"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"132",2020-05-19,0,4,4783062,0,0,74.8762653875281,20567.1666,30611.5968,30611.5968,629450.9592,213802.8714,940349.9892,1045099.047,929348.9466,350120.1384,147796.6158,223847.3016,76528.992,253980.5922,883431.5514,167407.17,529963.2696,1594194.5646,2219340.768,2836834.0722,1816606.9476,2902840.3278,251589.0612,225760.5264,2614899.9954,212367.9528,313290.561,353946.588,308507.499,3180257.9238,247762.6116,43047.558,85616.8098,439085.0916,787292.0052,3428020.5354,85616.8098,122924.6934,539051.0874,1030271.5548,3005197.8546,571575.909,1147934.88,1608065.4444,1198157.031,90878.178,323813.2974,707893.176,3428020.5354,167885.4762,NA,NA,NA,NA,37787.7587359865,31283.0257336391,46099.9630221831,610284.762489173,207754.214060362,878009.971893286,940362.884390497,863684.023838683,320534.599220137,139393.641131991,227404.922582935,74465.6759437993,247506.476753646,928994.942100809,177800.413593087,492033.290801619,1400932.838648,2235355.50959078,2802505.1761907,1792401.00889766,2858816.50697329,248516.12108056,245410.193929726,2572767.74808793,241519.480870819,287862.232157273,347785.234908855,304547.154857992,3187575.29703947,237556.1074296,37515.7646991562,104499.055443671,404773.520899619,755370.708509972,3413916.75366832,76815.7678753645,153562.373989432,477517.639090228,977559.966098012,3028330.53583351,517947.643137241,1141651.92742046,1595606.45195723,1195483.770378,99913.7082198553,295959.685152825,660864.298500346,3423433.24718172,167885.4762,NA,NA,NA,NA
"133",2020-05-20,0,0,4783062,0,0,74.8762653875281,18175.6356,9087.8178,27263.4534,525658.5138,155449.515,890127.8382,992963.6712,773421.1254,352989.9756,132969.1236,270243.003,32046.5154,233413.4256,900172.2684,214281.1776,460608.8706,1931400.4356,2183467.803,2998979.874,2095459.4622,2884186.386,278374.2084,279330.8208,2662730.6154,190365.8676,222412.383,317595.3168,272156.2278,3294573.1056,172668.5382,14827.4922,119576.55,343423.8516,751419.0402,3553815.066,59788.275,188930.949,417561.3126,884866.47,3231914.9934,512744.2464,1021183.737,1588454.8902,1247900.8758,113358.5694,249675.8364,571575.909,3449066.0082,146361.6972,NA,NA,NA,NA,30452.7683297645,28413.322509883,38451.9636903264,589819.575850185,182644.717185469,878910.363734504,948988.242681344,838424.621673719,339714.100288698,136936.566367525,236991.584919748,42283.2797567468,243017.952662551,917459.043534172,207165.214073138,485152.35948911,1415010.50962402,2235776.84413532,2968339.2507224,2090684.40333257,2881749.89819099,281609.336219762,274468.367777547,2626439.20227307,217421.709755357,277696.811139794,325844.45156787,288240.111713123,3270029.28479352,194925.238895731,25467.8822792012,106844.301967593,394390.544347319,753582.707848925,3520621.96962004,74973.4150789488,163219.893499349,457219.391865313,959923.81860391,3157755.63368503,517052.602299198,1065238.0372429,1595698.35770074,1238718.98909929,104399.290446328,291170.495060711,637471.439694275,3456975.73966435,146361.6972,NA,NA,NA,NA
"134",2020-05-21,0,0,4783062,0,0,74.8762653875281,64571.337,59309.9688,89443.2594,646669.9824,198018.7668,1024053.5742,1092929.667,995355.2022,327161.4408,153536.2902,307072.5804,74615.7672,282678.9642,973353.117,153536.2902,450564.4404,1510490.9796,2327916.2754,3024808.4088,2082545.1948,2922450.882,217629.321,263068.41,2674209.9642,201845.2164,231500.2008,349163.526,339597.402,3198433.5594,206628.2784,26306.841,89921.5656,359207.9562,766246.5324,3540900.7986,58353.3564,169320.3948,396515.8398,935566.9272,3223783.788,428084.049,1146499.9614,1456442.379,1427265.7008,83703.585,295114.9254,634712.3274,3454327.3764,203280.135,NA,NA,NA,NA,42372.4199706732,31246.4460920586,57147.7704568402,604877.42891528,184569.836090876,928251.699558215,1005416.18922596,881967.629634998,339044.707938621,129599.047865221,265440.927157424,58766.8171098945,259056.849343946,929182.885473726,170321.202495966,476533.252576667,1646358.64012652,2310042.30381657,3045889.13338054,2084379.62552503,2917942.05589285,222514.886324644,275692.748611025,2684138.87355913,203357.091622187,265286.778320247,341524.227370029,322366.64582504,3248717.82298106,187789.01113919,21801.2131428858,104839.193662857,385013.353108563,753923.411815926,3552349.48376126,73209.5922555591,163358.939709019,434827.055080262,952956.136477021,3221282.9978337,505294.932411886,1102336.49666437,1569605.82117945,1411419.78919635,97500.9565462149,293543.24041296,633362.551663012,3454858.80219535,203280.135,NA,NA,NA,NA
"135",2020-05-22,0,1,4783062,0,0,71.3516189495942,26785.1472,32046.5154,48308.9262,557705.0292,225760.5264,827469.726,938436.7644,851863.3422,274069.4526,144926.7786,290331.8634,59309.9688,242022.9372,897302.4312,123402.9996,359207.9562,1384696.449,2523543.5112,3080770.2342,2129897.5086,2981760.8508,401298.9018,335292.6462,2689037.4564,245849.3868,213802.8714,219064.2396,229586.976,3436151.7408,219064.2396,39699.4146,79398.8292,329074.6656,521832.0642,3813057.0264,45439.089,170277.0072,363034.4058,703588.4202,3500723.0778,347250.3012,1095799.5042,1651591.3086,1400002.2474,64093.0308,235326.6504,566314.5408,3655215.9804,182712.9684,NA,NA,NA,NA,37856.4912278516,30954.9491647819,54761.8376460813,594292.363477387,189889.23928048,895351.982641186,979684.361632256,880757.56917527,319051.338991185,130367.491013259,279545.269187217,61175.5441523743,248712.94078624,918695.568058271,130742.247972008,429550.999507377,1432149.78347012,2525533.65609795,3097825.7497076,2133791.96503083,2980719.30087815,396936.859337256,320517.200111826,2685198.80594102,204497.734113624,249697.540791736,252594.263805781,268717.339012551,3378211.63401601,194957.136482361,26945.9247003038,101756.239197205,370673.447886379,659062.516569755,3764088.38791397,55742.855688358,163562.422875439,406931.960501122,891372.721258276,3455855.1950889,418997.151238998,1098289.94175372,1587895.55528355,1428694.64597584,79056.1394777291,287342.72136131,614386.173862267,3608503.51426399,185700.079077895,NA,NA,NA,NA
"136",2020-05-23,0,0,4783062,0,0,69.7564180874033,13870.8798,9087.8178,13870.8798,594056.3004,175060.0692,915956.373,971439.8922,906868.5552,331944.5028,129142.674,267373.1658,87530.0346,263068.41,949437.807,202323.5226,460608.8706,2050020.3732,1885004.7342,3196520.3346,2438405.0076,3184084.3734,313768.8672,229108.6698,2880359.9364,178408.2126,219542.5458,315682.092,274547.7588,3418932.7176,169320.3948,39221.1084,68397.7866,376426.9794,659584.2498,3639910.182,44004.1704,136795.5732,395559.2274,883431.5514,3323749.7838,347728.6074,1130715.8568,1620501.4056,1382304.918,91356.4842,215237.79,595012.9128,3611211.81,179843.1312,NA,NA,NA,NA,29636.4838781225,28369.2565707551,41154.6930885601,594555.991034026,188275.218861074,899521.360050514,978228.135635494,886672.097383804,325416.625075101,140527.297507105,278050.025300426,85699.6357476987,249235.867863742,923743.464274274,177748.397437806,440693.054486206,1815634.95804459,1929734.14098062,3186678.35024578,2432276.54306441,3186334.77089286,346236.076210113,273521.453670025,2858509.16324206,190142.279804314,238812.66964232,283648.591610202,266009.09608023,3399104.97357251,178295.339202028,34196.4872315652,97782.7180599864,369661.891936418,714630.730141712,3714856.83587248,49025.3225224015,159962.789127155,396279.855545004,883288.179337475,3406244.83713363,368514.744700237,1115859.74463866,1592503.75401707,1401471.49783512,82569.0002298233,279400.163180595,605321.409588787,3640777.89590169,187785.032385131,NA,NA,NA,NA
"137",2020-05-24,0,0,4783062,0,0,0,42569.2518,37786.1898,61223.1936,537137.8626,141578.6352,820773.4392,1012095.9192,852819.9546,278374.2084,94226.3214,269286.3906,75572.3796,217151.0148,923609.2722,169798.701,396037.5336,915956.373,1781690.595,2888012.8356,2214557.706,3093684.5016,377383.5918,208063.197,2776567.491,197062.1544,159275.9646,384558.1848,257807.0418,3348143.4,201845.2164,35872.965,81790.3602,347250.3012,674411.742,3643736.6316,45917.3952,143013.5538,397950.7584,826034.8074,3370623.7914,374992.0608,1013052.5316,1585106.7468,1425352.476,79877.1354,262590.1038,600274.281,3488765.4228,155449.515,NA,NA,NA,NA,33182.9594154999,28831.6814099365,46731.1351981776,577876.832393052,182856.12033953,883290.444283663,989471.300456898,885190.37797894,312452.337047899,114527.955647925,278081.188028774,81720.9510547917,244701.256146438,922109.466676325,159567.443634534,421520.256163869,1316322.03282414,1748065.5337451,2948507.58349996,2238776.06918294,3104000.30732801,377002.402425097,225231.892465036,2812895.85791377,183106.702719381,213160.593531145,371826.985845144,256523.117790177,3414527.71758465,198384.433540589,35785.3203680943,95844.0984960904,362574.703328788,707519.128243643,3632403.72080108,45099.9031536088,156622.08463704,389472.341556032,863303.653762457,3380542.7119864,361430.616117267,1058955.6762412,1592377.66613855,1410902.9030534,91046.0908300643,276274.997134415,599367.513268978,3525683.15676983,173887.309604877,NA,NA,NA,NA
"138",2020-05-25,0,0,4783062,0,0,0,24871.9224,24871.9224,54048.6006,581142.033,177451.6002,897302.4312,940828.2954,912129.9234,335770.9524,182712.9684,290810.1696,54048.6006,246327.693,891562.7568,157362.7398,604100.7306,1089581.5236,2184902.7216,2934408.537,1974926.2998,2925320.7192,338162.4834,252067.3674,2689037.4564,157362.7398,245849.3868,329552.9718,358729.65,3288833.4312,206628.2784,52613.682,99487.6896,298463.0688,759550.2456,3572947.314,73180.8486,141100.329,329552.9718,957569.0124,3281180.532,437650.173,1042229.2098,1622414.6304,1396175.7978,98531.0772,343902.1578,649061.5134,3411758.1246,177929.9064,NA,NA,NA,NA,27207.9128638359,28065.1905379645,49175.5897090275,577163.03275354,182172.749596134,885001.332845909,977306.659943507,890988.773727523,320778.240892035,130486.855413632,285732.584316056,60693.4577706502,243716.365761387,913276.228775121,158388.279968646,566060.91664743,1268936.93514962,2164552.90758964,2897072.57822788,1968202.03096154,2918422.45411617,356578.583932601,235672.452896042,2683516.69990166,170071.189756821,218376.106502504,353418.967599686,328538.896454486,3315320.53728263,206654.091263133,47819.1118993331,96049.410117262,346443.297623147,725401.757952796,3575080.72850403,52719.7074442977,152810.620063007,365783.303794718,877919.737714316,3294700.41367576,394991.348247985,1038694.61629702,1596600.70161305,1394209.49384576,91578.7595694201,287222.806492908,604972.032798493,3419264.61253369,176588.341281059,NA,NA,NA,NA
"139",2020-05-26,0,0,4783062,0,0,0,34438.0464,29654.9844,44482.4766,667715.4552,216194.4024,879126.7956,835600.9314,821730.0516,251110.755,113358.5694,270721.3092,58831.6626,191800.7862,890606.1444,147796.6158,467305.1574,1683159.5178,2336525.787,3031504.6956,2024670.1446,2959758.7656,412299.9444,256850.4294,2616813.2202,190844.1738,230065.2822,298463.0688,298463.0688,3363449.1984,186061.1118,26306.841,131055.8988,350598.4446,716980.9938,3558598.128,46874.0076,125794.5306,439563.3978,931262.1714,3239089.5864,435736.9482,1033141.392,1649678.0838,1355998.077,98052.771,234848.3442,763855.0014,3407453.3688,122924.6934,NA,NA,NA,NA,27337.4762722833,27800.9467752257,47691.1221734764,601131.697487513,185896.541590263,882745.414234187,905192.950853681,884964.279457722,293182.041254372,127131.044512415,284007.759716102,53546.6464753612,212410.449268859,905992.302383,156617.115381886,484504.959517055,1270153.78318854,2331250.99989613,3011130.97752361,1995327.49073073,2951183.72066841,397927.912606076,241999.33609505,2614541.03459947,166250.476846054,216796.705732568,317751.325175885,314968.615670034,3390092.10863494,191614.73580245,37759.1867508786,99690.7529508403,343933.99468912,708369.6467774,3556804.82721871,49553.3945063253,146464.077122455,377490.85709289,883407.299080249,3234545.37777688,436861.786232034,1027740.7897731,1603500.91369099,1358511.76579571,93739.361413834,282234.971184838,722934.13026363,3383767.12495315,146369.130506237,NA,NA,NA,NA
"140",2020-05-27,0,0,4783062,0,0,0,31568.2092,31568.2092,36829.5774,555791.8044,183669.5808,869560.6716,897780.7374,885344.7762,298941.375,188930.949,252067.3674,73659.1548,278374.2084,833209.4004,166928.8638,444346.4598,1444006.4178,2233211.6478,2941583.13,2075370.6018,3058289.8428,379775.1228,305159.3556,2861227.6884,156406.1274,203280.135,255415.5108,240109.7124,3546640.473,161667.4956,56440.1316,84660.1974,327161.4408,705023.3388,3609776.8914,44960.7828,118141.6314,466826.8512,855211.4856,3297442.9428,385993.1034,907346.8614,1590846.4212,1543972.4136,73180.8486,213802.8714,594534.6066,3562424.5776,141578.6352,NA,NA,NA,NA,27471.3714270334,27729.6209581602,40443.3109299036,590467.944143288,185712.346155453,878971.399099704,892106.508587732,887857.646628587,293168.724662531,138855.881729162,275557.054342703,68317.9450106035,245050.044637628,888082.147406649,157009.387155481,477095.672197932,1269086.75433123,2259680.83261217,2962207.96224345,2067681.84698833,3066487.79797094,395190.6503083,291456.463879024,2857087.03162879,157401.666796163,210120.22000961,263540.516589091,273586.923369917,3486072.65232932,166397.824464378,49002.7575724322,98046.0919159546,337201.497727838,705462.146570904,3606159.76151339,46809.6410997942,139758.511386573,403824.971501854,873159.973944345,3265158.2719897,396895.466577412,953865.081313503,1603208.6765864,1515526.19432509,89815.6298442998,267132.132132974,624742.772617012,3484004.9704669,140547.452905838,NA,NA,NA,NA
"141",2020-05-28,1,0,4783062,0,0,0,28698.372,35872.965,35872.965,524223.5952,143970.1662,914999.7606,907825.1676,828426.3384,252067.3674,143970.1662,187496.0304,158319.3522,237718.1814,811685.6214,172668.5382,519440.5332,613188.5484,2469494.9106,3090336.3582,2495323.4454,3057811.5366,447216.297,446259.6846,2908580.0022,193235.7048,264981.6348,286505.4138,279330.8208,3358187.8302,143013.5538,15305.7984,92313.0966,352989.9756,606492.2616,3715960.8678,68876.0928,122924.6934,498873.3666,798293.0478,3293616.4932,372122.2236,894910.9002,1546842.2508,1639633.6536,100444.302,229108.6698,737548.1604,3422759.1672,143970.1662,NA,NA,NA,NA,27024.309875935,28037.5839196406,39419.1930290073,572249.021344526,181346.448767274,884529.282474219,892412.409805431,877547.404003598,274360.920342299,139839.988751845,237855.596077907,155524.792047412,244310.243954238,868797.919694986,157962.408434108,491628.39993154,1182842.06692657,2468215.91760313,3076406.17477551,2483798.40585384,3066626.3164982,430949.364694043,431479.660217227,2914903.37686705,159013.847236233,216070.845333742,265004.837540722,271747.923032233,3449005.3399405,157260.790439697,31790.5497130901,97362.0174328565,336820.736762064,611804.797379525,3713834.99090754,55388.5579245204,135116.24387699,469549.162858808,854018.817360467,3300267.46602971,384874.215506903,899294.579844263,1598196.50636202,1630078.18746118,90758.475035045,255618.278462172,666842.26424381,3463397.43855384,138306.647153386,NA,NA,NA,NA
"142",2020-05-29,0,0,4783062,0,0,0,6217.9806,6217.9806,6217.9806,690674.1528,165015.639,858559.629,965700.2178,838470.7686,241544.631,121011.4686,216194.4024,82746.9726,190365.8676,774856.044,152101.3716,544790.7618,1714727.727,2259040.1826,3119513.0364,2420707.6782,3182171.1486,700718.583,342945.5454,2869837.2,183191.2746,208063.197,302767.8246,264981.6348,3318966.7218,258763.6542,41134.3332,110010.426,315682.092,576358.971,3739876.1778,68397.7866,136795.5732,410386.7196,889649.532,3277832.3886,365904.243,851863.3422,1388044.5924,1798431.312,94704.6276,183191.2746,574445.7462,3577730.376,95661.24,NA,NA,NA,NA,24780.9723433739,25932.5037972644,30057.1919947516,601985.067575651,179577.206761392,878962.265532714,955699.914002946,870653.165900337,257720.499976235,135029.093361995,223843.816581981,89081.8595975661,232994.345171215,844806.254832333,156804.808531282,516742.158578436,1190159.1269607,2302534.15664772,3137785.59617469,2446567.77619727,3169609.88933355,685731.586690814,388564.51465766,2908021.18833397,161123.53543241,211173.599752613,288497.432705681,264805.73281956,3403754.03502532,205711.029280989,34621.2671758448,98528.0302449973,329667.293752647,566288.549816654,3748481.26534148,62492.3712711301,133883.501551087,436138.264413831,854616.928839696,3288447.58390155,374499.368723308,847306.302448684,1569359.96203931,1790421.05263482,90723.2770396475,231622.790161425,631932.479146919,3560250.62502581,116671.430744457,NA,NA,NA,NA
"143",2020-05-30,0,0,4783062,0,0,0,70311.0114,70311.0114,105705.6702,607448.874,193235.7048,771029.5944,766724.8386,767681.451,268808.0844,158319.3522,187496.0304,99965.9958,240109.7124,807859.1718,250632.4488,496481.8356,1445919.6426,1925182.455,3282137.1444,2601985.728,3272092.7142,925522.497,388384.6344,3004241.2422,121968.081,151144.7592,231978.507,243936.162,3598775.8488,156884.4336,50700.4572,120054.8562,316160.3982,645235.0638,3650432.9184,75572.3796,163580.7204,346293.6888,925044.1908,3272571.0204,359686.2624,870517.284,1311993.9066,1869220.6296,110488.7322,214759.4838,551487.0486,3546640.473,164059.0266,NA,NA,NA,NA,29777.2510849033,29098.285229913,40683.4186414551,604971.124572476,180751.110319807,857477.530639873,862050.882471557,849051.104903803,256217.507977405,139657.68462699,203331.665671915,93917.7424143837,232332.330043552,831151.846181696,175223.02780116,513836.841720094,1192714.80324632,1957141.67358514,3275701.27393855,2576921.06453506,3265332.72277089,929049.131739281,395200.654891101,3000973.07772899,146803.01127689,198313.378916698,251030.165613754,248798.008039854,3491315.64458958,185455.625752534,43589.9214983438,100623.101355838,323772.963949816,668526.103029858,3657699.49329854,70789.9505501775,137776.814997409,376763.644739332,861206.182839217,3285641.00636807,365158.803615875,843117.207003473,1369728.45365134,1876601.21268576,104087.808003666,224313.807628447,571387.552756318,3569970.4161754,131304.790177158,NA,NA,NA,NA
"144",2020-05-31,0,0,4783062,0,0,0,30133.2906,25350.2286,35394.6588,627537.7344,206149.9722,910216.6986,924565.8846,835122.6252,286505.4138,180799.7436,261155.1852,80355.4416,210933.0342,868125.753,150666.453,515614.0836,1151283.0234,1663548.9636,3259656.753,2597202.666,3337142.3574,915956.373,302767.8246,3112338.4434,99965.9958,165493.9452,240588.0186,205193.3598,3660955.6548,130099.2864,49265.5386,130577.5926,348685.2198,718894.2186,3535639.4304,81790.3602,147318.3096,419474.5374,914999.7606,3219479.0322,350598.4446,921696.0474,1367477.4258,1757775.285,125316.2244,210454.728,551008.7424,3530856.3684,135838.9608,NA,NA,NA,NA,29391.221646117,28478.9286112208,39695.7133261675,612684.621222392,183097.912484329,865466.597601615,886413.327671684,845338.95956305,261706.84768497,149076.857594731,219207.443989602,91893.3597240561,229194.227057793,832275.513982052,169541.194916167,519161.079044201,1157781.38956717,1645275.34757826,3276679.15445098,2599006.65497161,3333658.28251188,923200.947372084,320854.412983906,3109159.4534202,132269.867490815,189283.365718399,241222.120037269,219294.270352671,3567453.69061303,152421.412933958,48602.4654464209,103648.958916717,324534.498069049,673782.866455537,3541420.20362735,79102.32093475,138279.023286285,406715.645229353,864839.572561268,3229188.94754696,355820.4584715,874462.684168664,1358244.79451671,1764226.27947787,119051.86073141,217804.403168886,606937.618655703,3505179.4612196,132346.697048656,NA,NA,NA,NA
"145",2020-06-01,0,0,4783062,0,0,0,33959.7402,41134.3332,54526.9068,606492.2616,211411.3404,852819.9546,886779.6948,873387.1212,265938.2472,163580.7204,231978.507,47830.62,177451.6002,771029.5944,218107.6272,595969.5252,637582.1646,1757775.285,3126209.3232,2426447.3526,3079813.6218,725112.1992,237239.8752,2914797.9828,176973.294,231500.2008,217629.321,265459.941,3558598.128,149709.8406,36351.2712,101400.9144,282200.658,629450.9592,3733658.1972,57875.0502,115750.1004,476871.2814,888692.9196,3243872.6484,299419.6812,1013530.8378,1442571.4992,1748687.4672,129142.674,176973.294,673455.1296,3558598.128,75094.0734,NA,NA,NA,NA,29848.9704606295,29195.7259786987,40189.1495310306,613247.403696537,185789.472953645,861343.870478386,884151.283300656,850700.703156734,260026.617179705,153146.616521148,219757.124011911,56388.8033610677,218724.561940117,814912.058634792,180476.920825957,554119.007767329,1096984.18448763,1697446.37897593,3141205.26128277,2441138.52217259,3092190.83065439,726099.106748385,247524.896018775,2954414.47518666,136028.63712537,191581.749482253,221899.465137608,237049.307570775,3588101.86923081,143467.233250772,42993.6687835765,103543.94189115,314316.581881756,666808.112864391,3712416.19396903,71845.4799315279,133592.848576117,429860.575067675,863865.331253551,3232514.06564469,312814.771383815,962479.226608292,1388667.418032,1737044.64153219,128062.835066296,203931.047815463,609711.234835078,3517713.65437464,108394.249713889,NA,NA,NA,NA
"146",2020-06-02,0,0,4783062,0,0,0,28220.0658,33481.434,50222.151,610318.7112,196105.542,933175.3962,861429.4662,868125.753,240588.0186,173625.1506,196105.542,61701.4998,201366.9102,861429.4662,139665.4104,580185.4206,854254.8732,2259518.4888,3112816.7496,2205469.8882,3167821.9626,722720.6682,326683.1346,2910971.5332,167407.17,189409.2552,234370.038,262111.7976,3601167.3798,172668.5382,29654.9844,106183.9764,371643.9174,648583.2072,3626995.9146,59309.9688,153536.2902,354903.2004,881040.0204,3334750.8264,362556.0996,774856.044,1444006.4178,1945749.6216,77963.9106,284113.8828,568706.0718,3617908.0968,162624.108,NA,NA,NA,NA,29158.3140910627,29309.3817326946,40824.3504297819,614510.743154287,186825.552855808,871949.076297699,873235.105349783,853843.120864375,250791.828825873,159020.284559276,208815.872839234,79847.8707062932,214152.281364825,817024.308329958,171903.790061863,572938.635813331,1058534.89956683,1950583.2458292,3096002.10194126,2213307.73473235,3134804.87474971,694218.352335514,309130.106664287,2896775.80403714,139333.646553297,187529.183666422,224359.093276526,250890.748131248,3614845.12123439,154975.485863929,36217.6237141435,103911.768814717,320005.892507038,662031.075565109,3634318.66718524,67166.1720930663,135574.203137618,406794.58359735,863685.071499318,3322059.20437098,336095.596344456,880485.729085034,1407470.66175023,1900794.82573592,106366.876166605,220950.500504692,603445.025630303,3540977.59287676,124660.877919455,NA,NA,NA,NA
"147",2020-06-03,0,0,4783062,0,0,0,30611.5968,30611.5968,43047.558,485002.4868,202323.5226,972396.5046,704066.7264,815512.071,239631.4062,98531.0772,239631.4062,61701.4998,196583.8482,811685.6214,146840.0034,492655.386,1275642.6354,2222688.9114,3221870.5632,2262866.6322,3141036.8154,719850.831,294158.313,2982239.157,183669.5808,183669.5808,134404.0422,232456.8132,3731266.6662,122446.3872,32524.8216,85138.5036,339597.402,633755.715,3692045.5578,71745.93,98052.771,411821.6382,895389.2064,3306530.7606,287462.0262,819816.8268,1565974.4988,1816606.9476,67441.1742,238674.7938,587360.0136,3615038.2596,92313.0966,NA,NA,NA,NA,29022.6530732628,29103.4207500123,40514.4186733437,583724.514759166,188364.515342096,893667.966311722,816887.915167128,846305.702518547,243765.521660615,146451.349016386,215352.758746718,77357.218831747,209464.920647256,810155.000140716,166935.590741432,551477.36941762,1045618.48030888,2281562.01599398,3202436.81785141,2254660.44604736,3139722.06948252,725384.668774165,287245.420830002,2941291.45893171,148042.883147951,183322.911990108,167518.577859,242527.113037425,3677300.30599114,139253.65534951,32867.4335404392,102261.635083813,319945.623959294,655227.536477941,3671761.14599605,69227.4377485719,128928.719416663,407514.497859069,869440.732966443,3290588.20122946,320564.812417799,835838.013558423,1532212.35093544,1912625.55376076,83103.7298483558,222413.299631118,599241.198013511,3560442.44518236,110766.650272382,NA,NA,NA,NA
"148",2020-06-04,0,0,4783062,0,0,0,33003.1278,46395.7014,53091.9882,504134.7348,206149.9722,1045099.047,861429.4662,919782.8226,297984.7626,146361.6972,252545.6736,92791.4028,278852.5146,902085.4932,251110.755,543355.8432,1062796.3764,2239429.6284,2994675.1182,2130854.121,3091771.2768,644756.7576,318551.9292,3077422.0908,111923.6508,138708.798,224325.6078,243936.162,3668130.2478,204715.0536,56918.4378,42569.2518,383123.2662,723677.2806,3576773.7636,70789.3176,91834.7904,416604.7002,897302.4312,3306530.7606,363034.4058,831296.1756,1457877.2976,1807519.1298,105705.6702,264025.0224,560574.8664,3549510.3102,152579.6778,NA,NA,NA,NA,29329.1029502284,32068.1087032313,42371.5869382595,558834.745665258,190143.280399221,979065.407981756,822450.832565938,859383.355298131,260208.058694389,146668.412148449,230607.314929435,80240.5833270505,242421.463311939,818817.47740513,182782.239334237,553561.126701526,1022639.74899813,2244484.79463767,3030200.34205965,2163568.23949445,3100484.53581196,649156.218733403,317205.156837886,3052981.59291486,136531.354650553,174021.524288516,189270.589992849,243699.251824977,3695823.34398013,164101.962916433,45195.9638940408,97022.4011738512,332220.123528136,658504.980807078,3612960.94015589,70250.1412926137,122146.029610053,409659.208305948,874881.4522494,3295556.94824976,321688.3635907,813568.773230934,1496983.90830043,1849745.89773439,90148.7379102943,228202.269123265,593252.678412679,3562093.77559367,125096.207988109,NA,NA,NA,NA
