"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"142",2020-05-20,41,430,10230185,0,36200.8449910616,58170.3815940885,197442.5705,185166.3485,283376.1245,1498722.1025,515601.324,3397444.4385,2894119.3365,1894630.262,1156010.905,429667.77,625064.3035,519693.398,863427.614,2316113.884,1850640.4665,316112.7165,5649108.157,2592328.879,7032229.169,2679285.4515,5397445.606,860358.5585,1121228.276,4763174.136,54219.9805,60358.0915,120716.183,146291.6455,8843994.9325,621995.248,50127.9065,181074.2745,602557.8965,1578517.5455,7817907.377,120716.183,237340.292,638363.544,1707417.8765,7526347.1045,1889515.1695,4074682.6855,2790794.468,951407.205,95140.7205,196419.552,960614.3715,8495145.624,513555.287,NA,NA,NA,NA,220033.709539725,200568.37945482,287966.669118756,1534885.99721264,506859.460789668,3434798.50629309,2943213.46112674,1918581.27220205,1142994.68788527,458234.192946016,655110.463673652,498380.25002503,931637.847696964,2317497.39499858,1908599.43937695,317131.924968428,4494040.59055477,2714087.48429414,7044543.85922686,2684503.21685556,5421220.07755653,875721.643352689,1157174.2544876,4786939.6843481,53686.518525904,65961.5836406634,110037.555379622,152613.207341699,8780903.15830562,721922.497440183,48927.7988075624,196076.926176619,618802.600524996,1594583.77783484,7758815.10327352,105554.851771072,246093.027598356,697177.002544864,1746304.15221098,7430028.38081915,1848217.61757656,4174900.14678127,2784835.86721941,894818.501630582,85512.9371117802,200783.619443875,965945.224058226,8480486.14885492,513555.287,NA,NA,NA,NA
"143",2020-05-21,52,666,10230185,3277.99491055199,32720.1909790357,57967.1890842626,199488.6075,195396.5335,255754.625,1481330.788,516624.3425,3349362.569,3133505.6655,1987724.9455,1160102.979,478772.658,664962.025,493094.917,831714.0405,2273147.107,1712532.969,348849.3085,4570846.658,2816369.9305,7046551.428,2807162.764,5643993.0645,765217.838,1118159.2205,4737598.6735,92071.665,60358.0915,106393.924,119693.1645,8905376.0425,586189.6005,38874.703,190281.441,674169.1915,1562149.2495,7763687.3965,63427.147,243478.403,726343.135,1794374.449,7401538.8475,1758568.8015,4270079.219,2857290.6705,803069.5225,92071.665,249616.514,960614.3715,8420465.2735,469565.4915,NA,NA,NA,NA,199086.387695631,191099.760152101,260054.18534951,1514094.90381257,518335.628228965,3384663.01233104,3045627.12191906,1935050.52786291,1134993.694816,474593.668961339,654082.178578147,495603.333525324,839835.332215859,2294732.01489129,1817821.09259163,333424.950097609,4470836.79222833,2826960.17845019,7097759.41675455,2807983.06944487,5610065.39096995,784436.302526465,1131791.21053798,4779059.86686674,91084.2937619742,65449.5548475639,110276.093487111,135218.229736856,8905129.95616993,683280.765127082,45528.5283992447,194182.045153389,653584.000920227,1576508.99543479,7769369.72497402,82322.3030829207,240694.371555022,699287.38215267,1782017.21432266,7428993.9902521,1786769.35456805,4253770.97350839,2858911.47341385,879487.26142301,86488.02618853,232914.43880498,954715.392957409,8427812.51620393,469565.4915,NA,NA,NA,NA
"144",2020-05-22,53,808,10230185,7085.37470506743,33596.2083514351,64803.2945209768,221995.0145,208695.774,301790.4575,1470077.5845,491048.88,3225577.3305,2925832.91,1916113.6505,1186701.46,454220.214,627110.3405,443990.029,855243.466,2216881.0895,1702302.784,365217.6045,4754989.988,2255755.7925,7207165.3325,3099746.055,5728903.6,691560.506,1086445.647,4843992.5975,42966.777,75703.369,138107.4975,148337.6825,8853202.099,612788.0815,62404.1285,194373.515,619949.211,1503837.195,7849620.9505,65473.184,294629.328,786701.2265,1677750.34,7405630.9215,1924297.7985,4227112.442,2724298.2655,866496.6695,62404.1285,210741.811,1020972.463,8513559.957,408184.3815,NA,NA,NA,NA,205119.451274825,198956.565298764,282172.847823362,1495411.80126742,498560.950252593,3252811.36406824,2967936.92162263,1928531.87349404,1130955.05550333,468989.764783715,637288.247405885,473646.777984248,871474.79155244,2250173.83842674,1745090.48340915,350693.289711701,4471874.22013108,2370259.14921422,7220752.60478972,3093870.12714707,5738406.77287708,697962.024489042,1087042.12413706,4832193.19901737,47096.1896878151,67293.0535623146,122444.167434444,139182.884312802,8815112.57295264,658242.151730369,47897.426344141,193822.809976519,632516.090538069,1545507.22994022,7815323.28618202,71048.8007048684,260782.36842457,708741.966207729,1696506.66746914,7424894.6715964,1911310.9836386,4228433.0837885,2732031.16176464,885882.58148112,80169.2048686179,219904.846639509,1020111.23971647,8497363.02315544,421847.803918202,NA,NA,NA,NA
"145",2020-05-23,56,610,10230185,4206.07652184466,33942.3471137417,68187.1110034974,277238.0135,255754.625,335550.068,1482353.8065,464450.399,3246037.7005,2951408.3725,1924297.7985,1141688.646,467519.4545,630179.396,446036.066,818414.8,2179029.405,1710486.932,324296.8645,4560616.473,2148338.85,7113047.6305,3154989.054,5917139.004,718158.987,1055755.092,4889005.4115,55242.999,73657.332,109462.9795,125831.2755,8895145.8575,631202.4145,73657.332,175959.182,625064.3035,1527366.6205,7828137.562,90025.628,205626.7185,742711.431,1727878.2465,7463942.976,1763683.894,4291562.6075,2881843.1145,834783.096,85933.554,204603.7,1070077.351,8448086.773,496163.9725,NA,NA,NA,NA,262538.791953318,243821.789672052,326740.229599127,1484242.99868137,470383.916421547,3220568.61520646,2944734.6179423,1925282.06742795,1122612.78002132,456789.024161413,628337.006397407,458754.950184368,846343.054817315,2201442.0851564,1706733.86642577,349359.786379497,4451564.47641051,2106961.25357538,7123281.89815855,3176074.17634324,5912791.27867752,740886.728689429,1048895.63676925,4881709.86779595,51773.5778783615,68573.5375836711,120061.550241892,131060.727703433,8895919.37921022,644401.681822382,52155.8619217803,189325.046861026,625138.550186883,1515315.09496298,7834193.32437243,80010.3618531685,237214.824898282,711919.710512989,1710623.13227643,7453108.048038,1781319.81563703,4256376.89707563,2805436.18761837,874747.223328594,80453.4349532734,208441.0163618,1072592.71709462,8467464.80484543,466110.352453681,NA,NA,NA,NA
"146",2020-05-24,55,532,10230185,3083.23151901871,37025.5786327604,68206.8133458038,243478.403,227110.107,318158.7535,1469054.566,416368.5295,3092584.9255,2779541.2645,1943735.15,1075192.4435,454220.214,590281.6745,449105.1215,779540.097,2078773.592,1691049.5805,361125.5305,5056780.4455,1625576.3965,6763175.3035,2967776.6685,5675706.638,789770.282,849105.355,4660872.286,53196.962,69565.258,138107.4975,121739.2015,8901283.9685,630179.396,33759.6105,183120.3115,630179.396,1498722.1025,7884403.5795,58312.0545,249616.514,651662.7845,1742200.5055,7527370.123,1774937.0975,4411255.772,2771357.1165,841944.2255,61381.11,214833.885,966752.4825,8569825.9745,437851.918,NA,NA,NA,NA,254444.391176384,238998.171852627,328847.661257634,1472707.0116251,425277.773568044,3117018.43799449,2825663.77543085,1927253.38809124,1108312.58513675,460965.143311342,605362.228847361,450187.549057038,815511.482881713,2118363.4434028,1678410.06671685,359523.500118599,4487898.94098103,1679618.3201569,6798054.60833706,2986285.00818586,5737816.32254328,758954.656739242,885530.759636895,4771884.93283806,53975.8722279455,69164.535712178,129016.359897804,124081.974865634,8895309.37734012,633979.366990913,48079.893999049,187323.637458724,626244.576955534,1498565.82999696,7870752.37230795,67238.7637899314,238982.183396127,704028.143051952,1733587.78147544,7505974.92806771,1765263.29524228,4373040.22462867,2820614.17496744,865901.546550729,75218.0235581775,210729.657900582,970868.950301673,8540354.56783218,446962.747599839,NA,NA,NA,NA
"147",2020-05-25,44,403,10230185,504.09561105544,35952.4455063515,62607.1732483348,188235.404,188235.404,261892.736,1370844.79,456266.251,3237853.5525,2678262.433,1845525.374,940154.0015,473657.5655,620972.2295,390793.067,871611.762,1986701.927,1636829.6,303836.4945,4185168.6835,2114579.2395,6255758.1275,2633249.619,5451665.5865,787724.245,1031202.648,4676217.5635,54219.9805,56266.0175,91048.6465,161636.923,8780567.7855,757033.69,38874.703,196419.552,631202.4145,1577494.527,7786193.8035,65473.184,282353.106,639386.5625,1878261.966,7364710.1815,1750384.6535,4459337.6415,2703837.8955,851151.392,84910.5355,230179.1625,1044501.8885,8448086.773,376470.808,NA,NA,NA,NA,216911.492353385,207519.904916706,286072.389566607,1441893.94189278,436507.494549931,3173696.20925863,2693854.25996638,1906469.61531152,993320.352095751,458923.435697116,604975.47509581,422748.409949311,823160.749360529,2021680.09819158,1640584.30991636,350264.643962138,4428802.5381305,1918932.00370461,6287995.7931633,2640357.13701706,5474359.77774698,800172.671398269,970926.689108877,4696351.88245597,54579.6488053089,67975.4625752046,117653.665260303,142305.45793405,8813383.53501812,656009.441725024,45547.6132454472,188526.872665984,629444.54455423,1551319.74667919,7846050.03742481,63921.1159576254,256239.942758527,695643.732620812,1842717.73596243,7435082.28086062,1746536.87474143,4453908.83981301,2748870.95159034,862503.334099244,76097.4445188121,225241.462536532,1032512.94962604,8485262.55961698,398206.920916296,NA,NA,NA,NA
"148",2020-05-26,42,210,10230185,0,30780.1281327712,54357.6182585998,168798.0525,144245.6085,227110.107,1309463.68,426598.7145,3093607.944,2602559.064,1851663.485,984143.797,368286.66,656777.877,414322.4925,873657.799,1974425.705,1630691.489,361125.5305,3625577.564,2668032.248,6824556.4135,2808185.7825,5620463.639,748849.542,1170333.164,4941179.355,55242.999,61381.11,107416.9425,161636.923,8821488.5255,644501.655,70588.2765,154475.7935,526854.5275,1538619.824,7939646.5785,83887.517,276214.995,644501.655,1649105.822,7577498.0295,1736062.3945,4421485.957,2783633.3385,797954.43,92071.665,198465.589,999489.0745,8476731.291,371355.7155,NA,NA,NA,NA,167003.499733954,155490.536201958,232167.300069711,1403536.06833863,429926.285059466,3124102.37830905,2598953.84004992,1890002.98899205,968224.024645238,446759.398811558,624898.431729422,412290.586792291,828754.761448447,1965976.98764004,1617294.15694746,358741.452289777,4319716.48980439,2585180.54802634,6740957.80953727,2778613.74119281,5568566.41869515,761699.422593568,1143121.04352248,4822518.82593348,55370.2796688827,67555.8352364167,114588.482804117,156495.508959155,8807320.74632152,648460.386192451,49121.2252605238,180606.767886709,551675.274309503,1548248.40789223,7894929.54882938,74552.3487751703,267321.913739637,688726.743004302,1741397.63690972,7514715.28861551,1732075.21172138,4459633.91290594,2760074.9048557,837571.076190128,78767.7333998913,207183.056865135,1004555.73648389,8473079.80749848,371469.749198189,NA,NA,NA,NA
"149",2020-05-27,28,491,10230185,0,26786.9042635911,47598.9693360219,259846.699,242455.3845,333504.031,1380051.9565,457289.2695,3425065.938,2543223.991,1927366.854,1074169.425,430690.7885,660869.951,463427.3805,900256.28,2159592.0535,1730947.302,370332.697,3364707.8465,2678262.433,6949364.6705,2976983.835,5840412.6165,779540.097,1140665.6275,5021997.8165,76726.3875,73657.332,114578.072,141176.553,8827626.6365,648593.729,42966.777,171867.108,599488.841,1440410.048,7974429.2075,70588.2765,255754.625,735550.3015,1699233.7285,7469058.0685,1719694.0985,4262918.0895,2940155.169,835806.1145,70588.2765,252685.5695,1050639.9995,8425580.366,383631.9375,NA,NA,NA,NA,221382.655106143,203508.465781301,330365.75386942,1387015.64813952,454015.083449199,3397765.73873286,2526946.95158389,1893914.963467,1053919.06101039,441724.09281438,643956.761868508,422797.889740914,843582.993863932,2085086.39782537,1661600.655837,367507.455039703,4197877.1956774,2768499.32292317,6939225.21048257,2965624.41005925,5782896.26024922,767729.643430039,1177552.50133011,4960729.82586028,75983.0226381382,68640.949790755,114559.811389767,150838.037533623,8808369.2631554,643139.293083464,47405.9645573294,177232.893590984,573834.832771652,1480980.92541179,7943644.22286141,73073.107202081,264575.316513466,692105.093915281,1731933.41834841,7498489.62234798,1716183.02041939,4303771.7162889,2880922.73825632,835412.687543052,76200.3005637034,243696.45355682,1043067.14806136,8431152.75196124,369389.392912363,NA,NA,NA,NA
"150",2020-05-28,38,746,10230185,0,22204.5354970926,41389.6120033539,253708.588,209718.7925,330434.9755,1348338.383,403069.289,3229669.4045,2591305.8605,1830180.0965,1098721.869,389770.0485,590281.6745,393862.1225,929923.8165,2097187.925,1573402.453,454220.214,4324299.1995,2784656.357,6919697.134,3175449.424,5794376.784,792839.3375,1232737.2925,5093609.1115,60358.0915,69565.258,139130.516,164705.9785,8875708.506,566752.249,47058.851,163682.96,633248.4515,1415857.604,7971360.152,100255.813,267007.8285,636317.507,1583632.638,7642971.2135,1668543.1735,4412278.7905,2740666.5615,896164.206,66496.2025,176982.2005,940154.0015,8587217.289,317135.735,NA,NA,NA,NA,245576.238633051,210454.564707609,324940.672009884,1367402.60803038,416890.041862961,3268148.80376154,2544805.37307074,1875755.91923039,1073214.2900929,433475.424203141,620295.367544203,408356.095645978,883417.700061772,2100584.31501021,1614278.27829358,425839.843120756,4176467.14181315,2383270.78424495,6966931.23749685,3185022.78109254,5836046.431072,777759.288803913,1243667.48885512,5085921.93547541,62577.194957253,69137.9384889741,123491.247377578,160397.139327391,8851733.87737048,623658.431216753,46656.8577033433,172281.705760635,618128.708122153,1422166.52784587,7973512.43588328,92470.5679253276,267408.093211353,685006.651217006,1641887.91623739,7588914.69719244,1678742.55152619,4372111.41553581,2880046.23362366,856149.204202206,73225.9855939758,192083.709702819,956443.547608171,8541741.58162639,332650.867839672,NA,NA,NA,NA
"151",2020-05-29,40,800,10230185,7691.56073867955,25992.9858241355,45221.2349824954,220971.996,213810.8665,309974.6055,1365729.6975,480818.695,3163173.202,2674170.359,1764706.9125,1030179.6295,458312.288,655754.8585,445013.0475,921739.6685,2152430.924,1635806.5815,348849.3085,5610233.454,2837853.319,7255247.202,3290027.496,5772893.3955,857289.503,1116113.1835,4870591.0785,72634.3135,68542.2395,118670.146,130946.368,8905376.0425,578005.4525,55242.999,161636.923,623018.2665,1514067.38,7876219.4315,72634.3135,282353.106,646547.692,1635806.5815,7593866.3255,1731970.3205,4416370.8645,2727367.321,910486.465,81841.48,141176.553,870588.7435,8728393.842,382608.919,NA,NA,NA,NA,236588.733112301,217642.086295772,324975.359215476,1355071.88230822,464896.012181147,3180912.03913136,2643478.38858747,1845395.8731179,1036704.38145282,432011.932485767,635823.043585337,416615.095095116,904567.448724062,2137309.16974269,1616686.78636923,390207.688844889,4274234.86970579,2451088.05321109,7262992.41002082,3304227.83639356,5810982.6897261,816034.349477299,1150502.81333725,4992579.37362827,70738.2729793678,69463.9112293149,122954.491806194,145755.865754785,8892510.31612198,609005.626147116,47655.679075725,167723.725562611,631134.068666885,1466787.76324343,7945212.84179471,83094.8567500309,276082.279732064,679621.00847706,1624318.62277629,7610745.92894974,1707910.95449103,4399725.21634977,2830644.5875427,876627.137065,74173.60359423,145009.917837989,873120.368995676,8705753.71666643,354895.417191071,NA,NA,NA,NA
"152",2020-05-30,41,774,10230185,5361.83631278307,31210.1703190008,50583.0712952785,185166.3485,185166.3485,248593.4955,1319693.865,442967.0105,3110999.2585,2678262.433,1779029.1715,973913.612,427621.733,578005.4525,406138.3445,841944.2255,2093095.851,1559080.194,327365.92,5188749.832,2759080.8945,7156014.4075,3227623.3675,5891563.5415,902302.317,1069054.3325,4998468.391,71611.295,81841.48,103324.8685,165728.997,8940158.6715,547314.8975,52173.9435,176982.2005,534015.657,1389259.123,8077754.076,81841.48,223018.033,599488.841,1628645.452,7697191.194,1633760.5445,4160616.2395,3011766.464,967775.501,47058.851,168798.0525,820460.837,8762153.4525,348849.3085,NA,NA,NA,NA,207631.409515663,199403.524381874,253302.540913043,1336541.92978653,453509.609995268,3151383.69715202,2681050.69152088,1822678.01121321,1021793.6337827,428085.706935904,610310.634040907,409802.482346952,881433.867767752,2119941.38294844,1582340.16091204,381209.787087599,4328763.47077208,2710255.60243401,7205318.35590655,3178139.267765,5891628.35287224,869869.85664155,1067800.5249382,5000675.73305251,72110.8013187247,71261.0382419801,116829.704681216,156181.384052199,8936155.81279205,590986.699820033,48244.5266080585,168245.03585691,546021.607628128,1432122.81888738,8012763.86379172,82599.7191109187,254711.21477398,670260.847348906,1611929.35049628,7678897.78762814,1657994.7914846,4242245.53950668,2967943.24258227,931413.850672948,67679.7613691076,156365.741444863,815086.74279782,8788762.07841144,349606.135518735,NA,NA,NA,NA
"153",2020-05-31,39,773,10230185,4522.38988294435,35732.5602019452,53528.2324407585,196419.552,185166.3485,248593.4955,1314578.7725,451151.1585,2702814.877,2546293.0465,1551919.0645,896164.206,361125.5305,578005.4525,402046.2705,843990.2625,1905883.4655,1564195.2865,380562.882,4513557.622,1811765.7635,6881845.4495,3484401.011,6249620.0165,884911.0025,1159079.9605,5118161.5555,52173.9435,63427.147,101278.8315,149360.701,8921744.3385,593350.73,48081.8695,132992.405,569821.3045,1444502.122,8033764.2805,72634.3135,224041.0515,620972.2295,1633760.5445,7677753.8425,1565218.305,4423531.994,2758057.876,985166.8155,77749.406,184143.33,821483.8555,8677242.917,318158.7535,NA,NA,NA,NA,195533.108433895,187748.035051115,250531.349894838,1320430.30084912,453742.522597869,2744564.43402515,2610526.02602994,1687914.08573878,1001991.77338875,415405.742690601,591781.897721748,403907.941095342,869277.38944267,1967387.95203422,1564154.86305274,385049.924928506,4319538.37531047,1968948.99871157,6913915.79771463,3303394.63465671,6203339.16648142,887887.298803599,1126878.22200982,5077064.12232588,54226.6548148432,70842.9664404515,111256.841303901,153254.968294218,8897991.16080871,584349.255588404,47879.1843893234,157753.382577107,558492.334781166,1425110.64706286,8038407.92490125,75888.9302126607,239204.101339648,663766.400589878,1610680.06580231,7699054.43103312,1580182.3033074,4335526.03881206,2901513.32504876,970964.346785964,68449.095385632,181249.920932818,812292.828230768,8703744.78435789,329647.477822976,NA,NA,NA,NA
"154",2020-06-01,46,432,10230185,1200.42445831175,36932.9846602569,49556.3395254899,161636.923,151406.738,223018.033,1241944.459,415345.511,2916625.7435,2640410.7485,1759591.82,912532.502,349872.327,628133.359,450128.14,851151.392,1871100.8365,1580563.5825,426598.7145,4423531.994,2379541.031,6612791.584,3222508.275,6353967.9035,874680.8175,1145780.72,5115092.5,89002.6095,68542.2395,96163.739,153452.775,8979033.3745,529923.583,42966.777,171867.108,558568.101,1482353.8065,7975452.226,57289.036,232225.1995,661892.9695,1609208.1005,7669569.6945,1692072.599,4280309.404,2934017.058,875703.836,75703.369,191304.4595,929923.8165,8609723.696,281330.0875,NA,NA,NA,NA,169236.785572176,159550.133565121,219680.175619326,1294488.45911119,432876.895005383,2859438.1448103,2626920.44354542,1733694.08918424,985214.744668833,392746.543153594,603461.807483721,419703.437489214,863161.975783977,1861902.50913045,1563651.58352526,407116.743474916,4303560.50334185,2211076.15379205,6602133.5739402,3263859.2049474,6367833.51240941,894153.385085517,1132067.57865346,5116537.19275139,85958.5613884114,71014.0611305699,105213.134817253,153479.931898929,8913080.97513287,567705.223539814,46458.7672137477,158992.257896161,554805.52012363,1432118.67910962,8025860.56844524,63159.3671991583,232120.30151951,661512.325550828,1601851.69790607,7694951.02575907,1653361.25125602,4330321.92584277,2930314.7515604,935005.693713902,68932.3445643367,192586.10941078,920841.090951387,8630408.27841861,296108.965963757,NA,NA,NA,NA
"155",2020-06-02,39,265,10230185,0,33654.989749705,45563.1156563098,171867.108,152429.7565,246547.4585,1260358.792,392839.104,2927878.947,2502303.251,1695141.6545,921739.6685,353964.401,639386.5625,422506.6405,759079.727,1944758.1685,1527366.6205,510486.2315,4352943.7175,2738620.5245,6661896.472,3016881.5565,5897701.6525,869565.725,1154987.8865,4946294.4475,71611.295,71611.295,125831.2755,132992.405,8920721.32,604603.9335,36828.666,175959.182,467519.4545,1356522.531,8192332.148,54219.9805,203580.6815,619949.211,1581586.601,7770848.526,1490537.9545,4437854.253,2887981.2255,947315.131,94117.702,191304.4595,918670.613,8612792.7515,270076.884,NA,NA,NA,NA,162936.522361557,146908.934654263,225524.59363373,1275819.36016911,422650.151483805,2949959.00993154,2530270.95707264,1711527.12439529,970547.925582413,377902.95521023,618700.401298465,420899.933131702,825145.897285839,1927351.7422177,1539266.62378261,429537.225434492,4283079.38988009,2402566.58611971,6887197.77662416,3028987.83708744,5979648.67310298,895042.43717629,1155899.34892878,5037802.20688899,75685.2589441249,71488.4661520648,110690.673111561,142235.190143288,8921231.60631719,566801.090226997,44147.4572561436,161003.625177925,481777.845926323,1403182.67346442,8108368.99622007,54495.9023957738,215580.932888199,655808.489851223,1584609.65009874,7747991.47760725,1533142.19084577,4377229.86921043,2930991.13257839,946968.376308632,74199.5854959988,194785.88906469,932017.363816705,8590778.8092171,273180.506844761,NA,NA,NA,NA
"156",2020-06-03,36,648,10230185,0,26569.6150446375,40980.7468898114,158567.8675,132992.405,193350.4965,1329924.05,385677.9745,3181587.535,2646548.8595,1705371.8395,957545.316,332481.0125,547314.8975,474680.584,976982.6675,2031714.741,1444502.122,455243.2325,3743224.6915,2676216.396,6869569.2275,3032226.834,5766755.2845,807161.5965,1126343.3685,4978008.021,78772.4245,78772.4245,157544.849,157544.849,8825580.5995,601534.878,42966.777,115601.0905,513555.287,1538619.824,8019442.0215,69565.258,230179.1625,576982.434,1624553.378,7729927.786,1606139.045,4335552.403,2871612.9295,966752.4825,97186.7575,186189.367,900256.28,8605631.622,284399.143,NA,NA,NA,NA,155186.592842452,132715.840508475,201877.801484105,1271903.19129146,412546.968677794,3146069.11071604,2591700.81127355,1698619.48484589,959683.849563534,361521.914263303,587053.852308778,445040.545466555,869283.061170344,2010822.01940108,1484103.26590293,442001.502510459,4214465.99369449,2444765.40234205,6883527.75990568,3236693.94065427,5777862.94340434,832499.868281949,1137933.33130392,4987931.96721216,77646.3036332498,72662.404001511,128052.658565872,148517.497990552,8919718.72155611,565574.40244688,43362.1896088259,149243.753437561,498962.548543525,1433778.01791655,8090620.94502195,59612.7229975138,216276.498044469,638290.596473129,1594866.09695952,7749966.81073581,1573151.99068769,4365624.29600166,2924881.08808857,961837.190468192,81254.228752918,187636.599570076,904083.902013985,8596435.42329843,270671.019792976,NA,NA,NA,NA
"157",2020-06-04,28,900,10230185,5706.50950356026,28070.0480263531,42784.145981735,211764.8295,197442.5705,269053.8655,1338108.198,376470.808,3181587.535,2680308.47,1861893.67,993350.9635,373401.7525,648593.729,477749.6395,875703.836,2051152.0925,1518159.454,529923.583,4814325.061,2725321.284,6997446.54,3134528.684,5706397.193,824552.911,1261381.8105,4918672.948,69565.258,80818.4615,95140.7205,164705.9785,8914583.209,542199.805,49104.888,146291.6455,613811.1,1479284.751,7942715.634,87979.591,215856.9035,638363.544,1562149.2495,7726858.7305,1771868.042,4174938.4985,2832738.2265,931969.8535,98209.776,193350.4965,911509.4835,8542204.475,347826.29,NA,NA,NA,NA,185822.834765572,168348.124516118,241511.741347955,1269606.05022268,402251.40519136,3229752.64220316,2649496.37838549,1818521.08411839,952211.126918029,359599.745042822,610985.296911203,464038.846057243,872385.271106092,2058131.4682829,1486017.1207296,473946.577397093,4236986.75794765,2499874.79850302,6915711.80404068,3219194.67175298,5652507.26076591,818522.309620555,1244850.48135994,4931491.83035664,69726.9233695344,73951.5428463777,117438.633858233,158131.87753654,8926385.70382558,555383.406756612,43855.7936899313,146202.219949119,547276.219246339,1445895.33531181,8032528.06852641,80338.3773011223,212195.489286967,637159.400106599,1576671.12009494,7743377.25387036,1743835.52991144,4293665.24731148,2908194.40777845,957842.223666174,88136.0311108893,192124.688378467,907057.504390576,8535854.94537504,327315.681942949,NA,NA,NA,NA
"158",2020-06-05,43,1046,10230185,7540.67699665017,32527.4935039846,50180.1711604674,203580.6815,178005.219,247570.477,1307417.643,393862.1225,3212278.09,2506395.325,1782098.227,1003581.1485,340665.1605,501279.065,448082.103,863427.614,2081842.6475,1531458.6945,529923.583,5455757.6605,2611766.2305,7050643.502,3214324.127,5727880.5815,846036.2995,1178517.312,4921742.0035,74680.3505,124808.257,121739.2015,167775.034,8725324.7865,667008.062,42966.777,184143.33,508440.1945,1331970.087,8163687.63,72634.3135,173913.145,600511.8595,1647059.785,7737088.9155,1678773.3585,4304861.848,2790794.468,944246.0755,80818.4615,214833.885,793862.356,8669058.769,265984.81,NA,NA,NA,NA,202762.806020732,180386.562134029,252677.518744988,1263198.44742084,396626.509911363,3154731.74423282,2569595.34432372,1783071.02112407,946051.770943072,350433.447984738,563140.655015678,462239.771617421,870884.88025404,2097438.33555205,1498772.31658926,525697.504005622,4418951.88735707,2521904.05522036,7066085.79213067,3229889.87506775,5714486.51618943,832169.383336799,1211254.85228657,4910522.06455137,73094.4267917541,100943.494505104,119145.804783267,166216.151393916,8750359.81165759,567219.156098848,43227.7355016911,152136.694845647,528621.599484284,1407463.09047788,8094461.18767704,78810.2583007011,193420.250000231,626149.72786872,1604817.51287239,7741049.11736533,1701363.34349737,4292477.37519542,2882140.88044523,957291.264900063,86495.0563710687,212277.794418391,805794.030529349,8640444.11293965,288614.733940312,NA,NA,NA,NA
