"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"142",2020-05-20,3,78,8858775,0,627.940334303843,846.258278062916,42522.12,42522.12,67326.69,949660.68,564303.9675,3034130.4375,1972849.1925,1245543.765,555445.1925,412818.915,395987.2425,134653.38,647576.4525,1808961.855,520010.0925,962948.8425,2674464.1725,3532879.47,6406666.08,2994265.95,5419798.545,489890.2575,1876288.545,5087594.4825,4429387.5,2431733.7375,735278.325,250703.3325,217039.9875,225898.7625,109848.81,201094.1925,739707.7125,1415632.245,6392492.04,155028.5625,336633.45,983324.025,1647732.15,5736056.8125,944345.415,2791400.0025,2749763.76,1654819.17,225898.7625,418134.18,919540.845,6593586.2325,185148.3975,NA,NA,NA,NA,50098.932742017,49046.2966038034,73696.8342390626,990591.343502324,500831.919825476,3061526.1882072,1974333.48131989,1232664.4996385,535297.167213677,382509.133902622,371297.683951916,131569.586393682,649696.443634177,1824653.36188289,503544.535012371,808399.168139655,1731919.14458248,3571720.9592081,6444117.83171114,2954276.98722675,5437639.76058085,454783.408552071,1915428.98728556,5149635.38986558,4300025.9740944,2488603.17467255,763042.667230174,284823.091932206,191833.220687408,190031.842384083,82484.0015080153,193032.850472454,753824.907779891,1450943.34138982,6387702.72271937,130144.472567185,299732.930479633,1114258.47171886,1584335.06945867,5732416.68951785,1025456.28272626,2922788.51159362,2673353.23263381,1629712.32301716,214808.508040439,409598.615047473,920261.306831754,6700745.58405731,185148.3975,NA,NA,NA,NA
"143",2020-05-21,1,18,8858775,0,490.313735945492,659.106833321224,34549.2225,23032.815,46065.63,882333.99,372068.55,2859612.57,1769097.3675,1242000.255,652005.84,186034.275,511151.3175,46951.5075,640489.4325,1834652.3025,452683.4025,726419.55,1476757.7925,3317611.2375,5838818.6025,3230795.2425,5633295.0225,513808.95,1746064.5525,5387021.0775,4221206.2875,2775454.2075,844241.2575,358780.3875,219697.62,139082.7675,24804.57,170974.3575,866388.195,1415632.245,6381861.51,73527.8325,231214.0275,1023188.5125,1571546.685,5958412.065,867274.0725,2972119.0125,2775454.2075,1780613.775,103647.6675,450911.6475,901823.295,6985144.0875,104533.545,NA,NA,NA,NA,41923.8142080138,33811.6491349154,60262.2161821606,958214.898357372,463567.157972937,2939145.57124112,1783934.0933348,1231808.76359114,619219.605866273,236023.339570642,423205.159173434,97217.3590057855,644113.486973462,1863404.61251562,485761.110106041,812363.806405881,1591269.06166847,3412336.16683563,6089878.26567272,3238163.34346738,5580889.31097805,511683.793449805,1762395.64324414,5318344.82263227,4248288.22199751,2730022.91352805,791667.273192043,300562.414181939,215272.5395439,165164.774789189,68298.1434704456,179273.964570923,848426.671238546,1446248.13802963,6386397.70266401,108072.511938525,261713.190566137,1097194.22151994,1576273.2978691,5803192.499728,878518.285717338,2921652.56886305,2692933.70321913,1756736.04525343,152278.321042171,439066.374961261,905323.12541923,6874288.01166786,104533.545,NA,NA,NA,NA
"144",2020-05-22,0,57,8858775,0,474.145293187096,659.106833321224,59353.7925,59353.7925,78843.0975,913339.7025,403960.14,2965917.87,1818706.5075,1306669.3125,512037.195,334861.695,443824.6275,147941.5425,679468.0425,1917038.91,489890.2575,651119.9625,2025115.965,3041217.4575,6186968.46,3719799.6225,5788323.585,436737.6075,2034860.6175,5217818.475,4228293.3075,2779883.595,763626.405,372068.55,244502.19,186034.275,93017.1375,268420.8825,837154.2375,1271234.2125,6388062.6525,207295.335,258676.23,1003699.2075,1562687.91,5826416.3175,861072.93,3308752.4625,2603593.9725,1595465.3775,205523.58,401302.5075,1047107.205,6763674.7125,167430.8475,NA,NA,NA,NA,50998.9172332657,47038.667513204,70272.5828926742,939951.919764658,450944.861780103,2941981.12524368,1800003.57545649,1255355.27204301,552968.09148028,323330.990782397,436539.938155594,115465.817526897,656878.87443478,1876090.95718527,483012.908186876,797611.725906513,1725827.67360099,3018234.72708274,6140225.48323247,3730782.37069975,5781684.5996273,462042.895202766,2029634.85523355,5255713.83553443,4219677.82744508,2784066.89755537,783051.845998723,325459.951357818,242639.529580919,170181.512360747,73719.9280336262,263718.512030374,834304.356333579,1395008.53468874,6386314.69051483,145437.007640721,257323.610022698,1079945.39507061,1568142.34352228,5823171.75661248,824850.062803077,3128050.77559648,2687515.67697398,1672037.39289464,176013.847747074,429972.397233067,1016125.14648132,6861524.81769993,143182.655168582,NA,NA,NA,NA
"145",2020-05-23,2,29,8858775,0,468.556324155732,659.106833321224,38978.61,31005.7125,46951.5075,1001927.4525,461542.1775,2685094.7025,1814277.12,1173787.6875,578478.0075,312714.7575,485460.87,116935.83,679468.0425,1765553.8575,477487.9725,689212.695,2480457,2679779.4375,6532460.685,4088324.6625,5953982.6775,691870.3275,1661020.3125,5294003.94,4393952.4,2672692.4175,755653.5075,303855.9825,233871.66,124908.7275,58467.915,132881.625,896508.03,1245543.765,6525373.665,74413.71,273736.1475,1029389.655,1560916.155,5919433.455,1090515.2025,2906564.0775,2586762.3,1737205.7775,170974.3575,342834.5925,942573.66,6902757.48,132881.625,NA,NA,NA,NA,44926.9698557086,38055.9019675836,58028.8053108142,956763.002816881,455410.600195249,2758296.48102948,1813910.1433673,1226294.86289399,565694.043199481,320725.052264465,464238.836418464,117972.811380592,662319.420422784,1867772.28999342,477994.099570635,776635.583262372,2436449.8535744,2629134.82395877,6431567.59746898,4107713.74382217,5967651.087414,663969.055415887,1733132.78266841,5285702.81497972,4285939.15394279,2735850.0589798,773228.764761782,319870.013165386,245735.323331362,148393.322557172,70010.3185154814,145858.386280909,895047.141518618,1296093.6995981,6523433.55726326,114918.565156109,262812.973677837,1067540.91332107,1560772.01905036,5860022.35217701,1021765.51941733,2950557.90779286,2680500.90405211,1699715.39727864,174010.614073916,367044.04463545,975711.820906891,6867261.33992217,136918.648286202,NA,NA,NA,NA
"146",2020-05-24,4,46,8858775,0,296.193436318849,659.106833321224,65554.935,56696.16,89473.6275,936372.5175,398644.875,2828606.8575,2035746.495,1342104.4125,480145.605,301198.35,440281.1175,106305.3,700729.1025,1816048.875,561646.335,777800.445,2530952.0175,2179258.65,5355129.4875,3780039.2925,5756431.995,667065.7575,1530796.32,5075192.1975,4243353.225,2810003.43,777800.445,437623.485,137311.0125,121365.2175,42522.12,188691.9075,823866.075,1381968.9,6420840.12,34549.2225,326002.92,977122.8825,1790358.4275,5731627.425,1093172.835,2753307.27,2704584.0075,1822250.0175,121365.2175,340176.96,907138.56,7036524.9825,147055.665,NA,NA,NA,NA,57167.6002026767,49069.8182508327,75487.1343182587,946521.256236875,444721.810782969,2765790.3498356,2026934.3813235,1260794.72063423,500230.986447063,314980.382390819,461503.512078085,115230.15348819,669885.897892871,1866591.9860775,498714.91138327,787547.346995853,2561215.05900452,2188022.71309659,5667811.70693041,3817663.92635596,5816335.90947216,691291.328593301,1549499.92012732,5128983.61168102,4263265.78463819,2780282.62815295,773632.47610112,361733.563090776,181951.68949303,132610.536190747,63743.3687413556,176261.7561168,834611.938837617,1340753.19229891,6431394.75390283,105619.847540194,297498.681977859,1024450.03973389,1690117.35495353,5855142.09837415,1115309.22472501,2922480.40150301,2688695.88237607,1744386.20528613,146143.360546382,358031.713862205,937822.172792143,6960433.6671537,138496.794797656,NA,NA,NA,NA
"147",2020-05-25,1,32,8858775,154.747701067936,346.134070345266,782.688035371779,87701.8725,79728.975,87701.8725,959405.3325,295883.085,2793171.7575,1831108.7925,1248201.3975,504064.2975,343720.47,464199.81,160343.8275,575820.375,1485616.5675,471286.83,704272.6125,1925897.685,3236996.385,5321466.1425,3210420.06,5658099.5925,510265.44,1681395.495,5142518.8875,4385979.5025,2690409.9675,851328.2775,239186.925,111620.565,175403.745,109848.81,245388.0675,785773.3425,1343876.1675,6373888.6125,169202.6025,262219.74,1159613.6475,1387284.165,5880454.845,1058623.6125,2849867.9175,2706355.7625,1727461.125,175403.745,421677.69,939030.15,6837202.545,160343.8275,NA,NA,NA,NA,81885.9642837434,74090.5689839414,85918.8544399188,947285.938906175,382287.066987026,2771617.58885133,1851134.04284009,1257324.45908742,489438.977265526,322679.284746795,469311.323315914,134916.317086386,660928.279865263,1574041.00538733,489841.494276433,772831.658114348,2051829.75492474,3144301.03890746,5282595.62632128,3230388.42106726,5657783.59688612,551358.479090821,1610707.9580332,5108267.58408099,4318060.10695103,2751651.70111017,802421.567806883,325249.08228143,128101.157541096,144007.670179538,73102.9862245516,213954.921022256,785751.921376213,1335579.09778848,6367814.60964735,112351.574136196,282123.923552157,1054933.78681516,1553520.61554477,5875193.72704195,1100931.70090389,2908222.80443068,2696170.34784713,1756799.21056017,156328.025911027,385904.526121107,934038.272755918,6884177.17505557,144910.15231944,NA,NA,NA,NA
"148",2020-05-26,1,20,8858775,62.9556430387165,398.79597360675,845.643678410495,44293.875,44293.875,53152.65,884105.745,363209.775,3205990.6725,2022458.3325,1307555.19,477487.9725,274622.025,407503.65,62011.425,601510.8225,1731004.635,564303.9675,729077.1825,1878946.1775,3539966.49,5960183.82,2879101.875,5284259.2875,506721.93,1769983.245,4936109.43,4328397.465,2630170.2975,835382.4825,281709.045,176289.6225,210838.845,38092.7325,188691.9075,869045.8275,1444866.2025,6318078.33,46951.5075,339291.0825,1292495.2725,1651275.66,5528761.4775,1090515.2025,2947314.4425,2709899.2725,1513078.77,149713.2975,369410.9175,835382.4825,6976285.3125,141740.4,NA,NA,NA,NA,62470.5133871854,58364.6703476053,69842.390232244,926061.333597891,370144.520922867,3098620.65388337,1999610.58268205,1275859.4852746,473876.230282226,309069.981694663,455468.379155037,102468.130821833,656094.590768811,1738337.5729617,510384.483383422,767609.686380888,1927487.64689637,3606467.25599092,6063874.0188497,2849396.06651832,5297653.55853977,492151.433963629,1739367.35167667,4958960.93207492,4328671.08373795,2698983.17471875,819927.226216082,313775.176225343,140359.756374892,177278.232138521,65912.3758569514,198123.365672547,854517.036893292,1365507.99291092,6316971.24130939,105196.754306793,314045.180289433,1196836.97858263,1557586.97971672,5828199.8063284,1106245.3410807,2906011.18438899,2703221.06983222,1608884.53401475,151678.268524843,376496.161593158,869862.902123629,6896084.32819265,143079.66944197,NA,NA,NA,NA
"149",2020-05-27,2,38,8858775,97.0101338224995,442.000488833575,805.027213874644,8858.775,0,27462.2025,658206.9825,324231.165,2854297.305,1760238.5925,1306669.3125,509379.5625,222355.2525,333975.8175,64669.0575,629858.9025,1742521.0425,425221.2,775142.8125,1676080.23,3880143.45,6294159.6375,3490357.35,5924748.72,543928.785,2010056.0475,5535848.4975,4540122.1875,2565501.24,793746.24,359666.265,156800.3175,83272.485,67326.69,125794.605,860187.0525,1545856.2375,6260496.2925,86815.995,270192.6375,974465.25,1630900.4775,5896400.64,1024074.39,3109430.025,2759508.4125,1577747.8275,184262.52,369410.9175,1070140.02,6856691.85,101875.9125,NA,NA,NA,NA,31272.487777058,25878.8211832126,47329.4560133579,736264.836669872,345693.214498452,2968734.58576848,1787847.91482635,1291401.7952527,495749.090914675,282261.602066419,398590.659613328,98130.1232264132,655044.766542632,1740878.13503938,486689.017087535,776129.435689814,1904508.65421636,3903609.90194002,6104962.11167646,3474132.64522333,5854590.42304963,525033.453690158,1996524.03480979,5445411.96831757,4435032.2018951,2630837.25315895,814373.114546961,325380.571975385,143413.387558259,136222.694225863,65598.2451633579,171828.075490087,856687.068956276,1501202.32992582,6261800.28478971,103002.727560167,297534.27778551,1056641.75423172,1559289.3538904,5859358.67581372,1042036.06098222,2921254.68720541,2715145.31543681,1686772.3924695,171912.2794663,371012.016193765,980094.443187063,6893651.42080056,128969.669884103,NA,NA,NA,NA
"150",2020-05-28,2,18,8858775,43.7360644229484,360.66479843916,832.594835539196,27462.2025,27462.2025,45179.7525,875246.97,379155.57,2997809.46,1919696.5425,1243772.01,550129.9275,216154.11,441166.995,54038.5275,613027.23,1748722.185,430536.465,879676.3575,2072953.35,3530221.8375,6148875.7275,3468210.4125,5620006.86,393329.61,2147367.06,5402966.8725,4312451.67,2555756.5875,878790.48,403074.2625,125794.605,107191.1775,95674.77,163001.46,777800.445,1334131.515,6488166.81,115164.075,355236.8775,1065710.6325,1602552.3975,5720111.0175,994840.4325,2860498.4475,2671806.54,1757580.96,224127.0075,349921.6125,1076341.1625,6644081.25,144398.0325,NA,NA,NA,NA,19343.6301531557,11354.6948787466,41405.6718891259,839788.584969243,350944.460467274,3004448.38891813,1895926.91045684,1277279.641687,539900.111853759,258355.380700051,409776.557950138,72860.2590278448,652194.800860277,1741360.92117917,470743.363794544,810392.05371525,1670961.53818327,3563208.72388217,6125801.34471366,3513842.35181354,5694522.0730827,415533.028487254,2172878.66577129,5468196.93894874,4399244.279633,2581301.82282149,844310.828690962,346312.765968015,130478.823075793,121474.636996542,71241.4698837227,164677.322153098,806528.664746159,1396856.9453044,6479980.49727569,103782.065186644,329210.861036345,1051291.78760021,1558072.12889568,5839279.96395131,995897.311226652,2909538.86060217,2716118.94334565,1711757.02868283,212501.534257943,358820.320056185,1063438.95851814,6750263.03267943,129356.746056108,NA,NA,NA,NA
"151",2020-05-29,23,28,8858775,1663.62318615745,2022.07272850955,2490.62905266528,69098.445,59353.7925,89473.6275,910682.07,425221.2,3118288.8,1850598.0975,1364251.35,485460.87,366753.285,357008.6325,188691.9075,634288.29,1599894.765,580249.7625,931057.2525,2109274.3275,3768522.885,6940850.2125,3928866.7125,5495984.01,511151.3175,2138508.285,5146062.3975,4046688.42,2897705.3025,756539.385,324231.165,206409.4575,127566.36,94788.8925,221469.375,802605.015,1372224.2475,6366801.5925,147941.5425,253360.965,1045335.45,1816048.875,5596088.1675,942573.66,2818862.205,2857840.815,1610525.295,156800.3175,274622.025,1070140.02,6727353.735,158572.0725,NA,NA,NA,NA,43825.9125267219,40736.8228332729,63585.5090815545,848971.67038823,368943.920879861,3084965.38111091,1864730.68093952,1311637.32419363,510471.67746426,284227.038392258,385749.326719624,100966.80231383,651920.615695972,1694503.38371265,495380.123606554,849343.264458584,2019402.65568365,3715523.43574258,6390720.45339255,3927087.24954393,5527450.16371829,477740.127921965,2173427.23175216,5278078.30322728,4236407.52839499,2706621.92764795,816377.165147694,343050.592922626,178035.765367938,118842.684162163,75064.4993704666,187419.655938069,796885.429830408,1390639.16392782,6387096.74915195,107733.508240102,295919.258497641,1044586.30354815,1597388.0795808,5787853.59509202,942522.224615552,2894808.71579784,2737067.76613108,1693805.86261446,184254.596286935,318060.102346282,1086154.79058801,6707388.18886489,136326.780901423,NA,NA,NA,NA
"152",2020-05-30,0,51,8858775,1.93258234718814,2024.00531085674,2320.19874717559,38978.61,29233.9575,48723.2625,874361.0925,353465.1225,2818862.205,1839967.5675,1187075.85,499634.91,225898.7625,285252.555,108077.055,520895.97,1639759.2525,391557.855,1059509.49,2431733.7375,3236110.5075,7033867.35,4320424.5675,5664300.735,619228.3725,1960446.9075,5406510.3825,4219434.5325,2894161.7925,925741.9875,263105.6175,175403.745,155914.44,40750.365,162115.5825,780458.0775,1134809.0775,6740641.8975,111620.565,223241.13,1063938.8775,1510421.1375,5949553.29,808806.1575,2747992.005,3069565.5375,1880717.9325,185148.3975,360552.1425,799061.505,7211928.7275,127566.36,NA,NA,NA,NA,41144.7585365269,39482.8054134239,56462.5140670938,847264.610987533,360495.598064238,2900127.87237692,1841080.62911084,1272686.8392408,503746.116702135,266223.52220042,338657.452588155,100956.326290112,599501.399449535,1671784.19656546,468826.611507395,947375.096653579,2208888.80560568,3280965.37013009,6853011.19301131,4348703.27550097,5643250.27393616,599579.452531115,1994694.26854098,5360940.09504857,4208651.84667354,2818803.77570281,860419.383222145,326007.559422648,183515.859223201,130339.572673678,70108.3037201219,183317.675136715,779342.175410673,1155066.00507157,6712820.08399107,107895.073222703,247429.137055983,1040212.01731555,1572009.11107618,5836337.53964914,832368.728864335,2874612.41202019,2933509.79476764,1744520.95208138,186469.203775826,327069.885859484,933473.084239096,7164825.80646932,132404.65553444,NA,NA,NA,NA
"153",2020-05-31,0,44,8858775,0,2024.00531085674,2215.39168013407,27462.2025,27462.2025,46065.63,937258.395,294111.33,2824177.47,1939185.8475,1118863.2825,542157.03,294997.2075,312714.7575,82386.6075,533298.255,1879832.055,512923.0725,867274.0725,1417404,2507919.2025,5812242.2775,3951899.5275,5883998.355,815893.1775,1948044.6225,5452576.0125,4059976.5825,2773682.4525,1040020.185,356122.755,127566.36,136425.135,9744.6525,231214.0275,714017.265,1370452.4925,6533346.5625,67326.69,327774.675,1079884.6725,1581291.3375,5803383.5025,711359.6325,2727616.8225,3074880.8025,1870087.4025,182490.765,328660.5525,793746.24,7079932.98,165659.0925,NA,NA,NA,NA,34674.5400568047,38206.8660879935,51055.5920993134,864689.936131663,338286.704009813,2823157.80277734,1929821.57522881,1205650.37328727,527320.320975577,269847.828949415,317522.932253759,98690.8610615766,576623.305276365,1740672.94410014,476568.544332053,921848.419791052,1904506.39314917,2558301.32134099,6305429.41303009,3997396.8634019,5858682.28711365,808898.530474191,1920445.34495638,5424235.01585234,4113979.96368093,2812480.22392416,952687.675715734,331297.596887067,153311.920663537,132238.492118585,59741.7907376255,194164.319206015,724901.603971895,1326047.96606296,6560464.23259389,103903.710741832,285912.697894212,1037680.46722363,1567994.87235832,5838077.30640764,724904.065857048,2854375.02584303,3042169.11248567,1779995.90100959,184832.163222231,322541.132778048,765126.341263427,7084655.30325682,140758.582074529,NA,NA,NA,NA
"154",2020-06-01,0,4,8858775,0,2024.00531085674,2205.09794035683,11516.4075,11516.4075,23032.815,861072.93,333089.94,2674464.1725,1568003.175,1224282.705,470400.9525,356122.755,321573.5325,23032.815,435851.73,1637101.62,467743.32,952318.3125,864616.44,1860342.75,3586917.9975,3488585.595,6015994.1025,893850.3975,1297810.5375,5526103.845,3748147.7025,2998695.3375,1010786.2275,284366.6775,216154.11,113392.32,37206.855,245388.0675,896508.03,1277435.355,6401350.815,61125.5475,294111.33,1053308.3475,1641531.0075,5807812.89,942573.66,2725845.0675,2964146.115,1578633.705,79728.975,363209.775,806148.525,6962111.2725,125794.605,NA,NA,NA,NA,25672.7914122943,30284.6008716723,38802.5492402447,859568.715182439,330748.211564048,2695434.17590932,1601778.38313435,1210308.78713261,493779.027359102,290578.390078934,307063.619821444,91839.2308209926,530718.6059827,1697695.52537098,472818.662637368,945725.416063226,1501871.43466488,1880675.72183893,3795942.38645663,3475124.31208635,6024999.74850411,909147.683776073,1391495.24076683,5506012.37020733,3897402.67892079,2924392.22203843,999706.801537307,326773.571460988,191008.364024948,123939.003432533,55427.9950797403,207900.454300784,864097.158568245,1306315.44486436,6492478.61077522,99833.5186197706,288921.648622108,1033132.38356354,1578023.11597058,5839931.80082146,862883.332410027,2835801.09367941,3026980.95076924,1751040.61794811,115042.118078802,336891.252235373,803838.420009985,6918425.66564347,135815.854459592,NA,NA,NA,NA
"155",2020-06-02,0,21,8858775,0,2024.00531085674,2151.29232176116,21261.06,10630.53,31005.7125,815007.3,459770.4225,2723187.435,1911723.645,1253516.6625,564303.9675,376497.9375,500520.7875,104533.545,605940.21,1763782.1025,435851.73,869931.705,1378425.39,3269773.8525,5370189.405,3652472.9325,5891971.2525,628973.025,1823135.895,5580142.3725,3516933.675,3039445.7025,1213652.175,414590.67,165659.0925,155914.44,77071.3425,143512.155,827409.585,1367794.86,6442987.0575,131995.7475,309171.2475,1158727.77,1511307.015,5747573.22,757425.2625,3090826.5975,2696611.11,1773526.755,103647.6675,341948.715,768055.7925,7136629.14,104533.545,NA,NA,NA,NA,21893.6191804292,23812.3318865421,33269.7665056844,843098.298593212,362759.658882101,2669964.51343578,1853168.37949467,1222478.46866986,509316.059734803,324593.935300749,393960.049327067,91987.4184554651,543478.2927082,1706187.88417983,462128.101064661,945636.173830207,1384626.62480299,3120228.47958649,4892773.60882508,3604652.23488293,5930733.57702988,651380.279890534,1737401.03711695,5579774.25903764,3646352.04054914,3014356.00991663,1155521.60294461,339567.078895542,180763.319943985,136386.894632946,57884.2192856919,195654.164093799,849598.44272995,1316003.02947184,6421713.28079709,102128.760323901,300759.729437706,1037909.09119575,1559094.16012676,5827822.98358815,797502.688102108,2851346.9970044,2827978.83355985,1763614.33207915,95539.579316443,338927.85148521,750859.221958646,6941472.61914265,126082.524933996,NA,NA,NA,NA
"156",2020-06-03,1,11,8858775,0,2024.00531085674,2026.2205669438,34549.2225,23032.815,57582.0375,774256.935,392443.7325,2860498.4475,1972849.1925,1311984.5775,460656.3,172746.1125,426992.955,138196.89,794632.1175,1698227.1675,548358.1725,950546.5575,1687596.6375,3663989.34,6124957.035,3638298.8925,5901715.905,566075.7225,2079154.4925,5799839.9925,3889002.225,2672692.4175,1091401.08,375612.06,204637.7025,204637.7025,48723.2625,133767.5025,850442.4,1349191.4325,6476650.4025,61125.5475,121365.2175,1069254.1425,1653047.415,5954868.555,886763.3775,2717872.17,3093484.23,1603438.275,159457.95,295883.085,875246.97,6959453.64,115164.075,NA,NA,NA,NA,23327.4098835284,22543.2327406987,39724.8197009164,819276.277359975,377154.484157383,2765214.68675942,1986945.66293308,1246127.83645082,494649.927737083,278251.234616298,419206.223982708,94747.6331219808,628429.488325076,1699831.2608178,480286.863924071,962768.150922304,1413985.43342828,3679426.98086989,5874478.74608044,3646426.53628853,5896673.17187051,555300.659588184,2092493.69690437,5772327.82718199,3691115.6750679,2883512.1602042,1144700.40953072,348726.98140312,197247.235013734,172674.260522452,55771.3609609897,184303.602971353,857374.364621141,1319588.51443833,6491744.07822009,98384.4240853035,224357.680146405,1035012.69701974,1571992.99717955,5860853.39291864,863326.325849448,2833235.54098297,2992691.00658394,1738151.38845937,120856.70865683,319482.24886281,861842.479832863,6946162.18112944,122775.647206023,NA,NA,NA,NA
"157",2020-06-04,1,31,8858775,0,2024.00531085674,2024.00531085674,29233.9575,29233.9575,38978.61,866388.195,447368.1375,2959716.7275,1752265.695,1195934.625,477487.9725,331318.185,399530.7525,87701.8725,690984.45,1800988.9575,440281.1175,730848.9375,1563573.7875,3593119.14,6181653.195,3834963.6975,6041684.55,640489.4325,2020686.5775,5715681.63,3772952.2725,3004896.48,1001927.4525,359666.265,232985.7825,97446.525,62011.425,164773.215,751224.12,1481187.18,6399579.06,154142.685,195778.9275,916883.2125,1699998.9225,5891971.2525,953204.19,2780769.4725,2800258.7775,1828451.16,204637.7025,320687.655,846013.0125,7030323.84,175403.745,NA,NA,NA,NA,24460.5383811273,21143.4978131517,38783.8893369046,824770.532216125,412917.481407695,2904612.6442945,1795314.63630971,1230459.10958564,487442.89273771,290177.411903872,414608.237833708,93504.400005858,633321.663481827,1713436.02064518,470171.833918835,836928.359345797,1411821.39962366,3731806.03896596,5954789.62940363,3675336.49332728,6004587.27919866,609433.873971684,2080580.38463526,5771443.25309458,3676508.61507417,2946623.29315368,1080521.28213326,352572.594638198,224806.930485583,142714.174700485,55874.951904483,179278.695988237,768806.63565815,1361967.89927337,6473535.61749376,102464.287112905,202349.480058279,1020139.68162791,1592331.56423369,5874926.0137809,944503.75821154,2821979.01386449,2927322.57449904,1762975.43684013,177772.417826944,316929.548576793,862344.90130485,7031673.94396788,131981.1983814,NA,NA,NA,NA
"158",2020-06-05,0,36,8858775,0,2024.00531085674,2024.00531085674,31891.59,41636.2425,41636.2425,850442.4,367639.1625,3061592.64,1699998.9225,1425376.8975,514694.8275,367639.1625,388900.2225,147055.665,587336.7825,1855913.3625,461542.1775,774256.935,885877.5,3857110.635,6543977.0925,4002394.545,5441059.605,706044.3675,2139394.1625,5449032.5025,3823447.29,2831264.49,908910.315,480145.605,135539.2575,135539.2575,68212.5675,170088.48,874361.0925,1408545.225,6337567.635,147055.665,306513.615,986867.535,1610525.295,5807812.89,1002813.33,2685094.7025,2737361.475,1723917.615,156800.3175,480145.605,1033819.0425,6528917.175,94788.8925,NA,NA,NA,NA,26951.8695558833,35152.5471267373,39672.6918170584,826601.023370489,396810.030343008,3046105.99599202,1682349.6074079,1295476.04515787,491319.053435698,313570.929562051,408567.393900293,96854.383247228,631233.145276606,1798872.83964482,466785.015371094,795418.790400704,1197777.45286432,3473310.01795668,6610145.02112866,3950062.41522461,5598157.81386507,660175.004681342,2115248.88573995,5542053.54158428,3740606.27550599,2902593.3328161,948477.825684257,384811.827983339,175071.687996476,139962.878820171,56888.161807099,176296.448329535,797297.601067448,1380057.0051044,6437678.15699475,105842.00055761,234055.93564583,1011946.51692434,1593191.94558141,5870949.11120272,1011112.71778824,2803744.40786349,2812646.04951095,1761930.64741735,166839.113301562,395578.247590691,1020814.2764704,6687980.15223628,122194.612426883,NA,NA,NA,NA
