"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"77",2020-05-31,0,41,32981715,0,99.0624012741903,338.086407802975,197890.29,197890.29,590372.6985,2061357.1875,788262.9885,8809416.0765,3327855.0435,2651729.886,1381933.8585,689317.8435,1668874.779,296835.435,1579824.1485,6068635.56,478234.8675,4086434.4885,14429500.3125,12269197.98,23868867.1455,1922833.9845,14135963.049,2925478.1205,1207130.769,15352988.3325,24046968.4065,2757271.374,761877.6165,283642.749,191293.947,2945267.1495,214381.1475,534303.783,5247390.8565,5033009.709,21952629.504,745386.759,1490773.518,6810724.1475,7021807.1235,16916321.6235,5606891.55,11405077.047,7222995.585,5227601.8275,3802791.7395,5989479.444,7793579.2545,11880013.743,98945.145,NA,NA,NA,NA,184448.195465413,133153.333125563,523919.963969382,1883170.75406862,755255.78030255,8366741.74628813,3388746.78209366,2630757.66003909,1218255.00588085,691295.01779457,1155802.84876476,374494.568192377,1810224.59506539,5044497.00019704,831665.999255378,3898967.51654986,8577319.6602299,12130126.592874,24222858.5662111,2315761.72907408,14343747.8544847,3021182.2231887,1395395.64675701,15751942.1868842,24311940.9027435,2743418.95122267,775390.041391315,154616.127020456,212664.489321601,3208036.87285413,333083.15770917,544627.975545609,4956116.63298511,5224806.79818508,21884385.8037964,712714.609621118,1182529.130692,6326003.74145932,7015474.66049891,18317998.1767816,6097927.47540176,10563356.4300483,6965947.02938283,5430936.26991469,4424355.52307445,6223411.26098662,7626290.20626832,11962103.8082754,144465.931711007,NA,NA,NA,NA
"78",2020-06-01,1,108,32981715,84.2597347510862,174.535097431487,325.166891958055,131926.86,131926.86,395780.58,1583122.32,1055414.88,8410337.325,4188677.805,3166244.64,2242756.62,1451195.46,1985499.243,527707.44,2902390.92,6804127.8045,784964.817,2628642.6855,0,15221061.4725,24934176.54,3096983.0385,16091778.7485,3472974.5895,1200534.426,16622784.36,25389324.207,3271786.128,392482.4085,524409.2685,131926.86,1962412.0425,844331.904,563987.3265,5636575.0935,4792243.1895,21141279.315,563987.3265,1408319.2305,4792243.1895,8456511.726,17760653.5275,5366125.0305,12566033.415,6804127.8045,5890534.299,5626680.579,6543572.256,9030393.567,9554802.8355,659634.3,NA,NA,NA,NA,157941.357333042,138276.106435424,466794.428255645,1846491.89340567,784536.224721799,8414472.86178762,3462302.18030256,2872352.54908705,1339931.76298028,825109.262185289,1549016.17596219,416900.539729086,1916792.36145039,6108689.43794392,833875.953767126,3245743.11854761,7852302.71967118,14637500.7564391,24401457.5145152,2815738.04399956,14931302.3401363,3183950.44875003,1296288.57735679,15914884.3976649,25044340.4769649,2922393.26204435,514744.581329557,478675.752341832,176815.087941786,2718454.96652527,424379.197885462,546414.937446513,5051357.57573354,5071791.24153437,21639634.0840302,652683.484757176,1256643.1569678,5770793.77404569,7222181.2327716,18176552.8031461,5762686.09327426,12450400.8710495,6989530.68577655,5701908.71711344,4807238.11939717,6272737.32728906,8646024.66498511,11225813.4489408,553520.413908946,NA,NA,NA,NA
"79",2020-06-02,0,56,32981715,4.21804326492543,173.508135350762,329.384935222981,247362.8625,247362.8625,369395.208,2100935.2455,494725.725,7876033.542,5065991.424,2595660.9705,1853572.383,1480879.0035,989451.45,616758.0705,1975604.7285,4782348.675,1329163.1145,3054106.809,20989563.426,15794943.3135,23812798.23,3222313.5555,13321314.6885,3350942.244,2061357.1875,15986237.2605,24647235.6195,2658326.229,362798.865,484831.2105,0,2899092.7485,0,405675.0945,4459127.868,5540928.12,22572685.746,811350.189,405675.0945,6217053.2775,6217053.2775,19330583.1615,7008614.4375,10992805.6095,5194620.1125,6401750.8815,4953853.593,5798185.497,7249380.957,11718403.3395,494725.725,NA,NA,NA,NA,234104.703946039,229284.88544074,417127.710797851,2000148.98482993,757524.820341146,8349462.26003686,4722269.8715177,2842506.31449012,1522489.71606994,993455.923549043,1320224.48989653,478880.372093744,1925204.85424637,5262231.10070487,997513.177596971,3083248.8005279,8654726.59430405,14972453.2604655,24320464.6573021,3104456.1829443,14285452.4414036,3243606.66112684,1546926.33764597,15803360.1216099,24948576.7848332,2904910.74461009,408968.072890302,523497.875985959,94800.6340284006,2709663.13126613,352772.539666814,516779.362577578,5012448.75344327,5161797.53007601,21944243.2406853,801461.227228367,1058410.08999232,5811795.05386526,7059892.19798615,18365598.1562801,6195443.86777902,11103360.8107537,6186470.74699409,6451363.66285709,4900569.53367689,6240870.99759337,7986027.95377057,11302589.2599021,554692.96376176,NA,NA,NA,NA
"80",2020-06-03,0,51,32981715,0,173.508135350762,329.384935222981,148417.7175,0,300133.6065,1500668.0325,1200534.426,8133290.919,5095674.9675,2984845.2075,1797503.4675,600267.213,1500668.0325,448551.324,2836427.49,4604247.414,1912939.47,3133262.925,8245428.75,14934120.552,25686159.642,2839725.6615,16104971.4345,2500013.997,2800147.6035,15019873.011,24185491.6095,2638537.2,438656.8095,145119.546,0,3225611.727,0,504620.2395,4881293.82,4544880.327,23054218.785,504620.2395,841033.7325,5049500.5665,6899774.778,19686785.6835,7328537.073,7328537.073,6451223.454,7622074.3365,4396462.6095,6596343,5131954.854,12754029.1905,151715.889,NA,NA,NA,NA,179649.069146038,110352.940304639,332873.515479964,1816853.64816265,799416.309751112,8339224.81407469,5151763.99327377,2850028.5223876,1653501.97527083,900205.997091497,1389283.95464432,482018.042465076,2018945.57065463,5123018.21610003,1416186.01987288,3039155.46527581,8519944.47386929,15048741.3619309,24619739.0395135,3022215.04651695,14829936.1312993,2951620.63260854,2408863.20641177,15384000.5175796,24518190.8450795,2882640.74160934,378610.051085257,303428.315143456,51732.366516647,2832614.58682555,317848.042374216,515540.831198611,5020657.72600185,4971466.11792356,22435835.1559749,596560.635781587,1014070.91501763,5739564.92574322,7040570.60272484,18574603.4543293,6594729.2734169,10134266.8503988,6258152.18453592,7661733.60324411,4818952.38512617,6291572.42777749,5180071.74955038,11577514.1316736,337622.556710353,NA,NA,NA,NA
"81",2020-06-04,1,105,32981715,85.3454732220391,256.631122117903,414.73040844502,0,0,161610.4035,1616104.035,323220.807,10247418.8505,2424156.0525,2100935.2455,646441.614,323220.807,1292883.228,484831.2105,2262545.649,4528389.4695,481533.039,1777714.4385,10992805.6095,15794943.3135,24017284.863,1909641.2985,15379373.7045,2589064.6275,1899746.784,18400498.7985,23374141.4205,3684057.5655,161610.4035,161610.4035,161610.4035,2242756.62,554092.812,369395.208,5343037.83,5343037.83,21372151.32,369395.208,554092.812,4792243.1895,8660998.359,18608283.603,7044894.324,9765885.8115,5765203.782,6085126.4175,3842369.7975,5122060.3395,8486195.2695,11368797.1605,326518.9785,NA,NA,NA,NA,76105.3770705456,46615.4254813814,199658.831163829,1789672.67193721,756632.326704548,8713704.78563756,3582363.73968646,2780321.13145978,1342636.12289173,790727.623401312,1379753.35459527,494110.948564275,2049509.38056184,4996712.87851724,1111352.5911027,2336168.53228006,8592519.13327229,15291397.6031376,24557337.2663314,2779429.17713139,15016608.0457646,2770609.12589536,2178465.0477388,16620143.1280689,23701737.0768773,3119496.56795665,249526.003365491,161614.523768749,66916.3211566289,2588186.89200866,342079.000332804,501582.769220684,5074619.00608731,5025491.42887503,22072658.863786,411396.248801937,952242.497604295,5650913.72596652,7253472.50938193,18572900.5962501,6832995.89487837,9953917.80286932,5954374.27625059,6371848.47032468,4628188.09648406,6194231.22038134,7429693.61778798,11476156.7266526,308775.261934001,NA,NA,NA,NA
"82",2020-06-05,0,91,32981715,13.7570107073652,270.388132825269,419.454266219906,0,168206.7465,168206.7465,1177447.2255,841033.7325,9541610.1495,3014528.751,3027721.437,841033.7325,1009240.479,672826.986,168206.7465,2354894.451,4881293.82,501322.068,3093684.867,10992805.6095,17470414.4355,26665716.5775,3031019.6085,16401806.8695,3901736.8845,1240112.484,16761307.563,24152509.8945,2664922.572,501322.068,168206.7465,333115.3215,1833783.354,191293.947,1157658.1965,5784992.811,5207812.7985,20636659.0755,191293.947,1543544.262,5979584.9295,5784992.811,19479000.879,5831167.212,9162320.427,6164282.5335,7163628.498,4165590.6045,6662306.43,5662960.4655,11992151.574,339711.6645,NA,NA,NA,NA,29891.5004219687,93011.4823789306,135946.982208643,1549661.2550056,763919.963097654,8931663.16529567,3041205.13582034,2794327.60003715,638017.017580421,826463.053347185,1217941.74107308,426800.406320433,2086938.0338713,4971684.66845482,963039.892744592,2554494.13483046,8663756.95856284,15842721.6608286,25067183.8830492,2924167.70112536,15692340.3529178,3166631.45393794,1844530.68103647,16776389.2456245,23775108.7531956,3069620.69393258,338509.174506686,79170.6306429818,289585.467331058,2275557.402107,328551.829948047,939177.533690968,5168424.4583548,5039167.57002842,21613852.1680287,232107.635609113,1017568.26631111,5674071.90797596,7058857.48612675,18723361.8050129,6552306.00340766,9652114.31182144,5969588.41044556,6512278.77741161,4563103.33950173,6250890.57296876,6606141.4406597,11513218.6591189,310087.84405878,NA,NA,NA,NA
"83",2020-06-06,0,57,32981715,0,270.388132825269,286.642663219606,488129.382,161610.4035,488129.382,1299479.571,653037.957,8525773.3275,2747376.8595,3430098.36,2585766.456,976258.764,1144465.5105,329817.15,1959113.871,4825224.9045,636547.0995,3555428.877,10992805.6095,16985583.225,25145259.516,3852264.312,17401152.834,4310710.1505,2143811.475,17308804.032,26289725.0265,2391174.3375,636547.0995,636547.0995,319922.6355,1912939.47,336413.493,336413.493,5356230.516,5023115.1945,21932840.475,501322.068,501322.068,7533023.706,6362172.8235,18080576.163,5257285.371,11632650.8805,7170224.841,7328537.073,2229563.934,6055442.874,8604929.4435,14498761.914,164908.575,NA,NA,NA,NA,474400.560648378,132691.095681555,431155.135131355,1687961.41688796,754412.401678824,8912412.83228047,2606176.99817387,2841146.78416694,1394001.32175416,853478.401739547,1218928.31106595,416298.77413781,2082510.97829913,4944148.64722372,854351.719981148,3125148.11721668,8733462.41831376,16249076.9979817,25163353.6410068,3225266.67431745,16711241.3723611,3897970.09255206,1910356.6410529,17149634.5280016,26057257.51451,2962815.72715879,547509.724600752,483565.472383877,340545.394907385,2073728.3331182,330190.86098148,543992.801282357,5212363.97062136,5008621.76751432,21716330.72413,323891.780024423,956459.035018998,5831899.95249558,6994322.84489992,18616336.5081911,6164904.41762704,10073549.2839339,6485010.03986169,6579447.63214484,3509519.06323882,6246692.66367213,7201487.84531523,13053917.4787479,217875.857146278,NA,NA,NA,NA
"84",2020-06-07,1,159,32981715,104.627589132399,375.015721957668,382.483213758216,148417.7175,148417.7175,300133.6065,2559381.084,1200534.426,9360210.717,5270478.057,3581814.249,2684711.601,1200534.426,1193938.083,151715.889,1200534.426,6715077.174,1029029.508,3281680.6425,6596343,13515906.807,24343803.8415,3984191.172,15864204.915,4102925.346,2839725.6615,18756701.3205,22282446.654,2783656.746,1319268.6,438656.8095,587074.527,1906343.127,346308.0075,864120.933,5181427.4265,4145801.5755,22447355.229,517812.9255,1207130.769,6563361.285,6906371.121,17787038.8995,5864148.927,8502686.127,6741462.546,6889880.2635,4251343.0635,4251343.0635,8796223.3905,10699268.346,151715.889,NA,NA,NA,NA,236176.964903452,147914.465400305,338653.92255081,1736407.8267295,792690.147672877,9055930.25064331,3677596.89404192,2898256.79858387,1943285.86089431,920327.37189078,1225660.34004883,349497.878418396,2007713.97857057,5171977.61152315,906326.486523876,3315806.12538423,8496306.95354534,15820994.2444177,25030674.3429283,3426312.20690009,16501504.1304322,4131710.84823309,2392445.75293086,18106537.33665,23651210.0058577,2954507.46964859,1227634.50247222,464623.662304255,577258.187741762,1927580.29051989,332613.512045838,602491.945943331,5235473.12853147,4773229.24685793,21917027.2412401,465394.011317307,974407.708239282,5896062.00725631,6981028.09206122,18491630.1325623,6034883.69985588,9643377.33097203,6693016.17183756,6603999.21540941,3678501.82563141,5524376.00113999,8283323.03077457,11774514.5177191,169361.06521767,NA,NA,NA,NA
"85",2020-06-08,0,171,32981715,39.7831261888095,341.699471566912,417.021334601375,138523.203,138523.203,277046.406,1391828.373,554092.812,7622074.3365,3601603.278,3186033.669,1655682.093,415569.609,1246708.827,277046.406,1939324.842,6790935.1185,547496.469,3186033.669,10992805.6095,15554176.794,22833241.2945,3486167.2755,17351680.2615,4587756.5565,2869409.205,18542320.173,23812798.23,3420203.8455,1230217.9695,547496.469,0,1916237.6415,151715.889,455147.667,5775098.2965,5319950.6295,21279802.518,303431.778,755281.2735,6052144.7025,6655710.087,19215147.159,5062693.2525,11085154.4115,6022461.159,7664950.566,4515196.7835,3284978.814,8621420.301,13275140.2875,280344.5775,NA,NA,NA,NA,3557.08501918571,149166.016757144,319357.728875985,1700470.18586891,773237.761626964,8857331.91709659,3676703.17204493,2919340.65216067,1860080.14077553,836211.629669982,1237236.46664831,323974.165563027,2006444.15870685,5471149.05622956,788295.421196135,3330101.38443496,8570985.90367806,15868627.1575844,24712523.0752617,3531030.73752648,17053850.2068241,4529505.37845599,2729944.50723817,18579798.4945561,23602514.5071432,3088072.20510524,1341663.84310172,553271.90469826,140169.108099024,1830111.59204678,317456.246133249,573118.02842049,5313261.55908803,4858735.08977712,21746974.8789339,381991.116533728,954399.646564523,5911740.23336188,6948121.21879502,18587083.4141808,5654277.07860635,9903050.76167626,6390901.8987924,6739522.48804173,3917093.20015782,4553664.00457804,8637679.73405315,12223413.2558036,199129.77025368,NA,NA,NA,NA
"86",2020-06-09,1,96,32981715,95.78491986625,437.484391433162,512.806254467625,0,0,0,2391174.3375,1441300.9455,11362200.8175,4779050.5035,2895794.577,3186033.669,161610.4035,1593016.8345,643143.4425,2252651.1345,4963748.1075,923488.02,3562025.22,17991525.5325,15933466.5165,23133374.901,2734184.1735,16728325.848,2071251.702,4102925.346,17038353.969,25428902.265,3545534.3625,616758.0705,155014.0605,306729.9495,2312018.2215,333115.3215,333115.3215,5303459.772,5966392.2435,21048930.513,333115.3215,1490773.518,5138551.197,8288304.9795,17734268.1555,6319296.594,10481589.027,7397798.6745,6474310.6545,3083790.3525,6009268.473,8786328.876,12945323.1375,643143.4425,NA,NA,NA,NA,110510.414678798,90194.6193243892,85916.2043356499,1735769.54305692,831048.80914649,9343131.88829321,3778647.10342904,2915386.73313904,2430252.17345782,741180.994687345,1284049.81382693,415603.871840474,2032782.27725762,5378174.10711682,816230.254619479,3539290.09421027,9129881.96370773,15975913.7873455,23296662.3325431,3512215.7691698,17126357.6587867,3363795.55765818,3699176.49396044,18123103.5192849,24640257.3432229,3222612.02975596,688360.586164693,239383.97598302,219566.456850133,1889482.80571459,319239.39493294,546415.551242314,5340401.06324375,5119985.22818939,21494870.1562168,364473.066134078,994764.048874075,5849547.55042781,7050174.35825879,18461812.6816248,5818226.7999708,9986382.35377404,6921167.11445198,6676611.30085543,3597429.8782533,5013809.29737538,8702927.70569655,12560419.9853238,567654.286662549,NA,NA,NA,NA
"87",2020-06-10,0,99,32981715,0,434.915815134032,510.583768012727,168206.7465,0,333115.3215,1332461.286,168206.7465,9399788.775,4142503.404,2166898.6755,2500013.997,501322.068,827841.0465,0,2500013.997,5303459.772,649739.7855,4224957.6915,5498051.8905,16827270.993,24571377.675,5049500.5665,15818030.514,2859514.6905,5164936.569,17480308.95,25705948.671,2262545.649,1131272.8245,484831.2105,0,1777714.4385,531005.6115,356202.522,6029057.502,4254641.235,21810808.1295,356202.522,1240112.484,5672854.98,8156378.1195,17556166.8945,6790935.1185,11639247.2235,6144493.5045,5336441.487,4366779.066,7437376.7325,6306103.908,11800857.627,168206.7465,NA,NA,NA,NA,116439.611985413,58658.3094421314,223402.133424332,1697316.35870634,777263.528865261,9426696.55532514,3819056.08895354,2854330.93729761,2531145.51591629,709455.42476184,1248427.06060973,310439.637258615,2079153.41560784,5368399.17313583,755966.593332703,4058903.31589228,8806509.4591251,16238801.8924895,24466969.7431557,3832714.67413106,16697824.7921446,2909625.14505292,4951106.51485879,17858756.3470756,25469319.6830147,3073958.21373467,990672.321221177,401960.041180025,73616.6601526008,1798453.43697462,338014.952333878,530884.036082457,5432746.97731881,4891720.60303734,21570125.1653095,369922.535451632,1025960.45587154,5835842.84129033,7135853.46649435,18313617.3703245,6229157.54797129,10420110.1195041,6546703.84622052,5424040.36417668,3776097.61012114,5993371.98707013,7608802.27150548,11964440.3699955,334001.437279079,NA,NA,NA,NA
"88",2020-06-11,1,148,32981715,109.142450442625,536.918347575499,619.726218455352,168206.7465,168206.7465,168206.7465,2651729.886,834437.3895,8660998.359,5606891.55,2816638.461,1998691.929,666230.643,1160956.368,666230.643,2833129.3185,6131300.8185,326518.9785,2691307.944,0,17450625.4065,24650533.791,5705836.695,17612235.81,4713087.0735,3819282.597,19756047.285,21771230.0715,3736828.3095,1625998.5495,811350.189,326518.9785,1949219.3565,0,728895.9015,5283670.743,5831167.212,21137981.1435,547496.469,1276392.3705,6193966.077,7288959.015,17674901.0685,4548178.4985,12186743.6925,6174177.048,6174177.048,2760569.5455,5036307.8805,7473656.619,13809444.0705,501322.068,NA,NA,NA,NA,131461.889258371,83955.654292302,183393.658678513,1749605.4628379,782255.626430662,9357967.86262817,4212667.65360428,2847719.6799216,2416332.79565723,699677.316400698,1249164.17841533,409957.628822734,2152572.63042936,5509404.55675409,625870.637082704,3342338.76450162,8170747.03229957,16595820.6911178,24521357.1886261,5077092.76627489,17168325.4408044,3830183.3336156,4600834.69627481,18837348.9267962,23408501.0584274,3242858.18529658,1612252.43814039,535419.330177686,258973.531021343,1793282.21343668,310928.023231641,547900.464241978,5449561.55794818,5119192.88445248,21401065.4829544,508531.956983305,1066347.76986707,5864777.90622847,7146944.48921328,18192888.4963256,5613214.03912345,11177300.0465815,6419827.16677964,6534000.71753089,3444557.52222722,5817275.48008558,7587364.73845039,12830466.3289382,447738.790080867,NA,NA,NA,NA
"89",2020-06-12,0,124,32981715,5.2360062537482,542.154353829247,624.9622247091,112137.831,0,227573.8335,2711096.973,1137869.1675,9198600.3135,3967700.3145,2041568.1585,2153705.9895,227573.8335,1127974.653,227573.8335,2041568.1585,4406357.124,996047.793,3852264.312,2747376.8595,17668304.7255,24178895.2665,3987489.3435,15728979.8835,3944613.114,5263881.714,19508684.4225,24267945.897,2315316.393,1434704.6025,662932.4715,108839.6595,2094338.9025,125330.517,745386.759,5102271.3105,5227601.8275,21781124.586,250661.034,1250006.9985,5996075.787,6995421.7515,18489549.429,6398452.71,9485541.234,6398452.71,6840407.691,3420203.8455,6177475.2195,6398452.71,13235562.2295,227573.8335,NA,NA,NA,NA,119816.259025096,53610.9092253673,197944.186063752,2407893.75172094,811344.87617223,9396343.9704453,4154408.51190296,2784343.50126809,2405258.44118781,606845.555944703,1246642.09116973,395925.947368337,2151707.56016594,5326842.45253635,697503.828773275,3585565.8147713,7768475.15156037,16968232.973791,24466450.8577212,4345471.5401819,16575366.840781,3902622.41152099,5232825.84113498,19339376.2529764,23732569.5861651,3099593.15563467,1524792.38789402,597404.205329248,211583.385205825,1861356.34015856,296986.963721325,565558.3182062,5386768.50869287,5157339.19478721,21485919.7112935,347310.611095199,1098355.14968578,5876216.68882414,7134327.03536778,18214353.8923823,5788255.27807315,10604545.4151189,6460513.81662383,6554343.48865267,3364315.33532763,5943598.96121557,6488241.35962715,13031015.1088182,320611.903706656,NA,NA,NA,NA
"90",2020-06-13,0,82,32981715,0,457.894619078161,624.9622247091,481533.039,359500.6935,600267.213,1804099.8105,963066.078,9812060.2125,3479570.9325,4076539.974,1672172.9505,963066.078,1193938.083,481533.039,2166898.6755,5854254.4125,1170850.8825,4152397.9185,10992805.6095,16184127.5505,24284436.7545,4046856.4305,15455231.649,3690653.9085,4060049.1165,17615533.9815,22879415.6955,3601603.278,1160956.368,0,349606.179,2437348.7385,653037.957,1045520.3655,5626680.579,4841715.762,20811462.165,392482.4085,1309374.0855,6283016.7075,6675499.116,18324640.854,4877995.6485,10567341.486,7084472.382,6734866.203,3717039.2805,5227601.8275,7084472.382,13123424.3985,600267.213,NA,NA,NA,NA,391483.768075703,261978.644952339,516300.127783434,1796307.32989574,825015.559235081,9529861.85352952,4004436.93061461,2873260.55474014,2272340.88058206,660018.161647586,1250407.26953983,408533.054253767,2161637.12733863,5411239.42298792,816102.505765997,3932731.56177464,7856866.70124236,16935868.9461573,24440042.6638147,4415036.8872442,16003550.5253783,3906324.53573843,4631553.47836995,18721407.0394299,23104084.6341087,3229122.92189239,1345995.13641276,463292.543760855,291688.465228186,2080007.00731064,324054.913151106,636676.43044293,5493478.99739472,5077951.68939967,21250761.042891,357703.23756899,1137885.70212132,5909130.41650243,7098194.25217574,18208143.9391577,5503353.69735813,10620979.8386494,6605099.32137346,6565378.15459126,3379570.8549201,5767617.17824242,7375108.80409118,13133370.1635411,502192.205872571,NA,NA,NA,NA
"91",2020-06-14,0,93,32981715,0,453.676575813236,551.862848129535,0,115436.0025,230872.005,1510562.547,930084.363,8245428.75,3588410.592,2315316.393,1856870.5545,695914.1865,580478.184,349606.179,2661624.4005,5108867.6535,903698.991,3410309.331,8245428.75,14607601.5735,23997495.834,5976286.758,16725027.6765,4492109.583,4356884.5515,17599043.124,22773874.2075,3700548.423,1121378.31,560689.155,0,2915583.606,375991.551,125330.517,4373375.409,5996075.787,22114239.9075,623354.4135,1124676.4815,5247390.8565,6497397.855,19488895.3935,5498051.8905,10992805.6095,5722327.5525,7180119.3555,3588410.592,5946603.2145,8301497.6655,11889908.2575,115436.0025,NA,NA,NA,NA,150791.942255513,172961.685744605,360439.109137494,1768732.83369995,835234.133421847,9394790.68744147,3950874.1379505,2830015.21648078,2197048.69208326,655607.333158367,1119701.80093955,407110.5750788,2217859.52188616,5368671.55088132,846059.177782648,3669220.00755948,7790192.5667656,16595855.0190199,24357238.4492492,5090594.19863142,16236964.9631431,4073044.58983853,4414325.38410562,18217372.1785626,22710078.4747583,3354432.54693942,1192777.66393388,494709.439166336,140612.062223529,2499462.75722539,328748.406769615,570140.105660824,4955117.26502913,5343121.53220471,21467767.7716712,618749.260168656,1139000.07754543,5861202.03226889,7051426.55547024,18368675.7344082,5444943.80325793,10757013.7402826,6427753.92136301,6609120.94546167,3364925.27740502,5830153.84977559,7448703.75851994,12832507.752299,291260.665482762,NA,NA,NA,NA
"92",2020-06-15,0,109,32981715,0,453.676575813236,551.862848129535,0,0,329817.15,2321912.736,494725.725,9188705.799,5936708.7,2133916.9605,3298171.5,659634.3,824542.875,494725.725,1154360.025,5742116.5815,959767.9065,3265189.785,12368143.125,17509992.4935,24399872.757,6012566.6445,19211848.9875,5524437.2625,2391174.3375,19927552.203,21932840.475,3040914.123,959767.9065,639845.271,0,2720991.4875,197890.29,1177447.2255,6085126.4175,4907679.192,20613571.875,389184.237,1553438.7765,7760597.5395,4073241.8025,19208550.816,5765203.782,9445963.176,5441982.975,6724971.6885,3040914.123,5603593.3785,6243438.6495,12648487.7025,659634.3,NA,NA,NA,NA,138554.079514605,105742.059858816,356915.299904511,1795795.60931812,810650.214714987,9422888.90346357,4327136.89925169,2777536.0574877,2513495.00230715,647027.16107017,1024224.68926168,419903.241455667,2135245.43106157,5427812.79571313,893808.554324513,3413742.17112344,7955647.60128701,16862462.2015477,24370119.0775308,5643702.24802341,17545798.5504316,5106779.60256565,3146204.39905196,18969281.3969029,22062783.7328871,3338338.68894584,993837.840101899,540047.68055192,125180.15080064,2682553.50337179,319365.664126588,645895.110080617,5509335.27136239,5243566.35952433,21203933.5394205,455873.925113981,1218317.93638788,6005566.30313026,5261051.18736494,18484253.4450256,5475144.6218167,10432610.7665864,5796740.58086045,6616593.76747432,3239081.29513046,5783191.68114897,7361948.73288566,12828234.6772367,506970.323243113,NA,NA,NA,NA
