"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"60",2020-05-17,0,0,6545503,0,775.846776722687,775.846776722687,357384.4638,309602.2919,522985.6897,1189317.8951,399275.683,1355573.6713,1421683.2516,1100953.6046,1273100.3335,607422.6784,666986.7557,812951.4726,1011934.7638,2357035.6303,2476163.7849,110619.0007,3570571.8865,2595946.4898,4496760.561,1009971.1129,3050858.9483,826697.0289,2064451.6462,3286497.0563,3270133.2988,1112080.9597,484367.222,334475.2033,448366.9555,535422.1454,146619.2672,500730.9795,1395501.2396,1767285.81,2735365.7037,185237.7349,454912.4585,1100299.0543,2004233.0186,2801475.284,3604608.5021,1941396.1898,308947.7416,159710.2732,2255580.3338,2039578.7348,1158554.031,612659.0808,432003.198,NA,NA,NA,NA,396565.362621449,345292.814681166,548302.312825009,1161720.452258,402298.170232049,1329749.9073593,1429385.90061171,1114756.0103366,1328618.93141865,614281.571144673,691016.629484262,824032.850584604,1015163.49699531,2383170.42576373,2488199.83764213,125157.678052641,3646715.89381338,2827912.00520047,4452697.73184567,1073311.52209398,3050065.03989165,849617.363711522,2075103.50409183,3368407.86993177,3225139.21266353,1160254.32268211,493022.208801723,362832.742286182,478366.400653996,589295.937026284,170036.040344886,533424.063829689,1359419.80936401,1763980.28744063,2777334.0692531,190335.799515805,509454.041459144,1092575.58603541,1957974.68472267,2849993.02930695,3806611.41597417,1668634.89328067,313049.026177044,176097.174599936,2353296.45788566,2046784.64524281,1123923.49563764,551853.560816755,432003.198,NA,NA,NA,NA
"61",2020-05-18,0,0,6545503,0,775.846776722687,775.846776722687,401893.8842,360657.2153,566186.0095,1337900.8132,474548.9675,1388955.7366,1411864.9971,1176881.4394,1291427.7419,735059.9869,790696.7624,775642.1055,979207.2488,2426417.9621,2507582.1993,139419.2139,3524753.3655,2790347.9289,4353414.0453,1089171.6992,3065259.0549,846333.5379,2065760.7468,3366352.1929,3141186.8897,1239063.7179,429384.9968,351493.5111,463421.6124,624440.9862,178692.2319,521022.0388,1125826.516,1815067.9819,2904239.6811,121091.8055,551785.9029,1135644.7705,1855650.1005,2881330.4206,3794428.0891,1756158.4549,331857.0021,195055.9894,2331508.1686,2121397.5223,1078044.3441,594986.2227,550476.8023,NA,NA,NA,NA,412750.216349418,365584.231636331,573276.461247622,1313723.58115566,421864.931686401,1353787.87972403,1436359.4883225,1135227.28287862,1308131.31880883,645238.805051562,715262.546776468,788938.246694208,990512.057414786,2407564.78557934,2529572.80355264,133944.532755927,3667899.29940266,2801644.68227752,4391368.15130251,1063370.05910951,3061936.88277293,834810.572518275,2051989.61970585,3326024.04203309,3265080.06383144,1196015.82788706,449346.922864874,346335.849126826,442600.417129568,601720.253582333,175142.215428634,521924.816855149,1235385.10915249,1795087.52504348,2799921.24339696,177205.280957185,519247.442875161,1120564.9759047,1912210.68781743,2839183.29130049,3808175.25188941,1667337.22855899,327561.411803153,174589.141665431,2313047.89951329,2074301.77485679,1114364.18686691,587062.851450894,550476.8023,NA,NA,NA,NA
"62",2020-05-19,0,0,6545503,0,775.846776722687,775.846776722687,391421.0794,301747.6883,528222.0921,1055135.0836,458185.21,1465538.1217,1379137.4821,1184736.043,1326773.4581,632295.5898,699059.7204,833897.0822,978552.6985,2434927.116,2592019.188,69382.3318,5454367.6499,2628674.0048,4109266.7834,1069535.1902,2910130.6338,756660.1468,2131215.7768,3359806.6899,3288460.7072,1140226.6226,431348.6477,331857.0021,426766.7956,636222.8916,151855.6696,538694.8969,1180154.1909,1840595.4436,2834857.3493,200292.3918,522985.6897,1045971.3794,1867432.0059,2908821.5332,3943011.0072,1644230.3536,318111.4458,195055.9894,2480091.0867,2039578.7348,1117317.3621,522331.1394,470621.6657,NA,NA,NA,NA,416827.342696543,354987.55303668,573883.147315281,1216340.79489549,435830.265350779,1396949.74564185,1430878.55192219,1154102.01330959,1317801.96724492,653708.553273072,721137.7426432,834368.182340411,976741.759175268,2427979.88430583,2585532.45850291,84511.4860996244,4786959.19312287,2724189.66844118,4159668.80819719,1052279.46465678,2951202.66413628,770776.294499383,2106371.53611453,3324975.030762,3336203.72242498,1179698.62778462,428487.239898558,329480.770450539,414381.68534456,616044.805262995,174434.768311657,533114.770038168,1238740.96251106,1828183.97571394,2782766.24579029,182293.176082599,523355.719033545,1066709.55234824,1884176.28170373,2838067.70215538,3882351.50621096,1652175.34018896,325146.917164805,173626.300200221,2399566.84234432,2062500.11939219,1128364.82769141,538228.09437426,470621.6657,NA,NA,NA,NA
"63",2020-05-20,0,0,6545503,0,775.846776722687,775.846776722687,406475.7363,359348.1147,559640.5065,1183426.9424,403202.9848,1191936.0963,1479938.2283,1282264.0377,1518556.696,680077.7617,678768.6611,697750.6198,1108808.2082,2491872.9921,2667947.0228,156437.5217,1636375.75,2765475.0175,4260467.9027,1056444.1842,2937621.7464,803787.7684,2057906.1432,3363733.9917,3396461.5067,983789.1009,382257.3752,371130.0201,460803.4112,607422.6784,219928.9008,426766.7956,1330046.2096,1762703.9579,2806057.1361,206837.8948,523640.24,1065607.8884,1838631.7927,2910785.1841,3992756.83,1675648.768,219274.3505,168873.9774,2283071.4464,2125324.8241,1135644.7705,551131.3526,596949.8736,NA,NA,NA,NA,424214.194264822,367066.356656964,583332.931050938,1210919.889573,438091.738414784,1371925.77134247,1454697.48713748,1265829.5728191,1403262.66638777,668985.019928742,722853.323501277,730816.186316823,1067786.53616682,2475099.62852636,2663526.71889589,140215.383175291,3686463.62580166,2719040.13105506,4209483.63732627,1042276.57603069,2922289.45477474,767035.50416489,2078408.59496846,3346563.23712103,3418579.94781661,1111705.91227055,390553.959763953,326857.216697177,425809.703950607,612694.78872214,186073.231096304,475898.371882911,1264792.70329043,1803248.46722836,2760556.78698796,187785.185715915,526977.641697699,1057750.71088379,1847792.71344456,2840569.9961786,3939480.44681911,1642806.09915195,260145.457490021,168178.196512622,2318178.24620509,2081392.77595427,1139271.8713333,534779.399834564,596949.8736,NA,NA,NA,NA
"64",2020-05-21,0,0,6545503,0,775.846776722687,775.846776722687,454912.4585,390766.5291,571422.4119,1420374.151,609386.3293,1452447.1157,1479283.678,1370628.3282,1455065.3169,760587.4486,737023.6378,907206.7158,1142190.2735,2457836.3765,2726856.5498,147928.3678,3272751.5,2681038.0288,4184540.0679,936006.929,2942203.5985,616586.3826,1872013.858,3389261.4534,3620972.2596,1114044.6106,312220.4931,289965.7829,367857.2686,473239.8669,196365.09,479130.8196,1178845.0903,1707067.1824,2984094.8177,226474.4038,538040.3466,1100953.6046,1865468.355,2813911.7397,3793773.5388,1671066.9159,328584.2506,183928.6343,2272598.6416,1955141.7461,1158554.031,634913.791,657823.0515,NA,NA,NA,NA,447975.225774023,387796.034893327,592384.467159488,1310041.71453399,477699.990156385,1398552.89347916,1472588.30890255,1360624.88353336,1426132.65904553,699491.855954741,733150.214761546,843796.978655827,1137131.101611,2475214.15651234,2725507.02850038,144591.710118541,3663124.62961393,2688639.21019005,4173610.99031229,991534.916215308,2923116.62006027,709311.025583976,1914385.9623192,3377384.65561559,3573783.70615238,1107706.63368114,331572.854710138,307091.814826239,384705.92328448,550156.135089522,191919.182136461,474433.440761433,1264436.7940671,1751568.30114421,2883414.71979719,195707.843572664,532168.857180212,1086166.54916601,1851047.25858907,2819350.13682042,3901190.21961123,1634126.2953259,291207.213514475,166765.162071229,2273046.14282454,2052350.98727994,1155072.03907199,566232.673479108,657823.0515,NA,NA,NA,NA
"65",2020-05-22,0,0,6545503,0,775.846776722687,775.846776722687,379639.174,302402.2386,569458.761,1144153.9244,489603.6244,1281609.4874,1436083.3582,1259354.7772,1204372.552,718696.2294,790696.7624,891497.5086,1048589.5806,2446054.4711,2935658.0955,117819.054,2805402.5858,2747802.1594,4116466.8367,1048589.5806,2843366.5032,805751.4193,1980014.6575,3372243.1456,3664827.1297,973316.2961,360657.2153,234983.5577,280802.0787,647350.2467,150546.569,532803.9442,1385682.9851,1554556.9625,2921912.5392,193746.8888,569458.761,1145463.025,1914559.6275,2722274.6977,3728318.5088,1832740.84,314838.6943,131564.6103,2216307.3158,2044160.5869,1162481.3328,589749.8203,603495.3766,NA,NA,NA,NA,433469.938370363,360597.827235859,595865.84913974,1258763.85472503,487905.720310325,1396228.07414901,1474434.25534702,1312311.53503916,1408799.47700776,714925.625654811,750133.256812567,909249.149001462,1094191.94704759,2462176.8487946,2922983.17081517,132104.79149813,3578237.85786597,2683908.85401329,4134199.90027831,998199.990932504,2862175.02368847,704531.137315671,1932951.65718713,3380842.33455111,3681399.51716102,1057752.05148956,332668.774489975,280374.952677217,323242.066523841,583245.540140697,188880.942515004,503410.231496969,1294367.68289932,1620713.15337809,2909466.90079147,197616.93518511,541124.018642753,1135660.45584785,1891669.07698141,2779038.24502933,3845745.98828682,1679655.16725095,305956.339319324,156752.686776768,2221654.77555444,2050193.87701618,1163743.45086496,575174.334463122,618335.594728592,NA,NA,NA,NA
"66",2020-05-23,9,254,6545503,14545.808525527,15321.6553022497,15321.6553022497,447712.4052,393384.7303,579277.0155,1339209.9138,509240.1334,1276373.085,1496301.9858,1189317.8951,1437392.4588,740296.3893,799860.4666,917024.9703,1143499.3741,2357035.6303,3007658.6285,149892.0187,5236402.4,2760238.6151,4202867.4763,1076735.2435,2748456.7097,642768.3946,1840595.4436,3323806.4234,3797700.8406,966116.2428,316802.3452,202910.593,290620.3332,649313.8976,197019.6403,449676.0561,1180808.7412,1866777.4556,2851221.1068,196365.09,539349.4472,1117971.9124,1859577.4023,2831584.5978,3880828.7287,1688085.2237,337747.9548,155782.9714,2057251.5929,2129906.6762,1314337.0024,597604.4239,574695.1634,NA,NA,NA,NA,447854.376326248,381936.139351367,600128.942057995,1290270.52159907,501660.927048583,1342874.87121279,1490528.9669139,1218240.43772994,1426646.39567856,732814.121937234,766373.411087456,913893.175920988,1128987.0769007,2394060.79271565,3024667.26915993,140312.513322014,3832791.13645385,2682331.1577717,4179572.27516041,1018699.25663962,2769519.52861529,668687.762845265,1854338.69797615,3346316.3515219,3800641.79000542,1018223.85923439,316232.176405009,252791.060903257,287269.633215346,612839.413800994,194001.038329229,479953.187530377,1291140.17039207,1797131.10150897,2887024.9715679,199645.858761244,544860.689963242,1134104.24386625,1875137.3118905,2776570.84309376,3859506.04828038,1674967.18362022,330392.274991309,152268.788192898,2111434.20859347,2069786.44199446,1282897.10923877,584561.150006191,584429.041962645,NA,NA,NA,NA
"67",2020-05-24,0,0,6545503,0,15321.6553022497,15321.6553022497,399930.2333,330547.9015,565531.4592,1235790.9664,492221.8256,1395501.2396,1565029.7673,1252809.2742,1443283.4115,803133.2181,702987.0222,895424.8104,1044662.2788,2556673.4718,3073113.6585,115200.8528,3636681.4668,2675147.0761,4100103.0792,1165754.0843,2927803.4919,756660.1468,1959723.5982,3419370.7672,3882792.3796,996225.5566,289965.7829,233674.4571,218619.8002,558985.9562,138764.6636,476512.6184,1206990.7532,1849759.1478,2874130.3673,198983.2912,524949.3406,1177535.9897,1774485.8633,2868893.9649,3785918.9352,1676957.8686,365893.6177,203565.1433,2230707.4224,1946632.5922,1133026.5693,742260.0402,609386.3293,NA,NA,NA,NA,438058.317375283,367801.851432218,595921.940565648,1286702.12724105,510554.244999026,1368687.42032067,1520628.16131052,1227057.34950856,1443041.95158499,766270.358261031,766562.899887866,916473.455715982,1073301.87660947,2485658.30292735,3083256.76416464,133068.842978041,3845369.05569619,2662177.15523193,4119041.06819384,1078351.26130213,2861392.75058015,666496.622077294,1928956.39051532,3391669.1347243,3904569.56688912,999641.596635484,294719.096658615,236867.180940867,233480.573719181,590557.886313857,189057.062761081,477080.756344714,1291798.4837305,1803003.60724969,2886242.76281447,201773.287882535,546183.74830228,1170897.9801221,1808877.15155398,2793870.53706721,3836494.08198538,1668648.75532187,361017.023734923,156939.401178358,2142113.64420043,2043344.62690673,1194527.83248276,664994.64672322,599149.854597901,NA,NA,NA,NA
"68",2020-05-25,0,0,6545503,0,15018.8188140424,15321.6553022497,437894.1507,373093.671,617240.9329,1289464.091,501385.5298,1368010.127,1377828.3815,1169681.3861,1253463.8245,707568.8743,748150.9929,958916.1895,992952.8051,2309908.0087,3000458.5752,102109.8468,2517400.4538,2505618.5484,4101412.1798,989680.0536,2833548.2487,723932.6318,1743721.9992,3205987.3694,3716536.6034,1128444.7172,273602.0254,183928.6343,221892.5517,613968.1814,201601.4924,496149.1274,1318264.3042,1902777.7221,2626710.3539,195710.5397,525603.8909,1056444.1842,2051360.6402,2716383.745,3688390.9405,1752231.1531,373093.671,189165.0367,2049396.9893,2096524.6109,1284227.6886,594986.2227,524294.7903,NA,NA,NA,NA,444422.90817577,374728.420459335,611555.525644699,1296644.84701711,519607.389243873,1374352.01037409,1499016.02030993,1178489.53033004,1411954.41163059,760988.607665461,772915.276789363,949261.300113653,1008861.58653889,2384583.8167612,3019350.90377671,121977.271218673,3710257.57091928,2611418.49642153,4100652.99777095,1044522.85162653,2851210.83550795,663121.208003034,1796595.75352894,3263039.71812772,3791699.17676543,1023977.42325503,275341.395927056,215426.375960719,209485.190133028,594344.741852896,194399.300319005,484437.900188371,1307133.7811158,1877853.95001129,2727547.03267053,203154.911305548,547388.015395868,1071006.03088747,1959597.51425828,2759203.37908387,3786319.51628951,1685264.56944871,378482.905212777,164652.272194352,2081238.90728477,2054826.58099468,1253191.42597369,637846.928870875,556664.638404426,NA,NA,NA,NA
"69",2020-05-26,0,0,6545503,0,14545.808525527,15321.6553022497,447712.4052,406475.7363,643422.9449,1282264.0377,539349.4472,1441974.3109,1528374.9505,1348373.618,1522483.9978,862042.7451,892806.6092,979207.2488,1165099.534,2633255.8569,3158205.1975,100800.7462,3927301.8,2707220.0408,4153776.2038,913097.6685,2782493.3253,760587.4486,1850413.6981,3349333.8851,3820610.1011,1179499.6406,286038.4811,182619.5337,197674.1906,582549.767,170837.6283,544585.8496,1104880.9064,2029105.93,2696092.6857,132873.7109,527567.5418,1224663.6113,1922414.2311,2737329.3546,3899810.6874,1712958.1351,316147.7949,138110.1133,2196670.8068,1984596.5096,1273754.8838,661750.3533,604149.9269,NA,NA,NA,NA,451754.602687445,391385.42265239,630930.251617985,1302153.38007881,533391.73400615,1420154.80361656,1515471.40826548,1300807.29432241,1456765.41744532,799629.656325379,798293.207651709,977323.999685972,1107228.55686777,2529815.58789579,3121098.82705014,111556.272971345,3767379.12104977,2610338.22655877,4132664.60622423,993763.243995462,2807184.12051579,757794.149864956,1820319.57713784,3303098.02993826,3864324.0429555,1058214.73065017,275432.562449095,198195.762498219,190350.24408374,591571.838036482,194439.260702142,518891.002016287,1265882.62470076,1995251.65999389,2693452.99016381,195954.441637756,548655.765444022,1206234.22955544,1954536.75199024,2741131.10998262,3815806.36283816,1688019.54229277,341552.471787779,154650.830982636,2137794.73695889,2039862.77844811,1274056.10230988,653866.005318685,603707.634626982,NA,NA,NA,NA
"70",2020-05-27,18,480,6545503,0,14545.808525527,15321.6553022497,479130.8196,418912.192,635568.3413,1401392.1923,587786.1694,1479938.2283,1520520.3469,1401392.1923,1457683.5181,853533.5912,866624.5972,995571.0063,1065607.8884,2471581.9328,3111077.5759,132873.7109,2045469.6875,2692819.9342,4100103.0792,871860.9996,2766784.1181,613313.6311,1746340.2004,3210569.2215,3991447.7294,968079.8937,282765.7296,220583.4511,158401.1726,603495.3766,156437.5217,422839.4938,1326773.4581,1859577.4023,2779220.5738,134837.3618,534113.0448,1120590.1136,2022560.427,2733402.0528,3694281.8932,1839940.8933,373748.2213,167564.8768,2122706.6229,1940741.6395,1313027.9018,747496.4426,693823.318,NA,NA,NA,NA,467257.731618586,406746.903725334,641550.504889379,1334686.51233939,552984.381394094,1451838.42743376,1526467.26648321,1401531.47847363,1470647.35050179,828868.011497554,817448.176408223,999677.615187292,1087586.67669526,2511681.91471693,3121994.23878849,118696.682285417,3592834.65265702,2606871.38203331,4110714.82103331,939997.004828593,2771397.89638103,647111.193946107,1760455.20318003,3235988.25369775,3962017.30155769,1027929.18579072,277458.191560047,190981.693828517,166864.321828527,592753.312826264,190522.59375535,484954.533896122,1303500.82835785,1947515.53733536,2722930.71358171,168271.672496362,550538.137322845,1144076.5304719,2011733.72481012,2727146.6623869,3776787.93475852,1724721.72365961,359735.906537168,155708.550056756,2120050.85450186,2017372.76729311,1309317.61609177,699525.28208506,676781.482950913,NA,NA,NA,NA
"71",2020-05-28,0,0,6545503,0,14545.808525527,15321.6553022497,337093.4045,313529.5937,481749.0208,1260009.3275,487639.9735,1274409.4341,1364737.3755,1323500.7066,1359500.9731,913752.2188,755351.0462,869242.7984,1043353.1782,2521982.3059,3279297.003,102764.3971,2181616.1499,2703292.739,4004538.7354,874479.2008,2839439.2014,644732.0455,1877250.2604,3221042.0263,3844173.9119,970043.5446,291274.8835,209456.096,181964.9834,737678.1881,141382.8648,448366.9555,1329391.6593,1797395.1238,2829620.9469,116509.9534,529531.1927,1210263.5047,1987214.7108,2701983.6384,3885410.5808,1712958.1351,378330.0734,168219.4271,2099797.3624,2277180.4937,1129753.8178,665023.1048,661095.803,NA,NA,NA,NA,429304.780356549,382334.372993442,595210.937073998,1328585.12843047,554599.984300711,1403117.56857103,1498474.70382541,1371253.27484639,1454439.20450319,869232.499730564,819533.621031949,929658.216180453,1060729.4908514,2527076.30487619,3257930.60625869,112260.7698814,3419761.26643649,2633086.51620424,4028369.35679724,901437.505079339,2808964.36982315,634005.131587235,1838852.83823128,3212341.68250299,3929242.79061869,1006357.71958659,286320.878931866,183649.89182371,159084.462174792,666158.094975357,172657.674214398,471095.668054313,1321672.98582021,1831142.9007839,2781800.57548606,146239.842215778,551634.623112809,1196217.61873834,2012230.24479095,2708614.09007347,3800346.86196475,1720576.9914255,372821.849299509,156962.549629525,2105813.58979758,2117078.40634833,1187480.05535028,697702.675321625,663786.171297285,NA,NA,NA,NA
"72",2020-05-29,0,0,6545503,0,14545.808525527,15321.6553022497,478476.2693,447057.8549,651932.0988,1493683.7846,568149.6604,1366701.0264,1636375.75,1332009.8605,1378482.9318,752078.2947,918334.0709,1049898.6812,1214190.8065,2626710.3539,3174568.955,138110.1133,3080313.7118,2576309.9808,3958720.2144,920297.7218,2580237.2826,548513.1514,1913905.0772,3126132.2328,3968538.4689,864006.396,301093.138,206183.3445,145964.7169,723278.0815,209456.096,517749.2873,1167063.1849,1805904.2777,2845984.7044,208801.5457,560295.0568,1054480.5333,1822922.5855,2899657.829,3666790.7806,1833395.3903,341675.2566,145964.7169,2105033.7648,1913905.0772,1271136.6826,758623.7977,710841.6258,NA,NA,NA,NA,448591.8131979,406989.892945691,618026.790867916,1374414.06551919,567927.747065216,1397149.41154614,1537782.07741931,1353275.149069,1443446.29835959,851110.802769099,842561.416875993,998609.342678647,1165857.01766984,2596485.18022764,3197540.81864958,119612.495844558,3376458.90708599,2601413.45317141,3970792.32054256,893004.605882081,2649557.11358247,600681.258877122,1908631.18708263,3144093.17727753,3966821.94561533,964530.149163154,298280.992552463,177675.597428404,143708.693433526,707678.036755674,188374.811174372,488226.955368884,1282681.13240933,1806434.54650617,2827166.91070562,165831.052868171,556138.132879522,1084877.3472113,1885153.51594875,2753303.43927082,3759494.9086904,1749034.68421435,354526.184947847,152513.739532321,2104561.9541896,2044326.80211153,1240700.28294267,731561.406839299,691039.83081135,NA,NA,NA,NA
"73",2020-05-30,0,0,6545503,0,14545.808525527,15321.6553022497,490912.725,446403.3046,686623.2647,1419719.6007,611349.9802,1458338.0684,1664521.4129,1454410.7666,1381101.133,897388.4613,866624.5972,1100953.6046,1190626.9957,2474200.134,3195514.5646,189819.587,3699518.2956,2667292.4725,4023520.6941,1025680.3201,2685619.8809,634913.791,1930923.385,3297624.4114,3972465.7707,877097.402,264438.3212,211419.7469,153164.7702,697096.0695,195710.5397,574695.1634,1195208.8478,1833395.3903,2747147.6091,218619.8002,568804.2107,1120590.1136,1856304.6508,2781184.2247,3645190.6207,1785613.2184,406475.7363,200946.9421,1923068.7814,1938777.9886,1341828.115,824078.8277,728514.4839,NA,NA,NA,NA,465421.438584616,424659.11033187,644289.509900258,1395774.14757297,585968.173486089,1422808.25081188,1574266.79392053,1381978.19797742,1434298.38398562,876818.333527853,856499.790369771,1056672.10529628,1201563.28176668,2536761.82656166,3191909.22212013,175038.910609409,3474508.90265692,2613973.04013908,3987984.68597658,928080.706412238,2646431.9784268,595275.26728849,1944587.46745457,3228791.56655951,3986789.31424312,932848.948959981,279440.847781177,174870.13332561,134168.22077546,716400.533425026,193052.768570356,525023.547872062,1258653.94645568,1809929.24539594,2774848.47680921,200032.314143086,561136.069749122,1100175.98837758,1840335.48717298,2757629.39028125,3719982.7794041,1759895.64372743,389052.57104199,162843.52484657,1984865.71389234,2023156.22795781,1291908.19128097,781916.284390055,732904.600086951,NA,NA,NA,NA
"74",2020-05-31,0,0,6545503,0,14545.808525527,15018.8188140424,369820.9195,333166.1027,494840.0268,1239718.2682,445094.204,1164444.9837,1474701.8259,1132372.019,1254118.3748,780878.5079,752078.2947,878406.5026,979207.2488,2372090.2872,3173259.8544,111928.1013,3927301.8,2476163.7849,4331159.3351,1178845.0903,2961185.5572,632295.5898,1917177.8287,3347370.2342,4007156.9366,1000807.4087,278838.4278,204219.6936,69382.3318,701677.9216,122400.9061,452294.2573,1154626.7292,1841249.9939,2974931.1135,132873.7109,419566.7423,1131717.4687,1955141.7461,2906203.332,3723082.1064,1846486.3963,388148.3279,183928.6343,1836668.1418,2190125.3038,1448519.8139,697096.0695,663714.0042,NA,NA,NA,NA,440922.319618978,403220.105558139,604599.173832686,1378160.75447493,577880.07658726,1351310.86815492,1565749.23852946,1218912.02300392,1386179.69543882,876329.197267134,854403.304590774,995286.335538014,1000012.27318564,2428108.06964035,3175078.49025993,136218.069459204,3536152.97859718,2560583.17254627,4210708.79555115,1126040.95525377,2881207.44129803,592185.286375848,1933318.98476182,3319774.62484841,4010329.03873856,935239.635627213,276551.469966778,174023.015271079,110186.195535895,722188.46121798,174801.371202402,503780.608851731,1227545.45295968,1823780.2737456,2896351.37664843,168453.911983166,542730.688008636,1119336.62674004,1895480.69793792,2806816.9152322,3709517.62676507,1784403.65238812,393684.926325719,167914.596719383,1878078.56851414,2056788.51947062,1431055.15961427,765738.450284742,680329.278347389,NA,NA,NA,NA
"75",2020-06-01,0,0,6545503,0,14545.808525527,14545.808525527,413021.2393,375711.8722,585822.5185,1326118.9078,547858.6011,1373246.5294,1510047.5421,1411210.4468,1427574.2043,772369.354,765823.851,913752.2188,1043353.1782,2453909.0747,3162787.0496,169528.5277,3080313.7118,2608382.9455,4155739.8547,1113390.0603,2860384.811,699714.2707,1862195.6035,3321842.7725,3962647.5162,1119281.013,207492.4451,159710.2732,142037.4151,639495.6431,121091.8055,530185.743,1213536.2562,1839286.343,2841402.8523,203565.1433,490258.1747,1108153.6579,1897541.3197,2845984.7044,3666790.7806,1925032.4323,355420.8129,165601.2259,2126633.9247,2239216.5763,1178845.0903,574695.1634,725896.2827,NA,NA,NA,NA,433468.18257331,397590.434392694,599696.831802694,1377079.48773033,584936.922520709,1358674.39430701,1563836.91839081,1388239.01366464,1402331.87907703,829016.734754079,854148.350310691,944213.933479176,1026806.69761311,2418719.76069183,3157931.11760243,152713.068144601,3506889.17446244,2562128.69055978,4211435.7173569,1087052.51057494,2898083.66840953,608714.472853075,1878260.79040486,3347534.61767705,4001384.97534041,968497.58192161,228680.829745039,164754.954959787,112900.740554927,689657.880388955,159158.333086608,512722.808943437,1223601.9729678,1840528.52807534,2885610.13695871,183335.537488175,531802.748905713,1143403.87934987,1898947.99975613,2823277.02357851,3686941.67847774,1826001.1210049,371475.685677537,167127.812264008,1984505.78587261,2079980.75491334,1299253.43281838,680902.940570642,708751.981441527,NA,NA,NA,NA
