"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"152",2020-05-30,232,8572,19213.2590426572,124382.78605273,165746.461404247,2859096.296,2567351.776,4274057.218,15170715.04,5513971.428,45439208.99,27234350.942,20495052.53,11144640.664,7424898.034,5995349.886,3515521.466,10371517.686,28167933.406,19444772.258,20320005.818,63352322.518,49173538.846,106472162.574,12997218.366,59049090.848,8300131.594,30239319.498,68107758.194,75080452.222,28240869.536,12720061.072,6447553.892,7103979.062,10386104.912,2071386.092,5047180.196,28065822.824,29553719.876,81134151.012,2669462.358,8095910.43,26942606.422,34542551.168,73621729.622,27584444.366,68355741.036,25148377.624,17110816.098,8883620.634,17767241.268,29174452,82665809.742,4857546.258,NA,NA,NA,NA,2964555.53546053,2539646.34128379,4312005.93437003,16671034.3710582,6575889.90887353,45698518.6229351,25719572.0842036,19759329.3730546,11590368.5501449,7247691.75299605,5583800.21249647,3280713.28786436,10639441.0556424,28694067.4936609,19575363.1022896,21592212.7048997,58757641.7568567,51450365.0324087,102524915.766508,12743487.4564877,60019805.7125846,8388134.23290254,29561845.0679969,70471586.8769655,75695390.1819878,27837375.2765758,13483424.1326229,6359234.69800099,6907983.54607115,11339635.0160486,1666727.24717587,5184050.24027936,26046402.3645948,29920856.1360733,82679282.3671124,2044246.0066753,8530195.8892374,25515315.9327997,33904288.839524,74493526.577244,27045641.6699263,69135371.5968258,24439686.0278347,16731140.4458496,8368731.89498421,17240104.1108066,28092956.1334487,83278107.219207,5370716.77435307,NA,NA,NA,NA
"153",2020-05-31,181,8952,14412.7846455429,134869.730124129,171203.082740229,1692118.216,1765054.346,3690568.178,16206408.086,6272507.18,41398547.388,25877738.924,19328074.45,10531977.172,6447553.892,4828371.806,2581939.002,10050598.714,25936087.828,19707342.326,22347630.232,56365041.264,38524863.866,103204623.95,12413729.326,61514332.042,8621050.566,24594063.036,72396402.638,75474307.324,28693073.542,13084741.722,6578838.926,5630669.236,9831790.324,1779641.572,5338924.716,24171033.482,28415916.248,86166743.982,1604594.86,8052148.752,25090028.72,31362535.9,79762951.768,24331492.968,69128864.014,24739935.296,18234032.5,8168846.56,15783378.532,27832427.208,85306097.648,4667912.32,NA,NA,NA,NA,2125058.72590089,1958193.53917829,4239956.94327577,16430264.8057008,6547753.1709475,41569942.7213137,25712222.0677063,19637862.5639251,11230084.347812,7163335.74458039,5451616.47070341,3179952.27230819,10540553.388537,27625892.0056508,19728057.0733102,22199297.6930665,58479286.7969758,39804057.197074,102822074.796667,12717151.5577167,60898120.3267978,8496831.50687314,25580168.8630048,72235795.2642062,75328110.3112798,28073803.6207969,13344004.8012,6564964.66336331,6437467.76334616,10924117.3663341,1663312.83318947,5558007.96039155,25580169.1044627,29269139.2366966,83102815.2055712,1978714.25573482,8365512.53633205,25469343.4087495,33294625.1612225,76546911.5997474,26302522.2304666,69039666.0818256,24597304.1741504,17456157.1318784,8332165.97774531,16707143.415362,27948564.018775,84467182.3701851,4709200.77311034,NA,NA,NA,NA
"154",2020-06-01,138,9268,10473.5868258055,138045.341461497,175692.647347307,3982312.698,3369649.206,5105529.1,17212926.68,5630669.236,45730953.51,26271594.026,17256688.358,12340793.196,6943519.576,5834890.4,3588457.596,9802615.872,29787115.492,17563020.104,22128821.842,59107439.752,51726303.396,103481781.244,11669780.8,62973054.642,7789578.684,26198657.896,75153388.352,76743395.986,27409397.654,14105847.542,6009937.112,6097460.468,10108947.618,2217258.352,4536627.286,24798284.2,31668867.646,82651222.516,2844509.07,5907826.53,25308837.11,35330261.372,76466238.692,25017092.59,72133832.57,23718829.476,17504671.2,8008387.074,17110816.098,29714179.362,84139119.568,7045630.158,NA,NA,NA,NA,2726234.97689102,2570184.78799326,4303491.29952839,16518617.046797,6459858.43820133,45333527.4770142,25887758.4117495,19178895.7868266,11609911.1991228,7134684.7476885,5475855.03231711,3238576.56246513,10428589.513828,28140703.2859525,18181475.7221093,22655838.5494428,58492149.2966872,49739574.2768727,103118931.955666,11974773.5403871,62174585.8158642,7730028.87512528,25482984.6718419,73312307.1227472,76561053.8552668,27946717.8460732,13727459.7614194,6267166.71313121,6260317.07888597,10621428.8594095,1698165.73692804,5400199.30366109,25363000.030715,30165805.0771517,83135262.1977429,2101971.68348832,6512553.79381842,25449037.555887,33615190.9781776,76594707.1531089,25920309.8194882,69842565.2308246,24483933.1632644,17646324.7472394,8181195.83833565,16769094.7788979,28495391.1388184,84392804.089622,6662600.93953415,NA,NA,NA,NA
"155",2020-06-02,162,9035,12613.1487156005,141507.973491512,182986.681071774,3427998.11,2713224.036,4434516.704,17373386.166,7308200.226,45337098.408,24856633.104,20320005.818,11305100.15,6578838.926,5601494.784,3792678.76,10196470.974,25498471.048,19838627.36,22726898.108,48254543.608,50530150.864,99834974.744,14776859.938,61951948.822,9262888.51,27044717.004,74219805.888,71915024.18,32762909.596,12515839.908,6214158.276,5864064.852,11450972.41,1969275.51,5718192.592,25979849.506,30764459.634,81425895.532,2436066.742,7774991.458,24827458.652,36920269.006,73913474.142,27701142.174,71200250.106,24594063.036,14820621.616,6126634.92,15535395.69,29918400.526,87012803.09,6053698.79,NA,NA,NA,NA,2867753.59725047,2615196.74658639,4302211.39454032,16627099.1001104,6538513.32748766,45427586.553779,25452657.0838509,19282555.1385175,11534054.7088091,7074541.12561048,5476379.26090855,3285032.07576361,10360788.094344,27273156.2745189,19072240.8612099,23106828.2314694,57484821.3352308,51207750.3638442,102763312.10351,14213271.6438219,62370733.1277989,8999911.59791599,26809849.6824563,74017615.9687157,72386223.4033558,29225213.4780678,13230134.5309539,6195997.80631603,6033245.04151593,10586059.4169977,1878619.80496545,5481681.10335115,25390443.7171082,30490555.8309299,83043797.9235888,2171741.15415675,7391560.58522158,25384344.1493993,34151512.2761798,76390849.0971716,26210665.9247688,70094652.7252866,24578478.296887,16622549.4760181,6924957.31846132,16336143.4213401,29010103.6827098,86219777.0358466,5893114.83055604,NA,NA,NA,NA
"156",2020-06-03,182,8863,14344.8997386275,147460.57475015,188800.728896279,1940101.058,2231845.578,3486347.014,15418697.882,8212608.238,45380860.086,25002505.364,19459359.484,11232164.02,8314718.82,5426448.072,3282125.85,12588776.038,27496921.01,18511189.794,21180652.152,61660204.302,55416871.574,100418463.784,13711992.44,60464051.77,9102429.024,30356017.306,72979891.678,76699634.308,26300768.478,12865933.332,7147740.74,7147740.74,10283994.33,1517071.504,5484796.976,23354148.826,31668867.646,83847375.048,2333956.16,8125084.882,24360667.42,34513376.716,76539174.822,26957193.648,69654004.15,23441672.182,17154577.776,6389204.988,13624469.084,29539132.65,89186299.764,5995349.886,NA,NA,NA,NA,2716046.77846018,2543195.9637767,4218267.76347583,16262886.3609832,6697721.2961481,45660604.1630893,25213366.246735,19296534.3026441,11441474.2116163,7178400.54821289,5460949.73203817,3281436.16217313,10503133.1672767,26982996.9487482,18671304.1816533,22929381.3657148,57787834.3261493,55632862.07178,102706264.534057,14063717.4773556,61585272.3035699,9282117.29171183,30092344.3180799,74324528.5233593,76057253.6563539,28603424.3087195,13027317.9229372,6823709.0508414,6397976.28424154,10380028.9044897,1683133.2156443,5411141.90871844,25134925.3153166,31122678.8123207,83191005.4565558,2205865.11659886,7672498.31947785,25281670.4096919,34173449.201432,76454731.2303712,26321576.6446994,69964192.5646388,24365017.384677,16908762.023138,6344927.64635621,15252109.3618405,29257766.2580638,88611950.1998916,5957848.84519049,NA,NA,NA,NA
"157",2020-06-04,178,8536,13496.8201161524,149866.350426247,194754.73231469,3267538.624,3369649.206,4842959.032,18379904.76,7147740.74,49800789.564,27073891.456,21764141.192,11450972.41,8095910.43,7060217.384,4317818.896,14572638.774,31581344.29,23135340.436,24579475.81,55810726.676,56117058.422,105378120.624,17358798.94,66634448.368,12472078.23,31216663.64,75445132.872,75926511.33,26752972.484,14047498.638,5995349.886,6403792.214,9919313.68,2567351.776,5907826.53,26986368.1,29553719.876,80856993.718,2786160.166,8562701.662,24360667.42,31595931.516,78552212.01,27584444.366,71287773.462,22726898.108,13741166.892,6928932.35,17154577.776,27584444.366,84926829.772,5893239.304,NA,NA,NA,NA,2767637.86035174,2727720.78212608,4256618.81584327,16677556.5598958,6746303.61583846,49429662.9523055,25773210.4833856,19787383.8562434,11444039.556855,7255626.03314376,5740397.64413249,3671624.70939218,13867888.6125099,28382468.5817002,22035480.1971221,23806464.7559523,57546086.1395339,53236896.2863119,103124360.595384,16828844.8135196,64365212.4097771,12038903.5870137,31556542.9629502,75054257.1120844,76384652.7278871,28244837.8590985,13435777.7114633,6375012.27431546,6392627.6101566,10153739.0663102,1985800.60182272,5704831.86678311,25242103.0890419,30612618.5223782,83045617.1609415,2339899.9099875,8299657.64343113,25187719.7372161,33721966.4297705,76701038.6693014,26596212.2535717,70172498.7652024,23249396.7558315,15267035.3927332,6409062.14339254,15774148.0487825,28794005.4537924,85903367.2490206,5958157.11346591,NA,NA,NA,NA
"158",2020-06-05,169,8831,12921.0506576622,152275.208091872,202645.076752121,1998449.962,1998449.962,3559283.144,16016774.148,5761954.27,45147464.47,22726898.108,20670099.242,12982631.14,7337374.678,5149290.778,3865614.89,10896657.822,28401329.022,21822490.096,25148377.624,47350135.596,57634129.926,105100963.33,20057435.75,66780320.628,11728129.704,32179420.556,76232843.076,77516518.964,26184070.67,14324655.932,6491315.57,6695536.734,8241782.69,1648356.538,5397273.62,26417466.286,30268493.95,82126082.38,1429548.148,7585357.52,24754522.522,34659248.976,77443582.834,24637824.714,71652454.112,23704242.25,16600263.188,6593426.152,15666680.724,28240869.536,86910692.508,6403792.214,NA,NA,NA,NA,2698898.65254075,2589537.84502275,4185593.72980526,16460269.5743544,6663937.89636206,46049325.5860439,24734192.6229671,19997705.1529211,12019369.7591355,7259467.40313684,5603926.79216011,3774789.9387344,10839054.3505115,28420092.1435288,22451916.0301917,24598817.6021665,56594941.1141389,55594893.4989616,103481419.783223,19825058.281255,66297791.8413887,12168983.6319194,32536755.2442674,75810382.9761171,77586336.1173559,27793472.7992059,13884974.0765688,6425416.64345478,6520285.43170562,9731341.09747487,1808138.67922464,5515568.69206715,25335224.9568698,30521816.1349754,83027163.4490925,2146968.2496706,7741727.0479237,25136397.6650937,33815700.6499291,76825796.9563137,26090882.9173057,70397537.4197593,23300549.1737709,15777345.2435741,6396828.61385409,15625776.8357993,28666487.2125379,86857052.0420699,6189537.1238961,NA,NA,NA,NA
"159",2020-06-06,144,8726,10366.6342328601,151495.910897984,209085.870410837,2698636.81,2698636.81,4346993.348,16702373.77,6418379.44,42682223.276,22901944.82,20144959.106,10546564.398,7745817.006,4346993.348,3413410.884,10254819.878,27978299.468,20582575.886,25921500.602,52616124.182,55810726.676,107274460.004,20670099.242,67363809.668,13055567.27,31814739.906,75955685.782,74059346.402,27307287.072,14528877.096,5834890.4,7060217.384,10225645.426,1779641.572,4551214.512,26329942.93,29334911.486,83876549.5,2217258.352,6564251.7,24127271.804,34134108.84,78829369.304,24039748.448,69158038.466,24141859.03,16877420.482,6549664.474,13916213.604,25469296.596,89507218.736,4449103.93,NA,NA,NA,NA,2698124.26982926,2619334.82770645,4183841.71026346,16461478.1665558,6646883.28671181,45843885.6058169,23855020.2450393,20057127.8705988,11556673.9061175,7298895.12535534,5437801.75943303,3693321.35623819,10709533.5160218,28319479.4982979,21115310.8702336,25415418.8503148,56165394.9525513,56254490.0980524,104205688.42961,21146307.3988675,67602436.4449365,13235800.209174,31762656.6972747,76371369.3670409,74309542.2327503,27657073.4779362,14306653.0626389,6021708.5493308,6779720.14852762,9631896.11505708,1784457.87142018,5408121.57504195,25472307.7234841,30012089.1295892,83165724.0695189,2155430.97749516,7639791.71675535,25035057.4396932,33813986.5798559,77065193.5718326,25558355.9017831,70179724.0666782,23570472.3160165,16199440.8761346,6451741.0254687,15102353.9307756,27550597.39624,89021474.7708194,5478373.54342864,NA,NA,NA,NA
"160",2020-06-07,197,8855,15614.2114203678,162080.224500181,217402.106342767,2640287.906,2173496.674,4244882.766,17154577.776,6141222.146,42157083.14,21486983.898,19765691.23,10313168.782,5966175.434,6053698.79,5193052.456,9350411.866,24710760.844,19955325.168,24346080.194,61003779.132,40742122.218,105888673.534,20845145.954,70004097.574,12165746.484,28853533.028,76626698.178,71769151.92,28109584.502,15272825.622,7162327.966,7454072.486,10619500.528,1983862.736,5163878.004,25585994.404,28853533.028,84284991.828,2085973.318,6535077.248,24477365.228,34090347.162,78683497.044,26621687.45,68603723.878,24944156.46,16935769.386,6608013.378,16191820.86,27088478.682,88894555.244,5382686.394,NA,NA,NA,NA,2692398.14009306,2549509.14336862,4174323.51209505,16610997.0724157,6607203.91867059,45607952.2588502,22581298.5525223,20028223.6219359,11095377.7843082,7183292.40286137,5478504.8095584,4234380.03676775,9302481.09792015,27375842.5060941,20223867.8737833,25640210.6939606,56453797.04207,47241448.182974,104707729.394017,21053643.6835118,69667975.8672395,12623447.4201286,30945201.24728,76948505.8080041,71381440.2874021,27725904.5523166,14951597.9797342,6743343.39291804,7144595.27957651,9599401.63683623,1828353.98991575,5053533.74321468,25448324.1667884,29398754.0271333,83328821.7479241,2138774.15099204,7015656.82697056,24971240.1326994,33807430.4055442,77408361.1198763,25690003.261903,69883109.2402671,24328815.7210678,16599392.0938602,6556926.45632154,15204318.9379987,27241747.2944748,89233420.9309882,5357475.68211043,NA,NA,NA,NA
"161",2020-06-08,134,8984,9717.13605221466,158015.670872421,217968.725709397,2859096.296,2859096.296,4434516.704,15725029.628,8052148.752,45978936.352,23543782.764,19969912.394,9160777.928,7089391.836,6593426.152,4040661.602,9554633.03,25731866.664,20422116.4,25804802.794,45585081.25,53520532.194,105801150.178,20057435.75,72031721.988,13376486.242,35359435.824,81965622.894,70077033.704,30049685.56,16571088.736,7264438.548,6301681.632,8329306.046,1677530.99,3763504.308,22799834.238,32208595.008,85437382.682,1779641.572,5951588.208,22347630.232,36030448.22,79777538.994,23645893.346,67947298.708,25688104.986,17927700.754,5907826.53,14733098.26,29072341.418,86560599.084,4930482.388,NA,NA,NA,NA,2705550.39541204,2606785.69558655,4180323.87946976,16617439.6079806,6733049.63336881,45724808.05406,22695260.2810244,20044736.8891555,10270567.2872774,7170179.9791498,5622093.42940101,4233358.92663394,9349147.8078049,26913051.2490114,20080079.1089039,26151028.9324163,55493349.4240402,52308783.9668223,105109231.791256,20512699.6423571,71833196.4502882,13099242.4625589,32827917.4711582,78492809.3780854,70761151.6487399,28212954.508284,16039849.171353,7226882.29389121,6865588.06807135,9291606.98430884,1781009.44743705,4158101.8381056,25061401.7840882,30482128.9324356,83578121.0799725,2070352.36662249,6475302.03028497,24687044.4883404,34159476.6831703,77921570.4473384,25139927.6483063,68717944.5208079,25279146.3738114,17327752.8022716,6202813.3504394,14971765.5639897,27824058.6510047,87053638.6302531,5093882.16934726,NA,NA,NA,NA
"162",2020-06-09,112,8985,7646.29415351746,153921.804907742,217222.721382924,3311300.302,2902857.974,4857546.258,17110816.098,7629119.198,48487939.224,24258556.838,19546882.84,10036011.488,6097460.468,6301681.632,3938551.02,11159227.89,28284631.214,22522676.944,24608650.262,50180057.44,57561193.796,106267941.41,21005605.44,71448232.948,13974562.508,34513376.716,80448551.39,71608692.434,30472715.114,14426766.514,5586907.558,8635637.792,7818753.136,875233.56,5397273.62,26417466.286,29509958.198,83672328.336,1765054.346,7804165.91,24068922.9,32646211.788,79587905.056,25906913.376,66123895.458,24477365.228,18584125.924,7920863.718,13814103.022,23572957.216,90207405.584,4857546.258,NA,NA,NA,NA,2755705.3549379,2665986.69209295,4218546.28621738,16652807.9995413,6815586.13682129,46048571.2807451,23051422.5361864,19981626.5800822,10017323.4479305,7078339.446309,5744512.61965972,4208705.25117589,10469477.6351069,27166620.9177754,22176789.1547575,26239293.7130838,54965038.2178692,53938204.1380909,105532104.946669,20734076.4608488,72483724.4541088,13723514.765372,33956017.2658138,79515626.55054,70495965.060138,28765659.4769911,15530985.7678619,5798692.93464235,7696129.75512003,8959902.79037862,1669153.94831856,4704751.5567859,25118673.9469106,30139159.070634,83659928.2534818,2025501.83894019,6844388.07720196,24524480.9697141,33890235.4024991,78329489.5072154,25197152.5606521,66964269.4034317,25053411.9815233,18229428.2075642,7243280.01691551,14580695.6693994,26211742.6644085,89460900.7585014,4908366.91252093,NA,NA,NA,NA
"163",2020-06-10,170,8595,12675.5557503836,153495.381351392,218807.232693253,2538177.324,1823403.25,4069836.054,14587226,6403792.214,44345167.04,21151477.7,19196789.416,11567670.218,6505902.796,5601494.784,3763504.308,9160777.928,24477365.228,20684686.468,24783696.974,61849838.24,58684410.198,108091344.66,22114234.616,73825950.786,14835208.842,35869988.734,86020871.722,65715453.13,33156764.698,16731548.222,7410310.808,6316268.858,9014905.668,1502484.278,4828371.806,24039748.448,32310705.59,83190949.878,1940101.058,5805715.948,23558369.99,34425853.36,80142219.644,27248938.168,67422158.572,23237451.018,18234032.5,6812234.542,16337693.12,25950675.054,87858862.198,3150840.816,NA,NA,NA,NA,2738819.2206904,2535201.97844675,4195215.71136163,16247872.8927383,6790054.41520892,45997426.2389445,22189349.8683566,19868701.9354003,10428673.0642512,7025667.26853686,5716675.92097551,4147199.31301605,10336639.7965305,26340652.0387064,21029732.7052825,26268238.6881473,55354779.8860954,55651602.1961936,106239877.496698,21897951.4354407,73872857.7927914,14748367.5092509,35235799.4625977,83451513.3735015,67223488.1500661,31614885.459592,16286301.252837,6947042.12757186,7235447.37573842,8806579.92007039,1600814.44608712,5058008.6246018,24988204.924682,31060316.092549,83695324.9372996,2012501.25055293,6426533.78754029,24262569.5805178,33969481.5633462,78789009.8973375,25544932.9370362,66874713.537728,24321986.7833317,18472980.1059112,7141329.69442684,14820968.4432659,25896039.1748855,88332005.1522739,4079981.13910893,NA,NA,NA,NA
"164",2020-06-11,217,8404,16816.3020555371,151098.424364272,225111.341756753,3311300.302,2713224.036,6330856.084,15520808.464,6432966.666,49392347.236,21662030.61,20072022.976,9715092.516,7847927.588,5834890.4,4317818.896,10750785.562,28795184.124,21968362.356,28124171.728,49698678.982,59442945.95,105771975.726,23514608.312,75065864.996,15433285.108,38291468.25,86385552.372,67582618.058,32894194.63,16556501.51,7527008.616,6637187.83,9612981.934,1269088.662,5047180.196,26825908.614,28503439.604,84241230.15,1575420.408,5878652.078,24987918.138,33288049.732,80127632.418,25177552.076,70558412.162,25469296.596,16352280.346,6739298.412,14572638.774,29437022.068,88004734.458,3821853.212,NA,NA,NA,NA,2785777.63347683,2564860.25661176,4754089.65898382,16046741.4049486,6768768.08727166,46368617.2676946,21746523.769075,19915100.1095577,10095631.4664894,7079368.91475267,5735933.61713343,4244962.23218491,10328295.0101108,26881023.5062207,21650373.3615853,27156056.6123002,54820172.4582216,57341996.0729745,106385310.134737,23365456.6786869,75143071.0432577,15397869.0157934,37107512.6954891,85844699.3301004,66447805.9741875,32384876.035298,16650244.6097811,7424855.0499788,7019708.74758506,8740810.54472988,1483976.11726794,5041054.16466694,25078705.8218212,30216272.4691326,83812465.0208371,1973795.75112637,6143587.9589007,24421287.8727919,33841362.7512544,79178239.9805394,25405914.4957239,68709149.8475972,24609848.3397068,17697415.1093514,6978556.76208925,14656167.9808639,26916265.0681249,87970051.4587765,3791200.40030579,NA,NA,NA,NA
"165",2020-06-12,174,8779,13201.859545212,149887.499263941,227167.269875216,2304781.708,2085973.318,3719742.63,15404110.656,6243332.728,48006560.766,25483883.822,19473946.71,11888589.19,6753885.638,5499384.202,3267538.624,9890139.228,27030129.778,23850114.51,26942606.422,49786202.338,56350454.038,112496686.912,24083510.126,73475857.362,15929250.792,39560556.912,85131050.936,69726940.28,31552169.838,16293931.442,8183433.786,6564251.7,7293613,1896339.38,5586907.558,24798284.2,26213245.122,87377483.74,2436066.742,6855996.22,23062404.306,33696492.06,79821300.672,24623237.488,69726940.28,25060854.268,17242101.132,7366549.13,14747685.486,27861601.66,87640053.808,4390755.026,NA,NA,NA,NA,2749325.05357605,2496268.48157432,4288420.17261298,15858042.4688577,6733957.62305936,46600508.659104,23060211.1380675,19860231.9447437,10644233.9732969,7047363.37108058,5693552.25761376,3975087.83103827,10259995.1296658,26842098.5362147,23259751.5749478,27538041.6695252,54331251.3713795,57572669.0459485,107848620.101389,24040140.4430693,74692163.2401162,15976083.1265373,38884016.2309608,85877518.1618723,69618112.5342113,31911409.8077624,16679155.7270719,8240620.50035423,6771425.94190688,8436956.3477014,1605230.4585329,5115026.15919275,25012547.9617989,28465665.3623659,84170425.0916665,1999523.58389221,6240615.7196504,24107028.0531981,33803299.5298246,79440596.4052779,25172040.6965774,69394487.2464308,25002261.0425382,17284120.4711825,7229332.37678737,14566743.562122,27088747.9207055,87581325.1587068,3836104.67613243,NA,NA,NA,NA
"166",2020-06-13,183,8987,14291.1906767548,153705.10311489,236428.562733801,2406892.29,2465241.194,3705155.404,17212926.68,7060217.384,44724434.916,24564888.584,19386423.354,11392623.506,5557733.106,6316268.858,4463691.156,10794547.24,27307287.072,23748003.928,29334911.486,46708297.652,45920587.448,110381539.142,26329942.93,75605592.358,14689336.582,35286499.694,81134151.012,66182244.362,33696492.06,16337693.12,7862514.814,7133153.514,7804165.91,1239914.21,4784610.128,26855083.066,29174452,83818200.596,1444135.374,6958106.802,23120753.21,33623555.93,80725708.684,24419016.324,68326566.584,25483883.822,17154577.776,5980762.66,15608331.82,29728766.588,85349859.326,4740848.45,NA,NA,NA,NA,2723682.54752924,2496807.07927167,4236927.75175789,16067747.9141781,6765081.25499923,46551051.5437577,23879690.8778965,19796251.9514045,10980061.4671668,6930400.09063893,5794463.13500499,4178487.85866072,10259052.2883545,26859498.7212643,23949353.0987013,28397537.6134488,53661606.6824322,54534018.9537739,108765508.325346,26157526.7728902,75425458.9644744,15062254.1622427,38259421.9319329,84633243.3460651,67038314.2339894,32928836.5347681,16634934.4826978,7964251.3636628,6852742.92926161,8217491.01139794,1571640.96234733,5053972.95202475,25193411.0834509,28543248.321968,84225375.5156708,1954007.24174714,6374863.75070977,23861387.9578394,33761146.4814468,79834298.986118,24932263.3724433,68625328.2553841,24998738.8014058,17170413.2175303,6461001.97360329,14711729.8697483,28358418.3282742,85612976.6047802,4088862.23696946,NA,NA,NA,NA
"167",2020-06-14,114,8706,7558.98530790047,148650.93970719,230205.858361726,2611113.454,2406892.29,4128184.958,14324655.932,6739298.412,42580112.694,24535714.132,18569538.698,11305100.15,6141222.146,5937000.982,3719742.63,11173815.116,28022061.146,20028261.298,26548751.32,44199294.78,41194326.224,108062170.208,25090028.72,77137251.088,14295481.48,34659248.976,83730677.24,65190312.994,34659248.976,17256688.358,6899757.898,7716642.554,7585357.52,1954688.284,5426448.072,24608650.262,27642793.27,86254267.338,2523590.098,6783060.09,22157996.294,34863470.14,79544143.378,27073891.456,71141901.202,23222863.792,15302000.074,6491315.57,16045948.6,27278112.62,87654641.034,5572320.332,NA,NA,NA,NA,2715254.27113707,2492744.90757104,4218879.88457252,15719221.5758815,6769549.78609467,46335805.7851184,24355100.1205595,19634477.4578655,11165618.3682734,6824702.69610872,5821186.60463216,4049966.62343945,10284476.176358,26993598.9895665,21928305.8995555,28439451.4931118,51960226.1329197,48856111.7051655,108889667.951562,25302565.4470325,76607073.4767873,14440608.3151128,36525080.3593315,84123314.8840854,65086580.6459522,33970000.4864544,17023034.7484405,6936394.94580389,7238745.15074316,8000577.09718411,1585202.95398423,5097158.937175,25041154.2883817,27968900.937384,84463042.6847916,1985596.42026608,6495010.21157065,23450047.1132434,33843457.8854065,79934877.5126249,25303804.6330794,70317712.7559798,24264737.1583916,16077378.8206618,6326265.04393372,15225557.6473437,27556860.5790965,87063997.4804699,5075974.79560865,NA,NA,NA,NA
