"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"121",2020-05-02,4,353,637.934274461493,3333.47441485143,4106.09122509899,0,0,0,266307.9741,0,372747.0222,212878.0962,319317.1443,266307.9741,0,107701.1712,0,53429.8779,532615.9482,207829.6038,218347.2963,0,1440923.8725,2132146.6236,420707.7,948275.1558,177959.3571,118639.5714,1110247.6203,1558301.3208,779150.6604,103914.8019,207829.6038,207829.6038,675235.8585,0,131260.8024,657145.4274,986138.8488,2432111.2137,0,328572.7137,657145.4274,1314711.5625,1906226.5887,726982.9056,1506133.566,519574.0095,571321.0566,155661.849,571321.0566,986980.2642,1610048.3679,NA,NA,NA,NA,NA,0,0,0,266307.9741,0,372747.0222,212878.0962,319317.1443,266307.9741,0,107701.1712,0,53429.8779,532615.9482,207829.6038,218347.2963,0,1440923.8725,2132146.6236,420707.7,948275.1558,177959.3571,118639.5714,1110247.6203,1558301.3208,779150.6604,103914.8019,207829.6038,207829.6038,675235.8585,0,131260.8024,657145.4274,986138.8488,2432111.2137,0,328572.7137,657145.4274,1314711.5625,1906226.5887,726982.9056,1506133.566,519574.0095,571321.0566,155661.849,571321.0566,986980.2642,1610048.3679,NA,NA,NA,NA,NA
"122",2020-05-03,3,242,357.170201651636,3435.70546785925,4254.0576588201,34498.0314,34498.0314,51326.3394,256631.697,103073.3865,496014.3783,343297.4832,461937.0546,274722.1281,120322.4022,34498.0314,68575.3551,291971.1438,615495.3651,371905.6068,538926.5637,1869625.0188,1636132.2453,2040432.345,380740.4685,1029051.0342,181325.0187,72361.7244,1204486.1451,1639077.1992,625171.6422,354656.5911,202781.1114,253266.0354,844781.0616,94659.2325,132522.9255,663456.0429,928501.8939,2387936.9052,208250.3115,360125.7912,758115.2754,1023161.1264,1857003.7878,794296.1376,1385390.4561,726562.1979,844781.0616,236437.7274,709733.8899,861609.3696,1960077.1743,NA,NA,NA,NA,NA,34498.0314,34498.0314,51326.3394,256631.697,103073.3865,496014.3783,343297.4832,461937.0546,274722.1281,120322.4022,34498.0314,68575.3551,291971.1438,615495.3651,371905.6068,538926.5637,1869625.0188,1636132.2453,2040432.345,380740.4685,1029051.0342,181325.0187,72361.7244,1204486.1451,1639077.1992,625171.6422,354656.5911,202781.1114,253266.0354,844781.0616,94659.2325,132522.9255,663456.0429,928501.8939,2387936.9052,208250.3115,360125.7912,758115.2754,1023161.1264,1857003.7878,794296.1376,1385390.4561,726562.1979,844781.0616,236437.7274,709733.8899,861609.3696,1960077.1743,NA,NA,NA,NA,NA
"123",2020-05-04,5,364,745.124606801638,3942.14085475215,4999.18226562174,0,0,56795.5395,356760.1296,130840.0947,638634.2886,374009.1453,644524.1964,336566.16,169124.4954,113170.3713,55954.1241,320579.2674,716885.9208,331938.3753,530512.4097,2103538.5,1388756.1177,2243634.1641,369381.3606,980248.941,82038.0015,101811.2634,932708.9709,1682830.8,548602.8408,310902.9903,237699.8505,274301.4204,750121.8291,229285.6965,270935.7588,604136.2572,833001.246,2270138.7492,270935.7588,354235.8834,770736.5064,937336.7556,1874252.8035,951220.1097,1170829.5291,878016.9699,695009.1204,420707.7,658407.5505,987821.6796,1628138.799,NA,NA,NA,NA,NA,0,0,56795.5395,356760.1296,130840.0947,638634.2886,374009.1453,644524.1964,336566.16,169124.4954,113170.3713,55954.1241,320579.2674,716885.9208,331938.3753,530512.4097,2103538.5,1388756.1177,2243634.1641,369381.3606,980248.941,82038.0015,101811.2634,932708.9709,1682830.8,548602.8408,310902.9903,237699.8505,274301.4204,750121.8291,229285.6965,270935.7588,604136.2572,833001.246,2270138.7492,270935.7588,354235.8834,770736.5064,937336.7556,1874252.8035,951220.1097,1170829.5291,878016.9699,695009.1204,420707.7,658407.5505,987821.6796,1628138.799,NA,NA,NA,NA,NA
"124",2020-05-05,2,295,211.728182045919,3862.05678069697,5210.91044766766,58057.6626,0,96342.0633,328152.006,57636.9549,614653.9497,497276.5014,649993.3965,424494.0693,57636.9549,135047.1717,95921.3556,514104.8094,941123.1249,518732.5941,397989.4842,2103538.5,1540631.5974,2015610.5907,220450.8348,861609.3696,180483.6033,79934.463,1100150.6355,1598268.5523,679863.6432,294074.6823,220450.8348,257052.4047,826690.6305,61844.0319,123688.0638,536402.3175,907466.5089,2577676.0779,164076.003,287343.3591,677339.397,1149373.4364,1928944.8045,955427.1867,1286103.4389,826690.6305,697954.0743,238961.9736,845201.7693,1047141.4653,1653381.261,NA,NA,NA,NA,NA,58057.6626,0,96342.0633,328152.006,57636.9549,614653.9497,497276.5014,649993.3965,424494.0693,57636.9549,135047.1717,95921.3556,514104.8094,941123.1249,518732.5941,397989.4842,2103538.5,1540631.5974,2015610.5907,220450.8348,861609.3696,180483.6033,79934.463,1100150.6355,1598268.5523,679863.6432,294074.6823,220450.8348,257052.4047,826690.6305,61844.0319,123688.0638,536402.3175,907466.5089,2577676.0779,164076.003,287343.3591,677339.397,1149373.4364,1928944.8045,955427.1867,1286103.4389,826690.6305,697954.0743,238961.9736,845201.7693,1047141.4653,1653381.261,NA,NA,NA,NA,NA
"125",2020-05-06,0,526,141.265947383944,3871.63155044189,5148.7735896279,74885.9706,93397.1094,130840.0947,355077.2988,224237.2041,574686.7182,483813.855,617178.1959,241906.9275,223395.7887,241906.9275,168283.08,280612.0359,673132.32,532615.9482,530512.4097,3305500.3989,1230570.0225,1663057.5381,396727.3611,813648.6918,138412.8333,159448.2183,1051769.25,1573026.0903,676918.6893,201098.2806,201098.2806,183007.8495,932708.9709,152716.8951,130840.0947,501483.5784,959213.556,2463243.5835,152716.8951,370643.4837,610446.8727,1046300.0499,2027390.4063,878016.9699,1353416.6709,768212.2602,530512.4097,292812.5592,859505.8311,969310.5408,1426619.8107,NA,NA,NA,NA,NA,74885.9706,93397.1094,130840.0947,355077.2988,224237.2041,574686.7182,483813.855,617178.1959,241906.9275,223395.7887,241906.9275,168283.08,280612.0359,673132.32,532615.9482,530512.4097,3305500.3989,1230570.0225,1663057.5381,396727.3611,813648.6918,138412.8333,159448.2183,1051769.25,1573026.0903,676918.6893,201098.2806,201098.2806,183007.8495,932708.9709,152716.8951,130840.0947,501483.5784,959213.556,2463243.5835,152716.8951,370643.4837,610446.8727,1046300.0499,2027390.4063,878016.9699,1353416.6709,768212.2602,530512.4097,292812.5592,859505.8311,969310.5408,1426619.8107,NA,NA,NA,NA,NA
"126",2020-05-07,2,485,352.694060205339,4046.76819819384,5302.29665043772,89610.7401,107280.4635,161131.0491,281453.4513,194366.9574,525884.625,548182.1331,615916.0728,388733.9148,246534.7122,106439.0481,142619.9103,266307.9741,844781.0616,350449.5141,536823.0252,1682830.8,1520016.9201,2173796.6859,356339.4219,1056397.0347,233913.4812,89190.0324,1179243.6831,1536003.8127,767791.5525,250321.0815,250321.0815,317213.6058,734555.6442,37442.9853,169124.4954,432066.8079,920508.4476,2648354.9715,206567.4807,225499.3272,619702.4421,1108144.0818,2047163.6682,851512.3848,1318918.6395,701319.7359,884748.2931,334041.9138,767791.5525,968469.1254,1703024.7696,146406.2796,NA,NA,NA,NA,89610.7401,107280.4635,161131.0491,281453.4513,194366.9574,525884.625,548182.1331,615916.0728,388733.9148,246534.7122,106439.0481,142619.9103,266307.9741,844781.0616,350449.5141,536823.0252,1682830.8,1520016.9201,2173796.6859,356339.4219,1056397.0347,233913.4812,89190.0324,1179243.6831,1536003.8127,767791.5525,250321.0815,250321.0815,317213.6058,734555.6442,37442.9853,169124.4954,432066.8079,920508.4476,2648354.9715,206567.4807,225499.3272,619702.4421,1108144.0818,2047163.6682,851512.3848,1318918.6395,701319.7359,884748.2931,334041.9138,767791.5525,968469.1254,1703024.7696,146406.2796,NA,NA,NA,NA
"127",2020-05-08,2,278,112.824824511321,3493.83945120219,5254.28223745123,87927.9093,70258.1859,158606.8029,264204.4356,141357.7872,493069.4244,438377.4234,618861.0267,438377.4234,350449.5141,142619.9103,228023.5734,422390.5308,894003.8625,413976.3768,509056.317,1201961.8989,1154001.2211,2086289.4843,441743.085,905362.9704,178380.0648,71099.6013,1086267.2814,1732474.3086,594039.2724,363070.7451,214560.927,164917.4184,825007.7997,36601.5699,201939.696,661352.5044,1102254.174,2204508.348,55533.4164,350449.5141,830476.9998,1217948.7915,1753088.9859,957110.0175,1385811.1638,742549.0905,660090.3813,313427.2365,1039568.7267,857823.0003,1550728.5822,123688.0638,NA,NA,NA,NA,87927.9093,70258.1859,158606.8029,278711.473827261,138265.606417487,489586.514294399,492299.548478752,627164.040664939,426148.110633644,319575.970863692,142619.9103,228023.5734,387039.565259167,905053.366760366,391941.830778836,500120.097403637,1483545.56227094,1413563.937134,2128339.8361758,434363.682259417,890417.063206719,165890.770685915,104460.470150537,1086192.00580191,1667863.40375685,611650.645287158,353305.281552931,214560.927,192457.167321421,822664.89356534,90479.8480790952,182116.04825435,554463.936002458,1008196.24903152,2373645.10187207,110067.777819548,315878.893616347,809708.423107565,1098428.87865121,1892709.09666443,938445.828412016,1316198.14442994,762506.436189417,723776.004879236,300989.35507795,943677.938108228,953835.105685953,1567299.14109773,123688.0638,NA,NA,NA,NA
"128",2020-05-09,3,641,574.921024909702,3946.87085173266,5574.26411371711,35339.4468,53009.1702,87927.9093,262942.3125,191842.7112,596142.8109,536823.0252,704264.6898,212036.6808,246534.7122,34918.7391,87086.4939,294495.39,869182.1082,413976.3768,598667.0571,2227226.5638,1408108.6719,2520880.5384,457309.2699,1092157.1892,250741.7892,179642.1879,1086267.2814,1732474.3086,808600.1994,263783.7279,98866.3095,198153.3267,791771.8914,111487.5405,185952.8034,651676.2273,986559.5565,2270980.1646,111487.5405,316372.1904,632744.3808,1340374.7322,1805677.4484,891058.9086,1237301.3457,857823.0003,725720.7825,379478.3454,676497.9816,1022740.4187,1650015.5994,179221.4802,NA,NA,NA,NA,40506.7685856559,53009.1702,87927.9093000008,260720.645685251,166448.970506347,573443.368441588,525345.482578739,680344.798726938,209918.02089982,294478.314067507,67814.347565212,145359.891060991,322322.38195423,862626.185896354,414496.822854798,530594.528779548,1819772.35357641,1418485.25883051,2489968.06228261,464520.761734825,926697.323260953,197421.423942036,119848.681895302,1088637.47607847,1731931.19915119,787394.179674359,288525.211396906,98866.3095,186243.691412652,796040.183699203,95929.0177066364,186261.389245376,574403.99888956,1012570.90280282,2341275.31160106,97059.40855856,320152.701361746,665926.638165429,1212439.4158613,1861038.19020206,942580.185048564,1293695.26359222,800546.937630383,722005.236288619,322517.57631996,854157.164526463,974548.152259853,1583912.45270029,179221.4802,NA,NA,NA,NA
"129",2020-05-10,2,415,181.856210319419,3851.22243127141,5517.43110412779,111487.5405,111487.5405,159448.2183,319737.852,193525.542,564169.0257,634847.9193,674815.1508,382423.2993,143882.0334,176697.234,224657.9118,322262.0982,901576.6011,364332.8682,631902.9654,2453988.0141,1686196.4616,2631526.6635,610446.8727,1047562.173,198574.0344,213719.5116,1211217.4683,1974381.2361,668083.8276,273460.005,136730.0025,121584.5253,622647.396,105176.925,122846.6484,631061.55,911673.5859,2436738.9984,53009.1702,316792.8981,897790.2318,1021057.5879,1918847.8197,1017691.9263,1169567.406,774522.8757,668083.8276,288605.4822,880961.9238,971834.787,1503609.3198,95921.3556,NA,NA,NA,NA,105814.467878366,111487.5405,155444.199080365,293387.531118986,181620.234891049,576617.751426884,592486.605566823,684467.74026173,338573.350145077,187646.2625891,145714.269674692,199910.907390235,317672.448394635,856300.445654192,372583.956237981,566904.451915554,2319474.32812508,1481929.67510912,2654584.75006595,598069.382839095,971281.874330684,197182.301639173,178473.755673001,1117171.58660037,1931256.61948175,708917.818677132,265806.747735835,136730.0025,170114.896284554,628871.185754801,99107.6188276904,175121.617048713,586800.854688686,999542.363490849,2347530.2754179,67556.1020924458,320663.821956382,801172.112305999,1133762.33927885,1856609.81398139,975594.462824392,1262598.96763012,798406.019478383,709427.616299013,318523.472346535,880052.090808091,974481.644854028,1541397.10720676,95921.3556,NA,NA,NA,NA
"130",2020-05-11,9,1065,1809.88001323479,5606.35782435355,7035.49886126148,39125.8161,0,39125.8161,231389.235,77830.9245,545237.1792,463199.1777,578893.7952,271356.4665,155661.849,78672.3399,193104.8343,428701.1463,666400.9968,313847.9442,401775.8535,1402218.7641,1046720.7576,1744674.8319,315951.4827,747176.8752,178800.7725,59740.4934,941123.1249,1818719.3871,826690.6305,330676.2522,146826.9873,110225.4174,753066.783,79934.463,360546.4989,741286.9674,901576.6011,2123732.4696,220450.8348,320579.2674,801448.1685,921349.863,1943248.8663,1102254.174,1304193.87,918404.9091,532615.9482,275563.5435,826690.6305,1083743.0352,1671892.3998,116115.3252,NA,NA,NA,NA,55875.7382548866,5.70264749573512e-07,41681.3178371888,255067.68846091,145591.90469008,551046.70599948,552618.805726057,617269.227374849,302413.931883714,153150.472298317,97791.5787967162,207678.148338235,407150.076004314,781397.881454482,316019.648496557,536413.191117542,1754631.11252218,1403400.78500465,1868885.59307234,388864.35751595,907763.855179111,193203.096474388,126464.589357089,1085965.45450162,1888979.16081258,772306.225118513,323984.387793031,146826.9873,155686.221983414,730799.348723323,96348.2381388674,220930.380507467,634681.163889421,986841.248161107,2295020.8245065,179305.452805107,321647.665626887,811487.671139084,1095337.24681818,1857746.10349536,1021889.6479367,1261336.81717292,847891.652929826,651315.40243704,312538.938806795,866469.290495783,996364.724824762,1593909.2633936,116115.3252,NA,NA,NA,NA
"131",2020-05-12,7,598,1009.43209818143,6432.89799098422,7913.23978180389,86245.0785,51747.0471,172490.157,276825.6666,175435.1109,558699.8256,501904.2861,672290.9046,259576.6509,175435.1109,88348.617,122846.6484,333200.4984,892741.7394,309640.8672,329834.8368,2103538.5,620543.8575,1238563.4688,190580.5881,672290.9046,51747.0471,0,834684.0768,1973119.113,848146.7232,228444.2811,163234.5876,212036.6808,619702.4421,34498.0314,173331.5724,675235.8585,917563.4937,2406448.044,51747.0471,432908.2233,813648.6918,1108144.0818,1800628.956,1043775.8037,1516651.2585,586887.2415,815331.5226,195629.0805,750121.8291,1288206.9774,1728687.9393,226761.4503,NA,NA,NA,NA,77703.6728566588,51747.0471000787,157913.276524836,262114.810347277,152315.35891522,553858.127581123,529283.516697014,644131.730418443,272417.045004147,152806.449948154,89623.1319169224,164782.582475122,362850.985306502,851088.36276946,302790.770089695,418938.942112286,1939044.13504042,695699.773783827,1219495.61699657,211323.552223845,862344.816416498,134440.072902209,104507.713173358,1041271.82461863,1959748.65367936,825944.832150266,247990.260208962,163234.5876,155453.49419241,745731.28113238,85742.1333659417,215154.572720723,655303.410426807,977291.756435198,2300979.76156754,134555.4356821,413043.431070095,825183.464560784,1099653.64348428,1834593.81736418,1046150.57795666,1297931.84352109,758175.742802724,694169.525499591,292159.025161601,813291.690611396,1184450.19764371,1675124.40977051,226761.4503,NA,NA,NA,NA
"132",2020-05-13,10,991,1819.96986322348,7954.80130693011,9555.65223257398,64368.2781,85824.3708,107280.4635,465302.7162,85824.3708,753487.4907,655462.5966,642420.6579,256210.9893,149351.2335,85824.3708,171648.7416,359284.3758,795558.2607,500642.163,373167.7299,1402218.7641,539347.2714,1051769.25,173331.5724,807338.0763,43332.8931,21456.0927,766950.1371,1762765.263,921349.863,200256.8652,100128.4326,100128.4326,861609.3696,66892.5243,200256.8652,712258.1361,667663.1199,2560006.3545,133364.3409,311744.4057,846043.1847,934812.5094,1981112.5593,901576.6011,1602896.337,460674.9315,841415.4,300385.2978,961737.8022,861609.3696,1703024.7696,151034.0643,NA,NA,NA,NA,68904.6448896629,85866.7954694624,123607.283505401,423677.73681468,140693.839767529,731762.633822633,599270.406479401,643201.418101159,254411.051735808,140301.125870795,84643.8568942096,166794.440264494,356175.652304101,817639.814141551,486418.853730641,380758.742563099,1582184.22515738,534569.871349424,981785.503989061,147516.706343761,846984.950351639,84278.2664731566,84991.3756187354,967916.027435325,1829677.93760135,896308.979961024,190401.422037892,107292.223923342,143072.654298938,763012.539572024,82792.6287443885,216704.635028718,684218.102280487,763531.125016004,2332535.8213626,135429.741360082,349399.008863446,848284.803944093,1072015.37472587,1844837.23102363,1034847.44486275,1393419.6425382,518666.713385918,715762.585727293,294742.503654237,883266.756791183,1024399.09349534,1703632.34484554,151034.0643,NA,NA,NA,NA
"133",2020-05-14,7,751,1001.59468897104,8318.46172143966,9891.49335004206,68575.3551,68575.3551,68575.3551,288184.7745,171648.7416,410610.7152,360546.4989,395044.5303,272618.5896,188056.3419,85824.3708,119901.6945,309220.1595,649993.3965,588990.78,640737.8271,1262123.1,593197.857,1235197.8072,109804.7097,652938.3504,90872.8632,54271.2933,834263.3691,1769496.5862,701319.7359,350449.5141,116956.7406,116956.7406,867919.9851,55533.4164,111066.8328,630220.1346,889796.7855,2520459.8307,92976.4017,223395.7887,707209.6437,1005070.6953,2178003.7629,918404.9091,1502347.1967,734555.6442,617598.9036,334041.9138,617598.9036,1101833.4663,1753088.9859,102652.6788,NA,NA,NA,NA,67770.6720779094,75693.0717806571,73468.5296699064,345014.536935064,146574.786743285,506566.359299508,494371.294151327,484455.295254193,254092.057830051,171021.462444567,83336.8502262248,141270.242141339,319146.513688384,823170.852835812,600351.759617484,612053.644406303,1318553.97059542,538020.658780327,1194868.07620275,98449.7658599953,810776.020287296,73798.4204075631,75570.1297193495,885892.870241854,1769095.161766,816913.99057926,332029.969951804,110031.673216468,134292.076776105,779280.819844863,78591.3174881015,199688.132845578,667465.014503485,870839.256789663,2375878.69962671,126907.359699887,245197.842292477,779696.062931188,1060883.5590085,2013905.72666214,1028943.75380661,1459806.41193771,651330.151084302,697980.275472978,302911.788314987,771884.960872135,1041507.71011054,1745433.56450639,102652.6788,NA,NA,NA,NA
"134",2020-05-15,6,947,971.187292747549,8932.47881253558,10740.7910184104,79513.7553,39967.2315,132522.9255,401775.8535,106859.7558,661352.5044,519153.3018,712258.1361,395465.238,279770.6205,119901.6945,199836.1575,397989.4842,775784.9988,602874.1341,580155.9183,2103538.5,735817.7673,961317.0945,111908.2482,529250.2866,111908.2482,69837.4782,753908.1984,1718590.9545,731189.9826,140937.0795,166600.2492,89610.7401,1090053.6507,28187.4159,183428.5572,677760.1047,1072804.635,2244896.2872,84562.2477,282294.8667,945750.9096,1058921.2809,1835126.9874,1077432.4197,1359727.2864,820800.7227,538505.856,282294.8667,769474.3833,1090053.6507,1692927.7848,53429.8779,NA,NA,NA,NA,77763.2173572282,39915.4393685624,117278.060477073,385720.532461544,140435.281725038,597597.938842627,500074.655869559,601940.244691188,347765.588527024,261683.263752638,109149.265542082,166220.117748361,374205.719116735,822693.446119213,606921.212406655,529662.803955462,1833045.85103354,663331.742004264,1023696.90150381,84337.8460272433,654131.093091893,77357.0038163611,72309.0271287148,812912.553331806,1713692.25763436,765876.670261303,195635.028102744,164166.1411206,124344.875754394,831130.641511717,65038.8918990487,199756.003403154,674427.366932166,994196.109687536,2328568.56617812,112226.297333653,253698.797039507,850446.811683996,1060097.80494443,1888074.52215783,1054503.6897557,1409739.69280808,818095.537359531,671162.74071468,300979.343537051,760482.70323353,1054066.84216763,1735721.39590596,53429.8779,NA,NA,NA,NA
"135",2020-05-16,8,885,1115.00636070918,9302.36056644312,11578.2927483389,82038.0015,49222.8009,114853.2021,344980.314,114432.4944,575107.4259,523781.0865,624330.2268,458150.6853,148089.1104,164917.4184,197311.9113,295757.5131,896948.8164,566272.5642,434170.3464,1618041.8142,545237.1792,1110668.328,153137.6028,557437.7025,136309.2948,34077.3237,653779.7658,1782538.5249,610026.165,160710.3414,64368.2781,31973.7852,1220473.0377,90872.8632,90872.8632,562065.4872,1015588.3878,2448098.1063,90452.1555,342876.7755,794296.1376,1065231.8964,1913799.3273,931446.8478,1316815.101,770736.5064,738762.7212,369381.3606,658407.5505,931446.8478,1814512.3101,230968.5273,NA,NA,NA,NA,82998.9399565998,50417.5437109605,121044.744351801,369661.672347675,136576.242023032,587171.669546645,506417.034707962,623767.555790563,443501.216258099,195282.155313279,158252.809692707,185973.996882534,321320.929583886,843148.745267058,562128.800963762,518404.213818162,1734945.56966889,588642.491665802,1078343.32462296,135163.296487987,596255.67289076,91791.5817995657,61564.2101561908,732958.896199171,1747918.78042488,664084.469608429,192723.170662665,102472.998762701,111387.736181565,1167535.13130957,73337.109146495,171915.250938336,652096.084008089,1031671.14636522,2346816.26343716,104877.690599853,327133.316215252,845788.785059217,1060409.535958,1890262.1690175,1034755.07678543,1373030.38771324,742744.402909649,676975.609220108,313872.427087831,708280.881227055,1038486.53158155,1787214.08241265,230968.5273,NA,NA,NA,NA
"136",2020-05-17,11,942,1542.95429432186,10633.5866787191,13066.5024225081,130840.0947,104335.5096,196049.7882,405141.5151,183428.5572,675235.8585,562486.1949,630220.1346,403879.392,222133.6656,118639.5714,247376.1276,289446.8976,638213.5809,622226.6883,519574.0095,1529693.1972,687857.0895,1028630.3265,121163.8176,495593.6706,67733.9397,94238.5248,742549.0905,1898653.8501,533457.3636,148930.5258,74465.2629,61844.0319,1241087.715,54692.001,246534.7122,534298.779,959213.556,2411917.2441,109804.7097,301647.4209,698795.4897,1000442.9106,2096807.1768,794296.1376,1600792.7985,645365.6118,769474.3833,322682.8059,794296.1376,955427.1867,1724901.57,170386.6185,NA,NA,NA,NA,128397.300416588,80549.0106807655,191876.722934628,394431.044755116,143840.086318081,659001.161783617,528684.409856082,634845.951562744,438798.302561438,211960.747083496,137455.154109042,231721.378587279,290939.593909883,817450.778760964,613970.117555846,522930.272727429,1605763.98279779,660813.381003894,1047696.83533091,123016.179907766,538229.708576965,78633.1349137506,66663.7338133787,716600.776119177,1864662.01170451,571944.267884069,166799.985832803,89438.8328639519,102457.77697336,1255905.71883365,69076.418510866,195927.744381768,593270.646873288,1009292.91391936,2359066.22883037,105903.634990362,311878.243630123,775150.396286431,1051045.23263172,1974937.16157051,931029.827924752,1449067.79504165,661342.427872995,686593.822229826,317419.964835129,727773.543640471,1028981.74327672,1767808.81016345,170386.6185,NA,NA,NA,NA
"137",2020-05-18,5,1048,658.51890029907,11150.8396316342,13542.1293912564,50484.924,50484.924,151034.0643,283977.6975,249479.6661,706788.936,493069.4244,736659.1827,331096.9599,300385.2978,183849.2649,151034.0643,317213.6058,684491.4279,568376.1027,411031.4229,841415.4,591515.0262,891900.324,153137.6028,647048.4426,152716.8951,153979.0182,684491.4279,1950400.8972,451419.3621,145144.1565,112749.6636,48381.3855,1225100.8224,71520.309,143040.618,573003.8874,1038306.6036,2381205.582,107280.4635,214981.6347,644524.1964,1199437.6527,2040853.0527,934812.5094,1370244.9789,725300.0748,757694.5677,306275.2056,693326.2896,999180.7875,1789269.8481,133364.3409,NA,NA,NA,NA,66227.1357834549,65879.4395523523,162274.205555341,330328.647398094,161345.694942756,709112.065081266,514379.670280499,710514.308695358,367435.575804152,278366.983905121,173945.026410334,192831.440859458,302389.983600082,787855.458543408,577462.038529524,509649.537687629,1093616.27766017,616429.776526949,915282.104103907,147792.97878917,553169.859474432,116365.89700595,129695.999666793,686295.059970556,1951168.85314021,484073.523109308,148494.821571972,89829.0426197934,93888.8967360755,1290900.12598107,70097.7091476121,186447.599708109,581330.105558303,1037630.70903424,2359017.327008,106011.257045833,246925.921862971,698221.912229091,1071564.07350779,2003763.75045307,933428.349012561,1427247.84037801,728315.523541655,693642.851519564,317822.877897233,705250.235944181,1027298.62859033,1784851.4280865,133364.3409,NA,NA,NA,NA
