"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"160",2020-06-09,4,6,4904240,0,0,3.41060513164848e-13,27954.168,32858.408,37272.224,476201.704,158897.376,1086779.584,1096097.64,737107.272,238346.064,145165.504,177533.488,88766.744,293763.976,727789.216,195188.752,424707.184,466883.648,1427133.84,3014145.904,574776.928,2397682.936,191265.36,286407.616,1834676.184,430101.848,448737.96,471787.888,444324.144,2692918.184,245212,53946.64,108383.704,438439.056,797919.848,3506041.176,58850.88,202054.688,620386.36,1098059.336,2924888.736,758685.928,1994063.984,1328068.192,527205.8,78467.84,180476.032,532110.04,3835606.104,139770.84,NA,NA,NA,NA,25463.3825036034,26189.3856024769,31039.7513871822,501169.358463092,159495.031317588,1096409.70981328,1084204.37084196,782607.396247863,273619.682860019,154359.260204358,196311.751407807,79954.5739257726,288307.758202792,789460.698233223,218371.883525163,435321.966199751,660128.911312439,1306056.19979045,3141901.23974468,543981.128809526,2408958.97163192,186759.857310544,262753.231925801,1864656.416432,462087.899150116,463738.133978161,447620.762055699,379397.751851946,2650376.39065307,264887.407745101,38697.9282127011,116464.637099444,471831.569044362,817603.465891521,3471835.00299744,73246.5635713924,224357.211586094,591842.968304286,1170478.97249497,2864061.23844323,777305.18311639,1901052.62809096,1344339.48576323,542116.107856155,70267.4365479515,208314.410987714,576503.194706792,3768081.69915576,146192.966585041,NA,NA,NA,NA
"161",2020-06-10,8,8,4904240,0,0,3.41060513164848e-13,14712.72,14712.72,29425.44,380078.6,113778.368,1075499.832,1125032.656,810180.448,247173.696,123586.848,178023.912,64245.544,271694.896,849414.368,197640.872,384001.992,503175.024,1381033.984,2967555.624,746915.752,2422204.136,161349.496,256982.176,1887641.976,462960.256,492385.696,581152.44,467864.496,2407981.84,295235.248,26482.896,120644.304,514454.776,729750.912,3512907.112,47080.704,168215.432,751819.992,1177508.024,2759615.848,714057.344,1895488.76,1393294.584,590960.92,49042.4,202054.688,610577.88,3771850.984,148108.048,NA,NA,NA,NA,24606.0968581005,21126.1499741445,29473.6578393339,448435.059858093,129051.221095919,1097663.75064039,1113791.03364181,784854.878589306,268229.461908853,141484.954221989,192114.287474813,78524.5428857764,285391.140212513,789019.524560062,207151.984675602,384345.972745042,631107.302359273,1324479.81155531,3085340.05486897,692332.251313593,2396238.81759938,171955.591133507,263574.417931719,1891886.52409345,465146.995505345,485896.708894242,509675.616548507,419938.674230624,2517930.82519642,271564.888905947,36611.5685323167,115727.339216064,484400.884953059,806952.954344882,3487263.31605134,68885.9419319667,177036.683913725,645678.808634201,1166780.9873113,2821708.68174016,764923.598123293,1894768.35537808,1361847.10956775,566332.509877224,67935.9579808485,206951.478661354,591575.277544194,3780177.4970035,141969.793198996,NA,NA,NA,NA
"162",2020-06-11,4,16,4904240,0,0,3.41060513164848e-13,15203.144,15203.144,30406.288,413917.856,126038.968,1100511.456,983790.544,807237.904,322698.992,101027.344,197150.448,70621.056,222162.072,783697.552,176062.216,378607.328,272675.744,1471762.424,3259357.904,716019.04,2410924.384,139770.84,269242.776,1908239.784,521320.712,481596.368,596846.008,376155.208,2467323.144,235893.944,43157.312,119173.032,585075.832,785659.248,3370684.152,48551.976,275618.288,723865.824,1107377.392,2749316.944,701796.744,1845465.512,1399179.672,601750.248,85333.776,200583.416,631666.112,3650716.256,151541.016,NA,NA,NA,NA,23856.6795231834,18548.8489665773,28993.9738855369,425700.868171403,121818.491726816,1105876.50224416,1051180.29126366,786294.848461946,271954.982616931,126880.907724958,191157.292411866,77642.3857845424,272305.758577513,784250.904734222,191944.666894812,376561.235908157,583545.248140209,1362223.00034674,3130413.5136241,736123.001438395,2400821.82956224,137337.664090726,267136.440638171,1908325.04947059,491636.240560912,477003.146472366,572972.180062137,405367.788611709,2482326.9750693,259492.479257377,36756.254828984,118317.850920942,521391.554401084,800744.791432151,3489433.8039715,65153.8186981561,251752.56049802,683216.717053437,1141000.37659693,2792280.06440116,752700.768585611,1879981.40716978,1379759.53803822,588115.525732051,70242.3032726466,205585.669011105,612577.767212138,3701430.9518762,145715.632192749,NA,NA,NA,NA
"163",2020-06-12,8,7,4904240,0,0,3.41060513164848e-13,45609.432,40705.192,55908.336,444814.568,136828.296,1108358.24,1124542.232,840096.312,279051.256,136828.296,258453.448,76015.72,288859.736,842058.008,206958.928,397733.864,1009783.016,1526689.912,3297120.552,725337.096,2384441.488,146146.352,292783.128,1885189.856,498761.208,640003.32,564478.024,317304.328,2404058.448,231970.552,37762.648,108383.704,416860.4,784678.4,3556554.848,70621.056,184399.424,677275.544,1094626.368,2877317.608,766042.288,1865082.472,1285401.304,650302.224,105931.584,211863.168,680218.088,3583528.168,162330.344,NA,NA,NA,NA,29227.9422134453,29946.5222102722,45377.04904244,426866.870057148,128504.250931855,1113068.05867874,1086755.37101117,792156.096703627,270708.022263457,127547.722015812,198700.240109738,77183.917277139,275153.572031828,783648.683066127,191792.284745276,384117.017904314,614304.33510357,1421478.75369739,3169752.07247417,723305.383823188,2418901.2168502,155694.470483305,276690.324689245,1911029.76030588,500405.056922584,627015.252416285,584426.492885869,382645.775176201,2432512.15727525,250545.035268247,36268.0119704071,111463.672476078,488367.754911402,794906.07157617,3506752.70291545,65307.2439436246,206905.60112386,685557.113174822,1116823.38006432,2821509.59040999,744830.680478404,1871216.9280148,1379409.26744509,629174.678551157,88332.6925866964,205072.340209421,652288.956879718,3619471.89359698,158767.040885371,NA,NA,NA,NA
"164",2020-06-13,2,12,4904240,0,0,3.41060513164848e-13,55908.336,45609.432,70621.056,493856.968,187341.968,1092174.248,1079913.648,831759.104,344277.648,156935.68,238346.064,70621.056,293273.552,836663.344,235403.52,477182.552,686593.6,1357493.632,3435420.12,772417.8,2658098.08,198621.72,310928.816,2054876.56,536033.432,611068.304,626271.448,340844.68,2379537.248,260415.144,52965.792,174590.944,397243.44,884234.472,3394714.928,78958.264,269242.776,681198.936,1193201.592,2681638.432,706210.56,1943550.312,1392804.16,621367.208,65226.392,230499.28,586056.68,3802257.272,181947.304,NA,NA,NA,NA,49899.0386366535,42286.6413331512,65158.7812530748,449146.3447899,143549.787501239,1109056.84958445,1085737.14122498,795958.851354084,286507.287628302,136483.071304818,202995.084663988,76404.5401617567,278499.169137488,782781.924621573,205150.871639016,430512.093806893,612182.364042579,1410515.43929452,3229549.77359917,783817.026661499,2612052.16739866,185616.862395833,291989.223606576,2005837.26935727,520860.375412559,609000.020528067,621246.528275818,370857.441177356,2390086.57665978,249633.46678904,37539.9958285825,167169.158489081,462290.971806182,795751.032113544,3509562.17825559,66628.4646781933,254639.532172994,689466.068062576,1133725.82298497,2769410.62467118,734262.790924181,1879494.49598999,1392376.83222271,636101.934448554,79773.5510250427,205832.649963897,606389.329526772,3736912.09968351,180362.896451652,NA,NA,NA,NA
"165",2020-06-14,0,45,4904240,0,0,3.41060513164848e-13,24521.2,19616.96,49042.4,404599.8,131924.056,972020.368,862655.816,776831.616,263848.112,127019.816,239326.912,68168.936,317304.328,922487.544,244721.576,384982.84,1078932.8,1214780.248,3302515.216,765551.864,2814543.336,226575.888,296706.52,2148547.544,628233.144,491895.272,555159.968,360461.64,2434955.16,229028.008,56889.184,103479.464,440891.176,777812.464,3525167.712,88276.32,181456.88,523772.832,1249600.352,2861624.04,793996.456,1850860.176,1256466.288,716019.04,77977.416,189794.088,633137.384,3740463.848,122115.576,NA,NA,NA,NA,36975.9144050596,31986.4285735502,58325.5386664352,429535.498581217,142158.627463349,1049206.18180328,960487.955658331,792480.204413045,271486.332168647,133404.178223764,218731.393826375,75522.6884855162,286166.494064983,835967.634507601,222408.618758324,420408.52500727,620308.586292216,1369422.90699891,3255282.30041879,779283.966982632,2835923.40942513,228642.549368113,297722.134818161,2116772.27129457,574906.158074263,557053.586460206,603604.604495143,366908.947409167,2387543.6377382,242921.743597649,39077.0539278574,122764.208063743,450365.158560456,789987.179446927,3522507.63274953,69007.9535749115,202740.46691039,643574.708693032,1170555.77488978,2796854.4844863,728965.489481651,1869159.80100758,1345951.81225042,691362.498573514,80456.1757386083,203913.10910915,603649.5126499,3743696.12000586,129750.274141049,NA,NA,NA,NA
"166",2020-06-15,1,8,4904240,0,0,3.41060513164848e-13,29425.44,24521.2,39233.92,455113.472,162330.344,1000464.96,900418.464,799391.12,235403.52,156935.68,289840.584,78467.84,230989.704,832739.952,249135.392,522301.56,802333.664,1394765.856,3172552.856,789582.64,2866037.856,241779.032,316323.48,2173068.744,545351.488,564968.448,594393.888,448247.536,2293713.048,219219.528,68659.36,110835.824,516416.472,737597.696,3471221.072,83862.504,220690.8,604692.792,1030380.824,2964613.08,711114.8,2016133.064,1198105.832,628233.144,77977.416,248154.544,560064.208,3686517.208,123096.424,NA,NA,NA,NA,34689.4728370348,29015.1855081409,51446.3420549379,434851.748489392,142804.673004005,1019397.39087046,902178.208600424,792076.071104275,267720.353117479,140942.508978658,252151.41537948,75338.9671161816,276301.321663765,836079.244617073,237402.125705839,442625.099794327,613854.101091883,1379061.55304357,3241915.28232827,786343.990840175,2869871.46112057,243724.32758745,308681.198391219,2180563.07440583,575732.125165274,564066.405729174,607710.210173601,389418.714372545,2333552.70914453,235920.698916031,49255.7814495435,109035.239796142,466516.287360051,782170.442534079,3530230.50593553,70511.9396612017,210924.942246958,634586.181356134,1122139.33141363,2861213.7595142,719763.56609771,1896184.51748041,1278751.94168748,672203.546633221,81170.148637715,205842.188691934,596796.653497241,3737766.45093593,120774.509720479,NA,NA,NA,NA
"167",2020-06-16,0,18,4904240,0,0,3.41060513164848e-13,34329.68,34329.68,44138.16,406071.072,166744.16,1047545.664,870502.6,827345.288,260415.144,102989.04,210882.32,78467.84,259924.72,818027.232,165763.312,552217.424,482577.216,1526689.912,3114682.824,796939,2630143.912,202545.112,242269.456,2148057.12,559573.784,637551.2,613030,408523.192,2237804.712,194698.328,36781.8,131924.056,484538.912,753291.264,3497703.968,42176.464,204997.232,552707.848,1147101.736,2957256.72,788111.368,1858706.96,1240772.72,646869.256,63264.696,218729.104,603221.52,3668371.52,98084.8,NA,NA,NA,NA,27346.3117347847,31633.9676582353,49156.6919396259,421498.705173019,143708.359651717,1021454.981852,857161.923583457,794970.011111189,265678.717903001,130157.284151686,236309.086717128,75169.0663511769,273776.622314077,831931.37393971,210329.783775768,548184.962533296,596492.206885419,1419059.47713274,3222031.83147948,791538.215092429,2765759.32195894,224805.06878651,292364.757640462,2197252.97828171,581142.239723778,601373.770181142,614262.025473962,396457.996917983,2275281.4413816,219502.930423875,44002.7421738484,124112.038069953,469588.203603605,775786.256525214,3539382.55180247,66733.9111935493,204958.055370019,577519.149542107,1124628.04368752,2916826.98507017,714983.401931051,1885454.18751566,1254917.08467214,663199.652663818,75285.3429582036,205824.24022539,592862.744551933,3713380.30867478,97288.1935523227,NA,NA,NA,NA
"168",2020-06-17,3,13,4904240,0,0,3.41060513164848e-13,30896.712,20597.808,46590.28,360461.64,164782.464,1052940.328,894533.376,746425.328,252568.36,139280.416,185380.272,98084.8,216276.984,901399.312,200583.416,484538.912,478653.824,1617418.352,3295649.28,780264.584,2514894.272,220690.8,336430.864,2189743.16,599788.552,558592.936,696892.504,399695.56,2208869.696,209901.472,76996.568,104460.312,523282.408,788111.368,3410898.92,60322.152,219709.952,560554.632,1104925.272,2957747.144,722394.552,1911672.752,1270688.584,665995.792,66697.664,230499.28,584094.984,3725751.128,92690.136,NA,NA,NA,NA,27521.689337315,26336.7135279847,47512.9822497509,395777.05526776,144454.471494997,1026406.32311961,851255.124341245,788526.873324335,263313.664046185,131980.887554429,220679.830293388,76204.2201939441,260280.4488909,855259.331020219,205906.784286533,506133.160095734,580016.324917755,1483395.41677378,3239627.46818215,784238.833781124,2548267.66323196,229603.631911498,304517.196531868,2221006.49099625,598695.981645932,589596.447456142,662519.377693746,399607.041934408,2224659.07880999,212225.044150438,55694.8369895291,109973.480358227,483003.961397272,771819.100758044,3528900.83870766,65461.7730378677,215784.886634136,573249.065328148,1113909.60431542,2950592.46689006,707279.651937676,1888719.75144343,1252835.38641064,664426.734231885,71407.8277377375,206552.102586199,588104.893050523,3720533.45543596,90067.086333582,NA,NA,NA,NA
"169",2020-06-18,1,7,4904240,0,0,3.41060513164848e-13,5394.664,10789.328,16183.992,452170.928,172629.248,1131898.592,920525.848,775850.768,269242.776,129471.936,269733.2,97103.952,274637.44,819008.08,183418.576,455113.472,119663.456,1544835.6,3285840.8,981828.848,2617392.888,226575.888,335940.44,2211812.24,564478.024,683160.632,532600.464,478653.824,2269191.848,177533.488,68659.36,143203.808,498270.784,836663.344,3357442.704,79939.112,263357.688,623819.328,1258918.408,2678205.464,720432.856,1973466.176,1269217.312,650792.648,91218.864,252568.36,629213.992,3656601.344,64735.968,NA,NA,NA,NA,21606.1855715751,18796.2748118994,24832.1572164391,409132.906926556,148399.982093616,1069241.91635312,868904.937403245,785780.557225852,262037.268680258,131211.595951048,235169.142262371,88341.9735813503,262915.479517464,847808.217748943,196044.738397797,487225.51124899,553024.381731556,1515486.37171707,3253296.52411346,956347.84651679,2581837.3335814,235266.389095775,320159.202664146,2230275.73405556,593977.185695714,638804.249648996,604582.11945017,429693.334897874,2216053.17382186,197391.185538369,61340.8167797295,124063.095254835,487999.960137473,770870.569920175,3451083.02462221,66671.8763757052,212186.824098693,594301.624163355,1158322.96538768,2856105.09725555,699938.858379811,1906710.50756203,1250391.55911837,654528.877173755,71353.469642939,208625.824456094,586129.891094636,3696389.05806587,66244.7331546438,NA,NA,NA,NA
"170",2020-06-19,4,14,4904240,0,0,3.41060513164848e-13,31877.56,26482.896,36781.8,390377.504,121625.152,1074518.984,934257.72,813613.416,264338.536,100536.92,126529.392,63264.696,253549.208,817536.808,152521.864,381549.872,432553.968,1469800.728,3341258.712,898456.768,2687033.096,189303.664,269242.776,2195137.824,609597.032,709643.528,609597.032,378607.328,2113237.016,257472.6,50513.672,78467.84,482577.216,864127.088,3428554.184,61793.424,190774.936,656677.736,1060296.688,2934697.216,835682.496,1918538.688,1319240.56,525734.528,42176.464,210391.896,599298.128,3768908.44,63264.696,NA,NA,NA,NA,24882.7409284368,19986.2180476584,29927.7868376255,398983.60743966,143677.14684604,1077149.21617977,898487.735834073,787616.123022441,260569.519107062,123532.201032201,190956.42566456,76018.7964860394,259502.417898938,842179.811020389,176186.502525272,458046.300100354,537358.382310464,1516521.98621252,3278866.86124547,920629.971001237,2623805.26157192,199235.297031364,311876.958914227,2213740.66694642,606941.016396897,688079.533576987,606032.979158309,416465.546289286,2155381.37622212,213697.476532715,58707.6373562008,118583.002835825,487324.282158716,771563.813124788,3444175.48597027,65671.0233728347,210088.565520351,611293.810561096,1126329.82784795,2883654.47266188,698465.837735644,1909287.43820799,1264945.63267024,576512.364068187,64872.3768169624,208019.711476594,582670.773140398,3722504.14550019,59504.4151470303,NA,NA,NA,NA
"171",2020-06-20,0,13,4904240,0,0,3.41060513164848e-13,9808.48,4904.24,9808.48,368308.424,104460.312,946027.896,851376.064,672371.304,263848.112,124567.696,184399.424,69640.208,209411.048,830778.256,169196.28,449228.384,653735.192,1428114.688,3487895.488,1051469.056,2643385.36,301610.76,362913.76,2198080.368,585075.832,743973.208,565458.872,406561.496,2167183.656,193227.056,36781.8,57870.032,416369.976,711114.8,3682103.392,57870.032,174100.52,512002.656,1166718.696,2993057.672,659620.28,1899412.152,1373677.624,679237.24,89257.168,158897.376,575267.352,3793429.64,94651.832,NA,NA,NA,NA,18129.7702597109,13270.9723131223,19537.3485241866,383658.564039167,140814.683533531,1023402.71137497,877785.193777587,773312.101507672,259164.886102779,123686.857816322,184584.064573751,75334.1214520602,245672.471537371,841173.7062939,167547.179902775,450399.657250525,529042.840097958,1505595.11446032,3346961.95996199,1030251.77501182,2634024.43369268,243592.263341378,320995.054084906,2201348.55441307,603691.12412814,734410.899002249,583691.395692477,416542.507617104,2135596.16985829,207979.76756173,53387.4469133591,66507.9739479888,470226.348675745,763809.782957759,3537159.96416958,64340.8868905476,203174.901849126,578448.694783992,1137083.26977083,2927388.82729239,688958.337827682,1906901.62904342,1318681.4458439,617567.234096711,72763.302767298,204380.131981654,578147.049641641,3775736.10300106,87599.8368577526,NA,NA,NA,NA
"172",2020-06-21,1,6,4904240,0,0,3.41060513164848e-13,20107.384,15203.144,55908.336,409994.464,156935.68,1066672.2,927391.784,863636.664,298177.792,146636.776,248154.544,65716.816,248154.544,782716.704,161349.496,450209.232,798410.272,1134841.136,3478577.432,1126994.352,2872903.792,260415.144,306515,2376104.28,553198.272,639022.472,664034.096,407542.344,2213283.512,176062.216,59831.728,102989.04,488462.304,721413.704,3531543.224,70130.632,151541.016,622348.056,1060787.112,2998942.76,684141.48,1870967.56,1357984.056,653735.192,45119.008,241288.608,548294.032,3747329.784,96123.104,NA,NA,NA,NA,17176.9020824996,11856.0493107925,49229.4746044189,388907.453355501,141162.656300214,1036112.40602492,908097.011401452,782507.204922937,259688.460314359,127557.544539539,203335.860094252,74469.4949950046,244083.583436246,829270.200113991,159477.891366317,440057.768869203,525356.343527216,1420238.56423315,3402125.20714619,1127564.56229213,2825426.98486404,265198.76317754,324019.133789783,2310204.95215612,585183.981247459,705400.135149381,616403.739053423,416576.830706506,2145200.39977668,193019.794072362,55542.7895401163,83553.0040216725,473438.164336836,757073.602803057,3544519.09297009,64473.5328054835,180443.370181717,587966.722877011,1112392.99263439,2963665.64638232,681095.013600168,1898654.86761949,1346875.97266144,632497.298952733,62165.5646884368,205771.861024543,565124.852022317,3772549.2198608,98411.8815364898,NA,NA,NA,NA
"173",2020-06-22,0,5,4904240,0,0,3.41060513164848e-13,18636.112,23540.352,32858.408,424707.184,168215.432,1007821.32,887667.44,747896.6,289350.16,116720.912,201073.84,60812.576,248154.544,760647.624,191265.36,433044.392,319756.448,1404574.336,3232875.008,951422.56,2918513.224,267281.08,319266.024,2575706.848,654716.04,654716.04,654716.04,399205.136,2182877.224,171648.4,29425.44,108383.704,428140.152,910717.368,3427082.912,44138.16,230989.704,545351.488,1135331.56,2948429.088,761628.472,1894998.336,1318750.136,654716.04,65226.392,190284.512,571343.96,3822364.656,126038.968,NA,NA,NA,NA,16008.4146697086,14844.8074365476,32862.2466764376,400283.770189234,142149.047643422,1022207.79538401,904822.674416721,777413.359960543,259737.584367265,125123.656389482,202306.879023703,73388.6535580786,242898.487645459,812674.566078444,166449.801558254,440750.514990064,508308.963669136,1414003.32605484,3365163.52816627,992538.967380845,2908235.83584085,263600.815778065,327984.416796262,2542226.27110875,615295.606052415,688997.035973356,637381.154804913,413814.121944214,2147610.16072734,183742.208298923,50299.3418366431,107690.117095125,462284.470933765,760761.15142594,3524977.94553348,61875.7462337452,196947.023168196,572635.821972032,1115982.44428228,2970447.37539607,677096.287105729,1897079.11836372,1335003.3851554,645375.5146434,61556.1341739831,204160.106146633,562614.163177014,3810009.8936014,126039.310382528,NA,NA,NA,NA
"174",2020-06-23,2,4,4904240,0,0,3.41060513164848e-13,25011.624,15203.144,45119.008,508569.688,201073.84,1079423.224,908755.672,742011.512,336921.288,135847.448,271204.472,55417.912,286407.616,852356.912,229028.008,428630.576,400185.984,1458520.976,3137242.328,805276.208,2480074.168,236874.792,287388.464,2061252.072,606654.488,716019.04,621857.632,368308.424,2193666.552,164292.04,74544.448,116720.912,510040.96,839605.888,3363327.792,74054.024,217257.832,625781.024,1246167.384,2740979.736,775850.768,1880285.616,1342780.912,606654.488,104460.312,204016.384,641474.592,3670823.64,105441.16,NA,NA,NA,NA,17755.210794306,15019.8987557536,42223.8264428964,449974.061444352,149321.239692569,1042502.62953391,911705.339014745,771978.017533673,279304.05039079,126801.035937389,205198.696075426,72088.4085365547,250664.628131669,821638.740790682,192257.75589109,433635.919002285,494377.322920434,1428916.65982634,3319475.03142642,804437.05865725,2609564.64417019,265007.603616473,318861.469822591,2299207.83636304,615815.984538267,706103.196479232,634593.187122247,401796.857548933,2159941.1717284,174900.141948811,55604.1707830665,107753.326335554,471664.108995388,760602.718539686,3483693.03138295,62613.6094021347,203567.144196222,585129.164421193,1155947.39669017,2895256.85079172,674278.542350561,1892740.78328832,1342198.80198331,627750.466086113,77628.9831690501,203417.580864753,567914.648691106,3757280.78765047,109841.090016286,NA,NA,NA,NA
"175",2020-06-24,3,8,4904240,0,0,3.41060513164848e-13,20597.808,10298.904,40705.192,423235.912,138299.568,946027.896,785659.248,667957.488,214315.288,137809.144,240307.76,55908.336,270714.048,764571.016,182928.152,478653.824,358990.368,1655671.424,3319680.056,852356.912,2514403.848,240307.76,324660.688,2168164.504,551236.576,742992.36,647359.68,414408.28,2113237.016,247664.12,37272.224,171157.976,518868.592,845000.552,3331940.656,96123.104,230008.856,572324.808,1155438.944,2850344.288,864617.512,1815059.224,1355041.512,611558.728,101027.344,202054.688,728279.64,3625214.208,81900.808,NA,NA,NA,NA,18900.344100969,12876.8016602931,43784.4871649896,444141.208505232,147184.329393296,1002730.38377406,850696.95145371,758053.116508996,258411.566033406,128785.746729111,224000.491305116,70895.6863319858,253595.31619074,805362.347920082,190889.376726222,455333.125675894,480089.142506976,1474259.29965426,3325597.59186164,886529.226410776,2476714.83330948,256666.950364423,332643.628139192,2240822.89918361,592348.460088275,727759.069009222,644833.054654712,405613.582323991,2136972.8224749,191064.82165402,52407.5249470144,167508.652519029,481950.778870452,760781.024746096,3442791.10499321,65550.2134783211,204084.294842137,578014.09824339,1158965.27669364,2871637.87011873,745443.671224686,1875847.90425666,1353405.70350752,619643.158996446,92374.1150073556,202610.336029116,687850.893857382,3722441.03266702,80984.7107845928,NA,NA,NA,NA
"176",2020-06-25,6,5,4904240,0,0,3.41060513164848e-13,33348.832,27463.744,50023.248,409504.04,188322.816,1045093.544,890119.56,829306.984,271204.472,99556.072,221181.224,44138.16,299158.64,873445.144,221181.224,472278.312,628723.568,1525218.64,3137732.752,920525.848,2805715.704,209901.472,389887.08,2443782.792,579190.744,783207.128,767023.136,424707.184,1963657.696,204016.384,40705.192,139770.84,494347.392,814594.264,3414822.312,40705.192,191755.784,587037.528,1132879.44,2951862.056,755743.384,2051934.016,1334934.128,518378.168,54927.488,259434.296,606654.488,3762532.928,82881.656,NA,NA,NA,NA,27356.9612229276,20325.1231205342,49042.5826010946,434514.899742954,153159.109764608,1014259.80703426,862138.5896398,764819.487671687,257614.799859098,122846.707045008,223961.363487338,69189.7094638408,262285.58910606,821640.159546359,208517.133800465,459241.42546398,473307.929372909,1485202.80654493,3291301.49208124,884097.131826642,2677182.26078333,235946.039751452,342265.533115827,2338887.43611679,585703.038238968,760869.73392014,718078.331236032,411438.39741404,2062239.84926396,189220.481861244,50653.3560254221,154256.820294285,485643.322807037,793286.321125542,3433612.28695634,62854.0667408931,202573.312123167,577332.587559458,1153447.39733986,2899587.65812513,745850.08997486,1908972.74048141,1353446.81051221,579230.316505262,70807.9349078917,205000.931349179,620355.584888356,3735739.71726244,78485.3278262078,NA,NA,NA,NA
"177",2020-06-26,1,9,4904240,0,0,3.41060513164848e-13,25992.472,30896.712,51494.52,314361.784,159878.224,1082365.768,935728.992,817536.808,211372.744,139280.416,216276.984,102989.04,247173.696,843038.856,138789.992,532600.464,939161.96,1534536.696,3413351.04,1088250.856,2761087.12,333488.32,338392.56,2377575.552,577719.472,665014.944,726317.944,414408.28,2009757.552,245702.424,50023.248,82881.656,498761.208,870012.176,3402561.712,66207.24,165763.312,574776.928,1006350.048,3090652.048,731222.184,1948454.552,1211837.704,644417.136,81900.808,214805.712,506117.568,3748310.632,67188.088,NA,NA,NA,NA,27063.5257703343,28191.6526159433,51501.1023324842,390492.060306167,154105.302142411,1039550.62787777,897056.005312847,769045.669806338,253890.482638917,125504.779159221,222949.621748853,70468.5472925232,259187.63186044,826258.065910436,180865.239588588,496543.207105537,474660.055975978,1496124.09643223,3355483.59465989,1066069.66568868,2738387.48360359,287650.765534769,346558.4031285,2362873.2730462,580160.912101754,722094.058856312,737557.622463788,413120.541869512,2024676.5718105,211024.367465809,50769.7996649982,112589.227750341,489826.046909517,817141.145287241,3423279.84224958,62732.0510224881,199815.266870819,574059.466569722,1109112.21273866,2966534.55665212,738138.365658128,1918119.98519373,1280055.92754156,596194.777296323,71312.962296103,204866.810805504,569055.339192681,3741431.98299459,66351.8922479218,NA,NA,NA,NA
