"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"130",2020-05-08,84,455,17282163,0,-1.81898940354586e-12,27315.1771837414,108877.6269,120975.141,153811.2507,2493816.1209,983355.0747,4737040.8783,4491634.1637,2955249.873,1225305.3567,618701.4354,760415.172,523649.5389,819174.5262,3112517.5563,1672913.3784,421684.7772,6987178.5009,6021105.5892,11390673.6333,2860197.9765,8352469.3779,198744.8745,824359.1751,6148993.5954,181462.7115,300709.6362,388848.6675,345643.26,14162732.5785,1273695.4131,86410.815,285155.6895,1294434.0087,2224214.3781,13390219.8924,152083.0344,570311.379,1945971.5538,2994998.8479,11618798.1849,2246681.19,6778064.3286,4982447.5929,2322722.7072,226396.3353,539203.4856,1731672.7326,13931151.5943,556485.6486,NA,NA,NA,NA,109979.415823985,100594.124291483,138376.366277932,2536229.19851959,964474.080320305,4681239.65449178,4461309.09273491,3088900.25527531,1225442.80552606,626749.739127652,738853.94961426,435176.834615153,804203.239311753,3092889.78394334,1660119.63606213,386868.655749207,6955403.8212005,6019484.00298473,11398034.7443608,2858397.34108249,8347116.52938073,208777.545811027,758324.474926049,6092975.90045816,177896.137208445,274566.574543356,423536.526841135,345643.26,14127093.8446255,1273469.16334497,64394.3897771844,288064.248016303,1344995.04657207,2215881.61366832,13386124.1733402,149974.093769784,551724.830310709,2090000.34981886,2940662.4493278,11605558.5184509,2197954.61388562,6828220.82261637,5089713.21265245,2254664.8944888,223479.904737501,538211.693354557,1766320.59137024,13935649.1955089,556485.6486,NA,NA,NA,NA
"131",2020-05-09,71,319,17282163,0,-1.81898940354586e-12,27315.1771837414,69128.652,82954.3824,89867.2476,2530108.6632,893487.8271,4688650.8219,4702476.5523,2984629.5501,981626.8584,597962.8398,846825.987,444151.5891,1028288.6985,3276698.1048,1686739.1088,380207.586,4420777.2954,5269331.4987,12235771.404,3753685.8036,8896857.5124,312807.1503,677460.7896,6435877.5012,241950.282,179734.4952,397489.749,471803.0499,14012377.7604,1299618.6576,84682.5987,241950.282,1171730.6514,2239768.3248,13542302.9268,98508.3291,425141.2098,1944243.3375,3029563.1739,11784706.9497,2257050.4878,7211846.6199,4916775.3735,2039295.234,210842.3886,435510.5076,1759324.1934,14048670.3027,504639.1596,NA,NA,NA,NA,86355.0447322933,95674.5556952335,124054.551495017,2513535.7421945,936130.153564759,4667262.50689327,4472075.26646307,3034228.06055899,1064040.15481208,630052.031452342,818301.852395543,437145.956999503,1029289.23073635,3278744.74009213,1687488.44140209,389283.659637188,4886575.99672849,5292777.51857717,12131157.3501058,3642736.06246244,8863150.87050726,297603.731044747,742532.075753751,6220228.22689649,229080.43499878,238710.661549973,415735.868880424,471803.0499,14076348.3641651,1227409.68933533,66490.7483230172,259545.315991867,1263975.24074727,2237642.12347366,13507951.528341,110297.351932293,499072.826002669,1982411.86832702,2952525.45321325,11762819.5021555,2257351.71604051,7081130.59146005,5040388.14604532,2188231.62909815,216465.511565201,478109.158481929,1743514.44343721,14029335.4251704,504639.1596,NA,NA,NA,NA
"132",2020-05-10,63,289,17282163,0,-1.81898940354586e-12,23803.6917048025,91595.4639,91595.4639,127888.0062,2417774.6037,848554.2033,4531383.1386,4690379.0382,2879208.3558,1159633.1373,684373.6548,836456.6892,470074.8336,1083591.6201,3057214.6347,1605512.9427,359468.9904,6072952.0782,4332638.2641,11948887.4982,3757142.2362,10137716.8158,312807.1503,734491.9275,6752141.0841,245406.7146,245406.7146,468346.6173,426869.4261,13886217.9705,1296162.225,101964.7617,260960.6613,1266782.5479,2108423.886,13544031.1431,114062.2758,490813.4292,1978807.6635,2989814.199,11708665.4325,2106695.6697,6888670.1718,5172551.3859,2118793.1838,114062.2758,546116.3508,1818083.5476,13879305.1053,476987.6988,NA,NA,NA,NA,84970.7653669421,93229.3252092844,124802.370583938,2474429.98595613,908446.601548418,4601645.04586084,4565179.12265901,2955692.08219734,1101246.00312241,659029.15801521,845102.871206863,452263.733478662,1084308.20931265,3093417.21897936,1615550.15487705,386518.311348764,5565284.36319484,4357710.03775694,12091391.0217643,3847597.259798,10130642.7037793,285217.002929172,741591.761091788,6393586.91787598,248395.638190361,241266.985026902,437255.69239882,426869.4261,14010267.2383302,1256552.62330405,71567.8161475182,252431.65633361,1249661.65153016,2152414.91530304,13556543.6402447,110879.349485089,516910.455976788,1956483.70184634,2965657.9509192,11803920.6449993,2173729.79345478,6928763.02341456,5114469.39250923,2161253.28173101,121378.069842494,489957.815913769,1797996.44038132,13913121.5060798,476987.6988,NA,NA,NA,NA
"133",2020-05-11,18,245,17282163,0,-1.81898940354586e-12,15753.0987908995,134800.8714,139985.5203,152083.0344,2535293.3121,988539.7236,4814810.6118,4439787.6747,3160907.6127,1150992.0558,713753.3319,891759.6108,622157.868,1232218.2219,3115973.9889,1579589.6982,494269.8618,6522288.3162,4856287.803,10122162.8691,2889577.6536,9534569.3271,333545.7459,765599.8209,6900767.6859,252319.5798,300709.6362,523649.5389,480444.1314,13566497.955,1443060.6105,57031.1379,236765.6331,1387757.6889,2267419.7856,13333188.7545,108877.6269,520193.1063,2155085.7261,3205841.2365,11292165.3042,2013371.9895,7172097.645,5025653.0004,2001274.4754,174549.8463,492541.6455,1894125.0648,13723765.6383,708568.683,NA,NA,NA,NA,117613.76005212,99472.2201038653,126554.28570542,2463064.09085003,920835.554325951,4654032.98638561,4481210.42586069,3011290.71325419,1124963.12650971,712101.649765124,890669.300158172,538686.03767771,1230828.69276511,3096710.93020387,1576657.04364009,413265.645643036,6464970.8546484,4745452.5976346,10366495.860429,2984249.15818046,9559611.71919344,337732.691737579,746926.394323009,6676875.03902672,256236.756984772,265283.018739793,476177.95324843,480444.1314,13895705.6875321,1351688.75968403,68264.5874744237,238397.16002147,1285976.24759856,2220038.88680295,13399654.3954139,108870.47526414,515634.547165664,2100802.19779131,3114649.10773464,11414245.9709108,2046096.3615454,7055759.82001819,5071222.57061476,2070748.31829937,154329.256377109,489730.737940439,1888901.31217761,13718780.8196461,708568.683,NA,NA,NA,NA
"134",2020-05-12,16,161,17282163,0,-1.81898940354586e-12,9147.04434647935,58759.3542,58759.3542,112334.0595,2537021.5284,850282.4196,5039478.7308,4446700.5399,3238677.3462,1112971.2972,698199.3852,758686.9557,416500.1283,1059396.5919,3053758.2021,1837093.9269,459705.5358,3292252.0515,5573497.5675,10502370.4551,2502457.2024,7944610.3311,352556.1252,731035.4949,6212937.5985,226396.3353,240222.0657,471803.0499,485628.7803,13884489.7542,1176915.3003,89867.2476,347371.4763,1384301.2563,2058305.6133,13402317.4065,195288.4419,591049.9746,1863017.1714,3176461.5594,11458074.069,2160270.375,6994091.3661,4949611.4832,1992633.3939,174549.8463,511552.0248,1959797.2842,13516379.6823,753502.3068,NA,NA,NA,NA,88317.3682644934,91582.9850675678,122082.469185562,2454323.82123362,905981.123326608,4824057.57349008,4444285.0620401,3082016.63627345,1078779.44747582,711461.515889023,777589.324890095,490864.397719575,1063761.68492985,3064229.59117869,1831323.44593937,428439.018440476,4063996.22492353,5594781.3557921,10254177.1650188,2492753.19942585,8000884.97162633,354547.065265483,744852.592474471,6463661.79547945,231121.94170818,259430.910276839,482967.580735803,488569.523261197,13858195.1806906,1301649.31176302,70882.4391694694,298369.129372823,1330284.36524312,2115940.03635544,13382554.8690489,142047.847684156,527375.167842675,1940952.4949466,3172445.77753506,11428506.1408993,2101891.37834768,7033581.13977454,5006860.24956143,2015810.77451936,175180.6715409,493046.357784391,1963115.87108898,13531139.3946774,753502.3068,NA,NA,NA,NA
"135",2020-05-13,54,196,17282163,0,-1.81898940354586e-12,4262.57576142083,131344.4388,117518.7084,158995.8996,2587139.8011,879662.0967,5172551.3859,4819995.2607,3259415.9418,1342824.0651,715481.5482,928052.1531,437238.7239,1164817.7862,3304349.5656,1690195.5414,385392.2349,5003186.1885,6005551.6425,10709756.4111,2861926.1928,7958436.0615,340458.6111,789794.8491,6157634.6769,252319.5798,305894.2851,537475.2693,604875.705,13751417.0991,1223577.1404,72585.0846,331817.5296,1275423.6294,2314081.6257,13288255.1307,145170.1692,592778.1909,1869930.0366,3153994.7475,11522018.0721,2115336.7512,7025199.2595,5039478.7308,2108423.886,183190.9278,449336.238,2013371.9895,13711668.1242,893487.8271,NA,NA,NA,NA,109120.314525468,93905.4680513438,125085.028934294,2455545.10556821,898698.466142906,5028828.92926051,4567551.53820035,3181754.89196123,1272099.17177626,717950.536238923,891579.798106536,476885.689317624,1143580.3852964,3199176.87548765,1696191.10478451,425467.64318111,4461346.80657842,6030857.771983,10620092.8000387,2859532.06360412,7740628.17869025,344825.645043037,753688.033515743,6237689.49229963,245425.065148615,279336.015251891,513095.027417812,593917.920438155,13804434.5271863,1301658.1764893,70424.0375810317,326351.461039666,1302208.40533573,2237192.53329717,13298898.4238709,146162.596117333,573895.179335505,1889471.82465332,3186214.99220026,11455916.5944781,2108190.0502286,7036736.36608549,5008484.22931969,2047666.86800875,184479.157257409,484987.04622331,2018916.00581333,13636609.329633,893487.8271,NA,NA,NA,NA
"136",2020-05-14,52,227,17282163,0,-1.81898940354586e-12,0,108877.6269,95051.8965,150354.8181,2566401.2055,969529.3443,5210572.1445,4724943.3642,3173005.1268,1337639.4162,710296.8993,758686.9557,381935.8023,1050755.5104,3300893.133,1541568.9396,530562.4041,6847192.9806,6432421.0686,11461530.5016,2925870.1959,8426782.6788,470074.8336,864108.15,6415138.9056,236765.6331,278242.8243,582408.8931,575496.0279,13583780.118,1361834.4444,72585.0846,250591.3635,1334182.9836,2037567.0177,13587236.5506,157267.6833,573767.8116,2129162.4816,2816992.569,11604972.4545,2222486.1618,7066676.4507,5094781.6524,1951156.2027,183190.9278,480444.1314,1909679.0115,13820545.7511,839913.1218,NA,NA,NA,NA,111810.155443127,92683.9870363388,126624.543622781,2453899.93345292,907425.998104061,5165386.17204896,4627298.10974879,3188935.48307914,1341072.75706446,712289.50231573,810240.354383064,436859.927259266,1067483.92133925,3280970.8077489,1537692.3625526,451984.435868303,6564763.27664327,6443856.85182267,11370261.7842483,2914453.81463303,8446576.33231318,454890.983176326,774356.350261534,6587241.35216693,239858.854765787,284240.998559838,552814.069237764,591105.563682163,13716597.082869,1328179.51331211,70047.0295236275,290602.226442724,1314551.80137923,2118220.85009752,13509264.7713021,153844.260997874,543730.142312091,1976752.88895077,2931998.8936633,11566394.1219508,2191543.09913468,7057768.2786346,5035819.36190693,1991764.89977578,183537.114834794,483351.008769061,1927392.23013903,13802086.659407,839913.1218,NA,NA,NA,NA
"137",2020-05-15,28,270,17282163,0,-1.81898940354586e-12,0,89867.2476,96780.1128,152083.0344,2533565.0958,879662.0967,5120704.8969,4441515.891,3122886.8541,1303075.0902,720666.1971,928052.1531,485628.7803,907313.5575,3356196.0546,1455158.1246,447608.0217,5431783.8309,5953705.1535,11392401.8496,3145353.666,8186560.6131,380207.586,846825.987,6207752.9496,281699.2569,321448.2318,665363.2755,596234.6235,13272701.184,1439604.1779,101964.7617,269601.7428,1380844.8237,2191378.2684,13336645.1871,174549.8463,451064.4543,2163726.8076,2827361.8668,11665460.025,2193106.4847,6810900.4383,5003186.1885,2255322.2715,191832.0093,492541.6455,1726488.0837,13931151.5943,934965.0183,NA,NA,NA,NA,100836.217661303,91896.7548611078,129493.430423656,2447998.93800485,900692.217348174,5196591.62307521,4555856.93146167,3171210.84133341,1342601.40800059,718375.426464072,879869.184288615,460845.485195406,914771.823182311,3352173.04995196,1449189.07742977,458010.371410336,5915559.62036056,6030456.27339636,11408978.0100197,3141366.55834599,8316972.66448501,416216.141427401,799527.78783013,6578366.82963885,276381.547725344,299239.517698751,617165.460374484,595981.90091943,13532595.9270005,1365022.4918457,74220.9854167893,279268.428477964,1345111.39319551,2151254.0305307,13405853.2212173,165835.348878076,528716.379138859,2093263.41544525,2831592.49235482,11659696.5254496,2208970.99326767,6931232.37653593,5017768.95843239,2130371.38618457,192216.221711724,483890.123943014,1745019.60939713,13937568.1532769,934965.0183,NA,NA,NA,NA
"138",2020-05-16,53,200,17282163,254.364048343967,254.364048343965,254.364048343967,126159.7899,105421.1943,165908.7648,2623432.3434,839913.1218,5094781.6524,4870113.5334,3387303.948,1377388.3911,708568.683,919411.0716,430325.8587,1031745.1311,3337185.6753,1463799.2061,430325.8587,5106879.1665,5798165.6865,12358474.7613,3729490.7754,8609973.6066,451064.4543,760415.172,6498093.288,276514.608,276514.608,551300.9997,565126.7301,13585508.3343,1346280.4977,69128.652,278242.8243,1119884.1624,2343461.3028,13471446.0585,103692.978,494269.8618,1945971.5538,2955249.873,11782978.7334,1871658.2529,6900767.6859,5010099.0537,2540477.961,171093.4137,466618.401,1766237.0586,13960531.2714,741404.7927,NA,NA,NA,NA,115328.380524941,92406.9947412817,142231.830290623,2456299.01001725,888953.586615734,5198899.73801542,4658485.07872426,3274513.04518362,1379742.40979923,711279.028174789,914702.468992151,451182.774020382,1007570.23181209,3371556.42287056,1462102.16046793,459656.210317347,5236840.62403212,5766238.62113628,12274313.9565223,3694815.53317159,8564434.36439854,446014.725035247,787605.755330355,6388532.95247662,274675.221783516,300452.793508662,608642.074435796,569128.97224224,13511434.5418108,1378833.248838,73019.0971615446,288625.911543804,1257429.75756963,2283556.05387831,13449344.31634,148136.048808694,522658.792213948,2020822.62364779,2872061.09179049,11766089.2239143,1881976.56226049,6899154.12150698,5009272.99901105,2454756.85398835,174267.832868891,480419.128019176,1728913.82202088,13986042.5025066,741404.7927,NA,NA,NA,NA
"139",2020-05-17,27,189,17282163,5010.78500092129,5265.14904926525,5265.14904926525,101964.7617,107149.4106,158995.8996,2600965.5315,912498.2064,4804441.314,4666184.01,3005368.1457,1315172.6043,788066.6328,914226.4227,432054.075,895216.0434,3181646.2083,1648718.3502,575496.0279,6195655.4355,4854559.5867,11731132.2444,3731218.9917,9346193.7504,406130.8305,979898.6421,6638078.8083,250591.3635,376751.1534,603147.4887,691286.52,13345286.2686,1268510.7642,79497.9498,347371.4763,1303075.0902,1918320.093,13632170.1744,167636.9811,440695.1565,1975351.2309,2803166.8386,11895312.7929,1945971.5538,6556852.6422,5369568.0441,2391851.3592,200473.0908,452792.6706,1840550.3595,13822273.9674,767328.0372,NA,NA,NA,NA,109416.566756456,93124.3628964047,148194.545560942,2549319.85950116,889364.066977218,5021244.48927951,4666371.34070656,3182782.66683619,1344911.22066995,773966.528193487,924830.522874764,442377.100428045,916818.83092229,3265010.75489083,1535290.45916873,487852.899609772,5889374.1748878,4938748.03360802,11914759.8926789,3802872.58259794,9277050.4448583,444682.78909658,858204.558533599,6596042.42357022,255302.925883176,333189.781521456,622132.097722624,674490.988785102,13420837.5972235,1376550.72323482,73474.5769867529,315218.455839652,1265060.40862559,2069927.20022341,13587635.295561,156213.12717767,462810.543305551,2001518.53611186,2812653.26954807,11889751.4314526,1916231.8907954,6687708.64834464,5192452.27726631,2456129.6654293,192931.816121272,475424.780320047,1822327.85358941,13867848.4981648,767328.0372,NA,NA,NA,NA
"140",2020-05-18,10,125,17282163,0,5265.14904926525,5265.14904926525,148626.6018,148626.6018,195288.4419,2773787.1615,903857.1249,5186377.1163,4603968.2232,3338913.8916,1323813.6858,708568.683,865836.3663,506367.3759,938421.4509,3290523.8352,1505276.3973,485628.7803,5875935.42,5421414.5331,10498914.0225,2988085.9827,8984996.5437,473531.2662,789794.8491,6416867.1219,267873.5265,260960.6613,615245.0028,794979.498,13160367.1245,1356649.7955,70856.8683,264417.0939,1335911.1999,2015100.2058,13595877.6321,100236.5454,508095.5922,2317538.0583,2609606.613,11748414.4074,1844006.7921,6466985.3946,5364383.3952,2471349.309,120975.141,547844.5671,1883755.767,13640811.2559,629070.7332,NA,NA,NA,NA,134661.125374158,105607.812207757,167621.385132602,2647345.11774062,888574.560751859,5105393.43739988,4652337.74668964,3247505.59083854,1328530.49729901,739147.440792989,894548.893202898,463801.366876392,932149.768967942,3272515.75442117,1517906.83100526,495579.082051776,5951061.87409264,5249548.56584302,10673396.0738699,3013665.86782224,9101068.70443453,469688.089828571,838083.852869616,6594358.78420058,261578.443751877,315697.805537622,632824.482489353,795853.970265799,13299943.981112,1389223.52167933,72687.6073024706,292479.967407121,1285012.58856737,2008237.73624386,13621859.6578855,140306.261396021,507870.174855348,2150113.74227838,2674115.97774372,11819863.0133224,1841682.10085663,6518421.77198349,5313602.84497525,2512159.90313481,144167.193731975,484485.814139375,1894527.63615568,13639984.7899978,629070.7332,NA,NA,NA,NA
"141",2020-05-19,14,146,17282163,0,5265.14904926525,5265.14904926525,115790.4921,122703.3573,146898.3855,2559488.3403,1026560.4822,5203659.2793,4572860.3298,3185102.6409,1208023.1937,756958.7394,910769.9901,366381.8556,1130253.4602,3351011.4057,1583046.1308,513280.2411,5457707.0754,6088506.0249,10987999.2354,2969075.6034,8927965.4058,530562.4041,921139.2879,6727946.0559,212570.6049,224668.119,686101.8711,722394.4134,13480087.14,1171730.6514,58759.3542,362925.423,1294434.0087,2194834.701,13371209.5131,96780.1128,561670.2975,2151629.2935,2908588.0329,11561767.047,1973623.0146,6855834.0621,5131074.1947,2307168.7605,181462.7115,473531.2662,1676369.811,13991639.1648,610060.3539,NA,NA,NA,NA,109832.792778628,110807.019562196,160747.423817632,2618015.79136876,904680.234870795,5160347.66290725,4633764.72410116,3235807.0265484,1244777.9541774,751165.118400984,903944.87995694,431788.066129586,1114644.48023313,3314849.23704753,1545112.55606327,506946.095200657,5605810.71920284,6045970.96679872,10698063.3153368,2869540.23156741,8931191.83994672,510181.636705392,870483.779175848,6680567.99706206,248132.257924903,298780.000469219,667883.720040099,741598.330411915,13303035.257953,1310408.96826137,70435.5183721452,332160.028529459,1286825.30667224,2099479.35943741,13453873.3538603,121054.23712494,513428.289662759,2171122.70880981,2779680.43164779,11621184.0953818,1926828.39825527,6640238.91856839,5254574.42611621,2375039.50580534,162694.828438929,482314.262809998,1705263.11235337,13981078.4572207,610060.3539,NA,NA,NA,NA
"142",2020-05-20,21,108,17282163,0,5265.14904926525,5265.14904926525,105421.1943,100236.5454,155539.467,2234583.6759,877933.8804,4750866.6087,3741588.2895,3121158.6378,1095689.1342,622157.868,741404.7927,473531.2662,964344.6954,3115973.9889,1437875.9616,459705.5358,3802075.86,6301076.6298,11515105.2069,3209297.6691,8663548.3119,425141.2098,860651.7174,6582775.8867,309350.7177,357740.7741,648081.1125,674004.357,13229495.7765,1290977.5761,65672.2194,304166.0688,1323813.6858,2110152.1023,13478358.9237,138257.304,509823.8085,2011643.7732,2785884.6756,11836553.4387,1859560.7388,6385759.2285,5411045.2353,2476533.9579,165908.7648,383664.0186,1747226.6793,13915597.6476,411315.4794,NA,NA,NA,NA,115809.825801263,107322.241131761,162437.128743084,2466524.34810381,899315.28456786,4975037.13936508,4094587.87968997,3195987.85435154,1128982.29443672,706111.979110675,804169.921980325,443788.055220707,1020820.42291227,3198482.76546462,1495232.34282134,507310.884947084,4202537.04411757,6401926.6105207,11361923.187781,3092890.20037899,8671357.00216484,484944.779618158,874414.473138919,6684592.64751061,272980.875847951,319177.793237911,673523.161561347,670238.681848776,13239616.8114323,1305644.11401059,69337.6229255351,322984.813979468,1299884.45002587,2110513.03545378,13444865.6178898,126155.694686689,511656.327730093,2119481.78871247,2783858.4323657,11739319.1663695,1884364.79336772,6493458.75656505,5350013.14392993,2437758.68184055,165459.309155725,468689.822731271,1728671.60926997,13930717.9581719,411315.4794,NA,NA,NA,NA
"143",2020-05-21,33,198,17282163,0,5265.14904926525,5265.14904926525,126159.7899,108877.6269,160724.1159,2120521.4001,782881.9839,4742225.5272,3791706.5622,3115973.9889,983355.0747,537475.2693,833000.2566,387120.4512,1000637.2377,3147081.8823,1367019.0933,620429.6517,6250958.3571,5934694.7742,11302534.602,3454704.3837,9247685.4213,572039.5953,991996.1562,6437605.7175,274786.3917,300709.6362,693014.7363,751774.0905,13063587.0117,1470712.0713,96780.1128,266145.3102,1214936.0589,2092869.9393,13611431.5788,115790.4921,495998.0781,1764508.8423,3022650.3087,11884943.4951,1795616.7357,6574134.8052,5162182.0881,2765146.08,100236.5454,409587.2631,1812898.8987,14024475.2745,395761.5327,NA,NA,NA,NA,112656.999863702,107411.433340344,161395.676590875,2264585.94830903,882595.282759143,4840697.10276839,3847966.9679425,3159349.92998169,1006064.99845631,542872.660614965,803140.861380378,423989.234231408,1006659.15973067,3147468.83346491,1361892.13013263,534544.899315085,5565137.22968017,6045784.31579015,11464245.1375051,3465839.95987026,9075162.00584441,535455.31147655,918184.448466231,6637084.13174238,276104.170947198,321545.873429294,693674.058187893,731809.097586993,13151163.7864519,1399958.50824694,72121.2801058419,295148.841608022,1269739.54315437,2102232.17408152,13553814.9262108,120878.557879767,508374.391164715,1920923.3153124,2945203.16696297,11860835.7397866,1812436.58486441,6493276.39991465,5286017.83743076,2716832.56049087,123943.566350346,460076.511349588,1781855.80151813,14017460.4887915,395761.5327,NA,NA,NA,NA
"144",2020-05-22,27,253,17282163,0,5265.14904926525,5265.14904926525,93323.6802,79497.9498,112334.0595,2284701.9486,753502.3068,4856287.803,3976625.7063,3060671.0673,1005821.8866,634255.3821,827815.6077,376751.1534,945334.3161,3098691.8259,1301346.8739,578952.4605,8186560.6131,5293526.5269,12023200.7991,3914409.9195,10084142.1105,644624.6799,933236.802,7650813.5601,236765.6331,366381.8556,661906.8429,603147.4887,13550944.0083,1140622.758,89867.2476,222939.9027,1290977.5761,2113608.5349,13564769.7387,110605.8432,438966.9402,1901037.93,2772058.9452,12059493.3414,1659087.648,6812628.6546,5087868.7872,2720212.4562,117518.7084,394033.3164,1724759.8674,14090147.4939,317991.7992,NA,NA,NA,NA,107210.045072478,99723.6502497701,133981.643888172,2254977.56040076,864466.917058121,4812624.74336704,3867999.58582456,3108683.9684344,967654.626386063,615536.259919914,808093.194800683,405194.890566727,947046.047126713,3098518.72881017,1299575.59007688,551436.026216972,8030030.86680504,5302708.73941297,11999679.7475757,3939908.18745743,10031508.8576028,599059.133884626,933101.67846298,7374034.54710202,262587.382634924,334001.26426955,691295.693466675,616406.059516755,13195048.3973531,1306764.59846956,73876.4172546022,252111.434693844,1273988.86689593,2110893.68991728,13578857.893849,115468.401723596,498645.563462973,1889483.83524748,2865035.87924612,12039552.5198748,1683568.92867727,6659472.94390081,5180852.41683826,2738382.22394938,111819.311843151,448623.50138319,1740573.78459831,14090468.6817413,320887.79415139,NA,NA,NA,NA
"145",2020-05-23,13,188,17282163,0,5265.14904926525,5265.14904926525,84682.5987,74313.3009,101964.7617,2142988.212,724122.6297,4773333.4206,3708752.1798,3207569.4528,1095689.1342,532290.6204,769056.2535,425141.2098,898672.476,2734038.1866,1339367.6325,520193.1063,3807260.5089,4883939.2638,12622891.8552,4673096.8752,9760965.6624,539203.4856,919411.0716,7225672.3503,279971.0406,354284.3415,679189.0059,746589.4416,13355655.5664,1280608.2783,65672.2194,259232.445,1252956.8175,1926961.1745,13779068.5599,95051.8965,466618.401,1888940.4159,2666637.7509,12166642.752,1914863.6604,6632894.1594,5386850.2071,2516282.9328,117518.7084,369838.2882,1685010.8925,14316543.8292,440695.1565,NA,NA,NA,NA,100865.550942308,94555.4352095365,113036.018678087,2172160.11990388,796011.221440734,4762773.55637122,3727384.44123228,3139175.56644872,1040644.04373222,568388.930326242,780217.825348557,406786.062369121,895028.509837027,2869225.34891721,1331270.5227363,556297.240682037,4076007.42695867,4816437.36305384,12602261.9332397,4670177.53119514,9858841.03384931,594329.559357653,939792.170677077,7050853.5451658,269202.182415946,342997.097297728,694173.568708429,719537.570365296,13213827.3282453,1299348.04590565,72600.4750672731,247056.521521388,1264399.55377899,1997125.1828923,13735947.5034685,106705.669139243,493234.573986598,1863671.38417952,2738715.29145479,12182243.8850064,1810195.22952252,6654205.80385267,5279205.40842804,2641094.11003821,109508.138724051,423650.681908663,1688795.67700748,14312687.3784541,377779.5190264,NA,NA,NA,NA
