"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"149",2020-05-27,0,383,5804343,0,0,0,11608.686,11608.686,23797.8063,330267.1167,59204.2986,758047.1958,425458.3419,622806.0039,213019.3881,47595.6126,130017.2832,47015.1783,213019.3881,494530.0236,199088.9649,441710.5023,2539400.0625,1499261.7969,2617178.2587,1341964.1016,583916.9058,60945.6015,1453987.9215,731927.6523,4540737.5289,257712.8292,23217.372,23217.372,0,526453.9101,64428.2073,180515.0673,528775.6473,1276955.46,3753668.6181,51658.6527,283832.3727,838147.1292,1393042.32,3237662.5254,1111531.6845,1813857.1875,1427868.378,913023.1539,280930.2012,655310.3247,1498100.9283,2831938.9497,94610.7909,NA,NA,NA,NA,11286.0824472654,5051.54765183376,23315.6855178556,339755.362141784,81814.0447616348,731834.886807055,518393.361623357,717084.085857372,241436.956873345,73702.8563987992,92349.0872343005,35088.1529825515,201988.474415193,542787.682375135,241763.471764132,419679.142045137,1468012.82648105,1450308.53168158,3047453.80404858,1461311.9801171,663094.178985413,61604.5479579698,1588606.33154275,771052.944362311,4654216.67637723,276299.562080913,31975.0192923644,13997.9815238313,6525.32862151312,482981.067003972,89593.9770081777,122059.921283245,534077.456249056,1164978.71342314,3861605.60114168,93729.9555868061,246767.388630199,835378.783820595,1375928.7812225,3265965.06440961,1033081.59535024,1810360.38594316,1512065.18736063,894407.429152218,244170.634353959,529155.740157065,1425686.66675229,3023477.36677255,108907.063246657,NA,NA,NA,NA
"150",2020-05-28,0,533,5804343,0,0,0,24958.6749,12769.5546,62686.9044,301245.4017,88226.0136,814929.7572,451577.8854,601910.3691,276286.7268,100415.1339,113184.6885,62686.9044,238558.4973,678527.6967,225788.9427,395275.7583,1289725.0146,1690224.6816,2764608.5709,1323390.204,785908.0422,157878.1296,1470820.5162,880518.8331,4381118.0964,199669.3992,62686.9044,12769.5546,0,611777.7522,42952.1382,143947.7064,604812.5406,1224135.9387,3787914.2418,42952.1382,244943.2746,907218.8109,1382594.5026,3226053.8394,1085992.5753,1548018.2781,1597935.6279,798677.5968,162521.604,437067.0279,1310620.6494,3145373.4717,138723.7977,NA,NA,NA,NA,24950.3343788119,7636.56496598783,62356.4232610538,321363.033229477,81583.5115811972,786744.264572587,511766.085415241,676077.965653606,258235.224464783,74272.9198446302,93595.4759404874,49680.6441402753,205139.539485543,628809.362037865,234201.525512872,418055.180599445,1414110.06828848,1479121.02088891,3024610.48232381,1456677.39769764,680944.239896237,96433.8667735661,1586102.53475523,788446.474078608,4634046.75619414,241291.28213436,43021.6893116703,13546.2601519242,2592.69133827091,614924.607825695,71895.8795059409,123856.336757891,541045.753221978,1171301.43748257,3843018.91143004,71649.2158329459,248021.870123992,799585.061772953,1374892.2787474,3253527.38272229,1060200.90462518,1780422.2235524,1526441.05895637,854185.810969978,198299.775355867,507567.973970892,1364803.78184896,3054852.49992174,123472.345115604,NA,NA,NA,NA
"151",2020-05-29,0,373,5804343,0,0,0,12769.5546,12769.5546,12769.5546,269901.9495,153815.0895,706388.5431,564762.5739,617582.0952,218243.2968,141045.5349,141045.5349,51078.2184,243782.406,578112.5628,271062.8181,474795.2574,1088314.3125,1668168.1782,2982271.4334,1534668.2892,813768.8886,26699.9778,1477785.7278,846273.2094,4417685.4573,308210.6133,115506.4257,25539.1092,0,475375.6917,58043.43,174710.7243,465508.3086,1062194.769,4043885.7681,43532.5725,217662.8625,769075.4475,1509129.18,3264942.9375,809125.4142,1964770.1055,1438316.1954,924631.8399,205473.7422,500914.8009,1283920.6716,3172073.4495,167165.0784,NA,NA,NA,NA,13183.2399390517,11010.652239406,17653.9235859563,287026.139379526,87752.3226892798,686102.223394897,518474.004355173,649131.439573131,229517.288871164,78083.0017518003,118926.104870089,53213.8181048808,208619.966401563,605916.433351571,258720.957250361,449379.978396667,1338536.19105569,1502957.45136738,3028952.66156538,1479332.03358469,700671.237349676,75123.133674667,1584630.36556939,800023.189217009,4607086.01781681,264191.36254526,98396.694067395,14427.1492950115,22.482046532239,513534.144187748,65291.0341914072,150655.322884668,523508.653920882,1159244.76187144,3892527.39704166,56485.8291011716,225053.557009897,794645.424374633,1387656.82936102,3258504.21389389,993447.55074813,1798214.75230706,1503721.7906437,877226.719004387,193176.23266942,504638.395180174,1313397.91859719,3089364.68400612,147289.838249309,NA,NA,NA,NA
"152",2020-05-30,0,611,5804343,0,0,0,12189.1203,12189.1203,24378.2406,218823.7311,36567.3609,623386.4382,597266.8947,693618.9885,170647.6842,121310.7687,48756.4812,24378.2406,121310.7687,424877.9076,266419.3437,425458.3419,2110459.1148,1616509.5255,3156982.1577,1453987.9215,727284.1779,51078.2184,1479527.0307,879938.3988,4534352.7516,265838.9094,12189.1203,12189.1203,12189.1203,459703.9656,40049.9667,94030.3566,591462.5517,1168994.6802,3909805.4448,148010.7465,228691.1142,725542.875,1236325.059,3466353.6396,1088314.3125,1571816.0844,1801668.0672,749921.1156,193284.6219,507880.0125,1245612.0078,3264942.9375,73134.7218,NA,NA,NA,NA,8558.65743838909,12126.29916533,2.66871028803824,238342.203590417,82306.3049536756,666276.11650829,528221.553642738,655403.809492216,186450.356745723,80289.0093154416,92293.4185035608,42626.9137065327,199156.786001391,496439.090241909,268633.540731595,449262.435323161,1437044.67968863,1518836.70860037,3052281.70852314,1489400.42082625,708087.332052311,69797.1758883845,1583409.52552274,814487.688463001,4592735.24932974,263800.062234698,37233.4387040749,13916.7769987768,11298.3965132723,474763.421381869,53553.1859374949,125015.1780364,524640.917284965,1159719.49649705,3899485.35971506,88176.915978638,224425.27455183,785746.221163385,1370576.67753191,3318852.0654696,999107.952765318,1773316.49960318,1560149.3367001,825486.616045695,187645.049219841,503691.987151417,1261371.9692319,3151318.27041235,122317.531661453,NA,NA,NA,NA
"153",2020-05-31,0,506,5804343,0,0,0,11608.686,11608.686,23797.8063,305888.8761,94610.7909,790551.5166,566503.8768,800418.8997,247845.4461,106219.4769,106219.4769,23797.8063,260034.5664,508460.4468,234495.4572,415590.9588,1934587.5219,1056390.426,3022901.8344,1314103.2552,525293.0415,36567.3609,1359957.5649,561860.4024,4575563.5869,257712.8292,34826.058,23217.372,0,550251.7164,65008.6416,142786.8378,608875.5807,842210.1693,4146042.2049,77778.1962,324462.7737,713934.189,1181764.2348,3505823.172,1053488.2545,1579942.1646,1603159.5366,1006473.0762,233915.0229,351162.7515,1439477.064,3217927.7592,106219.4769,NA,NA,NA,NA,11015.1236110466,12351.2658056698,23090.6743865529,264542.396687146,82673.8453495804,695747.361371486,533773.590944719,693196.182485597,216303.069672944,81208.2960344997,92840.7829796003,35698.2177002773,204359.26654582,485701.277194752,242778.422818581,444158.798586489,1504053.13623999,1472294.07469299,3058665.02681722,1481306.23218455,691059.345578848,61359.4544651928,1487972.77553064,790590.000651833,4595571.85833125,260320.689354286,36506.3405931459,14704.3649991752,3167.9489692592,477994.68354256,54810.2041007827,126445.888125622,534987.142817406,1126879.53020211,4024276.40731756,84679.4555586336,233370.578501914,776596.935772372,1349771.74550564,3378424.9128659,1000951.304187,1751777.03521358,1568047.23217054,889211.239692586,212932.111928222,470821.131155604,1345151.36672744,3184893.10143936,119601.524175998,NA,NA,NA,NA
"154",2020-06-01,0,518,5804343,0,0,0,41791.2696,41791.2696,55721.6928,388890.981,111443.3856,709871.1489,432423.5535,765592.8417,250747.6176,96932.5281,139304.232,55721.6928,304728.0075,584497.3401,261775.8693,309371.4819,2176628.625,1676874.6927,3023482.2687,1418581.4292,730766.7837,57462.9957,1787157.2097,931597.0515,4646376.5715,234495.4572,69071.6817,27860.8464,13930.4232,496271.3265,15091.2918,121310.7687,727284.1779,1242709.8363,3697946.9253,60945.6015,288475.8471,744697.2069,1564850.8728,3145373.4717,965262.2409,1957804.8939,1696029.0246,647764.6788,193284.6219,551412.585,1447603.1442,3115771.3224,249586.749,NA,NA,NA,NA,41786.7205167217,38350.386418488,56486.4397260828,359731.913549574,84534.9622838042,698879.758767352,524530.797621125,715234.793936361,243134.827722277,81350.711111639,96406.2811771392,43008.2229161022,214787.49731017,530503.758882001,258214.995135361,382466.088933358,1611678.76151924,1495333.63166112,3064392.08213856,1486211.42928537,698946.214320775,59780.0322435229,1603150.79706431,810476.476050915,4617803.75082457,248306.844625205,38714.8522988259,18226.5880023882,11989.2603194491,482473.923460459,38777.3230308177,125681.077714528,568829.825950144,1136579.97554704,3912510.08370272,76327.0827099513,238240.13492354,771265.115931348,1368474.92430731,3329272.6681614,994255.973482118,1769135.83483053,1601804.799551,800208.906357715,203638.456928802,481340.582892985,1414952.67759443,3172187.76642003,222576.464257588,NA,NA,NA,NA
"155",2020-06-02,1,408,5804343,0,0,0,29021.715,14510.8575,86484.7107,402240.9699,100415.1339,919407.9312,759788.4987,689555.9484,157878.1296,157878.1296,143947.7064,42952.1382,244362.8403,589140.8145,314595.3906,478858.2975,1160868.6,1812115.8846,2887660.6425,1546857.4095,1105146.9072,162521.604,1763359.4034,989640.4815,4674817.8522,214180.2567,28441.2807,42952.1382,0,586238.643,47015.1783,156717.261,547349.5449,1110951.2502,3942309.7656,78358.6305,250747.6176,846853.6437,1192212.0522,3435590.6217,1172477.286,1601418.2337,1658300.7951,871812.3186,286154.1099,500334.3666,1358216.262,3173814.7524,71973.8532,NA,NA,NA,NA,31148.7162871406,23902.1706728514,87887.2866937293,412313.887444781,85319.9405816038,756830.339869405,550381.87672793,708649.210593207,193430.464467395,105817.569569078,100280.541506716,43567.6799025884,221143.983162127,569131.332391564,220916.241367466,427987.810832988,1528878.94581236,1530723.18386781,3055289.16988094,1505210.07345522,772190.940829045,89868.1768993172,1685586.31464382,835325.821652023,4641790.75065689,232063.029236879,37407.6332991183,26596.0592880664,4624.14102766329,515756.40491432,37836.1882369668,128361.079732159,561672.355754455,1132834.4869717,3922019.33532248,75721.9888671352,239028.414373983,775940.589245465,1349861.42135387,3360257.79484199,1069632.4184945,1751005.86490521,1623623.09619384,815547.242744093,257527.540864908,481646.029751033,1398247.34431553,3181170.67182806,138410.846477434,NA,NA,NA,NA
"156",2020-06-03,0,544,5804343,0,0,0,15671.7261,0,31923.8865,430682.2506,112023.8199,588560.3802,494530.0236,715675.4919,207215.0451,95771.6595,143367.2721,95771.6595,207215.0451,492788.7207,174710.7243,513103.9212,527614.7787,1995533.1234,3167429.9751,1691385.5502,1027949.1453,132919.4547,1940391.8649,909540.5481,4728798.2421,189802.0161,31343.4522,15671.7261,0,427199.6448,87645.5793,174710.7243,506719.1439,1066257.8091,3968429.3091,122471.6373,227530.2456,699423.3315,1363440.1707,3391477.6149,996605.6931,1613026.9197,1708218.1449,933338.3544,268741.0809,237397.6287,1407553.1775,3336916.7907,79519.4991,NA,NA,NA,NA,14029.4126444692,10843.7735878812,34790.9528768012,446612.387280122,87091.9021151349,716599.64440221,546599.9430303,711897.921616186,196846.019828953,97483.5797865271,103942.319927341,73723.6932578004,216694.716063874,531698.527381642,239098.813912175,461975.448560797,1371088.26325209,1630980.36898987,3075404.24050523,1538794.5339096,974157.268160065,114251.514612794,1868947.60685814,849236.900250898,4665724.89466802,211910.33357029,36463.7084861179,23120.772973601,2919.63622510552,490533.928803322,53846.2419023823,132628.984190476,548055.503066203,1125251.5971913,3934823.96736968,92303.0753242528,237510.47150024,766845.091843389,1348857.47082935,3371521.90683,1003688.23570311,1735612.78609972,1656153.34330851,854353.723753267,274865.491853268,451521.645024649,1411512.02576572,3242730.25756407,124717.186684441,NA,NA,NA,NA
"157",2020-06-04,0,569,5804343,0,0,0,15671.7261,15671.7261,30763.0179,368575.7805,107960.7798,954814.4235,615840.7923,798677.5968,276867.1611,183997.6731,123052.0716,30763.0179,292538.8872,798677.5968,367414.9119,744697.2069,1055229.5574,2046030.9075,2981690.9991,1606061.7081,872392.7529,110862.9513,1966511.4084,1193372.9208,4536674.4888,229271.5485,60945.6015,0,0,549671.2821,69071.6817,189802.0161,673884.2223,1192212.0522,3679373.0277,138723.7977,277447.5954,745277.6412,1282179.3687,3361295.0313,1054068.6888,1878865.8291,1435994.4582,748179.8127,198508.5306,473634.3888,1481848.7679,2993880.1194,231012.8514,NA,NA,NA,NA,12626.1543827397,9279.64675714466,482.50760155496,402160.073769433,88414.3085266851,773713.783314678,555530.287477762,743853.906689015,252303.446730235,131196.615857395,105466.865402467,55454.3283811183,233590.656095394,710712.151897639,237754.99772981,724279.539535682,1315922.15816391,1794389.53531782,3075194.97073285,1559771.46588891,873867.955869852,116037.617501179,1970341.83960426,1051649.89887867,4654611.29875265,211888.751193432,37888.8628859334,16952.76905547,1957.80155932637,507766.964842044,62754.1980525615,138179.262621586,567945.052759037,1129796.90930148,3892112.14794481,119204.47071457,240968.900609302,762595.844662241,1340599.19706089,3376198.07390657,1005342.28537501,1745495.51713248,1600545.29370827,814756.364098604,237003.407449371,450011.958707124,1459257.04913163,3173300.07467518,155734.929377484,NA,NA,NA,NA
"158",2020-06-05,0,517,5804343,0,0,0,16252.1604,16252.1604,16252.1604,292538.8872,81260.802,780684.1335,601329.9348,794614.5567,195025.9248,163102.0383,113765.1228,16252.1604,260034.5664,520069.1328,355806.2259,565343.0082,1582844.3361,1985665.7403,2902171.5,1361698.8678,1123140.3705,118989.0315,1861452.8001,899673.165,4688748.2754,275125.8582,32504.3208,16252.1604,16252.1604,355806.2259,72554.2875,35986.9266,687234.2112,1229359.8474,3779207.7273,145108.575,199669.3992,562440.8367,1614187.7883,3282936.4008,1212527.2527,1503905.2713,1714022.4879,759788.4987,226369.377,436486.5936,1374468.4224,3169171.278,97512.9624,NA,NA,NA,NA,16234.4508940341,11152.3460516466,14254.0036939309,321947.545637195,87348.0738815618,780020.792101347,562278.727396495,768108.251760583,221112.90448214,144459.286041909,106012.810693267,41054.8166372505,240128.438034551,617183.008732619,271080.665838337,610072.654451602,1333252.90884496,1917035.03449242,3055325.45244977,1551837.908175,988487.267840373,121864.909579304,1964253.52179119,927438.409353043,4672246.6256644,231962.402874853,37050.4923627214,16394.6431902009,11155.8568520546,469378.035104454,69795.0422954419,128768.058099378,589182.321056256,1137368.24244453,3871591.30615863,138588.308968317,238815.956145805,743230.640049088,1362564.945828,3369289.05619176,1030575.58861165,1721626.05529636,1630843.3648923,789884.465438143,226942.194127594,445715.072288857,1421951.66028372,3174457.13772326,142703.487165567,NA,NA,NA,NA
"159",2020-06-06,0,261,5804343,0,0,0,14510.8575,14510.8575,14510.8575,356386.6602,71393.4189,627449.4783,613519.0551,798677.5968,171228.1185,142786.8378,114345.5571,28441.2807,214180.2567,570566.9169,171808.5528,550251.7164,1785996.3411,1851004.9827,3124477.8369,1632761.6859,1246772.8764,103897.7397,1920076.6644,1131266.4507,4623739.6338,327364.9452,14510.8575,14510.8575,14510.8575,426619.2105,94030.3566,62686.9044,611777.7522,910120.9824,4125727.0044,125373.8088,219404.1654,721479.8349,1411616.2176,3325888.539,867749.2785,1479527.0307,1636244.2917,1251996.7851,185158.5417,554895.1908,1251996.7851,3271908.1491,128275.9803,NA,NA,NA,NA,15936.8490569796,13049.9412120872,16369.3709397451,326530.99272597,85567.037002716,750850.164960798,569689.928583748,786822.58458955,189146.508377684,146283.971108903,106571.262302277,35136.8701294507,234887.709955223,593022.227610714,242320.159808286,598283.49729974,1377523.32060815,1887853.97571364,3080643.41521385,1573513.81068606,1168067.26707471,120253.777458115,1975837.52155085,1056038.4822139,4672223.20681015,278563.578101477,35002.5197385532,15555.327657696,15112.4767770399,457282.720467461,85724.536100866,104924.59146028,593097.92665624,1116471.62248913,3918698.6396036,137340.118030122,226895.277606688,738574.686968167,1365245.25750944,3367201.11605434,1005554.2605898,1672384.95364782,1636704.05455123,989536.804770904,195811.589347112,450947.257305787,1318657.32582645,3208785.06592883,141698.73419504,NA,NA,NA,NA
"160",2020-06-07,1,344,5804343,0,0,0,13930.4232,13930.4232,28441.2807,340714.9341,85323.8421,766173.276,468410.4801,752242.8528,255391.092,85323.8421,99254.2653,56882.5614,226949.8113,439969.1994,128275.9803,586238.643,1339642.3644,1969413.5799,3246369.0399,1780191.9981,1253157.6537,89386.8822,1969413.5799,1203240.3039,4682943.9324,255391.092,42371.7039,13930.4232,13930.4232,383086.638,47015.1783,172969.4214,471893.0859,990801.3501,4121083.53,62686.9044,298343.2302,643121.2044,1348929.3132,3451262.3478,1163770.7715,1759876.7976,1263025.0368,1064516.5062,269901.9495,496851.7608,1476044.4249,3022901.8344,85323.8421,NA,NA,NA,NA,14609.5024629438,14073.4960273415,29270.2085059884,334844.537803943,85049.0071767847,756883.369427433,562316.50509041,782531.054908117,211378.981728582,129847.252510405,105738.004080878,41117.2849854649,233499.242314645,491016.194314999,118182.990292486,609301.329664245,1362433.7516321,1934071.1040012,3104589.58534072,1608937.39881463,1241766.83470222,114642.953758896,1989530.07033391,1140534.79791055,4684237.73318952,273430.0357458,35049.9751231,15163.9472910676,15885.1721195692,436897.987839035,70255.0105505052,126783.120116178,570457.171594527,1104225.61269004,3955535.44592428,111225.56919221,251899.246926159,728099.50818889,1362340.41776163,3386156.33318568,1019570.27774396,1687477.39882885,1568292.91665392,1050844.57770687,232706.241222861,451465.406435865,1392124.95324039,3152472.58609906,126137.907727856,NA,NA,NA,NA
"161",2020-06-08,0,383,5804343,0,0,0,47015.1783,15671.7261,78358.6305,265838.9094,94030.3566,748760.247,563021.271,811447.1514,234495.4572,141045.5349,78358.6305,47015.1783,156717.261,641379.9015,373219.2549,520649.5671,1243870.7049,1929363.6132,2773895.5197,1447022.7099,1186407.7092,96352.0938,1667587.7439,1141714.2681,4733441.7165,294860.6244,15671.7261,0,30763.0179,419073.5646,85323.8421,85323.8421,768495.0132,921729.6684,3943470.6342,136982.4948,239719.3659,753403.7214,1592131.2849,3082106.133,838147.1292,1722729.0024,1815598.4904,900253.5993,264097.6065,511943.0526,1396524.9258,3104162.6364,171808.5528,NA,NA,NA,NA,46455.697570853,15946.6827586139,43482.3636767006,295347.894571737,85251.0581166546,758656.410767809,564521.154046717,799391.445116369,214334.159449305,134010.676929894,103197.946384927,43045.2744992864,219778.444671352,552527.079975916,242974.167313006,517722.615497295,1337534.69718666,1953293.73974467,3070502.58584916,1606440.24878037,1241057.49526196,111872.661360328,1803987.45005316,1164016.42590493,4700860.43038241,288344.083552577,33343.0523145934,13803.2437824614,29743.3891034991,427732.911463367,78357.3538096934,123190.054112556,603846.966580226,1086234.12135583,3958646.04274197,122011.657195666,247100.539774589,726943.194587683,1380284.09629988,3340644.07547032,999549.741104543,1692679.38724338,1614408.74222327,1003236.62912181,256561.002271875,453133.773135211,1394551.73832763,3133002.05996394,140839.903498978,NA,NA,NA,NA
"162",2020-06-09,0,386,5804343,0,0,0,15091.2918,0,30182.5836,228110.6799,45854.3097,546769.1106,304147.5732,531677.8188,167165.0784,30182.5836,45854.3097,15091.2918,197347.662,530516.9502,243782.406,601910.3691,2902171.5,1798185.4614,3035671.389,1792961.5527,1054068.6888,157297.6953,1792961.5527,954233.9892,4485596.2704,439388.7651,45273.8754,30182.5836,15091.2918,409206.1815,50497.7841,117828.1629,655890.759,1245031.5735,3735094.7205,50497.7841,284993.2413,520069.1328,1694287.7217,3254495.1201,1287983.7117,1530605.2491,1712281.185,697101.5943,272804.121,545608.242,1530605.2491,2954991.0213,91128.1851,NA,NA,NA,NA,19688.3047901946,8144.99598787368,37805.5665885425,251877.911066777,81835.9938293297,725605.309713654,543088.534872185,713172.293657623,208292.506268744,112196.906512913,84933.418425364,32786.1066061345,217810.761474544,549047.335809873,241729.908889238,605853.067795284,1542283.23049776,1934865.88359153,3071917.83258995,1639472.17050135,1190217.76892024,128962.318233046,1769653.28566911,1097089.31529132,4673354.58297444,375081.392158078,33635.7613388313,14812.9611114646,17257.8866062042,417949.433391848,67637.7825086866,122467.148532068,614257.626190656,1097513.28489164,3928808.75763889,86582.9044958035,262748.608332996,708479.029432559,1434205.33406282,3327861.0594401,1029385.4482305,1660223.19506611,1629960.36903881,899329.376149056,275660.095667028,459439.655910944,1477368.70675673,3063539.3550239,126986.363300843,NA,NA,NA,NA
"163",2020-06-10,0,218,5804343,0,0,0,0,0,0,250747.6176,100415.1339,686073.3426,568825.614,666919.0107,233915.0229,33665.1894,117247.7286,16832.5947,167165.0784,683751.6054,335491.0254,513684.3555,2902171.5,2043709.1703,3040314.8634,1503324.837,1264766.3397,121891.203,1946196.2079,1067999.112,4756659.0885,232754.1543,49917.3498,16832.5947,0,499173.498,0,91708.6194,604232.1063,1116755.5932,3991646.6811,36567.3609,201410.7021,769075.4475,1409874.9147,3387414.5748,931597.0515,1712861.6193,1696609.4589,931597.0515,83002.1049,499173.498,1579942.1646,3143051.7345,83582.5392,NA,NA,NA,NA,457.996562286706,4379.65081887609,29325.1601152745,235985.698628012,82631.0079086865,720849.567266469,546683.556922707,687076.511313386,209860.902131277,91335.3403720303,99394.7603248056,26440.4176592132,213530.523844896,557592.069325537,258709.777827496,564532.391843588,1782407.27926126,1983006.7726315,3073692.77556695,1640410.36174387,1242551.18879019,130811.854479645,1836857.62256118,1105694.24006267,4696924.20477924,320827.403987034,34218.9749318023,14780.5262767732,2578.29325986959,432418.845426243,34284.548942022,119817.617082976,613533.072676043,1096963.41792261,3941380.3199266,60168.373337819,240030.105183128,709447.703892749,1426831.08076254,3340908.12392857,1011377.92347393,1666400.24411882,1648602.14603484,908298.138310058,208296.506034338,463690.846617764,1561857.48924617,3079634.64920184,113209.541427102,NA,NA,NA,NA
"164",2020-06-11,0,451,5804343,0,0,0,15091.2918,15091.2918,15091.2918,254230.2234,45273.8754,629771.2155,434745.2907,704647.2402,195025.9248,74876.0247,105058.6083,15091.2918,195025.9248,585077.7744,284412.807,746438.5098,1105727.3415,2143543.8699,2979949.6962,1846361.5083,1001249.1675,187480.2789,2069828.7138,967583.9781,4580787.4956,313434.522,44693.4411,0,0,477697.4289,65589.0759,114925.9914,475375.6917,967583.9781,4180868.2629,81841.2363,147430.3122,934499.223,1000088.2989,3639903.4953,940303.566,1909628.847,1626376.9086,805642.8084,149171.6151,551993.0193,1492296.5853,3088490.9103,60365.1672,NA,NA,NA,NA,6.7055962588481e-05,6944.2046493552,25260.749930676,231493.857423667,79522.7694669683,708174.364802257,538619.843645484,688133.231725915,208266.68696703,83477.3540092122,99475.896074215,21486.7011225378,211834.510541624,558158.223007374,263555.869535502,643187.944839407,1672329.53004901,2045563.31023224,3063578.46790881,1675229.76787467,1121195.46964362,154639.176989652,1992331.81375017,1032068.64301253,4684702.25172279,323357.347188387,34458.2220985954,13555.1527196982,3865.4874021439,440234.582664353,44309.3421094259,119085.369177603,591137.328978147,1085080.21564951,3980613.75066182,61951.9670520449,204920.369520094,722332.802094076,1373117.11564719,3393378.95227735,1003780.00414373,1692515.11248815,1647908.07805228,864550.782847028,191612.384598397,477607.516322692,1545907.1508498,3073696.55327731,96348.2093415296,NA,NA,NA,NA
"165",2020-06-12,0,422,5804343,0,0,0,0,0,14510.8575,248425.8804,44113.0068,701745.0687,482340.9033,716255.9262,87645.5793,44113.0068,87645.5793,44113.0068,204893.3079,467830.0458,304728.0075,511362.6183,1934587.5219,2370493.6812,3129121.3113,1716924.6594,1249094.6136,121891.203,2005400.5065,1185246.8406,4672496.115,188641.1475,43532.5725,14510.8575,14510.8575,391793.1525,82421.6706,181095.5016,575790.8256,1200338.1324,3765277.3041,98673.831,279769.3326,706968.9774,1413937.9548,3304992.9042,1059292.5975,1480107.465,1436574.8925,1146357.7425,275706.2925,406304.01,1291466.3175,3163366.935,87645.5793,NA,NA,NA,NA,1987.63641393964,3145.30181014206,21939.9446373645,229376.884076914,76637.068084536,706152.321251135,535128.929071793,692402.418464432,198789.17480027,69795.712221908,98260.837104172,25432.078889168,211032.368452867,549998.894042154,271753.321108668,605890.048805915,1725037.81901648,2153566.62616478,3081904.79340605,1694537.07248565,1177903.1892653,149275.54260344,2029540.82376277,1112161.06212622,4689799.58999321,265667.417679298,34620.0552957964,13421.424970586,2825.97281372503,426893.369035658,58164.9208193055,123256.542944926,588667.690794931,1091425.25009805,3955774.40366306,72523.1864365966,225597.050466731,718359.357304179,1375218.51471482,3391092.9024875,1005766.66352482,1671421.81120448,1627058.83400671,964709.518427596,207961.401794737,462276.379428638,1411480.35004703,3095535.87477135,90878.3329599502,NA,NA,NA,NA
