"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"128",2020-05-12,0,175,4974992,446.316049236405,486.041090604705,486.041090604705,0,0,45272.4272,493021.7072,45272.4272,684558.8992,497499.2,452226.7728,136812.28,181089.7088,45272.4272,45272.4272,361681.9184,736796.3152,396009.3632,532821.6432,1989996.8,1474090.1296,2349191.2224,994998.4,1501950.0848,46764.9248,46764.9248,1447225.1728,1701944.7632,610929.0176,523866.6576,218402.1488,872613.5968,829331.1664,94524.848,142284.7712,852713.6288,1042260.824,2842710.4288,142284.7712,94524.848,1089523.248,1279070.4432,2369091.1904,1352700.3248,1658164.8336,741771.3072,829331.1664,174622.2192,392526.8688,1352700.3248,2618338.2896,0,NA,NA,NA,NA,0,0,45272.4272,493021.7072,45272.4272,684558.8992,497499.2,452226.7728,136812.28,181089.7088,45272.4272,45272.4272,361681.9184,736796.3152,396009.3632,532821.6432,1989996.8,1474090.1296,2349191.2224,994998.4,1501950.0848,46764.9248,46764.9248,1447225.1728,1701944.7632,610929.0176,523866.6576,218402.1488,872613.5968,829331.1664,94524.848,142284.7712,852713.6288,1042260.824,2842710.4288,142284.7712,94524.848,1089523.248,1279070.4432,2369091.1904,1352700.3248,1658164.8336,741771.3072,829331.1664,174622.2192,392526.8688,1352700.3248,2618338.2896,0,NA,NA,NA,NA
"129",2020-05-13,0,147,4974992,0,486.041090604705,486.041090604705,0,0,51242.4176,259197.0832,155219.7504,466654.2496,507449.184,512921.6752,207457.1664,207457.1664,207457.1664,103479.8336,259197.0832,362676.9168,452226.7728,153727.2528,NA,1311905.3904,2757638.0656,1229818.0224,2022831.7472,109449.824,164174.736,1622344.8912,904453.5456,854206.1264,803958.7072,301484.5152,653216.4496,954700.9648,112932.3184,226362.136,678588.9088,1130815.6816,2826790.4544,56714.9088,395511.864,1017385.864,961168.4544,2544210.9088,753711.288,1658164.8336,1004948.384,1004948.384,251237.096,753711.288,1055195.8032,2411876.1216,0,NA,NA,NA,NA,0,0,51242.4176,259197.0832,155219.7504,466654.2496,507449.184,512921.6752,207457.1664,207457.1664,207457.1664,103479.8336,259197.0832,362676.9168,452226.7728,153727.2528,NA,1311905.3904,2757638.0656,1229818.0224,2022831.7472,109449.824,164174.736,1622344.8912,904453.5456,854206.1264,803958.7072,301484.5152,653216.4496,954700.9648,112932.3184,226362.136,678588.9088,1130815.6816,2826790.4544,56714.9088,395511.864,1017385.864,961168.4544,2544210.9088,753711.288,1658164.8336,1004948.384,1004948.384,251237.096,753711.288,1055195.8032,2411876.1216,0,NA,NA,NA,NA
"130",2020-05-14,0,298,4974992,59.504821392303,545.545911997008,545.545911997008,160692.2416,160692.2416,160692.2416,481579.2256,270142.0656,702966.3696,427849.312,794008.7232,370636.904,374616.8976,160692.2416,216412.152,486554.2176,865151.1088,261684.5792,476106.7344,4974992,1676572.304,2649680.7392,1351705.3264,1311905.3904,109449.824,109449.824,1405932.7392,1487522.608,1025843.3504,410436.84,204969.6704,615406.5104,769133.7632,169647.2272,0,621874,1074100.7728,3109370,226362.136,169647.2272,452226.7728,1130815.6816,2996437.6816,1179570.6032,1743734.696,769133.7632,769133.7632,461679.2576,307952.0048,974600.9328,2769578.0464,106962.328,NA,NA,NA,NA,160692.2416,160692.2416,160692.2416,481579.2256,270142.0656,702966.3696,427849.312,794008.7232,370636.904,374616.8976,160692.2416,216412.152,486554.2176,865151.1088,261684.5792,476106.7344,4974992,1676572.304,2649680.7392,1351705.3264,1311905.3904,109449.824,109449.824,1405932.7392,1487522.608,1025843.3504,410436.84,204969.6704,615406.5104,769133.7632,169647.2272,0,621874,1074100.7728,3109370,226362.136,169647.2272,452226.7728,1130815.6816,2996437.6816,1179570.6032,1743734.696,769133.7632,769133.7632,461679.2576,307952.0048,974600.9328,2769578.0464,106962.328,NA,NA,NA,NA
"131",2020-05-15,2,322,4974992,318.306440756432,863.85235275344,863.85235275344,76614.8768,76614.8768,114922.3152,420884.3232,153229.7536,765153.7696,574114.0768,727343.8304,459191.7616,191537.192,153229.7536,76614.8768,229844.6304,689036.392,303972.0112,505459.1872,1243748,1313397.888,2487496,1145243.1584,1184545.5952,157707.2464,118404.8096,1696969.7712,1404937.7408,1025345.8512,379591.8896,265664.5728,645753.9616,1063155.7904,161687.24,283077.0448,525856.6544,930323.504,3074047.5568,41292.4336,370139.4048,740278.8096,1274592.9504,2549185.9008,1177083.1072,1557172.496,835301.1568,1063155.7904,341781.9504,569636.584,1404937.7408,2316356.2752,191537.192,NA,NA,NA,NA,76614.8768,76614.8768000005,115035.340161986,437014.547395598,152558.37103636,628999.063463919,564289.995977128,713135.116693245,452269.049894879,225245.123029678,158642.096465338,109818.607242686,315225.755780059,700853.489126766,283356.573130795,418658.88708786,2829895.67516669,1517613.48387318,2659646.33463214,1160715.03982665,1257389.78627312,142984.0320979,118404.8096,1657203.61263863,1417785.96738737,952870.945940144,379173.914240325,265664.5728,675474.233442786,849514.485098051,161687.24,172802.395171909,657026.745005087,1108235.52195527,3089249.99135044,126529.862131341,370139.4048,708736.97451746,1138401.3266774,2617816.99142796,1155960.42888074,1590839.39199428,817807.004212902,878996.149712284,384036.014154744,530109.257368192,1235396.07903156,2320626.01234156,191537.192,NA,NA,NA,NA
"132",2020-05-16,0,284,4974992,39.5749462773338,903.427299030774,903.427299030774,73629.8816,73629.8816,147259.7632,184074.704,220889.6448,515906.6704,736796.3152,626351.4928,184074.704,331831.9664,147259.7632,73629.8816,368646.9072,663166.4336,148752.2608,227854.6336,2487496,1438270.1872,3070565.0624,1353197.824,1527820.0432,79102.3728,117409.8112,1500457.5872,1584534.952,810923.696,442276.7888,220889.6448,736796.3152,810923.696,83082.3664,124374.8,580581.5664,994998.4,3192452.3664,165667.2336,456206.7664,746248.8,911916.0336,2694953.1664,736796.3152,1879551.9776,994998.4,810923.696,220889.6448,699981.3744,884553.5776,2653163.2336,147259.7632,NA,NA,NA,NA,73629.8815999975,73629.8815999975,147034.859680824,385708.160196299,221085.720684304,603457.764789106,740011.665949462,595893.655586607,255100.670170262,286577.094471646,160436.287747171,76457.6619410863,324134.312788269,683911.934073095,172999.978594943,376179.457504167,2769208.8580286,1502556.18165218,2791931.7038164,1332739.61938379,1480196.24890604,107551.887208003,137175.388305442,1541375.80926032,1499281.1799207,936360.763131036,422467.799883877,220299.027616776,673561.827731754,821547.404933612,83082.3664,164353.539304764,620343.971080968,1072325.90168539,3179976.77685894,143927.289832696,456206.7664,812613.355000446,1042708.55202898,2662024.89742623,1076154.53051715,1802398.6880718,934271.515730713,858881.417777109,240687.620513913,635558.680291084,1165454.09249322,2580375.66136851,147259.7632,NA,NA,NA,NA
"133",2020-05-17,2,404,4974992,341.835726903423,1245.2630259342,1245.2630259342,42287.432,42287.432,85072.3632,510434.1792,85072.3632,680578.9056,340289.4528,772118.7584,382576.8848,127359.7952,127359.7952,0,590034.0512,510434.1792,505956.6864,257207.0864,4974992,1962634.344,3109370,1299965.4096,1465632.6432,135817.2816,223874.64,1377077.7856,1391505.2624,1264642.9664,379591.8896,463669.2544,505956.6864,590034.0512,94027.3488,94027.3488,703961.368,938780.9904,3144692.4432,46764.9248,281584.5472,938780.9904,1032310.84,2675053.1984,1180565.6016,1433295.1952,1180565.6016,674608.9152,210939.6608,927338.5088,885548.576,2403418.6352,85072.3632,NA,NA,NA,NA,42287.4319999957,42287.43200001,85325.1394079467,415255.897247636,110703.955294004,614510.004108048,360825.254582939,711664.870423206,348219.0358659,256197.231987686,156789.930634212,24709.1293672713,481268.774686103,619321.978960754,479629.094935697,352821.78277315,3789268.14239033,1909049.12855344,2862464.55541822,1320688.15038555,1471830.62533101,125783.085224975,158068.916700408,1383673.91947178,1474273.20026205,1034314.85208862,379696.468457955,420549.350173058,634104.532694103,751949.061290984,94027.3488,151235.952459826,645175.599295349,1017270.9427857,3155212.29208355,110128.082705891,329030.327079309,869436.937270666,1027468.39844375,2680700.79563335,1112962.17850365,1558119.28011189,1132731.84290483,818876.087081536,190804.042675994,893551.510133238,1059673.43611157,2533079.33870748,85072.3632,NA,NA,NA,NA
"134",2020-05-18,1,157,4974992,67.9717918690526,1313.23481780325,1313.23481780325,85569.8624,85569.8624,85569.8624,299992.0176,42784.9312,471629.2416,428844.3104,514414.1728,386059.3792,257207.0864,128852.2928,85569.8624,171637.224,857688.6208,557696.6032,436306.7984,0,1566127.4816,2875545.376,1197480.5744,1197480.5744,92037.352,46267.4256,1059673.296,1743237.1968,935298.496,552721.6112,255217.0896,297504.5216,722866.3376,0,98504.8416,640281.4704,985048.416,3251157.272,48754.9216,146264.7648,1073105.7744,1268125.4608,2438741.0784,978083.4272,1445732.6752,978083.4272,935298.496,212432.1584,637793.9744,1105443.2224,2381031.1712,85569.8624,NA,NA,NA,NA,85569.8623999965,85569.8623999204,83380.1166999661,396128.181218543,19512.8906438934,585656.595571797,494268.626522553,629241.410813369,381174.601481113,260814.660902841,154260.095718373,51880.556014123,335354.288688403,672712.688493785,578633.88511377,368939.824024099,2385618.27707913,1598761.26540934,2874211.61477853,1193186.44525021,1363306.47501368,106138.862096508,136239.231977273,1088215.91116724,1577340.40250505,1033971.06418066,459869.140205082,317358.66245272,540979.571267358,735354.827748497,0,133277.581851427,639021.523398741,1000224.5537261,3242862.9269831,89445.9504101636,283148.640501866,1048761.93133321,1080150.74811263,2604465.62845175,1099165.51632854,1459174.62654912,1067590.30752904,833891.455857848,198885.783582417,743655.091234732,1071867.36430871,2467957.27160516,85569.8624,NA,NA,NA,NA
"135",2020-05-19,4,193,4974992,447.653801000806,1760.88861880406,1760.88861880406,43779.9296,43779.9296,88057.3584,310937,221884.6432,616401.5088,310937,654708.9472,221884.6432,221884.6432,44277.4288,44277.4288,266659.5712,484066.7216,305464.5088,261684.5792,4974992,1401952.7456,2327798.7568,1141263.1648,1492497.6,91042.3536,136812.28,1344740.3376,1658164.8336,1047235.816,349244.4384,305464.5088,305464.5088,1003953.3856,187557.1984,281584.5472,563169.0944,844753.6416,3097430.0192,140792.2736,375611.896,844753.6416,1173103.1136,2440731.0752,872613.5968,1920346.912,785551.2368,1047235.816,261684.5792,654708.9472,1003953.3856,2749180.5792,44277.4288,NA,NA,NA,NA,45750.7373941907,46062.8593196241,87206.3021246761,382956.04769238,201627.128050525,586478.556006954,346694.399312443,614723.728898441,303702.583814685,257232.071174035,122606.937159042,46105.7306864529,306325.155670028,634124.979362969,327809.481351263,349758.816398351,3088832.45739444,1567938.12605083,2780558.69054916,1130851.35100533,1394747.23661805,94208.4260618148,136967.146225238,1287899.08695463,1612964.75888379,1059061.33320073,396965.483226605,313510.127900013,462230.271276085,767739.584505503,169608.375376289,169062.139375494,609343.93802776,938775.430923378,3112615.88030139,99778.3980127909,304618.631370411,927021.197805728,1104290.10996893,2515585.29874184,1036836.42948188,1844943.93764339,876233.634432431,867420.796890796,255670.965210922,667140.332820243,1044827.61924868,2585917.32917684,44277.4288,NA,NA,NA,NA
"136",2020-05-20,1,292,4974992,118.887594245637,1879.77621304969,1879.77621304969,40297.4352,40297.4352,80097.3712,320886.984,80097.3712,756198.784,682071.4032,750228.7936,242779.6096,120394.8064,40297.4352,120394.8064,400984.3552,915398.528,587546.5552,323374.48,0,1603439.9216,2871565.3824,911916.0336,1439265.1856,288052.0368,164672.2352,1508915.0736,1997956.7872,940273.488,548244.1184,117409.8112,352726.9328,822863.6768,85072.3632,255217.0896,765153.7696,1020370.8592,2848680.4192,170144.7264,510434.1792,722866.3376,1275587.9488,2295958.808,940273.488,1684532.2912,900971.0512,1018380.8624,196014.6848,626848.992,1292502.9216,2546200.9056,160692.2416,NA,NA,NA,NA,39118.4103212964,39390.2842777235,76969.3731019413,373878.229079595,117573.765948323,610785.544536638,587133.747883573,662462.236189987,248989.14146101,217709.237626516,61432.7336491404,109345.873886041,328557.313084848,664174.184325563,554203.009809255,344746.392383171,2228466.18000907,1578620.80286324,2799287.36349556,999060.757689672,1398953.64284424,260634.479200302,142836.573843611,1509331.30575138,1813652.62870741,1055472.14724773,478134.16873562,181151.084938299,416005.382861043,770119.298327159,110779.250456633,188977.224142136,650588.43648682,954717.402655769,2870028.6773449,119885.532505535,400297.272770017,758900.476832653,1160570.67991498,2356386.41647532,1007905.38563546,1723499.75821955,864150.895952874,916091.19182022,214013.493481291,616920.785153926,1115057.61200593,2586138.65832545,160692.2416,NA,NA,NA,NA
"137",2020-05-21,3,372,4974992,410.297136034018,2290.07334908371,2290.07334908371,0,0,0,312926.9968,104474.832,312926.9968,521876.6608,661176.4368,312926.9968,174124.72,243774.608,69649.888,347751.9408,487051.7168,312926.9968,388049.376,4974992,1812389.5856,2756145.568,1117383.2032,1252702.9856,35819.9424,107957.3264,1045245.8192,2261133.864,1078578.2656,278102.0528,139299.776,382576.8848,696001.3808,77112.376,77112.376,578591.5696,1388520.2672,2853655.4112,77112.376,38804.9376,616899.008,1696969.7712,2545205.9072,1078578.2656,1565629.9824,869628.6016,1008928.3776,278102.0528,591526.5488,1217878.0416,2470083.528,34824.944,NA,NA,NA,NA,10084.8224922468,8887.36660410173,38728.3117270238,359891.914304855,94287.7566420972,561582.216006819,492455.123291908,662699.586415703,273939.899003412,204074.279921792,208103.434308818,84904.1344289532,331759.340420131,630226.423213014,330196.508513027,351190.220050083,2879936.06091298,1624551.61780376,2795469.48185117,1112107.86864556,1342341.68929719,124991.636059662,137484.401659725,1268272.35166416,2106774.82630635,1081094.13295908,377343.574824047,138317.590476436,388730.382906687,747671.07238911,85526.7207063427,170174.077909242,627448.547946039,1233225.23264414,2832004.91741634,107279.08219864,288771.783751718,612552.516930397,1406138.11683014,2429486.6562223,1039265.57653154,1688433.96657579,848738.86814048,951760.752039402,264523.00160213,582374.551473586,1129144.72453819,2550292.69671398,34824.944,NA,NA,NA,NA
"138",2020-05-22,1,327,4974992,123.830439755237,2413.90378883895,2413.90378883895,46267.4256,46267.4256,46267.4256,501976.6928,46267.4256,598989.0368,506951.6848,638788.9728,322379.4816,92037.352,92037.352,46267.4256,368646.9072,684558.8992,547746.6192,460684.2592,3316827.1664,1530805.0384,3022307.64,1361157.8112,1501950.0848,328349.472,94027.3488,1534287.5328,2487496,949725.9728,361681.9184,181089.7088,181089.7088,633316.4816,99499.84,0,795998.72,746248.8,3333244.64,49749.92,198999.68,696498.88,1343247.84,2686495.68,949725.9728,1718859.736,994998.4,859181.1184,271137.064,497499.2,1266135.464,2532768.4272,92037.352,NA,NA,NA,NA,46058.4010003154,46060.9480854619,32902.6033047111,387867.588380637,57835.448042702,562127.449975713,491815.994107121,655371.723330647,307483.485700228,171071.778400939,134461.822428821,56537.6092272136,344197.514155007,627468.83566397,519945.733920315,368917.38272367,3005544.65985723,1615716.68331177,2835984.08612142,1364927.11409519,1379713.65937827,272441.613425457,130812.042351116,1352067.64840967,2396767.91197289,1076051.99270146,358291.127530571,141424.052619619,327316.257878169,722260.750406868,91010.5382702812,143347.732623838,669390.142934315,1005767.65247149,3317922.27297436,91566.0113613381,272715.3511038,641513.821724947,1389221.47272923,2627970.19885283,1016169.5994803,1708503.59646036,943854.047828725,919992.03916914,276279.984890984,511361.96785121,1149268.33740427,2546272.65866796,78034.7136747453,NA,NA,NA,NA
"139",2020-05-23,1,424,4974992,170.398821481206,2544.57756895185,2584.30261032015,0,0,0,269147.0672,89549.856,497499.2,358696.9232,488544.2144,179099.712,133329.7856,44774.928,0,313921.9952,851718.6304,399989.3568,557696.6032,1243748,1073105.7744,2917832.808,1083553.2576,1477572.624,195019.6864,147757.2624,1303945.4032,2685500.6816,704458.8672,176114.7168,88057.3584,43779.9296,616401.5088,0,220889.6448,552721.6112,774108.7552,3427271.9888,54227.4128,270142.0656,648738.9568,1027335.848,2974050.2176,1188525.5888,1232803.0176,880573.584,748238.7968,219894.6464,704458.8672,1100468.2304,2069099.1728,0,NA,NA,NA,NA,5854.31886606311,5781.63316403398,17330.6615614676,370981.354401697,76485.5975643932,548622.741992783,470046.793118273,608740.82900808,233932.422849042,156980.698065764,109127.141358074,20761.3093223503,332381.30775688,647260.765537675,426973.776328535,497267.94899768,2705151.22417533,1535498.63020097,2854339.341305,1128939.24664036,1408711.3539095,234171.271905796,133623.185180938,1330879.15768676,2658973.52232055,991528.138700518,266109.927821606,104414.026699495,256347.807687263,698502.733618681,38383.0470623262,155706.776479427,639891.328399533,941963.891700731,3452592.87470909,80755.3569194571,268924.899392521,635558.83465634,1277257.93761518,2928558.75470468,1084042.28389249,1393037.71783698,911765.11647172,877875.181692342,232132.568329867,641444.183336517,1141222.84586328,2348337.87917124,27818.5909773071,NA,NA,NA,NA
"140",2020-05-24,4,463,4974992,563.530982837698,2661.79250255315,3147.83359315785,0,0,0,337304.4576,42287.432,463669.2544,421381.8224,632321.4832,168652.2288,168652.2288,0,84077.3648,210939.6608,632321.4832,290042.0336,340289.4528,2487496,1600454.9264,2959125.2416,1243748,1158178.1376,128852.2928,128852.2928,1329317.8624,2570578.3664,953705.9664,373124.4,331831.9664,41292.4336,373124.4,0,142284.7712,615904.0096,1374092.7904,2842710.4288,142284.7712,189547.1952,758188.7808,1089523.248,2795448.0048,1036290.8336,1368122.8,994998.4,953705.9664,165667.2336,621874,1078080.7664,2570578.3664,0,NA,NA,NA,NA,2911.47778925135,2.25057054030615e-07,3319.05739926217,366806.673159414,52472.2519693506,532633.397942072,459948.859593113,609548.177620323,188745.979434456,154763.239437913,82223.4569492971,63966.6323002292,289044.239738212,637197.012313027,403048.100471832,393917.740910114,2685637.84770563,1546599.69553537,2876567.08728774,1139736.37274805,1323112.166992,170725.667450314,133170.174841787,1322358.17798732,2731803.30891245,986626.106333843,291346.283270317,287040.339953222,200965.097524825,648900.364380218,15228.3359889979,154391.850146768,630707.221363128,1018158.64570194,2949136.68334846,91198.1898679639,255259.398855214,738986.574831379,1232955.09299454,2896518.14953316,1083666.04594171,1341712.50421359,970087.031644525,887635.487681568,170041.455077848,644852.344624753,1130996.04255227,2419321.73482083,8268.71168340644,NA,NA,NA,NA
"141",2020-05-25,1,513,4974992,193.778307898305,2855.57081045145,3341.61190105616,46764.9248,46764.9248,94027.3488,328349.472,186064.7008,691026.3888,372129.4016,790526.2288,232332.1264,234819.6224,184074.704,187557.1984,328349.472,875101.0928,355214.4288,678588.9088,829331.1664,1269120.4592,2822312.9616,1457175.1568,1557669.9952,101489.8368,100494.8384,1414390.2256,2333271.248,924353.5136,396009.3632,131837.288,43779.9296,572124.08,152234.7552,101489.8368,1218375.5408,1066140.7856,2436751.0816,51242.4176,461679.2576,923358.5152,1487522.608,2051686.7008,924353.5136,1628812.3808,748238.7968,968630.9424,176114.7168,352229.4336,1144745.6592,2641720.752,46764.9248,NA,NA,NA,NA,43013.8831375322,42284.6553526008,85007.4048514985,361912.708726305,175981.299612021,547316.490128671,445047.275240087,648144.728151124,198142.507004762,169324.544185148,104507.49323843,186220.872216413,294615.013022141,658896.528800157,389365.046183396,486082.004244912,2072828.97131547,1508671.48871069,2875294.07561971,1372541.53786184,1388899.23493084,119593.752268226,128642.266927575,1340129.56499011,2569363.64450337,971519.668224191,332349.596078998,182665.941850664,158568.879824799,628932.685523533,131050.76112252,147452.64017607,890966.901336264,1021233.1337202,2408505.86747618,81010.2238411249,278008.873779783,910855.915567092,1305831.43694341,2216513.73786264,1044899.05782516,1526632.20534957,831005.601493047,898450.122026768,177206.507029294,445433.781842493,1131557.15874649,2492777.1631467,24761.7598641639,NA,NA,NA,NA
"142",2020-05-26,0,0,4974992,0,2796.06598905915,3341.61190105616,74127.3808,74127.3808,111439.8208,408446.8432,222879.6416,742766.3056,519886.664,556701.6048,482574.224,185567.2016,111439.8208,37312.44,185567.2016,631326.4848,663166.4336,459191.7616,829331.1664,1542745.0192,2759628.0624,1088528.2496,1515880.0624,116414.8128,116414.8128,1066140.7856,2616348.2928,736796.3152,405461.848,220889.6448,36814.9408,552721.6112,84077.3648,210939.6608,463669.2544,885548.576,3330757.144,168652.2288,126364.7968,969625.9408,1180565.6016,2529783.432,958183.4592,1658164.8336,994998.4,736796.3152,220889.6448,552721.6112,1105443.2224,2469088.5296,111439.8208,NA,NA,NA,NA,75952.2504824795,75721.1873359155,104442.736344325,368578.438532831,231483.362348307,567704.426876249,449834.413226523,621182.66253702,428020.222800724,170078.055850374,105968.835502331,90255.0147998852,254664.716477282,648663.347295324,464410.257127797,472756.951990398,1634460.58013953,1513188.82333834,2865049.67171882,1230355.85768752,1437023.21592594,103266.704315982,126946.860123283,1260968.00160822,2619744.98252808,893284.504832043,374385.876681987,204279.81419975,125204.862159745,609445.938326231,100847.86148388,156509.728060746,719664.673705025,1000059.85089417,3001867.70657813,98103.1686940662,256387.50704853,990870.423445809,1282902.54601036,2378381.87237148,1025821.44989294,1643057.46985416,921641.70419477,875349.552115824,221636.269193938,485694.970539835,1126700.50722284,2485361.80680024,108384.466290261,NA,NA,NA,NA
"143",2020-05-27,0,348,4974992,0,2477.75954830272,3341.61190105616,187557.1984,140792.2736,187557.1984,328349.472,234819.6224,750726.2928,469141.7456,938780.9904,279097.0512,140792.2736,234819.6224,94027.3488,234819.6224,976590.9296,410934.3392,322379.4816,3731244,1421355.2144,2417846.112,1100468.2304,1148228.1536,191537.192,191537.192,1208923.056,2647193.2432,730328.8256,228352.1328,91042.3536,136812.28,1049723.312,191537.192,191537.192,908931.0384,813411.192,2870072.8848,144772.2672,338299.456,869628.6016,1303945.4032,2318346.272,1551700.0048,1323845.3712,958680.9584,912911.032,182582.2064,867141.1056,1095493.2384,2647193.2432,140792.2736,NA,NA,NA,NA,187350.407902515,140521.195860683,184457.968886219,363794.418424972,239704.075650033,587774.227235946,448255.67425805,705285.405808318,340124.300861422,161129.832576962,132264.540054106,94129.0491355203,239312.663050199,795159.496490191,454435.751419986,435443.794465326,2387443.94034577,1501097.74353168,2809172.08066896,1122856.76616726,1340037.2300957,151880.625211035,135734.642296962,1233942.21840698,2654749.79163286,833192.350860626,307700.679983484,150198.249205281,110916.54704406,643790.180731269,185021.125852134,162142.321709422,750890.002181064,972723.644710489,2944200.04630165,112387.924808455,262727.101731823,915501.892878271,1296454.32242946,2295714.73254437,1137642.88801092,1490387.19877245,953749.671844283,878832.444394336,182875.434378708,800624.601897638,1121139.76809845,2551158.4756597,145265.474919816,NA,NA,NA,NA
"144",2020-05-28,1,255,4974992,0,2438.18460202538,3341.61190105616,0,0,81589.8688,285564.5408,81589.8688,687543.8944,525856.6544,647246.4592,364169.4144,122384.8032,163179.7376,0,367154.4096,647246.4592,203974.672,585059.0592,2487496,1403445.2432,2744703.0864,1200963.0688,1488020.1072,85072.3632,127359.7952,1286532.9312,2790970.512,808933.6992,364169.4144,0,121389.8048,525856.6544,91042.3536,91042.3536,821371.1792,1369117.7984,2601423.3168,45769.9264,319394.4864,821371.1792,1369117.7984,2418841.1104,1375087.7888,1375087.7888,768636.264,890026.0688,283077.0448,525856.6544,1011415.8736,2588488.3376,40794.9344,NA,NA,NA,NA,12009.4812908551,7318.13058272044,107868.301490976,354200.714726824,104954.153734828,598149.692567363,453482.94526322,690924.469016834,367992.183824157,150281.960602472,137740.334133462,15751.6883555526,270970.074474684,716489.387336567,398328.035865501,467138.676113708,2400443.70967149,1488160.62360369,2803264.75780031,1159314.63369166,1380719.6281032,111903.704899177,134929.22716376,1233409.36786957,2748166.91425594,817874.51602649,328160.789392396,68857.1065972426,97910.9116225123,621736.743178431,121348.853631617,153425.695271232,766257.678921041,1016279.49977648,2804325.75712077,97866.7339966562,266471.837696599,822849.83745071,1323787.92026703,2381211.3036043,1268432.36411193,1451291.82913046,842798.814771993,878980.430600072,280411.816467407,595170.911394563,1105645.50400403,2577756.61330645,57496.6690868733,NA,NA,NA,NA
