"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"150",2020-05-30,6,416,39309789,1411.13655822059,11857.4197855533,11857.4197855533,963089.8305,731162.0754,1717837.7793,2708444.4621,2000868.2601,8431949.7405,5078824.7388,5739229.194,3522157.0944,2861752.6392,2095211.7537,1411221.4251,4147182.7395,7563203.4036,4772208.3846,5778538.983,15016339.398,11313357.2742,23538701.6532,7755821.3697,16734177.1773,5648816.6793,3761946.8073,20724120.7608,5558404.1646,4929447.5406,3989943.5835,3789463.6596,8695325.3268,9638760.2628,739024.0332,1820043.2307,5464060.671,9819585.2922,21463144.794,2114866.6482,3616500.588,7354861.5219,11144325.1815,15079235.0604,5153513.3379,15016339.398,7508169.699,8203952.9643,2846028.7236,7193691.387,9119871.048,16832451.6498,1772871.4839,NA,NA,NA,NA,997218.172552295,768518.635903788,1773883.44415535,2620865.79104334,1932140.41836903,8816134.02931209,5012014.77389843,6076008.85540441,3410423.57209131,2544359.08761986,2077621.79797,1222007.62630018,3804118.03884087,7814012.11144036,5079327.0698838,5709876.58936429,13088504.1302232,11782045.1325551,23651926.4746219,7874386.00215377,16716837.4007686,5824744.41313376,3877641.28751503,20577791.9244968,5363259.42273364,5137781.61009416,3725468.373099,3863707.64791817,8964596.89461104,9705778.98484142,677932.618926027,2016487.23851925,5382668.84632832,9096198.56280956,21597445.0749583,2061340.74542627,3673387.1039764,6779001.97765866,10656537.8331868,15316721.6426355,5114543.29761643,15041975.295304,7763092.75779172,7855730.67910927,2669331.95855381,6730705.81286099,8975379.70998753,17764365.1916175,1767155.55966061,NA,NA,NA,NA
"151",2020-05-31,10,306,39309789,1379.3674647021,13236.7872502554,13236.7872502554,888401.2314,739024.0332,2000868.2601,2716306.4199,1879007.9142,8915460.1452,5102410.6122,6207015.6831,3329539.1283,2492240.6226,2197417.2051,1261844.2269,3899531.0688,8038851.8505,5393303.0508,5868951.4977,14576069.7612,12665614.0158,23149534.7421,7295896.8384,15987291.1863,5094548.6544,4131458.8239,19175315.0742,5723505.2784,5487646.5444,4174699.5918,3329539.1283,8514500.2974,9454004.2545,731162.0754,2063763.9225,5798193.8775,9689862.9885,21026806.1361,2221003.0785,4155044.6973,6875282.0961,11053912.6668,15000615.4824,5581990.038,13675875.5931,8089954.5762,7975956.1881,3447468.4953,6894936.9906,8070299.6817,17005414.7214,1658873.0958,NA,NA,NA,NA,946406.217586016,780125.364222426,1747899.5171193,2644301.37183533,1939326.13802414,8958780.25781117,5110720.85293214,6173847.51717654,3435038.03339817,2561186.7942694,2119680.26992655,1233967.6482156,3802208.46478078,7981124.66848349,5335821.41343881,5711515.08586177,13096989.9531126,12586144.918453,23554737.1190408,7732876.59506386,16085981.0179014,5145891.71188019,4050616.59895146,19551697.034779,5371221.7913618,5181862.12974675,3883773.02384855,3605204.27231069,8524829.07598842,9773916.85425695,682310.065353207,2067643.17047398,5625555.69047349,9137945.02079955,21145245.3744255,2175077.72356235,3765255.19582234,6807074.4652713,10986621.6093609,14921168.0230361,5529031.00347753,14404192.0714451,7804018.33968694,8016393.1060442,3039054.16559961,6875263.67509547,8517788.38832711,17426812.676187,1675964.27709608,NA,NA,NA,NA
"152",2020-06-01,10,260,39309789,1102.75801383632,14339.5452640918,14339.5452640918,1340463.8049,911987.1048,2162038.395,2960027.1117,2099142.7326,8797530.7782,6297428.1978,6332807.0079,4107872.9505,2279967.762,2260312.8675,1037778.4296,3809118.5541,7099347.8934,4960895.3718,5511232.4178,12056312.2863,13734840.2766,24376000.1589,7681132.7706,16073772.7221,5283235.6416,4044977.2881,21235148.0178,6694457.0667,5613437.8692,4092149.0349,3038646.6897,8125333.3863,8270779.6056,648611.5185,2244588.9519,5593782.9747,9949307.5959,20873497.959,1725699.7371,3357055.9806,7107209.8512,11537423.0715,15582400.3596,5200685.0847,14057180.5464,8152850.2386,7861957.8,2661272.7153,6985349.5053,8152850.2386,17681543.0922,1918317.7032,NA,NA,NA,NA,1248487.44624154,886593.279474217,2141164.73204001,2719233.0464128,1932160.94958924,8873890.22519975,6024855.09207902,6285682.47557607,3892244.63862444,2505277.67654819,2168914.82192808,1191848.51809328,3790753.04891626,7437367.21002769,5227075.12560055,5625055.8659693,12895967.3911978,13613015.0072655,24027590.0611151,7624297.71853412,15900547.638066,5191225.64727501,4083035.63633431,20666263.9719671,6185279.09064382,5266281.4682482,3981379.15592839,3349609.31586463,8111181.74532081,8921589.36381015,678382.530316507,2184652.13361944,5650148.74783194,9268646.65140665,20835053.9685476,2006623.82519866,3716297.06048287,6896611.23003678,11444495.5104166,15033623.5183759,5266544.5659672,14137465.5599364,7847543.73152152,7948480.00809789,2958238.09885913,7005718.29276794,8286617.57100047,17387486.2239904,1834979.98673937,NA,NA,NA,NA
"153",2020-06-02,10,429,39309789,1650.84296225959,12483.6651950826,15990.3882263513,758678.9277,625025.6451,1682458.9692,2842097.7447,2059832.9436,9740965.7142,5405095.9875,6965694.6108,4005667.4991,2279967.762,2335001.4666,1521288.8343,4489177.9038,8656015.5378,5935778.139,4905861.6672,15381920.4357,13314225.5343,24077245.7625,6545079.8685,15767156.3679,4858689.9204,4178630.5707,19709928.2046,7311620.754,6100879.2528,3938840.8578,3062232.5631,7441343.0577,8699256.3057,1081019.1975,2790995.019,6576527.6997,8852564.4828,20012613.5799,2158107.4161,4772208.3846,7071831.0411,10055444.0262,15252198.132,6411426.5859,13491119.5848,7390240.332,8416225.8249,2936441.2383,7028590.2732,8365123.0992,17532165.894,1843629.1041,NA,NA,NA,NA,880761.869381014,746696.901925374,1908773.01468255,2878447.46008267,2082334.93405135,9684358.24838773,5766753.4327026,6758887.28005789,4071878.37870961,2466728.73929362,2227092.27707809,1261414.3070226,3908493.56767633,8112182.94365037,5658802.47964919,5408183.40479479,12982238.7908681,13597367.0308312,24005053.0806394,6751880.87991179,15787453.7254523,4891357.29827431,4138899.37033814,20116013.4109871,7026147.36831354,5631474.52841911,3982321.7187202,3188813.88923331,7491974.42961732,8686946.84229994,749589.160095284,2553906.70034622,6277322.13989044,9158218.08633707,20214502.6460546,2086541.89580879,3942016.64103436,6953399.20929145,10798058.5997262,15069308.5578513,6372702.51990317,13673069.5565868,7742839.28528704,8054709.86877682,3014731.11321946,7111982.9672141,8242038.21614471,17310667.5054177,1863179.96314252,NA,NA,NA,NA
"154",2020-06-03,20,519,39309789,3142.79099723736,14760.6140343116,19133.1792235887,970951.7883,790126.7589,1851491.0619,2912855.3649,2181693.2895,9104147.1324,5440474.7976,5896468.35,3864152.2587,2523688.4538,2358587.34,1485910.0242,3640086.4614,8691394.3479,5617368.8481,6120534.1473,18963042.2136,12567339.5433,23015881.4595,6069431.4216,14965236.6723,4520625.735,3761946.8073,18648563.9016,8097816.534,6745559.7924,3805187.5752,3254850.5292,6454667.3538,8184298.0698,632887.6029,2476516.707,5267511.726,9485452.0857,21447420.8784,2252450.9097,4312283.8533,7323413.6907,10145856.5409,15279714.9843,5648816.6793,15849706.9248,7060038.1044,7205484.3237,2335001.4666,6627630.4254,8329744.2891,18530634.5346,1517357.8554,NA,NA,NA,NA,921380.003695372,761501.544992802,1868172.35133152,2799775.49239672,2174323.31780185,9262613.91816862,5611841.18642068,6169903.99528694,4050184.97804668,2501210.48253868,2281011.52228359,1316583.52754217,3812763.17228387,8636112.23071628,5741324.09434694,5527272.35221742,13979159.975995,12944904.5441784,23301796.3315885,6115653.18572742,15045430.3894475,4567818.84904106,3922757.80090861,18754945.4535173,7939511.36572198,6356086.89739502,3928340.32691331,3151481.7909779,6580863.79684975,8258979.54200436,710426.677739208,2437344.32108593,5791253.38173134,9205696.87834216,20742285.7411712,2176183.79885983,4069019.53305396,7065504.6883776,10182933.2946899,15183345.774057,5791618.42774358,14836629.7682282,7591004.79011207,7533943.00683469,2875330.19713276,7071914.9430774,8251611.49573861,17482476.434716,1625353.224894,NA,NA,NA,NA
"155",2020-06-04,21,781,39309789,4269.69597427636,18433.3220982076,23402.8751978651,880539.2736,817643.6112,2044109.028,2991474.9429,2295691.6776,9607312.4316,5570197.1013,7280172.9228,4618900.2075,2511895.5171,2020523.1546,1863283.9986,4155044.6973,8129264.3652,6588320.6364,4803656.2158,16553352.1479,12484788.9864,23636976.1257,6399633.6492,15873292.7982,4347662.6634,4143251.7606,19344347.1669,8270779.6056,6203084.7042,4253319.1698,3026853.753,6800593.497,8447673.6561,884470.2525,2519757.4749,5821779.7509,8994079.7232,21093632.7774,2063763.9225,4493108.8827,7539617.5302,10161580.4565,15047787.2292,6651216.2988,15460540.0137,6859558.1805,6891006.0117,2217072.0996,6981418.5264,8718911.2002,18098226.8556,1989075.3234,NA,NA,NA,NA,865871.261960913,790477.843547152,1969242.76790048,2853474.54780384,2287985.62433788,9544674.71490577,5566816.04079918,6973529.31740176,4451274.76075203,2524195.67595473,2249183.13226196,1471849.45495601,3904511.6744642,8419110.76386032,6295763.13776544,5323818.89747242,14565337.8207578,12506991.0720491,23336864.0812969,6017662.52678587,15688580.977151,4341302.58091775,4013697.6037105,18998599.2856892,8460751.76761424,6374077.1692746,4063809.3494607,3052781.61243132,6526724.3270865,8195392.8101577,754679.45800832,2497928.40810147,5799459.39660406,9148954.82355894,20971482.458068,2173850.92556288,4223948.13166134,7215606.59156487,9936714.44421067,15114617.4657374,6543664.88178987,15463666.0529498,7418880.25658196,7030117.64001635,2601183.4493083,7124504.01820218,8522018.34509982,17540774.4255414,1840689.93136431,NA,NA,NA,NA
"156",2020-06-05,15,672,39309789,2918.26127144273,20143.6610081329,26321.1364693078,853022.4213,825505.569,1847560.083,3302022.276,2437206.918,8876150.3562,5232132.9159,6273842.3244,3467123.3898,2732030.3355,2386104.1923,1371911.6361,4383041.4735,8801461.7571,6745559.7924,5711712.3417,13589394.0573,14127938.1666,25201505.7279,7814786.0532,16301769.4983,4878344.8149,4465592.0304,19595929.8165,8160712.1964,6403564.6281,4324076.79,3294160.3182,6293497.2189,7916991.5046,805850.6745,2299622.6565,6387840.7125,9194559.6471,20625846.2883,2150245.4583,4418420.2836,7343068.5852,10597919.1144,14804066.5374,7268379.9861,14344142.0061,7052176.1466,6997142.442,2700582.5043,6431081.4804,9025527.5544,17559682.7463,1937972.5977,NA,NA,NA,NA,831716.5681242,814490.836670084,1915046.26720251,2965782.51459172,2418307.47974192,9170663.80564098,5297928.05934716,6590982.73841493,3956993.64060534,2601767.25527682,2299599.76810435,1457084.26863908,4050722.14777321,8696852.30688271,6714872.84888216,5359491.34198433,14292612.5941783,13483481.4330011,24778859.4574321,7392997.0967168,16297285.8737012,4643015.53727137,4208122.70534945,19158409.0591341,8225428.16573668,6496637.16481579,4195647.03481269,3059922.35232056,6253459.60186989,7937227.11604958,768043.582731085,2486735.31206901,6137993.89707737,9141509.26069033,20812145.9721553,2199081.44850152,4316206.96815497,7276274.3319515,10273092.0202382,14932858.9716594,7273790.48032943,14934013.0103116,7307137.60585225,6803751.33313474,2669274.49847941,6900921.7498874,8867359.32797976,17488882.7474268,1920138.98715637,NA,NA,NA,NA
"157",2020-06-06,14,1006,39309789,3889.52472179531,22948.0523305772,30210.6611911031,1041709.4085,1124259.9654,2028385.1124,3235195.6347,2248519.9308,9595519.4949,5896468.35,7119002.7879,4005667.4991,2838166.7658,2279967.762,1729630.716,4025322.3936,8534155.1919,7177967.4714,5287166.6205,13691599.5087,13451809.7958,24120486.5304,7339137.6063,16427560.8231,5424750.882,4056770.2248,20838119.1489,8160712.1964,7115071.809,4445937.1359,3085818.4365,6093017.295,7559272.4247,1230396.3957,2311415.5932,5971156.9491,9921790.7436,19875029.3184,2197417.2051,4190423.5074,7177967.4714,11568870.9027,14179040.8923,6981418.5264,15248267.1531,6537217.9107,6379978.7547,2669134.6731,7453135.9944,8341537.2258,16922864.1645,1871145.9564,NA,NA,NA,NA,967075.357962843,1020619.64616843,1968458.70753919,3048328.07098783,2344278.47044396,9392768.05864035,5631551.36297883,6914458.39620512,3946240.70933991,2695249.80409608,2319293.72079849,1548947.23211882,4054536.58416378,8681778.98244612,7164272.58552662,5299597.75830024,14126934.9184592,13551445.0901841,24541926.3696882,7573035.10251234,16512737.4182902,5399733.82009149,4187037.32259325,20129864.0803937,8267127.85162191,6913953.85315619,4340479.84435729,3011308.09216069,6070542.68611057,7630475.81405427,898816.342085892,2291258.7806598,6090909.82705557,9270339.93197729,20289227.328224,2230454.33693654,4318978.61520641,7280146.75085158,11009699.902897,14486554.8389905,7050061.1943486,15140681.4284387,7110553.44305638,6873923.55152867,2672985.66572528,7154448.01387873,8649672.23486467,17274505.7787667,1915337.42477804,NA,NA,NA,NA
"158",2020-06-07,33,1252,39309789,7365.18748118989,29946.0893084335,37575.848672293,998468.6406,668266.413,1537012.7499,3337401.0861,2079487.8381,8781806.8626,5617368.8481,6871351.1172,4544211.6084,2771340.1245,2209210.1418,1521288.8343,4367317.5579,8483052.4662,7563203.4036,5617368.8481,13381052.1756,14430623.5419,24871303.5003,7645753.9605,15971567.2707,4461661.0515,4866551.8782,20468607.1323,8545948.1286,7307689.7751,3789463.6596,2767409.1456,6289566.24,7865888.7789,794057.7378,2256381.8886,5464060.671,10582195.1988,20213093.5038,2012661.1968,4316214.8322,7362723.4797,10621504.9878,14992753.5246,6918522.864,14544621.93,7209415.3026,7358792.5008,3180161.9301,6725904.8979,8742497.0736,17532165.894,1855422.0408,NA,NA,NA,NA,1012646.10024688,850695.343125993,1750697.51537258,3140598.85074435,2195160.14124582,9042537.55015523,5646706.32105699,6939980.10442399,4264801.49779536,2750433.11791599,2319233.71992401,1561229.37567386,4153192.27622616,8573627.13925681,7591228.6358834,5331785.77920187,13940540.3141998,14310862.1028397,24934171.8233583,7822072.51132231,16065493.5510059,4824420.62370578,4627470.309046,20545271.5494287,8441469.24676668,7261206.75878048,4170164.22042079,2897166.58143057,6188181.17843713,7672501.83524731,875570.205232717,2271326.68176787,5752353.51523049,9531383.05969188,20153170.5217063,2168240.23785885,4356708.99343282,7328256.96262447,10880644.4082018,14655957.4537026,6855339.0416276,14906968.5217479,7080037.50052897,6824649.45211523,2871080.68928251,7042222.35344207,8723247.14618942,17268002.70158,1888328.01559835,NA,NA,NA,NA
"159",2020-06-08,28,1268,39309789,6375.58404902586,35482.0575204832,40444.7096900501,1560598.6233,1250051.2902,2551205.3061,3663672.3348,2649479.7786,9619105.3683,6030121.6326,7602513.1926,5102410.6122,3132990.1833,2881407.5337,1654942.1169,4701450.7644,8887943.2929,8766082.947,5711712.3417,17830920.2904,14092559.3565,23864972.9019,6777007.6236,15869361.8193,4846896.9837,4473453.9882,19823926.5927,9532623.8325,7555341.4458,4202216.4441,2425413.9813,5228201.937,7582858.2981,687921.3075,2448999.8547,6057638.4849,10240200.0345,19875029.3184,1843629.1041,4347662.6634,7865888.7789,11167911.0549,14084697.3987,7205484.3237,15338679.6678,6780938.6025,6407495.607,3129059.2044,7032521.2521,8809323.7149,16891416.3333,1812181.2729,NA,NA,NA,NA,1484666.20731783,1089663.10879434,2197348.10674278,3297322.74003209,2451256.65475353,9311769.10464841,5961072.79032188,7373202.18358316,4846728.94237731,2900372.34390278,2460330.79977294,1606516.61495246,4328887.887191,8752398.139733,8518046.09140181,5406934.23283804,14639698.7220584,14346326.3320091,24349492.8249226,7207535.30692397,15824376.0325756,4860681.59856149,4632720.6752112,20323517.7591295,9469299.47510903,7579371.46106396,4196449.08419455,2726166.18048172,5553774.47072184,7577224.82916434,837109.520188378,2347588.55052312,5875915.37092424,9705342.44921573,19898404.8918299,2033103.92159388,4394297.3440243,7481646.76663663,11094077.6465176,14323419.5148912,7129545.44250599,15095871.294813,6973599.79521543,6607749.48484688,2981175.43757735,7064171.7585661,8789255.10301834,17104693.4941497,1823116.37415175,NA,NA,NA,NA
"160",2020-06-09,24,1115,39309789,4505.06351593313,38923.5778307874,44083.9310479749,1348325.7627,1151776.8177,2527619.4327,4080356.0982,2299622.6565,9682001.0307,6289566.24,7111140.8301,4182561.5496,3294160.3182,2338932.4455,1690320.927,4269043.0854,8777875.8837,8593119.8754,4784001.3213,19077040.6017,14705792.0649,24631513.7874,6246325.4721,15535228.6128,4233664.2753,4092149.0349,18644632.9227,9430418.3811,7677201.7917,3824842.4697,3125128.2255,4552073.5662,7516031.6568,695783.2653,2323208.5299,6431081.4804,10444610.9373,19415104.7871,2173831.3317,3836635.4064,8337606.2469,10334543.5281,14623241.508,7276241.9439,14576069.7612,6977487.5475,6195222.7464,2641617.8208,6816317.4126,7842302.9055,17783748.5436,2004799.239,NA,NA,NA,NA,1451742.14458184,1172508.13014743,2483552.57439595,3556593.75981887,2449874.64592456,9554956.53970456,6287667.45365683,7134825.32352929,4565822.33717814,3076144.43513882,2464707.98558346,1650851.30328842,4343655.7166367,8796049.36227152,8841643.46464634,5222953.61768608,15630702.4534648,14729243.1661923,24517521.314335,6852529.08475079,15514905.1384255,4465512.84341932,4302680.83007961,18907394.9255154,9449881.24500313,7799125.46901062,4054796.82667409,2758866.80450975,4787111.93817659,7506807.47145256,812567.526052427,2326349.56290319,6195000.45794925,9914944.77864123,19508182.4064983,2081547.85652147,4319962.54821932,7732885.63292046,10760208.1173297,14401184.4101079,7311992.03851012,14801400.9888916,6921759.4482594,6393703.99416153,2908699.39958743,6996844.26681392,8204153.98001247,17219818.9926187,1935944.60095992,NA,NA,NA,NA
"161",2020-06-10,22,787,39309789,2152.30127527455,40162.5142851938,45639.244412869,1124259.9654,951296.8938,2193486.2262,3522157.0944,2138452.5216,9528692.8536,5467991.6499,7276241.9439,4158975.6762,3058301.5842,2197417.2051,1391566.5306,4548142.5873,8825047.6305,8954769.9342,5369717.1774,19654894.5,14988822.5457,24847717.6269,7233001.176,15617779.1697,4178630.5707,3872014.2165,18758631.3108,10991017.0044,7457066.9733,3781601.7018,2712375.441,4386972.4524,6961763.6319,821574.5901,2582653.1373,6379978.7547,10814122.9539,18711459.564,1977282.3867,4894068.7305,7751890.3908,10853432.7429,13833114.7491,7429550.121,15322955.7522,6167705.8941,6525424.974,2657341.7364,6934246.7796,8773944.9048,17158722.8985,1737492.6738,NA,NA,NA,NA,1183352.98904463,1069231.17921688,2381267.18218313,3594886.66462394,2381222.06083708,9604826.8937889,5731451.53173046,7240764.42354555,4376982.24573649,3129025.61999476,2436833.57010187,1615840.86420294,4430903.49387276,8935360.31768915,9115085.02957762,5223412.40316149,16835443.2821183,15027403.1178604,24737874.8413594,6844703.42969865,15552870.7715274,4187155.10907751,3971362.78060893,18866723.7415767,10689772.9905523,7751112.42941521,3922487.62179368,2696052.07721858,4369605.20732612,7165189.63573064,817716.459726718,2445050.24654806,6366108.53141146,10216881.4390106,18915791.3909101,2037930.52745979,4462643.53013389,7788087.70338449,10795247.4191518,14066261.3248268,7485075.88174107,15066045.1889722,6734908.86526235,6272002.77685448,2847284.05870011,6983852.04802332,8449208.06605804,17155953.8914426,1823983.92291425,NA,NA,NA,NA
"162",2020-06-11,34,1146,39309789,5036.47688328507,43787.8546102583,49467.7989346367,1151776.8177,900194.1681,2138452.5216,3227333.6769,2885338.5126,9945376.617,5967225.9702,7177967.4714,4375179.5157,3195885.8457,2952165.1539,1521288.8343,3875945.1954,8703187.2846,9725241.7986,5365786.1985,18526703.5557,14245867.5336,25508122.0821,7909129.5468,15987291.1863,5129927.4645,5298959.5572,19627377.6477,10597919.1144,8345468.2047,3675465.2715,2869614.597,4158975.6762,6682664.13,1065295.2819,2488309.6437,6611906.5098,9603381.4527,19536965.133,2256381.8886,5196754.1058,7512100.6779,10747296.3126,13597256.0151,7111140.8301,14489588.2254,6199153.7253,7755821.3697,3030784.7319,5821779.7509,8262917.6478,18514910.619,1914386.7243,NA,NA,NA,NA,1152557.51679009,960010.646087525,2317314.57534424,3554025.78963222,2575583.6166565,9872513.55506944,5897001.95384937,7291773.40170596,4357454.3566348,3208840.37346158,2569495.1398856,1618386.69951218,4326654.68839771,8893100.11348397,9665320.22100858,5229975.88156209,17479193.5251156,14514255.6559619,25351905.2940109,7793706.49965385,15949967.3648307,4880888.92054927,4649601.91520011,19106720.4961612,10905077.1832272,8153882.61170149,3784964.58214913,2701059.07300575,4023035.78787354,6811834.46508206,868031.212294382,2493759.04479371,6587655.85651409,10073627.3588337,19078920.0573767,2111476.56554498,4654076.9852181,7775473.87513405,10760130.0421505,13733353.8515695,7193267.49906963,14841352.0732504,6578177.03123563,6737673.50761793,2914460.08358132,6580712.77896033,8312193.09857384,17521331.6821849,1866382.63182887,NA,NA,NA,NA
"163",2020-06-12,31,1261,39309789,4653.34273227146,47061.8298778276,53036.0082675571,1202879.5434,955227.8727,1981213.3656,3644017.4403,2279967.762,9473659.149,5491577.5233,6560803.7841,4178630.5707,3298091.2971,2209210.1418,1537012.7499,4768277.4057,8380847.0148,9265317.2673,5357924.2407,16439353.7598,14414899.6263,25036404.6141,7028590.2732,16451146.6965,4693588.8066,4465592.0304,18762562.2897,10279509.8235,8089954.5762,3730498.9761,3286298.3604,4552073.5662,6678733.1511,1025985.4929,2028385.1124,6159843.9363,10405301.1483,19690273.3101,2397897.129,3840566.3853,7826578.9899,11085360.498,14159385.9978,7582858.2981,14536759.9722,7437412.0788,6002604.7803,2971820.0484,6171636.873,8384777.9937,18180777.4125,1875076.9353,NA,NA,NA,NA,1150211.77344616,936378.952950401,2096922.34439683,3623602.16004793,2520651.54438496,9707857.69479678,5609013.75322295,7173977.14144813,4227435.97067921,3297037.40340098,2525886.13555757,1623609.42404882,4455812.15373278,8700770.44258633,9561405.51157428,5238975.90835351,17274691.2560957,14375789.296938,25189239.3549222,7231327.83644236,16462750.128038,4740757.03460884,4636912.01984216,18815578.2064005,10735657.6708308,8241096.03650381,3717457.12317343,2885477.17982446,4131319.02413136,6620774.12202176,905983.841016529,2270101.39071125,6421889.60893218,10187397.4945581,19356028.134874,2220299.49611437,4540471.33530348,7836536.68339969,10913164.5840082,13847625.8686012,7524991.62346618,14707964.0649714,6666823.51811504,6189946.09789082,2947304.08812465,6389597.82060575,8316157.68139539,17738143.7915701,1870356.83461162,NA,NA,NA,NA
"164",2020-06-13,39,1095,39309789,4770.03806774832,50729.1099317396,57438.8958319719,1018123.5351,904125.147,1831836.1674,3750153.8706,2240657.973,9261386.2884,5920054.2234,7488514.8045,4858689.9204,3353125.0017,2539412.3694,1654942.1169,4233664.2753,9182766.7104,9143456.9214,5711712.3417,13318156.5132,13156986.3783,23967178.3533,6678733.1511,15263991.0687,4442006.157,4084287.0771,17842713.2271,10857363.7218,7806924.0954,3455330.4531,2602308.0318,4308352.8744,7488514.8045,896263.1892,1934041.6188,6458598.3327,9685932.0096,20338884.8286,1721768.7582,3962426.7312,7806924.0954,11105015.3925,14713654.0227,7016797.3365,15377989.4568,7040383.2099,6120534.1473,2771340.1245,6631561.4043,7932715.4202,18385188.3153,1930110.6399,NA,NA,NA,NA,1023320.58078549,895498.726008778,1876628.83273046,3702949.49015074,2450482.36101214,9432279.74549653,5743030.5615365,7300221.65085375,4547355.01056047,3376804.59802995,2554824.19298414,1649218.62476716,4437893.61402467,8900657.99432603,9345960.70673049,5348613.6027775,16485471.2155261,13468229.3834033,24395686.7065,7063224.47396102,15562650.6264372,4580860.85600362,4466959.37443863,18174626.261995,10942981.2282958,8106229.43866347,3568596.70717056,2769967.76657047,4035627.25092622,7002320.00319393,912651.800321536,2074382.41968011,6467129.08868651,10114940.441801,20003041.9245552,2067589.75635174,4483746.25447933,7882148.30449438,11037040.4836896,14295199.2424995,7086331.62796111,14961089.5027146,6669091.02734467,6058522.9277831,2911834.9473675,6417874.0501432,8076102.41779838,17974672.0985551,1907719.43162578,NA,NA,NA,NA
