"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"141",2020-05-25,1,781,9770526,0,3318.3153220661,7729.30561002509,94774.1022,73278.945,157305.4686,639969.453,209089.2564,1145105.6472,1016134.704,1217407.5396,588185.6652,283345.254,220813.8876,230584.4136,701523.7668,1413795.1122,1106023.5432,2320499.925,3256516.3158,2528612.1288,5294648.0394,2314637.6094,2935066.0104,293115.78,726927.1344,2329293.3984,7023054.0888,888140.8134,61554.3138,72301.8924,31265.6832,980960.8104,172938.3102,357601.2516,1290686.4846,1993187.304,5957089.7022,299955.1482,737674.713,1624838.4738,2177850.2454,4931184.4722,2313660.5568,2964377.5884,2024452.9872,1466555.9526,723018.924,1549605.4236,2178827.298,4368402.1746,158282.5212,NA,NA,NA,NA,76575.0574538957,69611.6414050696,143819.780070377,688181.512095072,246595.239900936,1088883.2125372,1066469.14724925,1274070.16528438,635050.610914299,298480.758185516,269894.619102339,240726.581903628,678869.061296399,1560067.62940291,1138634.5107116,2204683.79264354,3523469.15231765,2645049.35333543,5340709.59589534,2130619.82151279,2743872.98551949,261567.726838867,778754.985784078,2290729.40392586,7042229.26466391,854118.307639988,119881.35255855,46966.3691443478,16132.7676002784,896513.186599803,193140.693933916,400802.954421704,1292773.0751587,2031996.98172337,5706368.38651572,278122.734604945,678968.219703691,1675458.43475961,2361890.02531226,4878446.52710674,2274729.98458966,2971198.41297631,1943978.87963724,1397380.96764105,846574.242861514,1338298.95821722,2143730.14617657,4500171.09233147,178375.558135494,NA,NA,NA,NA
"142",2020-05-26,3,822,9770526,0,3093.91021807318,7109.40625475457,125062.7328,103567.5756,166098.942,746468.1864,363463.5672,1060102.071,1064987.334,1201774.698,663418.7154,352715.9886,301909.2534,281391.1488,592093.8756,1431382.059,1390345.8498,2214978.2442,4314664.2816,2753334.2268,5318097.3018,2228656.9806,2729884.9644,366394.725,766986.291,2662468.335,7238982.7134,816815.9736,112361.049,61554.3138,30288.6306,755261.6598,80118.3132,377142.3036,1086482.4912,2299981.8204,5926801.0716,228630.3084,698592.609,1431382.059,2531543.2866,4879400.6844,2347857.3978,2991735.0612,1918931.3064,1459716.5844,826586.4996,1286778.2742,1970715.0942,4685944.2696,218859.7824,NA,NA,NA,NA,80942.2287274616,74837.7925733152,142951.678695176,689794.590073736,275502.790337774,1071889.90621116,1069709.79271636,1265254.68842743,640812.888585911,316534.749197504,273668.460329449,245614.472636351,668216.594853944,1531926.2355052,1326482.34031634,2221991.05970921,3676899.77569888,2641274.20954974,5329386.00752361,2213187.73286614,2756548.95641657,312817.300660894,766424.175357332,2580862.66689092,7095811.6325642,843249.274227588,117240.099592226,47392.6211228131,15619.4809997342,851351.011881378,137136.837164544,390684.569975543,1156831.08003346,2253763.140695,5778322.11522899,266554.640182278,688462.816429263,1607275.4852941,2408507.34062801,4910858.56811424,2298553.27731606,2966472.79886632,1935137.07358811,1399318.87072848,836646.3867385,1332544.17265148,2094451.6524518,4526653.05668787,191071.562003702,NA,NA,NA,NA
"143",2020-05-27,5,779,9770526,29.7297046718086,3065.2185475547,6352.75281279284,151443.153,139718.5218,186617.0466,860783.3406,349784.8308,1222292.8026,1125564.5952,1556444.7918,754284.6072,384958.7244,385935.777,245240.2026,748422.2916,1782143.9424,1304365.221,2239404.5592,3960971.2404,3550609.1484,5660065.7118,2448493.8156,3172489.7922,292138.7274,1078666.0704,2554015.4964,7086562.5078,808022.5002,147534.9426,34196.841,22472.2098,989754.2838,88911.7866,265758.3072,1466555.9526,2325385.188,5624891.8182,240354.9396,633130.0848,1847606.4666,2341018.0296,4708416.4794,2240381.6118,3060128.7432,1990256.1462,1524202.056,750376.3968,1284824.169,2252106.243,4595078.3778,279437.0436,NA,NA,NA,NA,94286.6204467484,88373.7417437505,143814.301449271,712717.461908331,291586.487784064,1152216.11034958,1077257.57522383,1295912.53503569,669240.317066993,345665.883246926,286784.370458617,241152.862784621,675254.577743839,1567005.89459665,1302614.36125552,2241020.71235368,3689029.18218558,3543795.48957323,5395289.98643029,2368795.83937999,3070811.75843349,294205.870211463,830310.361965453,2636030.71684198,7097437.62748612,832866.906249309,121193.471379966,45308.1672360525,14918.5850462065,874951.281240749,98489.6612666116,339697.601639675,1294927.54445599,2311839.0477757,5746829.06584031,264591.551099293,667674.877738247,1669045.34398511,2373046.06328483,4801873.60544692,2276483.04868857,2998732.10194992,1946113.22600709,1407902.84903961,803652.887267849,1327162.5635924,2127327.64438252,4539587.48095113,203600.370937902,NA,NA,NA,NA
"144",2020-05-28,2,883,9770526,237.574568151118,3209.31611815298,5502.23705680658,96728.2074,107475.786,139718.5218,820724.184,376165.251,1202751.7506,846127.5516,1342470.2724,716179.5558,546172.4034,290184.6222,278459.991,665372.8206,1785075.1002,1157807.331,2270670.2424,2881328.1174,3903325.137,5550635.8206,2280440.7684,2887190.433,358578.3042,1135335.1212,2509071.0768,7105126.5072,829517.6574,126039.7854,52760.8404,10747.5786,944809.8642,163167.7842,454329.459,1362988.377,2235496.3488,5554544.031,279437.0436,733766.5026,1770419.3112,2282394.8736,4704508.269,2224748.7702,3169558.6344,1920885.4116,1500752.7936,829517.6574,1416726.27,2224748.7702,4355700.4908,171961.2576,NA,NA,NA,NA,93867.2884355654,93288.2461836048,141059.622704363,796961.605008174,313575.088153793,1191921.11643592,1036287.0771545,1301052.53423403,675184.849198432,453059.044296493,287974.859719236,244637.48495917,673049.827266136,1606576.4368575,1201412.75559452,2262914.74674506,3584187.40879951,3929117.70304446,5426195.70406439,2380586.46669656,3052400.32422955,335382.821216461,896135.014027258,2575574.49132609,7103465.62858193,827944.523749512,121172.93800394,45047.8194231394,13951.6822014118,884881.869572331,129714.625692027,374834.585619647,1342759.71101825,2298648.03940926,5709594.11808942,267819.370061709,693968.06967933,1692864.7972192,2325159.40676569,4772318.64898133,2254752.99779776,3082852.21169392,1938582.06203671,1420598.69851466,805505.527849167,1336415.26636095,2152654.96346256,4525252.00658241,197475.827175581,NA,NA,NA,NA
"145",2020-05-29,3,563,9770526,0,2860.64049342613,4010.69219623403,19541.052,29311.578,59600.2086,581346.297,255987.7812,965327.9688,1051308.5976,1132403.9634,581346.297,295069.8852,256964.8338,176846.5206,659510.505,1464601.8474,1347355.5354,2202276.5604,2630225.5992,3572104.3056,5722597.0782,2693734.0182,2788508.1204,195410.52,949695.1272,2480736.5514,6945866.9334,1006364.178,145580.8374,29311.578,39082.104,890094.9186,120177.4698,217882.7298,1493913.4254,2180781.4032,5757770.9718,284322.3066,546172.4034,1858354.0452,2469988.9728,4611688.272,2205207.7182,2727930.8592,2176873.1928,1528110.2664,803137.2372,1267237.2222,2060603.9334,4595078.3778,216905.6772,NA,NA,NA,NA,77910.8101858427,79520.639682718,132804.018005502,696567.775057715,302725.394442795,1089765.40365564,1039991.56113706,1283774.02305806,666395.502383297,392091.814191241,285367.294751353,227465.115445895,670471.943332365,1576250.26392125,1285061.05591572,2266213.28583307,3379948.10640387,3775492.37071925,5483245.2358312,2569164.53906685,2854417.34492116,282947.521353012,922299.965714089,2488720.89121723,7061992.25116438,856634.811657556,124873.208386019,42884.6275253828,13797.2553107457,880549.484856182,122215.842818827,316481.826605752,1454110.53049508,2202261.16533974,5726649.98098553,271294.475167017,636950.794507018,1730994.85876945,2366385.44447429,4673261.20950271,2231787.3147694,2930693.05327524,1990489.88175153,1452966.55474497,798993.017034427,1329219.85573622,2126225.54878104,4537451.80039392,198942.391040201,NA,NA,NA,NA
"146",2020-05-30,2,638,9770526,0,2379.03638046432,3791.50965382794,86957.6814,108452.8386,183685.8888,702500.8194,389843.9874,1190050.0668,845150.499,1321952.1678,627267.7692,400591.566,368348.8302,269666.5176,691753.2408,1534949.6346,1280915.9586,2047902.2496,3398188.9428,3475376.0982,5824210.5486,2775806.4366,3125591.2674,395706.303,1121656.3848,2759196.5424,7330825.6578,820724.184,117246.312,10747.5786,10747.5786,777733.8696,107475.786,383004.6192,1375690.0608,2069397.4068,5835935.1798,239377.887,562782.2976,1472418.2682,2514933.3924,4981014.1548,2024452.9872,3186168.5286,1950196.9896,1544720.1606,734743.5552,1161715.5414,2087961.4062,4730888.6892,173915.3628,NA,NA,NA,NA,77652.1399340893,84622.1562259813,133827.32842426,693044.904558537,325664.100497971,1132852.56521825,998053.373703227,1287298.48131584,660965.099292531,403128.984773725,295083.209949202,230960.228250358,671310.356157131,1565637.58217747,1289337.73838867,2232677.48404413,3361013.95772777,3446520.48207685,5633289.4446105,2729391.41618999,3038544.73822405,314778.824936658,1030704.24097004,2681779.60437849,7138679.58598585,847049.067589996,123062.42106082,39594.2704314605,12948.0821035201,853449.314846309,112480.824936413,330226.023267689,1434557.20068292,2103621.89005047,5757500.0141682,269241.494910969,601628.096914918,1684048.20959589,2422123.57998475,4822854.21236622,2152765.74785142,3027848.45628338,1983213.17998754,1485513.35634547,774385.017575093,1312111.58578586,2113355.47070438,4562544.53694365,194107.669118134,NA,NA,NA,NA
"147",2020-05-31,2,726,9770526,0,2031.12211503319,3585.61959488903,151443.153,97705.26,206158.0986,693707.346,314610.9372,1158784.3836,997570.7046,1213499.3292,616520.1906,303863.3586,227653.2558,270643.5702,704454.9246,1417703.3226,1264306.0644,2445562.6578,4237477.1262,3826137.9816,5675698.5534,2664422.4402,3014207.271,359555.3568,994639.5468,2888167.4856,7530144.3882,906704.8128,138741.4692,42990.3144,32242.7358,672212.1888,164144.8368,327312.621,1404024.5862,2047902.2496,5827141.7064,280414.0962,655602.2946,1673691.1038,2422113.3954,4738705.11,2165148.5616,3199847.265,1941403.5162,1631677.842,693707.346,1461670.6896,2229634.0332,4597032.483,151443.153,NA,NA,NA,NA,88657.9245100487,87188.1997897882,136436.607581591,689339.591837959,326605.191071051,1148724.04621818,995254.694182542,1279839.07182837,653476.185929045,373361.306716388,288941.747558378,234576.480452544,673319.136397303,1536880.64520304,1276543.76036998,2285789.83834011,3508368.21799243,3792129.04208997,5663564.26501859,2773312.25508549,3044372.5986945,334922.981762622,1023249.64439856,2857740.08459679,7278165.67055085,856811.18855005,125509.60196139,38926.7210907131,12671.5510139318,811835.074416654,129587.977863444,323369.654105983,1430540.09031326,2045761.91929525,5781509.74376457,271954.834056605,612180.183564671,1682843.7897676,2426605.87442839,4818629.11112956,2140658.9511757,3113093.21346648,1975722.00170483,1544477.78715622,743851.783945705,1325937.53160843,2140761.2924974,4571882.86749621,186992.656782811,NA,NA,NA,NA
"148",2020-06-01,2,661,9770526,0,1768.9307574159,3361.21449089611,53737.893,66439.5768,146557.89,465077.0376,278459.991,954580.3902,1033721.6508,1321952.1678,647785.8738,292138.7274,319496.2002,239377.887,505136.1942,1611159.7374,1309250.484,2349811.503,2931157.8,3994191.0288,5704033.0788,2666376.5454,2874488.7492,380073.4614,1160738.4888,2722068.5436,7279041.87,946763.9694,129947.9958,64485.4716,26380.4202,791412.606,156328.416,398637.4608,1381552.3764,2150492.7726,5682537.9216,200295.783,742559.976,1685415.735,2556946.6542,4585307.8518,1985370.8832,3231112.9482,1919908.359,1751855.3118,830494.71,1271145.4326,2140722.2466,4723072.2684,199318.7304,NA,NA,NA,NA,81418.343952999,83452.9926431295,134885.219294202,666476.925238923,319222.948742434,1052448.34526371,1000429.42704922,1283428.27683434,654074.714001953,341573.244545755,292860.171635777,232323.415075748,656639.078348142,1543619.07647927,1305959.72202331,2311929.06303197,3401728.17711899,4022848.80666819,5695311.05070296,2784742.30956124,2943835.17082944,356929.758690916,1092725.67854117,2801816.46067646,7300187.03533035,875705.110194993,126145.224197013,39818.1293418107,12284.5662888521,799000.503456869,146550.599500546,344567.824833329,1403663.42014963,2080371.28673252,5771768.58421745,265756.347132139,659017.537370512,1684050.06858937,2487482.94045472,4702106.86079078,2068784.32918663,3188019.20096983,1965456.61551506,1632300.40941124,757805.674281405,1320342.57204681,2140617.23882614,4592824.04121884,186891.329665026,NA,NA,NA,NA
"149",2020-06-02,2,635,9770526,0,1135.90119505042,3302.79311570582,81095.3658,67416.6294,162190.7316,607726.7172,337083.147,1200797.6454,1039583.9664,1442129.6376,593070.9282,432834.3018,338060.1996,283345.254,701523.7668,1644379.5258,1390345.8498,2696665.176,3663947.25,3974649.9768,5790013.7076,2787531.0678,2885236.3278,308748.6216,1228155.1182,2522749.8132,7129552.8222,897911.3394,171961.2576,40059.1566,13678.7364,871530.9192,207135.1512,355647.1464,1258443.7488,2383031.2914,5566268.6622,222767.9928,652671.1368,1541789.0028,2520795.708,4833479.2122,2389870.6596,2852016.5394,1927724.7798,1544720.1606,634107.1374,1293617.6424,2138768.1414,4739682.1626,174892.4154,NA,NA,NA,NA,80098.3995426702,80688.030540245,134510.366587003,657666.878773855,325864.307020852,1114827.50906723,1005852.38736275,1298092.87805565,642993.580317931,338581.544773611,298366.338270944,241677.441834272,659094.493469504,1556140.59729501,1383696.91508533,2405805.53849562,3439538.06497689,4058862.24298492,5747295.5878885,2826942.27543189,2894247.54644946,345795.506497646,1167326.25872563,2632241.80206783,7265645.1539887,880951.508523796,135087.168255628,39000.9549791146,11644.7181221346,802173.218283689,191995.957793438,347571.346777679,1309923.97979396,2278498.26845097,5741690.96177981,250269.200010235,659216.530626434,1657642.23519448,2514747.19973023,4795215.86436867,2158229.88764279,3060424.05840337,1958498.25662838,1609341.1656802,718274.870268486,1317333.6311266,2139987.89226536,4613589.52817939,183846.259204425,NA,NA,NA,NA
"150",2020-06-03,3,596,9770526,0,791.134862371655,3209.31611815298,41036.2092,27357.4728,96728.2074,620428.401,233515.5714,1087459.5438,922337.6544,1207637.0136,633130.0848,261850.0968,193456.4148,275528.8332,659510.505,1548628.371,1197866.4876,2157332.1408,3193984.9494,4087011.0258,5704033.0788,2886213.3804,3069899.2692,376165.251,1056193.8606,2504185.8138,7215533.451,802160.1846,163167.7842,13678.7364,27357.4728,747445.239,108452.8386,294092.8326,1347355.5354,2028361.1976,5992263.5958,139718.5218,479732.8266,1578917.0016,2384985.3966,5187172.2534,2323431.0828,2744540.7534,2065489.1964,1426496.796,666349.8732,1223269.8552,2146584.5622,4634160.4818,178800.6258,NA,NA,NA,NA,72952.3141129661,72481.0511685142,129956.723881408,650630.174136107,309511.460623418,1102113.52211994,988838.104198539,1289925.94684575,641626.151116731,332665.3582283,289050.184070999,251004.481905549,657691.052143569,1551950.70599321,1240495.82031528,2369882.40092546,3385889.26225171,4083300.91365405,5756497.63469392,2891488.77612186,2977280.04223546,360321.026296552,1150155.89050256,2528734.90175501,7265213.65433503,863419.651224276,141707.61651172,36554.6898864531,11334.2827063537,784527.712419056,154217.474182457,327941.2734272,1310349.16783318,2100262.09339141,5794053.89350644,217122.361513811,591440.968022184,1641287.37485078,2474445.88627997,4959471.80755586,2214577.1557619,2905011.07277718,1977406.70657117,1560531.86348488,694749.470252571,1308192.52191065,2141554.95439879,4622563.55150579,181633.095483056,NA,NA,NA,NA
"151",2020-06-04,1,571,9770526,0,378.189435749191,2860.64049342613,163167.7842,163167.7842,231561.4662,745491.1338,326335.5684,1265283.117,921360.6018,1207637.0136,731812.3974,312656.832,245240.2026,176846.5206,434788.407,1788983.3106,1202751.7506,2680055.2818,3768491.8782,4290237.9666,5757770.9718,2776783.4892,2988803.9034,344899.5678,1346378.4828,2332224.5562,7141277.4534,867622.7088,133856.2062,40059.1566,13678.7364,747445.239,225699.1506,482663.9844,1326837.4308,1899390.2544,5834958.1272,392775.1452,619451.3484,1691278.0506,2416251.0798,4650770.376,1855422.8874,3056220.5328,1949219.937,1801684.9944,733766.5026,1361034.2718,1881803.3076,4725026.3736,176846.5206,NA,NA,NA,NA,84348.8848554642,85511.5137974753,134254.183252436,653950.368231579,314364.223919238,1186495.1608055,974064.690966806,1282458.77303321,658293.259401197,320272.840089949,285606.878509571,230433.563383906,637439.40501216,1590690.58533962,1192619.34255043,2448821.16523902,3410801.52869654,4290660.55672289,5779299.53240084,2869038.33774958,2986752.93794744,361461.955254167,1242314.51211866,2361908.69408933,7240675.09357653,863371.180785729,141219.261885134,35946.1421982437,10771.2744277826,771985.305948642,189875.054363785,385939.431519042,1306094.70369272,1891930.46815066,5811550.21792325,265773.171759031,593210.641312692,1648436.45000617,2455367.48281467,4856281.10897423,2095134.04021638,2953695.68817828,1973359.32795751,1631509.63027119,693338.219910267,1312009.41451993,2074465.76404709,4639190.65345397,179466.089060901,NA,NA,NA,NA
"152",2020-06-05,3,659,9770526,0,267.304272822927,2379.03638046432,82072.4184,95751.1548,150466.1004,684913.8726,259895.9916,1190050.0668,945786.9168,1107977.6484,575483.9814,396683.3556,246217.2552,218859.7824,505136.1942,1459716.5844,1149990.9102,2314637.6094,4342021.7544,3865220.0856,6097785.2766,3122660.1096,3285827.8938,471916.4058,973144.3896,2915524.9584,7253638.5024,852966.9198,175869.468,53737.893,13678.7364,730835.3448,120177.4698,419155.5654,1556444.7918,1990256.1462,5685469.0794,149489.0478,628244.8218,1929678.885,2244289.8222,4817846.3706,1854445.8348,3030817.1652,2435792.1318,1515408.5826,554965.8768,1041538.0716,2382054.2388,4885263,205181.046,NA,NA,NA,NA,83088.9825745187,87559.6328482696,133282.08184273,652443.813610889,303076.442360891,1204144.06242484,965694.489661102,1266973.28358797,647155.746138715,343492.128581802,282567.928347838,225652.32615617,560579.201340296,1566171.13998063,1143283.42522737,2439792.9423382,3464375.83668953,4047548.3727441,5892820.75128185,3013846.24069228,3185143.92660291,401287.698072923,1180128.75616709,2667483.74552577,7251708.44985944,860654.904709326,149842.343590983,36208.1079634138,10246.6962569592,760796.026517986,158801.075809299,406758.6576495,1470680.7691441,1958302.21587249,5798565.2606474,255902.189306871,600089.40714145,1695990.25010986,2366314.39266464,4858330.59799286,2006978.58353967,2974913.44045563,2059178.64165516,1609167.64759116,650130.269138033,1288021.09279029,2144234.16366732,4669105.77864188,180641.769383321,NA,NA,NA,NA
"153",2020-06-06,1,624,9770526,0,267.304272822927,2031.12211503319,84026.5236,70347.7872,126039.7854,701523.7668,266735.3598,1107000.5958,966305.0214,1299479.958,659510.505,405476.829,309725.6742,224722.098,712271.3454,1640471.3154,1394254.0602,2785576.9626,2985872.7456,3838839.6654,5996171.8062,3065991.0588,3285827.8938,395706.303,1111885.8588,2835406.6452,7224326.9244,1087459.5438,206158.0986,68393.682,27357.4728,468008.1954,262827.1494,170007.1524,1284824.169,2229634.0332,5822256.4434,371279.988,464099.985,1517362.6878,2554992.549,4861813.7376,2091869.6166,2958515.2728,2078190.8802,1569146.4756,701523.7668,1128495.753,2476828.341,4471969.7502,182708.8362,NA,NA,NA,NA,82343.3167421719,84931.8827329966,130882.164275951,652342.469338858,293876.895399184,1166566.87210047,962080.007352174,1268933.62631505,651228.243138556,365677.777430268,285405.102910673,223020.6724485,629403.917740709,1577209.66192668,1224937.9578451,2529419.9767701,3411513.54396165,3955894.74884812,5953613.17715794,3076823.8910488,3287294.24142081,408035.713418434,1174190.1707237,2806110.7426758,7250582.8198169,906761.315408749,164990.766149642,37387.0041211567,9999.82247295104,694027.385252103,169737.653542055,326600.291088287,1379077.5220334,2099384.36192859,5811321.38157387,267294.582727852,546438.666232364,1668914.07326695,2431729.3403955,4868852.28861569,2012782.81497666,2961691.86282368,2068859.88465719,1607750.52599172,649796.987192473,1273365.45981668,2239005.46470081,4659618.45264059,179345.454134848,NA,NA,NA,NA
"154",2020-06-07,1,626,9770526,0,267.304272822927,1768.9307574159,44944.4196,29311.578,74255.9976,697615.5564,355647.1464,1198843.5402,728881.2396,1097230.0698,654625.242,326335.5684,341968.41,207135.1512,518814.9306,1704956.787,1142174.4894,2446539.7104,2791439.2782,4361562.8064,6015712.8582,2904777.3798,3200824.3176,419155.5654,1175394.2778,2660514.2298,7367953.6566,894003.129,58623.156,14655.789,14655.789,791412.606,149489.0478,480709.8792,1277007.7482,2222794.665,5639547.6072,249148.413,680028.6096,1808524.3626,2256014.4534,4777787.214,2182735.5084,2768967.0684,1816340.7834,1860308.1504,644854.716,1230109.2234,2124112.3524,4673242.5858,178800.6258,NA,NA,NA,NA,76178.9273089958,76551.1046745136,125630.789967587,652006.096175315,308424.148765627,1185294.93665533,919912.020717015,1254077.60120855,652456.217210338,353279.607412568,290902.049003409,217386.801086858,618862.846762341,1599333.10872733,1211533.33580639,2533136.95925108,3348752.84682436,4147119.45278557,6004634.49326417,3034797.58383963,3280156.27982727,420143.427939721,1185365.84311241,2769134.00007451,7291355.10398639,905233.244483932,143993.635890512,35315.1850710215,9551.10377230677,728361.407599536,168915.045716748,373788.216435107,1320452.57581161,2187354.76751932,5787447.64171324,266709.961191441,585005.985245983,1691059.09808414,2359328.74528075,4855411.77147662,2046373.01340953,2872731.90141096,2026318.192133,1674015.64858354,637653.981967093,1268064.20646265,2214258.36462379,4668409.15350335,177794.875404944,NA,NA,NA,NA
"155",2020-06-08,1,540,9770526,0,237.574568151118,1135.90119505042,138741.4692,107475.786,169030.0998,643877.6634,353693.0412,1149990.9102,764055.1332,1424542.6908,736697.6604,567667.5606,246217.2552,230584.4136,706409.0298,1633631.9472,1437244.3746,2800232.7516,3359106.8388,4530592.9062,6108532.8552,3158811.0558,3126568.32,326335.5684,1272122.4852,2835406.6452,7165703.7684,873485.0244,135810.3114,75233.0502,14655.789,647785.8738,135810.3114,374211.1458,1327814.4834,2195437.1922,5736275.8146,272597.6754,665372.8206,1466555.9526,2626317.3888,4740659.2152,2077213.8276,3056220.5328,2107502.4582,1385460.5868,662441.6628,1099184.175,1957036.3578,4968312.471,293115.78,NA,NA,NA,NA,83527.0068074062,80661.5375737343,126138.932475657,647829.977500892,319387.106414415,1170840.38500952,887155.490991005,1266713.0375633,659466.015411839,458248.617884907,287692.001278325,217503.079213875,623123.743025096,1606331.69901623,1220288.13595212,2611850.48049842,3331147.04402726,4454689.48945484,6068391.1991497,3110574.18823303,3215283.16161056,402317.827871011,1228875.39563857,2843102.73464114,7263146.22943644,900008.224680964,143114.678258283,36895.5811937549,9275.58116154507,715004.624433864,165184.036254892,376667.03661669,1313573.13815602,2223293.65139629,5782126.43087647,268278.314899194,614758.528502934,1657253.35416571,2455811.66682896,4831729.92927566,2045983.74971906,2931970.96113441,2043419.7631009,1619600.33001306,632915.681459394,1246959.26516218,2155385.93590214,4701868.88753251,188222.524076907,NA,NA,NA,NA
"156",2020-06-09,5,568,9770526,0,0,791.134862371655,109429.8912,78164.208,171961.2576,672212.1888,281391.1488,1188095.9616,917452.3914,1356149.0088,797274.9216,514906.7202,171961.2576,218859.7824,593070.9282,1464601.8474,1332699.7464,2403549.396,2093823.7218,4464153.3294,6008873.49,3005413.7976,3474399.0456,447490.0908,1425519.7434,2716206.228,7201854.7146,1085505.4386,45921.4722,61554.3138,30288.6306,749399.3442,136787.364,307771.569,1471441.2156,2138768.1414,5714780.6574,220813.8876,715202.5032,1702025.6292,2417228.1324,4715255.8476,2339063.9244,2981964.5352,1850537.6244,1590641.6328,657556.3998,1161715.5414,2094800.7744,4953656.682,203226.9408,NA,NA,NA,NA,86729.3743233245,80218.9274523007,126830.543469333,645978.448446616,312694.760452566,1179745.78426136,885474.426574892,1273124.2922928,688922.911144187,504987.385953672,278635.492242313,215544.831892168,618805.651242699,1582098.60545757,1221242.70851254,2591679.29989253,3190082.39561969,4531136.87440534,6089908.20563766,3085880.20408714,3370794.92011165,420744.321082984,1311106.19962745,2784844.70120847,7248615.38518747,944948.159275814,125237.80518257,37674.8206164473,11085.1800793504,708634.010977613,147682.838206179,355421.534735168,1404339.92790411,2155250.21643042,5771312.24557262,265154.335234378,662448.513566674,1663215.18995545,2446235.60612512,4802887.21515875,2141413.33469287,2948534.16119002,2015643.40552978,1621681.96822024,629559.53077217,1222955.00675737,2141394.76558744,4731699.98574214,188715.396653161,NA,NA,NA,NA
