"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"121",2020-05-07,5,905,9452409,445.60102690141,4000.14506987088,4849.1789055203,330834.315,264667.452,530280.1449,2020925.0442,841264.401,3695891.919,2716622.3466,1796902.9509,1586114.2302,1260006.1197,471675.2091,269393.6565,1104986.6121,2292209.1825,2363102.25,469784.7273,4411439.2803,4747945.0407,6920108.6289,1877248.4274,4617501.7965,707985.4341,2764829.6325,5750845.6356,3217600.0236,1709940.7881,1266622.806,422522.6823,1729790.847,542568.2766,197555.3481,285462.7518,2412254.7768,2302606.8324,4254529.2909,132333.726,505703.8815,1912222.3407,2726074.7556,4177019.5371,2755377.2235,4665709.0824,925390.8411,321381.906,442372.7412,1407463.7001,2573890.9707,4303681.8177,710821.1568,NA,NA,NA,NA,330834.315,264667.452,530280.1449,2020925.0442,841264.401,3695891.919,2716622.3466,1796902.9509,1586114.2302,1260006.1197,471675.2091,269393.6565,1104986.6121,2292209.1825,2363102.25,469784.7273,4411439.2803,4747945.0407,6920108.6289,1877248.4274,4617501.7965,707985.4341,2764829.6325,5750845.6356,3217600.0236,1709940.7881,1266622.806,422522.6823,1729790.847,542568.2766,197555.3481,285462.7518,2412254.7768,2302606.8324,4254529.2909,132333.726,505703.8815,1912222.3407,2726074.7556,4177019.5371,2755377.2235,4665709.0824,925390.8411,321381.906,442372.7412,1407463.7001,2573890.9707,4303681.8177,710821.1568,NA,NA,NA,NA
"122",2020-05-08,4,913,9452409,218.338017816191,3668.34725055569,5067.5169233365,310039.0152,226857.816,433865.5731,2031322.6941,604954.176,3435005.4306,2260070.9919,1520892.6081,1143741.489,744849.8292,314765.2197,416851.2369,1117274.7438,2184451.7199,2296935.387,419686.9596,3938818.8303,5045695.9242,7257559.6302,1812026.8053,4606158.9057,945240.9,2614536.3294,5522097.3378,2993577.9303,2014308.3579,1072848.4215,432920.3322,1751531.3877,639928.0893,225912.5751,534061.1085,2240220.933,2363102.25,4089112.1334,164471.9166,535006.3494,2018089.3215,2718512.8284,4015383.3432,2729855.7192,4895402.6211,734452.1793,320436.6651,546349.2402,1393285.0866,2467078.749,4293284.1678,652216.221,NA,NA,NA,NA,310039.0152,226857.816,433865.5731,2031322.6941,604954.176,3435005.4306,2260070.9919,1520892.6081,1143741.489,744849.8292,314765.2197,416851.2369,1117274.7438,2184451.7199,2296935.387,419686.9596,3938818.8303,5045695.9242,7257559.6302,1812026.8053,4606158.9057,945240.9,2614536.3294,5522097.3378,2993577.9303,2014308.3579,1072848.4215,432920.3322,1751531.3877,639928.0893,225912.5751,534061.1085,2240220.933,2363102.25,4089112.1334,164471.9166,535006.3494,2018089.3215,2718512.8284,4015383.3432,2729855.7192,4895402.6211,734452.1793,320436.6651,546349.2402,1393285.0866,2467078.749,4293284.1678,652216.221,NA,NA,NA,NA
"123",2020-05-09,5,933,9452409,363.543411731194,3314.3690658506,5431.06033506769,391329.7326,326108.1105,586994.5989,2079529.98,589830.3216,3698727.6417,2725129.5147,1589895.1938,1444328.0952,789276.1515,505703.8815,372424.9146,1264732.3242,2267632.9191,2264797.1964,540677.7948,5776367.1399,4570239.7515,7237709.5713,1954758.1812,4495565.7204,1071903.1806,2556876.6345,5436080.4159,3314014.5954,1961374.8675,1098369.9258,607789.8987,1569099.894,529334.904,145567.0986,541623.0357,2519066.9985,1769490.9648,4476660.9024,124771.7988,477346.6545,2244001.8966,2596576.7523,4009711.8978,2784679.6914,4981419.543,804400.0059,352574.8557,293969.9199,1529399.7762,2118284.8569,5020174.4199,484908.5817,NA,NA,NA,NA,347723.708516842,323525.214302298,483167.146899755,2091133.85032612,628322.579191258,3660327.1837406,2650440.63319785,1626514.33207211,1390142.6591915,885433.404947363,407231.112146733,324716.328802522,1247708.48125799,2300943.10796084,2308829.47073161,540687.818362295,5776367.1399,4578807.4056088,7172534.42415389,1832036.20258659,4729968.05033628,1014919.16355121,2569769.8009234,5441467.41169625,3285372.73618794,1992706.34824966,1117780.06343423,607789.8987,1594617.74171839,559230.976648873,173842.896782767,454687.014741965,2432018.32182251,2116870.82382583,4226990.56751501,157343.587326484,530910.33862926,2081666.89504399,2595247.68755574,4007199.73472728,2768663.33423561,4836164.96391542,843246.247001916,349361.440679233,293969.9199,1333161.38161381,2340189.93409421,4740788.29396559,484908.5817,NA,NA,NA,NA
"124",2020-05-10,5,951,9452409,369.311598018654,3445.07061366197,5800.37193308634,441427.5003,314765.2197,651270.9801,1739243.256,554856.4083,3239340.5643,2897163.3585,1443382.8543,1491590.1402,764699.8881,300586.6062,234419.7432,909321.7458,2415090.4995,2178780.2745,494360.9907,6015513.0876,3846185.2221,7134678.3132,2179725.5154,5052312.6105,1135234.3209,2363102.25,5418120.8388,3079594.8522,1588004.712,1316720.5737,600227.9715,1917893.7861,503813.3997,143676.6168,472620.45,2054953.7166,1931127.1587,4849085.817,61440.6585,513265.8087,2013363.117,2383897.5498,4479496.6251,2711896.1421,4745109.318,987776.7405,465058.5228,310039.0152,1336570.6326,2537026.5756,4745109.318,614406.585,NA,NA,NA,NA,393625.751611007,287572.110984686,632071.215241707,1789178.20723471,552628.217889292,3298552.4137054,2904738.60108421,1576571.26872106,1405927.85459203,836573.232046306,379555.021690682,291035.279235271,1002824.8010396,2328070.814338,2184986.42949669,503227.019247625,5430080.51764644,3852947.9628368,7189776.30470151,2008295.29023805,4868491.56542605,1125986.20805501,2379597.60833832,5403343.96901484,3279596.67960196,1599866.99085514,1205991.13539862,600227.9715,1835171.66797469,508156.683262771,149763.328359711,451088.622745051,2254338.54881795,2020524.63996693,4631699.4235912,127559.75863318,515483.459251943,2061801.87476437,2551120.66157777,4469204.64900554,2756568.12037025,4750343.10439,877401.647238198,457717.059095453,394818.213632028,1336434.55824477,2357969.56835044,4735185.70537729,614406.585,NA,NA,NA,NA
"125",2020-05-11,5,921,9452409,339.220251283945,3335.68153040184,5894.3083619589,275065.1019,238200.7068,514211.0496,1813917.2871,681518.6889,3724249.146,2534190.8529,1864960.2957,1423532.7954,935788.491,604954.176,221186.3706,1011407.763,2214699.4287,2100325.2798,638982.8484,3938818.8303,4081550.2062,7102540.1226,1828095.9006,4780083.2313,880964.5188,2685429.3969,5419066.0797,2655181.6881,2012417.8761,1133343.8391,608735.1396,1961374.8675,625749.4758,181486.2528,380932.0827,2249673.342,2213754.1878,4426563.1347,108702.7035,470729.9682,2263851.9555,2335690.2639,4273434.1089,2823434.5683,4565513.547,896088.3732,524608.6995,507594.3633,1403682.7365,2502997.9032,4430344.0983,564308.8173,NA,NA,NA,NA,347656.217049509,242540.376221617,568706.570128719,1769433.08619787,613980.628478801,3652744.9863879,2561247.61251023,1688210.57308291,1405652.02199505,870883.574230962,455263.915707414,279575.776593749,978249.086615462,2309093.37705191,2079319.92697141,628919.033488324,5030043.66744353,4015659.05526603,7189073.68909038,1954120.73385466,4832806.59312015,887687.81886948,2622463.90142861,5555638.6230307,2759448.36098251,1960154.01714108,1188358.9597027,608735.1396,1966746.6658805,596494.772826752,158828.289973869,432535.39882353,2234302.44626356,2065934.85742526,4533424.996842,119216.030298539,490412.292735555,2152459.68562765,2505963.02189951,4343278.11342203,2769437.5232517,4580378.37623393,885851.958270165,529822.963574981,448389.530828054,1364021.69984877,2366997.82918461,4667759.09109401,564308.8173,NA,NA,NA,NA
"126",2020-05-12,4,933,9452409,216.454049262087,2945.30873085248,5856.52121815055,433865.5731,390384.4917,585104.1171,1747750.4241,611570.8623,3500227.0527,2697717.5286,1521837.849,1582333.2666,891362.1687,374315.3964,305312.8107,1084191.3123,2213754.1878,2079529.98,352574.8557,5401106.5026,4661928.1188,6967370.6739,1864015.0548,4747945.0407,752411.7564,2352704.6001,5468218.6065,2744034.3327,1747750.4241,1585168.9893,569035.0218,1727900.3652,630475.6803,129498.0033,451825.1502,1937743.845,2067241.8483,4866100.1532,64276.3812,689080.6161,1657952.5386,2648565.0018,4392534.4623,2683538.9151,4878388.2849,934843.2501,447098.9457,406453.587,1585168.9893,2500162.1805,4452084.639,700423.5069,NA,NA,NA,NA,362591.775004858,324152.646656855,551305.537829113,1753333.21112543,606743.940384574,3557347.3121806,2650639.3577588,1649126.55183895,1435994.73309321,878195.580306242,427743.020927266,290920.816796163,1049753.89597742,2293239.43510044,2005899.41019387,394842.75578079,5235306.08397891,4671602.19006638,7086675.55311132,1939995.92999006,4796509.79153169,813111.779092674,2428137.34950138,5575338.04705765,2817070.26851922,1800554.99815267,1381219.27787482,594376.785805901,1788324.60446478,635143.518234719,139493.306407783,428544.082877502,2070078.82603545,2045950.61450252,4722473.00095359,95769.1471299361,545401.444060633,2020010.98741983,2528812.01925519,4389363.27496503,2752933.40359415,4862840.61849299,900712.547256717,465895.741840582,457043.632988622,1463294.55563824,2374624.57434435,4616652.87704983,700423.5069,NA,NA,NA,NA
"127",2020-05-13,7,967,9452409,605.294182434242,3139.53358226194,6112.30658041719,347848.6512,323272.3878,522718.2177,1968936.7947,672066.2799,3321576.5226,2451009.6537,1729790.847,1311049.1283,841264.401,425358.405,251434.0794,795892.8378,1929236.6769,2368773.6954,619132.7895,4448303.6754,4677051.9732,6766034.3622,1794067.2282,4323531.8766,902705.0595,2363102.25,5350063.494,3244066.7688,1540742.667,1353584.9688,676792.4844,1796902.9509,490580.0271,171088.6029,439537.0185,2002965.4671,2246837.6193,4591980.2922,97359.8127,438591.7776,2021870.2851,2363102.25,4531484.8746,2707169.9376,5040969.7197,933898.0092,349739.133,419686.9596,1399901.7729,2917013.4174,4341491.4537,598337.4897,NA,NA,NA,NA,359616.584226721,327307.249313706,530243.579617497,1947882.04360597,626740.055883977,3338759.0316964,2480811.32959724,1689856.88980025,1411788.34857475,866254.056949617,432880.536999689,287568.600032913,870346.243046617,2176932.5333296,2211278.31937445,611744.23801835,5005159.53930446,4714034.7947889,6855354.64130563,1908087.23785256,4623247.98706129,847997.341291614,2359068.50076637,5567405.54296246,3128329.27718988,1557491.52507621,1400936.81576685,653224.703500618,1777914.44073288,526627.381397592,152668.68124171,423433.788313837,2001432.6542852,2089534.81756141,4705410.91918853,93391.2510561043,509667.71615559,2027159.18342638,2495812.97625875,4513181.32760409,2743568.23288445,5062918.67299368,912771.406946215,353284.175016247,467105.70634205,1445526.22321343,2588597.31082428,4541860.71710456,598337.4897,NA,NA,NA,NA
"128",2020-05-14,4,952,9452409,220.128631797106,3108.96212073178,5782.29937508291,357301.0602,309093.7743,500032.4361,1606909.53,547294.4811,3244066.7688,2481257.3625,1476466.2858,1425423.2772,759973.6836,452770.3911,309093.7743,1047326.9172,2217535.1514,2212808.9469,626694.7167,3544653.375,4894457.3802,7154528.3721,2179725.5154,4606158.9057,877183.5552,3055018.5888,5454985.2339,3181680.8694,1441492.3725,1647554.8887,503813.3997,1967991.5538,389439.2508,144621.8577,601173.2124,1972717.7583,2164601.661,4570239.7515,240091.1886,552020.6856,1799738.6736,2327183.0958,4534320.5973,2586179.1024,5035298.2743,1006681.5585,389439.2508,457496.5956,983995.7769,2951987.3307,4645859.0235,783604.7061,NA,NA,NA,NA,358773.646862145,310954.947358986,513209.882745842,1617912.79116473,594800.686690514,3220320.58677671,2457008.37620676,1625012.57923767,1411437.43650941,831226.567992601,442728.049560603,297311.520083272,971096.230985574,2187323.27842451,2213285.60090734,639779.191700165,4509404.1119142,4858268.698852,7026870.99650387,2005726.20211311,4591275.0286286,848701.644599041,2991507.8596656,5579773.88676096,3097932.86289949,1445996.7769057,1550603.8280327,555186.912665539,1933588.60608819,404653.421767465,147440.007358988,496811.962982017,1950997.58843677,2106103.51881931,4695205.27803954,212697.61904972,515078.625515175,1921906.19283215,2462150.5019587,4549254.63992852,2714567.20641923,5066192.99292918,936849.924597617,369537.419265177,484945.002394409,1229503.44404507,2809495.12005405,4554310.10979889,783604.7061,NA,NA,NA,NA
"129",2020-05-15,5,947,9452409,333.925254310303,3200.03075184813,5398.70303295694,304367.5698,239145.9477,500032.4361,2117339.616,544458.7584,3785689.8045,2244001.8966,1607854.7709,1538852.1852,847881.0873,481127.6181,283572.27,999119.6313,2210918.4651,2363102.25,706094.9523,5401106.5026,4605213.6648,6996673.1418,2174054.07,4627899.4464,689080.6161,2593741.0296,5597716.6098,2751596.2599,1953812.9403,986831.4996,672066.2799,1995403.5399,714602.1204,176760.0483,465058.5228,2058734.6802,2192013.6471,4559842.1016,88852.6446,620078.0304,2324347.3731,2258180.5101,4161895.6827,2646674.52,4831126.2399,1155084.3798,336505.7604,378096.36,1575716.5803,2226987.5604,4831126.2399,826140.5466,NA,NA,NA,NA,349347.850803197,299399.435413166,503084.809351026,2025441.32045747,571167.571468983,3757339.57334578,2270245.29946613,1619451.78972931,1430239.89924135,831516.326524306,456585.641553084,299883.264614062,1002233.45205892,2193037.1961878,2307046.17345165,710899.857000457,4794040.52307961,4621302.77839363,6999917.01257845,2084393.9532571,4576035.42826802,750601.081758801,2710802.20364243,5615176.85289892,2775355.52766211,1918317.49957007,1339225.96682288,626032.023835233,2003238.83279754,678945.725903596,163869.562848564,485917.787968102,1966824.34955084,2138600.88714616,4632465.78410122,132076.241193824,548361.947333203,2054975.13660542,2422649.08818651,4234428.79448608,2700168.46516268,4888679.48471492,985781.711874496,342682.252449574,477610.655878364,1414945.16851363,2460635.37796763,4584671.15152226,826140.5466,NA,NA,NA,NA
"130",2020-05-16,5,958,9452409,337.015548766696,3537.04630061482,5497.10853151635,458441.8365,283572.27,676792.4844,1829041.1415,657887.6664,3922749.735,2710005.6603,1542633.1488,1381942.1958,984941.0178,525553.9404,262776.9702,1409354.1819,2746870.0554,2487874.0488,610625.6214,4931321.7753,4412384.5212,7535460.4548,2183506.479,4284776.9997,1083246.0714,2412254.7768,5688459.7362,3227052.4326,1799738.6736,1178715.4023,517046.7723,1758148.074,454660.8729,222131.6115,622913.7531,2002020.2262,2268578.16,4336765.2492,244817.3931,845045.3646,1623923.8662,2313004.4823,4425617.8938,2875422.8178,4818838.1082,786440.4288,330834.315,414015.5142,1220306.0019,2482202.6034,4674216.2505,918774.1548,NA,NA,NA,NA,365849.393442439,296701.146273078,640675.064745804,1852619.95365674,595277.218828716,3963941.37336485,2632194.87797917,1587151.73339969,1421107.09493291,871622.820889177,477057.902934202,297790.893327904,1344781.95879064,2603096.83555367,2432272.11674941,625423.573005164,4851931.63522439,4413782.46281138,7406131.23315895,2145941.47890808,4464263.91827625,959669.974540326,2485702.37420621,5660331.20189003,3061789.12739909,1827038.49725059,1251593.93000081,555745.536384155,1795469.61303625,521449.076463261,205071.550308628,552432.887931408,1967094.83145725,2197261.56828006,4462100.75416301,190121.928484246,706491.904277181,1990165.69448636,2397626.65604674,4408502.65689802,2724517.57354157,4790480.66896675,959019.629178577,330980.982240986,468857.687475543,1393029.41524308,2536168.50213675,4586541.53360305,918774.1548,NA,NA,NA,NA
"131",2020-05-17,4,951,9452409,213.509620218407,3750.55592083323,5262.00881719068,303422.3289,227803.0569,417796.4778,1913167.5816,642763.812,3063525.7569,2801694.0276,1502933.031,1301596.7193,570925.5036,435756.0549,208898.2389,718383.084,2056844.1984,2381061.8271,514211.0496,4726204.5,3530474.7615,7369098.0564,1996348.7808,4411439.2803,525553.9404,2544588.5028,5262156.0903,3254464.4187,1810136.3235,1170208.2342,530280.1449,2157039.7338,274119.861,95469.3309,323272.3878,1958539.1448,2472750.1944,4602377.9421,37809.636,399836.9007,1768545.7239,2796022.5822,4450194.1572,2248728.1011,5430408.9705,1078519.8669,328943.8332,457496.5956,1389504.123,2522847.9621,4735656.909,776988.0198,NA,NA,NA,NA,356144.511818272,253383.496130087,509369.466600946,1898883.38218908,612041.014004555,3229047.22057361,2831486.73413198,1548080.01112973,1400994.9145523,792092.934028111,476718.977831659,286148.405532466,944811.617735639,2264505.2290793,2443382.15238285,516291.98095302,4830853.95794333,3593902.59843656,7417901.46116349,2127055.11935509,4415567.16247552,753673.800453368,2625958.02207962,5615648.23444504,3123216.76629699,1844658.36119183,1198971.43613512,528629.496452764,2062513.72825795,313565.11539366,148726.591662098,439908.503009196,1951522.34228339,2332538.62066152,4516185.13311479,135499.765048417,575978.28595838,1952951.55588714,2448473.03596379,4443864.62885533,2632691.48361324,5394291.32785492,987670.159245286,325453.247454765,477691.539105395,1403541.51271395,2532092.58863561,4597783.36748196,776988.0198,NA,NA,NA,NA
"132",2020-05-18,5,969,9452409,339.432996610132,4001.77458915037,4994.61496498937,338396.2422,243872.1522,545403.9993,1928291.436,565254.0582,3932202.144,2764829.6325,1852672.164,1544523.6306,943350.4182,642763.812,265612.6929,1070957.9397,2154204.0111,2581452.8979,569035.0218,4477606.1433,4584418.365,7270793.0028,2130572.9886,4754561.727,995338.6677,2456681.0991,5634581.0049,3018154.1937,1571935.6167,1464178.1541,812907.174,1789341.0237,433865.5731,189993.4209,341231.9649,1935853.3632,2125846.7841,4859483.4669,113428.908,569035.0218,1784614.8192,2543643.2619,4441686.9891,2728910.4783,4735656.909,1084191.3123,451825.1502,397946.4189,1355475.4506,2584288.6206,4698792.5139,1127672.3937,NA,NA,NA,NA,353017.760388854,268216.426528642,515790.935220991,1916490.50609058,594437.890641718,3632082.07017307,2805267.84357833,1659918.33689858,1419503.42133487,827769.525891838,523865.030572261,286328.61915004,1017727.93103205,2247789.60747747,2548910.2470326,548725.132294038,4736804.64878323,4546273.10731748,7340311.01921088,2152445.23377546,4473250.46676506,834171.787815844,2577512.16347116,5654767.66613661,3102390.10239295,1617178.38211144,1307316.55958892,740626.040097513,1917550.12236332,369676.17117148,167150.509721326,425576.637690019,1933739.51962087,2266198.65522113,4692672.01340954,133030.008796007,574817.902702595,1838972.39271991,2456622.92469202,4465138.93090578,2655254.08237825,4955458.97065809,1013330.27341881,440555.115346364,456675.924751064,1406685.48158513,2546483.51790116,4602421.10766032,1127672.3937,NA,NA,NA,NA
"133",2020-05-19,6,922,9452409,420.127018168889,3976.30058041785,5003.67265213347,315710.4606,335560.5195,513265.8087,1980279.6855,593611.2852,3532365.2433,2230768.524,1569099.894,1023695.8947,1013298.2448,318546.1833,218350.6479,771316.5744,1742078.9787,2892437.154,770371.3335,5453094.7521,5231908.3815,6931451.5197,2013363.117,4746054.5589,1061505.5307,3011537.5074,5632690.5231,3194914.242,1860234.0912,1070957.9397,676792.4844,1841329.2732,394165.4553,60495.4176,440482.2594,2142861.1203,2262906.7146,4545663.4881,99250.2945,538787.313,1795012.4691,2652345.9654,4367012.958,2537026.5756,4810330.9401,1127672.3937,431975.0913,413070.2733,1259060.8788,2461407.3036,4773466.545,853552.5327,NA,NA,NA,NA,347148.64508946,302067.05142065,511594.336140763,1974929.06620632,592266.148132165,3629940.13335545,2298505.68488819,1635086.08477003,1362247.43029244,872810.714533551,488926.759007959,278701.598158828,981869.713095575,1876388.69415158,2781771.27509197,763288.440322297,4961501.20591499,5258771.15046403,7000923.25239241,2126517.48452152,4528880.32190296,947765.078465373,2927426.32907116,5679534.18396218,3132123.11034699,1753182.81440875,1208458.88023439,722234.801198189,1829218.64554654,377149.601793968,113578.422348237,419706.036778803,2031925.63653071,2277363.14190199,4631402.01437119,128831.031040284,563698.677976497,1815118.76494539,2479406.22529181,4386376.71837941,2627653.2263758,4944255.55819273,1042807.45408536,447154.846391349,447627.871907666,1393939.87570855,2525412.89016548,4617299.25459,853552.5327,NA,NA,NA,NA
"134",2020-05-20,4,936,9452409,202.905834284091,3960.86839688575,4955.8783930903,385658.2872,294915.1608,611570.8623,1809191.0826,611570.8623,3530474.7615,2582398.1388,1777998.1329,1431094.7226,766590.3699,455606.1138,271284.1383,1001955.354,2080475.2209,2279921.0508,785495.1879,3866980.5219,4632625.6509,6666784.0677,1796902.9509,4195924.3551,951857.5863,2753486.7417,5283896.631,3333864.6543,1776107.6511,1030312.581,548239.722,1644719.166,591720.8034,69947.8266,327998.5923,2503943.1441,2035103.6577,4515415.7793,47262.045,468839.4864,2368773.6954,2087091.9072,4479496.6251,2609810.1249,5153453.3868,877183.5552,197555.3481,504758.6406,1403682.7365,2280866.2917,4671380.5278,836538.1965,NA,NA,NA,NA,351450.053422518,286230.182210071,535705.432000357,1850122.55938278,597860.594199812,3627581.46703832,2460263.45403632,1692520.59349099,1367111.84076904,850294.844237809,490381.974984459,280422.968083112,982161.059430061,2123312.09423173,2556598.62950074,804215.857635284,4693635.79035847,4663035.95627025,6687730.7510328,2005437.21183691,4421616.6096041,959096.958622968,2759751.90074472,5580507.17016428,3202793.18685269,1795974.69614265,1122182.99105724,607837.210416169,1788005.43320705,560304.595674363,85853.8819022032,379612.390809481,2322229.83654562,2195032.99450436,4586165.99661195,110371.401880286,534729.667897758,1976985.32279676,2422220.07654582,4447015.04504418,2621358.85046737,4983924.09391351,1027031.20977654,270095.121816462,474661.080306792,1404797.47462596,2463100.18669318,4616554.62748966,836538.1965,NA,NA,NA,NA
"135",2020-05-21,4,918,9452409,195.092445042737,3792.41743019729,4908.11421493908,483018.0999,453715.632,624804.2349,2025651.2487,655051.9437,3724249.146,2462352.5445,1561537.9668,1386668.4003,908376.5049,397001.178,313819.9788,856388.2554,2547424.2255,2779953.4869,592666.0443,4135428.9375,4624118.4828,6973042.1193,1645664.4069,4564568.3061,1014243.4857,2517176.5167,5372749.2756,3068251.9614,1741133.7378,1105931.853,607789.8987,2045501.3076,469784.7273,177705.2892,531225.3858,1624869.1071,2304497.3142,4815057.1446,147457.5804,561473.0946,1743024.2196,2215644.6696,4784809.4358,2487874.0488,4671380.5278,1077574.626,607789.8987,276010.3428,1133343.8391,2708115.1785,4836797.6853,856388.2554,NA,NA,NA,NA,368547.089295701,421299.341093237,560614.699447687,1973997.92542321,619678.951290239,3652554.2667013,2471797.46959829,1655157.79413285,1365772.95753618,864410.923816822,482054.168074868,288371.861698702,963569.63059791,2459019.37121878,2689209.6965502,615041.576738788,4541963.8038643,4588316.71796191,6848113.67823682,1840907.02177214,4434667.4920539,1001725.87814844,2564592.66316607,5530743.1355454,3172967.9258842,1761294.03275504,1093351.38586081,590143.800985202,1888128.80961513,513419.354052806,119200.69036701,413303.7299358,2005058.94033616,2234044.95702312,4686031.78570402,121424.009596375,556603.989563485,1947423.18449394,2389313.09763285,4743972.07814223,2580667.42913752,4951175.99011776,1044736.98249237,486291.557229084,415517.724336324,1368257.80450232,2512332.47596003,4638068.23757988,856388.2554,NA,NA,NA,NA
"136",2020-05-22,6,945,9452409,432.30300595078,3855.40883812942,5340.41722088986,562418.3355,511375.3269,843154.8828,1762874.2785,812907.174,3581517.7701,2293154.4234,1689145.4883,1545468.8715,993448.1859,462222.8001,359191.542,1070012.6988,2027541.7305,2381061.8271,673011.5208,3780963.6,4580637.4014,7326562.2159,2243056.6557,4936047.9798,937678.9728,2934027.7536,5732886.0585,2946315.8853,1841329.2732,1178715.4023,711766.3977,1964210.5902,417796.4778,183376.7346,471675.2091,2121120.5796,2094653.8344,4582527.8832,288298.4745,628585.1985,2042665.5849,2304497.3142,4189307.6688,2430214.3539,4885950.2121,1154139.1389,393220.2144,442372.7412,1154139.1389,2479366.8807,4861373.9487,993448.1859,NA,NA,NA,NA,518117.583629673,510781.089285004,768293.299206265,1823763.66977928,707126.82658351,3654903.63879965,2347853.80136964,1670001.19591982,1384708.23331421,904421.544498752,484980.595974048,302377.929764318,973881.314586492,2178433.74508079,2538674.06594118,725975.33676025,4331196.62851162,4594088.20544461,7294616.94812305,1985195.51770008,4592928.06802034,985851.935412865,2791441.35493389,5601028.32198306,3124904.95770215,1798071.84421748,1104375.58538615,669900.164407885,1914439.66229617,448212.223562905,164252.231775924,415223.231870961,2047628.76965683,2180858.79107091,4650245.91492638,264203.914148007,562213.738964437,1960640.31686353,2371455.61755018,4244089.47572146,2533946.11481135,4951161.92087206,1071873.01650006,444495.775629839,424668.129203969,1281456.54372627,2503111.09093543,4660562.5429783,931857.15030355,NA,NA,NA,NA
