"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"133",2020-05-20,3,230,340.850022641051,2940.52604331775,4193.91507109377,98492.3424,98492.3424,131323.1232,279209.5232,213547.9616,797699.2416,429757.8784,493053.2576,325054.3072,148773.7184,132210.4416,148773.7184,413194.6016,673770.4384,325054.3072,99083.888,2218296,1020416.16,1943523.0688,501630.6688,1461709.1776,260871.6096,464363.296,1349019.7408,1157358.9664,514348.8992,321505.0336,144632.8992,160604.6304,385687.7312,71577.0176,71577.0176,340730.2656,501926.4416,1971917.2576,71577.0176,125407.6672,412307.2832,519968.5824,1828467.4496,610770.832,1221541.664,417926.9664,385687.7312,305533.3024,433898.6976,594799.1008,1318259.3696,198167.776,NA,NA,NA,NA,98443.8342325554,98486.7485322928,99163.185214557,221939.372944266,159327.271281607,784969.588825257,403475.567217006,441218.739683002,263127.98910847,162809.42970876,115440.226987982,57980.2991471378,366945.490323874,597857.143440005,260773.401897582,102027.044074433,1656441.26754987,1147365.69254684,2031651.88778377,519169.258882968,1522028.79154309,275922.956369512,473144.049647798,1581171.39749025,1217411.93557602,534247.206999241,325888.714505796,139944.830088258,160564.511572478,302309.427051803,42923.6092029583,73095.5696321158,373535.84980139,554221.540751829,1917941.10967516,69450.907058126,152279.418176209,498436.16113972,677498.337666332,1637319.26311595,646216.683019928,1124980.29877115,485344.321576264,371564.675693776,254723.241677629,456051.674483403,655337.611828842,1227791.80949046,198167.776,NA,NA,NA,NA
"134",2020-05-21,3,335,475.787725564792,3294.93495625621,4414.16356629776,140787.8528,117421.8016,211181.7792,369716,234843.6032,1100570.5888,577644.2784,489208.2112,419110.0576,325941.6256,211181.7792,116534.4832,398997.5072,739432,400180.5984,159125.7664,2957728,1118612.7296,2305548.976,501334.896,1478864,345166.8576,533278.3584,1490694.912,1000599.3824,622601.744,355814.6784,111210.5728,222421.1456,422659.3312,102041.616,178350.9984,509912.3072,561081.0016,1606342.0768,204083.232,229519.6928,459039.3856,611953.9232,1453427.5392,733812.3168,1089626.9952,400180.5984,355814.6784,355814.6784,355814.6784,755995.2768,1134288.688,141970.944,NA,NA,NA,NA,126835.914993414,76416.0773532218,124002.148143946,323316.190563649,195669.331884616,1047054.03795169,534481.431487871,454056.954363459,332068.113982244,278795.71148559,161266.713569524,102494.081943959,400205.997703017,639335.17140366,289447.422992438,158274.813723951,1891213.18041631,1143840.83865798,2129553.43596788,507775.353225525,1522651.29965653,338953.019890622,555559.734229115,1556163.62482094,1060852.79919401,611125.49455988,324556.992215021,121951.842910652,161862.399067127,325379.303940085,86308.079485211,86622.056520964,465562.768772838,561820.473021539,1851599.26191269,201576.08726488,169651.784965747,490856.476771534,654906.705324176,1593706.37792686,688950.35558448,1122062.58377107,472734.807628235,361003.511900077,319991.031243524,386546.618639321,667600.208280764,1202803.42372297,141970.944,NA,NA,NA,NA
"135",2020-05-22,4,322,552.918740500478,3750.6987034843,4474.49868015222,37563.1456,56196.832,74830.5184,224491.5552,168590.496,979895.2864,427983.2416,679685.8944,205857.8688,131027.3504,74830.5184,93464.2048,376814.5472,753629.0944,286899.616,91985.3408,1971917.2576,1179246.1536,2161507.6224,483292.7552,1555764.928,289857.344,518489.7184,1625863.0816,1039641.392,699206.8992,376518.7744,125407.6672,89619.1584,322688.1248,0,122449.9392,571137.2768,673178.8928,1590961.8912,40816.6464,142858.2624,713995.5392,693587.216,1366766.1088,842360.9344,1165049.0592,340730.2656,250815.3344,340730.2656,627334.1088,681164.7584,985810.7424,94055.7504,NA,NA,NA,NA,66767.8893797718,64273.5146242529,116991.709328443,272141.089220981,186263.936104819,1012954.6988219,482053.646836997,526580.388990031,278100.469875322,175287.702470677,124171.091842072,88505.5217844897,329907.923339763,733706.815777034,286201.715569073,97057.982106732,1921845.8002407,1160216.01827738,2141423.68797019,490734.839662972,1534940.30367775,299468.065208848,550263.318094932,1586422.0949462,1017444.57488098,659490.759251956,336363.358763224,117791.639878311,129122.43278743,318164.066080639,45602.1792756516,110646.879867849,563846.87801711,587675.933027812,1746226.73466887,64160.5519395825,168118.305858518,519090.81295551,664154.732186188,1521449.15147145,779603.089813746,1130674.4628076,439564.25207773,292648.653279068,340747.444725063,551843.458378114,667820.790147679,1139857.40800899,109800.071282031,NA,NA,NA,NA
"136",2020-05-23,3,374,479.634611017726,4230.33331450202,4840.96671682869,17154.8224,17154.8224,119787.984,376223.0016,170956.6784,963332.0096,475898.4352,581193.552,254956.1536,222125.3728,85478.3392,68323.5168,170956.6784,645967.7952,367645.5904,167111.632,1971917.2576,1078683.4016,2120099.4304,640052.3392,1607229.3952,295772.8,640052.3392,1805692.944,1329202.9632,780840.192,199350.8672,132801.9872,99675.4336,265899.7472,70985.472,35492.736,566700.6848,655432.5248,1629412.3552,53239.104,177167.9072,548954.3168,797107.696,1381554.7488,830825.7952,1146415.3728,415265.0112,365575.1808,315589.5776,432124.0608,814262.5184,1196400.976,68323.5168,NA,NA,NA,NA,18102.7074293978,20278.9648406735,120186.743357923,330060.906080056,182599.662647321,988618.050312839,485831.468607363,552312.496147981,276050.424095269,191579.475706846,107662.779283524,72630.8883987739,256614.287705997,673340.159199677,314072.315238005,114800.598988096,1947518.64974136,1140422.16337183,2137998.25826956,601259.177399141,1553275.56319692,291635.483238422,632317.086836851,1658767.33506382,1248372.71491016,703424.118447757,279963.841926322,118295.165828062,108974.546942884,299314.245462542,47457.0922237986,83287.0296023106,588025.860634345,607938.092962535,1690874.56069612,20415.6538816339,173077.197881506,522277.990273224,702063.817437351,1470958.65376726,826920.951460754,1135502.01349516,430844.251009359,322848.417583478,335642.650949561,486527.713684795,698822.907472765,1149413.3352433,101405.570098493,NA,NA,NA,NA
"137",2020-05-24,4,359,546.092675492226,4690.69428090149,5315.33266955296,39929.328,39929.328,119787.984,339842.9472,101154.2976,833783.5232,405208.736,382434.2304,239871.7408,182196.0448,221238.0544,81041.7472,283646.1152,684122.4864,416743.8752,181012.9536,1267682.2208,1153809.6928,2097620.6976,629404.5184,1708087.92,321505.0336,510799.6256,1603975.8944,998824.7456,940261.7312,235139.376,195801.5936,97900.7968,235139.376,22478.7328,90210.704,496602.5312,722572.9504,1625567.3088,0,134576.624,672291.5744,829051.1584,1322104.416,724643.36,1155584.3296,411419.9648,293702.3904,215322.5984,391898.96,783502.1472,1194922.112,81041.7472,NA,NA,NA,NA,56347.0349561412,50476.861379903,122842.554347114,346807.689347536,139275.622183481,859094.113706513,441129.818260411,506882.861672041,272111.74808058,204408.512072538,154201.585007475,74858.1767118814,254463.57591621,678876.860992168,353311.073119956,133670.942233061,1851173.65064891,1147067.99574368,2128148.44302664,639072.86367586,1584135.25710412,315136.97246519,560774.812271817,1664283.16123795,1094811.14681169,854434.469098593,253178.274767907,155837.440821445,94404.7885374455,278940.397762187,44009.6551696863,83573.1468295078,531208.568504123,654058.005038801,1655264.77457057,168.030020546692,169745.972994535,541915.49349728,742525.912443631,1414797.73551152,794507.894033251,1140982.98246533,423294.08237941,303745.488456551,266430.602163204,425331.754385481,727331.039365397,1155754.20071516,97813.0202083316,NA,NA,NA,NA
"138",2020-05-25,6,452,901.768464384557,5444.86682903873,6027.99947931765,99083.888,65957.3344,99083.888,332448.6272,148773.7184,751558.6848,330378.2176,479151.936,317364.2144,166224.3136,181900.272,164449.6768,295772.8,763685.3696,377701.8656,176872.1344,1971917.2576,1394864.5248,2272718.1952,713995.5392,1579722.5248,341913.3568,520855.9008,1630003.9008,1502230.0512,672883.12,219167.6448,78379.792,47027.8752,219167.6448,35196.9632,105590.8896,528250.2208,598644.1472,1690045.7792,52943.3312,193731.184,651291.7056,686488.6688,1373273.1104,751262.912,1095542.4512,547771.2256,219167.6448,281575.7056,453715.4752,735586.9536,1189302.4288,83407.9296,NA,NA,NA,NA,64729.0764185727,53996.1207732802,121303.23481475,352639.285818423,167345.365054889,760960.872498459,368060.561291309,503116.952688251,279409.500852751,182119.451860129,174049.636269564,146918.804054244,263273.833421553,709979.875123009,366846.803863411,176913.670860678,1880846.62401804,1224822.51195085,2175600.82077735,711938.153274598,1592788.85979549,342168.483420496,528423.789256939,1672600.35779602,1390845.07179135,773310.738152497,229983.458360578,119970.000431839,74721.2002120328,260244.376187513,42669.5263840108,85830.7397632103,518368.193155494,642331.752606202,1653256.1796484,45577.5740508556,176881.009961843,557001.593770632,732319.97400537,1389324.88804631,780594.73317667,1137650.63779314,451657.168722149,252049.825482733,271153.806056477,431697.82708274,731544.832063429,1159274.35479308,95412.792377418,NA,NA,NA,NA
"139",2020-05-26,4,289,360.648532769426,5726.02861285649,6257.37679304696,58563.0144,29281.5072,117126.0288,351378.0864,131027.3504,853600.3008,353152.7232,439222.608,204970.5504,206153.6416,147294.8544,44070.1472,353152.7232,742981.2736,360842.816,191365.0016,1109148,1191964.384,2236633.9136,612545.4688,1671116.32,240167.5136,446025.3824,1649820.6784,1493356.8672,545700.816,315885.3504,114759.8464,129252.7136,244012.56,15675.9584,124520.3488,513757.3536,513757.3536,1790312.7584,62408.0608,140196.3072,513757.3536,653953.6608,1587708.3904,847093.2992,1306428.4576,359068.1792,201125.504,201125.504,502517.9872,703643.4912,1349611.2864,88436.0672,NA,NA,NA,NA,64974.5568828616,50679.085346971,123103.893073947,362592.035573829,163781.908840722,801154.621550252,343625.273378227,490297.703419932,270722.926969266,192012.390202705,166054.195028723,87209.016660747,333167.352798862,726040.288968855,370540.732397912,190146.621938365,1778409.70383361,1225910.20192996,2210139.36556079,648192.726556353,1613028.1278667,317405.39580526,464599.136820429,1680954.54380488,1515014.44770085,545050.162261145,244842.143577451,115239.642572781,74983.3657488629,249526.455977159,39363.8837572324,92229.4336885029,506957.679342228,628883.898621663,1678234.40641146,65176.3299073699,174183.274306544,552229.812805373,716213.59863158,1429410.13970917,818943.81232387,1162456.99381952,433010.858138392,213731.399321953,227546.521680484,476035.520800146,724969.894526091,1207596.01794058,94367.8276157918,NA,NA,NA,NA
"140",2020-05-27,7,372,821.895102550343,6186.44010376469,6957.89308297096,58858.7872,29577.28,88436.0672,234252.0576,132506.2144,822248.384,378884.9568,397222.8704,230702.784,176576.3616,131914.6688,88436.0672,380659.5936,432715.6064,371490.6368,159421.5392,2957728,965402.4192,2165056.896,458743.6128,1532398.8768,264716.656,662531.072,1486554.0928,1295780.6368,605742.6944,168886.2688,70393.9264,42295.5104,422659.3312,33718.0992,16859.0496,588292.0992,487433.5744,1831720.9504,16859.0496,100858.5248,789713.376,705713.9008,1344287.376,535348.768,1112697.2736,436560.6528,394265.1424,267674.384,394265.1424,661939.5264,1154992.784,88731.84,NA,NA,NA,NA,65223.3983303331,48081.1156648968,119913.833584836,300114.69525526,160937.910844814,824953.781817293,348365.516937468,468775.328407228,266475.947965818,183437.987492101,154644.786135587,87886.6508350532,377907.215012612,593539.756397067,376776.031196953,176097.909013168,1956030.24965019,1163102.54626205,2198618.11926768,493331.797331627,1611946.96898861,314646.629688403,594778.199070612,1641337.93556216,1388935.24329874,625594.850341859,212922.02959393,98892.4474541943,61456.7702835046,270025.394715768,38373.9404859627,81203.8999953069,570460.999683538,569279.411504344,1773858.09494975,18227.6485334498,165960.766869128,644210.324411104,716278.941962641,1398830.13691396,679656.227120741,1159604.75925637,433352.148375032,308307.115734429,238517.309919187,428595.030009344,708803.103051882,1190970.61413094,93540.465089062,NA,NA,NA,NA
"141",2020-05-28,15,442,1893.92311468441,7646.12248818384,8754.66120438298,104703.5712,59746.1056,149365.264,328603.5808,285124.9792,930797.0016,341913.3568,525588.2656,238984.4224,120083.7568,195210.048,104999.344,375335.6832,716953.2672,557235.9552,234252.0576,1267682.2208,1111218.4096,2132817.6608,572320.368,1393681.4336,314702.2592,511095.3984,1494244.1856,1485962.5472,514348.8992,214435.28,142858.2624,71577.0176,242829.4688,33718.0992,134576.624,419997.376,588292.0992,1781439.5744,66844.6528,83407.9296,685009.8048,517898.1728,1604271.6672,643010.0672,1257330.1728,400180.5984,228632.3744,328603.5808,471461.8432,742981.2736,985810.7424,59746.1056,NA,NA,NA,NA,73378.2247224394,50295.7645114955,126822.834794905,310693.273991646,251812.541156155,915736.213216049,336774.664141349,480262.961697404,263735.079475202,151664.373159714,174075.787563895,93389.4626237673,392511.102958432,664153.414401575,441121.68764703,196522.408471224,1871572.71276754,1149664.84255891,2181578.9859607,515602.169702056,1592852.71590435,319782.082866795,548143.730833228,1610497.07453998,1452861.928615,551055.611152334,203418.16736599,107358.710953238,56145.9226182985,259196.007771873,37494.4592970053,86773.3112411601,470942.41292913,619622.837654797,1754145.61055953,62604.4943116039,148838.248888525,666222.14768541,676798.75306395,1433237.28153645,642818.642014246,1175163.92393658,424954.247269617,265030.02783374,296506.698984841,451645.203671916,717120.801348106,1145946.82289709,88136.4118011629,NA,NA,NA,NA
"142",2020-05-29,7,460,897.765719391089,7964.64348890464,9652.42692377407,56788.3776,42591.2832,70985.472,128069.6224,199942.4128,792375.3312,450757.7472,298730.528,298730.528,142266.7168,113280.9824,85182.5664,355518.9056,566109.1392,448687.3376,143449.808,1478864,1101753.68,2071888.464,585630.144,1529736.9216,305829.0752,692404.1248,1457272.5856,1478864,669629.6192,223308.464,41999.7376,111506.3456,278913.7504,15380.1856,138717.4432,539193.8144,477673.072,1787059.2576,76605.1552,183970.6816,490391.3024,658981.7984,1547779.0624,990543.1072,1032542.8448,320913.488,362617.4528,237209.7856,474419.5712,767234.6432,1227752.8928,42591.2832,NA,NA,NA,NA,72204.6548946253,49764.6653651837,120730.377516366,221657.754396264,223899.793334227,842370.521244985,411451.561829241,437853.755876018,268315.443193496,140542.677021813,150616.259996895,91930.9809426381,369211.328537524,643681.624413289,454981.664302846,182903.542664126,1828527.26570543,1135900.62060347,2153145.25252896,566465.176585167,1592966.9922304,322900.232408552,654789.350562927,1574160.0078717,1473681.98231884,650712.241935307,200731.582494517,86863.5688851056,61249.3317717419,256454.883315181,35058.5717631975,95072.5583521399,506069.190126004,533987.077725633,1770174.38984336,76898.4131830903,161880.922179506,600638.165159322,675653.19187152,1448197.29624532,808922.046138115,1161612.3971724,400966.993899307,323657.378080473,262066.808346,468440.791825514,729763.121946341,1159069.50862247,81266.2307284142,NA,NA,NA,NA
"143",2020-05-30,7,251,495.459008995806,8117.97548037425,10062.1542236771,47915.1936,47915.1936,127773.8496,143154.0352,160013.0848,704235.0368,351673.8592,440405.6992,225083.1008,175984.816,79858.656,79858.656,363800.544,540672.6784,375631.456,205562.096,985810.7424,985810.7424,2037578.8192,429757.8784,1634144.72,276251.7952,325054.3072,1338371.92,1556652.2464,467025.2512,295772.8,46732.1024,77788.2464,264716.656,70393.9264,105590.8896,351969.632,563447.184,1866326.368,53239.104,159421.5392,478264.6176,690629.488,1576173.2512,902994.3584,1058570.8512,295772.8,358180.8608,249040.6976,482701.2096,747122.0928,1136359.0976,32239.2352,NA,NA,NA,NA,69819.142375643,50036.9247584953,123795.718223462,174421.674662454,186593.327139227,723704.770119503,380856.084846328,435712.468555945,263971.079077179,149659.980539238,118598.201426318,89455.994243187,367479.420143872,568003.428153131,442480.305568278,193931.950317544,1730615.19072262,1091883.77062133,2084955.77334375,476969.94938082,1605678.8234177,321346.646442308,450210.061247724,1508737.60341417,1539548.67256524,530240.382609055,227477.616114335,71737.1575136055,61071.3837170838,252147.724289957,37719.246549803,97406.518681686,397519.351894959,544499.123274772,1821980.00655565,61414.9571142229,163794.608796542,577060.257586278,678314.802327973,1507711.77577815,887870.105846112,1152622.27387248,376144.636947341,355305.592783653,254646.005226131,482909.449783089,735360.187009243,1151233.32594724,30725.13768987,NA,NA,NA,NA
"144",2020-05-31,4,355,279.521389086589,8046.26510707849,10194.0796965164,64182.6976,64182.6976,64182.6976,303758.6656,207928.2784,679981.6672,511686.944,559602.1376,316476.896,191956.5472,127773.8496,32239.2352,303758.6656,524700.9472,352561.1776,221533.8272,422659.3312,1025740.0704,2180141.3088,584742.8256,1563750.7936,361138.5888,422659.3312,1487145.6384,1578539.4336,582376.6432,183970.6816,61224.9696,30760.3712,199350.8672,35492.736,71281.2448,445433.8368,605742.6944,1799481.7152,18042.1408,107661.2992,358476.6336,699206.8992,1774636.8,827572.2944,965402.4192,413786.1472,321800.8064,291040.4352,521151.6736,643601.6128,1057387.76,63886.9248,NA,NA,NA,NA,70296.7212213476,52508.9236670362,117601.313599658,209725.842168078,189537.030933509,660110.422115608,466636.96783493,462084.551799847,270276.335073772,170981.004090155,116541.56934258,78413.3360271458,318182.697593085,538016.057654671,428981.9973256,224104.208301748,1586105.35593985,1067232.8581666,2133425.02759057,541420.405861694,1608622.292251,331743.42053096,402070.490200742,1498652.70889424,1585729.51481533,535361.656920179,209414.312001246,64278.2919168043,50856.8171498028,238716.08903391,37125.1239500682,91416.2097257118,409951.072881183,569120.288537342,1821265.57518253,28839.5529332782,150778.658741213,468279.344751529,681679.94167276,1640240.82161999,872224.228935843,1134154.92999273,379338.159648491,346868.390427754,271579.270547453,515106.367170648,716100.656536065,1128579.2358876,65834.8579761177,NA,NA,NA,NA
"145",2020-06-01,8,210,495.386692551678,8200.80177698912,10609.9796401164,93759.9776,93759.9776,93759.9776,267378.6112,188703.0464,625855.2448,361730.1344,377701.8656,281575.7056,187815.728,187815.728,94943.0688,300505.1648,607221.5584,613137.0144,201421.2768,739432,1066852.4896,2246690.1888,779952.8736,1822551.9936,213547.9616,406391.8272,1752158.0672,1659876.9536,528250.2208,150844.128,105590.8896,75422.064,181012.9536,122449.9392,34901.1904,454898.5664,507546.1248,1837636.4064,52056.0128,121858.3936,539489.5872,643601.6128,1600722.3936,935529.3664,950613.7792,362025.9072,301688.256,256435.0176,256435.0176,724347.5872,1343104.2848,94351.5232,NA,NA,NA,NA,75212.3872785229,59104.0615117437,116170.724999233,230534.238881534,191893.328369256,613611.080588324,417775.430335421,453125.272215402,272185.427033737,183350.124516034,142734.896155772,80508.8165528828,293257.932738368,552041.811966511,485364.462117351,204608.532375203,1433858.40536164,1060289.68168095,2162154.92507062,745710.427907657,1641354.45384621,320943.14368057,383095.38863545,1618765.26676298,1657715.23668729,517932.261153267,187168.168005458,70142.7111572501,52459.1329728854,225295.259303213,105345.289520282,85205.7601171086,438635.517156091,546783.31091913,1836715.76152464,39797.0237027026,144250.704090811,493815.88045812,678538.30391684,1636812.26591593,922703.078836435,1087469.89897911,372086.675491357,322197.39011007,265814.373537104,356509.052224773,717686.302552929,1167944.66276181,73570.8793485203,NA,NA,NA,NA
"146",2020-06-02,19,517,2297.37458938502,10022.3886408094,12545.8706178593,78379.792,78379.792,78379.792,333040.1728,136351.2608,973092.512,274181.3856,502517.9872,350194.9952,136351.2608,39042.0096,57971.4688,469982.9792,599235.6928,554574,268857.4752,1314414.3232,1099091.7248,2247873.28,563447.184,1568187.3856,257913.8816,575573.8688,1588004.1632,1497201.9136,702460.4,110914.8,36971.6,73943.2,314110.7136,61520.7424,123337.2576,513461.5808,636798.8384,1622609.5808,41408.192,124224.576,620531.3344,703347.7184,1468511.952,998233.2,1090810.0864,314110.7136,258801.2,332744.4,517602.4,554574,1275372.3136,39042.0096,NA,NA,NA,NA,77251.1033437896,62997.6053947866,107464.652601451,301606.026576081,159604.202406792,953616.617426558,330062.177794101,458143.803668545,281495.999101997,161902.615623078,103680.348969634,78128.7586191802,429886.939130191,561440.685669788,518577.748567701,253528.142272591,1404587.12169065,1063362.3728758,2188643.87196664,612062.598616748,1641807.18816075,309725.500166849,497602.827534533,1565640.55017086,1553490.50825914,629354.669862101,160446.781346285,59234.5317272632,55194.1833026752,230794.115945422,46677.4414063752,88756.0543140478,502226.877005084,585601.158668443,1728609.87777671,40164.9913515171,139663.687103267,560346.741529525,682124.599648683,1584309.47074165,984286.67119105,1088589.06043745,357450.034967391,277726.065938785,305133.625793095,461866.636454069,695209.107779221,1198322.51331694,64469.3303851299,NA,NA,NA,NA
"147",2020-06-03,12,515,1472.94148874914,10942.411389058,13584.5713763432,111506.3456,92872.6592,167407.4048,508729.216,341321.8112,826684.976,411715.7376,505475.7152,486842.0288,244899.8784,168590.496,75422.064,338955.6288,757769.9136,784981.0112,147886.4,2464674.7424,1320625.552,2107381.2,561672.5472,1497201.9136,446321.1552,595390.6464,1545708.6528,1478864,775516.2816,144337.1264,72168.5632,72168.5632,234547.8304,100562.752,140787.8528,704235.0368,341913.3568,1669933.2288,140787.8528,221238.0544,583559.7344,684122.4864,1328019.872,1046148.3936,973979.8304,378589.184,252589.9712,414673.4656,432715.6064,739432,1064190.5344,94943.0688,NA,NA,NA,NA,84232.8385184465,68847.2248846789,121039.310582432,468979.924991722,308293.090979058,867592.610526854,362942.622062035,463062.124778992,403171.889535587,206345.173702699,122260.349645639,77938.7199376081,358164.594149828,676355.151103221,627559.545714297,217147.25325725,1560033.29248206,1123231.81433513,2169263.14065569,576244.69573428,1634250.41289558,337713.371407096,597516.654458198,1561697.67393207,1479966.65341787,736950.335701136,148515.845716458,58213.4728408685,58221.459746602,226187.242383897,73179.7239338377,94023.7977055818,680648.461748869,507944.635918697,1685343.5235922,137725.677944657,160360.846276697,563510.813661142,683349.649082873,1508711.52277975,1042573.77030116,1053720.76843176,356517.469537747,249717.447142715,404240.313240547,459424.121525575,699512.727958392,1163932.41368026,71175.6682735936,NA,NA,NA,NA
"148",2020-06-04,6,697,1082.0835971567,11544.860375197,14087.4102548296,49394.0576,82224.8384,131323.1232,312336.0768,212364.8704,861290.3936,433898.6976,454898.5664,326828.944,212364.8704,98492.3424,97900.7968,312336.0768,743572.8192,622601.744,220350.736,1848580,1078387.6288,1944706.16,410828.4192,1332456.464,212364.8704,522926.3104,1305245.3664,1572328.2048,607221.5584,140196.3072,77788.2464,15675.9584,326828.944,34901.1904,173914.4064,504588.3968,556644.4096,1687679.5968,52056.0128,191365.0016,469687.2064,817811.792,1426807.9872,965106.6464,1136359.0976,280096.8416,264716.656,373561.0464,435969.1072,685009.8048,1105302.9536,49689.8304,NA,NA,NA,NA,80841.4915738581,72445.0495949092,123991.437454028,396650.538640169,213277.719163382,862916.252650104,401139.509370487,462441.390251053,316006.74809314,216951.944852916,112072.813242408,80189.4705545631,350644.490516073,731615.500804964,646940.536544226,222984.719287408,1584108.91998455,1112018.234003,2110763.15661556,437399.438960665,1609829.78843396,325885.433757134,565674.404309872,1507822.36424707,1526710.87324714,679853.357277069,138895.142923852,59229.9479255994,46902.341470692,235113.48204053,63563.1041024198,113772.73606127,585307.010623024,517859.586782935,1671754.42419065,62057.230938691,167653.686563389,554851.274063971,698328.078027289,1457394.03603592,1023422.71908985,1075124.51030318,339387.144613827,246456.855524981,393858.381019401,457521.769814064,698044.921432778,1151385.94336965,66936.8855724161,NA,NA,NA,NA
"149",2020-06-05,7,596,956.144319877771,11954.9120195825,14701.4275571811,20112.5504,40520.8736,101154.2976,202604.368,222716.9184,887318.4,384800.4128,445729.6096,308195.2576,183674.9088,122449.9392,0,367054.0448,739432,515236.2176,118309.12,0,1101457.9072,1965114.4832,513461.5808,1559905.7472,263237.792,583559.7344,1478864,1592736.528,493053.2576,208519.824,113872.528,56788.3776,322392.352,20999.8688,125999.2128,461405.568,650404.3872,1699214.736,62999.6064,104999.344,482405.4368,587404.7808,1720214.6048,947951.824,1042894.8928,417039.648,284533.4336,435969.1072,435969.1072,796220.3776,1023965.4336,82224.8384,NA,NA,NA,NA,74116.3688848785,69111.2950605126,122944.09432628,259226.052324498,217815.015612072,887218.500006811,396424.910943433,460973.265909461,312739.175754956,205688.39590029,113152.163174325,60701.27744028,355967.355761985,755690.327035063,627184.122710685,186525.648072837,1411153.3818833,1108716.66744855,2035285.57095515,528365.925010731,1606608.2104287,313776.136959415,584885.275341319,1497446.69810982,1572885.37980918,573348.743079388,150125.879224278,76440.9879306906,46689.1691239483,244692.383730683,37079.2559946287,118041.223952034,499436.661596739,554694.182223005,1668374.62679187,62946.4007764378,157951.306591268,548292.331022191,688617.565090424,1543992.48458682,987749.590342958,1066187.3777959,347116.656820735,265771.850286127,433510.13093715,455782.940014571,707530.883793894,1126233.12738295,68723.8166108288,NA,NA,NA,NA
