"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"69",2020-05-17,0,119,16296362,0,1835.63461036105,1835.63461036105,397631.2328,198815.6164,994078.082,1192893.6984,0,3775867.0754,2413491.2122,2213045.9596,1005485.5354,1005485.5354,200445.2526,596446.8492,0,2213045.9596,1357486.9546,1163560.2468,12222271.5,7444178.1616,6841212.7676,1425931.675,6518544.8,1629636.2,3259272.4,5157798.573,8819591.1144,2491713.7498,767558.6502,958226.0856,0,2108749.2428,0,215111.9784,857188.6412,2358083.5814,12865977.799,215111.9784,0,643706.299,3001789.8804,12437383.4784,6518544.8,2684010.8214,1725784.7358,3451569.4716,3259272.4,2108749.2428,2301046.3144,6901509.307,1207560.4242,NA,NA,NA,NA,296893.84405598,182693.421365835,916017.336710902,1391545.75822081,475052.159597936,3852796.56960333,2466876.47807837,2212229.76097194,914096.331400978,877496.422905278,363270.789367634,641888.992568855,546349.62283375,2767732.87442476,1063992.37704222,1155854.98835049,7555733.15802938,6785569.15453888,6636379.62196898,1631294.32755561,6379994.25676299,1298922.12396853,3233887.77930985,5048853.04774234,8846242.71822497,2735748.43464348,781571.837009,557264.511806093,108512.108234848,1786101.48331137,164788.468037214,247532.424247468,934128.122985896,2317877.18357288,12627663.2918028,250505.108624213,522716.234054541,791724.832748854,2977453.72126108,12329029.4842892,6261422.94045082,2720179.39141052,1512507.75289301,3466278.77096028,3130815.616293,2152888.95691631,2806156.68696221,6018486.90562673,1207560.4242,NA,NA,NA,NA
"70",2020-05-18,1,51,16296362,0,1723.82301199269,1835.63461036105,0,146667.258,293334.516,1468302.2162,586669.032,4717796.799,2348305.7642,1908303.9902,881633.1842,1614969.4742,146667.258,733336.29,1174967.7002,2473787.7516,1417783.494,1346079.5012,13037089.6,5842245.777,6894990.7622,1567710.0244,6052468.8468,1253190.2378,3689496.3568,4747130.2506,8990702.9154,2529195.3824,702373.2022,562224.489,422075.7758,1124448.978,176000.7096,526372.4926,1227116.0586,2978974.9736,11389527.4018,0,700743.566,1401487.132,2628603.1906,11565528.1114,5759134.3308,2107119.6066,2247268.3198,2809492.8088,3652014.7242,2529195.3824,2669344.0956,4214239.2132,146667.258,NA,NA,NA,NA,162659.089287707,174521.81943184,537661.352998826,1430822.08007067,488928.521179199,4506982.7321051,2292468.68042891,2165759.98592039,786650.580205437,1429750.94287315,267053.884374811,722550.730188061,625243.590911345,2561687.55361806,1254838.49462644,1257937.76313959,8403766.25039573,6666355.8541244,6666752.176136,1560817.74667878,6286772.70417513,1330520.01376534,3583127.80236918,4971062.81897747,8973313.35406167,2562651.64815467,748921.659779267,561135.266540191,118541.392107346,1685963.50210696,160520.50738225,425692.523380159,1003690.76018336,2514277.39348077,12237365.2208794,213364.387166656,550562.417655869,1303300.09277724,2802277.19600807,11756492.4955555,5995993.66869015,2618377.27016015,1632054.84131765,2960193.79210306,3635710.99020508,2162049.69312577,2799889.94173482,5775016.79140383,146667.258,NA,NA,NA,NA
"71",2020-05-19,0,64,16296362,0,1508.11037200228,1835.63461036105,0,0,461187.0446,1065782.0748,154815.439,4111572.1326,1383561.1338,2305935.223,308001.2418,769188.2864,0,308001.2418,614372.8474,2152749.4202,1056004.2576,627409.937,8148181,7744031.2224,7822253.76,2183712.508,4562981.36,1140745.34,3096308.78,5271873.107,7923291.2044,3438532.382,1196152.9708,448149.955,298223.4246,1494376.3954,519853.9478,347112.5106,1039707.8956,1386820.4062,13002867.2398,172741.4372,694225.0212,1039707.8956,1559561.8434,12828496.1664,5830838.3236,1944155.9866,2840455.8966,3288605.8516,3738385.4428,2242379.4112,1794229.4562,6278988.2786,153185.8028,NA,NA,NA,NA,93635.426896281,152172.413283884,425448.546237566,1343038.67923471,443084.500816561,4252188.92258756,1517553.27250207,2186727.1324432,718550.671671303,1003602.84389711,172803.88972012,583008.52844056,620670.092135279,2303228.99025672,1190859.77302617,1012435.72676823,8374268.86663339,6868834.88779395,6959991.97949306,2124354.6037752,5183017.91005938,1331335.16223201,3244213.62494222,5082048.87699159,8872858.06211057,2906489.8937359,854213.631535921,542615.681053126,122321.353343689,1652275.93076433,196160.169137598,402061.966953209,1011630.18940161,2189736.46214053,12468285.3333124,204003.344880184,574978.769067743,1163625.45264546,1902095.3276863,12549013.2501146,5847147.05924912,2510761.08088931,2389933.62836837,3111475.12894354,3797354.13020496,2136154.65308115,2510836.13240948,5928496.74315378,153185.8028,NA,NA,NA,NA
"72",2020-05-20,4,73,16296362,82.2173658965653,1507.73392940311,1917.85197625761,159704.3476,159704.3476,638817.3904,1567710.0244,632298.8456,4701500.437,2530825.0186,2530825.0186,798521.738,790373.557,479113.0428,638817.3904,638817.3904,2793196.4468,1218967.8776,1253190.2378,16296362,7392029.8032,7170399.28,1528598.7556,5925357.2232,1008744.8078,3394532.2046,5162687.4816,8449663.697,2716603.5454,1056004.2576,906077.7272,151556.1666,1357486.9546,366668.145,549187.3994,1465042.9438,1647562.1982,12267901.3136,366668.145,549187.3994,1465042.9438,915855.5444,13001237.6036,5734689.7878,1962081.9848,1357486.9546,4375573.197,2716603.5454,2716603.5454,1962081.9848,6036172.4848,958226.0856,NA,NA,NA,NA,90928.753947954,148584.392404356,492222.898273747,1412815.12834416,463650.675961901,4627264.40257773,2302597.21417603,2238880.62060422,724315.869203127,973935.505697478,224292.17201287,616663.359806556,620059.604908807,2401109.10352434,1224531.28899859,1043453.85750407,9738174.38412385,6990627.25713921,7026609.39347001,1711943.64500189,5988590.24445255,1305233.7732911,3316791.55783004,5133060.9330185,8811725.47697063,2812663.50283713,916175.725712603,613233.551491661,117101.92191484,1596032.08742511,214846.596704821,518120.723153888,1142729.66278084,2008139.18612766,12430501.216094,218291.118525451,574349.696785929,1414959.1017758,1010485.4774,13036326.4117181,5718727.03543035,2364652.1552401,1783172.32366886,4181175.27021573,2962085.0336438,2170239.64301169,2265394.06758915,6018724.15353802,958226.0856,NA,NA,NA,NA
"73",2020-05-21,0,97,16296362,135.851254254232,1567.15159636429,2053.70323051185,790373.557,790373.557,1582376.7502,1597043.476,798521.738,4386980.6504,638817.3904,1756747.8236,1437339.1284,1740451.4616,479113.0428,638817.3904,638817.3904,3006678.789,1644302.9258,2131564.1496,0,7207880.9126,7189954.9144,1481339.3058,6292025.3682,1792599.82,3036012.2406,5379429.0962,7625067.7798,3140308.9574,1346079.5012,598076.4854,448149.955,1494376.3954,369927.4174,369927.4174,1295560.779,2037045.25,12222271.5,555705.9442,0,925633.3616,2406972.6674,12408050.0268,5082835.3078,3140308.9574,1794229.4562,3140308.9574,2840455.8966,3140308.9574,2392305.9416,4934538.4136,1108152.616,NA,NA,NA,NA,720058.523627382,747758.78920499,1477739.16547473,1481564.07531129,667616.925771839,4469475.07966022,1161363.79337582,2172986.58565432,816197.594384539,1107114.46656864,270476.328470081,638525.811723647,619581.554635275,2590480.1880799,1429290.87835731,1546888.56435096,8251708.35587441,7067857.59447916,7081510.32958043,1688998.38190308,6031389.95284692,1438666.90038424,3091223.07659831,5233771.64360623,8469480.4853509,2963359.81444738,1076798.61951167,616429.620461561,275490.561303294,1569463.98022893,233867.146118819,447099.978706019,1203878.32729478,1971562.94084116,12385353.1304078,258137.468773357,498569.670312134,1051766.47920599,2084173.50845518,12623575.4569142,5399162.54035776,2481510.07589186,1799731.38683012,3567945.73795298,2684073.12623182,2328450.42044368,2411561.61220899,5916140.37112374,1108152.616,NA,NA,NA,NA
"74",2020-05-22,3,98,16296362,302.886176326262,1498.45304450048,2356.58940683811,493779.7686,329186.5124,493779.7686,1316746.0496,329186.5124,3456458.3802,1481339.3058,2304305.5868,493779.7686,493779.7686,329186.5124,164593.2562,658373.0248,2468898.843,822966.281,997337.3544,NA,6482692.8036,7709808.8622,1593784.2036,5607578.1642,1417783.494,3329346.7566,5607578.1642,9054258.7272,2962678.6116,1152152.7934,164593.2562,0,1152152.7934,198815.6164,198815.6164,596446.8492,3179420.2262,12122863.6918,198815.6164,994078.082,198815.6164,2582973.377,12321679.3082,5760763.967,2798085.3554,1975119.0744,2798085.3554,2304305.5868,1975119.0744,3127271.8678,5925357.2232,493779.7686,NA,NA,NA,NA,583857.109727167,254134.024699002,858933.647367997,1451339.7103886,482346.755195823,3491307.60776574,1244672.71306415,2190838.36752523,773156.981574597,1010699.73123761,268897.539123177,452939.206270967,621718.925663718,2516811.97695131,1232095.89521552,1200342.9482804,8252807.37643125,7026427.97918635,7280008.15417281,1685567.6605148,5976087.93650121,1478088.19962917,3251548.03071152,5377570.47069734,8697953.62649697,2983481.67084322,1127547.8356409,544231.851755042,117047.422312365,1457099.69882385,227042.482436078,307297.924070404,1044515.50962324,2229789.19918856,12312146.8519517,248055.207114926,563103.406741073,565129.308109178,2569890.85691017,12298178.6354918,5421109.00234011,2497477.92446709,1842365.46880932,3231048.94165746,2312600.08707882,2194214.41432258,2510577.06666672,5981110.44281731,722717.743025278,NA,NA,NA,NA
"75",2020-05-23,0,97,16296362,0,1281.66549821138,2356.58940683811,0,0,172741.4372,694225.0212,519853.9478,3467865.8336,2081045.4274,1386820.4062,519853.9478,1214078.969,347112.5106,172741.4372,866966.4584,2426528.3018,857188.6412,1227116.0586,10864784.5454,7786401.7636,7507733.9734,1685043.8308,6111135.75,1685043.8308,4074090.5,4577648.0858,9777817.2,2229342.3216,1201041.8794,514965.0392,0,1201041.8794,195556.344,195556.344,588298.6682,1373783.3166,13939908.0548,397631.2328,0,397631.2328,2980604.6098,12520494.9246,5661356.1588,3945349.2402,1372153.6804,2915419.1618,3430384.201,3259272.4,2229342.3216,5317502.9206,694225.0212,NA,NA,NA,NA,135967.49881428,50733.9978028218,324460.066178616,1225573.05588482,485746.955348173,3411921.88670412,1980081.22770536,2087358.06155964,740188.746293823,1042286.62778068,271821.483262966,336266.19756463,650320.34662711,2455642.10914744,1097415.71050717,1201686.86771132,8676657.26267026,7177374.97635647,7374253.16497396,1695309.48051086,5993236.41582729,1563848.95176811,3967152.25926906,5206840.88379308,9071961.72786371,2645590.24224202,1181003.22498432,540832.01743464,104553.390426616,1383262.86726588,220824.764551641,222272.926596552,929714.388637604,2024602.94627211,12726846.3927232,265362.960670055,493704.433402153,381922.080596437,3059816.06901639,12390192.7036721,5434894.65649707,2649883.84482053,1788037.00012412,3048479.61739413,3199941.03740026,2495574.24025485,2466056.7789029,5938160.96482247,723307.773505987,NA,NA,NA,NA
"76",2020-05-24,2,67,16296362,59.9532470539611,1250.15520964434,2304.73105552371,0,0,247704.7024,1235264.2396,487261.2238,4015423.5968,493779.7686,1702969.829,730077.0176,247704.7024,493779.7686,0,972892.8114,3443421.2906,1130967.5228,1584006.3864,0,6016616.8504,7189954.9144,987559.5372,6173061.9256,1729044.0082,4074090.5,6471285.3502,8601219.8636,2716603.5454,906077.7272,226519.4318,226519.4318,2037045.25,0,272149.2454,1086967.3454,1629636.2,13309238.8454,0,542668.8546,272149.2454,2172305.0546,13309238.8454,5205058.0228,3621051.6364,1584006.3864,3168012.7728,2490084.1136,2263564.6818,2263564.6818,6111135.75,487261.2238,NA,NA,NA,NA,160.06470144367,25.8601875776549,11151.9936292889,1210110.90443561,484889.634636788,3991685.13608493,1653173.74241373,2036901.39724015,736045.747391398,942274.030331704,394186.502560909,217291.502455348,691130.423649418,2943724.68591647,1097467.31332573,1328849.06442479,7442778.35736226,7062329.43247104,7356508.5376378,1610515.48425614,6016393.47738938,1645429.74066832,4178423.89524624,5552963.9650631,9019597.93178526,2631179.72789295,1117240.88945705,496804.289137279,105061.961390003,1519781.89841859,193108.291624261,210861.785278434,942564.350021841,1907156.25570472,12921394.6605605,231237.279729889,498347.633155695,231906.424104425,2421086.93936155,13166094.0950884,5291317.12825726,3396723.36727441,1771851.31158477,3044437.72301583,2738592.79782985,2403936.97092509,2394333.33097655,6028456.99093577,680715.775623618,NA,NA,NA,NA
"77",2020-05-25,0,71,16296362,0,1250.15520964434,2089.0184155333,135259.8046,272149.2454,542668.8546,950077.9046,679558.2954,3366828.3892,2054971.2482,1494376.3954,1505783.8488,684447.204,547557.7632,410668.3224,814818.1,2739418.4522,1202671.5156,1212449.3328,16296362,4109942.4964,7576178.6938,1874081.63,6518544.8,1730673.6444,2550380.653,6041061.3934,8214996.0842,4106683.224,795262.4656,265630.7006,0,1059263.53,0,153185.8028,922374.0892,1383561.1338,13837240.9742,0,0,461187.0446,2459121.0258,13376053.9296,5033946.2218,2649788.4612,1456894.7628,4769945.1574,1854525.9956,2781788.9934,2384157.7606,7022102.3858,410668.3224,NA,NA,NA,NA,3.13889418977621,183543.22016236,333630.58939436,1113497.91354708,507238.680596633,3445834.89188712,1693523.41265881,1773275.50591684,826127.678870516,911164.853429002,490767.940350412,233754.491246723,708059.922440167,2885494.42521266,1128722.17993931,1295261.64142209,8630928.74525718,5863206.3965836,7443260.66754755,1649390.13411527,6080057.94113725,1714568.85060931,2989691.04585568,5748274.70186516,8867640.61217073,3376723.9273998,1038567.39745439,465778.895572269,94604.3358847738,1424889.59785376,115159.281378132,165122.962855455,934907.827075601,1761983.40684015,13229441.0836777,204560.097671879,444207.335162779,325957.629280382,2307519.96028896,13487603.165149,5132662.63690512,3008688.39397399,1740636.08555132,4611729.19014937,2035428.43605891,2504344.35571183,2379096.13793076,6231601.26052872,633402.617446881,NA,NA,NA,NA
"78",2020-05-26,1,83,16296362,1.21917573659357,897.259793307649,2007.64378277416,291704.8798,436742.5016,581780.1234,1297190.4152,436742.5016,4470092.0966,2182082.8718,2496602.6584,726817.7452,436742.5016,293334.516,436742.5016,436742.5016,3461347.2888,1276005.1446,726817.7452,0,5980764.854,6764619.8662,1370524.0442,6487581.7122,914225.9082,2894233.8912,6091580.1156,8643590.4048,2692159.0024,1276005.1446,708891.747,283556.6988,1417783.494,159704.3476,479113.0428,798521.738,2077786.155,12781236.7166,156445.0752,469335.2256,1096745.1626,3604755.2744,10969081.2622,5242539.6554,5100761.306,1559561.8434,2833937.3518,2408602.3036,2975715.7012,2975715.7012,6234988.1012,881633.1842,NA,NA,NA,NA,291312.937760907,207844.521397554,596683.085581938,1143188.77230494,498852.79116689,4396737.05769445,1745839.38071984,2019112.29792952,814762.859313422,857275.451289596,410211.674073209,264501.292782944,675363.785858477,3218919.98513829,1181964.78380471,1175901.88774305,7501873.9947101,6110061.90869216,7308525.28856422,1621537.07277879,6133664.97291283,1620204.77072949,2677377.37740627,5915307.82011452,8848723.90905195,3087767.86939265,1116570.65280007,493253.287805143,98029.7198486014,1415743.69849508,115183.496710587,364439.972946676,912644.675069807,1780197.31616026,13171978.5844348,196617.087473335,443845.912559895,1022042.21402967,2539105.67477572,11161481.5903344,5104121.7526742,4036245.47999126,1726583.97060962,3519675.2893555,2269488.61182738,2643224.54551819,2509039.80745417,6300787.54243967,677159.179112229,NA,NA,NA,NA
"79",2020-05-27,1,31,16296362,24.4279588567911,844.439483326072,1955.6381543379,241186.1576,241186.1576,482372.3152,1810525.8182,602965.394,3634088.726,2397194.8502,2172305.0546,845781.1878,1437339.1284,602965.394,602965.394,602965.394,2716603.5454,924003.7254,1171708.4278,5431577.4546,5591281.8022,6567433.886,2188601.4166,6688026.9648,1945785.6228,3115864.4144,5786838.1462,9181370.3508,2869789.3482,1033189.3508,917485.1806,459557.4084,1033189.3508,128741.2598,646965.5714,1293931.1428,2716603.5454,11510120.4806,259112.1558,775706.8312,1293931.1428,3361939.4806,10605672.3896,6311581.0026,3443421.2906,2066378.7016,2640010.644,3327717.1204,2869789.3482,2524306.4738,5737949.0602,242815.7938,NA,NA,NA,NA,188065.630978124,209851.847391302,471464.06487502,1328600.76665234,510480.801788719,3742860.36290309,1819975.81368536,2029815.32850498,818856.202903027,915750.017917695,505741.987327686,453616.607966831,666738.959913215,3051032.32148114,1090413.40625457,1196687.59372583,7230852.17437017,5835170.1608735,7137524.48169977,1696171.2650641,6205947.26603943,1723370.90889135,2869915.91002905,5951104.86092795,8970597.1846926,3015356.17754379,1105751.85097685,547853.249674203,168631.245598882,1328034.91041823,109879.164454445,618580.577402029,949982.469090939,1922433.33483026,12072963.8216813,198615.44507811,474327.648400105,1302462.63585851,3207131.741347,10464722.7746405,5550292.37512294,3835825.81840433,1777716.28180712,3433839.31912953,2924376.88509057,2718455.17857552,2514210.28536117,6292814.68545297,606693.632036637,NA,NA,NA,NA
"80",2020-05-28,2,92,16296362,178.396370285133,784.951548409539,1762.44979643296,262371.4282,262371.4282,788743.9208,1173338.064,1183115.8812,4139275.948,2085934.336,1839859.2698,656743.3886,1163560.2468,646965.5714,920744.453,1839859.2698,3259272.4,1810525.8182,1642673.2896,8148181,5651578.3416,7683734.683,1737192.1892,5962838.8558,2136453.0582,3842682.1596,6267580.8252,8208477.5394,3500458.5576,723558.4728,482372.3152,723558.4728,1328153.503,283556.6988,283556.6988,1134226.7952,2833937.3518,11761084.4554,283556.6988,283556.6988,992448.4458,2692159.0024,12044641.1542,5794986.3272,2292898.1334,2535713.9272,3018086.2424,2656307.006,2535713.9272,2897493.1636,5794986.3272,391112.688,NA,NA,NA,NA,223839.255500547,214028.329995222,691720.118977403,1287464.08052613,593448.784806937,4063002.58429381,1852330.85008392,2004260.02589265,800818.835174916,941558.868883603,596734.437751263,835385.721414242,925566.144881802,3183886.3613112,1368602.01471497,1257621.82875573,7293243.37424743,5731119.38839875,7262212.61328676,1709544.75825372,6186651.74190441,1848629.70128239,3698506.39339361,6109133.59901228,8823422.85275245,3247878.7823735,996743.250498778,540300.207644363,638903.422221838,1313915.72496769,166633.865030526,438035.31045234,965785.738256843,2238365.88296653,11829124.439236,202811.172846484,453869.582083567,1192257.30481516,2850551.45815111,11559066.6527386,5686537.59079698,3245860.12506858,1885001.14872503,3405064.86584458,2855070.19097501,2679248.04699326,2562941.68516808,6292620.25296548,553139.329630883,NA,NA,NA,NA
"81",2020-05-29,2,95,16296362,184.432216246437,969.383764655976,1730.09446639029,0,0,627409.937,1409635.313,627409.937,4967131.1376,2638381.0078,3259272.4,930522.2702,469335.2256,469335.2256,466075.9532,1253190.2378,3997497.5986,2263564.6818,1108152.616,8148181,7605512.1454,7207880.9126,2664455.187,7520771.063,1424302.0388,3955127.0574,6611434.0634,7996624.8334,3319568.9394,1509043.1212,1056004.2576,453038.8636,906077.7272,164593.2562,0,987559.5372,2798085.3554,12346123.8512,167852.5286,503557.5858,1176597.3364,2856752.2586,11591602.2906,5734689.7878,3319568.9394,1810525.8182,3922534.3334,3168012.7728,2413491.2122,3319568.9394,6036172.4848,312890.1504,NA,NA,NA,NA,135020.414913499,191172.21358078,685219.030463803,1326457.96202455,601586.852295865,4960854.67359515,1947229.61049829,2453219.75227234,815026.844804299,891312.329165717,567122.279689478,643357.359820259,1077024.14761233,3638214.35187953,2003333.88353962,1246425.21559833,7350708.11752556,6654995.11755279,7252372.31978022,1836011.01368593,6396925.14222957,1829950.15567966,4085526.008187,6327771.84767647,8633252.34428435,3327965.79606298,1153588.05929561,612166.361551076,471945.931420255,1225883.40389815,163262.7924625,206176.368750722,964509.268559922,2526010.98503471,12634550.6642038,196663.351334854,456403.233056352,1189845.47188243,2857672.13903591,11468852.0286971,5747489.51127196,3280637.88435902,1890354.27865224,3487338.3778185,3153241.15125357,2623705.11411052,2986238.76632217,6322548.91907104,485739.362312508,NA,NA,NA,NA
"82",2020-05-30,0,81,16296362,0,969.383764655976,1638.6309307693,162963.62,162963.62,814818.1,814818.1,651854.48,3950238.1488,1810525.8182,2607417.92,493779.7686,987559.5372,658373.0248,329186.5124,1303708.96,1810525.8182,1303708.96,831114.462,16296362,7375733.4412,7392029.8032,2573195.5598,7375733.4412,1698080.9204,4199572.4874,5772171.4204,8229662.81,2904011.7084,1452005.8542,161333.9838,0,1452005.8542,0,189037.7992,757780.833,1895266.9006,13454276.4672,0,568743.0338,1137486.0676,2084304.6998,12505828.1988,5808023.4168,2420009.757,1613339.838,4033349.595,2581343.7408,1936007.8056,1936007.8056,7421363.2548,493779.7686,NA,NA,NA,NA,131489.182232026,186621.008679347,769416.069791604,1184887.22282611,611933.704375779,4083998.37265379,1937707.76602684,2560562.26346932,781148.532363428,898736.803387805,629702.906226097,430014.619078399,1191881.42610817,2864442.85035084,1634657.00711851,1204162.90037835,8334868.03774736,7141226.81754461,7284352.93204618,2341530.72794807,7096072.50565602,1860351.78654054,4318333.62398102,6269706.86297039,8530834.78124557,3176050.37652658,1269071.69135227,555717.831265713,200611.644200559,1247697.43186427,147953.921502152,129857.267204899,939795.495810362,2284923.07229192,13055205.5859213,177969.650499857,464994.117781367,1130129.83182672,2655503.25740622,12492574.0105027,5815516.45993519,2869784.59924045,1870756.27476903,3575660.71584735,2801714.24497378,2482257.25996117,2583717.16852088,6523600.54627932,481374.121919148,NA,NA,NA,NA
"83",2020-05-31,1,106,16296362,21.0040538163503,990.387818472326,1659.63498458565,143407.9856,0,1297190.4152,1310227.5048,431853.593,4181646.4892,2618825.3734,2450972.8448,865336.8222,1018522.625,436742.5016,293334.516,436742.5016,2182082.8718,982670.6286,1333042.4116,4074090.5,5689059.9742,7030250.5668,2077786.155,7594104.692,950077.9046,2193490.3252,5583133.6212,8286700.077,3590088.5486,552446.6718,552446.6718,138519.077,966374.2666,172741.4372,347112.5106,519853.9478,2773640.8124,12483013.292,526372.4926,876744.2756,1577487.8416,1751858.915,11565528.1114,4694981.8922,2900752.436,2348305.7642,3176160.9538,2900752.436,2485195.205,2623714.282,4972020.0462,586669.032,NA,NA,NA,NA,128286.982346544,169094.378968974,1202950.20959499,1206933.39493704,594222.186341855,4086980.03110578,2022030.29700387,2211546.69097539,788813.162587002,908713.903470337,560666.405720394,315961.943382824,956371.340058041,2473388.89165379,1360058.56437667,1223218.74764206,7855951.9949001,6450910.0314232,7239113.86589529,1980017.05286579,7408147.34447112,1704027.35635314,3461003.21436232,6177759.83231061,8462967.70562699,3376808.12918584,1073835.98825883,556696.033194691,72292.6384864961,1185201.54731942,146360.633028508,216426.776189684,895269.189781627,2479845.80369534,12740653.2636512,202138.644992136,503568.742464065,1458283.33163716,2223413.89454956,11657383.935723,5406932.30629905,2867611.07488608,1941516.63751237,3554778.43761909,2839279.96666134,2479519.91471778,2593792.49397271,6375023.58093402,505069.117638096,NA,NA,NA,NA
"84",2020-06-01,0,110,16296362,35.7565841921396,943.927036767901,1341.2769767045,379705.2346,568743.0338,757780.833,1111411.8884,749632.652,4708018.9818,1851266.7232,2406972.6674,946818.6322,1326523.8668,1295560.779,757780.833,1311857.141,2592751.1942,1051115.349,1253190.2378,0,6208913.922,9010258.5498,1916452.1712,7264918.1796,2328750.1298,4461943.9156,4985057.1358,7975439.5628,3467865.8336,866966.4584,519853.9478,172741.4372,1039707.8956,0,627409.937,1253190.2378,2297787.042,12117974.7832,0,417186.8672,1044596.8042,2297787.042,12535161.6504,5547281.6248,2600899.3752,2081045.4274,3293494.7602,2773640.8124,3640607.2708,1733932.9168,5547281.6248,1124448.978,NA,NA,NA,NA,250497.600034501,200581.798951046,985554.687156128,1173086.485658,615940.626887927,4677544.523039,2011569.98674254,2234117.41115468,804165.087273949,948869.177169555,963722.59996165,563824.308111103,1065698.34811625,2432799.78230217,1311232.47562238,1231653.50726274,7050470.19207089,6400989.25288875,7603849.10598511,1991572.00321344,7448254.52427869,1898572.78115326,3585577.87883081,5303789.10175573,8325299.03816696,3457637.41577577,1012495.96388367,553645.353025921,6871.10005138825,1143886.457141,133782.6359226,570258.672517194,923048.256004801,2447450.05167196,12594614.3622594,183371.742585005,494778.288973958,1187164.23972776,2192810.76967394,12102083.9729702,5432889.85541653,2703038.03619906,1974018.1929549,3549163.07192061,2783673.33415207,2705175.97175254,2508976.22753564,6223017.28628561,597020.599569968,NA,NA,NA,NA
