"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"118",2020-05-05,0,0,0,0,0,671002.2594,535812.615,1206814.8744,2027844.666,804543.2496,2680711.7292,2814252.7194,2411981.0946,1757465.3772,1071625.23,545704.5402,675948.222,2011358.124,3190145.877,2446602.8328,916651.7352,5494964.4486,8584542.4194,8719732.0638,7901999.5806,6426454.0716,2375710.7022,1384869.528,4729988.8998,6774320.1078,3706174.6416,1661843.4336,895219.2306,895219.2306,1022165.604,296757.756,296757.756,1782195.1902,6090128.6148,8020702.683,300055.0644,750137.661,3747390.9966,4495880.0034,7194726.9288,5239423.0476,3961716.0426,3323686.8672,1533248.406,1661843.4336,2810955.411,4345852.4712,5368018.0752,NA,NA,NA,NA,NA,671002.2594,535812.615,1206814.8744,2027844.666,804543.2496,2680711.7292,2814252.7194,2411981.0946,1757465.3772,1071625.23,545704.5402,675948.222,2011358.124,3190145.877,2446602.8328,916651.7352,5494964.4486,8584542.4194,8719732.0638,7901999.5806,6426454.0716,2375710.7022,1384869.528,4729988.8998,6774320.1078,3706174.6416,1661843.4336,895219.2306,895219.2306,1022165.604,296757.756,296757.756,1782195.1902,6090128.6148,8020702.683,300055.0644,750137.661,3747390.9966,4495880.0034,7194726.9288,5239423.0476,3961716.0426,3323686.8672,1533248.406,1661843.4336,2810955.411,4345852.4712,5368018.0752,NA,NA,NA,NA,NA
"119",2020-05-06,0,0,0,0,0,687488.8014,687488.8014,1373328.9486,1648654.2,275325.2514,1536545.7144,2494413.8046,1907492.9094,1648654.2,687488.8014,830921.7168,275325.2514,1648654.2,2862063.6912,2126763.918,811137.8664,16486542,9664410.9204,8953840.9602,6622643.9214,6340724.0532,2255358.9456,1562924.1816,5826343.9428,7254078.48,4220554.752,1846492.704,395677.008,923246.352,395677.008,305001.027,916651.7352,3053307.5784,3968310.6594,8243271,151676.1864,1058435.9964,3478660.362,4387068.8262,7410700.629,5407585.776,3033523.728,2901631.392,3033523.728,2110277.376,3429200.736,4220554.752,4616231.76,NA,NA,NA,NA,NA,687488.8014,687488.8014,1373328.9486,1648654.2,275325.2514,1536545.7144,2494413.8046,1907492.9094,1648654.2,687488.8014,830921.7168,275325.2514,1648654.2,2862063.6912,2126763.918,811137.8664,16486542,9664410.9204,8953840.9602,6622643.9214,6340724.0532,2255358.9456,1562924.1816,5826343.9428,7254078.48,4220554.752,1846492.704,395677.008,923246.352,395677.008,305001.027,916651.7352,3053307.5784,3968310.6594,8243271,151676.1864,1058435.9964,3478660.362,4387068.8262,7410700.629,5407585.776,3033523.728,2901631.392,3033523.728,2110277.376,3429200.736,4220554.752,4616231.76,NA,NA,NA,NA,NA
"120",2020-05-07,0,0,0,0,0,741894.39,593515.512,1337058.5562,2464738.029,1058435.9964,2116871.9928,1679978.6298,1386518.1822,1386518.1822,756732.2778,458325.8676,616596.6708,1815168.2742,2873604.2706,1562924.1816,860597.4924,16486542,9159922.7352,9176409.2772,7155159.228,5701046.2236,2644441.3368,1244733.921,4992124.9176,6822131.0796,4690421.199,1704708.4428,141784.2612,710569.9602,852354.2214,323136.2232,807840.558,3071442.7746,3071442.7746,9212679.6696,333028.1484,1332112.5936,3496795.5582,4662394.0776,6660562.968,5542775.4204,5115773.9826,1989925.6194,1562924.1816,2558711.3184,4121635.5,3694634.0622,3979851.2388,489650.2974,NA,NA,NA,NA,741894.39,593515.512,1337058.5562,2464738.029,1058435.9964,2116871.9928,1679978.6298,1386518.1822,1386518.1822,756732.2778,458325.8676,616596.6708,1815168.2742,2873604.2706,1562924.1816,860597.4924,16486542,9159922.7352,9176409.2772,7155159.228,5701046.2236,2644441.3368,1244733.921,4992124.9176,6822131.0796,4690421.199,1704708.4428,141784.2612,710569.9602,852354.2214,323136.2232,807840.558,3071442.7746,3071442.7746,9212679.6696,333028.1484,1332112.5936,3496795.5582,4662394.0776,6660562.968,5542775.4204,5115773.9826,1989925.6194,1562924.1816,2558711.3184,4121635.5,3694634.0622,3979851.2388,489650.2974,NA,NA,NA,NA
"121",2020-05-08,0,0,0,0,0,389082.3912,519326.073,778164.7824,1688221.9008,1168895.8278,2355926.8518,2172926.2356,2224034.5158,1168895.8278,1038652.146,392379.6996,522623.3814,1675032.6672,2878550.2332,1722843.639,999084.4452,9891925.2,8108081.3556,8380109.2986,5722478.7282,7161753.8448,2453197.4496,680894.1846,6990293.808,6644076.426,3322038.213,1844844.0498,1353545.0982,614948.0166,984246.5574,430298.7462,143432.9154,1719546.3306,4875070.4694,9318193.5384,145081.5696,1020516.9498,2042682.5538,5836235.868,7440376.4046,5166882.2628,3691336.7538,3198389.148,1968493.1148,2214142.5906,3445687.278,3567687.6888,4921232.787,649569.7548,NA,NA,NA,NA,389082.3912,519326.073,778164.7824,1688221.9008,1168895.8278,2355926.8518,2172926.2356,2224034.5158,1168895.8278,1038652.146,392379.6996,522623.3814,1675032.6672,2878550.2332,1722843.639,999084.4452,9891925.2,8108081.3556,8380109.2986,5722478.7282,7161753.8448,2453197.4496,680894.1846,6990293.808,6644076.426,3322038.213,1844844.0498,1353545.0982,614948.0166,984246.5574,430298.7462,143432.9154,1719546.3306,4875070.4694,9318193.5384,145081.5696,1020516.9498,2042682.5538,5836235.868,7440376.4046,5166882.2628,3691336.7538,3198389.148,1968493.1148,2214142.5906,3445687.278,3567687.6888,4921232.787,649569.7548,NA,NA,NA,NA
"122",2020-05-09,0,0,0,0,0,634731.867,793002.6702,1109544.2766,2219088.5532,1586005.3404,2355926.8518,2377359.3564,2060817.75,1744276.1436,1426085.883,784759.3992,951273.4734,1109544.2766,2954388.3264,1485437.4342,906759.81,0,6843563.5842,9194544.4734,6123101.6988,5494964.4486,2197656.0486,628137.2502,5653235.2518,6917753.0232,3386335.7268,2207547.9738,441839.3256,1030408.875,1030408.875,687488.8014,1373328.9486,3091226.625,3607255.3896,7728890.8896,687488.8014,1030408.875,3434146.6986,4636015.6104,6696833.3604,6035723.0262,3237956.8488,3679796.1744,1177139.0988,2207547.9738,3091226.625,5152044.375,3533065.9506,941381.5482,NA,NA,NA,NA,634731.867,793002.6702,1109544.2766,2219088.5532,1586005.3404,2355926.8518,2377359.3564,2060817.75,1744276.1436,1426085.883,784759.3992,951273.4734,1109544.2766,2954388.3264,1485437.4342,906759.81,0,6843563.5842,9194544.4734,6123101.6988,5494964.4486,2197656.0486,628137.2502,5653235.2518,6917753.0232,3386335.7268,2207547.9738,441839.3256,1030408.875,1030408.875,687488.8014,1373328.9486,3091226.625,3607255.3896,7728890.8896,687488.8014,1030408.875,3434146.6986,4636015.6104,6696833.3604,6035723.0262,3237956.8488,3679796.1744,1177139.0988,2207547.9738,3091226.625,5152044.375,3533065.9506,941381.5482,NA,NA,NA,NA
"123",2020-05-10,0,0,0,0,0,549001.8486,549001.8486,687488.8014,1635464.9664,824327.1,1511815.9014,1373328.9486,2197656.0486,1648654.2,1236490.65,954570.7818,408866.2416,2179520.8524,3378092.4558,1932222.7224,946327.5108,10991577.5514,8531785.485,9834222.303,6419859.4548,6329183.4738,2207547.9738,891921.9222,5826343.9428,6594616.8,3170362.0266,1521707.8266,886975.9596,634731.867,886975.9596,933138.2772,778164.7824,2487819.1878,3732553.1088,8554866.6438,1256274.5004,941381.5482,3140686.251,3453930.549,7694269.1514,4438177.1064,4311230.733,2916469.2798,1648654.2,2916469.2798,3170362.0266,3297308.4,4058986.6404,549001.8486,NA,NA,NA,NA,549001.8486,549001.8486,687488.8014,1635464.9664,824327.1,1511815.9014,1373328.9486,2197656.0486,1648654.2,1236490.65,954570.7818,408866.2416,2179520.8524,3378092.4558,1932222.7224,946327.5108,10991577.5514,8531785.485,9834222.303,6419859.4548,6329183.4738,2207547.9738,891921.9222,5826343.9428,6594616.8,3170362.0266,1521707.8266,886975.9596,634731.867,886975.9596,933138.2772,778164.7824,2487819.1878,3732553.1088,8554866.6438,1256274.5004,941381.5482,3140686.251,3453930.549,7694269.1514,4438177.1064,4311230.733,2916469.2798,1648654.2,2916469.2798,3170362.0266,3297308.4,4058986.6404,549001.8486,NA,NA,NA,NA
"124",2020-05-11,0,0,0,0,0,135189.6444,270379.2888,540758.5776,1742627.4894,804543.2496,3082983.354,2260304.9082,2296575.3006,1757465.3772,675948.222,1351896.444,405568.9332,1757465.3772,2411981.0946,1510167.2472,1384869.528,4121635.5,8108081.3556,7694269.1514,5859317.0268,5907127.9986,2588387.094,687488.8014,6330832.128,6292913.0814,3775418.118,2013006.7782,1257923.1546,880381.3428,1257923.1546,735299.7732,441839.3256,2355926.8518,3386335.7268,9568788.9768,286865.8308,1147463.3232,2293277.9922,4444771.7232,8314163.1306,5285585.3652,3272578.587,3775418.118,2139953.1516,2139953.1516,2517494.9634,4782745.8342,5033341.2726,1089760.4262,NA,NA,NA,NA,135189.6444,270379.2888,540758.5776,1742627.4894,804543.2496,3082983.354,2260304.9082,2296575.3006,1757465.3772,675948.222,1351896.444,405568.9332,1757465.3772,2411981.0946,1510167.2472,1384869.528,4121635.5,8108081.3556,7694269.1514,5859317.0268,5907127.9986,2588387.094,687488.8014,6330832.128,6292913.0814,3775418.118,2013006.7782,1257923.1546,880381.3428,1257923.1546,735299.7732,441839.3256,2355926.8518,3386335.7268,9568788.9768,286865.8308,1147463.3232,2293277.9922,4444771.7232,8314163.1306,5285585.3652,3272578.587,3775418.118,2139953.1516,2139953.1516,2517494.9634,4782745.8342,5033341.2726,1089760.4262,NA,NA,NA,NA
"125",2020-05-12,0,0,0,0,0,535812.615,402271.6248,1206814.8744,2011358.124,675948.222,2278440.1044,1861330.5918,2453197.4496,1757465.3772,1196922.9492,817732.4832,405568.9332,2411981.0946,3351713.9886,2583441.1314,2156439.6936,7066131.9012,8866462.2876,9558897.0516,7816269.5622,7890459.0012,2677414.4208,1955303.8812,7720647.6186,6716617.2108,3175307.9892,1953655.227,1221652.7622,1099652.3514,610002.054,148378.878,296757.756,3267632.6244,4456312.3026,8317460.439,0,741894.39,3861148.1364,4604691.1806,7277159.6388,4152959.9298,4274960.3406,2687306.346,2441656.8702,1221652.7622,3419308.8108,3785310.0432,5372964.0378,946327.5108,NA,NA,NA,NA,535812.615,402271.6248,1206814.8744,2011358.124,675948.222,2278440.1044,1861330.5918,2453197.4496,1757465.3772,1196922.9492,817732.4832,405568.9332,2411981.0946,3351713.9886,2583441.1314,2156439.6936,7066131.9012,8866462.2876,9558897.0516,7816269.5622,7890459.0012,2677414.4208,1955303.8812,7720647.6186,6716617.2108,3175307.9892,1953655.227,1221652.7622,1099652.3514,610002.054,148378.878,296757.756,3267632.6244,4456312.3026,8317460.439,0,741894.39,3861148.1364,4604691.1806,7277159.6388,4152959.9298,4274960.3406,2687306.346,2441656.8702,1221652.7622,3419308.8108,3785310.0432,5372964.0378,946327.5108,NA,NA,NA,NA
"126",2020-05-13,0,0,0,0,0,652867.0632,816083.829,1468950.8922,1978385.04,1305734.1264,2121817.9554,3264335.316,1958601.1896,1795384.4238,1958601.1896,969408.6696,1142517.3606,2720279.43,3264335.316,2177872.1982,1866276.5544,8243271,9008246.5488,9924898.284,7478295.4512,6287967.1188,3908959.1082,2039385.2454,5875803.5688,6106615.1568,3816634.473,2136655.8432,763326.8946,1526653.7892,305001.027,549001.8486,183000.6162,2748306.5514,4213960.1352,8792272.8486,370947.195,926543.6604,2964280.2516,5371315.3836,6853455.5094,4274960.3406,3204983.7648,4121635.5,1831654.8162,1679978.6298,2441656.8702,3511633.446,5953290.3162,1292544.8928,NA,NA,NA,NA,652867.0632,816083.829,1468950.8922,1978385.04,1305734.1264,2121817.9554,3264335.316,1958601.1896,1795384.4238,1958601.1896,969408.6696,1142517.3606,2720279.43,3264335.316,2177872.1982,1866276.5544,8243271,9008246.5488,9924898.284,7478295.4512,6287967.1188,3908959.1082,2039385.2454,5875803.5688,6106615.1568,3816634.473,2136655.8432,763326.8946,1526653.7892,305001.027,549001.8486,183000.6162,2748306.5514,4213960.1352,8792272.8486,370947.195,926543.6604,2964280.2516,5371315.3836,6853455.5094,4274960.3406,3204983.7648,4121635.5,1831654.8162,1679978.6298,2441656.8702,3511633.446,5953290.3162,1292544.8928,NA,NA,NA,NA
"127",2020-05-14,0,0,0,0,0,621542.6334,621542.6334,933138.2772,2464738.029,1088111.772,2041033.8996,2311413.1884,2177872.1982,1554680.9106,933138.2772,466569.1386,933138.2772,2289980.6838,3053307.5784,2416927.0572,1030408.875,0,8548272.027,10015574.265,7549187.5818,7549187.5818,3111010.4754,2355926.8518,7793188.4034,6822131.0796,3127497.0174,2558711.3184,852354.2214,1279355.6592,427001.4378,941381.5482,471515.1012,2041033.8996,3768823.5012,9263787.9498,484704.3348,807840.558,4202419.5558,3071442.7746,7920134.7768,5115773.9826,3411065.5398,3552849.801,2558711.3184,2131709.8806,3838066.9776,3411065.5398,5400991.1592,924895.0062,NA,NA,NA,NA,621542.6334,621542.6334,933138.2772,2464738.029,1088111.772,2041033.8996,2311413.1884,2177872.1982,1554680.9106,933138.2772,466569.1386,933138.2772,2289980.6838,3053307.5784,2416927.0572,1030408.875,0,8548272.027,10015574.265,7549187.5818,7549187.5818,3111010.4754,2355926.8518,7793188.4034,6822131.0796,3127497.0174,2558711.3184,852354.2214,1279355.6592,427001.4378,941381.5482,471515.1012,2041033.8996,3768823.5012,9263787.9498,484704.3348,807840.558,4202419.5558,3071442.7746,7920134.7768,5115773.9826,3411065.5398,3552849.801,2558711.3184,2131709.8806,3838066.9776,3411065.5398,5400991.1592,924895.0062,NA,NA,NA,NA
"128",2020-05-15,0,0,0,0,0,514380.1104,385785.0828,1159003.9026,2029493.3202,639677.8296,2810955.411,2428467.6366,2446602.8328,1406302.0326,514380.1104,1022165.604,895219.2306,2575197.8604,3579228.2682,2230629.1326,1277707.005,13189233.6,7901999.5806,8378460.6444,7972891.7112,7418943.9,2060817.75,1373328.9486,6116507.082,5738965.2702,3541309.2216,2319656.4594,855651.5298,977651.9406,977651.9406,433596.0546,578677.6242,1879465.788,3904013.1456,9689140.7334,433596.0546,1300788.1638,3036821.0364,4627772.3394,7085915.7516,5616964.8594,3053307.5784,3175307.9892,2319656.4594,2319656.4594,3907310.454,4029310.8648,3907310.454,639677.8296,NA,NA,NA,NA,514380.1104,385785.0828,1159003.9026,2029493.3202,639677.8296,2810955.411,2428467.6366,2446602.8328,1406302.0326,514380.1104,1022165.604,895219.2306,2575197.8604,3579228.2682,2230629.1326,1277707.005,13189233.6,7901999.5806,8378460.6444,7972891.7112,7418943.9,2060817.75,1373328.9486,6116507.082,5738965.2702,3541309.2216,2319656.4594,855651.5298,977651.9406,977651.9406,433596.0546,578677.6242,1879465.788,3904013.1456,9689140.7334,433596.0546,1300788.1638,3036821.0364,4627772.3394,7085915.7516,5616964.8594,3053307.5784,3175307.9892,2319656.4594,2319656.4594,3907310.454,4029310.8648,3907310.454,639677.8296,NA,NA,NA,NA
"129",2020-05-16,0,0,0,0,0,441839.3256,441839.3256,885327.3054,1881114.4422,779813.4366,1106246.9682,1327166.631,1770654.6108,1327166.631,667704.951,445136.634,445136.634,2212493.9364,2857117.7286,1724492.2932,1099652.3514,10991577.5514,8543326.0644,9769924.7892,6909509.7522,6472616.3892,2687306.346,2075655.6378,6405021.567,5674667.7564,3961716.0426,1820114.2368,750137.661,1498626.6678,750137.661,130243.6818,392379.6996,2486170.5336,4710205.0494,8765894.3814,130243.6818,1177139.0988,2748306.5514,4842097.3854,7588755.2826,4710205.0494,2890090.8126,2997253.3356,2890090.8126,1927276.7598,3104415.8586,2355926.8518,6101669.1942,1114490.2392,NA,NA,NA,NA,441839.3256,441839.3256,885327.3054,1881114.4422,779813.4366,1106246.9682,1327166.631,1770654.6108,1327166.631,667704.951,445136.634,445136.634,2212493.9364,2857117.7286,1724492.2932,1099652.3514,10991577.5514,8543326.0644,9769924.7892,6909509.7522,6472616.3892,2687306.346,2075655.6378,6405021.567,5674667.7564,3961716.0426,1820114.2368,750137.661,1498626.6678,750137.661,130243.6818,392379.6996,2486170.5336,4710205.0494,8765894.3814,130243.6818,1177139.0988,2748306.5514,4842097.3854,7588755.2826,4710205.0494,2890090.8126,2997253.3356,2890090.8126,1927276.7598,3104415.8586,2355926.8518,6101669.1942,1114490.2392,NA,NA,NA,NA
"130",2020-05-17,0,0,0,0,0,680894.1846,545704.5402,817732.4832,2411981.0946,545704.5402,2027844.666,1785492.4986,2972523.5226,2126763.918,954570.7818,1361788.3692,545704.5402,2044331.208,3951824.1174,1546437.6396,519326.073,16486542,7026564.2004,8719732.0638,6540211.2114,6182453.25,2316359.151,961165.3986,4484339.424,6955672.0698,3477011.7078,1803627.6948,257190.0552,1675032.6672,1287598.9302,994138.4826,852354.2214,2131709.8806,3552849.801,8953840.9602,422055.4752,1127679.4728,3523174.0254,4931124.7122,6482508.3144,5023449.3474,3477011.7078,3735850.4172,2705441.5422,2962631.5974,2575197.8604,4636015.6104,4894854.3198,1361788.3692,NA,NA,NA,NA,552455.831800307,545731.727950123,956838.139434506,2195091.97406147,568002.170342759,1966412.98141233,1687934.55027617,2455511.44878284,2063440.08704233,945298.384967404,1160210.18166617,482985.872263584,2169275.2542706,3443498.1704895,1567790.75148924,566770.345266374,15282570.2457079,7307667.5698157,9214976.21982033,6840272.07303982,6920310.75342044,2377197.7959416,1171835.21619679,5514450.97508726,6188977.54710336,3652166.91879933,2051384.98026846,611176.287073262,1697780.71595203,1287598.9302,994138.4826,477836.366855252,2300190.57002364,3676340.30335629,8914625.63286109,422055.4752,1084060.3387756,3111139.32535552,4561294.08138281,7182189.69469658,4920454.35760291,3288041.02678759,3651365.6163319,2698655.11875041,2925144.53347293,2552467.60395999,3592033.97305635,5417152.82722619,1361788.3692,NA,NA,NA,NA
"131",2020-05-18,0,0,0,0,0,506136.8394,506136.8394,910057.1184,1910790.2178,809489.2122,2341088.964,2110277.376,2022898.7034,1719546.3306,814435.1748,1126030.8186,509434.1478,1618978.4244,2932955.8218,1853087.3208,2001466.1988,8243271,8752705.1478,7361241.003,7351349.0778,7303538.106,2219088.5532,1147463.3232,6869942.0514,6447886.5762,3223118.961,1566221.49,644623.7922,1473896.8548,1104598.314,542407.2318,433596.0546,1952006.5728,4230446.6772,9328085.4636,542407.2318,651218.409,2494413.8046,4230446.6772,8568055.8774,4237041.294,4052392.0236,3130794.3258,2670819.804,2210845.2822,2303169.9174,3960067.3884,5618613.5136,916651.7352,NA,NA,NA,NA,535767.261785342,507612.271030602,940082.900385703,2104682.07057787,759568.578946071,2015600.55861852,1984133.98307916,2391034.64265154,1820592.62317803,849557.254252374,1177822.86799503,502118.104832839,1801792.86320937,3282782.22768655,1684701.2641705,2001040.23384134,9675098.16415134,8359525.22879492,8158152.30807069,7251676.39649399,7063217.00694628,2238437.67038922,1050013.84929008,6333152.43035841,6195359.01543428,3398117.42901292,1584901.40447753,612539.804872133,1474668.41924413,1198087.27720086,587221.577091943,456943.952616006,2152602.92645993,3991140.00615176,9326581.13184293,542407.2318,784906.300885387,2965241.92140435,4293526.26818109,7639938.09660895,4766003.13959562,3418438.81211552,3474298.94966095,2745225.38151181,2305066.35399866,2254819.15973601,3624727.37051546,5553412.62695469,916651.7352,NA,NA,NA,NA
"132",2020-05-19,0,0,0,0,0,1127679.4728,985895.2116,1127679.4728,2395494.5526,1549734.948,3099469.896,2535630.1596,2723576.7384,2677414.4208,1127679.4728,1137571.398,703975.3434,2817550.0278,4190878.9764,3058253.541,1498626.6678,16486542,10450818.9738,7872323.805,6386886.3708,7003483.0416,3267632.6244,2187764.1234,7608539.133,5143801.104,4352447.088,2769739.056,791354.016,659461.68,791354.016,621542.6334,311595.6438,2644441.3368,5288882.6736,7621728.3666,466569.1386,778164.7824,2954388.3264,5910425.307,6376994.4456,4616231.76,4220554.752,2769739.056,2374062.048,2374062.048,2637846.72,3692985.408,5275693.44,1691519.2092,NA,NA,NA,NA,838943.868438332,984906.721653753,968149.441905809,2222990.03482392,1523290.31438835,2277299.72532997,2378185.54195897,2501687.96080695,2510214.68401205,1098116.21853189,1199629.91722102,687188.235690451,2443332.49376927,3610721.74529263,2924012.90288224,1630463.86619721,12647376.5621861,10304659.4563485,7878950.1806711,6818985.72694597,7111122.3904067,3268110.25065082,2125507.98945933,6911047.15488637,5954284.58000863,3963990.45758441,2666706.91388171,681120.944140768,705090.052971893,901185.157374276,668130.117211453,421550.713404212,2314798.65806,4512995.93858415,7665083.76504988,475809.130297029,730000.393976095,2935523.81564231,4786589.23112353,7410520.8684077,4714216.03887413,3841436.49663673,3200185.02791718,2639532.73042745,2341782.64951829,2589934.53069876,3602835.33535427,5579321.22214129,1691519.2092,NA,NA,NA,NA
"133",2020-05-20,0,0,0,0,0,539109.9234,323136.2232,862246.1466,2263602.2166,760029.5862,1952006.5728,2385602.6274,2154791.0394,1084814.4636,1193625.6408,1078219.8468,755083.6236,2154791.0394,3688039.4454,1762411.3398,1383220.8738,8243271,8683461.6714,8297676.5886,8132811.1686,6813887.8086,3384687.0726,1867925.2086,6507238.1274,6594616.8,3915553.725,2575197.8604,206081.775,1236490.65,514380.1104,588569.5494,352811.9988,2472981.3,4828908.1518,8243271,474812.4096,830921.7168,2965928.9058,4270014.378,7946513.244,5460342.7104,3709471.95,2987361.4104,2266899.525,2987361.4104,3091226.625,3915553.725,4533799.05,1069976.5758,NA,NA,NA,NA,710607.220727879,324991.635465323,943146.57655054,2263304.80476199,937319.020641292,2155486.98581228,2441962.01450641,2463798.32693372,1596852.06883961,1197271.74908096,1129667.46071369,769561.61547545,2241949.50212558,3678352.86452668,2035162.62580424,1455025.67205315,11634289.3621389,9106399.51109176,7947145.43200839,7626691.22534816,7108769.84390589,3462724.26807288,2000271.16403352,6910969.50023317,6014570.70184418,4008019.58113436,2397430.13353804,502872.238063084,1140464.67627828,590546.723630931,654291.158002348,398354.622701113,2378759.93151494,4707507.49725172,8510540.4986434,470243.287826096,783286.692601425,2913528.42451763,4699212.97910874,7533486.82028815,4827882.84375398,3562189.63376175,3102256.93946867,2568284.8249068,2506699.55267885,3089248.95622346,3625648.70402585,5421386.38175198,1069976.5758,NA,NA,NA,NA
"134",2020-05-21,0,0,0,0,0,1037003.4918,921597.6978,1383220.8738,1988276.9652,1160652.5568,2535630.1596,1871222.517,2651035.9536,1973439.0774,1045246.7628,1277707.005,702326.6892,2553765.3558,2956036.9806,2370764.7396,1337058.5562,8243271,9626491.8738,8422974.3078,8182270.7946,7582160.6658,3636931.1652,2120169.3012,6686941.4352,4710205.0494,4068878.5656,2782928.2896,642975.138,1284301.6218,1069976.5758,514380.1104,644623.7922,1416193.9578,4507420.5828,9402274.9026,644623.7922,1030408.875,2446602.8328,4894854.3198,7470052.1802,5994506.6712,3211578.3816,2355926.8518,2141601.8058,2568603.2436,3211578.3816,3318740.9046,4817367.5724,1051841.3796,NA,NA,NA,NA,876518.022612058,664268.260594906,1015650.90369409,2189730.68390613,1053023.46261624,2222910.38749315,2079802.77542313,2537389.25980044,1853296.65522983,1044879.60542909,1236240.92651223,716732.385667491,2449293.93845023,3490120.11431437,2300782.87417373,1347687.17010283,9455409.48260693,9513462.20017026,8032497.11344866,8117852.36530947,7260140.52743315,3621584.19883455,2088169.77930019,6945824.86388693,5749029.95752926,4101414.17329244,2809410.10302004,522821.170756654,1328048.26442149,918705.434152925,612176.774981264,416987.785578633,2079932.12770054,4702388.01619558,8880706.2184334,644732.803228638,1000539.40664593,2808499.61356659,4747473.25448565,7545259.86463957,5025840.66586807,3485936.59405797,2795673.31872669,2303711.60036922,2553680.81653106,3241034.60873266,3543316.61578704,5210897.39881319,1051841.3796,NA,NA,NA,NA
