"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"97",2020-06-13,0,2,4981422,0,0,0,40349.5182,40349.5182,60275.2062,502127.3376,363145.6638,1486456.3248,823429.0566,896655.96,605242.773,441852.1314,281450.343,260030.2284,441852.1314,1480478.6184,660038.415,416945.0214,622677.75,2251104.6018,3985137.6,2438406.069,3383381.8224,2230182.6294,1971646.8276,3677285.7204,297889.0356,536001.0072,436372.5672,655056.993,2083728.8226,516075.3192,113576.4216,159405.504,796031.2356,1137258.6426,2775150.1962,159405.504,432387.4296,955436.7396,1273749.6054,2160940.8636,277963.3476,1448597.5176,1190559.858,1429169.9718,297889.0356,794038.6668,952447.8864,2302413.2484,140974.2426,NA,NA,NA,NA,96157.5681711574,86496.1979865114,109527.623296461,544532.633206539,342589.551010822,1487910.54846725,821217.460850503,999692.71159523,627988.248225217,433344.649196805,288569.292678588,255246.733847451,589002.268348066,1299132.3658731,580442.211458183,401449.250136083,1296467.45861181,2157333.73019295,3814413.16859895,2436358.5156481,3242996.43337414,2298162.83229607,1966688.04811894,3559793.69719882,413108.06396514,487544.739497449,508261.106757908,695844.126503912,1998736.92075786,491486.175580288,144478.203420665,246368.939134244,708314.412094944,1144332.7999086,2733730.67175065,252932.860603211,469025.35024622,871313.221668829,1253221.52358609,2118717.82737288,461545.521526277,1439683.52207205,1176430.44215591,1418184.06115635,433263.634583314,716280.092269773,1008748.85496288,2284054.45092934,198137.89696776,NA,NA,NA,NA
"98",2020-06-14,0,4,4981422,0,0,0,71732.4768,95643.3024,143464.9536,598766.9244,406982.1774,1413229.4214,838373.3226,1131280.9362,550945.2732,430893.003,335249.7006,311338.875,670499.4012,1239377.7936,404989.6086,486186.7872,1245355.5,2008011.2082,3960230.49,2516116.2522,3195084.0708,1927312.1718,2378130.8628,3479523.267,640610.8692,426907.8654,545465.709,806492.2218,1755453.1128,450818.691,104111.7198,234624.9762,704373.0708,1043109.7668,2895202.4664,182320.0452,547458.2778,730276.4652,1304136.2796,2216732.79,616700.0436,1328545.2474,1043607.909,1541750.109,426907.8654,830403.0474,1114842.2436,2135037.4692,143464.9536,NA,NA,NA,NA,87650.7848983454,87423.8854079126,130600.203454423,560537.92858354,353399.144507082,1461242.25830004,823852.803236956,1086300.24646641,613795.928561187,431740.342002546,293551.527951178,267359.349305477,595327.532726187,1295831.41155785,521778.152986689,432861.383522159,1284978.63728383,2093278.86466626,3895723.17729776,2506805.03282174,3258115.93359613,1992637.7454837,2257554.22172409,3555228.25132679,474449.129225109,462804.081716349,513573.612069244,743680.079560087,1926358.25301097,475592.846081022,136420.690923402,240914.454741675,707492.675150883,1135553.50152107,2817203.85569377,247386.624431423,494653.291465892,842154.042169569,1256899.27679182,2171797.97868492,468855.983860094,1430000.59288236,1152055.61962897,1471760.58378413,431701.608868765,722231.221683575,1048275.76649548,2231826.28406898,177730.138984746,NA,NA,NA,NA
"99",2020-06-15,0,0,4981422,0,0,0,181323.7608,150937.0866,241598.967,543473.1402,452811.2598,1901906.9196,845347.3134,1207496.6928,845347.3134,513086.466,483197.934,452811.2598,694410.2268,1298158.5732,750202.1532,397517.4756,1992568.8,2161937.148,3836691.2244,2193320.1066,3051120.975,1566657.219,2241639.9,3082503.9336,539986.1448,450320.5488,539986.1448,870254.4234,1710620.3148,570372.819,203242.0176,304863.0264,847339.8822,982834.5606,2643142.5132,474231.3744,541978.7136,1016708.2302,982834.5606,1965669.1212,539986.1448,1290188.298,1170136.0278,1410240.5682,450320.5488,990306.6936,1080470.4318,1920338.181,271487.499,NA,NA,NA,NA,113299.151315271,101050.777041704,144376.834153801,563747.501066777,370562.334112352,1535785.29255591,827252.290273415,1133226.10141151,681679.390287585,454766.491081797,463887.010516842,370515.348868704,601284.165643737,1304397.39620573,570994.238330671,430407.735807032,1366886.61130227,2119160.68930019,3892226.27064321,2362378.57740428,3251458.07434276,1528655.84640667,2257192.48015318,3463744.25457403,501448.420784999,452311.521007538,517805.934218564,810372.065407202,1856566.44621971,490444.092510352,153487.326840306,260667.857306282,717017.665472703,1123165.79551432,2751802.61368329,262876.801449511,505575.338289174,883190.601338521,1236839.45760924,2106654.2110067,471004.838913701,1415138.43713913,1152641.69292024,1463805.89571486,434195.501681003,831638.031140284,1066534.97720332,2146792.58420719,200621.719682115,NA,NA,NA,NA
"100",2020-06-16,0,13,4981422,0,0,0,226654.701,226654.701,355673.5308,670499.4012,420432.0168,1542746.3934,1092923.9868,1028663.643,479212.7964,744224.4468,323294.2878,385562.0628,706863.7818,1446106.8066,645592.2912,788060.9604,766142.7036,2424458.0874,4078788.3336,2695447.4442,3109403.6124,1671765.2232,2741276.5266,3493471.2486,458290.824,519562.3146,519562.3146,672491.97,2139022.6068,274974.4944,142468.6692,391539.7692,675978.9654,1138753.0692,2633179.6692,247078.5312,989310.4092,847838.0244,741733.7358,2154963.1572,397517.4756,1467028.779,1008737.955,1436143.9626,519562.3146,794536.809,947466.4644,2108635.9326,290915.0448,NA,NA,NA,NA,183134.307634349,182545.665253032,309841.933352425,590369.245530181,380846.938108985,1543210.29629065,869684.820853577,1110448.95332139,641344.759993981,653909.450738805,319780.972576058,383799.619555332,607830.413097482,1340163.43522641,595359.008270742,576262.00270084,1292279.74577085,2265645.0397251,3995192.53825389,2536812.65623582,3240763.47609878,1662143.78085571,2668376.48304552,3474308.95470434,498009.062707982,469333.489101068,514751.271888496,760281.534296958,1950414.67922142,436618.177980974,153156.490331314,280490.495864532,713820.481301711,1122345.30364247,2731413.83301765,261478.277879219,927292.401276904,879383.944908188,1108037.19238803,2161050.54266579,464148.342338169,1419480.3623626,1140741.40958535,1467129.42548213,447392.022667808,822467.563887048,1031045.32401126,2122865.02432086,209948.137172713,NA,NA,NA,NA
"101",2020-06-17,0,4,4981422,0,0,0,118059.7014,47323.509,141472.3848,352684.6776,212706.7194,1392805.5912,775607.4054,1162165.7526,731770.8918,590298.507,377591.7876,165383.2104,613711.1904,1274745.8898,486684.9294,357666.0996,1660307.9526,2354220.0372,4028974.1136,2797566.5952,3037671.1356,1972643.112,2295439.2576,3784884.4356,602253.9198,741235.5936,486684.9294,509599.4706,1946241.5754,370617.7968,181821.903,233628.6918,778098.1164,1193548.7112,2594324.5776,593785.5024,387056.4894,851823.162,1187072.8626,1961683.9836,602253.9198,1205005.9818,1274247.7476,1390314.8802,555926.6952,764648.277,1158678.7572,2015981.4834,141472.3848,NA,NA,NA,NA,129455.916245545,112921.947747035,172730.463345991,554785.441200667,354390.783903098,1538002.41021899,856438.400212552,1130221.10150216,670513.140505852,610061.289403131,331858.294950545,295170.918302393,607564.103050875,1337416.64447929,578848.63673438,508530.616286285,1330834.59146758,2332569.40151687,4039331.08866696,2705498.61696266,3216351.09453302,1786750.89904173,2464795.9139842,3542707.99231001,536892.487183488,609996.712081253,500497.218464754,600380.396762502,1957803.41664856,412568.786575292,162543.978099087,274740.760520734,717957.441067103,1125304.48986539,2706528.91483474,346320.933048546,524339.048684878,876971.823593458,1123729.31228803,2084173.77227724,470276.025084783,1387963.4009898,1148835.95694163,1440673.4405866,465272.356827776,798531.202918078,1078366.89691741,2075309.00354188,203834.933451026,NA,NA,NA,NA
"102",2020-06-18,0,11,4981422,0,0,0,138483.5316,69241.7658,138483.5316,622677.75,438365.136,1782352.7916,963905.157,1037630.2026,876232.1298,573859.8144,252558.0954,253554.3798,734759.745,1446106.8066,659540.2728,542974.998,1245355.5,2538532.6512,4009048.4256,2478755.5872,3241411.2954,2025944.3274,2324829.6474,3670311.7296,452811.2598,543473.1402,769629.699,747213.3,1630419.4206,475725.801,153427.7976,357666.0996,740737.4514,1481474.9028,2248115.7486,304863.0264,482699.7918,864276.717,1550218.5264,1778865.7962,588804.0804,1765914.099,928537.0608,1132277.2206,498142.2,905622.5196,1154693.6196,1901906.9196,184312.614,NA,NA,NA,NA,132301.952249325,106347.311120797,167282.15303599,571046.367009924,367644.772181505,1563946.31572332,875114.124350316,1109662.80322353,734419.725707773,606929.508836494,319302.682852699,291372.565986822,615631.17040424,1367611.03257136,601739.089609964,532506.350032001,1319012.62675681,2465595.2720073,4054784.7785091,2628167.40101854,3234399.87717401,2023790.00630086,2378124.44178162,3573638.32346542,523406.204000446,587260.352866634,619237.681410186,685278.862855584,1850765.14762631,416574.248818541,163195.360987682,287779.785886034,719286.993236296,1147575.0022679,2416912.20833664,329379.25090189,521978.842449786,877396.436571502,1221329.2545362,2015293.39645579,475376.384098221,1424565.67817769,1132868.79976541,1296196.64838763,472125.663960127,839690.368162751,1114447.26957462,1976567.56386263,202378.519593271,NA,NA,NA,NA
"103",2020-06-19,0,94,4981422,0,0,0,177338.6232,177338.6232,236119.4028,683949.2406,394030.4802,1333526.6694,725793.1854,1015711.9458,739243.0248,605740.9152,236119.4028,353182.8198,607733.484,1152701.0508,823927.1988,688930.6626,3083500.218,2580874.7382,3771434.5962,2409513.8214,2984868.0624,2137528.1802,2106145.2216,3387366.96,593785.5024,689926.947,804499.653,555428.553,1475497.1964,459785.2506,151435.2288,454803.8286,758172.4284,1126299.5142,2490711,342223.6914,470246.2368,919072.359,1026172.932,2223706.7808,670499.4012,1437140.247,1111355.2482,1245355.5,651569.9976,938998.047,1034641.3494,1839141.0024,314825.8704,NA,NA,NA,NA,141457.313342362,117843.26180925,180172.10904135,596493.090206867,372864.620521734,1553094.39183036,854642.155145912,1085690.17581912,748257.657920908,621255.121080286,312329.30551708,303046.006734923,614642.307939555,1337946.61608355,661390.206725635,600155.327318958,1545190.1697496,2569978.34854056,3951493.73197757,2526208.3042656,3199281.49295571,2117175.12158008,2172376.57759383,3549552.15675563,552182.903737621,652481.125261579,742474.440163694,623113.942795277,1700545.08866671,417570.192839387,163201.338798301,372453.141141268,721728.819282662,1144980.52813008,2402045.44787362,334180.623874146,518896.398882114,889751.265626146,1207494.21279326,2057607.66474675,485369.434130105,1423536.2016466,1130117.61172218,1250909.61030055,504957.545128657,877959.856757982,1095999.90109642,1896568.656799,213271.206121224,NA,NA,NA,NA
"104",2020-06-20,0,63,4981422,0,0,0,111583.8528,74223.1878,130015.1142,611220.4794,296394.609,1629423.1362,737748.5982,996284.4,606737.1996,500134.7688,350692.1088,147450.0912,684945.525,1383839.0316,604246.4886,553435.9842,1532783.5494,2262561.8724,3549761.3172,2205275.5194,3023225.0118,2252100.8862,1946739.7176,3634943.6334,401502.6132,766142.7036,583822.6584,711845.2038,1788330.498,365138.2326,205234.5864,348699.54,983830.845,1127295.7986,2316361.23,367628.9436,510595.755,979845.7074,1449593.802,1674255.9342,784573.965,1806263.6172,912596.5104,948960.891,638618.3004,930529.6296,1076485.2942,1806263.6172,240602.6826,NA,NA,NA,NA,138241.919088715,112831.765341229,172437.559687044,606345.507414351,362313.806866862,1565590.02904732,839883.160708673,1060535.4838771,725672.030362638,590101.702398991,316954.647670867,281973.830946562,622543.389800684,1353904.20891083,657158.321744565,603780.794912134,1552738.61986407,2473607.21014544,3741210.38393672,2343513.25573362,3172879.64528254,2230917.83722934,2004825.49504837,3571162.21350312,519541.995644584,730898.572870323,683875.904746515,652395.218599381,1706815.80207787,399091.230910626,175626.843192222,327852.260452889,781652.891812526,1142617.1622482,2315733.14411042,344844.862671727,518806.728130402,914504.565584594,1222120.59237898,1970401.26884114,661232.064153171,1446546.96739788,1114690.77570718,1095152.24503149,535432.051542068,903153.333800527,1095051.15155165,1833723.50979998,216550.681298931,NA,NA,NA,NA
"105",2020-06-21,0,121,4981422,0,0,0,140974.2426,121048.5546,161398.0728,564893.2548,463770.3882,1492434.0312,846841.74,1190061.7158,665517.9792,622677.75,282446.6274,322796.1456,708856.3506,1250336.922,867265.5702,288424.3338,1494426.6,1674255.9342,3334563.8868,1967661.69,2751239.3706,1807758.0438,1473504.6276,3080013.2226,580335.663,740239.3092,559911.8328,520060.4568,1660307.9526,600261.351,134000.2518,469249.9524,737250.456,1139251.2114,2501670.1284,200253.1644,645094.149,778098.1164,1356441.2106,2001535.3596,620187.039,1480478.6184,1000269.5376,1360426.3482,340231.1226,920068.6434,1120321.8078,2120591.3454,282446.6274,NA,NA,NA,NA,140354.408179205,114765.190173506,171335.957542192,606324.062862947,377463.114353703,1566907.14370481,841428.154015327,1094239.3383525,721007.314793942,610685.662392703,315924.574728525,289603.477008391,642109.869778359,1342986.58090021,721271.986464821,519912.907400924,1553907.87125583,1740967.15502124,3472181.37342709,2104967.24144217,3078255.34941975,1999579.66102839,1623388.59381814,3491700.55833833,541936.315838451,762072.307852589,646881.939088335,598034.811765106,1668145.72139759,435822.046212274,169265.506643754,420010.060043398,739540.335716525,1141173.04409731,2367698.09034721,315228.507149898,527964.939457524,888870.912791045,1230025.29642949,1969437.98764437,637645.0503348,1447482.74762407,1105816.96072263,1171206.35840861,502739.520180774,917701.417727131,1108921.43170961,1923889.34993632,223797.889674807,NA,NA,NA,NA
"106",2020-06-22,0,43,4981422,7.71477397519186,7.71477397519186,7.71477397519186,114074.5638,68743.6236,159903.6462,617198.1858,365636.3748,1439630.958,708358.2084,959920.0194,619688.8968,411465.4572,321301.719,252558.0954,708358.2084,0,679465.9608,461279.6772,2213743.9368,1930799.1672,3689241.1332,1874010.9564,2937046.4112,1280723.5962,1959691.4148,3297203.2218,585815.2272,675978.9654,743726.3046,811473.6438,1374872.472,450818.691,100624.7244,427904.1498,855310.1574,1257809.055,2339773.9134,251561.811,754685.433,729778.323,1232901.945,2012494.488,473235.09,1803274.764,1149712.1976,1036633.9182,585815.2272,856306.4418,1352456.073,1690694.6268,1393801.8756,NA,NA,NA,NA,138020.04977341,107781.550602768,170079.767017676,615098.051392167,376728.736768949,1564192.01285493,825434.014227907,1061275.97910858,703777.743112727,496217.513235139,317937.553777152,285237.890854782,659332.398931719,769625.00193712,722262.591566959,500661.706218984,1661828.34045673,1918278.63286864,3521607.65384255,1915295.9697703,3040711.14893031,1348257.75163351,1710529.32989815,3455853.45238788,561646.740819461,749431.014933059,695912.99796685,682663.434583693,1543291.17232388,436183.553310503,154915.846618403,432633.930123119,792979.603676326,1147362.15588458,2335198.99791969,305054.986995342,600381.63391355,853275.700492074,1229596.24632123,1970982.67493229,552370.498741997,1547698.1331207,1106695.77294423,1100419.36949959,519411.110957051,909636.137610554,1209748.78643843,1839080.29693697,1380859.66160509,NA,NA,NA,NA
"107",2020-06-23,0,174,4981422,228.743172880685,236.457946855877,236.457946855877,77710.1832,77710.1832,135992.8206,617696.328,368127.0858,1404262.8618,872246.9922,1143734.4912,678469.6764,542476.8558,174349.77,193777.3158,542476.8558,NA,791547.9558,630149.883,1328545.2474,2279000.565,3716140.812,1870523.961,2972912.6496,1667281.9434,1626932.4252,3266318.4054,980841.9918,904128.093,596276.2134,576848.6676,1096410.9822,480707.223,130015.1142,324788.7144,801510.7998,1407749.8572,2317357.5144,300379.7466,665517.9792,858797.1528,1073496.441,2082732.5382,634633.1628,1711616.5992,1019198.9412,1096410.9822,500134.7688,769131.5568,1154195.4774,2115609.9234,1182589.5828,NA,NA,NA,NA,131318.461329097,102533.171292127,165033.392464585,622515.567097798,376233.148212232,1559068.25326506,830819.955246925,1079961.06929274,702393.204531134,526026.022697788,308867.860693485,269127.865564273,631838.037398981,646220.822352132,752534.776647571,547190.415707915,1626068.28124733,2032009.68104992,3564252.24753826,1804973.44342671,3022301.63568425,1556869.60238425,1607078.92063699,3417180.37842642,715493.490438489,841333.772280001,663995.431697003,650060.760776136,1357500.78968755,444455.152850553,148090.959363211,378404.720509146,796939.07134927,1183989.9594953,2392671.59631646,305031.810370592,621912.793810706,853151.204335115,1219184.15815693,1986596.65751793,578998.689288033,1641882.48804291,1099624.45627007,1071555.1501238,519917.880629506,883287.998317883,1205809.67146201,1889710.90053581,1240655.07003796,NA,NA,NA,NA
"108",2020-06-24,0,179,4981422,65.6336830204904,302.091629876367,302.091629876367,202743.8754,157911.0774,248074.8156,653562.5664,403993.3242,1420203.4122,724796.901,1144232.6334,653562.5664,563398.8282,292907.6136,180327.4764,405487.7508,0,714834.057,403993.3242,3486995.4,1903401.3462,3475538.1294,2030427.6072,2856845.517,1644367.4022,1941260.1534,3165693.681,708358.2084,996284.4,553435.9842,420432.0168,1151206.6242,797027.52,124535.55,323792.43,722306.19,1120819.95,2689967.88,348699.54,622677.75,722306.19,1270262.61,2017475.91,686439.9516,1461051.0726,1106871.9684,1151206.6242,464766.6726,951949.7442,1084953.7116,1926315.8874,1256812.7706,NA,NA,NA,NA,141685.681424301,112366.458824784,177692.75560554,635154.362596307,381322.523326029,1555381.46927445,818368.529793309,1094851.44155918,693969.889615057,546080.148840262,309037.796452634,251092.020089233,569228.972494508,374.386344173246,758127.817338847,504701.421340012,1948262.2315894,1935359.96625013,3494784.04574828,1826712.10868289,2975535.66979763,1541036.32613784,1880987.7701835,3360492.7588642,733468.932688855,947935.358545561,615064.125753514,566845.275855188,1241351.44272994,570607.306363107,140965.203333872,356493.62939076,765861.265242057,1172136.0884822,2510356.19647282,312679.026163148,628528.338142915,816926.763616575,1221502.2753452,1986677.49592061,614186.179538237,1562732.99609741,1098177.97100209,1073343.79888485,514963.391913124,904267.874674417,1175212.2034323,1878679.60645778,1255492.33027938,NA,NA,NA,NA
"109",2020-06-25,0,159,4981422,42.0115125602111,344.103142436578,344.103142436578,181821.903,136490.9628,204736.4442,637123.8738,430394.8608,1652835.8196,1046098.62,1267771.899,796031.2356,543473.1402,385063.9206,409472.8884,631146.1674,1406753.5728,555926.6952,430394.8608,1992568.8,2193818.2488,3548266.8906,1813735.7502,2984369.9202,1760932.677,1905393.915,3374415.2628,911600.226,778098.1164,600261.351,511592.0394,1378857.6096,422424.5856,195271.7424,268498.6458,1001265.822,1147719.6288,2368666.161,366134.517,635131.305,928038.9186,1074492.7254,1978122.6762,889681.9692,1579110.774,1023184.0788,1045102.3356,555926.6952,800514.5154,1156188.0462,2023453.6164,250067.3844,NA,NA,NA,NA,149336.503702615,114109.731360141,182744.79853365,642919.271646398,389874.374065212,1568094.39887068,843620.716681962,1137769.18099132,723546.226939728,544112.111662736,315760.580409505,280831.26436322,588769.043543227,779647.408980346,707483.576076322,478839.437066617,1985607.82965299,2008833.97754273,3486034.49854236,1771058.18545167,2974092.03152604,1691903.89094557,1859055.20850908,3358377.40810886,836523.758447243,901233.021809019,602267.283380838,536403.787670401,1232481.11501228,518458.514826655,152086.404587219,305221.006772922,833904.57321628,1167034.54172272,2451491.65151451,322211.84353168,636604.914767495,842131.822888661,1211851.00108034,1979848.75642116,712178.658435125,1569670.42467599,1091934.2138443,1046822.59514973,524206.675006661,889203.946877225,1175407.52947765,1953872.04252992,387667.830353753,NA,NA,NA,NA
"110",2020-06-26,0,54,4981422,0,344.103142436578,344.103142436578,84684.174,42342.087,148446.3756,657049.5618,275472.6366,1540753.8246,911600.226,1123310.661,638618.3004,381576.9252,445339.1268,297889.0356,530023.3008,1234894.5138,679465.9608,479212.7964,2682495.747,2206769.946,3533322.6246,1815230.1768,2855849.2326,1637891.5536,1813237.608,3408288.9324,658543.9884,803005.2264,658543.9884,658543.9884,1152701.0508,658543.9884,137487.2472,275472.6366,963905.157,1331534.1006,2272524.7164,205732.7286,479710.9386,1096909.1244,1233898.2294,1965170.979,741235.5936,1729051.5762,1070507.5878,946968.3222,555926.6952,843852.8868,1029161.7852,2058323.5704,232134.2652,NA,NA,NA,NA,141637.393182245,105280.425749526,178556.437925296,652945.625152549,377131.216682873,1572316.63725614,852545.767051853,1139117.41029005,708157.576878098,473045.409284993,326564.443393197,284566.419268454,562308.373956344,925710.918212933,694819.86826794,475747.398408416,2154246.73229486,2088858.44318735,3495596.14079288,1757830.04436861,2940202.70164056,1646278.56753929,1849548.51241849,3362607.17779701,794975.022410917,865173.178992897,620544.168059543,572782.255431846,1163087.51548145,572252.180661335,151109.442923359,278578.498950458,871679.117057089,1192082.85159355,2384004.88538359,306119.100081064,609021.669471032,898561.229089805,1212208.8973345,1971935.41503575,731870.89000298,1618099.66613939,1088756.18995424,993469.74913978,532444.866214714,874962.027235592,1125789.16393521,2010332.92774418,151546.377396406,NA,NA,NA,NA
"111",2020-06-27,0,207,4981422,1.34708096995837,345.450223406537,345.450223406537,124535.55,124535.55,207725.2974,601755.7776,375101.0766,1453080.7974,875235.8454,1058552.175,519064.1724,521056.7412,250067.3844,250067.3844,601755.7776,1079474.1474,954938.5974,481205.3652,1811245.0392,2230680.7716,3595092.2574,1653333.9618,2654101.6416,1558188.8016,1442121.669,3019738.0164,779094.4008,1250336.922,450818.691,492164.4936,1025176.6476,492164.4936,188795.8938,330766.4208,708358.2084,1227422.3808,2526079.0962,420930.159,584818.9428,584818.9428,1426679.2608,1964672.8368,881711.694,1639884.1224,860789.7216,860789.7216,553435.9842,922559.3544,922559.3544,1865542.539,186803.325,2045371.8732,1347474.651,697897.2222,890180.1114,140824.244618878,108564.073002489,183611.664649472,650738.885651586,378538.078038183,1570303.80466007,856409.849555799,1124555.35592295,660983.55077811,481111.324232592,322794.123043541,279655.278325769,581628.639558796,956693.73597641,786327.082510095,473884.994942444,2125290.59304607,2184721.01105991,3544925.58572981,1692366.21816233,2861304.29404048,1571387.82277444,1573537.31342048,3288360.14249574,815134.832956969,1071513.17222972,547077.026803692,545643.25968627,1079458.84718216,554648.351775666,160851.61509029,290337.059279688,838343.922624863,1197891.73346737,2453329.99656595,323048.174008733,608234.408706775,834567.872980786,1223900.52493603,1965082.81588025,795984.909374105,1630154.42912884,1026805.51496452,927469.088040053,539367.212656102,894403.398952766,1041528.1387332,1955608.123551,72251.1914221527,2045371.8732,1347474.651,697897.2222,890180.1114
"112",2020-06-28,1,258,4981422,228.259963407811,573.710186814348,573.710186814348,206729.013,183814.4718,229643.5542,727785.7542,407480.3196,1622947.2876,1126797.6564,1086946.2804,946470.18,500632.911,318312.8658,296892.7512,619688.8968,1397288.871,797027.52,411465.4572,2213743.9368,2232175.1982,3618504.9408,1958695.1304,2585358.018,1787832.3558,2025944.3274,3002801.1816,742730.0202,1005250.9596,545963.8512,633636.8784,961414.446,633636.8784,272483.7834,272483.7834,842856.6024,1115340.3858,2478257.445,347205.1134,718819.1946,743726.3046,991302.978,2180866.5516,873741.4188,1704144.4662,852321.3042,830403.0474,742730.0202,786566.5338,961414.446,1813237.608,137487.2472,2276011.7118,1390813.0224,859793.4372,455301.9708,150828.188293142,115039.594985234,191470.195648602,672092.02072947,382087.819265759,1579707.98254638,892153.274098973,1118649.82679392,733177.962670188,481078.339185373,324048.283321583,283203.818057731,605086.221907141,1333656.08555944,803054.784008511,451493.164055167,2178275.02448103,2248355.45078876,3585855.8373303,1818591.28707679,2774400.79601514,1692488.21938028,1865974.76613581,3213189.70707517,816061.423653651,1076965.31829912,532117.879516366,559940.774158777,1002401.32338524,587264.748160544,198992.012235772,269539.172568946,843443.230177977,1185570.85115552,2479453.82393455,328073.701528016,633029.89800425,810760.585274342,1209778.38420816,1988991.79402069,839465.340378904,1655919.24516552,987435.906023105,870442.791733847,575301.837555826,860070.901990572,993246.948030544,1899114.16571102,6405.48793548653,2276011.7118,1390813.0224,859793.4372,455301.9708
"113",2020-06-29,1,195,4981422,176.022824680442,749.733011494789,749.733011494789,75717.6144,56788.2108,75717.6144,435874.425,301874.1732,1363913.3436,587309.6538,1003756.533,473733.2322,340729.2648,227152.8432,227152.8432,625168.461,1226426.0964,536499.1494,408476.604,2372153.1564,2044375.5888,3492973.1064,1825691.163,2679008.7516,1474500.912,1706635.1772,2949001.824,962410.7304,1132277.2206,509599.4706,358662.384,962410.7304,679465.9608,83189.7474,228149.1276,747213.3,1266277.4724,2656592.3526,308848.164,473235.09,720313.6212,1234894.5138,2243632.4688,698395.3644,1924821.4608,943481.3268,849332.451,528528.8742,1056559.6062,1358433.7794,1566159.0768,245085.9624,2084226.9648,1813237.608,541978.7136,541978.7136,142322.161588497,110030.683719337,175510.522844859,633654.420373122,378255.010011101,1571508.7703645,855145.90310056,1095025.6405978,678152.62669518,430156.131483019,318989.768224644,274488.816329698,605653.902053867,1324753.5644505,764870.576321292,433626.608135273,2252386.18576313,2084096.94304213,3545564.70047283,1841142.07641917,2733624.67903957,1586455.62782592,1809288.46227954,3123233.67555775,884598.071586666,1134057.11088036,508756.712055741,510285.252466495,946510.357766849,627699.842270239,161054.912577111,236697.911972659,827179.137361567,1197077.84545803,2585223.31749401,327034.023355548,600276.849674572,784607.637046046,1210269.58727105,2062709.16500208,813160.759918957,1733247.69921629,972482.935918027,835712.899962668,573130.595978427,916579.348559564,1112615.40781012,1719004.62684323,22.1743416048892,2084226.9648,1813237.608,541978.7136,541978.7136
