"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"158",2020-06-07,0,13,10724599,15.4406054331375,401.837618122407,633.844041831102,20376.7381,9652.1391,39681.0163,541592.2495,220926.7394,1589385.5718,1168981.291,910518.4551,300288.772,190897.8622,200550.0013,50405.6153,360346.5264,1370603.7522,268114.975,454722.9976,2681149.75,3356799.487,8212897.9142,6489454.8549,7678812.884,2683294.6698,1430661.5066,7298089.6195,1797442.7924,1867152.6859,1569008.8337,1559356.6946,3038278.8967,585563.1054,229506.4186,313158.2908,1271937.4414,2646831.0332,6264238.2759,156579.1454,541592.2495,1229039.0454,3051148.4155,5747312.6041,2363701.6196,4210477.5674,2552454.562,1112140.9163,298143.8522,844025.9413,1797442.7924,7328118.4967,120115.5088,NA,NA,NA,NA,29536.4069478955,20950.4642804268,46223.9379398172,593325.734230288,287946.405302636,1613620.86556231,1124577.80699976,914610.653495159,419101.558252459,219257.226389638,237137.636203122,106381.220075998,373181.284280037,1513664.989378,313322.235510825,500240.991749342,2836627.9059249,3646309.71509398,8536512.78798077,6457910.09347762,7587765.74100667,2597373.71807233,1480045.9676959,7275034.03851356,1807274.0011847,1979255.24700308,1544716.48401315,1514733.90121176,2867812.87119013,579794.976552997,202884.32228832,442731.037771581,1253406.70673597,2453521.59817873,6359947.56195344,189880.405389808,532550.702437112,1225422.75195838,2939377.79092001,5723954.24285544,2342066.86051393,4117784.17143661,2489888.1940162,1154371.59218146,290351.003262305,759899.88015296,1967344.3473887,7184607.56030203,119567.688657224,NA,NA,NA,NA
"159",2020-06-08,0,17,10724599,31.9576719868437,433.79529010925,665.801713817946,28956.4173,38608.5564,77217.1128,586635.5653,191970.3221,1581878.3525,988808.0278,852605.6205,441853.4788,220926.7394,220926.7394,86869.2519,259535.2958,1342719.7948,343187.168,578055.8861,4663055.6452,2642541.1936,7347422.7749,6358614.7471,7520088.8188,2514918.4655,1419936.9076,7361364.7536,1901471.4027,2053760.7085,1245125.9439,1645153.4866,2728337.9856,779678.3473,121187.9687,442925.9387,1338429.9552,2404455.0958,6418672.5015,150144.386,492259.0941,1315908.2973,2741207.5044,6025079.7182,2472020.0695,4211550.0273,2415179.6948,1074604.8198,209129.6805,789330.4864,1996920.3338,7234814.4854,163013.9048,NA,NA,NA,NA,28773.8310652981,26293.0931961066,59372.2457794777,585743.566824247,278258.203601126,1614187.45969151,1055031.71943173,909090.525974565,419534.189101977,217903.99385199,236144.475220001,101474.486169267,354458.654112948,1498517.41894924,323782.65743202,519581.456807952,3011870.16374761,3333799.49767142,8290185.08171276,6447648.32799511,7611116.77207151,2612877.14954474,1422173.81787242,7383404.19325633,1844985.87985382,1999313.10139565,1317574.03864994,1616809.59691422,2825413.56793858,650330.801065431,196252.617067898,441406.009342001,1257485.69114884,2444763.17388664,6378713.63094668,186218.03330255,528145.288577731,1307541.86964986,2875513.92056053,5820077.11092406,2362244.39003148,4157834.67181376,2466610.67772387,1094390.84682999,283263.786262637,759071.641183065,1970423.27444803,7202502.16616319,138462.443806777,NA,NA,NA,NA
"160",2020-06-09,2,52,10724599,343.914041222139,777.709331331389,1009.71575504008,24666.5777,24666.5777,33246.2569,683156.9563,369998.6655,1632283.9678,998460.1669,840808.5616,452578.0778,304578.6116,263825.1354,156579.1454,329245.1893,1487501.8813,358201.6066,519070.5916,2010862.3125,3028626.7576,7836464.4893,5839544.1555,7171539.3513,2377643.5983,1360951.6131,6824062.3437,1799587.7122,1994775.414,1579733.4327,1506806.1595,2801265.2588,553389.3084,165158.8246,591997.8648,1418864.4477,2324020.6033,6224557.2596,173738.5038,478317.1154,1488574.3412,2890279.4305,5692617.1492,2809844.938,4185810.9897,2133122.7411,904083.6957,398955.0828,985590.6481,2173876.2173,6490527.3148,140492.2469,NA,NA,NA,NA,27358.5904274008,24700.8911961094,48511.3068003117,610131.051876475,286934.124640726,1632375.70436027,1012591.16927944,903059.843811538,420757.82509252,228411.550486573,239257.37002156,110093.846655745,348165.342951115,1495794.59890108,334108.010554327,529710.951431717,2916689.01584082,3210151.70849242,7961088.97097149,5840520.94874301,7374053.74104552,2484515.55131216,1383137.53193386,6909931.54298484,1790797.10229233,1994421.66184869,1473683.25458057,1556583.4698869,2820831.74769788,615104.313174312,193679.788939148,465986.214773496,1267595.38027309,2422491.49499154,6338700.82756976,184495.441827319,523031.244896105,1346046.51167125,2873066.29325292,5794112.22648031,2480506.73822133,4178419.29378002,2347840.2015923,974640.786996083,290797.869876714,788627.706828043,2013387.02462698,7083421.84597784,130373.834163449,NA,NA,NA,NA
"161",2020-06-10,1,9,10724599,64.2629363091964,798.814154367286,1001.83479894702,52550.5351,43970.8559,113680.7494,543737.1693,323882.8898,1620486.9089,1007039.8461,894431.5566,376433.4249,201622.4612,237013.6379,61130.2143,377505.8848,1499298.9402,321737.97,623099.2019,3574508.8467,3518740.9319,7999478.3941,5389110.9975,7179046.5706,1797442.7924,1439241.1858,6669628.1181,1944369.7987,2031239.0506,1486429.4214,1684834.5029,2549237.1823,639186.1004,235941.178,581273.2658,1208662.3073,2453788.2512,6243861.5378,227361.4988,517998.1317,1208662.3073,3217379.7,5553197.3622,2877409.9117,4225492.006,2108456.1634,994170.3273,406462.3021,907301.0754,2402310.176,6516266.3524,140492.2469,NA,NA,NA,NA,32221.5551438463,34733.0986731043,84836.6577278257,588425.332502801,289716.426526298,1639975.01926103,992969.093993938,901647.224266365,416346.753989466,222569.114658828,239718.75037714,101252.405237827,350121.490611469,1494177.3132778,326586.785280883,573754.115882359,2998136.57714931,3302035.4888844,8000515.91371651,5370073.53332138,7248206.40845568,1768661.27220868,1413610.52709881,6738475.78450201,1874925.29984147,2005571.77115476,1487968.06853327,1605514.76489276,2713727.74091037,622928.434089689,196722.609965952,483336.761187322,1261030.3813366,2430419.25603511,6312375.12401568,186602.407903924,521199.253747761,1314935.37604895,2947523.38823188,5743206.1767031,2779714.86142305,4205496.67379961,2231690.46970883,947788.247865601,306667.672173081,807103.96476635,2115110.8248875,6684407.00347303,145527.754017373,NA,NA,NA,NA
"162",2020-06-11,0,10,10724599,0,768.886456073737,841.972267640585,47188.2356,37536.0965,75072.193,471882.356,348549.4675,1729877.8187,875127.2784,845098.4012,358201.6066,311013.371,244520.8572,94376.4712,366781.2858,1487501.8813,316375.6705,614519.5227,1892891.7235,3455465.7978,8284752.7275,5192850.8358,7037481.8638,1689124.3425,1750254.5568,6712526.5141,2163151.6183,2218919.5331,1290169.2597,1448893.3249,2497759.1071,584490.6455,319593.0502,459012.8372,1366313.9126,2295064.186,6284615.014,239158.5577,498693.8535,1286951.88,2942829.9656,5755892.2833,2683294.6698,3974536.3894,2218919.5331,1132517.6544,259535.2958,1002750.0065,2098804.0243,6648178.9201,179100.8033,NA,NA,NA,NA,37400.5031036412,38232.8087744064,77391.5992780742,549142.263069349,294262.510663409,1683457.81016414,925278.062542692,896589.928539183,410975.714935344,235947.032651129,240755.951507467,98869.3356607677,350319.357751872,1491803.97207979,322796.734492646,570791.203066928,2788367.97353981,3336368.72564183,8140651.21169051,5125193.22538234,7067627.99667302,1751018.68399338,1568122.34377178,6658103.74973994,2098045.17770052,2096909.42745017,1371509.40396892,1566521.75609452,2609572.47961287,609157.521267257,206201.011016104,482198.915728761,1266721.55799195,2408690.27482752,6302195.5372016,209062.606796498,518119.862991826,1304832.31771341,2944361.37124358,5749359.94277194,2757703.85387231,4156035.13852109,2206774.03646306,1014481.13377197,295127.830753119,912397.737393094,2116857.44230307,6615340.46583559,174310.320919548,NA,NA,NA,NA
"163",2020-06-12,0,20,10724599,0,768.886456073737,841.972267640585,64347.594,64347.594,82579.4123,653128.0791,248810.6968,1737385.038,1078894.6594,793620.326,350694.3873,175883.4236,202694.9211,128695.188,341042.2482,1337357.4953,246665.777,516925.6718,2860250.5533,3812594.9445,8424172.5145,4942967.6791,7181191.4904,1591530.4916,1519675.6783,6695367.1557,1975471.1358,2139557.5005,1274082.3612,1419936.9076,2840946.2751,646693.3197,250955.6166,415041.9813,1408139.8487,2468802.6898,6181658.8636,183390.6429,500838.7733,1367386.3725,3032916.5972,5641139.074,2794830.4994,4196535.5887,2184600.8163,973793.5892,318520.5903,937329.9526,2139557.5005,6773656.7284,129767.6479,NA,NA,NA,NA,51440.2282429644,58811.9156013267,81746.3720694573,572194.961335796,290907.932608896,1718287.67892865,970066.50945834,888097.063404267,405486.800162056,225010.152821901,238363.253947196,102133.031521732,346834.319496344,1478634.75508715,308986.448666889,575834.503189885,2763485.77508574,3451398.62384098,8206280.938151,4931471.47053189,7062489.67542518,1507892.73516209,1559557.41241855,6624283.09195257,2055511.69277474,2130910.93284108,1290915.04563111,1403151.77992752,2675333.2710626,621401.160142761,209903.414219562,475296.828371874,1300248.11930149,2419812.97630219,6269328.50378317,188336.162982155,515408.108557338,1315564.31643057,2964303.09486035,5727712.01781171,2746254.21233421,4174611.61650654,2177363.41205204,989431.683322567,298536.206679483,917334.768003474,2129551.02544916,6664771.20980897,145139.660355341,NA,NA,NA,NA
"164",2020-06-13,0,20,10724599,25.5567002806856,794.443156354422,867.528967921271,35391.1767,18231.8183,62202.6742,515853.2119,302433.6918,1680544.6633,1015619.5253,765736.3686,490114.1743,231651.3384,169448.6642,71854.8133,382868.1843,1596892.7911,228433.9587,540519.7896,3829754.3029,3910188.7954,8616142.8366,5822384.7971,7330263.4165,1888601.8839,1780283.434,7008525.4465,2074137.4466,2320803.2236,1362024.073,1556139.3149,2488106.968,509418.4525,221999.1993,463302.6768,1409212.3086,2447353.4918,6182731.3235,203767.381,482606.955,1289096.7998,2884917.131,5863138.2733,2769091.4618,4140767.6739,2127760.4416,1143242.2534,246665.777,975938.509,2083789.5857,6927018.4941,115825.6692,NA,NA,NA,NA,45227.9888662627,38724.4172020026,76404.9844038907,552155.495628061,291782.196802827,1720890.75089219,984261.067671014,828948.807476959,409756.671442907,224895.68723709,227279.78827909,96666.0288090612,349983.128500336,1484931.52534092,283055.272471791,573863.777879254,2784930.76306739,3907588.48584116,8486826.10671239,5792303.85987079,7269499.8365214,1874797.18572584,1747306.24866937,6988599.27365541,2087401.82820178,2240098.74810978,1307845.4377393,1532059.50806872,2588777.77153179,581149.49687142,211110.18965477,474471.539653519,1342556.15357359,2426176.12878948,6242894.90331217,188666.810541544,511639.877954579,1307199.55556901,2946376.13963,5759188.63386279,2767345.89836131,4175354.42057631,2137518.32819721,1077615.73002841,291921.968190295,948520.447929879,2125489.95898043,6821942.8408203,125449.663814146,NA,NA,NA,NA
"165",2020-06-14,0,4,10724599,0,701.118230395474,867.528967921271,20376.7381,20376.7381,30028.8772,590925.4049,260607.7557,1780283.434,1081039.5792,971648.6694,331390.1091,241303.4775,181245.7231,110463.3697,380723.2645,1470342.5229,336752.4086,701388.7746,2383005.8978,3233466.5985,8030579.7312,6387571.1644,7274495.5017,2408744.9354,1360951.6131,7072873.0405,1690196.8024,2233933.9717,1502516.3199,1571153.7535,2777671.141,623099.2019,219854.2795,533012.5703,1348082.0943,2550309.6422,6073340.4137,291709.0928,542664.7094,1314835.8374,3005032.6398,5571429.1805,2618947.0758,4309143.8782,2302571.4053,899793.8561,365708.8259,830083.9626,1976543.5957,6997800.8475,100811.2306,NA,NA,NA,NA,37431.9955518678,30166.1659528647,56377.9644101227,557269.867457311,289546.132906266,1756572.89346844,1034363.92433517,883516.615055846,403266.522977656,226286.219817275,218886.517697399,97294.0272137506,353087.667555179,1481950.76854003,296038.912073212,609030.891212558,2796740.64573747,3501105.38823305,8239413.82649007,6456111.64396224,7234705.55608318,2047221.3040774,1610515.89336401,7061316.63095973,1740454.79130774,2265059.66598526,1413900.96204153,1544310.06199512,2642558.42191253,590563.091943202,212070.177961171,481975.203573265,1345450.58218703,2448833.62855454,6196097.5564222,242410.501339491,512144.595915532,1306098.37552418,2957598.17545015,5723226.41757684,2749436.84624691,4216481.40881785,2165189.20232129,992978.173863233,299690.189107654,891863.461319098,2099465.82507809,6871590.85250107,103384.766598415,NA,NA,NA,NA
"166",2020-06-15,0,9,10724599,0,563.315769374365,867.528967921271,20376.7381,20376.7381,50405.6153,564113.9074,292781.5527,1648370.8663,1315908.2973,893359.0967,412897.0615,201622.4612,201622.4612,80434.4925,292781.5527,1698776.4816,349621.9274,638113.6405,2257528.0895,2980366.0621,7816087.7512,6037949.237,7136148.1746,1993702.9541,1412429.6883,7075017.9603,1724515.5192,2292919.2662,1504661.2397,1564718.9941,2641468.7337,568403.747,235941.178,460085.2971,1166836.3712,2568541.4605,6293194.6932,267042.5151,576983.4262,1260140.3825,2873120.0721,5747312.6041,2441991.1923,4296274.3594,2351904.5607,937329.9526,229506.4186,937329.9526,2222136.9128,6717888.8136,121187.9687,NA,NA,NA,NA,33801.6906663044,23394.6760002235,49002.435462852,555070.680236304,289755.601916647,1730421.56927735,1229323.80605443,883072.830980056,402472.630715803,221730.185802135,215442.293907783,93813.9252519367,342531.443042135,1495048.53085272,304323.160630064,625059.351734469,2685787.27357724,3399347.41323699,8155220.12328503,6229368.74366977,7192613.26688827,2021969.71268522,1512301.70124606,7098306.9837278,1709430.06995215,2304432.88049022,1474744.75691984,1551903.4977223,2635576.6323506,578705.542234776,214204.141538966,481041.111612967,1291805.79055055,2472709.38847262,6207970.34944194,251848.197990781,514915.099391411,1293024.24317862,2941765.38664711,5728569.06102786,2561255.94059966,4247804.71982101,2242429.07019532,960875.865662364,291129.092543313,906722.991523111,2129291.81157823,6804110.69475607,106885.518699822,NA,NA,NA,NA
"167",2020-06-16,1,13,10724599,0,563.315769374365,824.370854647972,26811.4975,39681.0163,53622.995,543737.1693,265970.0552,1827471.6696,1016691.9852,984518.1882,332462.569,305651.0715,213419.5201,39681.0163,386085.564,1535762.5768,418259.361,661707.7583,3899464.1964,3678537.457,8531418.5045,5626124.6354,7221944.9666,2521353.2249,1728805.3588,7199423.3087,2006572.4729,2267180.2286,1563646.5342,1446748.4051,2502048.9467,430056.4199,249883.1567,389302.9437,1360951.6131,2361556.6998,6362904.5867,208057.2206,611302.143,1250488.2434,2931032.9067,5723718.4863,2502048.9467,4039956.4433,2514918.4655,1003822.4664,521215.5114,885851.8774,1811384.7711,6880902.7184,53622.995,NA,NA,NA,NA,35589.0465262996,27694.4313652969,47788.8877201362,548236.907974889,288075.477013925,1775620.87659527,1126420.94008211,888911.758914449,396658.456316569,232467.295098211,214662.110657207,85552.1725953125,347049.670926847,1496246.42686653,321611.134225657,642380.765079621,2706930.6758953,3453516.83472413,8218556.49722935,5694866.19154445,7217711.79674587,2434957.57539195,1627736.77656063,7228757.42468128,1900186.56508752,2314721.7971805,1548843.20021471,1520048.01544498,2575383.54130334,517140.505864301,221153.178572828,470550.323162406,1306491.55506842,2458463.79271922,6230276.38646971,199532.588438445,519827.777485657,1279585.51106261,2939470.95120021,5728081.54819818,2496915.69080154,4208804.69196721,2405285.51858198,973580.412767658,325922.496097452,903165.45103303,2075432.63484252,6843208.16500168,74833.4921480062,NA,NA,NA,NA
"168",2020-06-17,1,14,10724599,0,551.356006692627,794.443156354422,40753.4762,20376.7381,40753.4762,505128.6129,263825.1354,1621559.3688,811852.1443,729272.732,423621.6605,202694.9211,253100.5364,91159.0915,343187.168,1405994.9289,361418.9863,645620.8598,2383005.8978,3512306.1725,8151767.6999,5744095.2244,7211220.3676,2009789.8526,1884312.0443,6987076.2485,1833906.429,2124543.0619,1503588.7798,1413502.1482,2786250.8202,611302.143,224144.1191,448288.2382,1270864.9815,2563179.161,6217050.0403,170521.1241,501911.2332,1237618.7246,3105843.8704,5708704.0477,2566396.5407,4289839.6,2084862.0456,1152894.3925,280984.4938,832228.8824,2244658.5707,6735048.172,101883.6905,NA,NA,NA,NA,35925.0714448763,23196.2999073064,43554.0641963304,532288.679477936,286359.864001714,1728195.12889906,1002682.7816752,877262.714446787,396840.598644991,227537.223872834,220690.822335717,84688.837299901,344952.191286554,1488635.95349107,346378.267269085,656120.43091079,2660255.88525635,3464700.86456888,8202543.73079918,5570370.15453639,7228251.14974007,2104772.93377893,1727045.77950377,7007298.0472689,1864943.80800501,2237433.00483766,1554030.23007068,1482478.93086086,2653695.31774484,540220.035514838,221832.025023302,467811.864921337,1297579.78552981,2478980.20073008,6220615.09818848,218880.960996082,517397.012993954,1265252.1967954,2967134.1048247,5724709.73762884,2502271.5319368,4236510.48123587,2245667.51431478,1065237.24508097,316689.504635731,890118.306858307,2106647.48372626,6794009.00616446,88882.4556737187,NA,NA,NA,NA
"169",2020-06-18,2,55,10724599,331.044737363296,812.176692595298,1125.48789371772,41825.9361,31101.3371,51478.0752,484751.8748,278839.574,1816747.0706,907301.0754,834373.8022,351766.8472,206984.7607,144782.0865,102956.1504,341042.2482,1454255.6244,318520.5903,792547.8661,1949732.0982,3613117.4031,8478867.9694,5721573.5665,7219800.0468,1999065.2536,1690196.8024,7142582.934,1989413.1145,2050543.3288,1476777.2823,1517530.7585,2727265.5257,604867.3836,258462.8359,431128.8798,1282662.0404,2684367.1297,6067978.1142,172666.0439,559824.0678,1270864.9815,2993235.5809,5728008.3259,2347614.7211,4285549.7604,2399092.7963,1178633.4301,431128.8798,1004894.9263,2030166.5907,6776874.1081,113680.7494,NA,NA,NA,NA,36317.3577847582,25703.5877672018,45980.6651534381,514099.769339321,285757.51033637,1765014.5754837,933075.924853827,873267.853074325,392660.935969927,223991.279297579,208636.29159687,85409.6608328731,342835.071837285,1484695.0185989,327456.873946177,701367.540755327,2611142.80066254,3492171.90351608,8243971.5581059,5679349.11847256,7233115.06189997,2136058.00047296,1732822.09908765,7083798.74746261,1975354.97252701,2126270.46711758,1530965.09032524,1486883.20412448,2693343.30263764,559413.424418724,229677.725338572,462859.308695335,1293440.20732779,2518423.75442283,6185951.63689684,194404.907407081,518808.866337756,1262847.53475753,2972686.2750651,5725441.64959065,2402266.21064053,4257930.83014314,2314719.3978419,1143101.47142924,340765.933845784,915911.208406694,2098437.64007256,6778146.11351495,91874.6079374652,NA,NA,NA,NA
"170",2020-06-19,1,24,10724599,183.985412361186,980.721499523346,1309.4733060789,42898.396,21449.198,42898.396,462230.2169,215564.4399,1665530.2247,978083.4288,818286.9037,322810.4299,160868.985,160868.985,96521.391,376433.4249,1383473.271,299216.3121,689591.7157,1787790.6533,3432944.1399,8423100.0546,5788066.0803,7077162.8801,2144919.8,1734167.6583,6840149.2422,1804950.0117,2296136.6459,1421009.3675,1537907.4966,2659700.552,641331.0202,181245.7231,485824.3347,1310545.9978,2361556.6998,6385426.2446,79362.0326,541592.2495,1399560.1695,2810917.3979,5893167.1505,2339035.0419,4261955.6426,2371208.8389,1175416.0504,331390.1091,726055.3523,2071992.5268,7103974.3776,75072.193,NA,NA,NA,NA,36763.6131297711,23357.4386376729,42401.8281266765,493506.783316588,281069.384263937,1733745.30360559,920684.363328585,868495.899700755,381327.572978017,214817.666775846,200195.582813926,85299.4974725412,346897.652176639,1476428.1188605,322878.072993044,705327.896778429,2463272.77756223,3484419.75426733,8270913.76000687,5791923.49043451,7147144.45835272,2148290.53563326,1753050.94422349,6962777.34533562,1859119.14717223,2198011.7098176,1473666.00648826,1497592.37737891,2688637.7820575,594279.341291451,220438.807307432,466324.358048439,1295347.36044311,2498256.22264699,6211469.71416894,139504.668586358,519012.407126763,1266606.00242841,2947983.53090955,5755165.88316213,2334868.05201962,4269121.14655343,2349585.28571308,1186550.55248513,339572.314628098,864507.765610662,2098188.62073458,6933114.84737376,84021.3468670429,NA,NA,NA,NA
"171",2020-06-20,1,10,10724599,45.6679367004435,994.431764236946,1261.8163168204,41825.9361,21449.198,52550.5351,538374.8698,232723.7983,1903616.3225,961996.5303,982373.2684,348549.4675,200550.0013,317448.1304,137274.8672,380723.2645,1641936.1069,354984.2269,692809.0954,1892891.7235,3265640.3955,8220405.1335,6391861.004,7145800.3137,2356194.4003,1676254.8237,7268060.7423,1788863.1132,2173876.2173,1591530.4916,1747037.1771,2267180.2286,665997.5979,233796.2582,446143.3184,1315908.2973,2698309.1084,6031514.4776,223071.6592,468664.9763,1405994.9289,3080104.8328,5546762.6028,2434483.973,4296274.3594,2132050.2812,1144314.7133,270259.8948,956634.2308,1996920.3338,6844439.0818,63275.1341,NA,NA,NA,NA,37117.36938996,21929.2056340337,44653.3025732593,498330.651197961,277767.656111419,1799246.64842118,928476.037240915,874345.16754716,375027.802535726,211632.371362944,217535.993872457,90111.1694414543,352043.383333946,1485094.364674,328332.035906227,715163.67301233,2345532.55786752,3448459.95208469,8262592.08458104,6235203.35369415,7131168.29516481,2210930.36291055,1752954.77650045,7116915.49820092,1803204.07286027,2182503.43409366,1533030.26830936,1578071.86404931,2508917.52713028,634940.241004555,222841.636713561,463795.104290123,1297917.97076762,2536098.09751786,6175108.87581986,163312.717579933,514715.516401742,1274649.12311288,2967982.69140187,5722203.35373188,2342598.79190653,4285949.49661599,2278866.13193979,1190435.11664706,327246.076090302,897413.847244248,2083899.148803,6918921.18060548,75144.7516290944,NA,NA,NA,NA
"172",2020-06-21,1,19,10724599,81.5615450790283,732.079268093836,1205.57540087832,9652.1391,0,9652.1391,550171.9287,227361.4988,1504661.2397,1079967.1193,729272.732,369998.6655,227361.4988,274549.7344,85796.792,322810.4299,1397415.2497,205912.3008,641331.0202,1892891.7235,3068307.7739,8152840.1598,6773656.7284,7495422.2411,2877409.9117,1498226.4803,7300234.5393,1750254.5568,2011934.7724,1600110.1708,1627994.1282,2798047.8791,570548.6668,208057.2206,513708.2921,1403850.0091,2164224.0782,6434759.4,227361.4988,474027.2758,1392052.9502,2912801.0884,5717283.7269,2283267.1271,4201897.8882,2414107.2349,1235473.8048,308868.4512,804344.925,1984050.815,7150090.1533,37536.0965,NA,NA,NA,NA,35376.1245181019,13781.4839958117,31475.0497770582,506496.891820163,270422.280664286,1700140.56294228,987655.020493353,864194.336684918,372711.678955284,212130.26524273,225545.692557832,88559.1687563166,346135.289479462,1477968.22127559,310194.371756394,721766.308639255,2241295.79141679,3380955.6110349,8244002.33683784,6783623.90382269,7329850.94886612,2574318.80053966,1711917.7782216,7339644.061483,1749104.63480703,2097683.27457445,1573259.07764742,1606775.05163515,2611048.70478989,615073.169597679,220371.024422302,471278.969948641,1314952.51809401,2484081.17991695,6207723.9503555,190805.38845911,511009.58977575,1343421.26208672,2960942.64989723,5720777.90533343,2293949.89306256,4274730.34286259,2327645.39419376,1234026.71705689,324791.361259929,885147.302163718,2060457.22673558,7027012.83664157,61728.3380790942,NA,NA,NA,NA
"173",2020-06-22,0,10,10724599,0,667.816331784639,1205.57540087832,10724.599,0,21449.198,500838.7733,224144.1191,1817819.5305,1074604.8198,915880.7546,373216.0452,181245.7231,276694.6542,95448.9311,319593.0502,1285879.4201,254172.9963,537302.4099,2553527.0219,3041496.2764,7911536.6823,6238499.2383,7150090.1533,2570686.3803,1596892.7911,7305596.8388,1946514.7185,2020514.4516,1629066.5881,1438168.7259,2697236.6485,613447.0628,188752.9424,478317.1154,1368458.8324,2658628.0921,6029369.5578,166231.2845,466520.0565,1289096.7998,3112278.6298,5690472.2294,2591063.1184,4061405.6413,2390513.1171,1152894.3925,402172.4625,687446.7959,2040891.1897,7128640.9553,75072.193,NA,NA,NA,NA,26475.7479653141,9028.41248079989,27015.6492744624,501107.585889391,263321.981723067,1737278.43677079,1026150.37790091,865967.719540518,371179.305648241,208248.323319001,232995.778115529,88354.2381241434,340733.821200331,1464448.73622149,292801.266028763,602746.847196269,2240264.34404101,3313716.60154773,8188974.65323943,6463722.67963491,7251305.07784583,2641673.7196607,1694862.2802838,7377492.69712792,1884474.47140322,2044726.00169136,1612837.9349511,1557072.81656148,2644876.16564315,619635.17433108,218572.247123058,473130.944615305,1324149.45271904,2513062.61280707,6174453.36513241,188845.219794516,507088.141284686,1329271.89156231,2983975.33290046,5714830.31422916,2437325.99379306,4223311.41795605,2355886.88937464,1206990.38560533,337715.503406497,795254.764673027,2054385.41965276,7090317.01387466,60483.4087545648,NA,NA,NA,NA
