"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"81",2020-06-02,12,147,42813237,556.490784394664,19363.4214446547,19363.4214446547,1515588.5898,1399992.8499,2799985.6998,5612815.3707,2346165.3876,13927145.9961,9217689.9261,8751025.6428,5120463.1452,3472153.5207,2234850.9714,3848910.0063,5000586.0816,10121049.2268,12402994.7589,1798155.954,18349753.3782,12809720.5104,29969265.9,11752233.5565,22583982.5175,8442770.3364,8609741.9607,27747258.8997,6897212.4807,6349203.0471,4491108.5613,3283775.2779,10728997.1922,8759588.2902,839139.4452,1673997.5667,4187134.5786,11598105.9033,24514859.5062,1673997.5667,3228118.0698,7055621.4576,8969373.1515,21886126.7544,10292302.1748,15768115.1871,6130855.5384,7008526.8969,6130855.5384,6790179.3882,8322893.2728,18067186.014,1995096.8442,NA,NA,NA,NA,2005254.9613088,1381981.16746642,3582645.22418979,4577184.45843464,1959653.66671712,14971132.9771111,9366573.28097541,9365434.6429348,6423100.25336602,3607937.05806121,2568805.00208999,4292012.36517786,6011196.08362538,10693634.1012572,12376638.3325097,1781843.21449327,14824387.9532694,11818162.4680544,28770050.1721903,10168082.8830748,21272902.9104093,8084539.87962388,8440935.29598203,27047070.0312966,6568262.06762792,5677840.7583652,3913490.84023567,3896398.47557416,11369123.6394524,9055153.16576278,926327.35176627,2097603.03159811,5202300.23493341,9817057.96868628,24567332.7871149,1819608.64482106,4295575.42711717,6790771.56635969,9053879.95126478,21562860.4879864,10367471.6244245,14334216.7704344,6880646.19856066,7486599.90048888,6045512.40175389,7654005.56490561,8179174.41461775,17043467.8675201,2533430.70903979,NA,NA,NA,NA
"82",2020-06-03,9,137,42813237,99.1682550041733,19462.5896996589,19462.5896996589,2003659.4916,1626903.006,4131477.3705,5287434.7695,2140661.85,16675755.8115,8489864.8971,10043985.4002,5304560.0643,3639125.145,3913129.8618,5351654.625,6152262.1569,11392602.3657,10433585.8569,2466042.4512,17630490.9966,13717361.1348,28629211.5819,9221971.2498,21856157.4885,6940025.7177,7115559.9894,25914852.3561,7175498.5212,5621378.0181,3947380.4514,2988363.9426,11837860.0305,8489864.8971,1057486.9539,2774297.7576,7004245.5732,10437867.1806,21539339.5347,1596933.7401,3990193.6884,7179779.8449,10103923.932,19942405.7946,9688635.5331,15905117.5455,6935744.394,6220763.3361,5741255.0817,7894760.9028,8014637.9664,17339360.985,2650139.3703,NA,NA,NA,NA,2012449.9780305,1439005.40678662,3537994.19588769,4679512.24560017,1991478.49936875,15263416.3660226,8983580.4432907,9502904.12705262,5778910.86949079,3570193.04561595,3346373.08892606,4603333.08045152,6079324.33714796,10801261.4368827,12245973.9597639,1880446.03454877,14916840.6572175,13241605.4190421,28822991.8138375,9915039.77742369,21508929.6800708,7416006.25601894,7942715.96404372,26601862.8312881,7054489.49659045,5643017.91559334,3966176.92362363,3461473.77739722,11529682.2002757,8766170.4864751,1027086.84150849,2170423.88669321,5863348.22306822,9917713.78115889,23413897.5681247,1715427.70819375,4313031.81751772,6972569.57579543,9776278.06234399,20725134.3685851,9778445.26592247,15720561.8985273,6961241.13983269,6864333.79875225,5958860.60622213,7704508.43865525,8060989.18741848,17082465.9791088,2620506.5471712,NA,NA,NA,NA
"83",2020-06-04,0,0,42813237,0,19462.5896996589,19462.5896996589,1913751.6939,1177364.0175,3973068.3936,4426888.7058,1930876.9887,14222557.3314,7059902.7813,8858058.7353,5775505.6713,4148602.6653,2371853.3298,2500293.0408,5925352.0008,11837860.0305,13216446.2619,1451368.7343,42813237,13503294.9498,29190064.9866,11161410.8859,22228632.6504,8258673.4173,8074576.4982,25452469.3965,7158373.2264,5754099.0528,3369401.7519,4212822.5208,10669058.6604,8280080.0358,929047.2429,3091115.7114,5099056.5267,8036044.5849,25657972.9341,2320477.4454,3866035.3011,6028103.7696,9889857.747,20713044.0606,10245207.6141,13614609.366,6177950.0991,8982217.1226,6738803.5038,6456236.1396,7299656.9085,18529568.9736,2534543.6304,NA,NA,NA,NA,1967307.389688,1430636.5439992,3636915.66460729,4683610.12818688,1998859.8100541,15268914.8602831,7891103.01254935,9503782.84181341,5612978.02499895,3808172.48748827,2813989.46926489,4110598.81789757,6115951.63706247,11002568.630713,12563391.463266,1814482.74591487,36153534.629936,13826782.8099457,29166110.8621123,10600741.4089945,21762309.0835331,7967655.06377155,8099612.19755254,26100499.914752,7270500.66886301,5654618.88899235,3701600.02973035,3868732.99846754,11329069.2010297,8448432.85677185,983059.343987644,2271445.36830453,5393295.23916626,9772814.7544491,24215843.9548378,2040090.83666006,4310232.88397908,6464116.20721718,10031622.8862015,20688453.3198269,9848699.1917989,14334143.5074462,6498595.93514385,8107592.19939935,6318906.1484422,7350942.91503098,7597684.32776304,17465603.6352649,2671684.01086254,NA,NA,NA,NA
"84",2020-06-05,7,189,42813237,0,17794.8187427446,19462.5896996589,2320477.4454,1160238.7227,3998756.3358,4670924.1567,2740047.168,15639675.4761,6965713.6599,8905153.296,6023822.4459,3031177.1796,2496011.7171,3322307.1912,5334529.3302,10703309.25,11255600.0073,1986534.1968,18349753.3782,15018883.5396,29065906.5993,10502087.0361,21535058.211,7316782.2033,6781616.7408,26073261.333,8292924.0069,7072746.7524,3292337.9253,2804267.0235,11345507.805,6952869.6888,809170.1793,1751061.3933,7539411.0357,8883746.6775,23829847.7142,1746780.0696,3759002.2086,5638503.3129,9932670.984,21740561.7486,9637259.6487,14637845.7303,7440940.5906,7072746.7524,5000586.0816,8292924.0069,8292924.0069,17322235.6902,2992645.2663,NA,NA,NA,NA,2134124.50000467,1421184.01387465,3729772.14930154,4711820.02447844,2088850.20063449,15419725.8216627,7003030.89353962,9508799.95690208,5646149.70258672,3459901.19869961,2613619.86124458,3875240.45341904,6086075.99208765,10965169.4832874,12604718.8374872,1832405.20829948,17178730.5233931,14948415.9930269,29300592.8208571,10773017.4502644,21918939.0191705,7836569.90168026,7314395.46856703,26085542.9163251,8064979.11922615,6016407.01843586,3466324.16932191,3464422.01903664,11345250.658886,7582377.17414193,882919.750556123,2231389.66352237,6574568.89970304,9722004.46572035,24117026.3331227,1932678.09215468,4223897.52675065,5943371.76841346,10122890.5700803,21268627.9822636,9622980.13925432,14313618.9997601,6992338.61993983,7705930.58161396,5839693.83698446,7560084.81724172,7862110.12843047,17443078.4436599,2798696.69938379,NA,NA,NA,NA
"85",2020-06-06,19,215,42813237,0,15711.8433136109,19462.5896996589,1472775.3528,1348616.9655,2945550.7056,4499671.2087,2085004.6419,15404202.6726,8536959.4578,9174876.6891,5839725.5268,4281323.7,2705796.5784,2919862.7634,5150432.4111,10339396.7355,12167521.9554,1840969.191,18349753.3782,11979143.7126,29956421.9289,11315538.5391,21470838.3555,8357143.8624,8819526.822,27601693.8939,7817697.0762,7466628.5328,5133307.1163,3848910.0063,8866621.3827,6533299.9662,509477.5203,3193867.4802,6392016.2841,9457444.0533,23260431.6621,2046472.7286,3960224.4225,6644614.3824,9966921.5736,20190722.5692,11431134.279,14115524.2389,6764491.446,6884368.5096,7231155.7293,6297827.1627,8399957.0994,17266578.4821,2337602.7402,NA,NA,NA,NA,1849914.77845585,1435665.84285164,3637166.45227446,4720318.31558785,2105028.2420007,15532601.0142885,7593954.82658571,9539558.50491676,5630499.60460375,3797902.32533739,2603737.07034315,3515662.17584549,6040091.82657999,10948512.467003,12750049.7965103,1835661.2576997,17226896.0673656,13540475.554647,29754220.3947249,11200055.2235683,22053457.4824639,8017130.52055138,8098799.66734969,26497872.1038833,8122237.14285249,6935976.66946198,4358917.28362292,3789945.89104781,10299688.2821435,6839398.3476143,662653.726270728,2348519.21838783,6578308.18249804,9728242.7745621,23817134.0557856,2009051.60870972,4202171.40620863,6143190.69676451,10074842.9192699,20655341.7082849,10687700.0903028,14129947.7654518,6879118.31120549,7291774.26220495,6063500.54426907,7267301.32241429,8162806.68036406,17407338.2227073,2788716.6703191,NA,NA,NA,NA
"86",2020-06-07,14,151,42813237,0,13593.6775531256,19462.5896996589,1759624.0407,1083174.8961,3656250.4398,2444635.8327,1352898.2892,12976692.1347,6503330.7003,8618304.6081,6079479.654,4456857.9717,3656250.4398,3891723.2433,4966335.492,11311257.2154,11919205.1808,1682560.2141,7136966.6079,12843971.1,29836544.8653,11452540.8975,21744843.0723,9076406.244,8211578.8566,26257358.2521,7899042.2265,5732692.4343,4713737.3937,3056865.1218,10574869.539,8408519.7468,834858.1215,1948002.2835,6118011.5673,10425023.2095,23491623.1419,1656872.2719,4144321.3416,7321063.527,8562647.4,21128332.4595,8284361.3595,17454956.7249,6118011.5673,7646444.1282,4842177.1047,9174876.6891,9427474.7874,16311843.297,2701515.2547,NA,NA,NA,NA,1778929.40670706,1417178.18455198,3734598.9300885,4533143.96197222,2046871.23374165,15393820.6344741,6942397.49449031,9000794.89914142,5815837.80186926,4177586.29532599,3197800.76094307,3621340.54842157,5980250.34260142,11023484.9496517,12850008.4687638,1824569.15101624,14175943.0307788,13032866.3884649,29952885.3394906,11528070.9349047,22202321.0597472,8358806.96676867,8217350.2786298,26599238.5273101,8094575.19016302,6328762.69841019,4704397.35690063,3428447.30978608,10557360.0868453,7325037.31303541,685599.856614194,2311505.67063176,6417307.81042465,9821451.77080192,23719888.9506794,1848444.61510158,4226334.60731871,6813483.41151482,8900200.61095354,20885846.880493,9411749.84109745,16450300.3265132,6438037.81886457,7423984.92486662,5910605.56105821,7609094.88424572,8991303.9577669,17123634.0953622,2842341.25161665,NA,NA,NA,NA
"87",2020-06-08,12,218,42813237,1157.84303271016,14751.5205858358,20620.432732369,1425680.7921,1310085.0522,2260538.9136,3566342.6421,954735.1851,13918583.3487,6721678.209,7946136.7872,5779786.995,2748609.8154,2624451.4281,3056865.1218,4529640.4746,11088628.383,10758966.4581,2731484.5206,8562647.4,14595032.4933,29887920.7497,12805439.1867,23042084.1534,9084968.8914,7762039.8681,26437173.8475,6875805.8622,6100886.2725,4435451.3532,3437902.9311,12201772.545,6875805.8622,727825.029,607947.9654,6931463.0703,8271517.3884,26270202.2232,1100300.1909,3425058.96,6974276.3073,9906983.0418,21406618.5,10425023.2095,11311257.2154,6875805.8622,10095361.2846,4880709.018,5432999.7753,6987120.2784,21740561.7486,2260538.9136,NA,NA,NA,NA,1598172.95562356,1235819.7149686,3056746.79380269,3822720.38037399,1958769.57217245,14223435.611128,6670213.00453814,8518022.76438472,5796983.06298153,3571060.13252637,2944238.59746322,3429122.48894662,4980312.43492622,11071973.4827336,11897549.0101382,1939406.25575007,8955362.15375027,13869177.7494435,30078278.1698063,12283434.7903469,22465935.2640537,8645128.59686262,8000857.5983266,26505072.933491,7322755.47138749,6301172.96994153,4686349.94683378,3709394.65201531,10966206.4103418,7010035.51962642,682859.368762323,1494874.14630246,6774566.62688631,9716083.5705607,24711069.5283597,1471215.65607906,4083643.77203421,6998022.63927324,9506432.31652457,21253445.0494784,9892802.4999594,13975885.6356229,6605249.00332919,9199290.69408754,5413508.35125692,7196080.34784832,8245768.84115541,18597729.3482605,2814601.60257166,NA,NA,NA,NA
"88",2020-06-09,13,159,42813237,2340.59868497857,16014.4111830506,22961.0314173476,1802437.2777,1147394.7516,3609155.8791,4426888.7058,1982252.8731,13897176.7302,6207919.365,9692916.8568,4919240.9313,3116803.6536,3142491.5958,3921692.5092,4101508.1046,10579150.8627,10056829.3713,941891.214,0,14976070.3026,30628589.7498,13828675.551,22648202.373,7813415.7525,9221971.2498,28329518.9229,8292924.0069,6332077.7523,3467872.197,3163898.2143,11003001.909,7235437.053,1001829.7458,2508855.6882,6520455.9951,8695368.4347,24082445.8125,1164520.0464,3163898.2143,5998134.5037,8995061.0937,23487341.8182,8892309.3249,15378514.7304,7539411.0357,6935744.394,4371231.4977,9046436.9781,6631770.4113,18842105.6037,2140661.85,NA,NA,NA,NA,1624086.74749723,1190869.35637884,3195230.28019179,4482029.16170539,1971128.39404301,13974390.5635316,6290870.93024619,8902181.80733424,5363039.28510338,3340817.72785924,3081382.4245722,3516363.88775454,4575174.63417719,11070839.110279,11242234.8292226,1828034.35371591,4448316.45510368,14553539.8042426,30468221.9199837,13244513.6675163,22668260.551727,8513615.00036615,8790725.14293807,26971785.6999762,7801551.51557228,6346141.51810127,4138783.52908616,3317989.1174262,10960775.4212216,7002799.52622799,904000.631668732,2204140.9695738,6721305.94035824,9655965.62585744,24602755.2979856,1246061.94456292,3902584.37019476,6526876.76411033,9108584.15218533,23133033.8698418,9305045.4413427,14260985.1617047,7163928.56536689,8065896.90914576,4848150.4883325,7290480.66914135,7312585.5402757,18822454.5758809,2475515.56719495,NA,NA,NA,NA
"89",2020-06-10,0,0,42813237,0,14896.3362481434,22961.0314173476,1091737.5435,954735.1851,2453198.4801,4101508.1046,1922314.3413,15836616.3663,5728411.1106,9106375.5099,6661739.6772,3270931.3068,3420777.6363,3133928.9484,3694782.3531,11786484.1461,11568136.6374,2834236.2894,9513101.2614,14222557.3314,29100157.1889,12998098.7532,22387041.6273,5814037.5846,6803023.3593,27023715.1944,8455614.3075,7136966.6079,4491108.5613,4491108.5613,8061732.5271,6738803.5038,1031799.0117,2804267.0235,6644614.3824,7826259.7236,24506296.8588,2650139.3703,3973068.3936,6473361.4344,9564477.1458,20156471.9796,10176706.4349,14008491.1464,7530848.3883,6738803.5038,5415874.4805,8194453.5618,7663569.423,17309391.7191,2333321.4165,NA,NA,NA,NA,1385146.12044772,1093523.85074082,2857574.03061519,4467585.42266577,1977204.69645111,15466324.7320167,5863340.01400319,8945893.96597061,5932721.85351393,3238185.78772731,3322309.20300084,3390501.05978264,4155944.30190741,11175124.6816482,11327015.306971,1915451.51482119,3889833.68872053,14500963.6690414,29934636.2516221,13505360.6598058,22827504.2640785,7868008.63941219,7726374.92725193,27050467.5706465,8202529.54933764,6628096.6465237,4293513.55527399,3686467.77672256,10196459.553329,6801572.70050344,1036349.88505656,2264273.88116473,6704963.6450939,8916028.22866852,24677463.7078913,1889555.71736732,3926460.32465361,6494813.91472911,9462925.01235147,21565311.4280889,9719741.16503306,14117645.0182297,7503729.17219454,7299493.88434036,5721814.12895143,7320270.46892102,7306522.07137654,18417070.9831513,2428387.10870423,NA,NA,NA,NA
"90",2020-06-11,17,185,42813237,0,10602.4473950676,21293.2604604334,1909470.3702,1361460.9366,3407933.6652,4803645.1914,2881330.8501,16393188.4473,7205467.7871,11765077.5276,6794460.7119,4649517.5382,3429340.2837,3249524.6883,5197526.9718,10870280.8743,13623172.0134,2247694.9425,19026202.5228,13901458.0539,29712386.478,12373025.493,23572968.2922,6768772.7697,9650103.6198,28586398.3449,6207919.365,6854399.2437,5171839.0296,4268479.7289,11640919.1403,6982838.9547,963297.8325,3168179.538,7295375.5848,8947966.533,22438417.5117,2898456.1449,4144321.3416,8425645.0416,8147359.0011,19197455.4708,9701479.5042,15262918.9905,7500879.1224,7762039.8681,7243999.7004,7115559.9894,7762039.8681,18366878.673,2341884.0639,NA,NA,NA,NA,1522224.40866845,1152805.11413514,2963117.8791035,4513158.61037153,2067309.88923385,15649443.1251475,6292295.27600283,10560476.2100748,6457101.83893193,3790315.83613808,3454575.83526046,3315465.3973074,4353101.4713078,11192530.0261111,12017314.4221394,1975053.20293311,14250762.3953178,14260651.6084351,29777870.1250813,13349134.7195201,23084880.138705,7551931.75097411,8804880.32297208,27713337.937538,7096826.80258635,6760882.27187899,4754624.68636502,4047848.21809157,10496617.9989775,6804216.85494053,1039156.66408358,3030832.94529671,7069893.07785769,8934479.5765357,23734393.0513334,2686211.5313413,3980262.32401903,7597027.97390272,8425996.83635484,20500251.1323467,9721779.21411386,14389149.4832749,7650027.87566722,7417557.75216017,5864708.26139982,7273565.62152006,7400699.99949673,18486219.4899896,2397425.04638409,NA,NA,NA,NA
"91",2020-06-12,24,303,42813237,1567.64517161142,8420.38324470029,20777.930202911,1087456.2198,890515.3296,2273382.8847,4349824.8792,1977971.5494,14239682.6262,6888649.8333,9089250.2151,6118011.5673,3249524.6883,2371853.3298,2568794.22,4735144.0122,10651933.3656,12081895.4814,2063598.0234,23354620.7835,12591373.0017,28847559.0906,12552841.0884,20670230.8236,7599349.5675,6610363.7928,26783961.0672,6118011.5673,7243999.7004,5176120.3533,4234229.1393,9221971.2498,7526567.0646,830576.7978,2496011.7171,6340640.3997,10493524.3887,22652483.6967,2500293.0408,4688049.4515,6147980.8332,8751025.6428,20730169.3554,11666607.0825,14209713.3603,6678864.972,6118011.5673,5647065.9603,8280080.0358,8280080.0358,16371781.8288,1579808.4453,NA,NA,NA,NA,1330807.40941056,1061140.33313756,2669997.44364886,4517762.4487594,2072452.67543475,15626108.8140588,6568798.51405926,9781855.38660923,6409039.68507229,3586673.27848293,2908291.11979348,3110976.60555263,4355743.14574121,11189859.4361033,12069208.6320407,1993092.05659862,14726592.9404722,13436861.0648617,29218452.1412406,13183476.8262046,23050465.3610255,7530185.60859782,7609278.41886146,27468773.6131625,6384509.81229871,6990639.85200414,5065765.17080921,4215869.87608375,10132951.5586407,7103901.39551215,943210.646747718,2378473.12119796,6720684.90991468,9599392.8314103,23106265.3378005,2724870.14341203,4129209.9667603,6954753.46662665,8593314.9475694,20478582.0178976,10988139.6467252,14530292.8622719,6861978.62851486,6596577.85132454,5866008.00630322,7309608.38191038,7822287.97454827,18233085.7861655,2126439.94643805,NA,NA,NA,NA
"92",2020-06-13,20,149,42813237,3065.74309531197,8787.48902401095,21725.5075377378,1695404.1852,1014673.7169,3048302.4744,3390808.3704,1699685.5089,14085554.973,7171217.1975,9525945.2325,5475813.0123,3613437.2028,2042191.4049,2705796.5784,4833614.4573,8965091.8278,12248867.1057,1840969.191,12843971.1,14612157.7881,30453055.4781,11760796.2039,23444528.5812,8798120.2035,9067843.5966,27742977.576,6978557.631,5814037.5846,5180401.677,3913129.8618,12051926.2155,6764491.446,466664.2833,2106411.2604,7252562.3478,8190172.2381,24797426.8704,1168801.3701,3741876.9138,6550425.261,9358973.6082,21993159.8469,9303316.4001,14166900.1233,7295375.5848,8036044.5849,4649517.5382,8772432.2613,7821978.3999,17442112.7538,1352898.2892,NA,NA,NA,NA,1425961.80476397,1025234.22243822,2712806.41378817,4365633.89956751,2053142.42139215,15083920.1741811,6959572.96415522,9820054.73931785,6028517.12353806,3600117.38879685,2385134.67796383,2970426.83800002,4405417.19865901,10824280.4940507,12149546.9955178,1960881.19168895,14508701.3383623,13856930.9952525,29726286.6161554,12572381.828937,23269959.9711256,7834271.62716215,8328014.58124727,27647050.3641939,6457060.69296234,6711732.2629707,5244649.03620887,4143951.47720498,10524395.0448302,6951002.90951545,688370.67262166,2367488.95609969,7001140.84360218,9443942.6918507,23811780.5757047,1929033.23319864,4078612.86926016,6730106.44760867,8865526.68379166,21037879.4057841,10191187.3723583,14433848.9174645,7190008.33739002,7176504.20928084,5786583.37811362,7861191.49921463,7874742.3587982,17853245.2736762,1845244.38863768,NA,NA,NA,NA
"93",2020-06-14,0,0,42813237,0,8230.99823961629,21725.5075377378,2020784.7864,1614059.0349,3904567.2144,2971238.6478,2162068.4685,15725301.9501,5655628.6077,9868451.1285,5771224.3476,3647687.7924,3377964.3993,3232399.3935,5574283.4574,9530226.5562,11212786.7703,2089285.9656,19458616.2165,14175462.7707,29588228.0907,11319819.8628,21064112.604,8815245.4983,7886198.2554,26304452.8128,8511271.5156,5462969.0412,4191415.9023,3305181.8964,10416460.5621,7877635.608,1245865.1967,2496011.7171,4709456.07,9838481.8626,24523422.1536,1656872.2719,3450746.9022,7042777.4865,10497805.7124,20165034.627,8001793.9953,17150982.7422,5081931.2319,9144907.4232,5844006.8505,9782824.6545,7877635.608,15626831.505,2692952.6073,NA,NA,NA,NA,1698284.52506005,1223440.86947523,3153947.25848579,4073738.1227977,2074166.25843274,15449852.738362,6405940.46392183,9884218.44125436,5884442.00750831,3623989.6324364,2757076.84153262,2962880.84183232,4907737.6803282,10411323.6027783,11951954.4741847,1982921.67350921,14722020.9659564,13985758.5903425,29657212.7515602,11907091.3803054,23228654.1316508,8080994.54621886,8097922.9207333,26652906.1287828,7711439.77096211,6195251.07048299,4809738.73442675,3831585.09255106,10468506.6077752,7387305.46833306,960842.653632669,2390357.47976593,5771771.60110207,9553416.19218992,23408771.001049,1918693.69660034,3981625.44253672,6866853.03717052,9758568.06315969,20657086.9709874,8905523.0094818,15261432.8555164,5579061.827748,8382706.19068706,5807030.54507695,8390222.6170521,7932143.48155234,16834222.5497521,2059929.60741703,NA,NA,NA,NA
"94",2020-06-15,26,341,42813237,557.199766323487,8689.0297509356,21204.9992162975,1879501.1043,1155957.399,3472153.5207,3283775.2779,1429962.1158,15451297.2333,8562647.4,9671510.2383,5441562.4227,3292337.9253,2577356.8674,4140040.0179,5582846.1048,11229912.0651,9350410.9608,3442184.2548,19980937.7079,14706346.9095,26925244.7493,11606668.5507,24377857.1478,8292924.0069,9483131.9955,26180294.4255,7809134.4288,6327796.4286,4037288.2491,4713737.3937,7539411.0357,7672132.0704,1228739.9019,2303352.1506,6443392.1685,9667228.9146,23170523.8644,2444635.8327,4739425.3359,5963883.9141,9020749.0359,20640261.5577,10365084.6777,13058037.285,6460517.4633,7941855.4635,5385905.2146,7269687.6426,8348581.215,17099606.8578,2307633.4743,NA,NA,NA,NA,1824805.06698763,1199235.58326772,3330168.19333241,3830796.04564593,2033356.99123978,15180641.8774002,7614431.99417456,9926752.79101698,5608035.45396956,3494049.57206621,2622063.05565281,3125846.10397582,5268673.6521433,10645360.4141547,11305273.7424195,2273183.57813389,14962665.9250181,14416871.8793706,28384151.4347867,11658397.2047063,23537162.4527529,8158413.49417176,8937453.99921794,26108310.6890098,7920034.93698754,6245818.57928166,4411104.54711552,4160328.68536026,9768383.18802832,7598222.63471954,916281.936688598,2395397.5299773,5918662.54694881,9580716.62236655,23771074.8028725,1978666.16799338,4122667.33294886,6360185.73373703,9450244.95851818,20586720.9626025,9523061.96561049,14542187.646841,5953295.02779093,8311661.69027122,5790589.50241078,8121273.54631452,8002379.87544149,16912012.6546644,2099097.31131476,NA,NA,NA,NA
"95",2020-06-16,0,0,42813237,37.6147843650979,8726.6445353007,20124.5390657553,1417118.1447,710699.7342,2834236.2894,4140040.0179,1280115.7863,13807268.9325,6075198.3303,9012186.3885,4927803.5787,2855642.9079,2568794.22,3108241.0062,4521077.8272,8194453.5618,12154677.9843,1977971.5494,10703309.25,13481888.3313,31112379.3279,12505746.5277,19873904.6154,8742462.9954,9495975.9666,26141762.5122,6867243.2148,5925352.0008,4713737.3937,4037288.2491,10904531.4639,6460517.4633,303973.9827,2573075.5437,5445843.7464,8772432.2613,25717911.4659,1203051.9597,4358387.5266,8113108.4115,9915545.6892,19227424.7367,9290472.429,13464763.0365,6730240.8564,8883746.6775,4713737.3937,9290472.429,7136966.6079,17232327.8925,2410385.2431,NA,NA,NA,NA,1673684.9706582,1069596.29966791,3144296.3802312,3923432.20630032,1984518.74403642,15096638.7367003,6927823.54414858,9894162.502754,5172751.38158373,3218275.20582407,2555615.99073415,3081857.24110164,4981292.60489864,9965009.06821154,11476510.0402486,2224633.92847245,14613414.5071404,13995285.5416302,29401062.4615063,11905245.9090705,23043101.9396953,8342406.8848062,9446339.53820084,25882402.3792626,7464428.13123089,6082852.01065713,4518030.80283627,3939389.44705444,9936342.39956925,7158478.83635426,871150.44296923,2422211.77978627,5552340.50464713,9498373.97271544,23434177.1889698,1926229.41528722,4177361.33138242,7010167.85972422,9737565.35338158,19945355.9971069,9310788.49676465,14214235.8452276,6606045.02731532,8832164.8853902,5724784.57933198,8438144.71373845,7868636.12559102,17587004.797419,2154390.49723938,NA,NA,NA,NA
