"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"143",2020-05-25,0,17,6855709,0,0,0,45933.2503,45933.2503,69242.6609,667060.4857,344842.1627,1146274.5448,1104454.7199,758926.9863,529260.7348,368151.5733,390775.413,207042.4118,644436.646,1472606.2932,296166.6288,550513.4327,685570.9,1901773.6766,4197065.0498,1240197.7581,3625298.9192,657462.4931,420940.5326,3381235.6788,2616138.5544,1759174.9294,563539.2798,383234.1331,360610.2934,766468.2662,174135.0086,422311.6744,1216888.3475,1589838.9171,3452535.0524,298223.3415,745215.5683,1366342.8037,1813335.0305,2633277.8269,1668679.5706,2187656.7419,1308069.2772,1037268.7717,631410.7989,1397879.0651,1804422.6088,2458457.2474,137799.7509,NA,NA,NA,NA,33250.8077400166,32825.7173291227,34314.4755538663,534243.664299621,272927.065706611,1213325.23054468,1004893.13962016,723695.544571628,442208.074075994,212351.721952377,307105.133889022,183782.218159881,572461.707701195,1424718.48395504,273049.391394341,554815.14574996,2239096.43310888,2080037.18315114,4194938.98013455,1247362.62141233,3605618.54778948,591263.995944309,367798.184658293,3361357.66584151,2699583.60056651,1486878.89388452,578377.273855891,357589.58117071,512424.337371214,743625.045111376,182878.803642912,482131.712746717,1296567.92528303,1619067.54206046,3325942.10699285,307152.284680876,733232.122514594,1421113.75821778,1756161.61255765,2606396.11282173,1602705.74862781,2354873.66170054,1419344.87113101,1004518.91150014,741905.207014746,1384658.63420593,1715748.25246099,2446973.94589962,136119.982613865,NA,NA,NA,NA
"144",2020-05-26,0,5,6855709,0,0,0,49361.1048,49361.1048,49361.1048,587534.2613,245434.3822,1317667.2698,905639.1589,835710.9271,468244.9247,196758.8483,172078.2959,148083.3144,492925.4771,1302584.71,336615.3119,394888.8384,1142846.6903,2596256.9983,4321838.9536,1184666.5152,3752815.1066,453847.9358,627982.9444,3540288.1276,2564720.7369,1702272.5447,647178.9296,287939.778,455219.0776,671173.9111,105577.9186,317419.3267,1138047.694,1826360.8776,3467617.6122,105577.9186,635524.2243,1349889.1021,2355621.6124,2409096.1426,1150387.9702,2205481.5853,1630287.6002,1222372.9147,647178.9296,1414332.7667,1797566.8998,2349451.4743,197444.4192,NA,NA,NA,NA,33571.8459235407,33537.309905075,40384.1472562491,540686.273252679,267343.116614685,1350598.43341124,966600.735552144,782968.554193676,444360.375275425,209288.254581884,292471.219350746,180642.530291421,565654.778599457,1395076.6204427,301124.424766487,540293.059537306,1910744.11946416,2355053.316439,4261611.19688197,1217794.31529955,3715853.22203295,529614.692395378,589781.98509482,3516388.14967297,2609766.38324024,1613046.4832713,627444.464022667,348647.868767189,497196.93802301,705643.005271845,149073.870564158,445012.118348818,1192021.44581996,1651235.80937496,3386347.0380878,210666.255148071,710607.504633781,1397635.32185175,2229497.47372854,2444244.65276712,1309963.41948127,2340071.51059455,1437227.97876451,1198653.66545888,692174.704286199,1427677.06356616,1731559.52207621,2449876.6463383,196376.106598521,NA,NA,NA,NA
"145",2020-05-27,0,21,6855709,0,0,0,26051.6942,52103.3884,52103.3884,597132.2539,364723.7188,1526080.8234,961170.4018,860391.4795,756184.7027,208413.5536,234465.2478,104892.3477,441507.6596,1474663.0059,355811.2971,564910.4216,2285007.8097,2195883.5927,3944089.3877,1102398.0072,3495040.4482,484013.0554,349641.159,2991145.8367,2716917.4767,1574070.7864,660204.7767,457275.7903,304393.4796,685570.9,0,391460.9839,1063320.4659,1903144.8184,3497782.7318,139856.4636,923464.0023,1146960.1157,2154749.3387,2490679.0797,1371141.8,2158177.1932,1803051.467,888499.8864,736303.1466,1548704.6631,1497972.4165,2463256.2437,208413.5536,NA,NA,NA,NA,32283.879952863,34468.7831014738,48970.6512160497,547639.787105247,283216.531640462,1380791.07961671,954014.489375762,875068.370286774,696183.522007802,207609.853358866,285631.901707591,172630.482090929,553646.654340504,1408278.72731675,343030.577496723,549649.729039826,1991794.54338789,2280673.58611797,4084308.0322228,1129857.20706094,3660952.27952718,508204.637381648,415142.724908703,3286047.3150466,2797466.08880708,1598422.95587091,661483.064203605,361917.553113148,448372.248447519,686496.073843109,91784.2098924917,431781.864651512,1077801.78464514,1696064.52200036,3441655.88100848,162644.159604007,755457.240898653,1259936.97513853,2244481.68639097,2445793.20768845,1311278.8095495,2321582.58171734,1672770.19497685,1002766.48388764,688814.670421212,1545266.48320359,1707161.9444228,2466144.68224362,212143.795257595,NA,NA,NA,NA
"146",2020-05-28,0,21,6855709,0,0,0,65814.8064,65814.8064,65814.8064,413399.2527,349641.159,1332064.2587,851479.0578,1179181.948,414770.3945,240635.3859,196073.2774,87067.5043,569709.4179,1572014.0737,368837.1442,547771.1491,2056712.7,2890366.9144,4436329.2939,1311497.1317,3438823.6344,478528.4882,719163.8741,3230410.0808,2867057.5038,1616576.1822,538858.7274,388033.1294,495667.7607,668431.6275,281084.069,655405.7804,1099655.7236,1918912.9491,2901336.0488,446306.6559,868618.3303,1432157.6101,1760546.0712,2348080.3325,1444497.8863,2263755.1118,1487688.853,1120908.4215,840509.9234,1487688.853,1918912.9491,2090991.245,262573.6547,NA,NA,NA,NA,33812.3479884692,36543.2524625931,62460.5533014845,533847.780724964,289072.120489432,1380123.16492429,914152.455793658,1165805.67761153,472333.477705581,209032.111818648,276005.975288634,163807.430797767,557393.065041721,1419173.48857715,375248.83161075,555760.04011257,1994595.72390728,2783498.24062823,4270605.65308877,1254375.98305073,3573101.6736429,487657.653814286,673444.590259026,3250557.71334013,2812284.68614137,1615732.08530469,608603.825055413,365404.786913758,454999.437240386,668315.133133279,169340.513802913,481736.622777737,1057266.49895829,1741599.91669186,3299983.04985197,287570.431348057,779420.04020995,1333731.55751239,2013873.750504,2477907.58137122,1392999.4954866,2316211.02361547,1471512.073289,1068147.72795419,729306.948781927,1521224.66649606,1730170.74552537,2436633.21100703,259441.904798276,NA,NA,NA,NA
"147",2020-05-29,0,7,6855709,0,0,0,108320.2022,87067.5043,173449.4377,603987.9629,260516.942,1659767.1489,819257.2255,1275847.4449,367466.0024,261202.5129,238578.6732,173449.4377,564224.8507,1236769.9036,424368.3871,735617.5757,2285007.8097,2878712.2091,4476092.4061,1264878.3105,3796691.6442,617013.81,488126.4808,3265374.1967,2995259.2621,1434214.3228,590962.1158,379806.2786,485384.1972,632781.9407,112433.6276,518977.1713,1127764.1305,1556245.943,3540288.1276,337986.4537,721906.1577,1465750.5842,1510998.2636,2819067.5408,1223744.0565,2172574.1821,1349889.1021,1645370.16,738359.8593,1096913.44,1814020.6014,2784788.9958,346898.8754,NA,NA,NA,NA,57822.5149630835,40602.2082142186,160000.678291947,541511.874191533,285826.329366874,1415432.03925612,874817.527615528,1298190.32945873,461551.377825085,212263.355862737,271073.378812306,165380.899750778,560158.004865513,1396910.25913475,427599.781254313,585266.060330065,2075736.70654098,2946504.10268866,4435325.56003651,1270545.98639859,3682100.2802722,564163.977911086,550845.242806561,3247525.83486876,2882973.77079178,1561036.07099378,596659.428588969,367532.087120015,457331.725194475,643280.575669124,163905.290700291,488089.920675597,1093424.97943354,1701070.4051142,3369655.33131349,329121.657835239,774901.841010701,1405139.77738788,1800598.05326353,2570976.81723485,1275897.37461523,2301892.61396124,1457081.8338453,1604348.37510263,728570.934344466,1147441.47319938,1740196.90583478,2489596.60586386,346565.116468673,NA,NA,NA,NA
"148",2020-05-30,0,4,6855709,0,0,0,0,0,22623.8397,429852.9543,204300.1282,1176439.6644,859705.9086,794576.6731,294795.487,159052.4488,159738.0197,90495.3588,363352.577,1262821.5978,156310.1652,545028.8655,1142846.6903,2576375.4422,4624861.2914,972825.1071,3648608.3298,466188.212,349641.159,2993888.1203,3061759.6394,1508941.5509,421626.1035,266001.5092,399687.8347,887128.7446,191274.2811,573137.2724,1002990.2267,1648112.4436,3439509.2053,383234.1331,791148.8186,1294357.8592,1797566.8998,2588715.7184,1552818.0885,1952505.9232,1730380.9516,1131191.985,976252.9616,1264878.3105,1730380.9516,2396070.2955,249547.8076,NA,NA,NA,NA,35206.1733168897,36768.8186800681,80230.3817717173,530625.719141075,277683.401532163,1395511.81658045,855314.267934996,939040.733957474,263714.432028903,206258.143336696,258065.0926676,158173.989981661,541344.901226385,1378771.36872475,243685.40922348,587727.667077045,1780586.65932161,2645318.24208729,4589937.99026702,1020883.66760209,3683389.83818452,514592.526858262,387168.986455952,3103804.57472758,3024604.73022463,1551671.30659816,495287.96697984,356118.276292639,441776.825653252,740950.129377117,166603.814024888,499874.478596557,1031652.41839551,1687830.04699139,3400259.03193134,376310.574464097,777919.202730409,1357206.87983933,1779795.94903229,2576625.46193235,1489334.30439265,2266993.81642737,1481471.27658478,1295117.30729965,840898.301281191,1189128.96904342,1740704.10324347,2493653.38683282,301692.020552537,NA,NA,NA,NA
"149",2020-05-31,0,19,6855709,0,0,0,20567.127,20567.127,82268.508,553941.2872,246119.9531,1436956.6064,917979.4351,1002990.2267,328388.4611,348955.5881,287254.2071,102835.635,553941.2872,1326579.6915,510064.7496,396259.9802,0,2327513.2055,4521340.0855,1295043.4301,3639695.9081,530631.8766,403115.6892,3182420.1178,3194074.8231,1505513.6964,447677.7977,386661.9876,264630.3674,610158.101,89809.7879,425739.5289,1075660.7421,1702958.1156,3562226.3964,358553.5807,828855.2181,1366342.8037,1613148.3277,2688809.0698,1017387.2156,2339167.9108,1566529.5065,1322466.2661,996820.0886,1322466.2661,1851041.43,2115671.7974,225552.8261,NA,NA,NA,NA,33557.4879589402,35111.2551690304,78379.6799062017,533061.028130154,274060.067683904,1404636.12777006,856138.492159962,966064.431343617,433086.149057726,217248.197680793,260256.114500635,153057.188412915,543856.503780361,1365929.9520056,448758.08309069,571737.124400455,1265954.37354019,2391771.08105017,4593950.14932268,1234475.78791533,3674554.92044149,521659.822588011,357406.064617093,3112693.22298598,3169644.17062034,1544683.55620754,450028.809993125,359497.53178266,403098.803218363,688097.899575585,159557.859243389,494630.461929455,1060944.16010477,1687282.53878023,3459100.55841684,381113.121128316,784476.933119861,1361379.23221727,1688070.01965312,2591945.60807589,1155029.48034327,2272764.2466692,1488105.43764443,1319361.58391738,937375.132234655,1315225.03473329,1753311.07887078,2466532.12197458,271476.899296121,NA,NA,NA,NA
"150",2020-06-01,1,29,6855709,0,0,0,82954.0789,27422.836,82954.0789,606044.6756,193330.9938,1343718.964,888499.8864,971453.9653,468244.9247,276285.0727,442193.2305,222124.9716,529260.7348,1453410.308,429852.9543,740416.572,2570890.875,2906820.616,4349947.3605,1551446.9467,4013332.0486,863819.334,444249.9432,3276343.3311,2854031.6567,1680334.2759,400373.4056,400373.4056,293424.3452,800061.2403,144655.4599,405172.4019,1273105.1613,1388281.0725,3644494.9044,318104.8976,839138.7816,1475348.5768,1677591.9923,2545524.7517,1440384.4609,2240445.7012,1840757.8665,800061.2403,907010.3007,1627545.3166,1867495.1316,2000495.8862,249547.8076,NA,NA,NA,NA,36369.621682239,34131.1544860775,77216.2780252196,540390.937091195,266182.49236775,1403389.25190044,851526.761249641,973706.657900799,435402.255846391,221406.380191073,273022.762578353,159743.351921661,543685.025050395,1370480.08690504,373600.306824218,598308.633728918,1525057.81352549,2795432.4971413,4457568.87122209,1544196.94610322,3843358.11180898,769974.100089967,435057.394671894,3177549.76348979,3055735.42871238,1583248.46492339,405679.861064749,364101.355870027,375714.740232487,734969.104773297,158118.713035013,487785.760357149,1232603.10422899,1624538.02973042,3530985.80674885,360164.283719157,791518.139263487,1425768.39197085,1654894.88249765,2591603.99956357,1331185.85847644,2268723.82811266,1617742.52056666,986830.812056654,945113.658265257,1607861.99948192,1766511.23195359,2392317.33554437,261320.936514443,NA,NA,NA,NA
"151",2020-06-02,0,13,6855709,0,0,0,0,24680.5524,49361.1048,345527.7336,368837.1442,1375940.7963,734246.4339,937175.4203,442193.2305,222124.9716,246805.524,172763.8668,517606.0295,1474663.0059,465502.6411,451791.2231,3427854.5,3183791.2596,4536422.6453,1360858.2365,3939290.3914,491554.3353,747272.281,3668489.8859,3049419.3632,1683762.1304,463445.9284,414770.3945,219382.688,707509.1688,242006.5277,349641.159,1129135.2723,1908629.3856,3226296.6554,294795.487,883700.8901,1365657.2328,2008722.737,2302832.6531,1122279.5633,2219878.5742,1634401.0256,1268991.7359,780865.2551,1610406.0441,1585725.4917,2317915.2129,172078.2959,NA,NA,NA,NA,33304.4234435474,33048.8774350319,58202.0041785986,522487.356632559,273751.255191368,1405400.6663028,810387.787621713,968646.304010274,435199.975402385,220541.60770333,269398.169050102,161305.791527191,542384.275405434,1373903.71655047,393694.667913623,588426.244659481,2116937.64088592,2881668.66553124,4473658.66023211,1421151.51152293,3925107.24915957,624003.168175519,512905.313053787,3466225.81347147,3068226.20972065,1612184.46416453,411331.026593847,369896.574900855,338979.704066603,728248.343994854,165446.967128217,471686.892884128,1185925.61438187,1667730.2935133,3466968.35132997,320751.605051084,819192.545674262,1403575.98012289,1765416.25232964,2567756.09122463,1189492.47879442,2263131.65508069,1619759.64841651,1190835.84957079,892848.350811623,1654036.88334968,1751331.92038015,2368092.93145583,212558.516645714,NA,NA,NA,NA
"152",2020-06-03,0,9,6855709,0,0,0,80211.7953,106949.0604,160423.5906,726019.5831,322903.8939,1397879.0651,1129135.2723,1098284.5818,537487.5856,295481.0579,322903.8939,161109.1615,457275.7903,1559673.7975,451791.2231,815829.371,2109501.6593,3059702.9267,4626232.4332,1501400.271,3982481.3581,595075.5412,870675.043,3634211.3409,3032280.0907,1819505.1686,368837.1442,316733.7558,448363.3686,474415.0628,58273.5265,554626.8581,1400621.3487,1663195.0034,3179677.8342,290682.0616,580678.5523,1539792.2414,1685133.2722,2759422.8725,1133934.2686,2003923.7407,1713927.25,1371141.8,896726.7372,1318352.8407,1345090.1058,2716231.9058,295481.0579,NA,NA,NA,NA,35854.3825185456,38064.8636498051,131780.547907611,541079.945215159,277028.609539034,1409320.4635353,888001.723126178,1012675.513365,443532.544221,226126.753459032,272086.058187902,161642.407156734,535526.486516214,1384380.71116583,408901.695177212,621615.411003486,2153304.3389884,2989372.4185273,4562328.7763477,1499545.15732311,3991970.34115321,608576.37092273,822645.101538847,3619918.47366805,3057758.34180987,1684888.38523689,378426.996213124,364730.010352546,350853.000244218,628797.096527992,156233.690937273,485350.0391141,1362584.53638842,1662616.25242943,3392047.79123671,299383.153891838,783332.754955387,1486890.70883483,1727526.75624474,2589015.22663696,1135901.1867572,2223874.94673908,1661071.22217645,1262263.02971153,903493.166131166,1324299.86121948,1589590.26352872,2468425.93392571,247766.270013365,NA,NA,NA,NA
"153",2020-06-04,0,14,6855709,0,0,0,148768.8853,148768.8853,208413.5536,534059.7311,267372.651,1364971.6619,864504.9049,1187408.7988,477157.3464,387347.5585,446992.2268,208413.5536,596446.683,1306012.5645,383919.704,394203.2675,3427854.5,3138543.5802,4426731.3013,1629602.0293,3991393.7798,578621.8396,643065.5042,3427854.5,3043934.796,1477405.2895,679400.7619,383919.704,383919.704,473043.921,227609.5388,552570.1454,877530.752,1722154.1008,3476530.0339,390089.8421,649921.2132,1104454.7199,1884634.4041,2826608.8207,1270362.8777,2216450.7197,1743406.7987,1005046.9394,502523.4697,1388966.6434,1565843.9356,2807412.8355,385976.4167,NA,NA,NA,NA,79661.223196623,88926.5060347021,207501.729787914,540893.912667254,275509.920725228,1409730.12140457,878097.457918658,1074852.90098387,445999.522587428,299007.64665321,284707.456780206,166392.334231265,541980.395095466,1373139.6874573,407245.578114555,603472.192347107,2792326.45793552,3092759.15125962,4484767.12480301,1620408.59015455,4029184.82958877,581484.606004389,731886.156485596,3573917.65509005,3053238.99506865,1641145.63751191,552544.814471051,366974.690683615,348781.415398323,556312.18495052,162041.083503578,493711.564822375,984405.508417404,1668677.93603216,3419341.92868312,344187.644743852,772509.382257777,1289877.40237183,1781671.02923228,2614929.98641502,1197258.79338872,2223442.08867036,1696954.48695883,1182721.3553773,727924.932487442,1385046.30377495,1556704.25753141,2513466.93845147,341368.499833758,NA,NA,NA,NA
"154",2020-06-05,1,50,6855709,0,0,0,0,0,30165.1196,357868.0098,237207.5314,1430786.4683,1107882.5744,864504.9049,327702.8902,268058.2219,359239.1516,179619.5758,506636.8951,1371141.8,322218.323,477157.3464,2742283.6,3030223.378,4988899.4393,2069052.9762,3795320.5024,676658.4783,612214.8137,3519035.4297,2958924.0044,1552818.0885,439450.9469,292738.7743,409971.3982,878901.8938,97351.0678,355811.2971,1325894.1206,1681705.4177,3395632.6677,161109.1615,869303.9012,1384167.6471,1963475.0576,2478338.8035,937860.9912,2256213.8319,1904515.9602,1142846.6903,614957.0973,1552818.0885,1377311.9381,2695664.7788,238578.6732,NA,NA,NA,NA,40229.1975472751,43196.7649510154,106003.189142374,525176.912533541,271696.796189129,1416187.80177885,960024.233107251,1028906.89536668,435454.634203685,292367.391226299,289753.648334172,168141.439249551,539844.119149145,1368064.14303427,394160.686094788,596529.905669662,2875628.40483568,3126396.5948953,4771527.13072166,2016211.23523211,3945435.54918438,631869.585394348,655482.667179781,3578257.03237249,2995781.25518509,1628474.64276185,500727.282574242,359911.280729157,350947.224491431,661511.751915884,156668.488102908,482873.155205909,1226863.38762988,1667356.41421728,3415311.27067176,249942.521706768,782136.408023271,1316510.23110177,1870561.97502672,2606964.39109883,1045764.65327045,2233083.23735845,1777643.79724824,1166716.638528,651757.872409459,1489156.45241018,1459769.30799018,2544088.9224592,290712.584823669,NA,NA,NA,NA
"155",2020-06-06,0,6,6855709,0,0,0,30850.6905,61701.381,61701.381,833654.2144,215954.8335,1567900.6483,1101712.4363,1050294.6188,461389.2157,307135.7632,248176.6658,123402.762,432595.2379,1836644.4411,420940.5326,522405.0258,1958676.0613,2804670.5519,4601551.8808,1737922.2315,3649979.4716,536802.0147,723277.2995,3320219.8687,2946583.7282,1744092.3696,571080.5597,240635.3859,390775.413,601245.6793,395574.4093,329759.6029,1021500.641,1713927.25,3394947.0968,532688.5893,798690.0985,1164784.9591,1697473.5484,2662071.8047,1292986.7174,2285007.8097,1383482.0762,1232656.4782,1112681.5707,1262821.5978,1473291.8641,2345338.0489,307135.7632,NA,NA,NA,NA,39105.3261160655,44667.2353562404,85678.8767141924,552038.47473655,266562.490515698,1434722.43210269,1025702.11542823,1043549.62778448,436888.542762716,300279.171215407,285553.980581489,164620.367326884,531422.900398592,1494927.54184582,401356.930334711,593895.734502006,2605699.69683049,3072622.61207019,4723780.34816993,1854849.00274225,3798432.2416215,575194.886660714,690743.903506469,3427574.65055085,2956343.97067779,1663048.31118268,552523.341528723,348690.741899622,349919.966748272,637998.369973447,258750.541056444,458482.728953831,1070129.30134922,1671817.23883929,3411129.29921256,428864.701598074,784852.591582857,1219518.63677833,1807392.03199533,2615994.2189777,1162057.14024553,2236801.55650314,1665592.12921552,1188661.0644114,828427.276957657,1318742.60167045,1434969.93178881,2538357.76164628,302457.729166712,NA,NA,NA,NA
"156",2020-06-07,1,8,6855709,0,0,0,0,0,0,377749.5659,204300.1282,1157243.6792,929634.1404,922092.8605,376378.4241,174820.5795,262573.6547,87067.5043,551884.5745,1157243.6792,422997.2453,703395.7434,4570701.1903,2578432.1549,4618691.1533,2038887.8566,3266059.7676,676658.4783,558740.2835,3008285.1092,2921903.1758,1629602.0293,590276.5449,281084.069,281084.069,702710.1725,275599.5018,428481.8125,1009845.9357,1683076.5595,3458705.1905,459332.503,887814.3155,1224429.6274,1897660.2512,2387157.8738,1292301.1465,1995011.319,1629602.0293,1404734.7741,758926.9863,1432843.181,1460951.5879,2668927.5137,115861.4821,NA,NA,NA,NA,35977.7641076069,40849.0107793426,63160.2994476076,537732.625297703,260997.567589198,1414834.40422911,1001836.27707967,1024183.73850861,431343.097143831,258858.377702117,282817.07426142,158345.264019143,533806.148274143,1377631.41342414,408021.032380995,612307.763847884,3525447.82308485,2926886.15887478,4690022.57610495,2002520.0791454,3477988.0265729,631416.31580773,625637.215636542,3130937.00255008,2923484.62723042,1664323.00344946,592247.548026694,342289.185084328,334191.990334512,661756.092187147,275032.475132998,453770.530744089,1007563.07963357,1670904.79414217,3426695.55119954,464408.405234896,795124.225060339,1194259.60984906,1848368.02689029,2600294.77627643,1250125.23620121,2196774.75328078,1662648.16543466,1269031.15451829,804207.552565326,1364490.2720504,1415142.62961355,2563464.26635665,218320.879309046,NA,NA,NA,NA
"157",2020-06-08,1,11,6855709,0,0,0,0,0,32907.4032,489497.6226,522405.0258,1697473.5484,487440.9099,877530.752,391460.9839,228295.1097,457275.7903,32907.4032,424368.3871,1665251.7161,285883.0653,675972.9074,2285007.8097,2984975.6986,4925141.3456,1572014.0737,4362973.2076,836396.498,791148.8186,3427854.5,2824552.108,1587096.6335,634838.6534,508008.0369,381177.4204,539544.2983,69242.6609,413399.2527,1171640.6681,1619318.4658,3582793.5234,275599.5018,792519.9604,1412276.054,1653597.0108,2721716.473,1205919.2131,2158177.1932,1650169.1563,1301213.5682,698596.7471,1491802.2784,1777685.3437,2412523.9971,228295.1097,NA,NA,NA,NA,33283.9385937649,37631.2323746325,60531.2313692982,534020.720796606,279564.853189432,1444007.38590327,853520.96528908,997035.427276023,427428.182106382,250338.294278734,295358.736904268,77149.9905141205,521964.813897424,1460407.72105023,389630.024998406,625466.449994518,3149613.71227509,2955973.29918303,4821707.03095661,1687846.63949362,3862255.83413669,784870.156238959,709077.208197416,3238258.61110707,2854728.54860881,1654564.67330289,635289.731269588,356584.032040783,333649.541364452,615035.43405654,176670.034757082,446985.885888588,1139537.6675218,1660022.34122192,3406770.76631455,333330.776985181,796494.284838377,1299386.84864735,1776709.4005544,2614291.54064877,1184322.49476817,2187947.57556636,1665768.32264852,1293403.79286292,762957.660562804,1435323.02136409,1524115.96968125,2562741.04279666,213620.983964648,NA,NA,NA,NA
"158",2020-06-09,0,19,6855709,0,0,0,34278.545,34278.545,69242.6609,852850.1996,445621.085,1080459.7384,818571.6546,1052351.3315,477842.9173,309878.0468,443564.3723,239949.815,475100.6337,1459580.4461,565595.9925,479899.63,1958676.0613,3199559.3903,4674222.3962,1776314.2019,3856336.3125,613585.9555,750014.5646,3654092.897,3279085.6147,1556931.5139,529946.3057,231722.9642,397631.122,430538.5252,216640.4044,360610.2934,1046181.1934,1587782.2044,3644494.9044,433280.8088,649235.6423,1334806.5423,1587782.2044,2850603.8022,1026985.2082,1788654.4781,2252100.4065,1225115.1983,761669.2699,1622746.3203,1589838.9171,2318600.7838,172078.2959,NA,NA,NA,NA,32838.1614712474,37125.484237236,60516.5761851322,560774.243448238,292065.055266029,1417653.97533518,834851.322252908,1013413.48089794,430425.523671824,263637.48560127,306524.423805936,155528.271117503,514291.470876082,1460856.2289332,421583.319028749,617525.999928696,2795931.57026934,3054232.21523776,4750569.84645993,1703628.05529709,3869468.71761372,702187.103587345,734613.872085978,3460270.15793936,3088598.74620845,1636049.30985657,584075.989043565,345586.293655773,335382.472480916,542871.08928098,180535.219309337,432018.826922434,1076084.57721293,1645726.40991147,3534141.61597336,342043.038580258,785774.291465939,1331927.07889156,1699794.66132026,2638148.17823132,1124039.52591266,2109773.48768251,1807009.61420225,1281491.5599362,756392.805129597,1561567.67650905,1553749.55605274,2553505.03144457,187220.114592674,NA,NA,NA,NA
"159",2020-06-10,0,18,6855709,0,0,0,33592.9741,33592.9741,100778.9223,434651.9506,299594.4833,1788654.4781,998191.2304,941288.8457,571080.5597,267372.651,303707.9087,67185.9482,604673.5338,1303955.8518,263944.7965,708880.3106,0,3085069.05,4467865.5553,1938794.5052,3873475.585,788406.535,822685.08,3359297.41,3050790.505,1443126.7445,557369.1417,295481.0579,426425.0998,656091.3513,145341.0308,362667.0061,979680.8161,1705014.8283,3663690.8896,324960.6066,577250.6978,1226486.3401,2237017.8467,2489993.5088,1148331.2575,2230847.7086,1443126.7445,1443126.7445,1016701.6447,1213460.493,1574756.3573,2492735.7924,101464.4932,NA,NA,NA,NA,32385.7168355888,36612.3626102824,62603.3874323966,551290.390654389,292486.711655656,1453204.20308469,869478.142300244,998192.718510493,440432.66705184,264675.486705844,305993.179398257,148870.370223091,528667.011553226,1386069.67995704,397585.127556801,632968.658521833,1774158.29146672,3084645.8155023,4541433.11844267,1877049.17449112,3883221.36369956,763009.030611389,773802.305559965,3433386.62972396,3096266.22752446,1579556.64602072,563084.764083907,341004.196675494,340949.058538124,567825.285464088,178090.930703664,419358.087544548,987581.261264299,1650656.07807164,3589514.37407247,341140.524422254,767573.025717517,1285425.99758657,1895884.86374767,2630470.88135584,1121435.77000161,2127077.99516577,1731461.92550049,1351835.24028287,859498.426451301,1424453.82583452,1564831.47224682,2560248.17177419,143700.53853813,NA,NA,NA,NA
