"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"75",2020-05-21,0,15,5047561,0,0,0,35332.927,26247.3172,43913.7807,474975.4901,255406.5866,1003455.1268,663754.2715,729877.3206,457309.0266,193321.5863,364433.9042,61580.2442,479013.5389,1364860.4944,195340.6107,84294.2687,2294116.4745,1802484.0331,3303628.6745,954493.7851,2328439.8893,218054.6352,1382022.2018,2447562.3289,628926.1006,555231.71,398757.319,364433.9042,2198717.5716,694039.6375,79246.7077,288215.7331,627916.5884,1088758.9077,2963423.0631,116093.903,279130.1233,744515.2475,1200310.0058,2707511.7204,1994796.1072,1829740.8625,546146.1002,325062.9284,975693.5413,1188195.8594,1213938.4205,1361831.9578,127703.2933,NA,NA,NA,NA,26691.3375270005,22050.5767706216,52771.5408786578,473339.150048542,252931.295026313,981299.254677672,676908.651153466,728451.093694992,438541.074877679,191696.651644077,352225.890624804,57022.7353915421,465001.601115583,1361108.13438316,173731.440489091,71410.1722015486,2111045.41394056,1816918.40347783,3286577.97915745,976303.401274349,2328576.61118443,255330.148440618,1363190.24775339,2440770.2817791,659708.215845453,530076.545392384,371290.166753152,400709.41742044,2105236.36999654,715010.473462833,76810.9830303331,242953.148893854,660889.811360795,1074426.73080425,2938422.22835874,111597.850211569,314787.830842196,730598.429875652,1130081.386037,2715527.69009648,1979419.90124253,1830209.95506397,517682.531648607,318331.71371176,939734.863182891,1254850.44371654,1129127.8627765,1358590.1109796,127703.2933,NA,NA,NA,NA
"76",2020-05-22,0,6,5047561,0,0,0,39370.9758,26247.3172,79246.7077,490622.9292,189283.5375,886856.4677,701106.2229,740981.9548,382100.3677,206445.2449,356357.8066,105494.0249,426518.9045,1271480.6159,174645.6106,92875.1224,1682352.0813,1743427.5694,3329371.2356,991340.9804,2243136.1084,273073.0501,1359812.9334,2552551.5977,810133.5405,485070.6121,316482.0747,437623.5387,2109880.498,688992.0765,105998.781,253892.3183,664763.7837,974179.273,3047717.3318,129217.5616,332129.5138,692020.6131,1204348.0546,2689845.2569,1980158.1803,1884759.2774,637002.1982,251368.5378,1004969.3951,1269461.5915,1100368.298,1395145.8604,171617.074,NA,NA,NA,NA,34226.3651473744,25093.8906728354,63439.7791915542,496847.506046439,194227.292006211,938216.894175186,684138.140900304,747912.364162893,409041.588957898,202736.09338387,363568.21520024,103229.646435392,448934.60762402,1292155.24282714,174418.671816107,83606.3322003353,1948023.48483807,1770657.48857679,3329724.82818423,991203.236782047,2268982.36344919,263170.717136243,1369394.91243739,2526977.75381547,743820.614230354,520871.069832546,359725.022953875,411362.990476782,2082426.7403831,692731.936309861,84597.0590995494,247016.627220441,653337.081591355,1059177.63019186,2970305.34288686,113430.227049293,320436.593028859,689977.404653065,1149639.29103394,2694842.49220052,1982115.19848528,1848502.62028101,547256.474509157,262481.008541534,986883.365810608,1258925.96366865,1126780.70811013,1389463.85715629,145315.25003362,NA,NA,NA,NA
"77",2020-05-23,0,8,5047561,0,0,0,42399.5124,37856.7075,59056.4637,518889.2708,228149.7572,848495.0041,741486.7109,700096.7107,488603.9048,186255.0009,300329.8795,92875.1224,380081.3433,1403221.958,129722.3177,76218.1711,1682352.0813,2032148.0586,3283438.4305,933798.785,2495514.1584,217045.123,1381517.4457,2607065.2565,759153.1744,558765.0027,362919.6359,416928.5386,2010443.5463,742496.2231,62085.0003,177674.1472,674858.9057,1105415.859,3027527.0878,97417.9273,309920.2454,619840.4908,1231100.1279,2789282.2086,2044262.205,1823179.0332,571383.9052,316986.8308,909570.4922,1159929.5178,1247252.3231,1460259.3973,139817.4397,NA,NA,NA,NA,41046.1788280397,35248.9742934521,54469.5804903554,519767.886089446,220056.365420999,872889.36451065,704164.536703054,716442.51364015,453607.591870545,195850.270098635,328993.377612284,95467.3692393817,403989.271349215,1374051.11699496,153224.935389379,82117.2712340151,1809500.32353691,1935703.4876176,3305842.0780942,935460.734845871,2445406.26405807,260847.227230948,1383301.7795081,2611618.40122946,762094.763596303,541217.797966984,366025.093661062,417009.661310963,2036319.14743941,701414.038354519,78345.9402238681,229513.900384723,657771.37738895,1060937.07308522,2987548.21045278,111231.917204847,319235.814706542,667265.1848432,1174522.59661834,2728928.1304895,2027922.71826889,1839816.48976766,562434.4722223,297816.635963757,942417.071640778,1227509.83310118,1143148.48091589,1452006.96558746,142731.854302694,NA,NA,NA,NA
"78",2020-05-24,0,7,5047561,0,0,0,56532.6832,56532.6832,96913.1712,407338.1727,182216.9521,793476.5892,596621.7102,691515.857,403804.88,202407.1961,310929.7576,48456.5856,468918.4169,1247757.0792,186759.757,52494.6344,0,1599572.0809,3261229.1621,814676.3454,2441000.4996,265501.7086,1239176.2255,2448067.085,705649.0278,491632.4414,321024.8796,507279.8805,2101299.6443,717763.1742,33818.6587,177169.3911,497184.7585,1103901.5907,3235991.3571,80256.2199,278120.6111,678392.1984,1023645.3708,2987146.5998,1879206.9603,1982681.9608,555231.71,341215.1236,788933.7843,1197281.4692,1256842.689,1518811.1049,96913.1712,NA,NA,NA,NA,53983.666626587,54381.673604966,86081.4846778304,426162.703814105,192788.527661797,801829.102330624,671746.961531773,692710.968230558,430456.701539283,200298.733924951,313577.185215624,48787.1025586316,438735.845805841,1282899.48626428,165789.042441177,70983.457079352,865485.998672719,1820823.21293923,3270858.69170869,818400.66064969,2467722.47980494,266317.744855182,1282338.71935051,2485398.2584554,751932.319877417,533869.295915491,353677.339359672,436850.74017943,2036687.6609219,701147.653168102,69251.3260002996,221332.605345687,572555.740425214,1062416.25944007,3164203.89365417,107377.299087055,310418.639241693,664169.416607318,1129617.89490426,2890863.99028895,1927711.25731308,1894415.37502168,536701.482075695,332987.964079813,835907.524152061,1213621.54439746,1159109.19794749,1519267.53994697,133029.190497254,NA,NA,NA,NA
"79",2020-05-25,0,12,5047561,0,0,0,30790.1221,38361.4636,57542.1954,506775.1244,226635.4889,998912.3219,644573.5397,731896.345,488099.1487,241778.1719,399262.0751,65113.5369,410871.4654,1407764.7629,155969.6349,66123.0491,630945.125,1675790.252,3169363.5519,738458.1743,2324401.8405,221083.1718,1308832.5673,2566684.7685,709687.0766,641545.0031,295787.0746,387147.9287,2023062.4488,789438.5404,76722.9272,214016.5864,593593.1736,1066044.8832,3097183.4296,100951.22,314967.8064,791457.5648,1098349.2736,2741835.1352,1961986.9607,1928168.302,539079.5148,319005.8552,872723.2969,1252299.8841,1187691.1033,1453697.568,169093.2935,NA,NA,NA,NA,42078.4504992716,46454.802664736,57513.2153077062,488872.076954051,206109.520068969,918640.246496191,662163.490119203,714293.92642463,463346.116153144,227111.307786664,364412.323715736,61380.5332386766,423176.033941117,1370344.9625557,160840.278318845,68624.0784596008,561281.855467713,1808771.89538063,3185529.77840991,732831.921854849,2360073.72977957,258478.574356882,1282899.40175095,2537926.77333258,749941.225091595,572888.061443882,333120.539798123,434515.242728913,2014987.30329867,737263.413503981,69256.1273316771,220130.265944291,566128.001326152,1059626.17651339,3091538.97245425,106207.951446112,311565.400986841,688131.13351332,1123819.08980339,2815786.33603918,1938935.64545029,1914160.19388045,536471.057317437,328486.92238286,836979.108822508,1221935.54534265,1165822.53823733,1479038.99017272,137064.697219877,NA,NA,NA,NA
"80",2020-05-26,0,21,5047561,0,0,0,47447.0734,43409.0246,71170.6101,491632.4414,177169.3911,905532.4434,689496.8326,747543.7841,488099.1487,224616.4645,354843.5383,59056.4637,487594.3926,1374450.8603,194331.0985,102970.2444,2078585.6198,1933720.6191,3136049.6493,832847.565,2316830.499,236225.8548,1275013.9086,2493495.134,697572.9302,616307.1981,399262.0751,472956.4657,1973091.5949,662744.7593,95903.659,212502.3181,717258.4181,1005474.1512,3015917.6975,116598.6591,270044.5135,806600.2478,1105920.6151,2748396.9645,1988739.034,1984700.9852,434090.246,298310.8551,984779.1511,1221005.0059,1112482.4444,1422907.4459,165560.0008,NA,NA,NA,NA,44824.0174687807,44199.4264645144,58355.2201832581,487186.80815996,189787.821232065,924299.254376609,667519.686022425,744039.034352783,484118.667291528,231141.541814187,364994.53423939,71963.0161703702,463200.81045044,1383664.90552858,177301.018254734,82696.6630300061,1328233.59908929,1828407.29032705,3163571.06690779,812978.911217234,2311595.18938918,255184.105667543,1268317.96755419,2504313.75439988,730812.034543914,596457.198043704,357217.250158969,445906.850560257,1983426.77038057,705291.899019272,72003.2964843964,218890.255962765,637311.719821271,1050685.58888439,3029652.43760238,106791.726252624,302560.413006843,777901.327308373,1119464.17244046,2784500.74492093,1977983.09083232,1949911.40520922,524710.898458896,311730.150182547,933637.782039989,1218677.67639143,1161524.69581579,1428693.69938611,140140.265852426,NA,NA,NA,NA
"81",2020-05-27,0,5,5047561,0,0,0,32809.1465,29275.8538,47447.0734,473461.2218,145874.5129,907551.4678,661735.2471,702620.4912,424499.8801,189788.2936,332129.5138,87827.5614,423490.3679,1354260.6163,169093.2935,95398.9029,1835293.1796,1899901.9604,3089107.332,808619.2722,2366801.3529,235216.3426,1397164.8848,2404153.3043,670820.8569,634983.1738,365948.1725,398252.5629,1966025.0095,796505.1258,107513.0493,215026.0986,713220.3693,889885.0043,3121916.4785,107008.2932,298310.8551,783886.2233,1058978.2978,2798872.5745,2277964.2793,1704056.5936,488099.1487,272568.294,1087244.6394,1262899.7622,1033235.7367,1363346.2261,168083.7813,NA,NA,NA,NA,37081.8283783638,32694.4803408447,56846.8497772538,479927.312215573,155843.016652107,918757.471503662,664379.745804992,719616.851499291,457088.880515664,210733.31937128,348780.98506605,74020.7505150579,444110.897814174,1369347.8875699,175296.254520476,90623.2673885603,1828974.42959791,1842183.8862677,3080537.40760851,819415.981687808,2356603.9197608,251995.828597933,1365663.5968007,2422047.53316761,699917.930694098,619684.464280925,362608.933217856,444329.162834557,1960548.6079962,743356.253426081,78964.6205760193,218047.772417243,694441.426445444,981536.521732852,3086718.74552624,106353.758157902,302230.942779768,789525.772457417,1110618.92968288,2798019.33875415,2210061.77693934,1873696.09063847,519929.714546103,281838.275006999,1071819.91907858,1228928.47759667,1149352.87290458,1362424.38422535,143326.210728731,NA,NA,NA,NA
"82",2020-05-28,0,28,5047561,0,0,0,34828.1709,27761.5855,48961.3417,368976.7091,153445.8544,760162.6866,629430.8567,666278.052,445699.6363,180702.6838,292253.7819,34828.1709,410871.4654,1217471.7132,175655.1228,80760.976,2523780.5,1889302.0823,2976041.9656,804076.4673,2223450.6205,193321.5863,1283090.0062,2323897.0844,742496.2231,567345.8564,357367.3188,415919.0264,1925644.5215,818209.6381,59056.4637,218559.3913,677887.4423,1044340.3709,3047717.3318,114579.6347,295787.0746,757638.9061,1097339.7614,2782215.6232,2197203.3033,1815607.6917,460842.3193,223606.9523,1028188.1757,1237661.9572,1193243.4204,1248261.8353,181207.4399,NA,NA,NA,NA,34212.7224131867,26917.4512956085,52818.0301136472,410089.371967167,146393.852231336,827074.239210419,652476.922108652,681566.749973429,449633.429366236,191664.757202814,313693.713585554,69971.5277932864,424904.729667503,1254287.09115604,176915.128690387,88507.5021901431,2527203.35495692,1853368.7753059,2989891.74472141,812018.666485235,2243217.65987642,235985.400609259,1342844.88609417,2327673.59666651,718714.156722344,617267.269318379,363158.308209052,445501.237541442,1932228.7874046,783592.407081026,74222.3412508929,217656.418099454,695666.308073349,1028260.64672002,3091815.91115592,106713.839315713,301658.126869171,741652.626686203,1106570.30970523,2790335.85983196,2239597.23065673,1853481.00053169,512870.998859256,234028.103848706,1073463.39667633,1230251.81100902,1155975.78914197,1255558.8670893,169161.015235125,NA,NA,NA,NA
"83",2020-05-29,0,16,5047561,0,0,0,51485.1222,36847.1953,77227.6833,421976.0996,132246.0982,803571.7112,622869.0274,650125.8568,523936.8318,268025.4891,384119.3921,51485.1222,480023.0511,1300251.7136,177169.3911,70161.0979,1261890.25,1865073.7895,3127468.7956,891904.0287,2184079.6447,233197.3182,1398679.1531,2326925.621,779343.4184,548165.1246,443680.6119,414909.5142,1872645.131,786410.0038,88837.0736,223606.9523,697572.9302,1044340.3709,2993708.4291,142341.2202,311939.2698,658706.7105,1144282.0787,2789786.9647,2171965.4983,1749989.3987,480023.0511,324558.1723,984779.1511,1273499.6403,1078663.7857,1432497.8118,183226.4643,NA,NA,NA,NA,44636.8922452947,30744.4285090299,57063.8431191699,402556.934986463,131526.581716703,791160.507493717,640630.383390039,649914.507911679,490639.594612901,232473.993086607,348732.090244322,68101.9437220214,454384.770994657,1265218.46474833,178190.097211581,82060.1258081536,1832418.35366767,1860732.71516052,3082472.99045441,886230.328579522,2184943.36725682,235802.106477399,1351140.15334027,2308433.42939771,746564.653151579,610063.809164852,396228.547098996,446319.551092495,1895069.66879155,794665.832604386,76627.0432147745,217815.454306482,707438.110800751,1025950.92356492,3023144.18194839,109799.645449207,302848.751333545,662850.851746641,1107588.50172626,2793196.01012142,2227213.88445077,1795259.5360072,508385.58061579,281557.042279405,975216.526183481,1242718.0925021,1149682.59729074,1380578.67278129,178262.6252708,NA,NA,NA,NA
"84",2020-05-30,0,22,5047561,0,0,0,39875.7319,36847.1953,60065.9759,504251.3439,183226.4643,841428.4187,708172.8083,702620.4912,451756.7095,230673.5377,273073.0501,60065.9759,480023.0511,1336594.1528,216035.6108,49970.8539,1682352.0813,1912520.8629,3271829.0402,1036769.0294,2398096.2311,211492.8059,1337603.665,2490466.5974,865656.7115,633973.6616,336672.3187,417938.0508,1845893.0577,734924.8816,90351.3419,184235.9765,608231.1005,1049892.688,3114849.8931,107513.0493,291749.0258,712210.8571,1080178.054,2855405.2577,2090699.7662,1904444.7653,437623.5387,310425.0015,908056.2239,1287128.055,1048883.1758,1512754.0317,183731.2204,NA,NA,NA,NA,42925.4217370252,35887.9682446654,56883.2020163394,501280.63660848,161017.616614391,806042.099252331,656951.157535236,681433.291594246,474832.793550793,236237.832465421,306602.117960678,66330.4517351275,473873.342016391,1344777.99842403,199929.944863649,68619.8588117545,1637094.28465734,1872475.86155236,3246507.13356552,1030701.67128068,2292861.03499834,228741.971184937,1352266.50540464,2448434.03702464,825049.601565078,625131.686329011,379700.088146835,446050.625518937,1860094.53388252,776060.22888831,79078.0139251118,214123.333512508,655245.388384006,1024410.1440504,3101899.0714047,109269.09472133,301845.540889607,705575.692611255,1102341.77606757,2821058.44216796,2130481.53980069,1839364.71407413,493155.461063369,306134.148787716,923161.035868703,1259220.90235599,1140910.85095042,1503409.57867197,183482.15960801,NA,NA,NA,NA
"85",2020-05-31,0,25,5047561,0,0,0,51485.1222,35332.927,87322.8053,442166.3436,203921.4644,868180.492,649621.1007,779848.1745,433080.7338,184235.9765,352319.7578,110036.8298,455290.0022,1351736.8358,201902.44,68142.0735,1164977.0788,1821160.0088,3342999.6503,913103.7849,2378915.4993,251873.2939,1391612.5677,2515704.4024,814171.5893,625897.564,363929.1481,485070.6121,1883749.7652,670316.1008,88837.0736,221587.9279,739467.6865,1042826.1026,2954842.2094,126189.025,309920.2454,729372.5645,1080178.054,2801396.355,2094233.0589,1842359.765,491632.4414,303358.4161,980236.3462,1235642.9328,1165481.8349,1372936.592,226130.7328,NA,NA,NA,NA,49770.2575333746,36958.0441688371,63972.6523763752,457162.329090185,193976.663927555,837841.265809804,653716.597688524,763892.53952905,452956.008437664,210326.730813549,326584.944689442,71681.2100826192,468440.950269458,1359378.30503474,205571.993279835,66514.0688188658,1200394.54185139,1873404.98636299,3361150.70249907,948575.228887876,2323993.59111718,235337.997857291,1358785.46649796,2517300.9041727,825697.594248537,636434.511286874,376722.709554429,457271.381346506,1849324.93043807,729311.794083882,80918.0270062383,214299.896061252,701064.354396898,1022398.51196076,3081448.42503964,110569.569589255,302757.12472176,715902.429776154,1097583.48487798,2817240.46010815,2077039.52574037,1837458.56456348,491729.241303763,306527.078892353,948612.926420853,1253787.61171544,1144659.6617935,1408372.46034569,206876.074778896,NA,NA,NA,NA
"86",2020-06-01,0,9,5047561,0,0,0,49466.0978,35837.6831,67132.5613,478004.0267,152436.3422,839914.1504,741486.7109,606212.0761,454785.2461,192312.0741,308910.7332,31294.8782,518384.5147,1281575.7379,157988.6593,120131.9518,2163384.6446,1814598.1795,3229429.5278,874742.3213,2363772.8163,205940.4888,1400698.1775,2593436.8418,974179.273,610250.1249,421471.3435,408347.6849,1703047.0814,741991.467,74703.9028,280644.3916,715239.3937,1042321.3465,2935156.7215,116093.903,325567.6845,701610.979,1161948.5422,2742339.8913,2137642.0835,1817121.96,473965.9779,342224.6358,978722.0779,1237661.9572,1198290.9814,1360822.4456,209978.5376,NA,NA,NA,NA,51171.9882511326,37280.0116667371,64714.5521865422,475255.688340184,171073.475330382,842866.460778752,679086.470727791,656191.749588152,449968.982883462,197809.527798827,316289.975147114,67920.4512857964,502147.862009565,1282960.27773574,184185.533635176,88095.6542938132,1597091.72212825,1873504.09557494,3262930.70570768,894244.711602603,2343832.99061534,227967.61435054,1365632.45305843,2602639.93010751,929818.347160772,636309.741206974,394771.743889481,453155.436715197,1782626.16262757,729049.147974392,79638.6244736897,220002.57217693,714167.520376283,1020550.94338999,2972395.79290459,110827.832873584,305134.115479615,702291.031668633,1100766.73790571,2787083.08890297,2095844.64225709,1828039.05489202,486305.795084127,337408.744429946,969639.3495127,1250373.97243753,1151317.37202484,1392664.22684972,213730.748812477,NA,NA,NA,NA
"87",2020-06-02,0,28,5047561,0,0,0,51485.1222,43913.7807,75713.415,425509.3923,154960.1227,915122.8093,797009.8819,751077.0768,492137.1975,261968.4159,397243.0507,115084.3908,489108.6609,1452183.2997,185750.2448,80256.2199,1376469.8847,1828226.5942,3271829.0402,854047.3212,2151775.2543,237740.1231,1437545.3728,2345096.8406,850009.2724,664763.7837,353834.0261,475985.0023,1778255.7403,684449.2716,113570.1225,227140.245,694544.3936,1069073.4198,2942728.063,155969.6349,257425.611,771772.0769,1071092.4442,2791301.233,2069500.01,1817626.7161,499708.539,322539.1479,928246.4679,1262899.7622,1125101.3469,1416345.6166,202911.9522,NA,NA,NA,NA,52384.9184280821,42880.941139334,67792.4403634853,433300.307295408,172098.28233243,895220.887597334,732671.905247853,718599.57399521,470510.610677,230594.206865696,366411.808433091,72471.080608403,501564.798312603,1432803.80108384,183447.574735517,86391.857186068,1561130.21275754,1874896.66044233,3272529.99186079,871855.861323257,2267306.90339082,230089.102742232,1375511.82971941,2376934.49398921,872881.642676346,655649.568746395,383674.864909202,463346.226656938,1759755.70150057,703262.811736433,86307.2411309013,220364.419146266,707657.843859576,1021236.43990025,2943107.68144438,119693.319956798,297397.44975051,765872.630767223,1095569.1991657,2785346.95024472,2069333.15272255,1821442.20962153,488008.326979423,334569.810227524,962125.297854379,1255414.60466582,1150339.4682744,1398300.27937798,215017.525034042,NA,NA,NA,NA
"88",2020-06-03,0,21,5047561,0,0,0,72684.8784,52494.6344,109027.3176,447213.9046,181207.4399,926732.1996,628421.3445,795495.6136,450242.4412,193321.5863,334148.5382,60570.732,522927.3196,1378993.6652,219568.9035,73189.6345,560784.0271,1894854.3994,3194096.6008,894427.8092,2255755.0109,219568.9035,1440069.1533,2389010.6213,838399.8821,658706.7105,339196.0992,419452.3191,1848921.5943,730886.8328,133255.6104,279634.8794,739972.4426,972665.0047,2922033.0629,124674.7567,343738.9041,760162.6866,1134186.9567,2684797.6959,2292097.4501,1681342.5691,447213.9046,279634.8794,1157910.4934,1174062.6886,1094311.2248,1289651.8355,153445.8544,NA,NA,NA,NA,68349.441215094,51481.3466983253,81737.4770593998,440350.040147465,173309.692815014,929025.888820514,695188.044386462,776214.269574757,461146.387696938,212508.736716816,353788.991855167,71519.7456665839,518983.560177453,1392951.51235423,201586.343918328,81979.2006639087,1390647.00358335,1882642.42798372,3199999.39436672,895238.785485575,2253399.48129716,227377.273277559,1384815.11675778,2376808.87536522,863134.809946759,672116.807211889,369395.097935212,456860.074973362,1769564.66032902,708277.720568408,97907.5754329656,225528.592841496,729042.07722013,1013674.99400196,2919074.41040299,120984.035550047,304839.260339353,755405.748413122,1096343.99456899,2733321.91014742,2234588.59129653,1769436.39185936,478150.768606212,287322.44366257,1114997.78567739,1232281.83082098,1146533.92422406,1361466.90047466,185266.536434668,NA,NA,NA,NA
"89",2020-06-04,0,52,5047561,0,0,0,31294.8782,26752.0733,71170.6101,452766.2217,186759.757,839914.1504,706658.54,710191.8327,403300.1239,204426.2205,337681.8309,93379.8785,412890.4898,1308327.8112,210988.0498,76218.1711,1121568.0542,1952396.5948,3219334.4058,923198.9069,2381439.2798,232692.5621,1375965.1286,2543970.744,833352.3211,622869.0274,346262.6846,478004.0267,1877187.9359,693030.1253,107513.0493,266006.4647,755619.8817,932789.2728,2985632.3315,107513.0493,368471.953,718267.9303,1147815.3714,2705492.696,2218907.8156,1776236.7159,517375.0025,236730.6109,1074625.7369,1280566.2257,1131663.1762,1280566.2257,199883.4156,NA,NA,NA,NA,50244.7708610204,35371.5962836756,78842.6212353659,448278.239735811,181911.143799212,885519.1833433,701323.782939532,745985.496356727,428677.357582586,207358.404992478,347790.94912867,73743.2891187306,457472.253194501,1307353.5950346,209354.762757295,79900.2274851778,1347721.19464187,1895233.04745516,3190990.89973406,914246.831783703,2296946.04431331,228094.022071474,1387254.89572492,2519927.99221617,838664.091220215,658654.354249426,360307.237813916,466513.00974243,1794692.27337182,696493.486428342,101529.925128751,232965.921753225,750183.953582417,1003454.76590888,2945164.07003375,117935.7625957,310937.205911643,732794.645366722,1098266.30842663,2709786.84546208,2254502.39677293,1762888.73285401,484565.593809378,238518.960611736,1036711.89082738,1244983.88913666,1146454.59599907,1328865.49897933,193169.02660447,NA,NA,NA,NA
"90",2020-06-05,0,37,5047561,0,0,0,27256.8294,22714.0245,45428.049,431061.7094,163036.2203,815685.8576,557755.4905,754105.6134,475480.2462,168083.7813,372005.2457,77227.6833,435604.5143,1367889.031,206445.2449,64104.0247,2019024.4,1880721.2286,3242048.4303,955503.2973,2191146.2301,200388.1717,1323975.2503,2424848.3044,935313.0533,711706.101,393709.758,380586.0994,1646514.3982,760667.4427,86313.2931,315977.3186,737448.6621,919665.6142,2988156.112,81265.7321,268025.4891,837895.126,1096835.0053,2763034.8914,2111899.5224,1794407.9355,460842.3193,357872.0749,997902.8097,1194757.6887,1091787.4443,1454202.3241,218054.6352,NA,NA,NA,NA,45433.87492792,25213.591379916,70614.2316836863,432437.478804395,170780.645888609,839503.343639925,663635.058344816,754176.421775322,448733.806856936,184960.85458207,362649.843141875,74297.2484509597,435601.629083395,1353229.09736119,210978.358786586,73566.4723380734,1442558.36001669,1899978.26815131,3237649.19596461,957375.751869052,2254059.16137052,221677.230236875,1384646.8360532,2435940.61397827,916349.109812157,683301.540461056,370006.487963269,448464.885917801,1733752.07857714,721243.297963117,98904.8749308858,283564.1676174,748933.724451232,993032.465751034,2953473.22841562,106762.991981612,307408.789031707,795286.187090155,1095787.64112245,2723767.53661269,2133619.43469185,1765186.10330028,478800.31595802,346954.813274644,1027452.26954492,1230288.82605719,1142799.24471859,1361383.46845156,205713.406225163,NA,NA,NA,NA
"91",2020-06-06,0,34,5047561,0,0,0,31799.6343,22714.0245,41390.0002,437623.5387,196350.1229,905027.6873,770762.5647,765210.2476,492137.1975,223606.9523,338186.587,82275.2443,473461.2218,1396155.3726,190293.0497,60065.9759,721296.4669,1973091.5949,3253657.8206,1162958.0544,2512171.1097,290234.7575,1437545.3728,2702464.1594,941874.8826,666782.8081,441661.5875,423490.3679,1699009.0326,621859.5152,77227.6833,202911.9522,690001.5887,1119549.0298,2957870.746,111046.342,270549.2696,768238.7842,1125606.103,2772625.2573,2041738.4245,1802484.0331,504756.1,364938.6603,932789.2728,1257347.4451,1032226.2245,1518811.1049,209978.5376,NA,NA,NA,NA,41718.2525048052,19787.181285433,43709.6341858008,432890.641761366,186947.594298187,869351.994372788,689995.938001403,764209.864785722,474294.245088574,200403.57915339,351371.158397583,75277.7665126014,447682.013422278,1402308.72989078,202238.72584671,67403.0664683519,1337006.42533244,1912842.23476491,3244450.40363602,1146139.64501503,2356046.10363374,235168.818801,1392502.57079877,2628883.82469222,936638.461781225,686509.628272865,395710.20343037,443769.739673098,1708202.38641159,676944.524622199,95294.8831794231,242368.135043831,721083.732765695,999104.818557207,2949797.01258897,106806.074779129,304417.866618548,791901.707823486,1095884.84975147,2739843.14031755,2079538.22521528,1770181.2251411,482355.046612342,349607.311592597,1009454.44277616,1236669.24709461,1134234.81144875,1411034.87043024,209393.065740826,NA,NA,NA,NA
