"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"146",2020-05-24,4,18,0,3077.40844567728,3077.40844567728,29905.8445,22215.7702,36741.4661,846762.6257,346907.7962,2178854.385,1737956.7918,1091990.5506,449442.1202,250354.6411,346907.7962,81173.0065,560520.9712,1273988.9757,552830.8969,618623.7548,1221012.9083,2172018.7634,5594101.8269,4056086.9669,5170293.2877,280260.4856,1624314.5827,4520909.2357,733120.4166,902302.0512,1085154.929,1129586.4694,4202198.3786,198233.0264,62375.0471,195669.6683,656219.6736,1390194.5429,6240068.0681,124750.0942,226429.9655,819420.1393,1497855.5831,5876071.2179,1283387.9554,3094827.6794,2354017.1885,1305603.7256,220448.7966,403301.6744,1092845.0033,6395578.4595,154655.9387,NA,NA,NA,NA,38563.8336146319,34275.104386831,54243.7755986463,774609.076852784,356143.737502644,2290319.21096059,1761818.59287008,1177620.02081262,450036.957346704,261335.13435586,343086.07154659,79193.4445606036,579963.165202958,1388692.17685411,510108.498476326,654975.968308267,1710509.65257616,2291426.90197226,5630444.72207123,4198600.21922009,5203792.59109705,336812.037552672,1885113.27684141,4528956.26965834,744416.251566888,971728.43023271,1087345.04228171,1147696.45155473,4134185.26445217,237338.509117878,61714.9148734158,195585.116710853,799092.439731617,1475494.92869567,6215111.94927326,98979.9662197649,212969.482433073,947553.687109489,1491855.78661557,5812752.11392237,1247125.6787617,3059161.19273164,2446804.79072711,1301352.81575998,202865.063684082,386424.520257263,1076052.24983074,6442693.75869855,161575.416930997,NA,NA,NA,NA
"147",2020-05-25,0,11,0,3077.40844567728,3077.40844567728,23070.2229,23070.2229,53830.5201,890339.7134,402447.2217,2329238.0602,1754191.3931,1175726.9152,418681.823,277697.1275,309311.8774,116205.5672,580173.3833,1407283.5969,416118.4649,582736.7414,2196797.8917,2946152.9096,4894305.0656,3268281.5775,5189945.6998,350325.607,1749919.1296,4520909.2357,760462.903,837363.646,1098826.1722,1283387.9554,4010800.9738,207632.0061,32469.2026,170890.54,707486.8356,1536305.9546,6097374.4672,105952.1348,194815.2156,894611.9769,1788369.5011,5560778.1716,1398739.0699,3027325.9161,2543705.6879,1106516.2465,230702.229,461404.458,960404.8348,6462225.7701,247791.283,NA,NA,NA,NA,35042.3144956051,32213.4654970255,54220.2910402176,882288.90092122,405207.952434482,2298171.0592779,1751980.12045573,1176599.66565444,428164.68558072,260676.069928649,323154.720435967,109870.29453718,582091.093650424,1431278.28237409,456681.125445543,647305.914488993,1983001.76416131,2735352.73783301,5068442.59549113,3462571.24999389,5174697.61753182,354075.740530407,1776135.51775193,4522056.15632999,754684.253724646,879585.94339571,1094750.00213076,1250443.85222145,4090124.709721,225642.809537726,48682.5724758955,191120.298714998,774305.687221209,1477404.17083172,6149522.124888,100286.847912038,196766.323638596,929366.383919573,1686011.2874062,5604169.73129199,1334008.81229662,3050882.50327318,2465564.40262783,1149159.44916565,212535.1399943,440741.048517486,1017271.71561432,6443238.7213626,224723.413434265,NA,NA,NA,NA
"148",2020-05-26,0,10,0,3077.40844567728,3077.40844567728,50412.7093,50412.7093,58102.7836,929644.5376,359724.5867,2614625.262,1825965.4199,1413264.7658,551121.9915,342635.5327,343489.9854,134149.0739,476784.6066,1488456.6034,516943.8835,642548.4304,1391048.9956,3668165.4411,5445427.0571,3728831.5828,4843892.3563,263171.4316,1841345.5685,4357708.77,625459.3764,1008254.186,1150093.3342,1091990.5506,4109917.487,266589.2424,52976.0674,166618.2765,825401.3082,1440607.2522,6058924.0957,61520.5944,218739.8912,892903.0715,1619187.8665,5752175.5764,1275697.8811,3084574.247,2509527.5799,1258608.8271,183707.3305,392193.7893,883504.0918,6685237.9248,234120.0398,NA,NA,NA,NA,38669.3318266663,34833.3983673574,54683.5516935042,924959.937028392,383386.465093177,2500743.0042891,1819633.33457983,1243793.95264865,486149.951248253,266467.10902133,334601.409372664,135880.664373713,559275.509289104,1431640.51393592,472446.739382576,650448.245202265,1662247.68927022,3601416.53613413,5554305.20035504,3521274.44178178,4896437.56288769,323278.863364119,1858552.35969533,4376591.50809168,660933.101986903,940062.837273642,1123263.38547283,1149321.34981413,4119432.98164811,224403.550901961,48620.0232624989,186750.473632225,779670.165538512,1469014.47577613,6067809.89558287,96193.351763952,209925.224329535,914877.205631105,1662632.21598564,5640233.52508969,1244210.78500931,3049764.84986567,2478285.46244541,1206753.18257578,205620.709511015,413063.173889461,927612.222199949,6493314.62581949,233354.386527305,NA,NA,NA,NA
"149",2020-05-27,6,15,0,3077.40844567728,3077.40844567728,17943.5067,8544.527,17943.5067,816002.3285,266589.2424,2413828.8775,1765299.2782,1179999.1787,487892.4917,248645.7357,355452.3232,106806.5875,550267.5388,1430353.8198,454568.8364,675017.633,2629150.9579,3564776.6644,5764992.3669,3707470.2653,5076303.4907,208486.4588,1755900.2985,4313277.2296,664764.2006,904010.9566,1169745.7463,1143257.7126,4050960.2507,283678.2964,84590.8173,179435.067,821129.0447,1501273.3939,5957244.2244,151238.1279,340072.1746,869832.8486,1738811.2445,5444572.6044,956987.024,3261445.9559,2570193.7216,1214177.2867,150383.6752,452005.4783,1054394.6318,6426338.7567,212758.7223,NA,NA,NA,NA,34279.6633492846,31239.1823574979,48905.4265061219,820824.055879365,298477.469177231,2476115.48041973,1774538.49280267,1234613.87588339,492667.993411578,262832.419190235,349659.510316188,116967.962153217,557529.730956115,1426111.5936881,455687.920332571,666564.064932513,2241679.8077578,3671286.96055477,5588715.29471978,3599274.31363689,4978183.35532587,251213.313673682,1801638.81798728,4300960.12068487,645758.163037221,918246.635468709,1151115.01788807,1131598.45675938,4080205.85812286,225735.542296668,59647.0046916452,184895.887549321,783594.507201124,1467747.68541116,5954377.34681698,102887.388956036,325384.023122652,898251.168067518,1735530.32101279,5483991.13953746,1077094.23414702,3067769.22647457,2496686.459216,1201172.52519778,200094.087549469,440233.554052021,989555.656049452,6480669.6011337,199409.127164669,NA,NA,NA,NA
"150",2020-05-28,0,0,0,3077.40844567728,3077.40844567728,8544.527,0,26488.0337,739956.0382,321274.2152,2425791.2153,1810585.2713,1079173.7601,535741.8429,205068.648,393048.242,116205.5672,714322.4572,1526906.9749,544286.3699,625459.3764,2136131.75,3547687.6104,5683819.3604,3974913.9604,5154058.6864,365705.7556,2106225.9055,4528599.31,765589.6192,792077.6529,1005690.8279,1344054.0971,3996275.2779,346907.7962,84590.8173,141839.1482,773279.6935,1244937.5839,6299879.7571,93989.797,244373.4722,902302.0512,1616624.5084,5687237.1712,1201360.4962,3133278.0509,2438608.0058,1334655.1174,213613.175,364851.3029,916827.7471,6648496.4587,106806.5875,NA,NA,NA,NA,29185.0924206003,24877.6138280183,42794.6659525615,749662.707294213,310187.251383834,2460638.96361736,1803651.52966526,1197709.61644662,523198.495882991,255582.857704926,381258.117473964,100348.862111577,590507.377674681,1430780.06115508,510097.019717116,656848.495958513,2253718.77109621,3332333.62128122,5610729.94391575,3917427.64936907,5125570.17558041,315095.968148796,1950626.66196522,4482709.64752419,728025.441993095,840302.604725935,1089778.00336766,1282122.04640679,4011452.19687971,240631.586780523,77037.0496394603,172450.984831157,777579.652731853,1441065.47607755,6270446.75023205,102411.24253805,263058.762128611,892303.080532878,1664004.93050466,5645335.65073822,1196217.4248818,3070829.43339557,2498304.08772112,1315358.29412648,202383.95888004,395415.647613472,945594.987281868,6519970.25920677,135906.072383152,NA,NA,NA,NA
"151",2020-05-29,7,35,0,1620.95219533918,3077.40844567728,37595.9188,37595.9188,56393.8782,814293.4231,407573.9379,2192525.6282,1861852.4333,1012526.4495,426371.8973,255481.3573,340926.6273,104243.2294,492164.7552,1332946.212,574192.2144,639985.0723,2309585.6481,3624588.3534,6123862.5009,3930482.42,5295897.8346,352034.5124,1966095.6627,4724268.9783,789514.2948,1109079.6046,1062084.7061,1353453.0768,3477622.489,253772.4519,41013.7296,163200.4657,693815.5924,1592699.8328,6053797.3795,71774.0268,234974.4925,786096.484,1439752.7995,6012783.6499,1325256.1377,2706906.1536,2603517.3769,1221867.361,244373.4722,281969.391,1005690.8279,6420357.5878,255481.3573,NA,NA,NA,NA,30210.6455638516,26946.7273584523,46013.3713688003,803551.314344683,325783.201319448,2290625.10741031,1860517.42527378,1143825.73625919,479668.872224769,253469.044337225,351766.670685731,101377.269176397,571657.733672366,1416290.4801638,556894.368145354,655358.662146994,2346156.48745345,3387722.49240513,5678494.02356018,4013407.6879133,5298772.04922967,333584.044325754,1978855.06683842,4697597.88754215,789164.721927339,990456.213917472,1070950.10440779,1359937.66120604,3609579.07259,240976.667927931,59899.5696211231,168170.152230829,757638.281072149,1450534.87623547,6107290.11186383,99514.7317478934,247991.827403195,863422.18454162,1479691.04310292,5944927.26738279,1197092.32389317,3030423.53946576,2517869.22809551,1262364.44068656,215528.883834612,312658.3354725,972290.564005272,6499870.74383483,196825.89780563,NA,NA,NA,NA
"152",2020-05-30,2,32,0,1396.00113732633,3077.40844567728,17943.5067,17943.5067,35887.0134,804039.9907,317856.4044,2519781.0123,1996001.5072,1158637.8612,443460.9513,171744.9927,290513.918,35887.0134,551976.4442,1455987.4008,477639.0593,628877.1872,449442.1202,3493857.0903,6352855.8245,4767846.066,5630843.293,487892.4917,1984893.6221,5046397.6462,602389.1535,1042432.294,1122750.8478,1275697.8811,3827093.6433,197378.5737,19652.4121,135857.9793,826255.7609,1535451.5019,6026454.8931,48703.8039,193960.7629,1094553.9087,1414119.2185,5793189.306,1104807.3411,2964950.869,2497565.2421,1356870.8876,188834.0467,215322.0804,1050976.821,6514347.3848,145256.959,NA,NA,NA,NA,27671.5929652132,25032.7687401397,43471.2747840372,802372.867157098,322391.292606707,2405141.12675208,1993177.9317895,1143007.03723417,457244.563463762,244522.868113656,315477.420468991,88255.5137750123,568682.514884353,1414726.36019258,518717.93646262,650094.958219333,1398248.6942483,3422651.92243294,5781582.20456318,4657864.75622742,5592957.40799906,461561.194844295,2004531.90055642,5026754.63272608,659436.383854169,1035467.0536945,1088477.25405014,1324169.703549,3677047.12879614,226360.040810997,49104.9416051677,157577.903669979,765677.188138528,1453909.13417202,6110089.74876187,94604.5084039406,198999.310305637,902018.003821432,1383677.07211158,5756464.65012953,1179147.28078242,3019177.23276725,2524091.21322,1324707.36587853,206836.403175839,232522.096274681,1024478.33141851,6504478.69737863,189428.085644193,NA,NA,NA,NA
"153",2020-05-31,0,17,0,1396.00113732633,3077.40844567728,27342.4864,27342.4864,45285.9931,817711.2339,358870.134,2330946.9656,1974640.1897,1334655.1174,557103.1604,296495.0869,323837.5733,125604.5469,485329.1336,1326965.0431,571628.8563,628877.1872,949296.9497,2523198.8231,5785499.2317,4508092.4452,5422356.8342,703214.5721,1937044.2709,5052378.8151,527197.3159,1027052.1454,1035596.6724,1268007.8068,4089410.6222,187125.1413,66647.3106,143548.0536,775843.0516,1465386.3805,6092247.751,66647.3106,143548.0536,833091.3825,1724285.5486,5776100.252,1027052.1454,2999983.4297,2651366.7281,1294495.8405,142693.6009,375104.7353,946733.5916,6553652.209,179435.067,NA,NA,NA,NA,27073.2988555064,25103.37207311,43557.5514825363,804044.671036276,329085.590201595,2369360.07615947,1984905.7056479,1191952.05944573,505408.193172535,246487.779336408,309728.079127437,94209.8365357383,553099.069678902,1401545.54445497,551752.23611094,645620.419581727,1044750.59174376,2719173.70998181,5790384.64633884,4674524.5987775,5513608.07908755,681545.943552278,2010661.54996832,5116750.83288421,547584.184658848,1048852.76190371,1062572.52477429,1282365.43033574,3978018.96613697,214530.264905948,52410.4988468278,151388.852099064,763888.198492469,1450565.43436758,6120681.47366363,89785.7958757254,144852.038435698,884657.162568999,1551565.34470576,5775726.85046201,1156468.45207835,3012306.90634014,2545903.88441305,1320333.07197883,200945.867355434,298714.890717502,989655.622515283,6518599.52364448,188517.84849826,NA,NA,NA,NA
"154",2020-06-01,0,17,0,1396.00113732633,3077.40844567728,9398.9797,9398.9797,9398.9797,603243.6062,320419.7625,2063503.2705,1943025.4398,1074901.4966,367414.661,226429.9655,320419.7625,141839.1482,640839.525,1233829.6988,461404.458,589572.363,753627.2814,1892612.7305,4339765.2633,3863835.1094,5693218.3401,704069.0248,1653365.9745,5031871.9503,592135.7211,958695.9294,1062084.7061,1353453.0768,4013364.3319,225575.5128,29905.8445,110224.3983,630586.0926,1520925.806,6253739.3113,70065.1214,180289.5197,939043.5173,1628586.8462,5726541.9954,1127877.564,2960678.6055,2706906.1536,1240665.3204,122186.7361,357161.2286,939897.97,6683529.0194,170036.0873,NA,NA,NA,NA,23858.5209061561,22254.514029129,36582.0210824701,767949.633948525,326216.974079551,2193977.55870527,1939444.68554563,1162334.23927342,439093.443227083,242776.163919418,309595.485388174,103423.045452981,568140.97079011,1381353.38864773,498328.624178814,629646.533549773,784996.960918669,1976717.25259544,4465470.79100466,3999996.33520536,5678553.99489777,725568.007300489,1779283.57212469,5062315.38799277,548223.922031302,1012948.24144755,1056543.56750372,1322518.0132599,4054067.51169746,211918.216855114,46097.7029664232,138555.63504295,737214.401292404,1452591.29977953,6146429.32049557,85674.7156465066,149084.983227928,888185.627417595,1578358.26410566,5785905.16039205,1143794.13684535,3002425.4114702,2571539.9453285,1262897.85806339,150586.674224106,346043.443249763,947351.036310028,6566338.05347964,186330.608663872,NA,NA,NA,NA
"155",2020-06-02,0,9,0,727.386816493673,3077.40844567728,10253.4324,10253.4324,10253.4324,768152.9773,414409.5595,2231830.4524,1949006.6087,1221867.361,384503.715,202505.2899,252917.9992,91426.4389,566502.1401,1190252.6111,475075.7012,609224.7751,1582446.4004,3204197.625,4974623.6194,3880069.7107,5686382.7185,587009.0049,1750773.5823,5010510.6328,655365.2209,857870.5108,1129586.4694,1250918.7528,4025326.6697,252063.5465,21361.3175,172599.4454,656219.6736,1592699.8328,6101646.7307,53830.5201,236683.3979,795495.4637,1493583.3196,5964934.2987,1068920.3277,3066630.7403,2451424.7963,1432917.1779,191397.4048,484474.6809,847617.0784,6537417.6077,111078.851,NA,NA,NA,NA,21298.7019017501,20062.237995635,31135.1747018168,764427.258912013,343705.628860975,2182723.1824204,1939248.4531592,1175525.81233449,403537.589465494,237561.956709437,272962.471919394,101341.502788716,568230.121597307,1359293.1879841,476231.576979153,622837.774647153,976475.806146906,3117760.89506821,5599598.1595664,3805041.0084527,5692897.91732284,598487.433147491,1751322.34727682,5009689.9613051,634223.590831865,889051.210963112,1085851.01575041,1268453.68673906,4089611.42670108,215442.752122117,38816.7265390197,143140.515458411,718459.581669615,1460932.59138181,6154889.2943644,78943.7365104572,216133.527948132,867878.163768015,1541086.66530035,5834257.08749656,1127681.78715463,3003013.42565934,2568854.50733442,1369105.80328956,193872.496000233,468370.631750899,862904.968678853,6563149.55655138,176321.538044955,NA,NA,NA,NA
"156",2020-06-03,0,3,0,9.09494701772928e-13,3077.40844567728,10253.4324,10253.4324,10253.4324,797204.3691,302476.2558,2485602.9043,1990020.3383,1099680.6249,434061.9716,232411.1344,303330.7085,81173.0065,704923.4775,1494437.7723,542577.4645,720303.6261,2261736.2969,3680982.2316,5812841.7181,4009092.0684,5352291.7128,383649.2623,1864415.7914,4742212.485,702360.1194,1043286.7467,1263735.5433,1333800.6647,3690381.2113,200796.3845,64083.9525,148674.7698,914264.389,1636276.9205,5781226.9682,95698.7024,254626.9046,965531.551,1751628.035,5477041.807,1303894.8202,3099099.9429,2517217.6542,1143257.7126,220448.7966,351180.0597,1012526.4495,6518619.6483,171744.9927,NA,NA,NA,NA,19148.4923361711,18237.4797541112,26749.081906368,765846.051582741,335189.220993939,2360975.83403878,1985352.97352777,1155589.96830702,406681.650653014,234988.623699984,282148.606893449,97854.2558145508,593264.93180644,1364251.24723095,510671.257513941,650041.814622605,1810051.10914675,3693481.43473017,5629106.24793706,3951268.84798382,5415635.52136863,401997.60746082,1882932.9204874,4762773.5472861,690101.347935387,973703.234604463,1190238.91992303,1307939.70988787,3769193.60706395,209058.700624403,43228.3317818594,141594.205017814,747666.286933653,1572748.08355386,6131790.69522718,81772.4479587369,257457.689398476,877528.582881941,1626731.65020994,5811205.89259873,1130483.64527537,3006505.21914859,2572835.13099311,1235422.97544637,196745.331313551,387690.41216832,949863.755506514,6555617.3890245,175622.574625715,NA,NA,NA,NA
"157",2020-06-04,3,19,0,9.09494701772928e-13,1620.95219533918,35887.0134,35887.0134,62375.0471,762171.8084,330673.1949,2711178.4171,2021635.0882,1379086.6578,528906.2213,223866.6074,287096.1072,116205.5672,555394.255,1444879.5157,485329.1336,751918.376,1221012.9083,3686963.4005,5623153.2187,4115898.6559,5069467.8691,441752.0459,2076320.061,4823385.4915,661346.3898,795495.4637,1215886.1921,1322692.7796,3915102.2714,268298.1478,57248.3309,105097.6821,810875.6123,1363706.5092,6208453.3182,38450.3715,238392.3033,915118.8417,1697797.5149,5654767.9686,1206487.2124,2761591.1264,2591555.0391,1456841.8535,178580.6143,438334.2351,813438.9704,6604919.371,187979.594,NA,NA,NA,NA,20558.4171540874,19992.3447426322,31668.2871001905,762233.309251467,333951.760021303,2645831.01849342,2027352.90329392,1210921.17147173,462945.63400797,232011.892584536,284757.942015403,101162.003887898,588127.452637044,1364918.89942748,498043.474672457,682060.58056219,1509940.43583182,3818703.18011948,5638518.15055423,4059203.96039057,5113675.83374037,406495.399977003,1949007.80804609,4780560.08207776,689230.197441665,873535.67849616,1219623.57256391,1322747.97257138,3847704.95330334,217014.372982885,45116.9204646476,131264.38591887,747743.697566255,1459970.62907995,6150434.08056274,73300.7057933368,245055.701610217,878167.435255667,1665959.07112064,5700557.49059116,1126077.56700942,2980579.76376143,2583589.56294235,1360035.2396987,195511.047148127,422752.388179939,890808.761529742,6572983.21712294,177054.558749702,NA,NA,NA,NA
"158",2020-06-05,0,20,0,9.09494701772928e-13,1396.00113732633,19652.4121,19652.4121,48703.8039,675017.633,332382.1003,2612916.3566,1702924.2311,1034742.2197,567356.5928,254626.9046,342635.5327,176017.2562,547704.1807,1564502.8937,547704.1807,651092.9574,1334655.1174,3591264.6981,6211871.129,4042415.7237,5174565.5512,391339.3366,2211323.5876,4682400.796,722866.9842,1074047.0439,1044995.6521,1239810.8677,3945008.1159,205068.648,20506.8648,145256.959,787805.3894,1358579.793,6232377.9938,103388.7767,206777.5534,901447.5985,1771280.4471,5561632.6243,1230411.888,2734248.64,2763300.0318,1308167.0837,351180.0597,361433.4921,917682.1998,6445136.7161,195669.6683,NA,NA,NA,NA,19801.7867336482,19486.8063247102,33545.6623228,746490.649685957,333251.644691666,2673366.63543878,1739968.04822149,1170285.23729299,537407.131022716,231412.508665151,327797.916202065,116525.274085133,582535.275844434,1509134.92935327,522500.179433841,677274.474571363,1439340.2332221,3379083.48565023,5700982.15140509,4041446.35077409,5108178.51230309,397080.590198776,2206303.95908414,4656081.88347353,729705.523049598,965266.927279139,1149838.92886403,1269181.31544477,3899555.50019014,211872.659990834,39297.8259876757,130996.774348775,746063.914461759,1447989.4925111,6169672.75535354,78103.2840588368,207748.572204373,877039.139312483,1726966.74786616,5630663.48818017,1123820.430692,2954538.08021004,2609766.55558297,1339617.21587631,298741.460579304,383114.083104414,925707.733277605,6547544.75603924,179306.038942198,NA,NA,NA,NA
"159",2020-06-06,0,23,0,9.09494701772928e-13,1396.00113732633,38450.3715,29051.3918,58102.7836,832236.9298,270861.5059,2496710.7894,1819129.7983,1304749.2729,396466.0528,280260.4856,222157.702,106806.5875,454568.8364,1548268.2924,647675.1466,711759.0991,2500983.0529,3711742.5288,6346020.2029,4568758.5869,5202762.4903,604098.0589,2306167.8373,5009656.1801,627168.2818,956132.5713,1100535.0776,1274843.4284,3929627.9673,183707.3305,41868.1823,199087.4791,628877.1872,1457696.3062,6216997.8452,93989.797,219594.3439,848471.5311,1696088.6095,5685528.2658,1081737.1182,2694089.3631,2838491.8694,1245792.0366,144402.5063,347762.2489,936480.1592,6498112.7835,154655.9387,NA,NA,NA,NA,21488.3231243249,20255.5569507928,36608.3142046564,753364.504474336,321801.721531641,2604700.3785566,1777050.32472515,1201591.64329071,470460.972927648,232651.592359218,297252.570066229,115559.929249811,560266.465032878,1467730.63992022,615701.56848744,692013.836231819,2100320.71983018,3428640.2594522,5771167.55614416,4502269.24886927,5098576.93245737,596231.9169861,2322909.72485588,4944115.45315721,675173.776429023,966441.475647935,1128939.18574727,1266477.90180119,3905468.4477371,203844.515699263,38558.4482875864,142595.201531861,732878.767545404,1445014.06014459,6185913.8280984,80378.9178246239,224342.228974236,868564.113791784,1731393.50812203,5640050.82400326,1111329.92540133,2864811.31414812,2657232.46272276,1291018.37669345,205216.706987727,342104.433054728,923835.476140513,6537477.3874617,176381.985149017,NA,NA,NA,NA
"160",2020-06-07,1,20,0,9.09494701772928e-13,1396.00113732633,28196.9391,28196.9391,46994.8985,686979.9708,254626.9046,2251482.8645,1366269.8673,1168036.8409,387067.0731,151238.1279,245227.9249,93989.797,452005.4783,1514944.6371,405865.0325,661346.3898,1464531.9278,2619751.9782,5653913.5159,4360272.1281,5383906.4627,941606.8754,1931063.102,4862690.3157,600680.2481,854452.7,1145821.0707,1361143.1511,3858708.3932,263171.4316,40159.2769,191397.4048,816856.7812,1502982.2993,5992276.7851,60666.1417,272570.4113,958695.9294,1654220.4272,5599228.5431,1042432.294,3004255.6932,2450570.3436,1455132.9481,310166.3301,328964.2895,920245.5579,6431465.4729,141839.1482,NA,NA,NA,NA,21783.4228954105,20873.6391562128,37656.3336669963,737878.835829204,311388.276954898,2387595.83363174,1424903.95107686,1195387.75603425,434382.310153172,225185.73571395,282686.953156247,112324.797797524,549063.651319968,1492564.37302314,499817.212795532,687406.968966487,1842522.58052969,3371247.78144581,5774396.88467219,4453783.6272424,5259808.65580651,932513.330007758,2089348.80905238,4908619.93950651,626455.749064588,909050.110358402,1133723.86604596,1334364.22423701,3881344.23304908,211661.985995062,37676.1224992792,156870.125816504,734108.033998229,1445895.84211686,6181014.2875431,76813.4701900438,259828.079000469,879746.150384065,1715028.74888478,5610275.80245597,1097114.32909327,2909651.29941387,2633806.25700558,1362802.28516144,215679.393387207,316154.090377863,905958.937048971,6538257.09088545,172339.222868656,NA,NA,NA,NA
"161",2020-06-08,0,9,0,9.09494701772928e-13,727.386816493671,82881.9119,51267.162,93135.3443,650238.5047,289659.4653,2422373.4045,1601244.3598,1103952.8884,527197.3159,258044.7154,381940.3569,103388.7767,381940.3569,1746501.3188,597262.4373,810875.6123,993728.4901,3067485.193,5241212.8618,3798896.7042,5154058.6864,827964.6663,1958405.5884,4937027.7006,607515.8697,1121896.3951,1173163.5571,1235538.6042,3870670.731,144402.5063,54684.9728,143548.0536,880940.7337,1442316.1576,6023037.0823,65792.8579,242664.5668,924517.8214,1696088.6095,5615463.1444,1173163.5571,2934190.5718,2573611.5324,1297059.1986,144402.5063,370832.4718,1111642.9627,6403268.5338,154655.9387,NA,NA,NA,NA,57506.2450835445,25392.9143855607,67023.070594629,720896.221175199,308586.968836373,2355143.76542528,1498273.53411013,1175265.64611416,470404.531340751,225183.041267421,353579.329247797,111557.904326902,497868.956486807,1618657.54081509,553323.371931753,732967.585372465,1428810.91269081,3359668.62686266,5741389.27529395,3865962.21330265,5229289.65492161,860479.248779927,2080684.81453871,4929140.69414265,599118.884149798,1028980.50902765,1151067.49876178,1269979.2031998,3873008.12053798,197324.092581778,40002.623587064,152327.271861927,739883.000566035,1442026.66244906,6179021.07350174,74557.2501885108,248470.453877057,881341.35176454,1716437.50476955,5597826.75443002,1092659.48970053,2911225.07801207,2638225.96960424,1347447.41192956,210150.079904131,358564.640274899,1042531.15650441,6443463.34456545,170054.999987026,NA,NA,NA,NA
