"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"141",2020-05-23,0,0,96462108,0,0,0,588418.8588,588418.8588,781343.0748,5257184.886,1437285.4092,16765114.3704,9694441.854,11700853.7004,6067466.5932,1765256.5764,1861718.6844,1051436.9772,4282917.5952,10109228.9184,3289357.8828,8498311.7148,40967457.2676,60124831.9164,59478535.7928,42182879.8284,36202229.1324,24867931.4424,17932305.8772,51829090.6284,48038129.784,19475699.6052,8353618.5528,2758816.2888,2189689.8516,4977444.7728,839220.3396,993559.7124,5083553.0916,11546514.3276,77989614.318,993559.7124,1610917.2036,6887394.5112,19321360.2324,67648876.3404,21597865.9812,15549691.8096,14681532.8376,29179787.67,3858484.32,9347178.2652,22716826.434,45944902.0404,2488722.3864,NA,NA,NA,NA,576770.628770805,548119.095312927,775975.43688727,5147259.92678119,1507326.78015522,16919521.4022683,9681966.6196186,12049691.8085109,5691557.65338827,1680763.00783003,1988483.75577809,915047.213824122,4699650.16759759,9494923.0867564,3375025.01093279,8565950.63050096,43765095.6733853,60278790.5729571,59765130.9393087,42245068.5534815,37529181.2845121,25223829.8087107,17541968.4313382,51906236.8000524,48047393.6651815,19604333.7126715,8323586.26296164,2818432.13299218,2339496.9854179,5237944.46942663,704770.681196832,906206.248733639,5644579.02240533,11942049.9454742,77478442.9591333,885975.600657954,1658094.39409119,7347997.41513262,19280706.9561494,67257477.7200411,21888677.5217488,15877426.322639,14577450.0613017,29111036.8150167,3970911.83495134,9973773.65399252,22765149.0119259,45954697.1675398,2311382.83550128,NA,NA,NA,NA
"142",2020-05-24,0,0,96462108,0,0,0,771696.864,675234.756,964621.08,5479047.7344,1485516.4632,15086673.6912,9443640.3732,11507929.4844,5739495.426,1736317.944,1774902.7872,974267.2908,4610888.7624,8835929.0928,3704144.9472,8556188.9796,51800151.996,59304903.9984,60896528.7804,43292194.0704,39231139.3236,26893635.7104,19610746.5564,52022014.8444,46542967.11,20623598.6904,9115669.206,3048202.6128,2160751.2192,4543365.2868,983913.5016,762050.6532,5498340.156,12212102.8728,77005700.8164,983913.5016,1321530.8796,7794138.3264,18578602.0008,67774277.0808,21800436.408,15597922.8636,15723323.604,27646040.1528,3366527.5692,9597979.746,24211989.108,44382215.8908,2324736.8028,NA,NA,NA,NA,646424.383217523,599816.152369572,834264.673749844,5368415.25729545,1486614.69424425,15479280.5969142,9397916.82159034,11906163.1142151,5786628.19274791,1742131.06615155,1932820.58599432,970672.187461335,4655476.27902677,9401710.15084055,3624808.20157496,8484930.97400984,46474291.4981948,59137821.5124368,60675187.0853699,43433824.2851922,38278056.411531,26461719.1277307,19027106.4967591,51881106.0557147,47015658.6767444,20362830.1663411,9112440.77661424,2988645.40765557,2255698.98553067,4784145.26223615,734650.912458005,855269.22734026,5541096.5352609,11977792.3160121,76927721.5470439,962599.591060747,1393756.96418688,7388658.52249844,19054484.8294537,67454126.3019588,21774065.6925882,15430886.3022243,15034653.6006448,28288357.1323922,3647128.42836987,9840218.07541387,23275404.8452983,44511532.896146,2368872.76829707,NA,NA,NA,NA
"143",2020-05-25,0,1,96462108,0,0,0,491956.7508,463018.1184,858512.7612,5353646.994,1514455.0956,16234572.7764,10138167.5508,12578658.8832,5951712.0636,1649502.0468,2170397.43,1022498.3448,4311856.2276,9501517.638,3742729.7904,8343972.342,35324423.9496,63057279.9996,59584644.1116,40080005.874,37128265.3692,25138025.3448,18125230.0932,52957697.292,46649075.4288,19745793.5076,9067438.152,2720231.4456,2035350.4788,5855249.9556,530541.594,839220.3396,5189661.4104,13543279.9632,76349758.482,954974.8692,1417992.9876,8102817.072,19900132.8804,66086190.1908,21076970.598,15443583.4908,15800493.2904,29420942.94,4109285.8008,9067438.152,23787555.8328,45250374.8628,2662354.1808,NA,NA,NA,NA,610088.79063967,570391.962116656,851513.175532522,5412503.61402177,1492554.17025593,16099789.8240026,10091735.839477,12024094.3685004,5924974.75047656,1695484.94956934,1985252.97879664,1026503.63994271,4424155.21043359,9392511.18376992,3749103.62303251,8354115.62247736,43205938.5482369,62936955.0605412,59950268.5858688,40711037.3991503,37949819.1954726,25688802.5454426,18657892.6240486,52966023.9682627,46551370.5273723,19957069.3753562,9103351.44340005,2984413.63402664,2122628.71277588,5287053.37141725,710560.55676936,854480.775998552,5353658.84792249,13005490.9030625,76867294.1493785,967536.533540256,1383072.89799591,7704805.40146114,19190880.1157342,67200590.8176645,21376038.3426934,15271349.732656,15558781.4089368,29093024.2085211,3824838.7916804,9630384.4799389,23517509.2716552,45103292.9278444,2497029.52468779,NA,NA,NA,NA
"144",2020-05-26,0,1,96462108,0,0,0,868158.972,868158.972,1003205.9232,6327914.2848,1543393.728,16552897.7328,10716940.1988,12597951.3048,7543336.8456,1639855.836,1446931.62,906743.8152,4668766.0272,9115669.206,3327942.726,8527250.3472,37446590.3256,64301641.1928,61562117.3256,42481912.3632,37060741.8936,24675007.2264,18549663.3684,53748686.5776,44044598.5128,20459613.1068,9511163.8488,3057848.8236,2797401.132,5604448.4748,414787.0644,752404.4424,5942065.8528,12742644.4668,76619852.3844,868158.972,1803841.4196,7591567.8996,18906573.168,67291966.5408,20932277.436,15298890.3288,15646153.9176,28803585.4488,3617329.05,10263568.2912,21723266.7216,45713392.9812,2643061.7592,NA,NA,NA,NA,694346.577291008,672320.719148026,906561.837952569,6005517.90856749,1518189.46979206,16622446.8780126,10723752.5339195,12116820.3790549,6619248.25379208,1657513.68124634,1867471.63966729,1003026.96120175,4507179.24299688,9342804.08651185,3483824.2179513,8446567.87814649,41303681.71179,64490761.7872196,61106140.4586574,41916711.1702642,37630268.887966,24848156.8419453,18713493.3909371,53816655.3316572,44657380.4726705,20255324.7308567,9476400.81897688,3088058.2771821,2540886.09718345,5513189.34488095,677540.145216282,818738.757452568,5510458.17256474,12969944.9762948,76580709.4903962,940405.79705684,1649076.91005563,7656789.55512634,19068025.7144322,67267289.0954046,21055014.172345,15224968.6897467,15731646.8938484,28957297.222139,3708404.26635391,9674250.43787751,22534834.5296694,45751006.4808344,2594885.1691376,NA,NA,NA,NA
"145",2020-05-27,0,1,96462108,0,0,0,530541.594,434079.486,877805.1828,6125343.858,1591624.782,16919453.7432,11102788.6308,12289272.5592,6298975.6524,1601270.9928,1562686.1496,810281.7072,4562657.7084,9356824.476,3578744.2068,8247510.234,32883932.6172,65102276.6892,60009077.3868,41334013.278,38613781.8324,27742502.2608,19195959.492,53285668.4592,44874172.6416,21038385.7548,9086730.5736,2614123.1268,2961386.7156,5517632.5776,472664.3292,762050.6532,5633387.1072,11778023.3868,77815982.5236,694527.1776,1890657.3168,7012795.2516,19543223.0808,67330551.384,20575367.6364,15366413.8044,15983771.2956,29874314.8476,3569097.996,9636564.5892,22080176.5212,46996339.0176,2536953.4404,NA,NA,NA,NA,661606.293296339,617990.910134503,913416.533756648,6203094.68559336,1568095.71934802,16946012.0613741,10651241.3843032,12137988.5268938,6611984.04960738,1609539.9325719,1781647.89851653,926663.467314105,4574524.16847995,9323413.47300033,3513168.30605555,8280500.21717143,37941732.9287839,65049403.005175,60391919.3848583,41313046.2587572,38002315.3353028,26801444.6355736,19074136.8556596,53333079.2696555,44377083.0137884,20795289.0799643,9124016.566029,2983057.44230882,2936422.46026769,5578307.99093099,654396.612876443,792681.670915332,5466814.53324695,12328991.2841054,77315477.2488574,795655.528592057,1677257.87808987,7402302.08075917,19138060.4503272,67327355.4094722,20701087.9675829,15373029.6502228,15997389.6256211,29638838.0917455,3612180.38398611,9609050.98812908,22122363.8055319,46998511.1449543,2647683.46688779,NA,NA,NA,NA
"146",2020-05-28,0,0,96462108,0,0,0,636649.9128,636649.9128,858512.7612,5893834.7988,1678440.6792,17305302.1752,11006326.5228,13890543.552,6443668.8144,1861718.6844,2691292.8132,1205776.35,4813459.1892,10012766.8104,3839191.8984,8556188.9796,46928815.542,65362724.3808,59980138.7544,41594460.9696,37986778.1304,27009390.24,19562515.5024,55398188.6244,46099241.4132,19929071.5128,8614066.2444,3540159.3636,3202541.9856,5218600.0428,405140.8536,800635.4964,5237892.4644,13909835.9736,76118249.4228,839220.3396,1678440.6792,7070672.5164,21221663.76,65642464.494,22138053.786,15327828.9612,15414644.8584,29285895.9888,4167163.0656,10446846.2964,22880812.0176,45481883.922,3231480.618,NA,NA,NA,NA,666836.796365581,635467.667648329,913570.949427853,6143585.73226483,1656893.36370122,17302105.3052641,10939735.9957187,12761137.8317222,6690388.39285737,1767521.09115058,1963775.23646102,1038913.75667567,4642057.60288503,9373243.39092228,3750841.26853239,8511244.12460714,40393508.5969512,65274852.5381001,59993525.0943988,41489286.0156255,38032559.7972945,27176249.0388925,19473458.0641484,55113515.5569026,45349603.9806972,20413374.2130676,8614129.17239541,3246142.08446895,3221464.08580025,5416188.71313651,627728.762213107,789425.895605715,5411457.22325918,13206682.5466617,77324613.0032469,811889.088949524,1679751.95210432,7275980.01954756,19570829.1740908,66986142.689112,21217714.5165731,15390616.314953,15468641.2350808,29495372.1703515,3872845.51344055,9717000.80541925,22340228.8169929,45604323.3442501,2867459.51559909,NA,NA,NA,NA
"147",2020-05-29,0,0,96462108,0,0,0,877805.1828,839220.3396,1138252.8744,7929185.2776,1881011.106,17459641.548,12183164.2404,12723352.0452,7504752.0024,1909949.7384,2430845.1216,974267.2908,4668766.0272,10437200.0856,4128578.2224,8980622.2548,36752063.148,64822536.576,60115185.7056,41941724.5584,38285810.6652,27105852.348,19331006.4432,51935198.9472,44960988.5388,20170226.7828,9241069.9464,2903509.4508,2932448.0832,5450109.102,607711.2804,983913.5016,5826311.3232,12607597.5156,76436574.3792,530541.594,1630209.6252,7639798.9536,19620392.7672,67041165.06,19919425.302,14594716.9404,15231366.8532,31456293.4188,3598036.6284,10070644.0752,21732912.9324,46427212.5804,3202541.9856,NA,NA,NA,NA,733131.07844369,704968.528455275,987868.661394977,7304677.54716809,1835603.19127759,17495927.5891522,11597998.357096,12790036.2325422,7079487.83337804,1883912.75393886,2309320.1948908,1005977.22114958,4685532.22274074,9462171.9376931,4102404.01395748,8965168.47246452,38971705.0116616,64828617.3413513,59990479.0746432,41941459.0339284,38157019.401576,27363196.1302162,19520211.7766862,52224791.1066063,45113061.3572706,20251460.094269,9306019.27978231,3200884.61957249,2965871.19669969,5433021.09371911,621594.529970192,861161.270992327,5415787.21377205,12982294.7681711,77365193.824282,632426.159529747,1676849.59736537,7329224.53227259,19584814.8607329,67015955.1358793,20605338.3571818,14721808.5911384,15188186.8500465,31039035.6534428,3750377.62999525,9746426.12919476,21949432.6353144,46221409.7045229,3073523.60478906,NA,NA,NA,NA
"148",2020-05-30,0,0,96462108,0,0,0,868158.972,839220.3396,1128606.6636,7408289.8944,1620563.4144,16514312.8896,11729792.3328,11903424.1272,7388997.4728,2295798.1704,2035350.4788,1070729.3988,4495134.2328,9443640.3732,4707350.8704,9318239.6328,42578374.4712,62574969.4596,60259878.8676,44179645.464,38806706.0484,29006155.8756,19504638.2376,53227791.1944,45539761.1868,18761880.006,8874513.936,3299004.0936,3356881.3584,5575509.8424,559480.2264,1051436.9772,5990296.9068,13331063.3256,75529830.564,819927.918,1871364.8952,7572275.478,19745793.5076,66443099.9904,20816522.9064,14421085.146,15974125.0848,30298748.1228,3617329.05,9983828.178,22022299.2564,46205349.732,3106079.8776,NA,NA,NA,NA,787763.562287946,764406.761553359,1048134.94080006,7602858.98745555,1738063.60777147,16770245.1971255,11858277.0362329,12536081.060081,7336645.52368568,2204765.06369561,2013741.77521191,1039957.3284493,4605744.46344393,9446007.18573085,4684260.08138634,9325767.00529205,39692732.9816559,62650969.1257145,60174180.4524387,43951002.2003104,38440292.9623629,28677415.0292806,19582220.306182,52904913.5944021,45559675.928855,19253167.7786881,9111826.41873932,3293567.8738849,3305700.0602152,5515778.48386726,609088.168827231,969139.43296635,5692760.20202336,13226479.0501856,76154196.8800244,719207.528856363,1699301.15169939,7357064.13913564,19628451.6082246,66896235.341265,20578911.0597304,14386341.5108231,15696576.8918005,30756138.3706499,3679684.6454611,9758722.061934,21879079.6552879,46243256.5775739,3155578.05258761,NA,NA,NA,NA
"149",2020-05-31,0,0,96462108,0,0,0,636649.9128,607711.2804,752404.4424,7803784.5372,1205776.35,14874457.0536,10842340.9392,11179958.3172,6665531.6628,1485516.4632,1929242.16,723465.81,4350441.0708,8913098.7792,3762022.212,8247510.234,39838850.604,59314550.2092,60057308.4408,45896670.9864,39665218.8096,28822877.8704,19128436.0164,52784065.4976,43909551.5616,19562515.5024,9916304.7024,3337588.9368,3511220.7312,5450109.102,463018.1184,356909.7996,5016029.616,12250687.716,78394755.1716,385848.432,1485516.4632,7408289.8944,18472493.682,68719605.7392,20035179.8316,14970919.1616,15395352.4368,31051152.5652,3096433.6668,8961329.8332,23488523.298,46359689.1048,2874570.8184,NA,NA,NA,NA,766639.410176089,741577.44681083,990743.676690244,7939922.60521194,1388084.06334881,15130029.0210242,10869468.705274,12280163.1047878,7296041.92385969,1827713.38044662,2006072.55070805,924191.590021201,4469452.5778329,9380604.66033287,3941081.69684875,8313696.42183012,39495664.1776439,59361859.9918668,60118480.4583018,45933802.7381047,39027043.8737444,29063525.3490898,19344478.6718336,52888693.6720689,44211093.3241858,19290520.2206361,9845258.4494599,3368453.27815975,3492507.92014811,5496976.88377717,576921.335370119,761043.424292529,5367378.96827115,12680210.7432497,77509936.4570965,564980.975506054,1680486.33139125,7343397.11919251,19373172.8336285,67304134.4867115,20257773.1585891,14874526.3935406,15528730.5789448,31058716.2358953,3373999.78070693,9567793.67246401,22680852.1937197,46377299.5376358,3156024.08559155,NA,NA,NA,NA
"150",2020-06-01,0,1,96462108,0,0,0,916390.026,762050.6532,1186483.9284,7331120.208,1340823.3012,17025562.062,11835900.6516,11681561.2788,7784492.1156,1842426.2628,2112520.1652,1379408.1444,4755581.9244,9636564.5892,4302210.0168,9405055.53,42346865.412,64243763.928,60568557.6132,44854880.22,39317955.2208,28041534.7956,20478905.5284,54038072.9016,44748771.9012,20421028.2636,9511163.8488,3501574.5204,3839191.8984,5035322.0376,655942.3344,1176837.7176,5768434.0584,11488637.0628,77372256.8268,781343.0748,1919595.9492,7456520.9484,18491786.1036,67812861.924,21395295.5544,15790847.0796,15347121.3828,30646011.7116,3839191.8984,9781257.7512,23691093.7248,46330750.4724,3366527.5692,NA,NA,NA,NA,822740.001052195,765801.885408418,1056981.18958958,7715298.4798916,1299536.33649975,16720483.5811197,11950512.743775,12221633.2805188,7585744.85679505,1808819.16172958,2016760.18623921,1078560.15065038,4586864.35830856,9388438.20484236,4204408.69459232,9133894.99709036,40143445.0052054,63119785.2418825,60506074.178796,45338235.6574516,39286708.2841596,28454299.8817905,20014733.3445439,54008468.4655454,44436215.8845175,19799837.7588959,9639470.57840852,3473064.91416686,3777072.62786389,5250545.42281951,589621.356211971,827642.995320582,5545767.63265261,11840456.7688001,77595196.2344861,625553.92479446,1706386.39036183,7343663.10148806,19187740.6812676,67433585.5166969,20646908.8196153,15770900.0376596,15390434.8042793,30796955.3436425,3540149.17032412,9561943.8609224,23371454.2609964,46370155.8677515,3288830.62909411,NA,NA,NA,NA
"151",2020-06-02,0,0,96462108,0,0,0,1041790.7664,819927.918,1186483.9284,8353618.5528,1553039.9388,16861576.4784,12704059.6236,11382528.744,8671943.5092,1630209.6252,2189689.8516,781343.0748,4514426.6544,9019207.098,4003177.482,9019207.098,37099326.7368,65198738.7972,60086247.0732,40822764.1056,38305103.0868,28109058.2712,19919425.302,53102390.454,43649103.87,19572161.7132,9790903.962,3626975.2608,4022469.9036,5797372.6908,472664.3292,472664.3292,5208953.832,10668709.1448,79639116.3648,771696.864,1630209.6252,7649445.1644,17835843.7692,68565266.3664,19070558.7516,15077027.4804,16533605.3112,30597780.6576,3694498.7364,8517604.1364,21202371.3384,48433624.4268,4485488.022,NA,NA,NA,NA,905601.531039382,800062.944526198,1113003.6910085,8167229.16173046,1397623.01173878,16783879.0310093,12379962.2171562,11841448.4014824,8080277.07436616,1668166.3215996,2033959.86232628,1013568.08535802,4557407.69917088,9339657.24870078,4020646.89893045,9119479.46283143,39129022.065851,64990966.5891874,60240604.1716208,41165202.6848767,39035555.202062,28139488.2463929,20062737.0305897,53437125.9703247,43854636.2460346,19704502.5739195,9781824.51343553,3587338.9896678,4035778.89642246,5507499.22502464,564745.086056677,794706.910974982,5424768.59653897,10899541.6602676,79190869.6033053,736187.803876453,1701938.2143727,7385208.82717898,18934180.0734925,67668503.687125,19953042.9599758,15268291.1789038,16106533.4167375,30577749.0558256,3604062.53438785,9339115.27398621,22380295.9214243,48346936.762158,4227655.03130653,NA,NA,NA,NA
"152",2020-06-03,0,0,96462108,0,0,0,636649.9128,472664.3292,1109314.242,7842369.3804,2257213.3272,16659006.0516,11585099.1708,11478990.852,7601214.1104,1668794.4684,2421198.9108,877805.1828,5073906.8808,9491871.4272,4196101.698,9520810.0596,46137826.2564,67118334.7464,61108745.418,43620165.2376,40880641.3704,30182993.5932,21723266.7216,55253495.4624,44044598.5128,19031973.9084,9733026.6972,3559451.7852,3790960.8444,5083553.0916,655942.3344,704173.3884,5807018.9016,12221749.0836,77063578.0812,848866.5504,1610917.2036,6993502.83,18626833.0548,68372342.1504,19581807.924,14536839.6756,15163843.3776,30482026.128,3356881.3584,9144607.8384,22552840.8504,45414360.4464,3414758.6232,NA,NA,NA,NA,858034.892323326,723850.048433533,1136515.89471569,8055973.08881364,2216125.20119475,16821460.6418595,12279843.0972233,11911454.8876751,8123527.33452046,1634290.80590472,2071768.58265261,952727.4754278,4839253.26292338,9336911.18039489,4126105.94543416,9400293.92620856,41125692.50108,67338385.7638207,60943246.0665056,42723125.0755257,39830682.2444306,29475913.6330939,21215925.015715,54042462.5257142,43851684.8622333,19326483.8055879,9844395.07971504,3644544.92013603,3943574.16087497,5302059.77788473,578542.403725111,785074.308256304,5334688.15882775,11392737.2255193,78024100.3476762,837710.408105642,1696020.59282254,7289341.56882134,18753876.4358793,67920331.8165422,19675060.8792687,14545336.3739899,15618444.6182018,30415764.0590778,3485907.75016509,9252786.91671917,22422026.606361,45791766.2548872,3730445.19596913,NA,NA,NA,NA
"153",2020-06-04,0,0,96462108,0,0,0,1360115.7228,1128606.6636,1553039.9388,7736261.0616,1437285.4092,17112377.9592,12260333.9268,13504695.12,7543336.8456,1938888.3708,1707379.3116,935682.4476,4765228.1352,10099582.7076,4408318.3356,9569041.1136,25813260.1008,65382016.8024,60202001.6028,43948136.4048,40919226.2136,29276249.778,20999800.9116,54645784.182,44324338.626,19601100.3456,9839135.016,3964592.6388,3771668.4228,4273271.3844,598065.0696,819927.918,6096405.2256,10813402.3068,78143953.6908,1099668.0312,1601270.9928,7196073.2568,18520724.736,68034724.7724,19031973.9084,14421085.146,14266745.7732,32536669.0284,3742729.7904,9308593.422,20980508.49,46919169.3312,4109285.8008,NA,NA,NA,NA,1018446.78485809,850048.697939956,1282982.70558137,7887424.75932234,1702563.64786599,17170660.3987813,12395881.9066261,12928365.6094618,8095365.8784142,1803654.30668946,2040728.61517538,939111.24627524,4846787.85936634,9387474.87461177,4289688.7199678,9577448.8311382,36731334.8919369,66516439.4162107,60389466.7274506,43481187.0659802,40453619.0885366,29489138.9123777,21328260.2129209,54333228.4540646,44032724.2498696,19418096.6923909,9911729.64630506,3815503.14976678,3863739.02472898,4762107.41172365,578431.889713639,785917.499049975,5754372.07471522,10976257.285212,78167717.0727769,1035942.8338714,1689694.88543885,7250554.71959172,18630740.6349534,68014579.2209021,19260436.1675049,14329110.8899583,14794976.2815145,32089012.234673,3598858.65408146,9206571.84201269,21582436.2753469,46546164.8763966,3960573.61898467,NA,NA,NA,NA
"154",2020-06-05,0,0,96462108,0,0,0,993559.7124,839220.3396,1157545.296,7852015.5912,1591624.782,15742616.0256,11662268.8572,11932362.7596,7495105.7916,1909949.7384,2151105.0084,1032144.5556,5044968.2484,9588333.5352,4466195.6004,9511163.8488,45018865.8036,66037959.1368,60192355.392,43485118.2864,41334013.278,29835730.0044,20970862.2792,54838708.398,44006013.6696,18839049.6924,9810196.3836,3713791.158,3752376.0012,4417964.5464,993559.7124,993559.7124,5768434.0584,12713705.8344,75992848.6824,945328.6584,1562686.1496,8498311.7148,16485374.2572,68970407.22,20401735.842,15086673.6912,13215308.796,30993275.3004,3559451.7852,9028853.3088,21655743.246,45925609.6188,3626975.2608,NA,NA,NA,NA,1044271.58741862,869663.512971953,1280579.71007388,7842426.60236387,1657646.45670081,16008713.6191005,12185553.2495601,12167770.1494189,7971483.80744395,1869839.87284609,2052057.89458923,971997.185916642,4979292.94975013,9390916.60409649,4417264.20068228,9508364.65867964,38577236.3446968,66716148.3889936,60408294.8332894,43502974.7328016,41042839.7930524,29834858.9404976,21280729.4790944,54614907.0931936,44054921.3120005,19062035.7711428,9940264.81212093,3854287.67220102,3789922.83443689,4491274.90842643,604192.140342506,801174.105328311,5789584.92049902,11989565.3839934,76735599.0679593,1012795.81385422,1680416.85335679,7456392.37211771,17657249.9849649,68419342.3126833,19572943.6381056,14973540.2735,13520520.9005736,31478264.6245247,3587013.90726401,9120893.60665728,21453658.8390446,45999107.3490312,3973726.05956749,NA,NA,NA,NA
"155",2020-06-06,0,1,96462108,0,0,0,954974.8692,790989.2856,1157545.296,8556188.9796,1987119.4248,15675092.55,13234601.2176,13514341.3308,7601214.1104,1948534.5816,1909949.7384,1032144.5556,4716997.0812,9298947.2112,4716997.0812,10282860.7128,41517291.2832,61340254.4772,61079806.7856,44999573.382,39317955.2208,30279455.7012,22552840.8504,53565408.5724,42125002.5636,19417822.3404,9530456.2704,4138224.4332,4823105.4,5517632.5776,627003.702,1070729.3988,6366499.128,10688001.5664,77709874.2048,627003.702,1649502.0468,7909892.856,18202399.7796,68063663.4048,19340652.654,14392146.5136,14594716.9404,32150820.5964,3279711.672,9327885.8436,20961216.0684,47237494.2876,3723437.3688,NA,NA,NA,NA,1052177.51281028,868777.160332943,1278796.64988212,8246212.1989991,1836152.26588121,15756248.8654206,12688054.7943104,12278242.0395725,7877065.28109054,1947175.03519326,2041356.62512217,1026361.56361072,4585487.72207478,9370057.65636686,4647069.61738836,10193254.7456487,39246919.6133638,62901450.4238866,60633515.0682157,44258642.7707907,40619844.4685827,30279850.6825015,22153883.9899384,54401179.4585437,42581135.9748367,19179684.79264,9854293.35366523,4018009.13787052,4715295.26277315,5032245.07099469,602019.049803561,822182.737255648,6050015.93459122,11260628.872511,78006233.6592727,822541.65722268,1679469.28687204,7546914.30170239,17823000.4867967,68375500.2108484,19408859.0330015,14544895.2775871,14151818.5040006,32141989.6654388,3439542.23186588,9098723.87407427,21055472.6773573,47146388.8648092,4048042.44907708,NA,NA,NA,NA
"156",2020-06-07,0,0,96462108,0,0,0,868158.972,829574.1288,1051436.9772,8768405.6172,1736317.944,16485374.2572,12848752.7856,10774817.4636,8353618.5528,1707379.3116,2073935.322,1090021.8204,4572303.9192,8710528.3524,3646267.6824,10282860.7128,43350071.3352,59902969.068,64041193.5012,48616902.432,40870995.1596,30385564.02,21655743.246,54993047.7708,42144294.9852,19668623.8212,10032059.232,3559451.7852,4871336.454,4948506.1404,713819.5992,926036.2368,4726643.292,12781229.31,77304733.3512,848866.5504,1649502.0468,6945271.776,19726501.086,67301612.7516,19099497.384,13408233.012,14729763.8916,33752091.5892,3665560.104,9530456.2704,21337418.2896,47305017.7632,3877776.7416,NA,NA,NA,NA,1032320.36206447,875612.318888219,1243029.01434788,8648045.08866273,1817062.94723536,16138638.5879934,12867130.0537284,12151970.0812286,8135532.31720557,1844159.06728171,2045506.65736905,1029144.68426789,4740706.21119339,9302992.17479185,4128387.81127889,10327503.9307843,40465065.4013464,59770278.0040092,61820919.7397776,47462355.4481811,40864097.7449476,30500528.2010974,22025657.5408169,54671797.7629899,42167729.8337827,19418367.4371185,9949533.23445917,3938531.35855806,4861259.2331939,4987954.02095004,606334.007248444,830020.795437174,5620524.43167975,12158252.9536898,77956484.7608803,801315.024559011,1678575.59857873,7417781.17106885,18562028.7731368,68155455.9481837,19207769.0122433,13518960.606245,14640851.3498764,33456094.8197454,3527879.25318996,9110934.00789925,21036519.5780902,47455945.2416133,4040844.60099029,NA,NA,NA,NA
