"","date","deaths","cases","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"124",2020-05-04,9,431,861.911506162476,21556.7369405057,27747.4642164782,54360.4824,54360.4824,81540.7236,1611400.014,522248.9202,3479070.8736,2254018.5738,1343480.4936,1044497.8404,524190.366,603789.6438,205793.2548,922186.755,2785974.723,663974.4636,553312.053,6888249.6984,6490253.3094,12528149.7474,1009551.816,7152286.3272,293158.3158,1226993.7456,7328957.895,10576996.7184,3160673.7624,1019259.045,512541.6912,848411.8146,2364680.9844,149491.3266,617379.7644,2556884.1186,4040148.7098,12050554.0806,289275.4242,895006.5138,2729672.7948,4315834.0134,11186610.6996,3496543.8858,8093887.5402,3673215.4536,2706375.4452,1607517.1224,2787916.1688,4255649.1936,9396597.672,NA,NA,NA,NA,NA,54360.4824,54360.4824,81540.7236,1611400.014,522248.9202,3479070.8736,2254018.5738,1343480.4936,1044497.8404,524190.366,603789.6438,205793.2548,922186.755,2785974.723,663974.4636,553312.053,6888249.6984,6490253.3094,12528149.7474,1009551.816,7152286.3272,293158.3158,1226993.7456,7328957.895,10576996.7184,3160673.7624,1019259.045,512541.6912,848411.8146,2364680.9844,149491.3266,617379.7644,2556884.1186,4040148.7098,12050554.0806,289275.4242,895006.5138,2729672.7948,4315834.0134,11186610.6996,3496543.8858,8093887.5402,3673215.4536,2706375.4452,1607517.1224,2787916.1688,4255649.1936,9396597.672,NA,NA,NA,NA,NA
"125",2020-05-05,23,349,1838.46066713808,20561.2255262142,27908.6071428203,48536.145,54360.4824,69892.0488,1638580.2552,574667.9568,3774170.6352,2492816.4072,1446377.121,1044497.8404,592140.969,640677.114,176671.5678,1065853.7442,3009240.99,702803.3796,716393.5002,5973828.7266,7028033.796,12598041.7962,1028966.274,7119281.7486,293158.3158,1494913.266,7128988.9776,10681834.7916,2923817.3748,1174574.709,432942.4134,900830.8512,2298671.8272,133959.7602,462064.1004,2545235.4438,4005202.6854,12267996.0102,207734.7006,780461.2116,2737438.578,4327482.6882,11361340.8216,3424710.3912,8173486.818,3632445.0918,2719965.5658,1696823.6292,2993709.4236,4028500.035,9293701.0446,NA,NA,NA,NA,NA,48536.145,54360.4824,69892.0488,1638580.2552,574667.9568,3774170.6352,2492816.4072,1446377.121,1044497.8404,592140.969,640677.114,176671.5678,1065853.7442,3009240.99,702803.3796,716393.5002,5973828.7266,7028033.796,12598041.7962,1028966.274,7119281.7486,293158.3158,1494913.266,7128988.9776,10681834.7916,2923817.3748,1174574.709,432942.4134,900830.8512,2298671.8272,133959.7602,462064.1004,2545235.4438,4005202.6854,12267996.0102,207734.7006,780461.2116,2737438.578,4327482.6882,11361340.8216,3424710.3912,8173486.818,3632445.0918,2719965.5658,1696823.6292,2993709.4236,4028500.035,9293701.0446,NA,NA,NA,NA,NA
"126",2020-05-06,24,325,1789.36764976774,20849.1003213529,29229.1452677065,75716.3862,64067.7114,102896.6274,1834666.281,605731.0896,3946959.3114,2628717.6132,1467733.0248,1124097.1182,578550.8484,675623.1384,184437.351,1071678.0816,3114079.0632,718334.946,547487.7156,3529548.4644,7177525.1226,12990213.8478,1143511.5762,7297894.7622,438766.7508,1724003.8704,7703656.9344,10625532.8634,3077191.593,1131862.9014,481478.5584,1036732.0572,1988040.4992,157257.1098,429059.5218,2481167.7324,4123630.8792,12223342.7568,180554.4594,875592.0558,2663663.6376,4473091.1232,11221556.724,3531489.9102,7932747.5388,3531489.9102,2890812.7962,1735652.5452,2842276.6512,3979963.89,9408246.3468,NA,NA,NA,NA,NA,75716.3862,64067.7114,102896.6274,1834666.281,605731.0896,3946959.3114,2628717.6132,1467733.0248,1124097.1182,578550.8484,675623.1384,184437.351,1071678.0816,3114079.0632,718334.946,547487.7156,3529548.4644,7177525.1226,12990213.8478,1143511.5762,7297894.7622,438766.7508,1724003.8704,7703656.9344,10625532.8634,3077191.593,1131862.9014,481478.5584,1036732.0572,1988040.4992,157257.1098,429059.5218,2481167.7324,4123630.8792,12223342.7568,180554.4594,875592.0558,2663663.6376,4473091.1232,11221556.724,3531489.9102,7932747.5388,3531489.9102,2890812.7962,1735652.5452,2842276.6512,3979963.89,9408246.3468,NA,NA,NA,NA,NA
"127",2020-05-07,31,270,2143.69926539155,21210.6746086593,30439.6629317245,54360.4824,60184.8198,106779.519,1826900.4978,601848.198,4057621.722,2424865.8042,1733711.0994,1021200.4908,642618.5598,611555.427,244622.1708,1228935.1914,2787916.1688,508658.7996,619321.2102,6932902.9518,7092101.5074,12599983.242,1096916.877,7276538.8584,357226.0272,1500737.6034,7571638.62,11741864.1984,2275374.4776,786285.549,512541.6912,937718.3214,2217131.1036,145608.435,417410.847,2104527.2472,4341072.8088,12403897.2162,207734.7006,821231.5734,2529703.8774,4387667.508,11468120.3406,3160673.7624,8039527.0578,3778053.5268,2898578.5794,1595868.4476,2793740.5062,3941134.974,9647044.1802,431000.9676,NA,NA,NA,NA,54360.4824,60184.8198,106779.519,1826900.4978,601848.198,4057621.722,2424865.8042,1733711.0994,1021200.4908,642618.5598,611555.427,244622.1708,1228935.1914,2787916.1688,508658.7996,619321.2102,6932902.9518,7092101.5074,12599983.242,1096916.877,7276538.8584,357226.0272,1500737.6034,7571638.62,11741864.1984,2275374.4776,786285.549,512541.6912,937718.3214,2217131.1036,145608.435,417410.847,2104527.2472,4341072.8088,12403897.2162,207734.7006,821231.5734,2529703.8774,4387667.508,11468120.3406,3160673.7624,8039527.0578,3778053.5268,2898578.5794,1595868.4476,2793740.5062,3941134.974,9647044.1802,431000.9676,NA,NA,NA,NA
"128",2020-05-08,18,392,1571.03293389469,21908.6077684678,31245.7420834661,56301.9282,36887.4702,79599.2778,1803603.1482,522248.9202,4018792.806,2719965.5658,1481323.1454,1139628.6846,576609.4026,663974.4636,190261.6884,1168750.3716,3001475.2068,597965.3064,714452.0544,8736506.1,6981439.0968,12943619.1486,1279412.7822,7092101.5074,331987.2318,1632755.9178,7373611.1484,11703035.2824,2133648.9342,896947.9596,566902.1736,986254.4664,2067639.777,168905.7846,374699.0394,2197716.6456,3954725.0946,12718411.4358,238797.8334,677564.5842,2545235.4438,4515802.9308,11435115.762,3519841.2354,7890035.7312,3896481.7206,2653956.4086,1607517.1224,2754911.5902,3968315.2152,9689755.9878,376640.4852,NA,NA,NA,NA,59050.2692334265,53636.4719566647,91496.6920176511,1812219.09232061,523928.78534678,4020967.65134185,2719965.60144957,1474578.03737116,1117458.23479405,582282.383221528,631212.124363489,198367.580801375,1181384.01236114,2908139.14746634,623994.334715396,687773.391513699,8549287.87880543,6980591.61326121,12887273.6740084,1270145.28498205,7094643.66431989,328851.523591639,1623621.89153984,7560920.12593974,11800844.4779628,2182196.86551271,936031.496950954,566902.1736,981991.611746039,2126614.45028387,147317.134120996,416328.822480807,2180218.07703231,3954753.7192488,12718629.0345485,218035.12384307,733465.063678159,2524443.17344747,4501149.66834938,11452430.5322361,3417869.52934363,7954525.15917161,3822801.34271549,2684816.18809417,1597142.52175439,2764851.89902497,3967316.27278102,9689342.03824351,376640.4852,NA,NA,NA,NA
"129",2020-05-09,22,312,1487.04732557092,20246.9066549404,32732.789409037,50477.5908,44653.2534,75716.3862,1790013.0276,549429.1614,3929486.2992,2760735.9276,1432787.0004,1044497.8404,619321.2102,551370.6072,163081.4472,1036732.0572,2801506.2894,520307.4744,702803.3796,6888249.6984,7363903.9194,13153295.295,1271646.999,7721129.9466,432942.4134,1467733.0248,7418264.4018,11776810.2228,2236545.5616,968781.4542,535839.0408,1079443.8648,1828841.9436,176671.5678,314514.2196,1918148.4504,4271180.76,12732001.5564,217441.9296,708627.717,2273433.0318,4591519.317,11621494.5588,3224741.4738,7911391.635,3748931.8398,3121844.8464,1450260.0126,2754911.5902,3962490.8778,9887783.4594,345577.3524,NA,NA,NA,NA,50735.0739370453,50973.9225683096,87729.2003664448,1817237.29035472,555929.140519661,3927002.38833758,2779892.02915421,1466695.81515873,1066782.08761174,597959.486597643,605719.867393249,188640.41231789,1035519.96137105,2845908.33489611,570067.776699485,711250.70694569,7560421.05286026,7343847.30030789,13148657.7293377,1285957.21307165,7702983.25079137,426976.70756497,1489157.32396319,7476424.70346432,11854646.707665,2155434.80322345,951461.443363105,535839.0408,1064152.24503406,1951755.54449544,162438.865996236,364266.656837853,2058080.55305655,4202799.98946522,12732213.6566734,215764.302966373,762742.463118605,2355242.86430077,4583190.92917953,11607464.2758304,3296205.44514524,7937000.1972615,3791997.80194728,3081136.16703193,1463305.91080432,2740903.33038004,3964236.37072345,9876840.03261711,345577.3524,NA,NA,NA,NA
"130",2020-05-10,28,320,2117.28573747037,20952.5762959307,32503.6305197391,89306.5068,89306.5068,120369.6396,1671584.8338,514483.137,3787760.7558,2791799.0604,1357070.6142,1065853.7442,485361.45,563019.282,137842.6518,1001786.0328,2964587.7366,623204.1018,780461.2116,5709792.0978,6140793.0654,13256191.9224,1349304.831,8159896.6974,361108.9188,1407548.205,7794904.887,11790400.3434,2455928.937,885299.2848,580492.2942,920245.3092,1846314.9558,157257.1098,277626.7494,2244311.3448,4278946.5432,12454374.807,232973.496,762988.1994,2502523.6362,4288653.7722,11627318.8962,2993709.4236,7963810.6716,3966373.7694,3106313.28,1271646.999,2490874.9614,4218761.7234,10120756.9554,359167.473,NA,NA,NA,NA,88175.251302926,56102.7800116414,92801.1380649661,1744891.64158541,544926.999965853,3798653.54110275,2786226.6709137,1444750.82509625,1059948.32721473,554259.578654114,574471.448768683,139400.872323521,992475.094410522,2885842.3264047,581652.11658902,771238.260640361,5952689.98465529,6205909.0714979,13274260.442352,1342161.61212825,8185430.88379726,369254.041970582,1400368.080027,7663833.17699778,11817110.2322879,2400706.02110382,913547.884588837,580492.2942,960291.131658751,1867435.52470527,160634.411765472,317443.229237182,2243082.81838749,4280258.87500948,12453117.3137082,220513.669619043,763347.90001014,2393213.50058682,4372409.77443123,11547388.3277906,3064872.70009295,7933555.82798187,3930224.62155492,3058051.55042877,1273719.54331071,2605169.1483341,4203061.13944604,10125763.1908062,359167.473,NA,NA,NA,NA
"131",2020-05-11,26,231,1370.63808424659,21500.4806571783,31040.2965225561,29121.687,40770.3618,75716.3862,1403665.3134,576609.4026,4034324.3724,2498640.7446,1545390.8568,937718.3214,576609.4026,564960.7278,265978.0746,1106624.106,2869456.8924,568843.6194,669798.801,6969790.422,6971731.8678,13071754.5714,1155160.251,8039527.0578,341694.4608,1446377.121,8177369.7096,11553543.9558,2556884.1186,889182.1764,510600.2454,974605.7916,1995806.2824,201910.3632,363050.3646,2217131.1036,4224586.0608,12409721.5536,287333.9784,673681.6926,2562708.456,4463383.8942,11423467.0872,3182029.6662,7975459.3464,3859594.2504,3119903.4006,1576453.9896,3011182.4358,3842121.2382,9775179.603,283451.0868,NA,NA,NA,NA,54877.144654469,52749.1555225311,89195.679398444,1515794.54911406,547255.021673482,3973018.84587073,2627890.97556933,1463490.42809958,960206.754237764,557619.232169259,561363.572182095,263339.886007612,1102477.61538103,2872572.10783045,569032.32350245,712712.740185647,6503544.4838432,6929817.31469565,13122744.4122135,1173639.45382516,8046714.00958086,338431.37532656,1439910.66952966,8063969.35478951,11605231.0681224,2555219.88850432,892239.681934465,510600.2454,958420.097752381,1917637.41019969,184280.120355923,319188.35648768,2104968.54330984,4250179.3589557,12409435.8035601,270077.019107498,728514.251508614,2493526.03923252,4415824.62193558,11516401.2811328,3178859.64581039,7933187.36569631,3883840.65128704,3089304.33355007,1541203.14914098,2765538.73975051,3846320.61627228,9815887.15051051,283451.0868,NA,NA,NA,NA
"132",2020-05-12,20,226,768.750323196364,20243.4201973779,30307.5539911234,50477.5908,56301.9282,81540.7236,1772540.0154,448473.9798,4467266.7858,2859749.6634,1795837.365,1230876.6372,652325.7888,708627.717,130076.8686,1302710.1318,2987885.0862,524190.366,782402.6574,8717091.642,7185290.9058,13192124.211,1143511.5762,7979342.238,456239.763,1518210.6156,7849265.3694,11856409.5006,2438455.9248,850353.2604,541663.3782,863943.381,1956977.3664,137842.6518,425176.6302,2457870.3828,4311951.1218,12081617.2134,203851.809,811524.3444,2690843.8788,4537158.8346,11171079.1332,3174263.883,7794904.887,3964432.3236,3083015.9304,1671584.8338,2840335.2054,4201288.7112,9369417.4308,368874.702,NA,NA,NA,NA,53146.068330692,52315.4434125038,87192.6220579154,1607894.73956388,527147.568542499,4415337.14009925,2734843.26144719,1752666.17336666,1174394.92314419,585937.698953124,647497.096264803,175530.271613771,1302556.15854965,2858865.1673917,545659.658515276,758818.281041159,8494622.55758261,7251993.27442427,13158550.1864039,1126562.45856105,7955271.25924534,445988.284981359,1519889.81114781,7930590.40063789,11774403.3860956,2481316.5337648,864330.989939085,534197.398571653,879921.171217906,1926509.34153338,164314.354265672,338610.914743959,2390752.85272219,4299981.25659023,12083463.3925011,229957.31734187,756706.389002993,2642985.07838541,4502976.71020909,11427126.3409279,3138004.64068995,7899869.36921662,3935058.32590118,3128299.23178325,1687097.55489626,2807208.72345134,4060761.81582026,9369707.86341037,368874.702,NA,NA,NA,NA
"133",2020-05-13,30,190,1547.38290082014,18548.890327165,30072.8119138584,100955.1816,89306.5068,153374.2182,1529859.2904,514483.137,4290595.218,2760735.9276,1599751.3392,920245.3092,491185.7874,559136.3904,229090.6044,1209520.7334,2873339.784,563019.282,842587.4772,8394811.6392,7340606.5698,13405683.249,1425021.2172,8115243.444,413527.9554,1580336.8812,7998756.696,11697210.945,2620951.83,1054205.0694,411586.5096,893065.068,1784188.6902,155315.664,370816.1478,1968626.0412,4494447.027,12427194.5658,229090.6044,720276.3918,2529703.8774,4393491.8454,11543836.7268,3001475.2068,7903625.8518,4011027.0228,3069425.8098,1634697.3636,2677253.7582,3824648.226,9957675.5082,331987.2318,NA,NA,NA,NA,58994.1277040517,57031.6912811632,97471.9861469448,1571210.28069215,521077.005699761,4380306.47188903,2760605.08436303,1583881.18224026,991624.34400872,553692.996861488,613805.407127303,197125.235289226,1215934.61884914,2901872.0157236,542748.017706577,825930.464965252,8689393.91354141,7377531.88786579,13398574.7190587,1414136.56718365,8114705.56925572,428713.644169531,1583851.02301265,8026616.27589908,11729323.6714948,2592618.62282424,911144.626846228,427237.931225237,875626.384646404,1853691.1961216,159747.862492306,350164.727968823,2079608.5734756,4465701.93634158,12424512.6467498,228970.288543615,744547.01338079,2596423.27551992,4434867.72082346,11458651.3194441,3096946.7663594,7891096.42513405,3986877.58261774,3156809.25071877,1651688.78966172,2751520.38072309,3992392.59206142,9943156.18535485,331987.2318,NA,NA,NA,NA
"134",2020-05-14,14,224,290.820063705076,16813.5637059346,29490.5322034773,42711.8076,54360.4824,132018.3144,1663819.0506,652325.7888,4401257.6286,2696668.2162,1494913.266,997903.1412,537780.4866,729983.6208,137842.6518,1176516.1548,2964587.7366,504775.908,844528.923,4754600.7642,7222178.376,12856254.0876,1234759.5288,8367631.398,392172.0516,1640521.701,8350158.3858,11681679.3786,2504465.082,920245.3092,553312.053,995961.6954,1832724.8352,165022.893,411586.5096,2545235.4438,3915896.1786,12376716.975,190261.6884,788226.9948,2558825.5644,4191581.4822,11685562.2702,3112137.6174,7981283.6838,3873184.371,3065542.9182,1337656.1562,2652014.9628,3983846.7816,10126581.2928,333928.6776,NA,NA,NA,NA,55870.0571560173,55979.8468884661,121097.445667957,1601133.12879701,537587.181544392,4399643.74558558,2754000.69060791,1522951.69998286,981058.703247645,544852.849688604,674968.672472506,172884.160012519,1173215.40298144,2929750.86066177,524053.430902165,853261.055917241,5456807.62616029,7231451.49934914,12912743.9386442,1244778.28826118,8380299.84896879,393324.769165389,1638644.75979195,8175573.49691495,11690703.936643,2537301.5440158,904623.729204253,527957.4705817,969208.798856123,1825458.21443831,161372.377003589,384634.338415882,2317575.4454926,4055984.25783734,12381375.6502403,205035.535048022,759253.801482648,2583479.85537854,4247041.74272668,11512040.5254027,3069704.87862288,7896900.80212431,3973338.07362055,3105564.41390263,1349675.58990208,2703178.64825435,3991395.6443309,10136596.559391,333928.6776,NA,NA,NA,NA
"135",2020-05-15,30,245,1985.68611962705,17772.082576991,28327.469884006,48536.145,54360.4824,95130.8442,1504620.495,450415.4256,4158576.9036,2492816.4072,1337656.1562,941601.213,528073.2576,516424.5828,161140.0014,1133804.3472,2787916.1688,535839.0408,891123.6222,7674535.2474,7845382.4778,13481399.6352,1502679.0492,8629726.581,547487.7156,1991923.3908,8755920.558,12058319.8638,2461753.2744,782402.6574,397996.389,854236.152,1708472.304,149491.3266,403820.7264,2321969.1768,3801350.8764,12735884.448,221324.8212,735807.9582,2232662.67,4113923.6502,12112680.3462,3073308.7014,7622116.2108,3801350.8764,3215034.2448,1506561.9408,2521938.0942,4135279.554,9633454.0596,232973.496,NA,NA,NA,NA,54029.2346991017,55090.9412252932,102136.567255464,1545698.62474685,521420.927423748,4196179.04816361,2605856.00930576,1345638.63881457,963102.640009548,536123.44835351,619218.784590804,165337.30409708,1133178.51775658,2871622.80546593,514495.519502365,891756.171425762,7063339.3639286,7402632.50298605,13437050.3492287,1464787.05005881,8633451.53642412,530497.678997673,1972863.57186496,8453523.55085297,11981079.6335582,2464484.83598106,865712.273804908,430742.380236749,894402.612882442,1766151.43564388,155091.445282346,397432.271385867,2332576.80065382,3791607.10121916,12689415.3925214,220727.09760917,753396.853976645,2321248.61988619,4118170.29079519,12032932.2117175,3041147.3741317,7844297.74747039,3860096.76335575,3221736.2879714,1492164.6748405,2607475.26798268,4032593.90746601,9674683.59900573,232973.496,NA,NA,NA,NA
"136",2020-05-16,10,190,0,16910.1710708286,26915.8537875259,99013.7358,81540.7236,110662.4106,1448318.5668,578550.8484,4261473.531,2681136.6498,1605575.6766,1085268.2022,485361.45,543604.824,174730.122,1087209.648,2830627.9764,411586.5096,823173.0192,5824337.4,7837616.6946,14840411.6952,2009396.403,9916905.1464,652325.7888,2118117.3678,9938261.0502,12438843.2406,2626776.1674,947425.5504,531956.1492,549429.1614,1327948.9272,199968.9174,399937.8348,2378271.105,4018792.806,12419428.7826,273743.8578,634852.7766,2492816.4072,3814940.997,12198103.9614,3065542.9182,7858972.5984,3684864.1284,3389764.3668,1327948.9272,2564649.9018,3702337.1406,10470217.1994,232973.496,NA,NA,NA,NA,59148.036994652,58194.3215037474,103641.702754168,1484123.06614546,526041.042361823,4256695.14374879,2635392.62319296,1601149.29024228,1043124.35289588,520573.551434115,609076.349492923,166001.298012572,1088513.61808764,2846626.49103746,484382.337069202,852228.853495534,6153254.61745168,7889891.56519466,14692492.0341735,1963057.65492316,9910095.85668114,658444.899899445,2141130.94884165,9764612.51717479,12402022.6046478,2583834.09043191,875358.796778505,505640.332882514,610856.600472638,1482271.13744206,176830.877605319,402830.503726354,2369410.13065639,4017613.90409634,12521187.2169497,251846.23865858,718927.305765832,2404097.06097588,3860863.62976437,12225032.7345343,3067666.44744409,7835727.9887134,3739221.16698569,3294262.77846602,1340595.19993155,2564704.27053452,3936189.25370342,10448735.6352881,232973.496,NA,NA,NA,NA
"137",2020-05-17,25,267,1479.86629216353,16551.576695854,27572.9863566904,102896.6274,91247.9526,130076.8686,1749242.6658,696979.0422,4045973.0472,2496699.2988,1541507.9652,929952.5382,516424.5828,561077.8362,250446.5082,908596.6344,2743262.9154,599906.7522,801817.1154,7103750.1822,6709636.6848,14242446.3888,2238487.0074,10460509.9704,1143511.5762,1861846.5222,10347906.114,12648519.387,2580181.4682,877533.5016,407703.618,479537.1126,1228935.1914,128135.4228,359167.473,2287023.1524,4146928.2288,12493203.723,225207.7128,629028.4392,2422924.3584,4265356.4226,11873882.5128,2972353.5198,7631823.4398,4123630.8792,3067484.364,1267764.1074,2764618.8192,3960549.432,9878076.2304,351401.6898,NA,NA,NA,NA,77651.6749996299,70091.9112352084,111620.721057258,1533001.55765705,558714.080126865,4053069.37271615,2552797.62059064,1549235.7461891,956457.752086651,515381.259741914,603085.817397849,204707.241421826,912396.00899432,2789415.93742631,490616.795226485,811675.428905105,6787230.27013391,7009163.03305135,14430659.5560709,2277608.70004083,10477895.4394073,1135351.8427944,1902689.85358946,10356160.9616662,12682582.2059443,2593809.50153843,866562.040314317,434602.42650418,463895.926654797,1274156.29315952,155442.952249882,387689.230046346,2350944.43908976,4153073.1334752,12486552.8556668,226263.475448978,689884.226139993,2402385.06434291,4118205.44330394,11875138.3773014,2981794.97960728,7794928.26617426,3941725.33726876,3274647.81100602,1269622.81585427,2635364.53514337,3940592.27758998,9987896.61953804,351401.6898,NA,NA,NA,NA
"138",2020-05-18,16,167,534.604107933483,15296.8131540198,26081.7796816272,54360.4824,54360.4824,83482.1694,1531800.7362,563019.282,4249824.8562,2199658.0914,1351246.2768,1034790.6114,586316.6316,693096.1506,120369.6396,1089151.0938,2817037.8558,444591.0882,869767.7184,6008774.751,7911391.635,14122076.7492,2279257.3692,10654654.5504,1019259.045,1988040.4992,10384793.5842,12677641.074,2710258.3368,918303.8634,438766.7508,320338.557,1302710.1318,122311.0854,417410.847,2339442.189,4146928.2288,12390307.0956,242680.725,632911.3308,2580181.4682,4346897.1462,11611787.3298,3279101.9562,7878387.0564,3781936.4184,3036421.2312,1496854.7118,2597654.4804,3799409.4306,10126581.2928,335870.1234,NA,NA,NA,NA,64051.250716078,63540.8774358345,104686.467460802,1572500.83461858,557802.846206466,4240833.39426726,2351615.13971499,1354986.38367967,967489.241262237,524022.876144561,617388.068668342,170196.895706572,1085315.73414931,2786663.45874549,474504.472230596,844082.952611583,6274588.90492645,7595788.78078066,14173652.2179279,2316748.74336155,10651761.339419,1032737.38684573,1975462.18323697,10512713.6936831,12731432.7443489,2698520.16872924,878075.339704754,428542.47230905,320796.243529682,1237916.77705542,138588.530737867,402094.219752632,2357842.39588285,4178440.63746116,12395672.4789262,227763.896841548,668059.12271777,2537657.57441162,4330531.6059652,11609494.5507545,2991715.86002436,7794642.6370284,3884392.09776353,3027396.26999827,1441576.3927898,2613692.87089593,3880152.42296397,10090752.2129134,335870.1234,NA,NA,NA,NA
"139",2020-05-19,10,165,0,13153.1138886282,22839.8669105941,66009.1572,50477.5908,89306.5068,1607517.1224,561077.8362,4614816.6666,2570474.2392,1624990.1346,1060029.4068,432942.4134,543604.824,172788.6762,1139628.6846,3162615.2082,510600.2454,966840.0084,6470838.8514,8522947.062,14568609.2832,2321969.1768,10742019.6114,854236.152,2518055.2026,10311018.6438,13011569.7516,2774326.0482,821231.5734,432942.4134,264036.6288,1133804.3472,149491.3266,493127.2332,2347207.9722,4005202.6854,12419428.7826,213559.038,652325.7888,2417100.021,4240117.6272,11889414.0792,3057777.135,7728895.7298,3985788.2274,3156790.8708,1386192.3012,2735497.1322,4073153.2884,9812067.0732,244622.1708,NA,NA,NA,NA,63684.6004601021,59379.9324742683,102655.641071101,1592845.14839405,556892.733091904,4612909.72735776,2418613.8775764,1530088.95184921,984730.560187302,508712.931371119,608433.289645705,169346.060997893,1145085.95191299,2963141.00020869,466778.135451178,942432.718724184,6318093.32599755,8339876.99659362,14486207.119301,2310723.61694752,10741430.3132029,849489.574821897,2508611.47749532,10338755.787863,12972074.4378167,2776456.58946981,852428.890980994,429087.25577987,264494.762866932,1137774.22730094,139553.113775664,447636.236382987,2362398.10603754,4006755.12072864,12415872.6883283,225196.473068194,642173.644205085,2469443.08047448,4312788.60733687,11888325.1002025,2973618.18131144,7774102.54402732,3924881.39640882,3152068.16607993,1416796.99580967,2665658.23576487,3924067.73799014,9842040.04905818,244622.1708,NA,NA,NA,NA
