"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"99",2020-06-12,38,3733,34268529,4187.30175845855,37087.2998814481,41705.5173158931,596272.4046,596272.4046,1130861.457,2607835.0569,1428997.6593,6593264.9796,3814087.2777,5030620.0572,2947093.494,2134929.3567,1487254.1586,1456412.4825,2905971.2592,6243725.9838,6216311.1606,5225950.6725,16561980.0657,14752601.7345,23820054.5079,10979636.6916,10311400.3761,1614047.7159,1733987.5674,10088654.9376,22949633.8713,4711922.7375,918396.5772,202184.3211,116512.9986,2813446.2309,640821.4923,1247374.4556,4739337.5607,7014767.8863,20626227.6051,894408.6069,2272003.4727,5438415.5523,8704206.366,16959495.0021,6894828.0348,11031039.4851,6720058.5369,6175188.9258,1665450.5094,4393225.4178,5743405.4604,19073863.2414,1281642.9846,NA,NA,NA,NA,756146.133022322,644469.334012731,1057636.29769203,2572313.7163487,1370019.87806715,6638847.2094342,4149798.50583261,5324284.37641362,2889937.87961859,2072020.37411482,1503961.10910791,1392220.88513426,2833168.49213439,6211649.58600258,6275993.66198351,4860777.13448785,17342496.4075516,14850783.5666859,23673078.7148199,10878831.7771709,10172091.2295903,1482038.6330985,1812887.02002361,9871177.89011642,23296465.798638,4484850.63204607,769386.599540614,213250.647085241,53489.8318981693,2895764.60968085,691520.891730645,1270335.20891579,4702825.72140799,7047685.4758205,20507725.9089548,955600.702059618,2191381.43393645,5335044.71436644,8618705.11469752,17037746.4405031,6920016.60488259,11449445.7387011,6450595.87906868,6149646.10559219,1626573.49502112,4107077.59216855,6593419.73885715,18976828.5826069,1209009.73373309,NA,NA,NA,NA
"100",2020-06-13,36,3921,34268529,4019.90254675219,39364.8416472556,45397.1671906771,582564.993,517454.7879,973226.2236,3008776.8462,1422143.9535,6634387.2144,4091662.3626,5904467.5467,3286351.9311,2004708.9465,1425570.8064,1452985.6296,3152704.668,6384226.9527,6935950.2696,4722203.2962,18069795.3417,14128914.5067,22493862.4356,10482743.0211,10558133.7849,1449558.7767,1781963.508,10876831.1046,23076427.4286,4465189.3287,565430.7285,250160.2617,157635.2334,3457694.5761,380380.6719,1319338.3665,4544006.9454,8221020.1071,19803782.9091,657955.7568,2391943.3242,5620038.756,8844707.3349,16753883.8281,6665228.8905,11507372.0382,6068956.4859,6915389.1522,1665450.5094,3865490.0712,6538435.3332,19114985.4762,938957.6946,NA,NA,NA,NA,660168.452294589,641230.389741787,1017611.9678864,2966415.13570262,1394769.58863736,6687384.24452547,4089322.82275407,5615020.70697578,3154814.4906408,2081993.96737744,1437077.44537427,1431025.72739491,2867731.39394867,6267076.65134124,6715660.01233227,4850669.42530831,17563789.3091919,14160793.2061938,22975852.9023132,10732787.1687223,10493617.4747957,1466526.33150941,1788627.63257541,10475954.9799936,23190326.2471291,4442429.92860529,641296.953908169,213171.507841541,41776.1290423098,3087575.12884056,540183.206288106,1277555.25723369,4564933.75779976,8034996.3583463,19936385.0479828,885385.167208892,2208299.72213298,5431592.41072058,8905268.55148734,16781934.4991883,6691588.52792471,11459383.9962071,6316171.4103151,6665947.60832184,1650111.85157816,4014881.80773615,6582792.17693027,19065920.3567647,1093743.68077219,NA,NA,NA,NA
"101",2020-06-14,39,3366,34268529,3784.083681035,41485.0428869643,48691.9221387582,490039.9647,490039.9647,1086312.3693,2350821.0894,1374168.0129,6915389.1522,3889478.0415,5328756.2595,3049899.081,1720280.1558,1158276.2802,1542083.805,2710640.6439,6490459.3926,6785168.742,5095730.2623,18453602.8665,14982200.8788,21561758.4468,10489596.7269,9279917.6532,1069178.1048,1908757.0653,10263424.4355,22980475.5474,4136211.4503,747053.9322,270721.3791,236452.8501,3491963.1051,332404.7313,1333045.7781,3481682.5464,8039396.9034,21078572.1879,890981.754,2302845.1488,4345249.4772,8241581.2245,18487871.3955,7083304.9443,11490237.7737,5966150.8989,6846852.0942,1864207.9776,3694147.4262,6881120.6232,18981338.2131,1192544.8092,NA,NA,NA,NA,601754.366970653,635310.795545151,1040656.27729378,2488904.87625131,1405697.62071453,6856550.68490202,3915465.66893749,5545346.33702465,3081040.61591259,2037858.10835391,1393696.61690749,1555592.33941448,2864438.47988706,6333893.28447524,6823743.58596434,4913653.31061279,17831535.0448713,14790601.3415917,22267905.589952,10689382.3307026,9916148.26825615,1297263.65021485,1848554.67069753,10461194.9591188,23028195.2584883,4277413.37754896,680081.213416621,228635.503864152,34544.3285609654,3302097.70918879,273394.000572281,1367286.12489757,3683380.15316558,8152056.7071336,20714551.4800975,883389.384306827,2217348.13424299,4786197.38027529,8580157.91009372,18109249.0301733,6991997.91725043,11464899.4271308,6194651.58177789,6904121.3784161,1762440.91010644,3843165.34651793,6653869.87882729,19072589.559947,1131079.86785759,NA,NA,NA,NA
"102",2020-06-15,40,4233,34268529,4436.20180553847,44049.8314344496,52472.8292121031,575711.2872,620260.3749,976653.0765,3324047.313,1021202.1642,6565850.1564,4585129.1802,5448696.111,3365169.5478,2169197.8857,1603767.1572,1853927.4189,2751762.8787,6134066.691,7261501.2951,5174547.879,18069795.3417,14111780.2422,21537770.4765,10664366.2248,9845348.3817,1542083.805,2049258.0342,10229155.9065,22973621.8416,4448055.0642,555150.1698,126793.5573,126793.5573,3337754.7246,620260.3749,1189117.9563,4091662.3626,7566491.2032,20797570.2501,1192544.8092,1764829.2435,4814728.3245,8817292.5117,17682560.964,7059316.974,10825428.3111,6418495.4817,6459617.7165,2268576.6198,3978576.2169,6116932.4265,18395346.3672,1024629.0171,NA,NA,NA,NA,585240.378587439,644187.605131026,1014071.90638382,3188792.0110872,1351521.97380446,6749112.91438558,4277732.28451537,5548324.92203294,3362705.57551539,2080012.35533347,1435472.10047349,1698586.13009536,2864542.31864035,6324834.32103037,7249396.36830582,4982646.67591736,17984445.7563395,14320312.5315145,21720628.7395252,10714321.254034,9843919.41911101,1359318.96983699,1970822.44485545,10421613.3609241,22927167.5075826,4267688.5732733,599789.539705847,197732.062358379,163351.666081712,3357409.35709216,572616.634076978,1280416.15065635,3848529.88593487,7698826.73465623,20897954.6885587,958415.312417869,2185684.44394298,4668442.08806103,8757880.14639466,17814078.7185821,7088603.42547378,11337115.227987,6295246.25567127,6741118.81154391,2063565.34792615,3892941.03462619,6546052.92029327,18852431.6382693,1100819.59760412,NA,NA,NA,NA
"103",2020-06-16,39,4507,34268529,4446.01522416082,45833.5595381577,56125.8999115391,750480.7851,692224.2858,1500961.5702,3454267.7232,1154849.4273,7563064.3503,4088235.5097,5585770.227,3289778.784,2008135.7994,1319338.3665,1614047.7159,3450840.8703,6600118.6854,7292342.9712,4708495.8846,19988832.9657,14180317.3002,21801638.1498,10205167.9362,9883043.7636,1305630.9549,1593486.5985,10030398.4383,23199794.133,4585129.1802,1117154.0454,167915.7921,222745.4385,3132143.5506,599699.2575,1439278.218,4139638.3032,6963365.0928,21126548.1285,1261081.8672,2343967.3836,4687934.7672,8478034.0746,17494084.0545,7436270.793,12017973.1203,6373946.394,6092944.4562,1956733.0059,3409718.6355,7323184.6473,19173241.9755,1381021.7187,NA,NA,NA,NA,627061.32429723,660017.218464951,1240342.91869936,3506242.65502669,1330326.53516867,7212742.67279788,4195831.61875942,5591916.65230166,3331507.13771525,2089260.27690404,1422095.61794398,1688668.23156146,2918924.58568043,6398502.89307058,7354271.10628964,4955839.83880371,18514034.6602094,14237758.401155,21521763.2200282,10322967.0222123,9779750.7926661,1326241.34638662,1775129.86566245,10178620.6023768,23051158.7454039,4240900.95991357,938620.688048083,181221.780908776,191204.897187531,3270759.74173783,640358.501277134,1296812.73636312,4060990.71731226,6998994.73341854,21181333.2698676,1049937.65553962,2198316.65291773,4573683.09439425,8678364.32857105,17755470.5470682,7422642.07124628,11460783.0393909,6348139.51958586,6341449.37509723,2072205.70981328,3600753.88862542,6700775.21540495,18962827.6659333,1234040.45863161,NA,NA,NA,NA
"104",2020-06-17,41,4267,34268529,4341.67384732122,47446.4936532277,59577.9587786654,911542.8714,695651.1387,1305630.9549,3046472.2281,1171983.6918,6079237.0446,4170479.9793,4900399.647,3344608.4304,1997855.2407,1219959.6324,1648316.2449,3214388.0202,6188896.3374,6881120.6232,5527513.7277,18881959.479,14738894.3229,21688552.0041,9896751.1752,10239436.4652,822444.696,1826512.5957,9492382.533,23172379.3098,4026552.1575,599699.2575,301563.0552,85671.3225,3683866.8675,380380.6719,952665.1062,4187614.2438,8471180.3688,20276688.6093,620260.3749,1857354.2718,5424708.1407,9139416.6843,17230216.3812,7539076.38,10880257.9575,6469898.2752,6038114.8098,1672304.2152,3639317.7798,5784527.6952,19834624.5852,911542.8714,NA,NA,NA,NA,734612.670591359,674864.755760871,1304301.47118697,3177821.93266279,1312667.44915173,6672190.69482151,4186011.66521034,5240142.2608067,3371055.86184962,2095527.63765675,1411710.64235433,1689909.70301026,2951927.18981069,6391702.48922318,7005918.44250983,5076579.97728766,18736629.1818118,14703119.6541957,21576506.6586878,9924585.61548553,10225831.2372579,1072731.28659054,1786314.10594777,9672116.58133582,23067217.8970695,4162476.61371326,763537.120469223,212901.020920473,155412.139433041,3528954.87964183,466000.520888284,1172554.05789102,4203357.2303841,8069919.98044442,20463727.7858945,948439.068570959,2175461.99643469,5014083.9694241,8921162.42762838,17350549.4005002,7581447.92745142,11346435.6637816,6423543.72235902,6098492.88266964,1928419.51704314,3561206.29008237,6545050.74951757,19297851.2567317,1132841.89893766,NA,NA,NA,NA
"105",2020-06-18,39,4919,34268529,4518.97182260444,48946.8779499309,62634.1488088602,784749.3141,599699.2575,1476973.5999,2693506.3794,1391302.2774,7066170.6798,4729057.002,6548715.8919,3190400.0499,2128075.6509,1254228.1614,1572925.4811,3653025.1914,7350599.4705,7710419.025,5609758.1973,14769735.999,15999976.1901,21911297.4426,10880257.9575,9907031.7339,1446131.9238,1638035.6862,9540358.4736,23398551.6012,4043686.422,764188.1967,226172.2914,359819.5545,3053325.9339,702504.8445,1452985.6296,4557714.357,8765889.7182,18786007.5978,897835.4598,2642103.5859,5486391.4929,8728194.3363,16510577.2722,7456831.9104,11048173.7496,6288275.0715,6106651.8678,1706572.7442,4448055.0642,6377373.2469,18505005.66,1113727.1925,NA,NA,NA,NA,769958.61849616,678179.245295755,1428739.1108419,2700774.2817464,1331670.38323632,6852806.43034203,4502129.74762588,5740107.40336012,3373394.97035402,2120604.14972933,1407042.5870619,1668461.2732244,3077072.04166025,6581513.48405027,7538350.32278495,5202929.77587846,18068529.6550932,15933905.4662516,21828543.8645264,10614880.1072096,10056772.9754921,1200444.56339031,1687109.18905167,9471664.14583847,23245272.1508966,4058547.18523879,771471.61538094,212100.816975643,249572.617252235,3297223.65497747,671187.875757837,1290614.25966491,4539078.4683236,8774149.56579296,18879309.8816717,938440.211380286,2208981.330098,5362080.30816401,8805047.10614275,16879728.0038523,7508080.62974083,11277218.958746,6386153.14554598,5989444.78837819,1831053.24814138,4094180.80831579,6512178.98112139,19060820.5881469,1133421.08671639,NA,NA,NA,NA
"106",2020-06-19,48,4757,34268529,5178.05461337919,50462.0388103016,66069.8426412947,784749.3141,740200.2264,1175410.5447,2179478.4444,1004067.8997,6915389.1522,4376091.1533,5863345.3119,2827153.6425,1480400.4528,1305630.9549,1518095.8347,3001923.1404,6490459.3926,8289557.1651,5304768.2892,18905947.4493,13885607.9508,22038090.9999,11394285.8925,10112642.9079,1405009.689,2035550.6226,10218875.3478,23381417.3367,4489177.299,760761.3438,126793.5573,85671.3225,3135570.4035,514027.935,1500961.5702,3704427.9849,8203885.8426,20345225.6673,894408.6069,2210320.1205,5030620.0572,8039396.9034,18097210.1649,7117573.4733,10887111.6633,6565850.1564,6439056.5991,1566071.7753,3557073.3102,5801661.9597,20163602.4636,918396.5772,NA,NA,NA,NA,788837.039448722,695838.438092952,1355921.66166965,2127321.52500638,1277291.15389488,6883595.44823303,4491872.87040918,5818462.32594868,3283281.01980706,1991560.48001556,1406718.07493003,1635123.16616858,3065366.91624284,6601369.45922233,8235771.06501144,5254565.60562216,18308566.5169182,14384596.9567643,22012767.3562438,11347093.5350042,10112739.9560129,1256543.84648222,1879527.87509838,9848051.98052111,23356171.8720828,4210887.54920492,769926.299349646,178539.522600359,190232.98303472,3209359.76475957,556663.189293983,1373994.50679987,3951770.5915389,8430450.5923236,19786773.512834,928460.578307493,2210704.95275021,5272928.94407773,8363922.44172118,17485033.6613666,7151597.30904114,11181254.4696525,6482545.45529305,6283263.70870555,1672134.10189527,3822057.05766287,6376113.97158785,19477675.3296848,1076858.43109163,NA,NA,NA,NA
"107",2020-06-20,45,4301,34268529,4345.64363287146,51021.0392474978,68751.6038328399,630540.9336,496893.6705,990360.4881,3228095.4318,1665450.5094,6092944.4562,4496031.0048,5301341.4363,3358315.842,2597554.4982,1216532.7795,1346753.1897,3324047.313,6511020.51,7271781.8538,5198535.8493,14279696.0343,14745748.0287,23292319.1613,11767812.8586,10791159.7821,1381021.7187,2340540.5307,11157833.0424,23343721.9548,4448055.0642,616833.522,483186.2589,89098.1754,2686652.6736,448917.7299,1295350.3962,4283566.125,7223805.9132,21020315.6886,1147995.7215,1946452.4472,5088876.5565,7981140.4041,18107490.7236,6915389.1522,11671860.9774,5990138.8692,5681722.1082,1542083.805,3567353.8689,6123786.1323,19204083.6516,945811.4004,NA,NA,NA,NA,780382.761147134,686937.937673894,1209231.63653121,2950821.64116783,1350347.4664513,6462644.24514471,4534933.61794714,5780540.92100632,3320967.07391452,2136677.40480034,1349283.1617989,1561379.78568094,3132093.17501314,6621776.30537659,7502419.71238964,5277744.4314814,17587930.6727904,14430405.1803922,22995520.7996518,11819719.6220079,10620416.6609412,1304762.70551986,2248319.46874131,10715666.9876786,23379601.2107571,4302365.688822,679256.550695537,262672.441252231,158040.93383937,2932286.05536153,454347.866265268,1360073.31550903,4143038.6461297,7645612.05042992,20830995.0945386,980886.558165682,2194364.2060045,5238014.26471814,8145719.36801737,17861445.7766379,6859649.88310668,11261039.5164254,6288428.39619702,5841683.97628331,1551132.92058432,3682889.90783318,6316667.11227626,19446181.1778839,1040205.22317375,NA,NA,NA,NA
"108",2020-06-21,46,3941,34268529,4004.18496006628,51262.6190082771,70884.375534853,1024629.0171,767615.0496,1333045.7781,3282925.0782,1439278.218,6630960.3615,3995710.4814,4742764.4136,3721562.2494,2001282.0936,1638035.6862,1483827.3057,3570780.7218,7007914.1805,6524727.9216,6977072.5044,15362581.5507,14769735.999,21798211.2969,11017332.0735,10438193.9334,1219959.6324,1689438.4797,11024185.7793,23192940.4272,4269858.7134,596272.4046,198757.4682,198757.4682,3128716.6977,500320.5234,1055470.6932,4999778.3811,7830358.8765,19882600.5258,500320.5234,2556432.2634,5942162.9286,7720699.5837,17552340.5538,5811942.5184,11671860.9774,6507593.6571,6654948.3318,1590059.7456,3327474.1659,5315048.8479,20461738.6659,1535230.0992,NA,NA,NA,NA,859831.140146408,705942.504477798,1255724.11669981,3350823.95232133,1372540.82811087,6467216.52620788,4286063.77290062,5312988.33203407,3432640.3810682,2137362.15919675,1424701.77003385,1536654.35633928,3246128.15974404,6721579.69817665,6527369.80313169,6049379.03535368,17117018.1954226,14572455.0800661,22416072.6703138,11376172.4514819,10578294.3950869,1271910.43632436,1950245.09637716,10980735.581723,23244540.127498,4290559.41159207,613859.898399146,234126.006190278,171167.054007355,2947940.78996061,458596.58644725,1228366.7813968,4840284.52310596,7672283.55203242,20255962.1115314,872250.892203671,2219812.92825316,5710548.52994413,7865651.12553628,17757322.5662771,5910821.95064125,11329270.806311,6372658.9901222,6402903.71298564,1522485.72867986,3474870.53761559,6091000.69624627,19876197.6362641,1169149.01638364,NA,NA,NA,NA
"109",2020-06-22,37,3379,34268529,2509.4710755183,49835.8759846016,70731.5594899186,1052043.8403,702504.8445,1353606.8955,2559859.1163,904689.1656,6744046.5072,4646812.5324,4866131.118,3210961.1673,2306272.0017,2062965.4458,2038977.4755,3207534.3144,7614467.1438,7402002.264,4910680.2057,17514645.1719,15276910.2282,22812559.7553,12508013.085,11037893.1909,1483827.3057,1898476.5066,10013264.1738,24423180.6183,3509097.3696,390661.2306,147354.6747,243306.5559,2779177.7019,448917.7299,1117154.0454,3968295.6582,8162763.6078,20571397.9587,1004067.8997,2004708.9465,4848996.8535,7689857.9076,18720897.3927,6922242.858,11017332.0735,5606331.3444,6531581.6274,1658596.8036,3070460.1984,6044968.5156,19546768.9416,6593264.9796,NA,NA,NA,NA,970949.531655627,716956.405476587,1298105.5258889,2831528.93420572,1298832.93944368,6560262.64181406,4446675.81740427,5019142.74231942,3413771.43828375,2178693.5477071,1857963.7530435,1657250.30159179,3252812.66087821,6919128.70303432,7021241.25940318,5541818.40016442,17174982.5684376,15110620.6626657,22736879.6658054,12233392.1149406,10943743.8015556,1371516.67464316,1935411.94574824,10587176.3912716,24128710.1284928,4004196.10244135,472221.808176734,203818.667881721,200390.043332444,2800146.41368949,437631.132060603,1288336.44447576,4247912.8674769,7904588.8154289,20527740.7270736,897619.977283897,2207379.2240345,5294452.12340333,7637464.88440871,18363376.2028559,6557334.47176571,11263337.183355,6045534.30206259,6548655.15803261,1544919.93244748,3232372.85296159,6060340.8878332,19854648.9286029,6576152.16575522,NA,NA,NA,NA
"110",2020-06-23,40,3393,34268529,2760.25571048219,48531.7606781881,70763.0754681495,760761.3438,606552.9633,1264508.7201,2686652.6736,1374168.0129,6089517.6033,4636531.9737,5400720.1704,2779177.7019,1668877.3623,1319338.3665,2319979.4133,3385730.6652,0,7412282.8227,5897613.8409,16812140.3274,15862902.0741,22363642.0254,11647873.0071,10743183.8415,1363887.4542,1730560.7145,9828214.1172,24625364.9394,3036191.6694,637394.6394,195330.6153,294709.3494,2936812.9353,493466.8176,1257655.0143,5356171.0827,6558996.4506,20605666.4877,928677.1359,2186332.1502,5630319.3147,8526010.0152,16997190.384,7001060.4747,11455969.2447,6168335.22,6120359.2794,1761402.3906,3378876.9594,6120359.2794,19581037.4706,6260860.2483,NA,NA,NA,NA,910066.136285585,717573.357657577,1286022.89594374,2686106.85963856,1315186.75446651,6293402.35529437,4547863.57845992,5213960.41747849,3290419.91035007,2108508.54399881,1478016.16649115,1902312.29330571,3297608.18981777,2636828.28616079,7371408.91146967,5654952.22298108,17073270.9082046,15780439.5003189,22634966.936921,12041374.0602228,10944413.3880458,1385510.88511157,1836372.05260758,10229309.3667943,24638795.2873234,3553161.31189497,509943.479662868,195681.85139578,247302.611431739,2807470.88011833,474748.489013597,1289175.1723754,5102749.6767301,7083260.29932978,20628035.785831,901608.044607636,2207454.01228603,5486191.41494749,8037096.62035497,17690750.8543061,7012165.43164947,11290784.3182434,6045264.86133434,6307479.49053204,1619130.06355519,3230707.94332462,6051642.45638347,19833428.2971774,6462919.63515912,NA,NA,NA,NA
"111",2020-06-24,39,3139,34268529,2431.61072626285,46776.0696459924,70176.0986685111,908116.0185,671663.1684,1483827.3057,3241802.8434,1093166.0751,7347172.6176,5236231.2312,5654307.285,4091662.3626,1768256.0964,1291923.5433,1291923.5433,3437133.4587,NA,8543144.2797,5726271.1959,14111780.2422,14773162.8519,20996327.7183,12127632.4131,11572482.2433,1014348.4584,2104087.6806,10818574.6053,23809773.9492,3968295.6582,558577.0227,92525.0283,140500.9689,3269217.6666,469478.8473,938957.6946,3755830.7784,7874907.9642,21229353.7155,784749.3141,1932745.0356,5695429.5198,7470539.322,18388492.6614,6675509.4492,10784306.0763,6816010.4181,6349958.4237,1353606.8955,3502243.6638,5277353.466,20636508.1638,6702924.2724,NA,NA,NA,NA,929441.214141567,724351.4010972,1380570.71833082,3112555.39553779,1275302.09953425,6823610.72244495,4939013.72381494,5429313.85411947,3485182.00123591,2034052.40066661,1472861.00267228,1720502.1411085,3344557.35458054,1118156.17460687,8530094.5987787,5716806.56142731,16374770.5416805,15097563.4935286,21808564.983406,12196339.2520526,11405438.3656257,1246419.34942792,1955824.73068746,10530739.4448089,24225311.1750773,3649031.19466642,512407.308117488,168894.95620487,213016.477048872,3027357.09745481,474684.334160081,1268948.3355689,4140230.95358023,7383088.71657805,21141894.5880931,872014.113044701,2191420.19657124,5624111.49036047,7708403.82075672,18073316.6010033,6893145.85379292,11185043.9426084,6330326.79556782,6319881.38812206,1494343.69475255,3289616.12877415,5866684.35214483,20186384.1794443,6610808.26306047,NA,NA,NA,NA
"112",2020-06-25,41,3123,34268529,2625.22837436228,45381.3954736025,69138.4332898649,897835.4598,846432.6663,1476973.5999,3043045.3752,1644889.392,6980499.3573,4554287.5041,5112864.5268,3231522.2847,1850500.566,1535230.0992,1747694.979,3022484.2578,6545289.039,8241581.2245,5640599.8734,23662419.2745,14766309.1461,22387629.9957,13241359.6056,11922021.2391,1853927.4189,2775750.849,10445047.6392,24707609.409,3255510.255,466051.9944,257013.9675,51402.7935,3152704.668,517454.7879,1374168.0129,4756471.8252,7333465.206,20286969.168,863566.9308,2299418.2959,4886692.2354,9084587.0379,17134264.5,6511020.51,11370297.9222,5996992.575,7028475.2979,1603767.1572,3204107.4615,5787954.5481,20417189.5782,1113727.1925,NA,NA,NA,NA,937069.974443862,747275.192947257,1443269.98562864,3101812.18461159,1344557.89220101,6974798.09339889,4823531.01071582,5320562.25912182,3458677.82307123,1990176.47219024,1485885.54496243,1735135.45668814,3304053.15840893,5828771.05048643,8021956.57045163,5752374.27691852,17841184.8399731,14744189.5745635,21997786.2343398,12974500.1376768,11862020.5859342,1482269.81257047,2449664.85625318,10505338.2732298,24627585.1672366,3413291.47558784,473286.35292933,182532.262741302,162058.974523347,3109543.64714851,512477.647216245,1278036.89998171,4507094.91678283,7280839.83071519,20544879.3322892,864868.402620603,2199155.92984282,5194140.50120974,8575759.50338981,17539385.5056941,6657414.05828979,11206230.7961859,6203448.50186646,6851060.51311874,1556857.11560706,3217891.94423641,5820965.35977468,20368717.2468855,1843983.83270435,NA,NA,NA,NA
"113",2020-06-26,41,3372,34268529,2855.85318000315,44453.1649725707,68207.6432741929,781322.4612,623687.2278,1247374.4556,2655810.9975,1151422.5744,6853705.8,4276712.4192,5208816.408,2868275.8773,2405650.7358,1048616.9874,1302204.102,2295991.443,6353385.2766,8375228.4876,5260219.2015,13892461.6566,15684705.7233,23645285.01,13364726.31,12446329.7328,2104087.6806,1936171.8885,11133845.0721,24361497.2661,3982003.0698,562003.8756,102805.587,154208.3805,2299418.2959,627114.0807,1141142.0157,4448055.0642,6044968.5156,22010676.1767,908116.0185,2042404.3284,5842784.1945,7659016.2315,17816208.2271,6538435.3332,10726049.577,6894828.0348,6589838.1267,1737414.4203,3012203.6991,5770820.2836,20427470.1369,1254228.1614,NA,NA,NA,NA,881291.959435766,747318.603087711,1376422.27400582,2749408.52729043,1315169.00335067,6991172.71626999,4572341.87788548,5280409.60994521,3351865.89292725,2093048.08911292,1462983.36463305,1646359.51285513,3157361.96289747,6067393.49861053,8224198.12445528,5717301.21746982,17130125.5604037,15413858.6380032,23004368.9959364,13418502.5961213,12404507.9043229,1833007.25312641,2238459.37512838,10908647.6309889,24573798.8567992,3563941.292375,510307.292009713,165109.220079572,155144.989400463,2745583.81643663,617063.235318064,1271794.4032089,4467570.40533223,6718744.02204564,21637839.5617435,869459.207368318,2190691.24290337,5518295.07701537,8159267.89275511,17629173.0378008,6540876.52837432,11099850.3267925,6504649.50334958,6728726.87526575,1689064.26822371,3100140.92455675,5780815.30059564,20494303.1649416,233722.340823248,NA,NA,NA,NA
