"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"147",2020-05-25,0,3,25203200,0,-5.6843418860808e-14,2.8421709430404e-14,239430.4,264633.6,330161.92,3107554.56,935038.72,5189338.88,5393484.8,4594543.36,1774305.28,720811.52,1481948.16,405771.52,1378615.04,5035599.36,846827.52,2361539.84,7341692.16,9340305.92,16243462.4,10005670.4,12568835.84,1393736.96,1693655.04,11979080.96,907315.2,415852.8,1058534.4,630080,19895406.08,1260160,269674.24,486421.76,2172515.84,4128284.16,18146304,378048,982924.8,2802595.84,5242265.6,15794845.44,2699262.72,6983806.72,8120471.04,5786654.72,403251.2,1134144,3077310.72,19025895.68,849347.84,NA,NA,NA,NA,212263.140538542,226397.020399495,287451.335918699,3076971.90447758,1041479.81185951,5179409.48034922,5512788.80300735,4621022.76248298,1881311.8150703,774729.083310255,1501025.4982243,434590.432473533,1365408.72852543,5339773.93751044,918351.688618423,2497121.78727602,7721097.85928252,9102307.78264428,16283106.9373217,10123416.9828124,12782928.2863739,1427558.12385658,1705489.95635929,12206964.379625,852945.02016204,530845.777519083,861051.782900834,702999.880387824,19661801.010153,1234168.62306715,256644.775788304,636332.488812431,2198054.17683703,3789812.68542921,18402734.5729827,411310.507589754,1010597.39266268,2582423.68128575,5171496.80877676,15826973.945382,2373082.18459632,7149524.66157861,7937067.36145188,5877209.00527891,414033.958852283,1022194.32419063,2975819.47291355,18991097.1480534,780084.729680844,NA,NA,NA,NA
"148",2020-05-26,0,9,25203200,0,-5.6843418860808e-14,2.8421709430404e-14,246991.36,211706.88,322600.96,3399911.68,1056014.08,5587549.44,5826979.84,4891941.12,2172515.84,806502.4,1466826.24,534307.84,1476907.52,5900069.12,1340810.24,2641295.36,9403313.92,10419002.88,16137608.96,10688677.12,12843550.72,1484468.48,1703736.32,12168104.96,655283.2,791380.48,977884.16,768697.6,19419065.6,1139184.64,216747.52,773738.24,2495116.8,3810723.84,17904353.28,473820.16,1179509.76,3024384,5030558.72,15494927.36,2515279.36,6663726.08,8173397.76,5685841.92,483901.44,1113981.44,3344464.64,18254677.76,720811.52,NA,NA,NA,NA,220702.927733495,220005.100772278,292496.952002842,3317972.49006678,1044240.48338924,5552538.31131258,5769625.98317465,4822638.03253488,2070461.89639451,775798.200261597,1502939.76699861,516361.015355653,1386533.88246408,5652408.578504,1189448.83697688,2564145.12654747,8158254.3372884,10342241.0483451,16020428.3841719,10484452.3494535,12627497.2368775,1491720.70837311,1724560.0612948,11973696.4452429,729928.908964328,630647.984624965,894981.092487961,727392.220213469,19668451.4167203,1210032.73382928,252087.321970914,645699.509451917,2317002.80426146,3778867.1528439,18218951.8968646,440380.298135927,1022022.04522852,3029018.64490866,5137285.29491665,15469037.8528792,2392741.72945551,7001435.71145861,8131130.29545829,5768576.95633785,424962.578005099,1025409.93422125,3276285.39198056,18452302.0106934,765509.479917447,NA,NA,NA,NA
"149",2020-05-27,0,15,25203200,0,-5.6843418860808e-14,2.8421709430404e-14,216747.52,216747.52,279755.52,2958855.68,861949.44,5572427.52,5126330.88,4758364.16,1620565.76,761136.64,1292924.16,317560.32,1459265.28,5358200.32,1161867.52,2706823.68,7991934.72,10272824.32,16407283.2,10439165.44,13385419.52,1136664.32,1764224,12548673.28,655283.2,718291.2,730892.8,768697.6,19716463.36,1257639.68,272194.56,778778.88,2265767.68,3931699.2,17954759.68,299918.08,1187070.72,2565685.76,4586982.4,16561022.72,2505198.08,6857790.72,8266649.6,5587549.44,441056,1169428.48,2893327.36,18786465.28,481381.12,NA,NA,NA,NA,216156.70121434,217204.826648293,287157.479682512,3093762.3373929,1025377.22100674,5630064.14340351,5316168.34197457,4795595.34914128,1847827.23336908,772106.779039058,1484400.5117384,389887.358354405,1391163.81723148,5391789.14513417,1042411.95912828,2631449.89413188,8025428.28945621,10409101.2763054,16275338.5586402,10410164.9176169,13297313.546285,1335683.95264181,1756150.96346422,12407714.110858,678083.752989908,632642.994883773,857234.628069332,749608.231999365,19707546.4145481,1198412.60007633,253730.130107928,655015.645985662,2305350.37389011,3781642.51966689,18090368.7420869,336035.136362964,1033479.49292823,2674151.21489249,4717632.79467453,16495541.4990985,2410780.5415273,6926233.44235082,8284791.27043788,5652897.31851062,426122.611709322,1053101.56420071,2939717.47500123,18618321.1843922,676987.471600991,NA,NA,NA,NA
"150",2020-05-28,0,6,25203200,0,-5.6843418860808e-14,2.8421709430404e-14,171381.76,151219.2,189024,3185684.48,1025770.24,5272509.44,4854136.32,4607144.96,1839833.6,854388.48,1217314.56,322600.96,1423980.8,5481696,1043412.48,2853002.24,9242013.44,9874613.76,16588746.24,11018839.04,13337533.44,1552517.12,2076743.68,12649486.08,756096,398210.56,1020729.6,831705.6,19625731.84,1381135.36,304958.72,652762.88,1996093.44,3586415.36,18662969.6,408291.84,1078696.96,2482515.2,4723079.68,16510616.32,2515279.36,6711612.16,8639656.96,5597630.72,436015.36,965282.56,3082351.36,19172074.24,665364.48,NA,NA,NA,NA,196661.746853565,191662.759983431,262561.83597594,3143604.84793404,1025797.65913908,5346126.54334096,4894510.79896879,4833869.97369025,1838466.68892289,778202.991385732,1449766.3868529,381847.569189197,1391831.58020099,5399340.90890852,1044413.59908522,2729622.03675681,8414274.21303857,9917467.7654816,16579391.7126568,10957284.7372258,13371228.6678752,1459085.36538217,1845908.68087273,12640329.8806213,722552.742094603,606136.899949452,900299.075054697,807389.173891187,19732434.239614,1198309.47492002,258627.539922966,651381.103029077,2194557.77135663,3749637.11945482,18318712.5417043,368034.2040328,1033411.32382151,2620637.48105296,4634436.51332872,16599370.23869,2431706.1382111,6826160.42946711,8596439.73549818,5590935.07161475,426247.437969712,1021138.21121928,2949858.79934389,18937885.6458997,667017.560637402,NA,NA,NA,NA
"151",2020-05-29,0,11,25203200,0,-5.6843418860808e-14,2.8421709430404e-14,226828.8,211706.88,320080.64,3276416,1018209.28,5249826.56,5380883.2,4881859.84,2265767.68,773738.24,1229916.16,410812.16,1229916.16,5118769.92,1091298.56,2759750.4,11406968.32,10605506.56,16775249.92,11769894.4,13551760.64,1713817.6,2134711.04,13110704.64,740974.08,559511.04,952680.96,559511.04,19779471.36,1179509.76,297397.76,592275.2,2389263.36,3838447.36,18085816.32,378048,955201.28,2651376.64,5103648,16117446.4,2265767.68,6467141.12,8657299.2,5756410.88,438535.68,967802.88,3263814.4,18584839.68,761136.64,NA,NA,NA,NA,202810.632610408,194045.860419893,274547.438742552,3232677.41821972,1025393.36782312,5219978.82132899,5258517.55715381,4848472.82397295,1947053.34978046,775840.9785498,1382746.11336053,383075.044630152,1373256.23433501,5368766.68315313,1059461.97890672,2774185.90943244,9798684.99358934,10471579.9904882,16825202.2944875,11773540.3610609,13622673.1290199,1595201.02685543,1913162.62894865,13024300.0711817,737337.134292767,595926.912876093,920077.707627943,668677.014039469,19771017.6283222,1181960.55151468,262412.763429507,642424.753972292,2255855.01151987,3745266.94789327,18243137.2365864,379098.367542392,1021572.13167904,2617414.74852293,4858433.70104479,16292524.6564342,2383249.78601119,6675590.76856989,8720722.44435211,5645618.98220498,426973.370189516,998113.397151006,3000591.3578981,18873843.7126086,689285.748150676,NA,NA,NA,NA
"152",2020-05-30,0,23,25203200,0,-5.6843418860808e-14,2.8421709430404e-14,236910.08,236910.08,317560.32,3457879.04,1108940.8,5184298.24,4833973.76,4912103.68,1993573.12,872030.72,1348371.2,463738.88,1401297.92,5438850.56,1252599.04,2842920.96,9058030.08,9100875.52,17163379.2,12072332.8,15000944.64,1960808.96,1802028.8,13302248.96,602356.48,680486.4,892193.28,564551.68,19986137.6,995526.4,257072.64,783819.52,2348938.24,3714951.68,18100938.24,441056,952680.96,2684140.8,5184298.24,15941024,2568206.08,7286245.12,7220716.8,6172263.68,524226.56,1232436.48,2883246.08,18703294.72,688047.36,NA,NA,NA,NA,214625.621964263,206733.315159621,276360.859928676,3411728.60580188,1034202.44407735,5128069.77185572,4908733.92064711,4864805.20746859,2002778.28185279,783230.524965064,1371635.38382102,389279.686349484,1372846.37259847,5373112.81675284,1117814.65447352,2832496.27921084,9596119.99968975,9273816.73791375,17180936.2087948,12112227.8131138,14905970.8557983,1900724.56930091,1928358.70428966,13186250.8975418,638562.832737005,596475.819028821,919350.089664559,583972.277917272,19827281.0549436,1152706.45590786,261847.99254471,651866.712495904,2292520.38104796,3729711.3238763,18189319.1559923,436712.005913684,1010633.88603162,2622931.09856081,4875221.01985481,16290020.5893826,2417099.10493433,6806781.91155612,7405926.67583811,6080223.58287885,444855.653837317,1037680.17357139,2963988.37315645,18839573.9102896,685330.610322032,NA,NA,NA,NA
"153",2020-05-31,0,12,25203200,0,-5.6843418860808e-14,2.8421709430404e-14,214227.2,214227.2,322600.96,3054627.84,967802.88,5368281.6,5264948.48,4864217.6,2028857.6,801461.76,1348371.2,526746.88,1287883.52,5070883.84,1076176.64,3006741.76,9000062.72,7497952,16535819.52,11359082.24,14474197.76,1784386.56,1759183.36,13587045.12,690567.68,559511.04,748535.04,783819.52,19794593.28,1260160,309999.36,670405.12,2270808.32,4219015.68,17730451.2,425934.08,1096339.2,2926091.52,5040640,15714195.2,2459832.32,6943481.6,7893642.24,5955516.16,393169.92,1116501.76,3210887.68,18665489.92,632600.32,NA,NA,NA,NA,215142.764586388,209618.630679903,280478.768096962,3193546.30151325,1028292.54348753,5301051.16048837,5160929.41987852,4874652.29456955,1962004.31906673,783355.246064792,1363726.4964232,401160.433316898,1361916.36494797,5341187.38393896,1112358.14273758,2934686.82006255,9478149.46778786,7628125.61155681,16661895.1586769,11744541.8007939,14280736.7121729,1856307.46013985,1935958.64207238,13377413.0903556,661649.009834038,587446.970422076,881691.995187423,677075.509251519,19858541.7619275,1146018.65225389,266552.101586912,650408.565295135,2291735.70708389,3762480.21025735,18005517.2117878,442414.338867727,1013598.01945849,2726294.96335867,4877424.96235902,16264077.6682004,2421904.37463777,6809689.98083999,7631706.393378,6037430.98329472,434158.876200258,1047591.4302739,3004293.99000952,18675403.9325248,667658.800371597,NA,NA,NA,NA
"154",2020-06-01,0,10,25203200,0,-5.6843418860808e-14,2.8421709430404e-14,395690.24,362926.08,463738.88,3107554.56,1207233.28,5668199.68,4914624,4904542.72,1950727.68,809022.72,1620565.76,579673.6,1504631.04,5622833.92,1141704.96,2782433.28,8075105.28,9746077.44,16465250.56,11601032.96,14002897.92,2112028.16,1620565.76,13846638.08,677966.08,562031.36,924957.44,907315.2,20054186.24,907315.2,317560.32,761136.64,2210320.64,3838447.36,18075735.04,443576.32,1008128,2565685.76,5169176.32,16016633.6,2427068.16,6668766.72,8352340.48,6091613.44,380568.32,1106420.48,3102513.92,19096464.64,844307.2,NA,NA,NA,NA,319561.661793481,297345.593531967,384278.335606696,3115717.59328772,1046103.85429472,5636627.1033267,5026134.04476381,4887561.56450937,1962549.14355164,784194.505297455,1428802.00251227,456157.252252129,1371686.90442772,5364554.3155797,1126528.58843192,2919886.78052337,9034923.22419833,9631282.37160512,16438154.0290423,11880950.5840922,14296143.9332236,2050016.48369218,1665511.88147174,13845707.9772116,669966.040186622,579396.425476409,893609.924249971,920840.095618988,19912578.0313804,1114182.33033008,271683.726849265,657184.587858813,2266821.85186817,3758197.08325039,18001991.2780875,410137.28953494,1008628.93014844,2677969.58120876,4981106.34253453,16106908.8837785,2418549.0428077,6748912.70164545,8085590.00413745,6108211.96819349,423636.506287445,1054034.53777951,3018033.14629948,18949811.6530419,708062.057267321,NA,NA,NA,NA
"155",2020-06-02,0,9,25203200,0,-5.6843418860808e-14,2.8421709430404e-14,413332.48,385608.96,468779.52,3397391.36,1214794.24,5191859.2,5529582.08,5179257.6,2326255.36,882112,1613004.8,551950.08,1406338.56,5264948.48,1323168,3200806.4,8009576.96,10315669.76,16314031.36,11180139.52,13229159.68,2190158.08,2076743.68,12473063.68,617478.4,481381.12,768697.6,975363.84,19998739.2,1015688.96,224308.48,670405.12,2144792.32,3515846.4,18650368,491462.4,1131623.68,2590888.96,4453405.44,16533299.2,2129670.4,7019091.2,8158275.84,5920231.68,536828.16,1234956.8,2774872.32,18748660.48,854388.48,NA,NA,NA,NA,394472.622447654,365540.349766155,443680.667940102,3197009.98023414,1063431.79360869,5281061.23892491,5420610.82254899,4926288.78237912,2132175.24952371,791676.869535754,1465953.01063572,510186.979661276,1371968.8775631,5352746.24898121,1186094.55650854,3051538.64243154,8646255.0613285,9726729.31964773,16686617.6674022,11771144.1564084,13241237.8179107,2192850.42023639,1971113.85352939,12709633.6124055,633440.52521887,566082.912977338,864302.866403259,975787.503411223,19956211.252573,1092698.07945305,267430.347388934,655579.27370796,2220879.33384716,3725728.56979842,18213320.7131069,416939.176914474,1014748.00655094,2628859.44216132,4840501.97219735,16326154.2945086,2354405.7539329,6783145.83724557,8100546.71203369,6043334.16858669,442152.947863357,1088430.97781288,2959592.33776548,18852579.2082698,762827.870647145,NA,NA,NA,NA
"156",2020-06-03,0,17,25203200,50.7167927869759,50.7167927869759,50.716792786976,335202.56,320080.64,408291.84,3195765.76,993006.08,5567386.88,5703484.16,4690315.52,1822191.36,1050973.44,1471866.88,584714.24,1706256.64,5280070.4,1313086.72,2777392.64,8400226.56,10419002.88,16316551.68,11490138.88,13771028.48,2059101.44,1842353.92,13380378.88,551950.08,597315.84,698128.64,740974.08,20099552,1176989.44,360405.76,549429.76,2240564.48,4183731.2,17869068.8,609917.44,940079.36,2646336,4934786.56,16072080.64,2167475.2,6935920.64,7518114.56,6746896.64,408291.84,1234956.8,3417553.92,18395815.68,935038.72,NA,NA,NA,NA,381503.334547692,357165.56045112,441716.96696661,3194592.42902176,1058354.45693738,5385312.94553605,5710820.67925645,4914638.03325384,1985344.68127842,903732.510792216,1469799.05038308,550965.647587421,1606662.42425515,5343310.01252607,1233720.17753818,3002772.31711857,8490348.99981025,10614852.3897189,16687225.490814,11769438.1724244,14058513.976096,2160889.18456853,1970731.61968059,13502887.9947009,567746.588882046,562137.337994741,819416.338142948,838581.28554369,20005444.3345071,1083854.29744608,276368.591560477,643895.184922914,2221782.44092565,3767948.40482009,18098730.4058152,453552.552166996,1004313.13746155,2620054.82218604,4835680.66098327,16332911.9241234,2243861.57238159,6802284.00981578,7987569.02018598,6462626.0822557,435737.421813794,1120346.60750185,3043045.34423222,18749299.35198,853926.018927903,NA,NA,NA,NA
"157",2020-06-04,0,8,25203200,3.31387004151475,54.0306628284906,54.0306628284907,282275.84,252032,312519.68,3304139.52,937559.04,5854703.36,5796736,4912103.68,1948207.36,743494.4,1265200.64,536828.16,1471866.88,5227143.68,1330728.96,2926091.52,10678595.84,10718920.96,16581185.28,11754772.48,13919727.36,2164954.88,2056581.12,13075420.16,589754.88,650242.56,826664.96,1093818.88,19696300.8,1093818.88,385608.96,657803.52,2117068.8,3606577.92,18438661.12,609917.44,995526.4,2565685.76,4539096.32,16492974.08,2318694.4,6716652.8,7883560.96,6303320.32,562031.36,1093818.88,3115115.52,18662969.6,551950.08,NA,NA,NA,NA,346052.767729479,319176.307171664,400575.51000967,3201986.39020102,1048620.13482641,5426789.89899644,5856592.55830109,4924677.25622813,1984176.20115793,807360.418999455,1444120.09365985,550786.704009174,1403500.34930196,5329972.73869263,1276040.12651925,3008507.80381803,9269232.16948931,9943606.56170908,16712261.7576146,11843181.300152,14067761.8641072,2186700.39645396,2017817.64968943,13477585.2718066,572039.955252387,562244.016260069,815615.87632467,985639.952857981,20012581.8119683,1070263.09853183,321567.376470743,642081.227297095,2177004.02138002,3731037.12853064,18211934.8974129,496196.971092889,999287.560861592,2605429.98882151,4797884.22177058,16378103.7715417,2302919.21353107,6763111.13646966,7958287.35983768,6458519.97339812,458744.740717854,1113024.89839927,3055456.37428618,18723603.2278073,749273.976419971,NA,NA,NA,NA
"158",2020-06-05,0,11,25203200,0,54.0306628284906,54.0306628284907,274714.88,274714.88,390649.6,3450318.08,1187070.72,5413647.36,5630394.88,4657551.36,1955768.32,942599.68,1376094.72,375527.68,1202192.64,4967550.72,1512192,3014302.72,9378110.72,10799571.2,17745573.12,13299728.64,14393547.52,2558124.8,1865036.8,13254362.88,761136.64,473820.16,803982.08,846827.52,20263372.8,877071.36,388129.28,652762.88,2225442.56,3611618.56,18322726.4,466259.2,917396.48,2908449.28,4526494.72,16382080,2384222.72,6633482.24,8027219.2,6247873.28,403251.2,990485.76,2885766.4,19272887.04,768697.6,NA,NA,NA,NA,284624.525100914,258469.897840155,401031.621934408,3221600.18651088,1062093.33489044,5426233.51292177,5726274.36126789,4910444.7332421,1983760.32753419,839825.599439551,1433586.4984846,401585.049336114,1384713.38314398,5295342.4896368,1367458.01200869,3035202.53013421,9377446.19134524,10061145.8664157,16842356.0670401,12447694.9547967,14207466.0417534,2417464.11845614,2008848.04939602,13490456.6624794,732394.853274656,550359.384314384,807225.226489286,944551.495353916,20070586.7025837,1043930.63206925,350202.713161474,640029.302453173,2184670.61392527,3710482.40837784,18264485.732774,490545.913493765,988471.737016026,2705367.59399586,4762182.75054065,16409223.6504366,2306878.08172229,6712333.06442706,7960602.39505707,6377520.97369123,448844.295126829,1086343.09161152,3016413.89526927,18837387.4624694,753492.821523781,NA,NA,NA,NA
"159",2020-06-06,0,11,25203200,0,54.0306628284906,54.0306628284907,287316.48,299918.08,418373.12,3152920.32,927477.76,5353159.68,5431289.6,4574380.8,1791947.52,758616.32,1348371.2,471299.84,1111461.12,5282590.72,1199672.32,3263814.4,6552832,8856404.48,17118013.44,13841597.44,15416797.44,3478041.6,1839833.6,14108751.36,703169.28,637640.96,897233.92,962762.24,19542561.28,1066095.36,226828.8,536828.16,2306092.8,3480561.92,18650368,282275.84,962762.24,2520320,4289584.64,17145736.96,1925524.48,6323482.88,8223804.16,6739335.68,378048,950160.64,2850481.92,19139310.08,718291.2,NA,NA,NA,NA,277987.245201317,289405.803448522,413295.942857753,3214415.26323793,1051631.77750023,5420489.46724712,5491527.20947763,4889875.52017606,1968978.17975084,815321.713315768,1419347.05723061,494503.05816173,1136055.23149998,5289949.76854944,1336565.66515329,3135261.18488122,8384879.09185605,9986275.90994634,16905343.3873284,12766376.0232325,14579923.3763654,3437642.87687885,1994037.95656369,13699103.6648682,728673.86828987,550218.440103606,824618.661998101,972153.371082285,20059180.6750242,1031222.22048483,302069.489951751,629157.996148141,2222815.89659857,3681065.43850469,18440539.5667294,289898.670670878,982027.911432342,2657046.83260242,4710505.63744185,16506223.1325661,2210112.34152807,6602303.59785019,7999909.24874304,6605595.02627106,437001.302953159,1059364.41452266,2980530.35557636,18902694.010369,750880.28107438,NA,NA,NA,NA
"160",2020-06-07,0,4,25203200,0,54.0306628284906,54.0306628284907,257072.64,257072.64,320080.64,3031944.96,945120,5070883.84,5771532.8,4463486.72,1819671.04,700648.96,1363493.12,564551.68,1182030.08,5302753.28,1129103.36,3102513.92,6343645.44,7492911.36,16651754.24,13375338.24,14587612.16,3702350.08,1854955.52,13831516.16,733413.12,549429.76,819104,806502.4,19900446.72,1013168.64,264633.6,662844.16,2187637.76,3568773.12,18516791.04,357885.44,995526.4,2507718.4,4392917.76,16949152,1965849.6,6131938.56,8306974.72,6865351.68,292357.12,940079.36,2870644.48,19217440,700648.96,NA,NA,NA,NA,262838.841562353,271509.052115274,372332.305940085,3197729.40213438,1043557.17484552,5391409.13911714,5639437.92238902,4544627.98865633,1851974.9245646,803374.521717959,1409992.55238788,514583.127553497,1133961.46304914,5286659.33294533,1304587.05752915,3158440.48574706,7534602.97991373,9795223.12821966,16921637.2232069,13286263.8757443,14664662.6545283,3791079.36326657,1982479.0656043,13801217.1939052,742943.122969389,544420.64308783,820133.994683796,867703.888688486,20079613.0977906,1016287.26635552,290656.109169445,628636.526901593,2209685.57899416,3660884.97628279,18510131.5362911,311858.650195118,978559.872815527,2585187.17396042,4477721.8518701,16578370.2758423,2066626.04072107,6465341.48772581,8174797.0019153,6808391.55700743,415311.943148903,1036659.41659811,2955154.51023999,18986110.20943,746394.545698346,NA,NA,NA,NA
"161",2020-06-08,0,5,25203200,0,54.0306628284906,54.0306628284907,383088.64,383088.64,458698.24,3278936.32,1056014.08,5310314.24,5935353.6,4881859.84,2200239.36,647722.24,1348371.2,534307.84,1272761.6,5022997.76,1131623.68,3168042.24,8616974.08,8427950.08,16384600.32,12725095.68,14436392.96,2991619.84,1791947.52,13398021.12,849347.84,531787.52,748535.04,975363.84,19550122.24,1141704.96,400730.88,703169.28,2343897.6,3641862.4,18113539.84,509104.64,1076176.64,2578287.36,4715518.72,16324112.64,1953248,6630961.92,8354860.8,6262995.2,418373.12,1229916.16,3105034.24,18584839.68,713250.56,NA,NA,NA,NA,316604.679601128,324194.841966668,411799.584015883,3202388.06643117,1045343.58330614,5384223.02100703,5849955.92322217,4827690.54602734,1979208.450096,752876.876654256,1399228.38078269,524103.683113324,1334704.35097197,5261137.53412591,1282729.68502508,3192013.69363279,7729391.68723843,9703073.46617467,16913074.3868793,13145485.3508767,14689237.7898091,3037653.05986046,1954998.54660982,13789607.7863903,837860.670363413,537936.638470044,799505.838751169,938358.681103399,20033224.9730509,1009903.14021228,321539.647969585,631181.33572701,2260369.05342323,3647851.85566017,18394170.9589768,442323.341512761,981350.890549189,2593730.44819926,4658748.97124066,16590639.8723603,1995589.54240944,6466582.60704896,8312683.57041027,6550962.8653694,414038.606953831,1061905.28306781,2972952.65423551,18908638.8851121,743851.162226509,NA,NA,NA,NA
"162",2020-06-09,0,5,25203200,0,54.0306628284906,54.0306628284907,249511.68,262113.28,345283.84,3571293.44,1176989.44,5958036.48,5791695.36,5075924.48,1965849.6,816583.68,1454224.64,443576.32,1371054.08,5189338.88,1368533.76,3339424,5940394.24,10121605.12,16082161.92,11374204.16,14262490.88,2598449.92,2051540.48,13324931.84,511624.96,579673.6,1131623.68,869510.4,19928170.24,912355.84,299918.08,612437.76,2227962.88,3722512.64,18342888.96,415852.8,998046.72,2220401.92,4841534.72,16727363.84,1933085.44,6283157.76,9045428.48,6104215.04,317560.32,1048453.12,3036985.6,19141830.4,995526.4,NA,NA,NA,NA,284666.888432664,297188.569831035,384555.189902351,3230215.06845105,1056957.66910874,5429908.35974174,5818178.76740212,4874487.18282936,1979854.47989961,791142.023315397,1408459.14384689,512256.429811012,1334177.46804598,5250585.0652005,1312578.614653,3268655.55997453,6975064.35570711,9761796.04270701,16879147.2588514,13125659.001332,14667336.8158305,2499916.68210862,1992069.33909108,13754047.0278211,657733.347860639,534867.900767327,879252.780346851,885197.238425567,20025646.6880117,990979.042475196,316375.166127986,626989.736095725,2254024.26335489,3641866.86455939,18390592.2987867,436873.339291048,978328.798085339,2458167.88736338,4656871.72867509,16635895.9396206,1942579.54579095,6391483.20343183,8763683.53428227,6283331.0494881,394686.036300486,1057046.48429483,2978348.15798245,18965342.0903012,774317.378442084,NA,NA,NA,NA
"163",2020-06-10,0,2,25203200,0,54.0306628284906,54.0306628284907,246991.36,206666.24,272194.56,3566252.8,998046.72,5771532.8,5680801.28,4816331.52,2013735.68,806502.4,1338289.92,506584.32,1194631.68,5388444.16,1451704.32,3588935.68,7976812.8,10159409.92,16734924.8,12150462.72,14043223.04,2535441.92,2016256,13272005.12,657803.52,735933.44,879591.68,929998.08,19595488,1058534.4,153739.52,572112.64,2278369.28,3939260.16,18259718.4,224308.48,950160.64,2749669.12,4647470.08,16634112,2248125.44,6084052.48,8513640.96,6484783.36,451137.28,1136664.32,2905928.96,18859554.56,806502.4,NA,NA,NA,NA,263467.706520792,255738.758272081,335327.92739624,3335583.74738854,1053291.49933413,5457817.24720989,5738511.87440139,4856871.29901391,1984313.77660244,791343.603701141,1396951.34718284,515599.66487937,1320722.83357725,5256155.09295396,1355569.30740271,3409743.49783325,7130162.20172965,9819395.41818606,16901671.5336345,12856917.2345054,14576461.7608497,2486332.16928783,2013231.08718978,13701412.5257463,655816.55047186,541602.903434869,883730.621055139,915656.237561405,19810261.4988875,981405.100111371,290751.748867981,620259.746811086,2267835.54575636,3652352.78771623,18350989.6013242,419709.380499766,972139.355478739,2543729.50879313,4641176.07676387,16669786.36009,2027961.69686983,6283323.31616518,8685865.63009521,6343210.35318829,403604.119255873,1066772.30892368,2961536.4193446,18952474.2059319,780469.751258036,NA,NA,NA,NA
