"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"72",2020-05-24,0,61,112078727,96.6025491444302,227.692927686361,227.692927686361,0,0,0,7778263.6538,0,7778263.6538,4673682.9159,7004920.4375,7004920.4375,3115788.6106,3138204.356,2320029.6489,8562814.7428,11588940.3718,10255203.5205,15892763.4886,112078727,67404146.4178,73624515.7663,62988244.574,60096613.4174,18818018.2633,42735618.6051,38980981.2506,42220056.4609,25329792.302,13045963.8228,9975006.703,7677392.7995,3833092.4634,2667473.7026,8899050.9238,15119420.2723,16016050.0883,69376732.013,2645057.9572,7060959.801,20297457.4597,16766977.5592,65308274.2229,30709571.198,37613620.7812,13819307.0391,15354785.599,13819307.0391,23794313.7421,30709571.198,29936227.9817,784551.089,NA,NA,NA,NA,852400.468553536,936779.401967025,2035703.3431569,9159142.71023256,1763577.3587663,6751251.82782047,5504539.40108548,6763764.61391372,5638919.4010662,3668989.10575795,3339187.29906325,1994680.17689672,7214961.85518841,12096589.322862,13062303.0111239,17613139.0829331,84775881.8886728,68409129.1168392,69328651.7615813,67294216.6945204,61154601.7460453,17665714.2798359,43569611.4957492,37254279.6984152,40015293.1666562,27714099.9748957,12759250.5089216,8696240.77562322,10317321.3167698,3847806.22880529,2416425.50471534,8778266.28672341,18025280.1278408,21456174.2657132,68966793.3259068,2341566.0704597,6836846.76520201,19973219.7166936,26142099.8069049,55856728.3061929,34504727.5642076,31857432.7130923,14500004.0182484,17341651.0696284,13879743.3502388,25435316.5713628,25656256.5988807,33724542.5049134,1495393.0373353,NA,NA,NA,NA
"73",2020-05-25,0,88,112078727,78.0034976383813,305.696425324743,305.696425324743,2801968.175,2801968.175,2801968.175,10445737.3564,6298824.4574,11275119.9362,12608856.7875,7755847.9084,11207872.7,8405904.525,4225368.0079,6298824.4574,13314952.7676,14704728.9824,15623774.5438,14525403.0192,62270940.7212,77423984.6116,69197406.0498,76448899.6867,66664426.8196,19176670.1897,54559924.3036,32962353.6107,38252469.5251,28187799.8405,12754559.1326,8719724.9606,10737142.0466,1344944.724,3889131.8269,5447026.1322,23345998.8341,17898972.7019,61486389.6322,7004920.4375,7778263.6538,15567735.1803,28019681.75,53708125.9784,36246260.3118,32883898.5018,10064669.6846,16778185.4319,16778185.4319,31538953.7778,20801811.7312,27515327.4785,4202952.2625,NA,NA,NA,NA,1168872.97787073,1739822.28390312,2193554.66426868,9872561.72495102,2394782.15313224,8379144.04264059,7611878.57019901,6804435.86834541,7213196.10760896,7991971.05350663,3989757.2451401,4964591.46770755,9262399.5199316,13557293.802117,13714705.9215844,17383545.2561919,70221755.9644388,69659645.1756387,69370959.8354516,68616900.9229997,62102294.9883123,18764269.022407,53187135.2400856,36224286.9170366,39444596.9316217,27862165.5621194,12585959.2116348,7184307.47502874,10199196.4714243,3548934.60572469,2281883.46761448,6432086.6809842,18897842.9864417,19906784.1540166,63559550.3333992,6601631.58867067,7103764.87044445,18526317.4160037,26261284.5079682,55222062.3237119,35012361.348684,31994746.6973276,11947090.8841672,17224535.5382336,16590792.8366712,27756688.8303625,25117654.7294711,31643874.5760284,1924343.00084011,NA,NA,NA,NA
"74",2020-05-26,0,73,112078727,42.6165832613382,348.313008586081,348.313008586081,3373569.6827,4046042.0447,4729722.2794,12149334.0068,4729722.2794,6747139.3654,10131916.9208,6747139.3654,10131916.9208,6074667.0034,2701097.3207,3373569.6827,8775764.3241,11409614.4086,9235287.1048,18571445.0639,44831490.8,70486311.4103,64848751.4422,66967039.3825,58505095.494,19277541.044,40180223.6295,44282305.0377,47465340.8845,27033388.9524,13180458.2952,4617643.5524,10546608.2107,1972585.5952,3620142.8821,10120709.0481,15186667.5085,26753192.1349,56398015.4264,3620142.8821,6511774.0387,18795602.5179,33982270.0264,49168937.5349,34946147.0786,32301089.1214,11207872.7,22415745.4,10546608.2107,32962353.6107,17798101.8476,40213847.2476,2712305.1934,NA,NA,NA,NA,2947801.99359372,3641393.33383354,2903069.39719956,11529745.3600108,3343086.91618617,8171435.32406621,7843665.12143328,6736816.94239097,8396991.53504688,6808041.07803071,3468409.30460931,3128808.44713647,9236136.16937677,12672295.3440589,12722614.2886872,17758000.9806298,53196587.1036438,69925121.6039389,68398985.4573316,68606261.0197192,61911214.8157834,19462654.9093715,43705985.8322365,37998320.1624776,45203450.885727,27488952.5507398,12683630.0023635,6719353.54353499,10103261.6226714,3329085.59760592,2615839.46487924,7137783.13782942,18560193.9117333,21596011.2636496,56262399.1245118,4896061.63808406,6965148.59791385,18410119.7516147,28406830.3772336,54054929.1154864,35123353.0611791,32048830.8917817,11044159.5639497,17769381.8727908,13286261.2123045,31183385.5048158,24291092.6095427,34090995.9840553,2067095.92577211,NA,NA,NA,NA
"75",2020-05-27,1,46,112078727,155.661316784712,503.974325370793,503.974325370793,3239075.2103,3239075.2103,3239075.2103,8473151.7612,5178037.1874,9123208.3778,10367282.2475,11465653.7721,8417112.3977,5155621.442,1938961.9771,3239075.2103,8966298.16,14895262.8183,11275119.9362,18470574.2096,44831490.8,72055413.5883,59726753.6183,57048072.043,57720544.405,20678525.1315,34172803.8623,38902526.1417,44831490.8,26147967.0091,11835513.5712,6848010.2197,9336157.9591,5603936.35,5032334.8423,2151911.5584,12933885.0958,22987346.9077,68973248.5958,5749638.6951,5749638.6951,13651188.9486,31617408.8867,55322059.6472,30507829.4894,32995977.2288,14323661.3106,18683523.7909,16811809.05,23043386.2712,22415745.4,34867691.9697,5178037.1874,NA,NA,NA,NA,3235981.33578693,3680802.53902484,3076736.92043489,9834984.55521596,4251080.98683722,8237176.5823762,9621478.94254147,7173669.1691522,8594599.17770915,6002040.52700122,2629697.12874433,3199633.68701325,9323251.9874311,13923767.3054979,12416356.2785906,18073665.9340716,44218088.1567836,70350042.937156,66371204.2381569,67396800.6718467,61642569.6240347,20727652.7645203,35321077.0333024,38276050.5192645,46325183.6620647,26830152.8157128,12229499.674601,6579015.20380324,9642635.06858426,3354324.1888381,3567225.15190201,6505467.57117128,17630285.3448418,21791084.5278319,68119053.6497173,5738113.87928958,6669591.85516797,16590416.8448307,29423994.4530035,54571591.5985562,34182866.5046809,32177630.0120685,12227870.1221251,17844102.0049635,14515154.1739152,28017640.0523125,24090425.7134316,34306180.6703222,3694308.90613348,NA,NA,NA,NA
"76",2020-05-28,0,30,112078727,0,503.974325370793,503.974325370793,2420900.5032,2420900.5032,2902839.0293,7251493.6369,1927754.1044,8730932.8333,7767055.7811,8215370.6891,3395985.4281,5816885.9313,2936462.6474,2420900.5032,8248994.3072,12989924.4593,10737142.0466,11824305.6985,44831490.8,63548638.209,62820126.4835,63201194.1553,58056780.586,15578943.053,35338422.6231,42276095.8244,39227554.45,21945014.7466,17742062.4841,6074667.0034,12608856.7875,5133205.6966,2689889.448,5928964.6583,20476783.4229,26405748.0812,56577341.3896,2129495.813,6399695.3117,21350997.4935,34688366.0065,47498964.5026,32222634.0125,35954855.6216,13079587.4409,16811809.05,12138126.1341,21485491.9659,28949935.1841,36425586.275,2420900.5032,NA,NA,NA,NA,2611003.52396749,3170383.68048642,3073025.32959471,7952990.8822588,3423004.66593803,8257230.81119493,8025239.69339147,7241344.49455127,6763862.59782034,5799900.72716354,2640599.34579645,3010205.53864101,9190808.38414701,13638908.2193348,11641993.1533081,17318661.3174309,40269770.8210129,69733205.2211565,65295932.3029984,67037915.7914304,61320240.6191723,17212744.9422032,32765477.7201052,39228553.0234851,42186002.2681286,24416351.171387,14637023.4036167,6164551.39614949,10567008.3411992,3353066.49048418,3255484.38236271,6523967.897375,18388710.5745181,23272342.0711948,61077185.1121972,3450415.04380883,6669743.30959885,17844886.8037069,31607210.8189598,52945768.1674706,33733392.5313402,32630219.6777804,12595447.8510948,17704415.5123232,13091612.6310087,24589943.5177026,24638090.5858714,34860334.9847978,3015620.64316379,NA,NA,NA,NA
"77",2020-05-29,1,100,112078727,131.083909713133,635.058235083926,635.058235083926,2331237.5216,2331237.5216,3485648.4097,8562814.7428,3496856.2824,7811887.2719,9302534.341,6982504.6921,7419611.7274,6982504.6921,3889131.8269,4281407.3714,10120709.0481,15119420.2723,13864138.5299,18739563.1544,79116373.3893,65812628.4944,61026866.8515,62046783.2672,60040574.0539,18268832.501,38566289.9607,38812863.1601,45795367.8522,26809231.4984,10793181.4101,5962588.2764,8932674.5419,4090873.5355,2566602.8483,6422111.0571,16688522.4503,23525324.7973,62887373.7197,2981294.1382,6814386.6016,23009762.6531,28131760.477,51141523.1301,40953566.8458,33881399.1721,11174249.0819,11913968.6801,16016050.0883,30160385.4357,20476783.4229,31281172.7057,4673682.9159,NA,NA,NA,NA,2715777.94741389,2614236.77542065,3265600.59387951,7807926.10362701,3501762.50104957,8182853.97101189,8133542.45588282,7175014.21782225,7403934.06073508,6510136.12747764,3359610.37179847,3388304.4482058,9604966.02495942,14568805.1827832,12408443.495742,17800997.8139769,64890997.2965312,69436017.3014722,63921750.9016726,66586417.1969317,61261430.6907828,17430313.5966714,36856937.1306707,39271281.0686554,44343026.9738253,25034964.1212072,13147975.4873625,5861373.51019458,9922237.40290496,3291101.48457926,3066869.24758181,6607503.9388015,18254683.4038519,23461190.7207495,61080303.826194,2884158.39528263,6721575.68485184,19422897.7996372,30578164.260055,52483505.7122006,35386395.4854585,32811120.4727548,11851231.9233603,17065710.1231626,14986518.817686,27769959.5461848,24210130.3608528,34133433.413793,3833629.25750379,NA,NA,NA,NA
"78",2020-05-30,1,137,112078727,292.102702995662,927.160938079587,927.160938079587,1804467.5047,1356152.5967,3160620.1014,6332448.0755,1826883.2501,7285117.255,5469441.8776,8136915.5802,7744640.0357,5469441.8776,2734720.9388,459522.7807,5447026.1322,12552817.424,8865427.3057,17629983.7571,32020892.3039,65734173.3855,63167570.5372,61004451.1061,54851328.9938,19075799.3354,35147888.7872,29644823.2915,48978403.699,26472995.3174,7946381.7443,5738430.8224,12799390.6234,3093372.8652,1557894.3053,6231577.2212,21272542.3846,19714648.0793,63302065.0096,2062248.5768,6197953.6031,17047174.3767,32536454.4481,54234895.9953,40594914.9194,29118053.2746,11913968.6801,14121919.602,16329870.5239,26472995.3174,21619986.4383,33096848.0831,2734720.9388,NA,NA,NA,NA,2140975.58889917,1802236.00810143,3297681.35210352,6660825.82385032,3098648.10809226,8064533.14118031,7836768.30222061,7232413.31676141,7583718.3058595,5918658.92053718,3205565.52358616,2672063.74263157,8775872.49296233,13687875.8364804,11239356.8046184,17969758.6454965,46687456.4140386,69158640.890802,63421085.8162577,66067776.3168647,59944431.1502689,18361993.1226811,36019389.2668198,35687196.9208839,47480941.3228721,25371576.3696138,11079959.8445601,5618895.92899215,10987212.629663,3176985.46684595,2320934.21211842,6654452.874376,18754310.4405888,22222759.3878484,61127958.9491571,2119991.54242161,6692545.79137574,18709661.5977201,31480422.0201989,52811989.6242478,36986277.6392485,32458258.7377003,11780647.8501973,16721228.3606483,16247423.1368754,27726053.4470235,23947136.7765447,33920374.6175433,3468310.64356117,NA,NA,NA,NA
"79",2020-05-31,0,95,112078727,9.69428987261404,936.855227952201,936.855227952201,3328738.1919,2376069.0124,4270199.4987,12295036.3519,2387276.8851,10019838.1938,11869137.1893,7598937.6906,10871636.519,5222868.6782,3362361.81,4270199.4987,5671183.5862,15601358.7984,12250204.8611,19781895.3155,59334478.0738,55310851.7745,67942124.3074,63627093.3179,53831412.5781,22415745.4,38667160.815,37355839.7091,44472838.8736,28591283.2577,10434529.4837,4539188.4435,7711016.4176,4079665.6628,4225368.0079,6343655.9482,15859139.8705,28019681.75,57630881.4234,4785761.6429,9560315.4131,18055882.9197,31875189.9588,47801577.0655,33578786.6092,34486624.2979,10434529.4837,17697230.9933,17697230.9933,19961221.2787,21328581.7481,37658452.272,3810676.718,NA,NA,NA,NA,2815799.13971594,1887823.64726802,3683311.7182547,10272070.5632831,2951364.2833984,8217880.10842338,8209544.64229295,7232212.45062073,8488242.68999698,5437485.50646917,3290229.82309083,3020814.51428226,7319418.87349781,14721445.3448645,11458147.8276618,18387601.7147619,53220174.984557,60607587.0645218,64173613.0268961,65873347.4077955,58610349.8036451,21543495.2186706,38835175.0283823,36185977.2953343,46243675.2279448,26700532.9644303,10493379.4991473,4948878.52892768,9779876.48524169,3127096.30501179,3030719.44077884,6709737.21119047,18544791.812083,24218675.6880169,60615489.1631297,4646249.13222522,7070702.49085034,18486140.4552143,31881865.5430115,51702405.2671152,36243050.3487698,32702994.2966602,11018857.7178937,16753538.5556352,17737189.440414,26974018.0328195,23680644.8067508,34719924.3361433,3671350.61884892,NA,NA,NA,NA
"80",2020-06-01,3,109,112078727,534.289840010433,1471.14506796263,1471.14506796263,2118287.9403,2118287.9403,2544187.1029,9302534.341,2555394.9756,7240285.7642,7195454.2734,9762057.1217,3395985.4281,6366071.6936,2981294.1382,4684890.7886,11375990.7905,14009840.875,14839223.4548,17629983.7571,44831490.8,73411566.185,59536219.7824,55165149.4294,58224898.6765,17955012.0654,41704494.3167,32637325.3024,50906157.8034,31617408.8867,7385988.1093,4931463.988,5334947.4052,4931463.988,1367360.4694,10019838.1938,20050884.2603,21418244.7297,59233607.2195,919045.5614,7778263.6538,20129339.3692,35685866.6768,47577419.6115,38185222.2889,34071933.008,11084586.1003,17237708.2126,10669894.8104,28736985.6028,25867770.1916,36537665.002,2970086.2655,NA,NA,NA,NA,2721951.55006154,1881973.28376395,3421244.8020743,9970657.43623812,2871296.7763656,8099108.17303488,8089832.38867892,7445885.12846878,7491811.23077101,5887603.84943726,3219466.98310911,3442060.38859245,8901879.18529346,14481226.6631253,12320050.5582569,18497805.7686546,48810477.0321016,68019333.3975936,62919470.5977129,61848588.8119476,58505762.3244714,19632229.745517,41581759.4617738,34035852.1284401,49337413.9711018,29771989.1520676,9041153.60755747,4723212.85869803,8211688.31777202,3128531.84369217,2650163.19811886,7247966.60858617,18820599.3009199,23371833.4608338,60304182.0753484,2105264.14314831,7203639.34980228,18987271.6785078,33616549.8255865,50718026.9828742,36920914.642306,32883747.3224237,10864255.162621,16740917.3034737,15111740.6598345,27224769.0867583,23884506.7445143,35186955.3613251,3503857.82956178,NA,NA,NA,NA
"81",2020-06-02,1,85,112078727,123.265548589996,1594.41061655263,1594.41061655263,3306322.4465,4258991.626,6153122.1123,10187956.2843,5200452.9328,8943882.4146,11768266.335,9459444.5588,10871636.519,6623852.7657,5200452.9328,3295114.5738,10737142.0466,20252625.9689,16453157.1236,14233998.329,70049204.375,71371733.3536,64187486.9529,67348107.0543,51881242.7283,26058304.0275,41424297.4992,34049517.2626,47846408.5563,27022181.0797,7968797.4897,6197953.6031,5312531.6598,6646268.5111,1591517.9234,7968797.4897,21776896.6561,23906392.4691,56835122.4617,1580310.0507,7363572.3639,22628694.9813,27885187.2776,52620962.3265,34553871.5341,30563868.8529,11958800.1709,16385909.8874,10636271.1923,22595071.3632,19938805.5333,40314718.1019,2824383.9204,NA,NA,NA,NA,3000656.59791232,3739820.17289858,4433319.78746496,10374800.6269821,4589559.57568205,8146060.25859708,8429818.28539622,7844282.26396182,8269723.1931207,6426649.35180238,4505455.28424024,3452681.61423125,9395527.76508915,18203057.0805466,14291432.8529494,17921588.8139796,61797636.9684108,69863350.0248876,62863266.6922847,64057747.7039073,56996817.2618937,24372847.4861187,42281519.9969821,33419483.3798654,48990565.3751678,28696241.348083,8220443.59731903,5294582.78672678,7041695.12243896,3587314.5031372,2521061.59131237,7466127.50131183,19263002.9476043,23613667.3303498,59800249.2377144,1703184.92535644,7273792.84323798,20312243.2610874,31928325.3823767,50916396.9317755,36532553.0666907,32694861.1371125,11283890.9282007,16651959.4141488,10893957.8063016,26821618.763684,23502386.0122794,35950499.6526198,3356314.73847779,NA,NA,NA,NA
"82",2020-06-03,2,87,112078727,274.257593591053,1868.66821014368,1868.66821014368,1770843.8866,1770843.8866,1770843.8866,11151833.3365,1770843.8866,9437028.8134,8843011.5603,8843011.5603,7083375.5464,4696098.6613,2970086.2655,4124497.1536,11801889.9531,13494278.7308,15926387.1067,13494278.7308,28019681.75,69970749.2661,63683132.6814,64221110.571,64490099.5158,15029757.2907,38409379.7429,35719490.2949,54615963.6671,23323583.0887,7968797.4897,3978794.8085,6253992.9666,4550396.3162,2622642.2118,6556605.5295,18347287.6099,19658608.7158,64882375.0603,1972585.5952,7251493.6369,14502987.2738,25710859.9738,62629592.6476,34699573.8792,32424375.7211,13651188.9486,15926387.1067,17069590.1221,19344788.2802,22751981.581,38117975.0527,4696098.6613,NA,NA,NA,NA,2764635.50518699,2587854.19030237,3666499.20628013,11125752.4532732,3060253.54389616,8234746.30647016,8460485.04200678,8116265.47725763,8153113.37955754,5434269.08667987,3709939.14009123,3662956.48647155,10089796.9916413,16045308.0819871,15394329.2813745,16944393.8866428,44705393.266402,69012498.6470002,62714554.9685402,64150638.7635676,58516876.3328425,18849006.1813341,40038289.2390026,33863003.1792954,52944462.7873892,26575162.0696862,7682248.04141734,5308132.55587433,6430111.29045129,3691385.70689795,2526423.12590414,7471462.19002039,19292863.149679,22391521.9765099,60066095.5910559,1603574.6750074,7323490.7656355,18554252.5535562,29857906.2744303,53047551.9146578,36289514.3921311,32704502.1889523,12660709.6032704,16530146.7752943,14815238.8948654,23828347.3129729,23415832.6325902,36262031.6148665,3762205.91374163,NA,NA,NA,NA
"83",2020-06-04,3,142,112078727,517.815191759969,2255.39302336172,2386.48340190365,1983793.4679,986292.7976,1983793.4679,11801889.9531,2970086.2655,5951380.4037,9918967.3395,8843011.5603,7935173.8716,3967586.9358,3967586.9358,6937673.2013,6881633.8378,14749560.4732,10356074.3748,19658608.7158,80057834.6961,66854960.6555,74386651.1099,58516303.3667,58045572.7133,17013550.7586,38028312.0711,41659662.8259,60275939.3806,22606279.2359,10356074.3748,3765845.2272,3765845.2272,3765845.2272,3138204.356,7329948.7458,12564025.2967,28277462.8221,60757877.9067,1042332.1611,5234076.5509,22001054.1101,33522747.2457,50278516.9322,25430663.1563,45212558.4718,8473151.7612,21664817.9291,11297535.6816,25430663.1563,28255047.0767,34845276.2243,1983793.4679,NA,NA,NA,NA,2584870.40983334,1818719.84100505,3330113.44938675,11828104.0940802,3050099.26444951,8011664.32490643,8592939.98675463,8304823.28975385,8230356.82943607,4450856.42157145,3862787.34660613,4648437.63674804,9547025.63677171,15457567.4430887,12839855.0762896,17698578.0286963,63704291.2251007,68897000.0481694,64813204.7000549,62657008.3329931,58406492.4187385,16989233.7727775,39167205.7305816,37815121.105423,58804657.4233634,22966029.9803385,8164581.8720893,5083912.95672428,5300533.31195512,3632993.81330823,2582070.10823163,7575177.14342936,18662373.4392024,24235068.5795394,59949576.5621877,1266568.20926722,7143148.31160334,19590734.033867,30960175.472886,52731161.1350916,33996915.3185321,33960055.3461092,10684074.2978234,16922760.5861584,13339274.4890198,25343868.1712256,23838952.9815569,36222577.8501349,3459773.99677844,NA,NA,NA,NA
"84",2020-06-05,1,150,112078727,181.231948364264,2340.02242258155,2567.71535026792,0,0,1075955.7792,7542898.3271,2151911.5584,6466942.5479,6466942.5479,5390986.7687,8540398.9974,5390986.7687,2151911.5584,2151911.5584,6466942.5479,8618854.1063,13617565.3305,9515483.9223,NA,61430350.2687,63884874.39,60432849.5984,55490177.7377,18862849.7541,35910024.1308,33735696.827,55512593.4831,26181590.6272,11521693.1356,4191744.3898,3138204.356,5234076.5509,2432108.3759,9750849.249,21933806.8739,31673448.2502,46288514.251,2465731.994,8618854.1063,23402038.1976,25867770.1916,51724332.5105,29331002.8559,40852695.9915,15713437.5254,10479360.9745,10479360.9745,23043386.2712,27235130.661,34565079.4068,0,NA,NA,NA,NA,1393277.69783144,851165.486844667,2387755.70085938,9201840.16841967,2867891.61068015,7853313.33010969,8389756.96833052,7571874.33966478,8410792.39856615,4724985.05316218,3378250.24713101,4065193.47969468,8948887.01979921,11735769.2228383,12933773.5420584,15849902.1721084,70008501.8007766,67632899.6354515,64451115.6430673,62004146.1916388,57825893.2827796,18348970.9703205,37677513.7756944,36307232.2408509,58173690.8301645,25380773.0789488,9289195.55798799,4906030.39170854,4280125.42761635,3856762.04892604,2565242.48911221,7980406.35511864,19140960.3195874,27280005.8326959,58608206.2244932,1653825.54666385,7346160.34305468,21003596.6793642,29169595.7915254,52568878.0611623,31389881.0973311,36997424.7130846,13025345.6875179,16326783.6392527,12073708.4413847,24077222.7406593,24143043.9544578,36158540.8975998,2246644.7408039,NA,NA,NA,NA
"85",2020-06-06,1,169,112078727,191.747234465744,2453.76615940892,2759.46258473366,4438317.5892,4438317.5892,5547896.9865,9885343.7214,6534189.7841,7688600.6722,15388409.2171,9885343.7214,13180458.2952,12082086.7706,4438317.5892,4393486.0984,8708517.0879,23480493.3065,17977427.8108,21082008.5487,71326901.8628,70912210.5729,83196039.0521,75092747.09,64534931.0066,18683523.7909,37355839.7091,52744248.9262,62383019.4482,26428163.8266,8461943.8885,2118287.9403,3171827.9741,1053540.0338,2432108.3759,6085874.8761,20712148.7496,23144257.1255,59693130.0002,2465731.994,7385988.1093,14783184.0913,34486624.2979,52957198.5075,42298511.5698,31718279.741,8461943.8885,13740851.9302,6343655.9482,31718279.741,21149255.7849,37008395.6554,4438317.5892,NA,NA,NA,NA,2603759.03582684,2555736.47754161,3430939.23445017,9143477.94456379,3594565.46043682,7806840.57836534,9427251.97616734,7989039.89295879,9583633.22041298,11151979.7357204,3715246.59635349,4223979.65133878,8917765.30385526,15666091.8879799,13905496.2712257,17136714.3870327,72700466.3907525,68363333.5082574,74166354.4131077,65044226.8781359,58999603.7406555,18980629.9694568,37367752.1235574,46080473.8653743,61718561.4334964,25506352.3562243,8932660.09853089,4606092.63784771,3532833.92650092,3327544.59241941,2549973.68965053,7877156.21392828,19411046.5847542,26169134.9831797,58489097.8704628,2068332.94106601,7400214.42506036,19187784.5145268,30777945.161751,52526243.2470991,35015599.1797289,34529145.8943036,11097817.3090044,16055212.8845333,9761549.56750419,27023539.8538346,23881994.538967,36328853.6408227,3225658.74309888,NA,NA,NA,NA
"86",2020-06-07,1,129,112078727,95.0673357012015,2506.21691184878,2854.52992043486,4483149.08,4483149.08,6724723.62,12451946.5697,4483149.08,15691021.78,9986214.5757,13449447.24,10087085.43,9986214.5757,6724723.62,4483149.08,7845510.89,15534111.5622,8786972.1968,17753270.3568,64041784.6078,57182566.5154,53147732.3434,68614596.6694,49180145.4076,16520404.3598,33858983.4267,36571288.6201,43520169.6941,32648533.1751,6534189.7841,3261490.9557,5435818.2595,7621353.436,1288905.3605,3866716.0815,14166751.0928,20611277.8953,72145076.5699,1288905.3605,3866716.0815,14166751.0928,32211426.1398,60544928.3254,29375834.3467,27201507.0429,13057171.6955,25027179.7391,10882844.3917,15231498.9993,23940016.0872,44618541.2187,4483149.08,NA,NA,NA,NA,4049807.89931414,4144214.75608215,4224633.60723806,11181147.8337953,3849535.13159434,8421100.74554638,9557083.24874336,9316200.60135989,9916629.83212724,10988772.7117451,5927775.6963385,4373205.1456543,8657180.61164572,15753692.6329503,13040197.5526002,17336189.8097864,69271936.6279457,66313974.7636418,65140356.1356767,65375710.0290264,57323004.7446627,17012857.8857331,35590250.1693585,38578886.4385365,48211135.2103568,31245243.1629043,7982783.67653865,4298363.78889468,3568905.22252822,3929023.83601734,2435106.89082511,7524566.38829883,19015314.5914388,23861094.5551879,59396991.8317215,1720683.46266867,7089163.32220855,17604453.5062904,31295378.4229435,54051152.2113736,33904953.5365212,33939105.4069173,11866448.3937101,16714440.5584894,9648771.34144171,23902835.1186393,23883896.7097767,38510078.7699331,3473140.83813112,NA,NA,NA,NA
