"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"87",2020-06-02,22,1674,58558267,2374.40041565232,45359.2152569572,58164.482511502,1340984.3143,1311705.1808,2160800.0523,7571583.9231,2266204.9329,9094098.8651,15137312.0195,9310764.453,4918894.428,2558996.2679,3905836.4089,1803594.6236,4690517.1867,15752173.823,4626103.093,7835096.1246,20389988.5694,22767454.2096,39889891.4804,19505758.7377,28271931.3076,4526554.0391,9580132.4812,23821503.0156,44316896.4656,6259878.7423,1200444.4735,322070.4685,257656.3748,2722959.4155,1645487.3027,2787373.5092,7612574.71,11260754.7441,35252076.734,2213502.4926,4134213.6502,9416169.3336,12590027.405,30204354.1186,19400353.8571,15084609.5792,10511208.9265,8338697.2208,9146801.3054,9345899.4132,11811202.4539,23036822.2378,2822508.4694,NA,NA,NA,NA,1330724.55258286,1281481.95573476,2174231.65545339,7483527.95422393,2187924.99248339,9187591.85889392,14878421.7059765,9513295.8967326,4635299.58877163,2740379.89213963,3663761.76993917,1738353.50958908,4899421.39719564,15355815.8377274,4526226.20123665,7644475.93443622,19758435.6288329,21147778.6452344,39713086.3024694,19503185.2998504,27909242.5516285,4551467.13389644,9428290.31765899,23520753.4206918,44348847.6478377,6494523.11741106,1299963.62323547,510065.308865628,3.21195641136208,2482611.68705395,1553333.42471724,3007778.65455381,8147836.34625975,10492828.9410203,35309552.4577289,1774665.98981995,3898251.05843144,9616459.19611033,13223682.1440047,29724157.23766,19019909.3614749,15286005.5975364,10436689.8641669,7918266.20589046,8980201.76189271,9091233.36038427,12722861.1120147,22678637.4024359,2756636.70742652,NA,NA,NA,NA
"88",2020-06-03,50,1455,58558267,5063.37889956591,46448.4873712078,62006.593762619,1569361.5556,1463956.675,2553140.4412,8403111.3145,2389177.2936,10241840.8983,15342265.954,10194994.2847,4907182.7746,3132867.2845,3472505.2331,2014404.3848,5117992.5358,16718385.2285,5844115.0466,7741402.8974,21344488.3215,23118803.8116,38484493.0724,20694491.5578,28271931.3076,4772498.7605,10423371.526,22913849.8771,43432666.6339,7044559.5201,1551794.0755,269368.0282,169818.9743,2933769.1767,1428821.7148,2822508.4694,8385543.8344,10950395.929,34970997.0524,1897287.8508,4198627.7439,8438246.2747,13222456.6886,30795792.6153,18129639.4632,16507575.4673,10716162.861,8725181.783,9504006.7341,9504006.7341,13240024.1687,21865656.8978,2699536.1087,NA,NA,NA,NA,1404639.89804002,1352442.09961912,2282737.96913029,7569559.7906588,2260897.45656925,9945530.90502631,15155808.7554848,9917169.44180816,4649630.94805913,2760558.70297834,3584290.70346309,1838989.62309525,5018464.40772603,15590096.9842162,5492080.9524953,7825603.55166612,21132725.3482924,23464532.1424426,38682272.1843677,20518986.8911879,28267887.1489495,4660847.02148334,10317251.3083315,23355752.4766323,43746221.7839188,6694001.19837979,1422032.84960539,351974.891281578,0.612771525016883,2761160.32998331,1521016.56316824,2961025.67492571,8168990.88939175,10599792.7856733,35291694.4488068,1787693.38112283,3946805.90407979,9509943.33852493,13153197.6661285,30369365.0370845,18329842.6516106,15988555.1502799,10469937.0146031,8333073.77896381,9265024.18417568,9188486.46941631,12827763.0524639,22520731.4676463,2703223.32395484,NA,NA,NA,NA
"89",2020-06-04,37,1713,58558267,3870.78367163338,47089.5165937346,64005.510007502,1276570.2206,1095039.5929,2143232.5722,7846807.778,2190079.1858,10253552.5517,14206235.5742,10031031.1371,5158983.3227,3150434.7646,2922057.5233,1733324.7032,4930606.0814,16472440.5071,4754931.2804,6956722.1196,14053984.08,22176015.7129,38730437.7938,20395844.3961,27780041.8648,4116646.1701,6154473.8617,23915196.2428,46009230.3819,6002222.3675,1264858.5672,46846.6136,87837.4005,2711247.7621,972067.2322,3390523.6593,8432390.448,11489131.9854,34274153.6751,1358551.7944,4122501.9968,9316620.2797,13199033.3818,30567415.374,17339102.8587,18059369.5428,11331024.6645,7764826.2042,8262571.4737,8982838.1578,13093628.5012,24243122.538,2283772.413,NA,NA,NA,NA,1389192.18382435,1295922.19993885,2262997.48102511,7618272.75275665,2256842.69646903,10278436.1804089,14635210.6191797,10035176.0596723,4702482.50213823,3006655.73893412,3312305.98734321,1811425.60150544,5000658.26305867,15765487.7355926,5159777.51282946,7459370.13391969,15521629.312818,22117994.5616819,38688846.252991,20602446.3460133,28396484.5340489,4217654.72178794,6801078.18348032,23853381.6807767,45487330.3667476,6463297.54945601,1366422.30727244,149582.718366409,0.0677980682489844,2721466.13451922,1369421.01009121,3035977.04068446,8192743.76673352,10846887.2905805,35212127.4050825,1750704.21474534,3974046.40129212,9491031.72746745,13104852.4797653,30642434.4552926,17490808.6021669,17712520.9211626,10818605.622065,8125167.00830236,8544975.66272536,9102188.69004144,12877647.9620549,23284596.5790212,2432413.54847837,NA,NA,NA,NA
"90",2020-06-05,56,3267,58558267,10151.9955575086,55889.2341908393,73094.8953439931,960355.5788,960355.5788,1528370.7687,8736893.4364,2002692.7314,10194994.2847,15289563.5137,9644546.5749,5363937.2572,3050885.7107,3618900.9006,1440533.3682,5059434.2688,16689106.095,4813489.5474,7261225.108,21233227.6142,24360239.072,39140345.6628,20360709.4359,27375989.8225,4743219.627,6921587.1594,24606183.7934,43895276.9432,7202666.841,1112607.073,474321.9627,128828.1874,3127011.4578,1247291.0871,2635122.015,7489602.3493,12063003.002,35123248.5466,1288281.874,4192771.9172,8016626.7523,12994079.4473,32066507.0092,18305314.2642,16548566.2542,11530122.7723,8104464.1528,8274283.1271,8485092.8883,13245879.9954,24565193.0065,2705391.9354,NA,NA,NA,NA,1313942.80046144,1151690.81805868,2032040.33433735,7881894.23673686,2194860.23407266,10387167.3314025,14945038.5893336,9817173.96750182,4891983.67327424,3042821.41723873,3407515.5954955,1721347.93259085,5044622.37786569,15983010.1035077,5001796.29307967,7343141.04169458,19724493.4585959,22901331.0431744,38857035.960286,20474149.6077879,27794917.5493487,4649734.10972129,6792634.24400723,24466516.5673453,44433657.5062699,6722268.38074481,1240430.35629571,264671.016863107,0.00288889898180137,3045278.01671191,1319873.08199539,2956807.75313576,8132095.34663851,11249197.7183967,35213738.8138821,1706311.33242136,4025162.39610122,9361060.39531695,12991990.3692293,31682964.2183024,18113456.5816501,17152196.2171058,11146785.7583545,8150573.47282306,8367989.20854933,8880710.34690721,12949210.1318893,23987044.4535531,2531000.80236295,NA,NA,NA,NA
"91",2020-06-06,60,2642,58558267,8756.21554884377,61837.9840609161,78975.6834831773,1030625.4992,714410.8574,1698189.743,7489602.3493,2014404.3848,10218417.5915,14440468.6422,10241840.8983,5844115.0466,2676112.8019,3929259.7157,2149088.3989,4649526.3998,15980551.0643,4778354.5872,6406274.4098,17719731.5942,22070610.8323,40879526.1927,22193583.193,28623280.9096,5158983.3227,7477890.6959,24670597.8871,45909681.328,6013934.0209,1018913.8458,445042.8292,134684.0141,2787373.5092,854950.6982,3285118.7787,8514372.0218,12226966.1496,33676859.3517,1329272.6609,3841422.3152,10101301.0575,13415698.9697,29870571.9967,18264323.4773,17602615.0602,11055800.8096,7694556.2838,7782393.6843,8801307.5301,12607594.8851,25695367.5596,2734671.0689,NA,NA,NA,NA,1175719.64135009,917530.382861395,1812397.19737292,7783900.25315693,2141887.96761623,10413414.6993979,14667254.542064,10083939.3499899,5222615.70098744,2809535.74261013,3615550.17896982,1820591.12092102,4866158.68214556,15988633.7692113,4848065.66918777,6735258.29671279,18489972.1989099,22834845.4400252,40337227.3724153,21832486.2126311,28238775.5649836,5081825.90286457,6814507.96123903,24758634.8274239,45572736.9798978,6490806.62812366,1069318.01615616,366062.023097148,5.65850440624885e-05,2894353.36004934,1169795.79827472,3007362.51218236,8163733.01717165,11641097.138512,34701050.1846076,1630535.82033775,3966203.13980641,9417465.34763511,13205577.4010349,30861592.2898856,18081219.5538853,17597713.2546537,11151391.8216974,8022958.0441284,7995867.61658238,8806749.26020376,12889660.4099568,24984193.676885,2650168.82392758,NA,NA,NA,NA
"92",2020-06-07,44,2539,58558267,5929.38168628265,61811.3815816089,82036.0867927654,1077472.1128,1036481.3259,1750892.1833,8379688.0077,2506293.8276,10200850.1114,15207581.9399,10048598.6172,5691863.5524,2863499.2563,4339167.5847,2348186.5067,4497274.9056,16226495.7857,5036010.962,6423841.8899,19751703.4591,18680087.173,41353848.1554,21608000.523,30415163.8798,4760787.1071,6125194.7282,27264729.1152,44738515.988,6054924.8078,1229723.607,398196.2156,275223.8549,2535572.9611,1516659.1153,2553140.4412,7969780.1387,11653095.133,34865592.1718,1944134.4644,3244127.9918,9170224.6122,13491824.7168,30707955.2148,17936397.1821,17145860.5776,10610757.9804,7881942.7382,7799961.1644,7717979.5906,13023358.5808,25221045.5969,3062597.3641,NA,NA,NA,NA,1124275.70311727,936615.626015446,1756975.8251243,7922262.69290079,2251032.98197458,10324438.9122517,14950411.3437306,10097719.1399487,5416441.63362386,2815126.03284293,4132614.06529175,1964107.4223133,4661560.16718546,16052089.2633459,4907419.69546987,6416508.23620529,19623101.7787696,22275182.4516591,41474877.7927066,21842000.9157593,29715186.5628423,4947812.12982407,6209534.20791463,26669817.6885363,44986031.357236,6323671.25148551,1127188.95751174,368345.038613455,3.67817449683962e-06,2710080.29450201,1241987.8496068,2921733.44438518,8147436.89379891,11698721.6237616,34727561.0410903,1693489.05069746,3771072.86517519,9392714.66327849,13412260.5419916,30781611.5126314,17926483.7074359,17398746.4786556,11000061.384696,7984469.53179768,7769941.34225668,8430474.80533797,12913325.1266664,25410003.9077256,2951711.15588241,NA,NA,NA,NA
"93",2020-06-08,46,2312,58558267,5061.71930213194,63320.5955321803,84192.6899229235,1323416.8342,1206300.3002,1756748.01,8584641.9422,2576563.748,10423371.526,16343612.3197,11003098.3693,5498621.2713,3519351.8467,4620247.2663,1914855.3309,4725652.1469,15951271.9308,5527900.4048,6277446.2224,19997648.1805,21906647.6847,38947103.3817,19535037.8712,29220575.233,4831057.0275,6511679.2904,25121496.543,44633111.1074,6710777.3982,1504947.4619,655852.5904,152251.4942,1815306.277,1206300.3002,3290974.6054,8127887.4596,10710307.0343,35216941.7738,1247291.0871,4954029.3882,9328331.9331,12871107.0866,30151651.6783,18861617.8007,16472440.5071,12226966.1496,6751768.1851,8988693.9845,8947703.1976,12771558.0327,23686819.0015,3437370.2729,NA,NA,NA,NA,1191994.76281173,1036622.01215488,1731419.69156277,8101324.871782,2362631.06779671,10354551.6618607,15870596.1444431,10736267.1769083,5479971.32263386,3067109.28693114,4564892.15575756,1966283.4678828,4641463.50528916,16042357.5818517,5293982.02214333,6187640.67169265,20090559.2124456,22371861.3840617,39326366.3322892,19948501.6852142,29785304.1632614,4889016.46029824,6097735.18731952,26151437.4405077,44638289.2373024,6427259.28730008,1341732.69913634,551296.658403186,2.08656036638272e-06,2123247.97559913,1214660.91958254,2975452.19708692,8145302.4335934,11458909.9348105,35002136.2446526,1610573.69839893,4044500.30360036,9382643.16091107,13140005.8419528,30323448.4872079,18116956.9601628,16737876.1515318,11440433.9996565,7229471.63788825,8063957.172409,8496569.90569602,12889897.7224608,25036684.7886655,3348201.67397216,NA,NA,NA,NA
"94",2020-06-09,82,2594,58558267,9958.92523800122,69013.6420344607,90177.5083756094,1463956.675,1346840.141,1926566.9843,9304908.6263,1885576.1974,11278322.2242,15570643.1953,10786432.7814,6242311.2622,2658545.3218,4239618.5308,1581073.209,4438716.6386,16513431.294,5662584.4189,6382851.103,17221986.3247,21490883.989,38490348.8991,19400353.8571,27475538.8764,5457630.4844,7741402.8974,23312046.0927,44012393.4772,7290504.2415,1680622.2629,228377.2413,76125.7471,2898634.2165,1791882.9702,3015750.7505,8397255.4878,10470218.1396,34883159.6519,2119809.2654,3466649.4064,9468871.7739,13263447.4755,30239489.0788,18931887.7211,17216130.498,10991386.7159,7712123.7639,8245003.9936,9006261.4646,14733259.9772,22943129.0106,2781517.6825,NA,NA,NA,NA,1297633.54708137,1196190.31321619,1777172.99632255,8519958.61615037,2241047.18160042,11111418.8825528,15872974.3578791,10901953.9374405,5791478.40381759,2922735.76877762,4464196.17906623,1893289.88877619,4505392.65673169,16153391.1096765,5602527.62387985,6152575.43659483,17727126.0620816,22358617.287192,38416090.7374769,19299699.5025255,28683609.6194846,5295149.13386135,7044952.61674778,23631446.684403,44024490.0233736,6730652.43582293,1606994.45425792,383223.305167809,1.18659771801858e-06,2641941.49476438,1325992.1570772,2974851.85423234,8164997.53241261,11261793.2070133,34971414.3997178,1695845.20720789,3890730.12170285,9384499.96259996,13206612.9392114,30137819.1022036,18558527.7806151,16911744.0273489,11356835.779065,7562048.03577911,8057581.29703022,8585125.65466735,13346647.9911634,23974924.1892899,3086180.30246374,NA,NA,NA,NA
"95",2020-06-10,82,2112,58558267,8185.39458366195,73963.7584379218,95133.1485101647,1540082.4221,1259002.7405,2436023.9072,8204013.2067,2272060.7596,10774721.128,15195870.2865,9679681.5351,4895471.1212,3812143.1817,4134213.6502,2272060.7596,5188262.4562,16185504.9988,5387360.564,7378341.642,24336815.7652,22808444.9965,37647109.8543,19821973.3795,28301210.4411,5662584.4189,6986001.2531,23598981.601,44393022.2127,6218887.9554,1405398.408,439187.0025,158107.3209,2927913.35,1130174.5531,2781517.6825,7436899.909,10399948.2192,36803870.8095,1961701.9445,5270244.03,8051761.7125,11448141.1985,31826418.1145,18621528.906,16413882.2401,11278322.2242,7747258.7241,8508516.1951,8385543.8344,13005791.1007,24325104.1118,3642324.2074,NA,NA,NA,NA,1439684.66084821,1261783.56874346,2192652.34417096,8438020.78610317,2254655.1800013,10935228.2292286,15602985.9584408,10188248.2410637,5433216.87192522,3197356.61335771,4395252.10851013,1982522.69497161,4784368.14154459,16178681.8461161,5559954.0604354,6909101.97285572,23299770.1032059,22596578.2348352,37929061.8808429,19442992.4555576,28459564.4335562,5621848.96279213,7162046.7270303,23692657.8015815,44237430.5784499,6575869.45424413,1516059.79490158,391792.00862245,2.23684399742391e-07,2990160.97058926,1276789.70261085,2936818.49401296,8107711.88630411,11118450.0154837,35221747.6719684,1715514.78365014,4295661.29134405,9276462.49508038,11843802.0099123,31022472.4921892,18562025.1768752,16476190.6997132,11388769.8306241,7580193.51841269,8290508.61518307,8484270.23115215,13118340.9588567,24198473.072692,3462377.01962748,NA,NA,NA,NA
"96",2020-06-11,48,2430,58558267,4416.0593343495,73216.5356444196,98196.9298841103,1177021.1667,1218011.9536,1926566.9843,7723835.4173,2711247.7621,10675172.0741,16548566.2542,10435083.1794,5650872.7655,3536919.3268,3659891.6875,1768459.6634,4596823.9595,15722894.6895,5451774.6577,7372485.8153,22474662.8746,24676453.7138,37816928.8286,19640442.7518,28558866.8159,4122501.9968,6265734.569,24863840.1682,44908334.9623,6845461.4123,972067.2322,386484.5622,76125.7471,2488726.3475,1218011.9536,3156290.5913,7360774.1619,11401294.5849,35421895.7083,1557649.9022,4374302.5449,8666623.516,12408496.7773,31551194.2596,18393151.6647,16525142.9474,12051291.3486,7155820.2274,7659421.3236,9562565.0011,13415698.9697,23522855.8539,3062597.3641,NA,NA,NA,NA,1324327.21987709,1253030.66235117,2071884.23702762,8281300.19387031,2396692.81418073,10841208.1556561,16188463.6280927,10279086.8633888,5623534.35102592,3385752.6319974,3896108.49514004,1954304.48511516,4707113.4977358,16111637.4892744,5537463.03582537,7317643.24696858,23216171.2515281,23142395.0881611,37484363.6453074,19516797.3116068,28434253.206668,4636199.1872378,6384854.72086324,24200458.0290094,44822625.630661,6680473.90794339,1285563.65227169,390656.696243546,1.2896854600518e-08,2622974.61229001,1252732.30437674,2963287.64170809,8048269.23149017,11186555.7968578,35245651.0557876,1703123.30759071,4347186.05713636,9171120.62131422,12084583.4615688,31419726.6476557,18464151.2956362,16379640.1077597,11640061.7738025,7400655.46123609,8028477.57670442,8777347.73550745,13264630.0255241,23681818.8882288,3266594.95466294,NA,NA,NA,NA
"97",2020-06-12,79,3147,58558267,9974.68801943836,78813.428014793,105364.152224782,1194588.6468,1100895.4196,1891432.0241,7530593.1362,1891432.0241,9357611.0666,16390458.9333,9012117.2913,5141415.8426,3214848.8583,3437370.2729,1639631.476,4257186.0109,14575152.6563,7114829.4405,8104464.1528,19517470.3911,22509797.8348,38443502.2855,19570172.8314,27973284.1459,4292320.9711,7026992.04,23798079.7088,44832209.2152,6283302.0491,1311705.1808,404052.0423,187386.4544,2658545.3218,1411254.2347,2992327.4437,8010770.9256,9960761.2167,36177297.3526,1821162.1037,4380158.3716,9667969.8817,12467055.0443,30221921.5987,19037292.6017,16853069.2426,11348592.1446,7161676.0541,8690046.8228,9287341.1462,13632364.5576,22820156.6499,3214848.8583,NA,NA,NA,NA,1312625.62885681,1206127.63337776,1948253.11210705,7915923.2021062,2269382.56947645,9645531.06303267,16422896.9918332,9408919.05559608,5287455.97317681,3319550.67975053,3480242.42180648,1910737.65303443,4495830.10327843,15868516.6980815,6719693.9174993,8007559.73690369,20248636.4205331,23213757.3262954,38260280.982242,19532647.3808693,28122311.0679949,4288661.34640005,6959576.30956049,23887725.5272501,44930864.0239686,6556123.29783797,1285059.1061058,392799.488193091,5.74091725538836e-10,2633422.82365618,1271176.2697797,2961462.36435327,8042779.90047868,10727900.3682169,35598043.2240782,1711256.7447594,4383228.44677365,9246873.67758407,12282097.2564961,30892688.4339948,18788591.6758443,16634647.7304602,11627029.8731642,7269751.84415185,8431897.73877507,8951079.49587476,13416033.5589398,23065556.1408403,3235845.17873464,NA,NA,NA,NA
"98",2020-06-13,65,3359,58558267,8505.44738848874,82248.3896455583,107913.615447681,972067.2322,1042337.1526,1803594.6236,8092752.4994,2395033.1203,9398601.8535,16689106.095,10113012.7109,5317090.6436,2922057.5233,3952683.0225,1979269.4246,4339167.5847,15277851.8603,6558525.904,7495458.176,20249448.7286,22211150.6731,39310164.6371,21291785.8812,29384538.3806,4854480.3343,6804470.6254,24635462.9269,44375454.7326,6576093.3841,1030625.4992,550447.7098,240088.8947,2365753.9868,1581073.209,2219358.3193,8309418.0873,10452650.6595,35989910.8982,1581073.209,3683314.9943,9246350.3593,12554892.4448,31498491.8193,17614326.7136,16173793.3454,11922463.1612,7676988.8037,7606718.8833,9082387.2117,12712999.7657,24120150.1773,3132867.2845,NA,NA,NA,NA,1218474.33068995,1198604.86332646,1904114.57230919,8160330.41711268,2308934.45732813,9504937.45551443,16688350.0395508,9647860.35266259,5540247.79460495,3224877.90260122,3830398.18325367,1932474.48315436,4387142.11148739,15781527.7002256,6802000.63155822,7939391.88031724,19768563.8566314,23206518.5805474,38592690.9139217,20973664.9753387,29305396.7809933,4752706.97769297,6877442.33337499,24096488.2204421,44524081.144725,6560302.5764665,1163821.82382995,420706.067539064,1.30025472611095e-10,2521917.75163608,1338663.47880236,2840848.3741232,8059177.51241573,10575965.7510397,35798236.3922312,1701257.82675409,4200302.37995449,9238835.19302847,12492047.3076956,31253858.1196628,17929258.5572352,16334074.8927893,11775232.5507029,7346468.15779048,7812056.29762011,9018485.50713343,13162741.5346782,23951230.3503464,3158462.57815957,NA,NA,NA,NA
"99",2020-06-14,69,3809,58558267,9818.41769338193,89692.406923288,114179.527789502,1575217.3823,1504947.4619,2313051.5465,8467525.4082,2383321.4669,9304908.6263,17467931.0461,8766172.5699,5955375.7539,3437370.2729,3478361.0598,1856297.0639,4450428.292,15342265.954,5445918.831,8180589.8999,18838194.4939,19857108.3397,38894400.9414,21063408.6399,29888139.4768,4842768.6809,5615737.8053,25414287.878,44211491.585,7015280.3866,1147742.0332,310358.8151,70269.9204,2535572.9611,1370263.4478,2547284.6145,8666623.516,10031031.1371,35948920.1113,1745036.3566,3759440.7414,8543651.1553,12871107.0866,31633175.8334,17403516.9524,17192707.1912,11114359.0766,7846807.778,8268427.3004,7952212.6586,12607594.8851,24869695.9949,4350879.2381,NA,NA,NA,NA,1306259.44246407,1278716.54416816,2076583.48926569,8230371.04700046,2337687.1678922,9178167.36291,17281860.4304358,9010034.04264026,5655826.40969707,3294470.22564698,3509406.95025995,1931475.24891453,4368906.79318707,15711180.8019137,5798965.53802171,8224457.32509861,18774671.6883945,22703882.6652186,38625393.2279802,21283332.4066202,30028183.7773757,4773732.16388469,5995085.22084136,25093706.3375808,44222324.8712885,6722292.0285876,1131117.18893765,403309.116397492,1.30025472611095e-10,2519131.3661419,1348324.28396832,2780103.90584635,8100489.30085794,10301453.5868433,35905211.3606132,1703702.10416352,4100827.60759948,9142891.78753428,12707011.8281501,31539132.9261195,17447080.7681991,16935707.2004297,11652178.7958026,7470394.6745555,8113154.73980601,8703984.44266888,13128131.1927114,24874448.896228,3990571.62592228,NA,NA,NA,NA
"100",2020-06-15,57,4302,58558267,9098.22818795091,93727.256211673,119011.877241732,1990981.078,1756748.01,2734671.0689,9140945.4787,2693680.282,9240494.5326,17497210.1796,9492295.0807,5545467.8849,3244127.9918,3870701.4487,2342330.68,4140069.4769,14903078.9515,6218887.9554,7829240.2979,16267486.5726,22252141.46,38039450.2432,19763415.1125,29882283.6501,4719796.3202,7173387.7075,26292661.883,44094375.051,6810326.4521,1305849.3541,497745.2695,152251.4942,2459447.214,1130174.5531,2471158.8674,6950866.2929,11225619.7839,36774591.676,1171165.34,3560342.6336,9334187.7598,12935521.1803,31562905.913,18352160.8778,17854415.6083,10429227.3527,7231945.9745,8502660.3684,8695902.6495,12771558.0327,23967898.6831,4175204.4371,NA,NA,NA,NA,1602916.68746371,1557682.18930298,2456793.31067215,8411886.16139845,2453193.21035922,8999276.55013932,17583571.7386597,9142887.6565555,5674742.23744201,3302913.7302018,3629501.39615266,2007085.9346914,4227416.10744746,15342406.005428,6084840.56318839,8023977.01291439,16575666.2268946,22709593.020338,38366981.4343318,20139466.4853294,30055091.2010221,4734443.31898316,6780356.24773891,26163028.4133065,44055765.70336,6777463.71572933,1180821.11450548,420795.496828833,1.30025472611095e-10,2468759.56358616,1288782.63583411,2712685.7561881,8017205.43124381,10607417.2241622,36279453.4110736,1659540.59018637,3968097.79049016,9174214.36595399,12948481.0456048,31633903.3168938,18001886.9904771,17725113.963232,11222603.0844137,7379109.63443659,8446802.26018253,8687488.72680256,13107669.686663,24218471.7613274,4255138.61597659,NA,NA,NA,NA
"101",2020-06-16,88,3495,58558267,10192.7910905755,100049.263630615,125969.390152107,1551794.0755,1358551.7944,2154944.2256,8104464.1528,2266204.9329,8924279.8908,16267486.5726,9457160.1205,5059434.2688,3285118.7787,3817999.0084,2043683.5183,4503130.7323,15670192.2492,6581949.2108,7975635.9654,17350814.5121,21408902.4152,38168278.4306,20835031.3986,28371480.3615,4315744.2779,5416639.6975,24102582.6972,45048874.8031,6283302.0491,1270714.3939,486033.6161,76125.7471,2582419.5747,1329272.6609,2623410.3616,8028338.4057,8959414.851,37611974.8941,1370263.4478,3220704.685,8772028.3966,12033723.8685,33161546.6021,18557114.8123,17140004.7509,10552199.7134,8233292.3402,8830586.6636,8309418.0873,12947232.8337,24471499.7793,3777008.2215,NA,NA,NA,NA,1598593.51251499,1493961.82783807,2356689.62964414,8386257.52319292,2418976.84553297,8808991.7863778,16924583.8890416,9281695.71979556,5578115.67565562,3319209.40092585,3802965.37401288,2027547.33470797,4306248.31556917,15527442.3523192,6361296.98198613,7967033.07198353,18589368.0760818,22476315.1880516,38212711.9618458,20566711.2342199,28554524.6114976,4557305.21717702,5795614.40332156,24795609.5276353,44799892.5085451,6624805.96622128,1207670.56133957,434990.186601662,7.25698400431027e-10,2509924.17402755,1292686.85041331,2679498.35335939,8014300.21679088,10030686.8033576,36850510.5489307,1614516.23257404,3567964.60192607,9103234.98255435,12362583.2232317,32601251.4549081,18472785.856648,17489596.3737576,10908528.2760431,7663446.94751739,8814508.18244233,8558728.39977875,13100990.7972128,24314267.103114,4068961.52420441,NA,NA,NA,NA
