"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"143",2020-06-01,14,307,200963603,1271.91818464458,8612.60350643178,9251.75368886028,12218587.0624,11655888.974,25401799.4192,25140546.7353,8118929.5612,38122795.4891,22146189.0506,38504626.3348,11796563.4961,17966146.1082,10450107.356,14991884.7838,19513565.8513,56008556.1561,21261949.1974,11796563.4961,111655377.8268,82937678.9581,117262262.3505,66137121.7473,101948835.8019,50944273.3605,73552678.698,104541266.2806,72728727.9257,53295547.5156,25542473.9413,12399454.3051,11655888.974,11294154.4886,6270064.4136,8561049.4878,15253137.4677,33420247.1789,137459104.452,7495942.3919,9163940.2968,23532837.9113,37278748.3565,123492134.0435,33681499.8628,26466906.5151,42564091.1154,75502025.6471,61816404.2828,38122795.4891,37379230.158,41458791.2989,12841574.2317,NA,NA,NA,NA,11089314.9364153,9735613.74705381,23804398.6143175,22240812.3752532,6642715.67279586,35937030.6280858,23446676.5850945,38776191.5226784,12130491.0646756,15272420.9278732,9624372.507227,14486941.5070727,19272118.0375957,53819229.2083171,21974353.5259169,11127926.0758341,92621722.4528292,82403793.6639458,118730160.087536,64945527.576594,101210145.653981,49396191.7263821,72907186.35617,98685070.6917522,72913907.6844127,52921845.1175725,25458872.3004568,11565078.3692406,12065678.0726465,13359584.5770941,6479606.8130378,8782934.14005313,16529096.6805309,30532115.3297268,138768050.183767,6153866.36496126,10245919.5999094,23258654.1522948,37024923.5837892,123986446.227322,32454574.4544693,26435712.9549086,45222909.5108925,74547059.3821285,61843207.5052693,37134667.422222,35536515.4317196,42402004.8289447,11753051.5667991,NA,NA,NA,NA
"144",2020-06-02,12,416,200963603,1326.34747981749,9235.63181913379,10578.1011686778,9204133.0174,8179218.6421,22306959.933,21322238.2783,5486306.3619,36052870.3782,22105996.33,36675857.5475,10651070.959,15594775.5928,9987891.0691,11113287.2459,19674336.7337,57033470.5314,21563394.6019,9405096.6204,125602251.875,84927218.6278,120377198.197,63464305.8274,103013942.8978,43327752.8068,67523770.608,96643396.6827,71342079.065,52632367.6257,27471724.5301,11093190.8856,10932420.0032,11093190.8856,7857676.8773,6933244.3035,20216938.4618,27692784.4934,138283055.2243,5827944.487,9967794.7088,22929947.1023,37982120.967,124255795.7349,28476542.5451,25823822.9855,45518256.0795,78134648.8464,56772217.8475,34605932.4366,44855076.1896,41559273.1004,10852034.562,NA,NA,NA,NA,10378104.6962468,9308928.20050101,23747251.3202549,22028369.0323732,6552459.07066663,36079489.0256037,23369830.1229933,37371358.2541361,11232813.1467574,15369342.851922,9694768.0612043,13853592.3942643,19716620.8313201,55168938.6268326,21559973.3214556,10467440.7482089,95006248.3623511,85692261.7145974,119872361.559051,64144539.9381455,102414901.538138,48032909.4805801,68960956.6160276,98400125.499227,72155585.0310065,52782936.0429398,26166563.2867341,11382726.1151712,11595651.2699266,12618119.8597375,7119063.09433679,8618015.26163239,17236584.2430491,30306895.6164701,138654467.935605,6042011.93172854,9628262.47907095,23220188.6449194,37107905.0565429,124019256.416831,31233974.2991656,26148359.4992592,45319802.4385638,75784828.0314315,59959530.0945068,35816689.6320767,41841789.3397474,41932743.5515377,11829504.3343244,NA,NA,NA,NA
"145",2020-06-03,15,241,200963603,1049.40688662244,9002.9865570673,11627.5080553002,9445289.341,9445289.341,24859197.6911,22929947.1023,7174400.6271,42966018.3214,22849561.6611,45578545.1604,14288512.1733,16056991.8797,10630974.5987,15474197.431,21623683.6828,53797956.5231,16659882.6887,10671167.3193,72346897.08,86776083.7754,109625645.4365,59706286.4513,100079874.294,41358309.4974,65534230.9383,96000313.1531,71623428.1092,54903256.3396,22749079.8596,11475021.7313,10530492.7972,13544946.8422,4079561.1409,7315075.1492,22347152.6536,31169454.8253,136052359.231,5546595.4428,8762013.0908,25421895.7795,40152527.8794,121100667.1678,28757891.5893,28577024.3466,41921007.5858,76888674.5078,61474766.1577,40614744.1663,36273930.3415,38544819.0554,11816659.8564,NA,NA,NA,NA,10119086.4317528,9470455.06872148,24280164.7383857,22287089.6117984,6638157.2015133,39437309.3167753,23370859.3009893,43276280.5340873,12885288.0357299,15572015.2968543,9823648.35151595,14417518.4799332,20333965.8379166,55052984.2224107,18501844.3656604,10590928.8859556,92771173.514251,87017482.3277339,112935641.97239,61351488.0064221,101836675.269046,43794549.674007,68359737.3796312,97643284.3993494,71745874.3308147,53777497.1490358,25558397.483061,11440021.4992126,11032821.2433032,12754481.8241374,5726760.23612716,8504294.52142833,18587486.9412146,30428706.2483994,137969700.443653,6026911.74709154,8669795.38348613,23412980.7695888,37644059.1347468,123759739.190926,30544415.796142,26461712.7880748,44731089.8346882,76382443.4501314,60152232.382043,38099365.2965999,38721434.5456636,39935064.5375869,12064363.3341779,NA,NA,NA,NA
"146",2020-06-04,1,347,200963603,0,8212.95887130649,11627.5080553002,6149486.2518,5225053.678,19051349.5644,19754722.1749,6209775.3327,35872003.1355,25663052.1031,42121971.1888,12339165.2242,13906681.3276,9947698.3485,11475021.7313,22668694.4184,58862239.3187,21081081.9547,10651070.959,86133000.2458,96703685.7636,121201148.9693,70899959.1384,104119242.7143,39107517.1438,63625076.7098,98130527.3449,76848481.7872,53235258.4347,25120450.375,8078736.8406,11354443.5695,11354443.5695,3034550.4053,6390642.5754,16157473.6812,34344679.7527,141036256.5854,2692912.2802,8762013.0908,22929947.1023,45518256.0795,121040378.0869,26607581.0372,34083427.0688,41277924.0562,75964241.934,52632367.6257,37982120.967,37379230.158,50240900.75,9324711.1792,NA,NA,NA,NA,7813862.36279442,8327616.30053516,23329354.2047127,21782401.9389693,6622311.92389201,36958710.6276552,23637466.1794956,42941201.8929033,12708318.6707141,15182892.0604662,9874242.46972493,13997371.0451324,22287262.3853088,56542037.4115827,19497563.2923071,10699918.9224716,91843470.8433015,96146430.6748351,117723136.055106,66642954.1801416,103107317.693238,40184363.9630477,63729268.4901315,98021398.2156989,75319041.663318,53674536.000212,25554292.8426385,9865892.10422453,11236524.4298637,12239322.5119513,4192621.09540276,6848306.80068005,17882545.4381906,30836551.7748238,138711496.063147,4068834.79330757,10117654.7401911,23367405.8920272,39346223.1400681,123515593.350819,28945032.8994737,30636409.4000282,44042738.3861214,76500702.3255937,56874023.4982621,38268611.2495711,37844703.4090911,49267279.3313156,11833056.4360744,NA,NA,NA,NA
"147",2020-06-05,8,350,200963603,209.958662630845,8422.91753393733,11837.4667179311,8078736.8406,7777291.4361,24577848.6469,20900214.712,7495942.3919,39810889.7543,24658234.0881,35892099.4958,12540128.8272,14328704.8939,9726638.3852,15996702.7988,17222580.7771,50401671.6324,18207302.4318,6812666.1417,100481801.5,89207743.3717,124496952.0585,68367817.7406,103817797.3098,40253009.6809,69312346.6747,96663493.043,75924049.2134,55445858.0677,24095535.9997,9043362.135,11153479.9665,11454925.371,3356092.1701,5365728.2001,22447634.4551,31490996.5901,138323247.9449,2351274.1551,9425192.9807,22889754.3817,35349497.7677,130947883.7148,27109990.0447,27712880.8537,45799605.1237,80144284.8764,50622731.5957,43388041.8877,38564915.4157,48814059.1687,6893051.5829,NA,NA,NA,NA,7627754.99314787,8122013.56171731,23822060.849331,21639323.8384852,6730835.21657362,37590836.2815477,23789852.0001974,39379952.676528,12659420.0600973,14998023.3204314,9898819.58565016,14576442.9557169,20102092.0221937,55125808.7695813,18534472.8600446,9079976.4446785,92116350.0723782,90563705.1649659,121416890.62316,68455513.0543285,103792304.001605,39702379.2315542,68145188.8805877,97562453.9303232,76305906.7917515,54640619.3106509,25141130.4700964,9233462.06395127,11316868.1806484,11858169.241117,3383280.05164981,5908765.07371663,19289185.6686347,30952186.4769928,138633207.955746,2880118.98934679,9828104.58820979,23321957.7226773,38533015.2609921,124159567.310364,27817776.9831301,28240587.33092,44390326.9891769,78059506.4259274,53203377.3133536,41528466.1422204,38005769.8981117,48902772.8288472,9314222.61432323,NA,NA,NA,NA
"148",2020-06-06,10,328,200963603,910.203923672612,9333.12145760994,12617.7291467721,6410738.9357,5807848.1267,19232216.8071,19272409.5277,6149486.2518,30023962.2882,21483009.1607,36093063.0988,10148661.9515,13524850.4819,7395460.5904,13223405.0774,16840749.9314,44895268.9102,19433180.4101,11274058.1283,83741533.3701,89730248.7395,124537144.7791,63404016.7465,102531630.2506,34605932.4366,64690183.8057,95497904.1456,74135473.1467,57154048.6932,25602763.0222,10711360.0399,7154304.2668,13102826.9156,5868137.2076,4561873.7881,14690439.3793,29360782.3983,146482370.2267,2290985.0742,10791745.4811,19614047.6528,34304487.0321,133982434.1201,30968491.2223,26507099.2357,49718395.3822,75924049.2134,51808416.8534,34826992.3999,46141243.2488,50904080.6399,9867312.9073,NA,NA,NA,NA,6743727.71956601,7219413.45818778,22527464.5404807,21241259.5446839,6703621.7415628,32974418.4160483,23639921.0329515,37112115.7183698,11383070.1417944,14762868.626253,9703007.47139739,14506674.1979108,18031441.1990386,48212002.0209084,18636455.3604954,10568112.7997733,91086454.1642895,92051571.9843258,125186827.235278,66139193.1094765,103586907.876061,36307926.2901653,66729264.1968654,96641720.2148702,75420168.1582381,56147293.7226763,25362636.1998017,9610746.50502392,10215039.4343674,12066895.9605679,5263241.79108578,5106066.39457701,17995591.4975582,30866927.6138485,139782934.623426,2152123.50652414,10245639.7875205,23001744.2133138,37727637.3452465,125020717.115863,28868955.636573,27766802.7344359,45311002.0660473,77652202.7388189,51690213.6084449,38133785.6909099,42118345.8111738,51200108.1914738,9383026.81919874,NA,NA,NA,NA
"149",2020-06-07,9,389,200963603,789.930634441858,10016.9699461107,12898.451093617,6852858.8623,6531317.0975,19593951.2925,18689615.079,5024090.075,32455621.8845,21523201.8813,35711232.2531,11294154.4886,12841574.2317,11012805.4444,12821477.8714,17242677.1374,43930643.6158,19794914.8955,6872955.2226,146160828.4619,84846833.1866,120316909.1161,67523770.608,105927915.1413,49437046.338,54722389.0969,100481801.5,75280965.6838,52210344.0594,24276403.2424,9103651.2159,10007987.4294,10630974.5987,2090021.4712,6611702.5387,16016799.1591,30305311.3324,145939768.4986,2431659.5963,7315075.1492,19513565.8513,42483705.6742,129219596.729,24276403.2424,23673512.4334,47668566.6316,79239948.6629,44634016.2263,37037592.0329,38866360.8202,54340558.2512,8460567.6863,NA,NA,NA,NA,6453858.8551263,6845633.88239239,21362147.2054205,19434274.0538723,6576533.68819208,32868661.3803945,23505936.5181623,35308290.3938696,11141075.1702338,13681698.5636639,9852819.07220551,14280391.7923403,17055209.9606935,44413808.8718551,19082040.8657147,8682590.84504896,94912847.1444345,88881831.743873,121234734.839921,66961115.7334261,104875168.571574,46876931.3175446,60248351.9701947,98184733.4121003,75555454.1014035,54643206.2086404,25072919.1491149,9243776.69519745,10106322.2864022,11536836.5837443,3351611.21405693,5392237.68138854,17538074.7503941,30870650.7810344,142910288.767239,1811428.88342928,9283777.07662864,22700944.0217264,38587259.9894693,128119565.728262,26977188.4635343,26802781.8733161,45553621.1460567,78469126.2875476,47654502.8300285,37504715.8937477,41156693.684324,54028481.7516883,8878091.86838306,NA,NA,NA,NA
"150",2020-06-08,12,253,200963603,691.472785703882,8907.7351335829,12886.6047122054,4561873.7881,3898693.8982,18528844.1966,18790096.8805,5868137.2076,39408962.5483,24597945.0072,41679851.2622,11997527.0991,14991884.7838,12439647.0257,8782109.4511,16278051.843,47266639.4256,23231392.5068,10168758.3118,125602251.875,86213385.687,115594264.4456,64207871.1585,109103140.0687,48753770.0878,65654809.1001,102129703.0446,70638706.4545,55003738.1411,27813362.6552,12198490.7021,9385000.2601,11555407.1725,2833586.8023,8500760.4069,18749904.1599,35027956.0029,135871491.9883,3175224.9274,8440471.326,20417902.0648,41539176.7401,127410924.302,24698426.8087,35630846.8119,49999744.4264,68448203.1818,48753770.0878,34384872.4733,48452324.6833,47507795.7492,7837580.517,NA,NA,NA,NA,5375861.12055994,5369323.60388301,20052790.5599096,18901660.3765045,6534980.43379203,36973307.6348947,23647912.5108697,41154377.1759156,11354851.1715334,14614731.934622,10123028.698867,12292478.8179685,16189849.6266165,44952972.7169714,21664554.1692095,10099671.7708427,97018727.7132681,86969706.9397034,119566073.737622,65602479.0129067,107243394.687383,48721292.1604692,62386686.0249137,100258588.91997,72777702.0003757,54849979.3419904,25941904.9215617,10613603.6507822,9842634.21480365,11390846.7197668,2964271.90845258,7073189.51869347,17745834.3783827,31281093.3349845,140110705.258613,2882622.38985344,8960957.2228816,22496580.7629331,39185908.4495383,127910833.15353,25772232.6151852,28910413.0307195,49052508.0702849,75112820.0601506,46958279.6151148,35107163.3393025,44745828.5783504,50650904.6731901,8324400.59688517,NA,NA,NA,NA
"151",2020-06-09,7,315,200963603,345.884641687902,8632.43106562744,11950.4372052044,7114111.5462,6792569.7814,21342334.6386,24155825.0806,6832762.502,36736146.6284,23834283.3158,39830986.1146,9887409.2676,16378533.6445,11776467.1358,12037719.8197,17684797.064,46864712.2196,22628501.6978,13565043.2025,105767144.2589,90313043.1882,122045196.1019,64328449.3203,110087861.7234,53215162.0744,75562314.728,108439960.1788,72206222.5579,60168502.7382,21663876.4034,10831938.2017,9626156.5837,9927601.9882,7717002.3552,5024090.075,16780460.8505,32536007.3257,138906042.3936,7053822.4653,7053822.4653,19131735.0056,41257827.6959,126486491.7282,29179915.1556,29481360.5601,52953909.3905,68890323.1084,48733673.7275,37298844.7168,45136425.2338,49638009.941,10269240.1133,NA,NA,NA,NA,5720634.06298622,5787092.84185971,20406642.4581704,21090344.669382,6579193.63784189,37088158.4131192,23714241.8738283,39249966.5234412,10525290.2676456,14744590.0920881,10316453.5973683,12118075.6943149,16518457.5653369,44861483.9262355,22760832.0507168,11517473.3246329,97474746.3793932,87943699.4807826,120634661.061998,64642900.6820713,109283346.1673,53677382.0795087,68752758.2296975,105388397.932197,71894023.4237622,57485721.8661538,24811085.6896341,10872349.0905272,9165676.17460809,10832061.3132885,6177052.96173015,5907410.03628129,17516102.5694628,31451036.0366471,139928756.712759,6804352.43670724,8320245.64810475,21797513.3073257,39661682.8610051,125757049.808242,26558387.9529207,29188044.8529699,51571284.6425083,71340356.2021318,46496632.5549457,35822340.3757581,45714353.9405149,49651789.1058715,8735674.10172834,NA,NA,NA,NA
"152",2020-06-10,4,663,200963603,1044.42711276891,9676.85817839635,12204.8366322125,9324711.1792,9063458.4953,26627677.3975,25160643.0956,6330353.4945,37057688.3932,29260300.5968,44232089.0203,9063458.4953,12540128.8272,9364903.8998,15634968.3134,18950867.7629,50723213.3972,22809368.9405,9525674.7822,93789713.5201,95598385.9471,116317733.4164,64830858.3278,106631287.7518,45035943.4323,64850954.6881,100059777.9337,75602507.4486,52170151.3388,24216114.1615,11454925.371,9324711.1792,14368897.6145,5426017.281,8440471.326,17785278.8655,32837452.7302,136494479.1576,4823126.472,7837580.517,27712880.8537,33440343.5392,127149671.6181,28476542.5451,30868009.4208,43388041.8877,75321158.4044,56430579.7224,36193544.9003,40996575.012,45257003.3956,9666349.3043,NA,NA,NA,NA,8206715.81815181,7820671.43866306,23381084.5500049,24341437.2223417,6577675.56869065,37220955.24912,26169610.1948715,42643325.4787058,9594121.17557734,14564411.2341255,10278948.0365754,13274085.6878866,17682456.0533603,48712654.3459863,23359979.2844797,10715981.4541403,96989071.524688,92113814.4606223,118319816.480916,64369440.4941911,108823281.885415,49402079.4009842,66810434.6463943,103449947.760461,73512078.6957953,55414048.3838434,24609525.9786729,11330219.1950774,9287487.3958365,11664380.849406,5898246.3384103,7475884.01658874,17528679.6369388,31633807.1557513,139509704.814293,5554117.12526811,8058573.05919354,22591764.0967723,38628140.4025296,125925580.235884,26875584.743761,29809368.5644861,46429824.6550662,73048567.6953481,52099400.2220403,35802119.5755206,44566112.4440908,45827551.7315141,8871922.69116852,NA,NA,NA,NA
"153",2020-06-11,17,409,200963603,1653.04211382315,11228.6369861613,13857.8787460356,7495942.3919,7495942.3919,23814186.9555,21824647.2858,4581970.1484,37982120.967,28054518.9788,37077784.7535,8179218.6421,13444465.0407,8540953.1275,11093190.8856,13404272.3201,51044755.162,19995878.4985,10791745.4811,120578161.8,93186822.7111,119291994.7408,70256875.6088,105365217.0529,41880814.8652,61916886.0843,104320206.3173,76506843.6621,54601810.9351,25080257.6544,9847216.547,8259604.0833,10791745.4811,4320717.4645,7576327.8331,19473373.1307,28858373.3908,140714714.8206,5787751.7664,6511220.7372,18468555.1157,37660579.2022,132535496.1785,25080257.6544,33661403.5025,48894444.6099,68568781.3436,53335740.2362,34284390.6718,42222452.9903,47306832.1462,12118105.2609,NA,NA,NA,NA,7919490.33463199,7544700.00794776,23645790.4246685,23018804.4941418,6302069.23979065,37421471.1774963,27605218.8081912,40266927.9404855,8630641.63007369,14467008.6488643,10172871.3115155,12630770.2970429,15507438.3276097,51301401.0590219,20624113.6008715,10808903.5040133,100058244.186078,93507780.5376903,118356580.741426,67445177.9346491,107752824.563255,46132900.2832549,65183156.8529793,104421221.146448,75372891.1875751,55007568.756356,24702693.1638964,10770726.632218,8764210.37682732,11355782.228753,5155396.34242965,7795754.1041321,17898959.3453425,31475368.8630993,139656167.345303,5644867.27599195,7511622.86253644,22260623.7417338,38500950.6031878,129084109.256954,26129576.2737865,31181296.3918217,46697737.3160399,70702675.206477,53474206.1172125,34792088.0297507,43839610.2822467,46599759.0429655,10756669.9490478,NA,NA,NA,NA
"154",2020-06-12,5,681,200963603,1112.30111497446,10404.8935407881,14970.1798610101,7355267.8698,6752377.0608,20257131.1824,22728983.4993,5566691.8031,34545643.3557,27431531.8095,35048052.3632,12319068.8639,13665525.004,9344807.5395,12560225.1875,20679154.7487,46141243.2488,22829465.3008,12700899.7096,104842711.6851,87720612.7095,125662540.9559,69533406.638,106591095.0312,46342206.8518,66096929.0267,100883728.706,77833203.4419,57314819.5756,23432356.1098,10068276.5103,8721820.3702,8139025.9215,3496766.6922,8540953.1275,17724989.7846,27150182.7653,144050710.6304,4803030.1117,11153479.9665,23171103.4259,35429883.2089,126386009.9267,27290857.2874,32134080.1197,45498159.7192,73572775.0583,53818052.8834,31551285.671,44915365.2705,48592999.2054,9987891.0691,NA,NA,NA,NA,7791379.53767075,6669552.4049939,22107249.0015232,21756247.6634308,6130335.49653579,37319588.4679733,27861481.3056289,37506184.2729989,10087705.6134799,14393070.6581531,10143276.396377,12560516.8307537,18197948.4518688,46865041.082958,22295381.2188747,11071271.610521,101195916.554531,91005791.2576984,121660122.757663,69087617.7188613,107327588.081252,44824171.3150839,65410277.7972072,103409728.94885,77416775.6021625,56013362.3924954,24319246.6672709,10466138.911781,8685699.91209728,10403884.6588982,4826111.43659939,8437498.19148515,17860633.2064565,31192487.5446445,140288249.509873,5110700.79299599,8248496.29031904,22295073.3572779,38046849.1363228,128038541.193532,26243712.0279741,31745691.6227799,47191229.4939036,71477944.3780362,54224833.3368921,32835512.2915484,44505455.2339867,47056442.8062316,10348384.3190328,NA,NA,NA,NA
"155",2020-06-13,12,627,200963603,1629.79658061211,10762.7719367557,16493.8942956811,7676809.6346,7254786.0683,20116456.6603,19935589.4176,5827944.487,36314123.0621,27732977.214,38102699.1288,10791745.4811,11213769.0474,11032901.8047,11655888.974,16217762.7621,46884808.5799,20558576.5869,10852034.562,82214209.9873,84243942.3776,118648911.2112,63946618.4746,101426330.4341,42905729.2405,65293074.6147,92523642.8212,72387089.8006,54581714.5748,27190375.4859,11997527.0991,9204133.0174,9807023.8264,3898693.8982,8018447.7597,15574679.2325,28195193.5009,145276588.6087,5948522.6488,9847216.547,23151007.0656,32073791.0388,129922969.3395,26587484.6769,32194369.2006,45397677.9177,70980344.5796,51587356.8901,34585836.0763,38183084.57,51788320.4931,7897869.5979,NA,NA,NA,NA,7929058.35047083,6750920.58794303,21609140.7104197,21476304.0376239,6056941.83795147,37368405.2667018,28148752.554945,37372301.8366325,10473866.82339,13449008.5810212,10255453.1779315,12258584.3376246,17135471.7725939,47659387.0463235,21093078.0043599,11144771.7703912,97491949.9932739,87356042.8031107,120549396.431405,66862690.925789,104176005.197323,42561086.7730553,65291322.027758,96772277.1482085,75013344.5863621,55422477.4796184,25031301.5735927,11189717.5655366,8934887.99934217,10072463.219384,4743211.23970244,8497604.1271506,17389807.7880181,31012275.0307638,141207495.31597,5862445.56033559,8949486.44281076,22326372.4011289,37614198.8384574,128832491.38944,26196532.6390418,32177348.935885,45924408.2632814,70917186.940024,53407013.2860166,33190567.1163925,41572411.0662045,50410015.5364196,9360878.05050724,NA,NA,NA,NA
"156",2020-06-14,8,501,200963603,755.744078731834,10192.16853567,15448.9307761813,8018447.7597,7596424.1934,23191199.7862,25200835.8162,5727462.6855,37318941.0771,27773169.9346,43327752.8068,13283694.1583,16298148.2033,9987891.0691,13786103.1658,18026435.1891,57696650.4213,23090717.9847,11937238.0182,69091286.7114,84324327.8188,120156138.2337,68146757.7773,98532454.5509,51828513.2137,64810761.9675,97266383.852,76366169.14,60148406.3779,26064979.3091,11294154.4886,7596424.1934,7998351.3994,3617344.854,8561049.4878,18046531.5494,31571382.0313,139167295.0775,4521681.0675,8802205.8114,22347152.6536,34103523.4291,131189040.0384,31812538.3549,31209647.5459,44131607.2188,75743181.9707,53777860.1628,37359133.7977,41458791.2989,50703117.0369,14730632.0999,NA,NA,NA,NA,8104798.23192939,7017844.02394672,21938051.6819009,22056607.3758959,5976003.65088441,37493156.1481339,28356525.7134344,40217856.6792585,12292693.8149658,14277792.8765661,10274251.969442,12581524.9743459,17610833.8123057,53335744.3003629,22545705.4616947,11310516.2602438,95322200.5852211,85002961.7457491,120506071.02273,67599842.5824862,100398548.092689,47360782.0452163,65036459.2399911,95860676.94209,75888529.9710514,57667909.147809,25321079.8154904,11343654.9452864,8156676.45196496,9358592.35071979,4648990.10910672,8748369.52314693,17474689.5775253,31101131.1626848,140941124.591905,4857758.99017697,8431167.04041571,22299468.2613853,35662880.6803688,129681507.219049,28636327.6903103,32217309.2982459,44642122.6280305,72270326.8694838,54084252.5573406,35417019.7491333,41193793.109649,51359159.0068341,11729827.5467027,NA,NA,NA,NA
"157",2020-06-15,13,403,200963603,938.377245204741,10081.1388942523,15766.1193117426,7777291.4361,6933244.3035,22206478.1315,26085075.6694,6149486.2518,38866360.8202,30204829.5309,40534358.7251,11434829.0107,14368897.6145,12580321.5478,11374539.9298,16639786.3284,56953085.0902,20920311.0723,11454925.371,127893236.9492,88785719.8054,117483322.3138,67282614.2844,107173889.4799,58359830.3112,69553502.9983,106952829.5166,69653984.7998,53918534.6849,25361606.6986,11213769.0474,11213769.0474,10671167.3193,3114935.8465,7455749.6713,20819829.2708,31993405.5976,137599778.9741,3416381.251,9003169.4144,24819004.9705,37841446.4449,125903697.2795,28014326.2582,29883287.7661,44834979.8293,70457839.2118,48572902.8451,36032774.0179,36555279.3857,51768224.1328,14750728.4602,NA,NA,NA,NA,7921257.65362442,6967534.40840592,21980644.60842,22853045.3935146,6008166.41398669,37730557.0123482,29480001.6857091,40055769.7091179,12186207.8571938,14266114.6400063,10501651.428702,12242806.0506248,17257732.1275373,56535547.9596776,21348128.7379461,11420410.5034496,97329239.1006488,85998617.3091463,119056780.035307,67509926.0502457,103004907.667506,51910587.7851374,66726957.678773,103746120.017679,72222417.2115606,56248158.9924982,25378108.9993263,11379965.1406001,9890600.6769329,9460959.66020481,4413905.1502057,8123097.7351721,18124366.7470353,31215562.9048254,140431480.203912,3707655.89330122,8436414.85830177,22445987.096246,36348751.6742442,128641615.668272,28488972.8244931,31905255.6898059,44291904.0013402,71529231.4828473,51049034.6663805,36006538.1660298,38743475.8810341,51946225.6755098,13670438.2063865,NA,NA,NA,NA
