"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"138",2020-05-21,7,165,43053054,163.745273041168,3672.78897146905,5756.24619195819,736207.2234,736207.2234,1313118.147,2871638.7018,2083767.8136,12575797.0734,6793771.9212,5446211.331,4292389.4838,2596099.1562,2092378.4244,1511162.1954,3827416.5006,8007868.044,5114702.8152,1760869.9086,29598974.625,14724144.468,27661587.195,4167535.6272,17061925.3002,3719783.8656,1799617.6572,17221221.6,8236049.2302,7073616.7722,4455991.089,2957744.8098,9247795.9992,7637611.7796,977304.3258,2088073.119,6513927.0702,11581271.526,21888172.6536,2001967.011,3362443.5174,5876741.871,11030192.4348,20781709.1658,12915916.2,12429416.6898,6066175.3086,6552674.8188,2621930.9886,5540928.0498,8683800.9918,21151965.4302,2092378.4244,NA,NA,NA,NA,820673.174241898,832372.25227882,1453882.0741996,3155369.51953581,2207108.47686944,12808614.2552135,6960294.61269869,5653404.83940587,4296483.16440836,2667456.56185583,2148057.8953745,1502017.38003233,3683796.14370274,8169751.28477268,5207399.82177453,1702702.19559743,23761480.2759356,14587674.6308179,27870500.2744137,3816895.55552351,16770668.2737038,3546563.13552261,1780696.79489492,17227203.8802523,8678588.09716065,6989311.84668111,4340972.40671254,3537178.35437371,8847871.43569983,7349351.62253438,1066701.64236209,2235191.08916284,6482365.24181309,11272996.6551346,22098566.8580758,1881780.94896351,3140136.28756134,6170545.82925422,11240124.4719214,20746054.9258597,14163024.9644767,12660015.9299387,5622887.38255288,5550950.43801357,2748440.19626244,5664569.59585285,9450453.10114062,20054572.056041,2092378.4244,NA,NA,NA,NA
"139",2020-05-22,7,186,43053054,331.335619341815,3598.17043712054,5691.33002262016,865366.3854,697459.4748,1687679.7168,3487297.374,1442277.309,11848200.4608,6449347.4892,6139365.5004,3784363.4466,2428192.2456,2062241.2866,1153821.8472,2884554.618,7956204.3792,4942490.5992,1769480.5194,24217342.875,13841556.861,29237328.9714,4391411.508,15895187.5368,2690815.875,1881418.4598,16756248.6168,9523335.5448,7443873.0366,4481822.9214,3642288.3684,8003562.7386,6203945.0814,1338949.9794,2075157.2028,6690444.5916,11813758.0176,21134744.2086,1799617.6572,3091209.2772,6044648.7816,12041939.2038,20071333.7748,13045075.362,12003191.4552,5962847.979,6281440.5786,2161263.3108,5002764.8748,8360903.0868,21806371.851,1691985.0222,NA,NA,NA,NA,819629.245285714,709053.555743669,1595735.93389191,3477132.76113341,1485590.36089184,12214590.4837338,6545442.0542114,5947696.89648146,3938101.28890381,2539837.17493383,2055070.02270308,1276689.10390694,3121746.53554159,8023484.12053553,5054259.00375945,1734802.77441419,23687752.5000032,13994558.8877511,28604102.5148125,4261364.25734342,16458179.6725519,2834740.38265529,1851864.46208313,17128459.3129914,9214633.36577717,7316370.23588917,4451159.33869539,3545159.56598572,8629189.98077733,6785829.07119899,1210819.13208686,2215581.52620225,6539466.46527632,11778007.8995738,21446898.341605,1870941.85577876,3131960.83233004,5976445.50300051,11495165.8279096,20466405.5713826,13871774.9884854,12602830.0478027,5664609.46174824,5607787.97191943,2683518.29246676,5515800.27887654,9169004.21618683,21165523.610243,1794246.27284438,NA,NA,NA,NA
"140",2020-05-23,7,190,43053054,369.060900453791,3613.27665254095,6001.55819828266,917030.0502,637185.1992,1674763.8006,2673594.6534,1752259.2978,11727651.9096,7009037.1912,5885352.4818,4533486.5862,2113904.9514,1795312.3518,1158127.1526,3108430.4988,7719412.5822,4305305.4,1674763.8006,15860745.0936,13423942.2372,28130865.4836,4236420.5136,16889713.0842,2979271.3368,1657542.579,16790691.06,9161689.8912,7413735.8988,4852079.1858,3181620.6906,8270491.6734,6522537.681,886892.9124,2656373.4318,6767940.0888,11990275.539,20751572.028,1549909.944,3362443.5174,6858351.5022,11503776.0288,19778573.0076,13703787.0882,12812588.8704,5123313.426,6212555.6922,2832890.9532,5786330.4576,8347987.1706,21001279.7412,1592962.998,NA,NA,NA,NA,880780.704380403,621246.175989613,1662267.60114752,2956216.05436872,1627970.18122773,11745668.712497,6809069.11235393,5924808.57946052,4461594.2572428,2281032.70942581,1847786.09743174,1157213.1267398,3034593.22865519,7779613.32836809,4473282.12297322,1712923.03802239,22643043.7973309,13431305.6876316,28545415.7875251,4364989.64714159,16733632.2896692,2877293.79954582,1714377.887038,17009665.871757,9338620.82495133,7492278.97176517,4738741.92718744,3487640.33405989,8459338.3126553,6532666.03970207,1082545.63177284,2268690.21040387,6600032.67769662,12061792.6828956,20881432.2751184,1797428.52795279,3158024.88125461,6495320.59205833,11507936.8749105,20061326.2846152,13842676.8036788,12653910.7615861,5598645.49230489,5652020.79894098,2714417.67106562,5576670.35518766,8906062.76530858,21038345.3160114,1557394.11198195,NA,NA,NA,NA
"141",2020-05-24,10,195,43053054,706.991816592061,4285.36738376692,6194.75855473431,641490.5046,684543.5586,1235622.6498,3018019.0854,1920166.2084,11241152.3994,7250134.2936,4697088.1914,3741310.3926,2695121.1804,2785532.5938,1872807.849,2875944.0072,7108059.2154,4869300.4074,1795312.3518,13247424.7158,11779315.5744,27325773.3738,3676730.8116,17040398.7732,3991018.1058,1687679.7168,18560171.5794,9239185.3884,6410599.7406,5213724.8394,4154619.711,7603169.3364,5480653.7742,1162432.458,1902944.9868,6083396.5302,12270120.39,21634159.635,1846976.0166,3009408.4746,6173807.9436,11977359.6228,20049807.2478,13174234.524,11977359.6228,5170671.7854,5700224.3496,2561656.713,5127618.7314,8838791.9862,19670940.3726,1786701.741,NA,NA,NA,NA,718184.860384639,632969.357462809,1377451.16826027,3039136.47126249,1736405.61965317,11218221.1997026,7168724.09455103,5069320.90078235,3946600.58427551,2449476.0804987,2533124.33465231,1681264.22616743,2863746.76667731,7248158.11939673,4635174.01190783,1750131.8475433,21466570.7969764,12007440.5716174,28068754.5165821,4017338.17798118,16973872.1929767,3444605.03401949,1676740.59142422,17866811.747446,9414321.13246892,6664371.36140073,5128557.44104988,3569327.82943271,8196204.13201906,5949462.65819688,1101908.10616799,2227072.24026121,6350909.45102467,12323572.4307145,21158854.9508098,1810429.36462506,3139255.38211149,6341840.62442411,11636491.8895423,19978226.695791,13671956.9623755,12564722.9340764,5545854.26654021,5634482.63426627,2707202.30527092,5489715.19907784,8859635.76215186,20432480.5546994,1705352.27414916,NA,NA,NA,NA
"142",2020-05-25,8,193,43053054,490.25088734876,4353.90141256785,6455.01053448308,869671.6908,826618.6368,1532688.7224,2940523.5882,1907250.2922,11030192.4348,6191029.1652,5997290.4222,4537791.8916,2355002.0538,2445413.4672,1571436.471,3138567.6366,7112364.5208,5286915.0312,1868502.5436,11482249.5018,9497503.7124,20036891.3316,2880249.3126,15632563.9074,3564792.8712,1330339.3686,17625920.3076,9691242.4554,7448178.342,4925269.3776,3405496.5714,6608643.789,7491231.396,1041883.9068,1945998.0408,5881047.1764,12528438.714,21664296.7728,2135431.4784,3272032.104,6139365.5004,12046244.5092,19459980.408,14095569.8796,12937442.727,5648560.6848,5205114.2286,3164399.469,4925269.3776,9213353.556,20665465.92,2075157.2028,NA,NA,NA,NA,802367.314660168,777020.106687153,1436926.33803474,2973385.2544215,1881670.56457369,10927245.2706234,6494928.47331228,5566951.40928829,4298665.5926905,2389937.92109588,2542363.64604439,1670539.78471106,3029380.19257158,7020347.83328124,5112530.85519984,1830692.00299433,20280465.6088339,9839993.21456352,20434764.0077186,3183463.05299428,16357135.0619698,3564437.56121729,1379574.99640707,17906689.9936715,9651883.49409928,7271740.56838694,5091164.01600577,3542885.85797491,7710686.0689007,6402343.79239522,1088815.91361219,2195148.97819974,5978557.18893577,12522972.1746809,21473617.9664152,1889786.58111042,3152844.10120846,6213691.69426898,11759946.8346721,19612770.9684814,13782782.2412022,12659399.8531577,5553092.85208731,5565082.1260987,2775736.9987024,5257759.66295108,8929329.97885846,20461917.4587374,2021195.54660889,NA,NA,NA,NA
"143",2020-05-26,9,197,43053054,611.732719420652,4568.54131858186,6501.32951765478,951472.4934,1037578.6014,1700595.633,3775752.8358,2243064.1134,11589882.1368,6892793.9454,6393378.519,3935049.1356,2901775.8396,2410971.024,1575741.7764,3986712.8004,8063837.0142,5532317.439,2066546.592,19567613.043,13281867.159,25018129.6794,3228979.05,17384823.2052,3482992.0686,1640321.3574,20019670.11,9936644.8632,8731159.3512,4344053.1486,3500213.2902,6277135.2732,6277135.2732,779260.2774,2471245.2996,4856384.4912,12640376.6544,22305787.2774,2070851.8974,3310779.8526,5747582.709,12188319.5874,19731214.6482,13277561.8536,12515522.7978,5553843.966,6479484.627,2936218.2828,5833688.817,8128416.5952,20923784.244,1786701.741,NA,NA,NA,NA,924021.291047746,1016226.83280539,1626930.99595128,3425844.89024678,1771365.46629219,11355196.955672,6718027.59656919,6235869.37055713,4101182.09888193,2682141.57640672,2339422.10225411,1644578.27553241,3838087.28439921,7696198.6391042,5528122.80026005,2019386.91028131,19989537.1344387,13067989.68124,23772050.1416177,3079476.20294995,16847175.5019533,3595531.45501461,1579446.74356127,19225867.7251321,9903320.40082873,8021447.00014594,4623843.80139364,3531743.0491267,7200674.91586887,6280459.1427125,1018294.05420428,2224206.03842963,5203743.38821808,12660730.641346,22093541.2212788,1938283.85241417,3169541.39481581,5845743.74637042,11909876.2119562,19573207.9106012,13665632.4784534,12666571.5800735,5549190.82525579,5637849.68055197,2809583.35509701,5434811.75524469,8697830.57721872,20517565.9692963,1836541.98027419,NA,NA,NA,NA
"144",2020-05-27,8,194,43053054,485.065135454788,4639.95919200875,6667.22605008091,964388.4096,585521.5344,1425056.0874,3241894.9662,1722122.16,11525302.5558,6785161.3104,5738972.0982,4434464.562,2557351.4076,2225842.8918,1343255.2848,2815669.7316,8335071.2544,4778888.994,1416445.4766,22792286.7876,15034126.4568,26507765.3478,3414107.1822,19946479.9182,3969491.5788,1877113.1544,21677212.689,10087330.5522,7624695.8634,5041512.6234,3689646.7278,5902573.7034,7133891.0478,710375.391,2277506.5566,5695919.0442,10728821.0568,23640431.9514,1330339.3686,3706867.9494,6793771.9212,10642714.9488,20575054.5066,13733924.226,11520997.2504,5984374.506,5984374.506,2583183.24,5084565.6774,9019614.813,20747266.7226,2139736.7838,NA,NA,NA,NA,983066.124622678,752619.135605408,1515256.90468176,3355839.47077527,1752847.80272867,11562143.531565,6765208.02375569,6019195.56055537,4315984.37349463,2648516.09068428,2313001.43881161,1425280.84747786,3177953.71871939,8286817.6556007,5094729.80947167,1836447.54831399,20020333.6681009,14854263.3118207,25002663.1737193,3153417.34459393,18793728.2789435,3829339.98097683,1872127.5040959,21183084.2444127,10110345.797234,7988204.39698636,4830329.24280633,3545382.74666498,6663052.87208969,6645268.66231627,777669.467239634,2229804.68671307,5513217.46558794,11245220.8787357,23313491.1414112,1818555.07179183,3413666.90855924,6499975.17257787,11639205.9950261,20114593.976414,13677750.028515,12425574.9900384,5592355.7524899,5690743.02530916,2797347.41488398,5319359.95159242,8742365.81998556,20548471.285409,2089042.58028667,NA,NA,NA,NA
"145",2020-05-28,6,160,43053054,51.5544141999999,4308.03120558601,6312.82631059059,1115074.0986,882587.607,1881418.4598,3637983.063,1808228.268,12244288.5576,6651696.843,6285745.884,4610982.0834,2195705.754,2238758.808,1425056.0874,3810195.279,7865792.9658,4783194.2994,1640321.3574,18835711.125,15249391.7268,26624008.5936,3198841.9122,18844321.7358,3340916.9904,1782396.4356,20368399.8474,11012971.2132,8270491.6734,4524875.9754,4115871.9624,4710004.1076,6453652.7946,800786.8044,2066546.592,6246998.1354,11396143.3938,22538273.769,1433666.6982,2699426.4858,7215691.8504,12239983.2522,19459980.408,12162487.755,12347615.8872,6897099.2508,6414905.046,2337780.8322,5708834.9604,8787128.3214,21100301.7654,1580047.0818,NA,NA,NA,NA,1110163.43060063,819378.733538936,1800543.88984928,3590268.66268976,1744214.6601817,12179565.592467,6691380.65057508,6254035.86261184,4542983.211055,2422608.40774279,2220475.24894299,1365130.77647364,3630435.9081788,8153494.85420789,4798922.77254818,1833653.65011294,19701861.0814568,15435447.7585376,26538347.421196,3154769.65697826,19112241.8461494,3727606.81286763,1817334.83468837,21100882.0935707,10704726.2901089,8222962.49489963,4618578.71497098,3609664.06791741,5733826.35407513,6559063.78922422,896123.564955534,2212689.6807203,5911581.82123712,11077255.9350198,23100936.206037,1732914.61501778,3173483.00919395,7078589.52902332,11772539.4975543,19785962.5795423,13332800.4704031,12412177.0909951,5730192.9388241,5866867.48925086,2520066.41226889,5421682.16465948,8718716.75341948,20779192.3932435,1731292.02800882,NA,NA,NA,NA
"146",2020-05-29,7,140,43053054,22.3786179392118,4023.01512592091,5981.25024349642,929945.9664,714680.6964,1679069.106,3319390.4634,1605878.9142,11030192.4348,6608643.789,5713140.2658,4059902.9922,2174179.227,2251674.7242,1532688.7224,3061072.1394,8149943.1222,4748751.8562,1868502.5436,27398963.5656,14349582.8982,27915600.2136,3780058.1412,19145693.1138,4046987.076,1928776.8192,19968006.4452,10642714.9488,8369513.6976,5063039.1504,3719783.8656,5028596.7072,6027427.56,1222706.7336,2088073.119,6152281.4166,11628629.8854,21961362.8454,1851281.322,3233284.3554,6346020.1596,11551134.3882,20067028.4694,12364837.1088,12295952.2224,5751888.0144,7026258.4128,2962050.1152,5648560.6848,8266186.368,20699908.3632,1683374.4114,NA,NA,NA,NA,995119.475930362,728838.925105047,1751417.63548898,3469653.80250594,1718207.38917738,11445654.2491645,6617628.81736366,5882219.55159147,4212213.66547076,2250612.86375135,2298611.90623131,1450241.22571517,3232171.49046614,8202369.69308442,4645312.89855152,1859983.48351627,20156330.0850194,14378846.6679178,27731559.1617491,3744885.25495739,19428689.4983517,3911267.12813612,1912999.06192017,20505398.9121768,10844635.5728877,8405875.65863841,5011022.82121166,3620690.14723453,5287573.26696737,6320373.53778715,1022477.57342659,2199412.62296314,6207483.31658571,11376753.3273957,22302191.7873664,1752577.97573734,3179442.25576599,6732414.44818807,11752974.72582,19935683.4557354,13081801.2983475,12388577.9807948,5735651.66809343,6203243.13606537,2792538.05582776,5494246.69120553,8585247.66611219,20632150.44102,1642292.42259896,NA,NA,NA,NA
"147",2020-05-30,8,137,43053054,121.481255047562,3801.81357670296,6067.83041317789,1347560.5902,1274370.3984,2079462.5082,3719783.8656,2294727.7782,12140961.228,6432126.2676,6793771.9212,4008239.3274,3026629.6962,2415276.3294,1390613.6442,3896301.387,8434093.2786,5872436.5656,2010577.6218,17613004.3914,14401246.563,26550818.4018,3409801.8768,19029449.868,4163230.3218,2139736.7838,21130438.9032,11099077.3212,8369513.6976,4998459.5694,3616456.536,4610982.0834,6630170.316,1205485.512,2738174.2344,6600033.1782,10582440.6732,21926920.4022,2303338.389,4042681.7706,6668918.0646,11116298.5428,18917511.9276,11775010.269,12343310.5818,6630170.316,7090837.9938,3228979.05,5179282.3962,8761296.489,20605191.6444,2122515.5622,NA,NA,NA,NA,1270623.11888745,1169943.06957684,2020577.56233238,3632770.40896117,1809714.04412763,11884404.4216039,6447358.20271345,6509990.66077931,4069753.36551724,2464928.68325924,2343676.00066057,1411099.01272914,3678636.97236397,8371603.24802931,5708402.92616118,1901271.89661898,19745412.1432511,14414898.6324597,26957395.6486181,3523323.95471894,19477203.4784654,4086821.85887481,2130280.56587864,21041086.2456088,11120493.8915373,8523023.68952614,5029994.73490476,3618645.87816275,4868890.07192442,6414140.71164033,1189802.48348382,2252389.36171614,6591928.87199945,10802283.4250336,21903124.3293594,1864336.86034182,3268623.91884044,6723967.15047328,11622995.1092283,19364411.2654277,12734375.4030394,12380523.887003,5963761.35668005,6530880.15579749,2853527.79209802,5404153.58301476,8582893.0748535,20638620.7618513,2120587.10506137,NA,NA,NA,NA
"148",2020-05-31,8,133,43053054,128.582051118727,3627.23296901079,5774.69560574878,904114.134,904114.134,1890029.0706,3844637.7222,2036409.4542,13591849.1478,7405125.288,7951899.0738,4391411.508,2484161.2158,3026629.6962,1967524.5678,4279473.5676,9230574.7776,6259914.0516,2053630.6758,15860745.0936,15679922.2668,26869411.0014,4133093.184,19175830.2516,4636813.9158,2518603.659,20488948.3986,10982834.0754,7740939.1092,5416074.1932,3965186.2734,5149145.2584,5872436.5656,654406.4208,3099819.888,5674392.5172,11525302.5558,22094827.3128,2148347.3946,3904911.9978,7594558.7256,10926865.1052,18478370.7768,11822368.6284,11632935.1908,7357766.9286,6673223.37,2324864.916,5261083.1988,9075583.7832,20820456.9144,2514298.3536,NA,NA,NA,NA,1015677.8121191,1016997.61388128,1960783.33739222,3795916.08178487,1861455.89416697,13266678.1410419,7280648.82979193,7857469.34739253,4223288.94154322,2459151.34674075,2926942.8110932,1862285.17559945,4201812.30982798,9028679.91471086,6236183.82016965,1943740.4293478,19231129.5561141,15596416.641274,27193303.072947,3999692.20825128,19412788.6589498,4387911.18672443,2519228.75761214,20776578.5302723,11181725.3857481,8265355.38959043,5384862.45482478,3656296.46204828,4797792.34740184,6176566.47799915,931554.992738409,2338992.90725262,6087041.85858574,11285511.9715659,21891402.7211847,1928061.57876241,3679632.38350578,7296555.55692726,11411442.8517002,18736667.6425617,12454806.3956008,12211194.0857807,6672837.04994012,6608447.33791438,2810889.42029079,5360706.87863857,8644284.93238307,20665846.0704868,2518330.2780523,NA,NA,NA,NA
"149",2020-06-01,7,127,43053054,35.8247707581177,3518.00346071665,5413.42756310027,899808.8286,848145.1638,1597268.3034,3147178.2474,1541299.3332,12300257.5278,6130754.8896,5945626.7574,4077124.2138,1838365.4058,2596099.1562,1149516.5418,3284948.0202,8670885.0756,5700224.3496,1881418.4598,21526527,15378550.8888,28238498.1186,4718614.7184,19304989.4136,4275168.2622,1859891.9328,20243545.9908,11279900.148,8627832.0216,4964017.1262,3228979.05,5446211.331,5833688.817,1472414.4468,2454024.078,6384767.9082,12166793.0604,20570749.2012,2505687.7428,3375359.4336,7021953.1074,11757789.0474,18396569.9742,11473638.891,11520997.2504,6462263.4054,8679495.6864,2458329.3834,5256777.8934,8821570.7646,21552358.8324,1846976.0166,NA,NA,NA,NA,897221.94321324,894573.718679587,1689744.19974107,3403296.86864577,1774455.04551834,12744491.0509887,6376095.6974395,6559413.14037188,4120449.3613127,2341181.4965854,2613553.05251195,1350693.97109794,3516601.70657629,8878881.20492733,5873454.63372053,1960678.45264638,19208469.7677997,15443369.0115538,27848250.5297648,4712985.55428276,19429034.4687219,4460806.65096263,1935712.16808734,20425925.2193528,11327984.5524299,8471414.67159801,5013440.29148564,3609342.95560526,4797809.90090097,5991039.8125794,1024234.60474236,2354615.62489701,6250528.77194465,12044496.9592557,20893113.9915409,2135257.40333812,3381285.88458335,7223880.23388771,11502473.238119,18359266.1257183,12144771.3586634,12031955.5864208,6595394.53015212,7456847.368532,2786531.5332231,5324725.40690771,8647902.22643659,21005202.4246185,1855379.7270875,NA,NA,NA,NA
"150",2020-06-02,8,119,43053054,120.368703691391,3474.62689136688,5120.14900476376,1437972.0036,1166737.7634,2557351.4076,3551876.955,2475550.605,13286172.4644,6780856.005,8046615.7926,4722920.0238,3147178.2474,2798448.51,1394918.9496,4585150.251,9118636.8372,5816467.5954,2320559.6106,17940207.6018,16609868.2332,27937126.7406,4430159.2566,18538645.0524,4361274.3702,2471245.2996,20135913.3558,12709261.5408,7951899.0738,4886521.629,4064208.2976,4408632.7296,5661476.601,1476719.7522,3203147.2176,5911184.3142,11675988.2448,20786014.4712,2363612.6646,4477517.616,7086532.6884,10724515.7514,18400875.2796,12360531.8034,11150740.986,6828214.3644,7607474.6418,3112735.8042,5833688.817,8429787.9732,20704213.6686,3241894.9662,NA,NA,NA,NA,1346914.1856959,1092420.83337427,2370339.02078498,3446775.9895286,1926694.67755245,13180663.2519554,6823665.41106464,7181135.68563818,4245411.17675811,2452351.77491382,2709522.91262341,1370018.6217657,3933136.00228962,9083613.43661208,5923577.10068827,2028949.45358677,18914227.3946069,16431077.2209017,28135449.276146,4617844.35617259,18940588.8788525,4526991.99315957,2165249.13909496,20130887.5593636,12175763.2286392,8290751.13854033,4852057.68979839,3656140.4416428,4540121.80893655,5785591.26074313,1295496.81850988,2702402.76660628,5979540.04181281,11954034.1200323,20602598.3346446,2255622.44098745,3971767.42110919,7179125.0355227,11261333.0530922,18201856.4692823,12104857.5544904,11768551.7663128,6730247.62884858,7607278.39748279,2830674.22114362,5474273.73548185,8579049.23338247,20769287.220139,3002220.72130053,NA,NA,NA,NA
"151",2020-06-03,6,113,43053054,0,3143.29127202506,4736.66660414101,1244233.2606,994525.5474,2191400.4486,3797279.3628,1799617.6572,12024717.9822,7710801.9714,7000426.5804,4722920.0238,2337780.8322,2406665.7186,1752259.2978,3500213.2902,9656800.0122,6109228.3626,2716647.7074,19868984.421,17414960.343,28083507.1242,5304136.2528,18659193.6036,3745615.698,2540130.186,19937869.3074,11266984.2318,9398481.6882,5273999.115,4171840.9326,3883385.4708,5080260.372,1205485.512,2462634.6888,5360105.223,11378922.1722,22645906.404,2088073.119,2970660.726,5441906.0256,11766399.6582,20786014.4712,11555439.6936,11792231.4906,6664612.7592,7624695.8634,2634846.9048,5898268.398,7478315.4798,21621243.7188,2346391.443,NA,NA,NA,NA,1306165.5148492,1033764.55121734,2297042.95209784,3643573.25615838,1893590.50272808,12346218.4006078,6907921.43894631,7203473.20064652,4290877.00016327,2421750.14540187,2658155.92674572,1618809.53488759,3803695.07964412,9569306.43026529,6066367.90202211,2140619.5635571,18788188.2161839,17442923.1372492,28316175.0129402,5206020.88958649,18683705.7194199,4250136.87203302,2331664.77672759,19909942.3574668,11881740.7505526,8787935.43799304,5220168.58492122,3711662.58576976,4236216.3670057,5396052.55190196,1230101.43151161,2496586.9100536,5491093.44241061,11568276.9368896,22091973.9679912,2225956.57225718,3508112.41691571,6079217.84978549,11384562.1646658,19921870.8254224,11897913.9835389,11744428.9461036,6761529.94067543,7717312.37905542,2823336.5272376,5517626.04771281,8343790.98483784,20861462.5608049,2606583.13725798,NA,NA,NA,NA
"152",2020-06-04,0,0,43053054,0,2774.23037157127,4429.27190653671,1351865.8956,1291591.62,1967524.5678,3706867.9494,2578877.9346,14676786.1086,6569896.0404,6901404.5562,4912353.4614,3069682.7502,2342086.1376,1171043.0688,4003934.022,9036836.0346,6302967.1056,2251674.7242,25831832.4,16364465.8254,28346130.7536,4223504.5974,21087385.8492,3728394.4764,2139736.7838,21337093.5624,12283036.3062,8326460.6436,4369884.981,3719783.8656,4903742.8506,5317052.169,1778091.1302,2255980.0296,6699055.2024,11413364.6154,20910868.3278,1907250.2922,3134262.3312,7629001.1688,11921390.6526,18461149.5552,11869726.9878,11753483.742,5962847.979,7676359.5282,2776921.983,4722920.0238,7676359.5282,22086216.702,2342086.1376,NA,NA,NA,NA,1365919.56478701,1241027.31266118,2069443.69362802,3698070.62902031,2062886.05915857,14113333.8691606,6882235.86857818,7197329.56010241,4700237.55389721,2530612.94454208,2603499.4758537,1324640.85970964,3894621.77111552,9247719.44302146,6231287.88605596,2185645.27371372,19113625.1060259,16477413.138213,28423382.7314354,4401069.64678433,20251383.9197954,3995202.161022,2300655.09935393,20718048.4076185,12179284.0059149,8686496.50291088,4513105.66796677,3713620.69742093,4189107.46072751,5249478.11361692,1537662.26701199,2442235.18104922,6082871.92106401,11386742.9951686,21411572.6934109,2155489.22556631,3423683.0291105,6841706.37423366,11532609.9457385,19133113.181176,11796621.0396538,11713082.0482178,6479428.3467136,7816094.8372626,2830343.59733329,5449925.92962737,8169422.24565391,21450619.6100032,2561730.46709928,NA,NA,NA,NA
