"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"122",2020-05-04,0,679,2832071,0,404.442641863095,404.442641863095,36816.923,36816.923,49278.0354,318891.1946,61455.9407,280658.2361,244124.5202,357124.1531,196262.5203,110733.9761,49278.0354,73917.0531,209290.0469,463893.2298,429058.7565,444635.147,1416035.5,1258572.3524,1599553.7008,491930.7327,930618.5306,79864.4022,146134.8636,926653.6312,1470128.0561,578592.1053,180686.1298,48145.207,36250.5088,277259.7509,55508.5916,97140.0353,472106.2357,721894.8979,1485421.2395,97140.0353,180402.9227,472106.2357,694140.6021,1388281.2042,614559.407,939964.3649,506091.0877,409800.6737,253187.1474,482018.4842,626737.3123,1120650.4947,NA,NA,NA,NA,NA,36816.923,36816.923,49278.0354,318891.1946,61455.9407,280658.2361,244124.5202,357124.1531,196262.5203,110733.9761,49278.0354,73917.0531,209290.0469,463893.2298,429058.7565,444635.147,1416035.5,1258572.3524,1599553.7008,491930.7327,930618.5306,79864.4022,146134.8636,926653.6312,1470128.0561,578592.1053,180686.1298,48145.207,36250.5088,277259.7509,55508.5916,97140.0353,472106.2357,721894.8979,1485421.2395,97140.0353,180402.9227,472106.2357,694140.6021,1388281.2042,614559.407,939964.3649,506091.0877,409800.6737,253187.1474,482018.4842,626737.3123,1120650.4947,NA,NA,NA,NA,NA
"123",2020-05-05,0,640,2832071,0,404.442641863095,404.442641863095,57491.0413,28887.1242,86378.1655,186067.0647,85528.5442,388276.9341,270462.7805,445767.9754,186067.0647,100255.3134,100538.5205,113849.2542,129425.6447,486266.5907,404702.9459,314643.0881,1699242.6,1215808.0803,1445489.0384,298217.0763,800626.4717,103653.7986,132824.1299,766924.8268,1408955.3225,530163.6912,139621.1003,83829.3016,28037.5029,404702.9459,45596.3431,152365.4198,319740.8159,654774.8152,1659593.606,60889.5265,258851.2894,532995.7622,685077.9749,1294256.447,641747.2886,878791.6313,669784.7915,390542.5909,153498.2482,320873.6443,725576.5902,1395078.1746,NA,NA,NA,NA,NA,57491.0413,28887.1242,86378.1655,186067.0647,85528.5442,388276.9341,270462.7805,445767.9754,186067.0647,100255.3134,100538.5205,113849.2542,129425.6447,486266.5907,404702.9459,314643.0881,1699242.6,1215808.0803,1445489.0384,298217.0763,800626.4717,103653.7986,132824.1299,766924.8268,1408955.3225,530163.6912,139621.1003,83829.3016,28037.5029,404702.9459,45596.3431,152365.4198,319740.8159,654774.8152,1659593.606,60889.5265,258851.2894,532995.7622,685077.9749,1294256.447,641747.2886,878791.6313,669784.7915,390542.5909,153498.2482,320873.6443,725576.5902,1395078.1746,NA,NA,NA,NA,NA
"124",2020-05-06,0,951,2832071,0,260.301521215574,404.442641863095,23506.1893,23506.1893,58623.8697,256302.4255,46729.1715,326254.5792,292552.9343,409517.4666,209856.4611,163127.2896,58623.8697,93175.1359,152082.2127,608612.0579,458512.2949,295101.7982,566414.2,1397910.2456,1580012.4109,451715.3245,907112.3413,97706.4495,158595.976,853302.9923,1421699.642,596150.9455,160578.4257,80147.6093,68819.3253,229397.751,52959.7277,105919.4554,357407.3602,714531.5133,1601252.9434,52676.5206,184367.8221,540075.9397,816769.2764,1238181.4412,619090.7206,986127.1222,538943.1113,321156.8514,160578.4257,286605.5852,710849.821,1341552.0327,NA,NA,NA,NA,NA,23506.1893,23506.1893,58623.8697,256302.4255,46729.1715,326254.5792,292552.9343,409517.4666,209856.4611,163127.2896,58623.8697,93175.1359,152082.2127,608612.0579,458512.2949,295101.7982,566414.2,1397910.2456,1580012.4109,451715.3245,907112.3413,97706.4495,158595.976,853302.9923,1421699.642,596150.9455,160578.4257,80147.6093,68819.3253,229397.751,52959.7277,105919.4554,357407.3602,714531.5133,1601252.9434,52676.5206,184367.8221,540075.9397,816769.2764,1238181.4412,619090.7206,986127.1222,538943.1113,321156.8514,160578.4257,286605.5852,710849.821,1341552.0327,NA,NA,NA,NA,NA
"125",2020-05-07,0,830,2832071,0,15.9050771213851,404.442641863095,24639.0177,24639.0177,49278.0354,85811.7513,73067.4318,380063.9282,254036.7687,437554.9695,170773.8813,122628.6743,97989.6566,97989.6566,231946.6149,474088.6854,224300.0232,397622.7684,1888141.7357,1403857.5947,1525919.8548,224583.2303,677148.1761,86661.3726,148966.9346,790147.809,1668656.2332,540642.3539,82130.059,70518.5679,11611.4911,305580.4609,116964.5323,116964.5323,389692.9696,545740.0817,1662992.0912,77881.9525,207874.0114,532712.5551,597566.981,1416035.5,705185.679,951859.0631,528747.6557,376099.0288,176154.8162,352592.8395,493629.9753,1539513.7956,37100.1301,NA,NA,NA,NA,24639.0177,24639.0177,49278.0354,85811.7513,73067.4318,380063.9282,254036.7687,437554.9695,170773.8813,122628.6743,97989.6566,97989.6566,231946.6149,474088.6854,224300.0232,397622.7684,1888141.7357,1403857.5947,1525919.8548,224583.2303,677148.1761,86661.3726,148966.9346,790147.809,1668656.2332,540642.3539,82130.059,70518.5679,11611.4911,305580.4609,116964.5323,116964.5323,389692.9696,545740.0817,1662992.0912,77881.9525,207874.0114,532712.5551,597566.981,1416035.5,705185.679,951859.0631,528747.6557,376099.0288,176154.8162,352592.8395,493629.9753,1539513.7956,37100.1301,NA,NA,NA,NA
"126",2020-05-08,0,918,2832071,0,9.02535884196118,404.442641863095,43613.8934,21806.9467,76465.917,175021.9878,54942.1774,341547.7626,262532.9817,360805.8454,218635.8812,55225.3845,110167.5619,131691.3015,175588.402,435572.5198,413765.5731,386294.4844,1499298.3874,1183805.678,1482305.9614,361089.0525,821867.0042,79014.7809,111866.8045,841974.7083,1701225.0497,422828.2003,73917.0531,52959.7277,31719.1952,359389.8099,35684.0946,130841.6802,357124.1531,595018.1171,1713402.955,35967.3017,143302.7926,561599.6793,645145.7738,1445772.2455,602381.5017,1099126.7551,412066.3305,391109.0051,158595.976,242991.6918,623338.8271,1468995.2277,99972.1063,NA,NA,NA,NA,43613.8934,21806.9467,76465.917,192472.222291992,67923.6812454066,360463.906771622,251368.987161347,393194.005480392,197826.196156342,52045.912245963,93508.5512855589,130763.068184084,185809.179609297,477694.589549111,359017.979093753,403348.647905071,1251984.14232172,1270530.0111157,1476546.16113762,338973.051965095,796272.255948511,74454.64101526,122565.43837389,805285.207155073,1710153.28979139,525422.099359096,76701.6484552499,52959.7277,29718.8680226818,332089.265540056,42913.0237778349,128707.122349854,366476.624257561,574883.171422492,1710193.90245706,68114.4200137085,184248.620907925,557787.242595104,676054.177856134,1364324.18620381,615041.25011911,1029756.43986584,428091.156062543,377872.478722295,156604.262435454,264785.053168668,606970.650335493,1483318.00003028,99972.1063,NA,NA,NA,NA
"127",2020-05-09,0,1311,2832071,0,0,404.442641863095,0,0,39932.2011,263382.603,65987.2543,323705.7153,368735.6442,372417.3365,263382.603,211838.9108,119796.6033,26621.4674,212688.5321,451998.5316,317475.1591,306146.8751,1132828.4,1079019.051,1675169.9965,354008.875,872561.0751,94874.3785,162560.8754,796095.1581,1638353.0735,495329.2179,114415.6684,76182.7099,50694.0709,342963.7981,54092.5561,108468.3193,419996.1293,663837.4424,1585393.3458,67686.4969,162560.8754,487682.6262,799493.6433,1314364.1511,597000.5668,914475.7259,558767.6083,584256.2473,152365.4198,330219.4786,609461.6792,1562170.3636,66836.8756,NA,NA,NA,NA,29548.0294228157,3053.65852111167,61832.6400903905,229871.888307212,67487.9543648682,337653.137635289,323546.865449353,387760.006736515,236445.148431728,209918.613207071,106176.635132131,32911.8584887021,205998.363586164,459496.383217907,329386.056766811,388921.219670883,1219256.9673447,1117519.24835749,1671513.98007079,335248.013657034,826681.704981392,76100.4324741866,146353.603835545,805201.23698868,1668146.7328702,511969.488295142,78093.583133824,76182.7099,43970.7891690441,338936.445005158,63768.6597243515,112354.079714529,412862.005430429,643563.122581514,1618863.68155388,69233.4487224496,179832.479953416,527881.18189485,774692.836189721,1351553.23394063,603631.854160764,964903.389314874,524929.549404825,452430.7804616,147768.905232398,306975.019604608,603193.013833691,1561554.81141354,66836.8756,NA,NA,NA,NA
"128",2020-05-10,1,1130,2832071,0,0,404.442641863095,78165.1596,39082.5798,78165.1596,198528.1771,79864.4022,472106.2357,277826.1651,406402.1885,274144.4728,79297.988,66836.8756,79014.7809,251487.9048,461061.1588,318891.1946,263382.603,708017.75,1335887.8907,1489952.5531,299633.1118,789581.3948,107901.9051,163410.4967,711416.2352,1722182.3751,433873.2772,114698.8755,25488.639,0,331635.5141,70801.775,99122.485,538093.49,608895.265,1515157.985,112150.0116,252337.5261,546872.9101,687060.4246,1233650.1276,740020.1523,867463.3473,612293.7502,369868.4726,242425.2776,357124.1531,765508.7913,1224587.5004,66270.4614,NA,NA,NA,NA,40925.2713407219,38931.9263868871,66571.6979195258,200638.107158863,69931.1770786853,425981.419418174,304786.354099745,390183.945309755,267064.667611105,112822.967893488,98937.7543791985,63251.1944840257,250553.786676836,455256.10429171,318483.88249054,344180.589736395,1112328.22967465,1236412.86397785,1529028.729911,325748.84185272,811157.970629951,85036.3562610853,162011.866468103,789072.242304863,1707783.36294421,490581.911935271,74693.4312566284,25488.639,19783.5322519661,339594.916985101,65773.8403575241,99572.5124462838,532939.956215148,624554.524953313,1526717.6226281,81051.4865590393,195428.60858138,541289.9808118,714277.587308244,1325221.25952845,648148.810212364,890275.725372017,611536.394017035,426912.087669584,211953.706597884,353329.720110794,645646.032493775,1335858.72846292,66270.4614,NA,NA,NA,NA
"129",2020-05-11,1,1189,2832071,0,0,404.442641863095,12744.3195,12744.3195,63721.5975,180119.7156,102520.9702,433873.2772,256302.4255,354008.875,228548.1297,63721.5975,76749.1241,51543.6922,255169.5971,637782.3892,338432.4845,307562.9106,1618245.3694,1317196.2221,1409521.7367,345795.8691,748233.1582,66836.8756,200510.6268,727842.247,1629007.2392,538943.1113,112716.4258,37666.5443,24922.2248,300765.9402,29170.3313,145851.6565,306430.0822,758995.028,1591340.6949,58057.4555,232513.0291,435572.5198,682529.111,1423398.8846,601531.8804,814503.6196,601531.8804,425943.4784,200510.6268,313227.0526,526198.7918,1478624.2691,76749.1241,NA,NA,NA,NA,35138.4535092016,19566.9659432372,67040.7152530727,195278.887613928,76747.6515390049,444653.298019729,278813.413073863,382257.664678819,252700.825419389,100971.838047127,96696.8278244486,51635.1816877239,258608.649732845,602431.914908936,329819.117895128,330909.888942371,1189427.12139707,1306890.85936867,1402834.78051479,329385.602083298,801814.459365152,76142.4402208472,196130.367380804,779381.370635332,1647397.18351367,489615.975578556,82912.9067741098,37666.5443,18483.4890250486,328026.359572155,49802.979388829,142777.148217459,313196.161125763,736243.832758103,1560687.45336563,77605.8517003674,204590.851676477,481137.730470319,705369.871287139,1339308.72134932,630363.527115117,823873.036940382,615732.517314321,425950.735475738,209419.884775142,329876.755637584,609216.772171437,1423116.82933873,76749.1241,NA,NA,NA,NA
"130",2020-05-12,0,1103,2832071,0,0,260.301521215574,69102.5324,41348.2366,82979.6803,261116.9462,82979.6803,455963.431,248655.8338,481168.8629,192580.828,153498.2482,124894.3311,165676.1535,262532.9817,522517.0995,406402.1885,367602.8158,1416035.5,1261687.6305,1500148.0087,344946.2478,939397.9507,86378.1655,157463.1476,771172.9333,1631839.3102,391109.0051,215803.8102,53809.349,13593.9408,377515.0643,59756.6981,148966.9346,432174.0346,730391.1109,1460782.2218,103370.5915,280375.029,472106.2357,575193.6201,1401308.7308,728125.4541,917024.5898,566414.2,391109.0051,202209.8694,431607.6204,647411.4306,1362226.151,69385.7395,NA,NA,NA,NA,43400.3985594562,23038.557933932,71817.5711914235,204442.378513599,78622.5022534031,463607.540873166,257216.303539815,398894.396356058,221783.442696549,111089.268505705,107515.537967194,157194.792296572,260964.670450033,550641.491570947,390739.872147054,345833.97380422,1221543.94482808,1288170.99237611,1498854.37039431,341173.382285645,832222.575779775,76137.8245901752,173676.063602778,779595.853681475,1625049.49344855,466786.313741485,198588.41035062,53809.349,14187.5381813563,350795.122567142,59031.9113813257,152166.054372322,389934.127792883,747614.683045841,1482701.21541009,85393.5461040563,232928.686884521,468012.732552239,661844.320647655,1347351.14621052,662495.243581913,876622.464454988,574197.100499906,414041.478764367,210361.319272312,413120.756914008,612729.891104663,1383433.76655471,69385.7395,NA,NA,NA,NA
"131",2020-05-13,0,1526,2832071,0,0,15.9050771213851,0,0,14726.7692,162277.6683,59190.2839,265648.2598,281791.0645,278675.7864,207590.8043,88927.0294,44746.7218,44746.7218,177854.0588,469557.3718,344946.2478,379497.514,0,1287176.2695,1515441.1921,400171.6323,780801.9747,45879.5502,197961.7629,726992.6257,1595872.0085,388276.9341,143869.2068,43047.4792,43047.4792,402437.2891,32285.6094,80997.2306,501559.7741,614842.6141,1602102.5647,48428.4141,145568.4494,517985.7859,631268.6259,1488819.7247,747666.744,891252.7437,416880.8512,474371.8925,172473.1239,459928.3304,589353.9751,1308133.5949,29736.7455,NA,NA,NA,NA,34988.9704301408,19069.3056526775,61307.4713505123,196249.715603025,75525.0154519704,312502.701681293,268762.116024354,377618.467229803,209870.168486557,107196.665009608,96145.4591255652,94705.5840777588,188898.459807184,490229.579707243,366551.489747424,361206.728124764,1019293.92014975,1291849.99302342,1502212.50058459,383754.79089254,827271.831295542,70139.5400159329,190798.160881117,771759.908175635,1596295.8114333,442554.822820372,146207.96229044,42367.3456977854,33168.910227897,362793.647020607,43469.3149732956,88317.1306130593,496027.483371713,644480.712492722,1562512.78029222,79362.9815917016,193209.50421581,485660.652904802,647584.262904505,1369723.5325938,695456.904170488,892586.846142807,437248.834462416,430392.956248524,187681.114615139,463991.27613339,605870.739613389,1330957.16393237,29736.7455,NA,NA,NA,NA
"132",2020-05-14,0,1390,2832071,0.888361029725047,0.888361029725047,9.91371987168623,69385.7395,41631.4437,83262.8874,361089.0525,55791.7987,446334.3896,251204.6977,430474.792,277542.958,140187.5145,69385.7395,55791.7987,291420.1059,462760.4014,442086.2831,420562.5435,1770044.375,1438692.068,1635521.0025,459361.9162,857267.8917,213254.9463,182668.5795,949026.9921,1704623.5349,549988.1882,41348.2366,27471.0887,0,261116.9462,63721.5975,127159.9879,302181.9757,652225.9513,1686498.2805,63155.1833,205608.3546,411499.9163,696123.0518,1455684.494,549988.1882,838576.2231,632401.4543,439820.6263,178703.6801,426226.6855,646278.6022,1223454.672,83262.8874,NA,NA,NA,NA,42316.5081898243,22267.1845682163,66014.3506188009,221538.769257079,72446.2537342342,395635.357648907,257460.75618504,384681.757651707,242744.475581742,113410.783948245,91576.1791007389,81864.0110223694,281267.284275202,486844.699370939,425102.708557417,389125.395980056,1113065.11987267,1403494.28866015,1543243.38853763,447899.691114118,837033.816450569,110628.070920354,186904.040842772,803968.76920921,1686640.23635069,451853.329231727,72492.3940499547,33703.0332433262,15133.3390080174,347082.052125865,55742.9805177027,114240.313777088,389486.990797129,634669.138727608,1672085.30471491,77685.6404757664,210775.785843249,447374.705173649,657516.001384503,1383378.90229698,651415.810806949,905935.912927622,599248.626114588,432719.444143302,179297.96226919,443553.431195593,609371.960500374,1255357.25104942,83262.8874,NA,NA,NA,NA
"133",2020-05-15,0,1733,2832071,141.180103712696,142.068464742421,142.068464742421,21240.5325,31719.1952,42197.8579,190315.1712,127159.9879,369868.4726,371284.5081,412066.3305,190881.5854,94874.3785,63438.3904,42481.065,233362.6504,422828.2003,342397.3839,480602.4487,708017.75,1195417.1691,1579445.9967,382612.7921,813937.2054,98272.8637,153215.0411,745967.5014,1860387.4399,392808.2477,103370.5915,41348.2366,41348.2366,227415.3013,34268.0591,91475.8933,559617.2296,570945.5136,1576047.5115,57207.8342,194846.4848,573211.1704,687910.0459,1318612.2576,754463.7144,878508.4242,537527.0758,382329.585,206741.183,320307.2301,661571.7856,1374687.2634,95440.7927,NA,NA,NA,NA,38849.7937492233,23701.7800969784,62440.0716676032,216182.628034764,82387.8555394045,379657.851482963,334356.47542248,387947.732898076,224782.27169941,110589.122658258,80465.5192898953,68658.232987072,255139.746484537,445830.245486366,372665.689178286,412821.944939982,1043691.04967057,1273957.2833318,1558218.84411055,417597.553210045,837592.66229225,105273.249830929,161850.147816794,797028.242656732,1851288.70765876,436180.137577146,79057.9767028016,36235.0412193243,30337.9339339054,311293.673873114,52364.4403717859,97186.5680093317,434352.855513055,578639.503692777,1617703.30456084,74161.9783656382,209656.708052185,509231.844714048,663711.92713773,1372602.47182062,682218.190333527,896769.47876572,564303.246415741,419268.218223561,193940.929879089,337753.322236367,614898.970506761,1301653.21120621,95440.7927,NA,NA,NA,NA
"134",2020-05-16,0,1153,2832071,0,142.068464742421,142.068464742421,38516.1656,19258.0828,47861.9999,210422.8753,114698.8755,410083.8808,326537.7863,354008.875,239876.4137,192014.4138,115265.2897,47578.7928,239309.9995,459361.9162,405835.7743,283207.1,1132828.4,1154918.5538,1425947.7485,467008.5079,836593.7734,100538.5205,150666.1772,770606.5191,1659876.8131,478336.7919,65704.0472,47012.3786,18691.6686,300199.526,21806.9467,119230.1891,455680.2239,553386.6734,1681966.9669,97706.4495,173605.9523,412349.5376,835460.945,1312948.1156,544040.8391,843957.158,656474.0578,412632.7447,140753.9287,290570.4846,609461.6792,1434727.1686,47861.9999,NA,NA,NA,NA,39303.1718212762,22898.8971412765,60494.5515206117,214798.088019709,89301.6398747757,393867.317622899,337206.816235234,381907.119090579,231366.179716413,125470.090760919,96506.4513723706,60877.1109701348,258313.844441306,443064.600543853,391190.945819047,396025.566040232,1041993.61073274,1172306.26177999,1523127.35810641,454733.299682266,841802.351304724,103568.125772769,148181.555628743,795104.275242052,1712326.14818232,432888.26825516,62782.1394023555,42545.2517210842,24370.5057660477,306936.107116573,35783.4716362481,110509.587724728,443015.720786393,549888.4117821,1664682.0221675,80450.2145743775,205079.251280915,461597.196577356,717058.686355838,1362532.97985936,645828.888126705,849422.979073253,645080.906574278,416059.245961344,162732.979248818,281876.86039914,611821.627469602,1385867.71448325,47861.9999,NA,NA,NA,NA
"135",2020-05-17,1,1547,2832071,56.067180974424,198.135645716845,198.135645716845,33984.852,22656.568,90909.4791,227415.3013,124611.124,409517.4666,352592.8395,417447.2654,135372.9938,113849.2542,56924.6271,79581.1951,136505.8222,443502.3186,441803.076,529597.277,786749.3238,1177008.7076,1474659.3697,387710.5199,763809.5487,141037.1358,199661.0055,669784.7915,1696976.9432,427076.3068,78731.5738,22373.3609,11328.284,427076.3068,50127.6567,50127.6567,401021.2536,689326.0814,1641468.3516,75049.8815,162844.0825,350893.5969,852170.1639,1391113.2752,674316.1051,899182.5425,528181.2415,460777.9517,134806.5796,348344.733,696689.466,1404707.216,56924.6271,NA,NA,NA,NA,38869.7321072606,22748.5370753764,65945.5133769999,216152.052232224,102567.074500647,404320.356126344,357520.899815274,385998.238290706,187413.282338232,124539.465186043,84581.3303624664,64586.5421906768,206333.104163056,435641.604285784,432208.523239113,425871.98100984,996633.027134477,1150567.66272757,1504947.91420929,415425.343265378,833599.235748789,117185.038145746,187040.002776478,777884.741770702,1674872.448791,424215.994428274,84843.5777869913,32008.1119499924,17559.7315328327,341532.905836909,46382.1083310935,73530.1402175114,430920.827705626,662585.468908542,1652999.52344789,80882.0311456644,199542.977338899,412311.874355859,791290.818414658,1365557.67949443,652291.668050361,884321.005597782,560263.203558979,426252.936703746,140646.079237816,326714.625173539,627373.520155906,1409361.3222343,56924.6271,NA,NA,NA,NA
"136",2020-05-18,0,1632,2832071,21.8703146311452,220.005960347991,220.005960347991,21240.5325,21240.5325,42481.065,180969.3369,53242.9348,371284.5081,318324.7804,381763.1708,159728.8044,84962.13,32002.4023,105353.0412,202209.8694,455963.431,364487.5377,393941.0761,894368.0218,1132828.4,1241863.1335,428209.1352,680546.6613,98272.8637,228831.3368,849621.3,1749087.0496,395640.3187,93741.5501,41631.4437,10478.6627,322856.094,70235.3608,140470.7216,374399.7862,596717.3597,1649964.5646,23506.1893,210706.0824,549988.1882,631835.0401,1416035.5,676864.969,843390.7438,562166.0935,458229.0878,177004.4375,333051.5496,687060.4246,1363925.3936,42481.065,NA,NA,NA,NA,36425.8134263128,22414.4448020433,62785.1574342989,210702.342581429,90913.2657123739,387243.997206868,332238.268970134,384540.10592834,167527.275815084,118982.07960099,67530.5396781822,107178.650634188,201595.030488159,440030.783679377,388965.261362881,427554.498498703,970438.674177835,1124106.54815141,1396401.05359543,420249.994380926,769717.423189163,112143.524483908,226754.967958734,789590.930365158,1725332.76633182,413214.959450322,90307.6173776127,35937.402082047,13131.6734294708,339991.898372169,50201.4956147377,111950.311281719,413468.987487503,626025.081468971,1649900.15292506,67263.4049090174,202092.794859419,456965.012793973,707778.896197019,1371838.57083914,658740.554021639,858351.794449277,548772.050923658,437248.997449668,155723.00590086,337686.568618044,644415.594849615,1395018.35414506,42481.065,NA,NA,NA,NA
"137",2020-05-19,0,1365,2832071,0,220.005960347991,220.005960347991,51260.4851,51260.4851,81846.8519,225716.0587,30869.5739,307846.1177,267630.7095,286322.3781,195696.1061,82696.4732,113282.84,30869.5739,186067.0647,478903.2061,273011.6444,365903.5732,871428.2467,1231667.6779,1527335.8903,310961.3958,787882.1522,64288.0117,148966.9346,673183.2767,1817623.1678,351460.0111,80430.8164,30019.9526,9912.2485,301332.3544,23789.3964,118946.982,309262.1532,678281.0045,1701508.2568,35684.0946,190315.1712,380913.5495,725859.7973,1499298.3874,582557.0047,843673.9509,542341.5965,431890.8275,130558.4731,200793.8339,693007.7737,1375820.0918,51543.6922,NA,NA,NA,NA,39061.9769847193,26700.0857679295,66244.6736624878,212072.081164109,82342.0427565666,341493.228300632,282455.741834092,370478.214247195,175996.21463104,114106.804372097,81924.913587449,63490.1580647202,191837.588409459,458728.929153562,299078.838996079,424120.882528216,945034.612001978,1197537.08726782,1437023.57134746,349788.32751662,773697.737319942,98209.0886737658,177060.254086621,774627.714631108,1816022.34899711,399009.938901103,85863.0207175632,32580.3756433338,10300.72381059,335593.043012671,46531.0748709617,119344.902606108,397977.510644979,668367.97043741,1689777.69977613,58150.155915093,201288.178804958,426531.186109903,709786.138308838,1389149.36076382,640442.513203617,843375.138325235,538299.107499323,436814.439301311,139837.976117571,240253.847449608,659476.532987266,1387859.65279118,51543.6922,NA,NA,NA,NA
"138",2020-05-20,0,1637,2832071,0,220.005960347991,220.005960347991,9345.8343,9345.8343,28320.71,207024.3901,56641.42,396489.94,320024.023,346928.6975,197678.5558,84962.13,56358.2129,65704.0472,141037.1358,395073.9045,316625.5378,431890.8275,943929.2643,1195417.1691,1469844.849,383462.4134,734922.4245,88077.4081,225432.8516,710566.6139,1949880.8835,343530.2123,55791.7987,18691.6686,0,278675.7864,20674.1183,72217.8105,485700.1765,568396.6497,1684799.0379,10478.6627,134806.5796,549704.9811,529030.8628,1608049.9138,779952.3534,863498.4479,575760.0343,334184.378,185783.8576,325121.7508,761543.8919,1299920.589,66270.4614,NA,NA,NA,NA,35029.5790769027,24161.3313949948,61185.6539388279,210830.322522473,79216.1553805414,362521.740877025,297727.872471227,366016.420071075,179498.891485264,110357.187997074,74826.9552340252,62809.5446396135,168661.386329402,426754.467592993,290792.263949471,431903.642039636,930479.421911231,1207441.88607734,1457531.88009482,356786.788328561,755302.212412299,94112.3996183646,207960.493265585,766732.168694975,1952591.64469429,385756.873573806,74810.6312234897,25039.6423802277,5898.97088479606,322548.138514039,39647.4510112012,94137.3033284175,408848.076270425,594753.121929831,1692751.506099,44631.6823309511,192871.67237274,472021.1087698,685580.889699994,1454255.60198353,672812.043670486,859613.851262183,569917.240262598,412596.274931932,163393.671554233,288962.640331632,693754.315558072,1333530.74234252,66270.4614,NA,NA,NA,NA
