"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"139",2020-05-24,0,0,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,438641.1603,438641.1603,877282.3206,5026966.9482,2193205.8015,9288052.5054,7317648.5631,11509108.5393,3432541.1433,1552650.4563,1719751.8507,717143.4843,6140976.2442,7408161.8184,2478670.6836,4832015.3214,22154859.8742,32898087.0225,47380207.8705,22781490.1032,23603071.959,10290660.8718,5061779.7387,13361148.9939,47435908.3353,12386390.8599,1921666.0356,508266.7413,160138.8363,3801556.7226,891207.4368,1733676.9669,12274989.9303,18708393.6147,36017313.0513,807656.7396,2457783.0093,9754543.8981,15603092.7021,41002504.6509,3369878.1204,15408141.0753,26541271.4772,19167922.4493,3098338.3545,8076567.396,18736243.8471,34694427.0123,557004.648,NA,NA,NA,NA,385111.264485087,371723.583476664,806826.842770084,4987179.37933103,1995331.68990742,8509611.25910215,7111760.76461574,11344384.9598636,3040866.3847832,1402477.11606148,1358833.25297623,616601.630390576,5677945.49784784,7004739.80387131,2745882.81050631,4962282.92544099,21955352.7843849,33098677.9061823,46839032.1250678,23563021.6775471,23163173.5011252,10274005.1852547,5175554.02676213,13186355.0589154,47452316.4225487,12661666.9073317,1915316.10267605,440135.915463608,183916.302310794,3889746.52545233,852282.149147883,1934229.58292534,12261101.9454496,18305058.1120345,36374138.8585365,651475.186943347,2152693.00324626,9880891.36971038,16009975.6917917,40753167.4597433,3636850.78597562,15247640.6013063,26130273.7625113,19845281.2583999,3004180.15489038,8296362.31451389,19053410.2143895,34441205.4055141,549717.419554068,NA,NA,NA,NA
"140",2020-05-25,1,2,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,536116.9737,445603.7184,1023496.0407,4748464.6242,2221056.0339,9754543.8981,6920782.7514,12330690.3951,2708435.1009,1775452.3155,1650126.2697,974758.134,5855511.3621,7846802.9787,2603996.7294,5382057.4113,18234939.6639,36247077.4686,45890220.4371,21576967.5519,26680522.6392,10485612.4986,5061779.7387,14802398.5206,45945920.9019,13152272.2509,2631846.9618,570929.7642,438641.1603,3899032.536,1134896.9703,1942553.7099,12985170.8565,17538683.8539,36024275.6094,619667.6709,2520446.0322,10638788.7768,17141818.0422,38704860.4779,4469962.3002,15213189.4485,25211422.8801,19509087.7962,3244552.0746,9559592.2713,18938158.032,32925937.2549,1023496.0407,NA,NA,NA,NA,393408.961553903,374403.540778049,822189.162307498,4881979.6377386,2114242.19909041,9474060.03828641,7099196.13143514,11896251.7855036,2853200.66511556,1587316.19971435,1502021.72196796,864649.984173167,5844227.83700174,7426321.85349112,2630206.43085748,5083138.27134054,19336618.9728028,34741721.5711019,46497304.4604349,22434482.9763907,25814602.0204915,10428081.4082522,5024593.96410839,14780832.5041321,46061305.0224304,12856616.3798296,2241023.62676259,519341.004134235,209967.064582946,3798156.92478288,1044313.46454784,1907140.59874218,12630060.7218992,18066457.3269409,36089681.7177333,642627.2464782,2290236.5750366,10383136.3162545,16616659.3547748,39030503.0344646,4101685.30452514,15129765.3802292,25642468.3243841,19890753.2516607,3102677.93194404,8719011.92303617,19014155.7390325,33092046.1428456,1003600.92633516,NA,NA,NA,NA
"141",2020-05-26,0,0,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,508266.7413,389903.2536,1058308.8312,5305469.2722,2123580.2205,8633572.044,6920782.7514,10708414.3578,2833761.1467,1336811.1552,1378586.5038,431678.6022,5465608.1085,7526525.3061,3585717.4215,5486495.7828,23700547.7724,36574317.6993,46022509.041,21556079.8776,24090451.026,11160980.6343,4936453.6929,15909445.2585,48717019.0257,10896403.4265,1434286.9686,619667.6709,194951.6268,3843332.0712,675368.1357,1942553.7099,12142701.3264,18179239.1991,36692681.187,758918.8329,2234981.1501,9900757.6182,16048696.4205,40689189.5364,3954733.0008,14509971.0804,25134834.741,20518658.7207,4574400.6717,9427303.6674,17183593.3908,33239252.3694,828544.4139,NA,NA,NA,NA,398916.756182315,371898.919732768,840192.430003542,5077687.32652155,2145946.2811687,8738660.02661862,7040411.30454866,11392075.8965332,2819744.02156573,1427623.84730616,1445847.91972727,677316.418545672,5738447.51829321,7519297.38940575,3021058.25899304,5185081.16887391,21616032.8977991,35306209.3914137,46343135.8975479,21712548.0382913,24845415.3605685,11038478.6143939,4899918.96781947,15971806.4365681,48474379.0961174,12381735.7725838,1946997.22306678,591262.058122681,207581.376138455,3741707.49222411,881255.364363286,1892446.74213918,12367131.4655833,18028082.5404529,36450144.0533067,648122.277091415,2276265.02448553,10136642.8183318,16359791.8292307,40398932.1517383,4080201.49376615,14813601.3677171,25608687.820875,20168077.8122348,4250370.30050721,9043707.27751318,18576330.0085173,33150867.6517272,862122.753211921,NA,NA,NA,NA
"142",2020-05-27,0,3,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,696255.81,563967.2061,821581.8558,5326356.9465,2165355.5691,9141838.7853,6976483.2162,11711022.7242,3683193.2349,1260223.0161,1301998.3647,348127.905,5458645.5504,7143584.6106,3523054.3986,5214956.0169,23818911.2601,35592597.0072,47220069.0342,22266260.8038,25517775.4365,10443837.15,5890324.1526,14328944.5698,46704839.7348,12428166.2085,2311569.2892,341165.3469,83550.6972,4156647.1857,696255.81,2318531.8473,11724947.8404,19007783.613,35878061.8893,508266.7413,1949516.268,9831132.0372,17253218.9718,40076484.4236,3000862.5411,15596130.144,24891145.2075,20950337.3229,3815481.8388,8828523.6708,17608309.4349,34450737.4788,696255.81,NA,NA,NA,NA,561883.169754226,385430.911000927,833746.811707332,5229382.0786364,2178814.22455397,8948229.43721617,7009369.74629915,11542889.9296986,2865778.05479955,1369918.9924218,1396459.93068764,509627.546614247,5655908.37637503,7398335.42352587,3375476.01798578,5240685.35398684,23433979.8077753,35476513.2373758,46837620.2808275,21822299.1410224,25471250.6291629,10689910.5973054,5590295.11903828,14398186.3395096,46988770.8685942,12423853.3186894,2086210.94218132,492791.301409822,193844.872868421,3921171.2371573,784457.66703091,2081245.59442465,11931908.30581,18179109.3313074,36043281.841728,630019.082394311,2161696.735144,9797745.93914988,16654988.5611138,40125204.010239,3495363.25278427,14949869.1270446,25158998.5634865,20490649.8247427,3665445.71716982,8983288.09449401,18301972.5840229,34439361.8260619,808796.208952443,NA,NA,NA,NA
"143",2020-05-28,0,9,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,508266.7413,508266.7413,946907.9016,5507383.4571,2123580.2205,9350715.5283,6684055.776,11425557.8421,2875536.4953,1886853.2451,1886853.2451,550042.0899,4873790.67,6997370.8905,2645772.078,6189714.1509,21423791.2737,36838894.9071,46941566.7102,21444678.948,26012117.0616,10757152.2645,4560475.5555,14475158.2899,47206143.918,12741481.323,1789377.4317,348127.905,348127.905,3808519.2807,591817.4385,2074842.3138,11961674.8158,18346340.5935,36650905.8384,550042.0899,2443857.8931,9991270.8735,16097434.3272,40542975.8163,3223664.4003,15150526.4256,25796277.7605,19968616.6308,3766743.9321,8355069.72,19892028.4917,32250569.1192,591817.4385,NA,NA,NA,NA,426108.519280626,470209.341329318,839911.03169982,5411677.78957276,2172105.44622001,9154400.80399221,6819901.30147738,11499561.867951,3061879.52346605,1467717.46054446,1574720.60717523,506162.600902616,5237071.74520769,7258785.43357144,3039422.66503628,5414714.27141531,22519803.7343182,35929233.8798432,46996993.8776717,21472092.3821106,25944753.069079,10726149.3250857,4978198.5926222,14304330.2906974,47272934.2552283,12537362.7050589,1989096.7914009,403531.156639971,208408.416916367,3862790.23446986,663095.427740736,2092415.73742637,11853321.901592,18163476.4326247,36446264.336394,581515.880563447,2251549.8101253,9952987.56654873,16430408.1224694,40473142.3989476,3262530.85253071,15103746.2696583,25596011.8118116,20520701.1972097,3714501.50475105,8744154.72847706,18601497.3811275,32419040.5222768,700733.354185063,NA,NA,NA,NA
"144",2020-05-29,0,11,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,591817.4385,557004.648,1107046.7379,4985191.5996,1977366.5004,8327219.4876,6412516.0101,11369857.3773,3321140.2137,1503912.5496,1740639.525,396865.8117,5500420.899,7352461.3536,3599642.5377,5201030.9007,21883320.1083,35669185.1463,46419374.8527,22447287.3144,25190535.2058,10743227.1483,6161863.9185,14503008.5223,46586476.2471,11773685.7471,2416007.6607,389903.2536,194951.6268,4365523.9287,974758.134,1698864.1764,12017375.2806,18889420.1253,36045163.2837,891207.4368,2116617.6624,10172297.3841,15380290.8429,41065167.6738,3355953.0042,14927724.5664,25183572.6477,20623097.0922,3585717.4215,8612684.3697,18986895.9387,32981637.7197,828544.4139,NA,NA,NA,NA,565125.925903322,513998.204928578,957442.903142306,5263554.06717791,2085384.86125376,8818934.78800844,6551404.26533692,11436392.1398735,3181347.46330378,1466945.02882682,1659503.84765169,437881.647906123,5334349.48246192,7296093.09321922,3307327.08273775,5446332.91014242,22208253.214518,35991820.5900546,46772122.8811589,22042095.2250436,25638152.609059,10718997.6085443,5773722.77936074,14470736.9329539,46846487.970581,12364732.2653545,2157488.80979149,391825.625333566,206368.422536142,4165764.08216274,792930.975936506,1917622.99307787,11878135.0773727,18256678.9887528,36207529.1423191,635149.424695964,2208385.32725651,10168142.1267171,15985218.9310782,40997528.0880724,3224866.2255706,14994067.3418265,25557461.6394449,20683654.2709895,3689000.27538896,8674808.01407758,18649177.6351139,32760001.2393299,753813.405553457,NA,NA,NA,NA
"145",2020-05-30,0,11,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,466491.3927,348127.905,891207.4368,4685801.6013,1434286.9686,7832877.8625,6628355.3112,10151409.7098,2555258.8227,1009570.9245,1510875.1077,348127.905,3801556.7226,6426441.1263,3342027.888,6572654.8464,16069584.0948,33719668.8783,47609972.2878,24118301.2584,23832836.3763,11474295.7488,4630101.1365,14600484.3357,46342786.7136,12254102.256,2374232.3121,536116.9737,118363.4877,4407299.2773,988683.2502,2019141.849,12031300.3968,17385507.5757,37200947.9283,703218.3681,1483024.8753,10053933.8964,15282815.0295,42102588.8307,3564829.7472,13368111.552,27188789.3805,20567396.6274,2492595.7998,8313294.3714,19529975.4705,34854565.8486,856394.6463,NA,NA,NA,NA,530761.549421603,450141.731385078,860459.21326184,4998863.13143104,1762110.90925089,8065890.78063024,6515032.65206911,10761153.8715345,2798942.6230583,1354089.42867684,1627737.86044358,375162.490229178,4528235.08706774,6896571.86035878,3372061.98763012,5895227.90376688,18284823.230899,35600517.1520731,47240774.7105573,23543716.5673206,24815393.1203612,11123745.8572603,5097818.96537459,14659059.3913926,46405987.5876414,12347832.906661,2274065.24533701,455397.858235946,197130.517078663,4385725.2796004,914043.528238324,1942575.31196164,11941098.5473376,18059734.5242987,36943696.6636918,635985.372686977,1956995.10321428,10050955.1771499,15598558.5408261,41933791.8853298,3333409.18558001,14386909.4395567,26337986.240031,20796977.2731688,2825639.59619998,8507956.16208384,18738978.4224681,34805290.7366956,803684.060568468,NA,NA,NA,NA
"146",2020-05-31,0,5,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,731068.6005,689293.2519,1100084.1798,4804165.089,1914703.4775,8146192.977,6955595.5419,11265419.0058,3140113.7031,1838115.3384,1671013.944,570929.7642,4602250.9041,6990408.3324,3328102.7718,6342890.4291,14572634.1033,32424633.0717,46433299.9689,24153114.0489,23345457.3093,10485612.4986,5319394.3884,13897265.9676,46113022.2963,12414241.0923,2513483.4741,640555.3452,278502.324,3989545.7913,870319.7625,2137505.3367,12428166.2085,17093080.1355,37103472.1149,786769.0653,1963441.3842,8981699.949,15825894.5613,42074738.5983,3711043.4673,14015629.4553,23832836.3763,22280185.92,3634455.3282,8341144.6038,18485591.7555,33935508.1794,974758.134,NA,NA,NA,NA,609125.373795795,541596.317936461,985145.050964387,4860186.67061447,1778379.54220332,7952387.94391031,6723280.33115539,10900657.8496124,2799167.65422059,1433444.97454748,1662425.24354296,432987.892816174,4414450.83214607,6877636.64921891,3396466.77322881,6145958.3193819,15308444.3280353,34665689.4952243,46928378.5457525,24251513.0305822,23982704.3763777,10898823.0154976,5179524.76474176,14001518.2214182,46125342.6554542,12373359.0978885,2416829.32869074,521299.226704761,203804.150158952,4086473.53248339,910656.739213595,2028871.62638696,12253660.6967933,17831436.6209097,37198745.7127802,757244.473841519,1924037.26713078,9583086.98378804,15573065.2706431,42262667.745058,3583447.42615365,14178449.284356,25587716.9442771,21241595.1341201,3415844.38190596,8398671.91340122,18678281.9507826,34177388.4150328,867727.472637519,NA,NA,NA,NA
"147",2020-06-01,0,0,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,271539.7659,160138.8363,320277.6726,4456037.184,2040029.5233,9441228.7836,7129659.4944,11140092.96,2631846.9618,1392511.62,1288073.2485,375978.1374,5409907.6437,7735402.0491,3620530.212,5862473.9202,18234939.6639,36623055.606,48591692.9799,24020825.445,26471645.8962,11961674.8158,5166218.1102,14349832.2441,46349749.2717,13576988.295,2548296.2646,424716.0441,369015.5793,3390765.7947,912095.1111,1371623.9457,12957320.6241,17803261.0617,36581280.2574,626630.229,2513483.4741,10388136.6852,15463841.5401,40633489.0716,3871182.3036,14530858.7547,23965124.9802,22113084.5256,3077450.6802,9065250.6462,18931195.4739,33726631.4364,967795.5759,NA,NA,NA,NA,460936.634711896,396751.171562444,797899.583462866,4609276.70644832,1858559.68380577,8682189.94821185,7008584.740633,10952815.4576521,2759384.60914512,1415497.62359457,1563501.98991287,398287.246760093,4758000.6694018,7207796.91927754,3540270.83262735,6122890.430388,16037527.3466499,35337952.6327862,47764949.1221891,24443859.1105581,25014516.2236014,11400702.5989792,5135906.39720981,14276573.3597641,46338487.6631707,12815320.7895349,2526392.68320121,476035.79329565,222952.532335743,3486817.92993374,926521.103377908,1740503.49953891,12780261.7204176,17765048.8840695,36833329.3063589,638100.575721245,2086536.50499971,9865556.34527989,15429104.3810132,41193035.26616,3842840.48493036,14159511.3633611,25270432.1930649,21589775.0471547,3335276.0844799,8614904.56396332,18664142.6521244,33677742.2472785,963621.048267029,NA,NA,NA,NA
"148",2020-06-02,0,1,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,508266.7413,417753.486,1114009.296,5528271.1314,1719751.8507,8034792.0474,6642280.4274,10429912.0338,3161001.3774,1441249.5267,1253260.458,654480.4614,5152292.994,7108771.8201,3418616.0271,6405553.452,29841524.0166,36609130.4898,45409803.9282,22335886.3848,25392449.3907,11885086.6767,4776314.8566,15825894.5613,44532521.6076,13235822.9481,2207130.9177,550042.0899,369015.5793,4316786.022,710180.9262,1664051.3859,11766723.189,16912053.6249,38572571.874,751956.2748,2109655.1043,8835486.2289,15060013.1703,42868470.2217,3905995.0941,13744089.6894,23853724.0506,22106121.9675,3676230.6768,8181005.7675,18701431.0566,33183551.9046,884244.8787,NA,NA,NA,NA,472429.153716456,396052.32150367,847445.858970316,4980061.14125084,1779288.52327635,8561494.74400666,6853760.28707144,10666272.7329112,2763764.55853956,1410465.63728515,1433774.01284096,534537.21996878,5009785.46129946,7180549.84749812,3530614.8382111,6298338.64906433,25781553.1422101,35636639.5009841,46780416.5998318,23105928.6719222,25245441.8944812,11728428.5069969,4868079.28845547,15754648.2639301,44691251.7941096,13099281.6054396,2444600.85502394,487383.372149212,260785.324622349,3987985.31611624,824217.912041991,1666538.98278456,12283467.660719,17546174.794746,38139807.8703196,730603.091523391,2088727.73643914,9413476.52030758,15186423.310783,42269545.871335,3944626.53833902,13956093.391053,24116411.0905172,21875364.4930783,3391593.75459702,8437619.40293258,18630920.4228502,33131822.8008199,943881.23376015,NA,NA,NA,NA
"149",2020-06-03,1,1,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,557004.648,466491.3927,932982.7854,5681447.4096,1914703.4775,8229743.6742,6983445.7743,11599621.7946,2847686.2629,1211485.1094,1587463.2468,557004.648,5124442.7616,7303723.4469,2861611.3791,5451682.9923,19258435.7046,37207910.4864,46335824.1555,24417691.2567,25232310.5544,12873769.9269,6113126.0118,15637905.4926,45604755.555,13806752.7123,2067879.7557,181026.5106,410790.9279,3724968.5835,751956.2748,2304606.7311,12664893.1839,17768448.2712,36142639.0971,751956.2748,2046992.0814,9594405.0618,16946866.4154,40285361.1666,4003470.9075,13576988.295,26046929.8521,20616134.5341,3223664.4003,7456899.7251,17392470.1338,36351515.8401,1357698.8295,NA,NA,NA,NA,496396.294750245,399451.055487684,851348.193724712,5379486.4945984,1825305.80800038,8487107.70569308,6947730.66422749,11073941.5456959,2744495.09914475,1364506.09273914,1493655.31165562,565499.290708998,5099026.61502286,7242143.44630167,3225108.62937084,6019041.3656082,22293202.5324147,36002943.1556586,46480291.1120974,23771465.5154016,25319151.7263547,12460180.309998,5723860.33520174,15773979.9250844,45356990.4024883,13550320.3900237,2315930.17492879,455853.724941723,309668.774498416,3831766.21948898,772109.886817166,1912032.75802147,12501819.0928284,17516501.1599941,36784013.9000857,744999.568439361,2071495.40943118,9412741.73493113,15799707.9826352,40884301.7912517,4050316.13475986,13760398.5938393,25178913.1043604,21790823.3953188,3350690.54341163,8020891.60110101,18486090.2930451,36113298.3856536,1205949.9450512,NA,NA,NA,NA
"150",2020-06-04,0,18,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,758918.8329,557004.648,967795.5759,5883361.5945,2339419.5216,8960812.2747,6711906.0084,12087000.8616,3154038.8193,1824190.2222,1629238.5954,814619.2977,4915566.0186,7456899.7251,3049600.4478,6454291.3587,22628313.825,38349770.0148,48382816.2369,24243627.3042,26736223.104,13347223.8777,6885969.9609,14642259.6843,45604755.555,13159234.809,2492595.7998,550042.0899,299389.9983,3787631.6064,919057.6692,2116617.6624,10952103.8913,19843290.585,35787548.634,870319.7625,2276756.4987,10736264.5902,15728418.7479,40020783.9588,3836369.5131,14057404.8039,24320215.4433,21827619.6435,3439503.7014,8967774.8328,17545646.412,34290598.6425,1016533.4826,NA,NA,NA,NA,578639.063768205,410172.289458257,857967.314276769,5753267.95618477,2100619.22743764,8550092.15447485,6827810.59769549,11700194.8500536,2784052.06611528,1431874.44641331,1536552.82239786,748444.646549472,5029128.02049821,7355293.71428732,3106208.59699294,6147605.13292693,22889525.4187335,36539263.2542461,47293846.8142198,24062307.331028,26118016.419535,13158210.405786,6766950.98041905,14651650.1188473,45632736.5328383,13480472.4070564,2390229.6651207,467465.485063711,310050.645835698,3775783.1663033,832795.217675101,2043812.41730131,11522795.6950877,17893723.6482959,35866180.6864469,811242.610294168,2133651.0184423,9957726.07890832,15770086.2568439,40034183.5864657,3863085.45854142,13712237.678885,24995785.9631219,21959366.7335282,3359339.66029258,8307227.9205462,18315770.8020521,34777897.7686622,1105442.157216,NA,NA,NA,NA
"151",2020-06-05,0,1,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,501304.1832,501304.1832,946907.9016,5145330.4359,1893815.8032,8779785.7641,7644888.7938,11523033.6555,2945162.0763,1399474.1781,1747602.0831,800694.1815,5542196.2476,7679701.5843,2966049.7506,5925136.9431,27481216.8207,37242723.2769,47150443.4532,25782352.6443,26701410.3135,13054796.4375,6120088.5699,15192301.7742,46628251.5957,12706668.5325,2610959.2875,292427.4402,396865.8117,3446466.2595,807656.7396,2088767.43,12713631.0906,18130501.2924,35885024.4474,640555.3452,1608350.9211,9956458.083,16696214.3238,40724002.3269,3348990.4461,14621372.01,24473391.7215,21570004.9938,3154038.8193,7979091.5826,17281069.2042,35745773.2854,1051346.2731,NA,NA,NA,NA,558339.960327998,419864.512816816,862470.205289576,5535120.39439795,2024405.73503754,8573051.74021256,7311386.97057116,11720530.0664863,2801987.51813071,1419167.1356999,1607305.75166094,826903.922354895,5330283.73441729,7541317.84634057,2998230.51753053,6192763.74363398,25983282.8857483,36796323.3232543,47289014.0475372,25247368.3819636,26592596.3273923,13343034.1108771,6386605.56452045,14955019.4078867,46580290.4009566,13106435.0528785,2494919.34821289,451227.451224609,341266.227974787,3569075.18146604,819825.30377533,2100066.73476759,12084138.2807692,17928559.8290006,35614434.4669799,675087.107749656,2052465.70735682,10005673.0857853,16238908.7741856,40263152.7442954,3413089.18289028,13781124.1052506,24869677.557847,22037245.3908769,3311121.71977432,8158432.00145412,18095038.8699104,35560593.1582032,1118952.4722467,NA,NA,NA,NA
"152",2020-06-06,0,2,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,522191.8575,334202.7888,661443.0195,4539587.8812,1754564.6412,8605721.8116,6823306.938,11070467.379,3216701.8422,1232372.7837,1281110.6904,612705.1128,4838977.8795,7101809.262,3509129.2824,5597896.7124,27481216.8207,37131322.3473,47930249.9604,25768427.5281,25629176.3661,12114851.094,5590934.1543,15637905.4926,47784036.2403,12344615.5113,2005216.7328,466491.3927,139251.162,3216701.8422,863357.2044,1872928.1289,11808498.5376,18088725.9438,36992071.1853,452566.2765,1921666.0356,9705805.9914,16737989.6724,40807553.0241,3167963.9355,13549138.0626,25984266.8292,21333278.0184,3446466.2595,7449937.167,19000821.0549,34603913.757,522191.8575,NA,NA,NA,NA,551326.609268695,407608.974072684,843684.741567891,5095208.06101177,1914639.0836802,8566129.12334651,7102344.63125338,11479249.5568151,2890581.03073962,1380514.29062559,1513369.93174344,737674.218292568,5143124.1226578,7392936.86455019,3190267.09334398,6066375.28589332,27732750.7912578,36988911.2918924,47654733.5760834,25866862.1403757,26315150.2051705,12935942.9697466,5619985.21346518,15597975.0908835,47402282.0210476,12688714.5776879,2314405.07567959,453976.800969903,293684.500409063,3329809.30964031,842094.865300068,2016805.32459672,11901498.2567701,17952190.1617068,36675044.409251,606972.129669235,1939650.33286265,9908661.5751465,16564872.8441193,40623262.8815708,3123457.67605889,13641195.8676299,25071010.444855,22032207.0104789,3328648.06915608,7851144.22494147,18220162.8285675,34700246.0122391,770846.478907421,NA,NA,NA,NA
"153",2020-06-07,0,8,69625581,0,1.13686837721616e-13,-5.6843418860808e-14,563967.2061,375978.1374,1037421.1569,4650988.8108,1601388.363,7484749.9575,6725831.1246,11676209.9337,2402082.5445,898169.9949,1462137.201,661443.0195,4609213.4622,7658813.91,3592679.9796,5688409.9677,23206206.1473,34833678.1743,47888474.6118,26875474.266,25448149.8555,13514325.2721,5451682.9923,14607446.8938,46307973.9231,13730164.5732,1768489.7574,417753.486,229764.4173,2743247.8914,710180.9262,1928628.5937,12247139.6979,18144426.4086,36588242.8155,557004.648,1879890.687,9852019.7115,15742343.8641,41594322.0894,2882499.0534,13959928.9905,25315861.2516,21639630.5748,2513483.4741,7630963.6776,18617880.3594,35230543.986,891207.4368,NA,NA,NA,NA,557016.926438045,403350.54587374,855807.636658301,4786400.07539643,1758669.92381396,8389388.41194317,6887434.81976144,11604095.0858527,2756028.05123343,1293711.67635459,1493604.07765411,695146.466310197,4860660.37885371,7525426.01025723,3398423.57734892,5914970.60567114,25783937.6231473,36727515.6254924,47867014.2361963,26842987.5015625,25959682.7265035,13313396.6352069,5504639.30592482,14819335.4205307,46656811.1318398,13179321.2126838,2079482.60728094,451735.676296596,283249.756142823,2955954.48898743,776256.401155796,1987156.99636854,12103041.8363311,17988585.3752617,36670772.0895064,556408.105778354,1902743.92949636,9901361.93819547,16285749.7981066,41431286.8951633,2843478.22079346,13651456.1345975,25105311.7513382,22019214.7410919,3120205.51421378,7693846.46666472,18239022.9849936,35062673.6305429,799486.201557212,NA,NA,NA,NA
