"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"150",2020-05-31,0,1,4076246,2.56932512237745,176.380570344802,326.422021200536,15082.1102,15082.1102,22419.353,388058.6192,156935.471,1091618.6788,756958.8822,427190.5808,142260.9854,112504.3896,134923.7426,37501.4632,276777.1034,686847.451,96607.0302,172832.8304,452870.9306,854381.1616,2533794.5136,2228076.0636,2453084.8428,1159284.3624,397026.3604,2489363.4322,266178.8638,355041.0266,517683.242,813618.7016,1901161.1344,88862.1628,23642.2268,101906.15,298381.2072,942428.0752,2709480.7162,31387.0942,109651.0174,282076.2232,893513.1232,2759210.9174,384797.6224,1124636.2714,1398152.378,932237.4602,96199.4056,258841.621,821363.569,2678093.622,37501.4632,NA,NA,NA,NA,18816.3667784592,18637.5637012878,35639.4830961812,423551.929040549,169401.660495307,1238297.03468659,814494.306304999,478633.79914136,163544.002060139,124496.77107013,163224.692688019,45567.336198753,251636.502039469,712621.754417575,130510.326042565,149957.776684865,516903.721538687,952846.841726537,2616319.45026032,2232255.65684766,2481982.07308041,1113994.79437563,475006.271534708,2445663.09509924,232018.639671267,467702.284408058,519086.584643697,825261.725391773,1857682.30378029,89209.7187870479,29464.9929339209,124167.942385762,329035.21479572,973453.597382098,2710524.27041444,45320.2292013266,143126.355868894,332981.74930081,892059.129904834,2767531.28783159,387487.960539085,1154247.04248907,1330480.43131806,947937.985938719,94681.3891297911,264986.487757748,751268.163091419,2651085.64545875,45062.1692544349,NA,NA,NA,NA
"151",2020-06-01,0,0,4076246,0,176.380570344802,187.169988381315,25680.3498,25680.3498,59920.8162,366862.14,94161.2826,1176812.2202,740246.2736,445126.0632,145114.3576,68480.9328,153674.4742,42800.583,205035.1738,692146.5708,194844.5588,171202.332,582495.5534,794460.3454,2844812.0834,2423328.247,2590046.7084,949357.6934,505046.8794,2590046.7084,186284.4422,440642.1926,304903.2008,940797.5768,2008366.4042,67665.6836,36686.214,63997.0622,347296.1592,1078574.6916,2550099.4976,18343.107,127994.1244,383982.3732,886583.505,2659750.515,372976.509,1118521.9024,1406712.4946,889844.5018,101498.5254,262510.2424,847451.5434,2584747.5886,51360.6996,NA,NA,NA,NA,19176.3033462144,20143.9520323667,41413.8577067203,412438.397983716,162253.615978548,1238208.04779482,772436.094520637,450257.635052349,146320.533121297,101244.765642488,162224.418618322,45137.072570321,247704.024345026,709041.619212488,142603.132472829,155769.242340708,499959.780122704,900951.974952596,2959285.71780847,2393718.6130395,2518393.74419466,1011977.66344377,490408.669003205,2591560.12117661,209157.652512333,451108.332077574,378281.456954937,866777.739809598,1927099.76873566,85255.2381660929,31417.9714578661,97723.1329434821,329517.282720802,1050972.95547588,2585060.86297555,30583.1077591535,138067.0234467,336135.11043857,870220.934882479,2702262.80987392,379484.062711552,1107705.62724628,1368394.1866648,934364.074325325,94802.5390606695,264413.161088568,802146.224493574,2630411.0309725,52016.4746748658,NA,NA,NA,NA
"152",2020-06-02,0,0,4076246,0,176.380570344802,187.169988381315,36686.214,36686.214,55029.321,356263.9004,118618.7586,1194747.7026,747583.5164,484258.0248,200551.3032,118618.7586,146337.2314,55029.321,219302.0348,685624.5772,182208.1962,120656.8816,1019061.5,798536.5914,3127703.5558,2095190.444,2344249.0746,983598.1598,639970.622,2254979.2872,245797.6338,445941.3124,400287.3572,818917.8214,1883633.2766,81932.5446,38724.337,135738.9918,281260.974,1096510.174,2523196.274,68073.3082,174870.9534,223378.2808,950988.1918,2659342.8904,436565.9466,1173551.2234,1210237.4374,1010093.7588,118211.134,245797.6338,691331.3216,2775108.2768,72964.8034,NA,NA,NA,NA,21682.4981786171,24306.725177823,45275.4234234469,381322.778085534,135400.935277187,1239979.49048295,749912.235347137,457636.260515974,165748.198800635,118170.2645145,160632.196573157,46943.554371992,245567.258090955,705196.867772188,150780.46211261,153739.678376995,501687.440254587,861626.386225159,3017845.96395925,2166682.78431655,2461435.12454965,1019958.41099345,547839.087302327,2417140.78037247,228269.66847982,439343.832555505,379708.723745491,852547.450352545,1947062.23151384,82156.4651397764,35059.9575841915,105621.249244257,312710.754782919,1063695.03717034,2571734.10099026,50737.9064467113,143364.843914942,322314.799991842,894418.868512994,2613023.72415074,389055.505052984,1116728.72252972,1331868.47968206,989299.663034554,96338.3037783355,262347.534077988,772318.988092788,2668399.7948655,71247.854159751,NA,NA,NA,NA
"153",2020-06-03,0,0,4076246,0,176.380570344802,176.380570344802,28126.0974,28126.0974,37501.4632,363601.1432,187099.6914,1209829.8128,707228.681,447571.8108,205850.423,158973.594,196475.0572,75002.9264,242536.637,691738.9462,139407.6132,187914.9406,1019061.5,955064.4378,3101615.5814,2296964.621,2507706.5392,1021507.2476,575565.9352,2333243.2104,222155.407,454093.8044,491187.643,768779.9956,1899123.0114,101906.15,58697.9424,136961.8656,341997.0394,1006832.762,2531756.3906,29348.9712,146337.2314,341181.7902,975038.0432,2584339.964,379906.1272,1287686.1114,1241216.907,954249.1886,101906.15,305718.45,778155.3614,2677278.3728,28126.0974,NA,NA,NA,NA,23117.7735683075,25606.3012620848,43112.9895956597,368664.20976546,160926.899877105,1213304.49257953,715763.50043347,444469.086993487,189896.916229158,120623.440649287,163752.573303409,52646.9413578438,245838.680794398,702220.652595717,147724.646426746,161000.919284596,503935.422994721,886513.220484314,3049330.56074672,2239897.99611646,2471864.02191572,1004281.31815605,564647.835745205,2399821.86466034,227571.532614436,431674.846480438,442188.050832588,822302.57178012,1964270.59770756,80015.2210608685,52878.9831840943,111292.841847752,315348.731123782,1033590.56584536,2571218.54297178,44319.4964627721,142253.133924893,325177.713425327,961069.848993952,2592891.41255387,384339.84772069,1237218.19388305,1312426.96052965,990559.467794601,96421.8190393288,265878.520797942,771914.523631184,2672655.11819139,48826.1222024416,NA,NA,NA,NA
"154",2020-06-04,0,0,4076246,0,176.380570344802,176.380570344802,42800.583,42800.583,59920.8162,435750.6974,161826.9662,1313366.4612,740246.2736,545809.3394,187914.9406,179762.4486,145929.6068,68480.9328,239275.6402,822178.8182,102313.7746,145114.3576,0,912671.4794,3194553.9902,2313269.605,2376451.418,839706.676,695407.5676,2305524.7376,126771.2506,321208.1848,431266.8268,930199.3372,1945184.5912,101498.5254,36278.5894,127178.8752,381129.001,1043926.6006,2487325.3092,45246.3306,154489.7234,290636.3398,926123.0912,2660158.1396,414554.2182,1243255.03,1277087.8718,853973.537,92938.4088,304495.5762,879653.8868,2528495.3938,51360.6996,NA,NA,NA,NA,28562.9956091706,31049.9387998802,47355.2612748509,398231.592899258,161099.944991648,1256179.74431254,716340.118422099,501301.54590278,192153.406122655,159924.388836048,162097.013496171,56785.4994813832,245776.260061201,711193.748474619,138201.82775004,161854.767694416,467069.221315435,890214.395998014,3094781.19174597,2298255.54320804,2437104.14645847,878521.084341812,658037.259886452,2374595.59906519,172642.055070176,401413.227826041,439972.106187593,859091.526731727,1986495.29290902,78005.4981578761,45013.4554359634,113695.916728206,332629.4095221,1029769.76103581,2488024.73652238,44711.0008059758,142727.274203908,318786.245493968,949630.502942775,2644397.28708227,382458.148553819,1245942.4642394,1303239.74704324,906265.907487038,95770.5077929441,269073.976481948,796326.97994973,2633290.61683329,48641.1762679275,NA,NA,NA,NA
"155",2020-06-05,0,1,4076246,0,176.380570344802,176.380570344802,36278.5894,36278.5894,63589.4376,390504.3668,181392.947,1195562.9518,560483.825,425560.0824,81932.5446,172425.2058,181392.947,36278.5894,271885.6082,733724.28,161826.9662,183838.6946,2445747.6,1092026.3034,3080419.1022,2496293.0504,2535017.3874,830331.3102,577196.4336,2557029.1158,170794.7074,448794.6846,332214.049,745137.7688,2056058.4824,116580.6356,39131.9616,127178.8752,313463.3174,1019061.5,2577002.7212,48914.952,146337.2314,350964.7806,955472.0624,2574556.9736,314278.5666,1337823.9372,1203307.8192,906964.735,89677.412,233568.8958,906964.735,2522788.6494,36278.5894,NA,NA,NA,NA,31275.2794051148,33435.6783182975,52060.2492513115,395063.831851438,163008.202471849,1256578.83222088,626924.393157403,455851.645365875,141100.061892276,173566.01440414,163687.383063534,53134.5526084505,248710.76601566,713727.98925138,141377.872537923,167623.118782104,588803.440744937,1056768.81182815,3105796.33873592,2475526.72787008,2461139.01752421,835313.860166299,620047.274844914,2437204.70271155,162050.711863216,399202.096336964,379452.368464454,819679.136944405,2032257.54129456,76655.6757783859,42251.30929145,116775.538233367,323820.582508895,1018556.87896418,2564391.10738397,45439.7654608041,141801.141593899,321844.061885456,953721.531240594,2609913.29009011,373846.212456055,1317984.44218626,1264083.77256828,904329.7208995,94913.4197198796,265792.04600931,827297.43947868,2599280.87275998,43819.7112043601,NA,NA,NA,NA
"156",2020-06-06,0,0,4076246,0,176.380570344802,176.380570344802,18343.107,18343.107,63997.0622,300826.9548,118618.7586,1085096.6852,621627.515,390504.3668,191991.1866,136961.8656,155304.9726,45653.9552,146337.2314,682363.5804,171609.9566,264548.3654,1358612.7918,1007648.0112,3158275.4008,2407023.263,2600644.948,1093249.1772,665650.9718,2471427.9498,216448.6626,342812.2886,396618.7358,838891.4268,2020187.5176,99052.7778,57475.0686,76633.4248,440234.568,1052486.7172,2449416.2214,57475.0686,86008.7906,381944.2502,849489.6664,2701735.8488,450832.8076,1217574.6802,1262413.3862,928976.4634,108020.519,315501.4404,811580.5786,2633254.916,27310.8482,NA,NA,NA,NA,27984.2036818889,30095.4691642628,56089.1893332713,367434.156192544,159302.703587238,1191984.77756613,603098.678665643,426953.475572493,157916.679587282,132356.997586093,162913.539768687,52236.2212860183,240224.424100415,707303.490302848,146010.173361205,240823.285646481,691655.308124179,969769.750366272,3130541.28389445,2443321.68100481,2504364.98150494,1006251.54043853,652753.352497952,2456530.97031936,183055.720685438,379685.467900578,394300.066915721,823086.063524706,2056119.72196062,74808.0630276453,52270.1275488335,102579.966929565,377002.292340684,1026032.30943295,2518895.01244886,46983.1493595797,131654.813876003,325054.863708924,920445.368811616,2635900.01863993,375003.778192109,1281295.37269618,1260561.26323256,911553.616155287,95549.6110422657,269804.482718319,825800.073037582,2602657.70200464,37714.4788964314,NA,NA,NA,NA
"157",2020-06-07,1,0,4076246,0,176.380570344802,176.380570344802,8967.7412,8967.7412,26903.2236,251912.0028,125956.0014,1164583.4822,430859.2022,476920.782,152451.6004,108020.519,152859.225,17935.4824,296343.0842,752475.0116,115357.7618,153266.8496,0,831961.8086,3106099.452,2490586.306,2432703.6128,1232249.1658,584941.301,2361369.3078,195252.1834,435343.0728,399472.108,932645.0848,1758492.5244,62366.5638,19565.9808,77856.2986,340366.541,1128304.8928,2510152.2868,48507.3274,77856.2986,311425.1944,1021507.2476,2616949.932,311017.5698,1287686.1114,1234287.2888,888214.0034,115357.7618,248651.006,861310.7798,2504445.5424,17935.4824,NA,NA,NA,NA,24108.4773513532,26155.4806532969,49403.0421515075,317890.919379459,156557.466196674,1180257.95766989,501154.07758972,437804.542352812,153670.400979989,139853.866929298,161996.909060202,46786.6239491659,245386.891230174,711775.778332831,140303.781732178,185088.226464047,568026.087889811,933816.905397043,3140278.53987849,2484131.10091627,2483177.66011471,1219948.6807705,639025.874386308,2440420.53518445,191286.067736273,378187.233591135,391177.269442136,861208.632087296,1985725.63515892,71888.4125845396,33654.6029407109,92966.6233804646,361154.626023536,1071741.0647471,2508781.33942857,47507.01726106,121468.709029222,322729.728907305,967549.63547201,2640133.22406796,366993.017349126,1285387.17617768,1246972.98846111,892743.308691188,96724.0171733169,267886.767883085,838231.011265278,2570086.57807629,30787.558245735,NA,NA,NA,NA
"158",2020-06-08,0,0,4076246,0,176.380570344802,176.380570344802,20381.23,20381.23,20381.23,528689.1062,233976.5204,1264451.5092,599615.7866,498117.2612,152451.6004,213595.2904,212780.0412,71334.305,193214.0604,790791.724,150821.102,123510.2538,452870.9306,1032105.4872,2898618.5306,2145735.8944,2577002.7212,1183741.8384,586571.7994,2582709.4656,130847.4966,352187.6544,311832.819,825439.815,2173861.9918,80709.6708,52991.198,105982.396,222970.6562,1082650.9376,2611243.1876,42392.9584,116580.6356,307756.573,785492.6042,2823615.6042,352187.6544,1076944.1932,1308474.966,1117299.0286,110873.8912,251504.3782,905741.8612,2596568.702,30571.845,NA,NA,NA,NA,23410.6424685036,25454.6920488542,44206.5450595677,375310.738427202,162899.031763329,1205905.30475963,518729.341207324,464168.664348318,151556.522835462,144066.670942459,166110.966970893,50789.9240729113,241434.074539221,725218.78588089,141294.324549714,179411.838957763,535732.519180998,961991.587710483,3108645.43950213,2187354.10060571,2515820.69690373,1223172.43552801,606637.516695612,2486339.50651461,158770.621829652,364587.557195745,367385.080186326,851388.806912395,2061219.43059631,69726.3269730145,42401.8162906304,93244.6366084667,317407.899501061,1082745.44660316,2549089.72646347,47377.657536768,118451.787344709,320311.194243318,853276.802933306,2778772.62238755,362179.936587911,1133271.70469569,1264099.33692471,1101156.98214537,97495.0983741076,266358.690677164,860663.527334652,2570173.68690726,28800.9764304143,NA,NA,NA,NA
"159",2020-06-09,0,0,4076246,0,176.380570344802,176.380570344802,46876.829,56252.1948,75002.9264,411293.2214,215633.4134,1296653.8526,533988.226,645269.7418,205850.423,215633.4134,158973.594,84378.2922,280445.7248,727609.911,168348.9598,132477.995,679510.2082,1100586.42,3076342.8562,2493032.0536,2457161.0888,1078574.6916,573935.4368,2380120.0394,74187.6772,380721.3764,343627.5378,696222.8168,2247234.4198,139407.6132,10190.615,150413.4774,380721.3764,1001533.6422,2533794.5136,30164.2204,180170.0732,310609.9452,891475.0002,2664234.3856,380721.3764,1160507.2362,1142164.1292,1105070.2906,111281.5158,260064.4948,900850.366,2525642.0216,37501.4632,NA,NA,NA,NA,27609.9707778559,31761.9357538265,49588.6355670747,378304.399267302,195542.322050364,1260985.73078698,514016.512856094,571296.546912546,179344.473437124,181725.009074599,165550.142013026,57244.4776304349,245002.626047042,724873.158390445,144997.263412806,137363.819794546,534547.449685621,1016303.00215856,3113297.48251959,2407494.61697669,2499576.45409762,1147400.48264614,586789.13263972,2469002.94675284,80166.317511361,357186.986194602,355728.848427499,797429.147817945,2136514.42564579,83286.5869103862,24888.6430266264,109758.515758621,331371.507889239,1050887.20153351,2545743.48962879,36719.0105444674,125303.568757016,318278.115584006,907408.272313822,2673506.21814745,359460.405510671,1121950.16116251,1221201.72303167,1123062.24361338,98257.4305699521,265632.809015092,877413.037678541,2551179.95715873,29051.5055586874,NA,NA,NA,NA
"160",2020-06-10,2,0,4076246,0,176.380570344802,176.380570344802,9782.9904,29756.5958,59105.567,365231.6416,59105.567,1105477.9152,503416.381,424337.2086,167941.3352,88862.1628,128401.749,68888.5574,138184.7394,722310.7912,177724.3256,139407.6132,679510.2082,1148686.1228,3313172.7488,2545208.0024,2717633.2082,1207791.6898,588202.2978,2502407.4194,147560.1052,354633.402,324876.8062,787530.7272,2235005.6818,39539.5862,21196.4792,127586.4998,287375.343,1106700.789,2532979.2644,0,84785.9168,381129.001,1016615.7524,2594122.9544,364416.3924,1407935.3684,1181703.7154,827070.3134,127994.1244,255988.2488,767964.7464,2638554.0358,39539.5862,NA,NA,NA,NA,24465.1678984534,32032.0686271235,51794.8372871947,373940.787049858,158953.2737436,1201862.84660922,502562.951759657,505802.363283136,177398.400540151,145492.557508689,162603.100765324,60428.0824151598,233564.817059502,723633.558625377,150034.530513812,175718.587306434,534247.169327194,1081580.89699368,3160514.88311643,2543740.86923619,2581054.14802039,1187307.07261163,583532.031634451,2484938.70547437,117800.999312011,347542.250978802,342180.693395906,787347.843252877,2191106.67501608,66304.5140464175,19842.6178774278,117263.942673158,318599.101708873,1074487.49937516,2543051.73781827,18756.8106857695,117935.429425461,321392.279369174,912368.553270894,2665141.70976602,355961.962950222,1266666.13592967,1201099.58450366,976888.357291918,100251.119105526,264643.045210438,854752.080544976,2566234.64188365,29908.2036213992,NA,NA,NA,NA
"161",2020-06-11,0,2,4076246,0,2.56932512237745,176.380570344802,8560.1166,8560.1166,8560.1166,355856.2758,178539.5748,1050856.2188,670950.0916,406809.3508,178539.5748,119026.3832,127178.8752,42392.9584,304903.2008,611436.9,93346.0334,120249.257,582495.5534,1008055.6358,2980958.6998,2475504.1958,2488955.8076,1134826.8864,617143.6444,2402539.3924,110058.642,355856.2758,364416.3924,796498.4684,2237451.4294,101498.5254,8967.7412,62366.5638,302457.4532,1192709.5796,2509744.6622,17935.4824,97829.904,302049.8286,985636.2828,2673202.1268,355856.2758,1389999.886,1245700.7776,889844.5018,93346.0334,194844.5588,754105.51,2839105.339,33832.8418,NA,NA,NA,NA,21875.4569927564,28149.9823327204,44730.5713137124,368318.499058816,160488.999003816,1160045.52090324,604375.486617294,468309.893671515,181023.638304546,137206.799113049,159817.247980967,57740.2413917344,242354.493438676,704892.494594062,141085.551144085,143465.595564434,523700.146248522,1066025.20155157,3142262.58950067,2508734.58082006,2557740.30714876,1191640.38396121,594081.660287891,2471421.47119964,107059.375069719,339732.965857474,340638.317315013,784041.497472037,2233382.38453865,65072.8613234615,12893.4415210044,98761.8569435948,312422.99460751,1131718.09827857,2530414.74031733,13365.2763950757,113182.749063692,318809.738235642,914836.743199239,2671015.24979199,352205.978327431,1345251.7942301,1207053.24529481,938356.204496898,99538.4945068052,259109.888882674,835791.67971534,2653532.38709886,29638.7718859944,NA,NA,NA,NA
"162",2020-06-12,0,0,4076246,0,0,176.380570344802,20788.8546,10190.615,62366.5638,300011.7056,114134.888,1149908.9966,517275.6174,412923.7198,124325.503,103536.6484,145114.3576,10598.2396,113727.2634,712120.1762,113319.6388,146744.856,0,924900.2174,3144416.1644,2682169.868,2532979.2644,1226950.046,813211.077,2304709.4884,112504.3896,379090.878,337920.7934,829516.061,2079293.0846,81932.5446,33832.8418,145929.6068,202181.8016,1111592.2842,2582709.4656,44838.706,179762.4486,224601.1546,853565.9124,2773477.7784,440234.568,1147055.6244,1290539.4836,839706.676,102313.7746,235607.0188,788753.601,2601460.1972,30979.4696,NA,NA,NA,NA,21523.0053143323,25422.8114670944,47385.024663849,360079.35805161,157038.541411082,1153071.08476639,563073.663717777,433733.672456504,155478.141967535,116561.734572958,158579.060225997,50185.8137486264,225748.835916691,704043.928648797,136866.640549564,145386.759812793,455616.711882468,1030201.1461355,3153252.78547062,2652838.17716193,2556167.14037642,1221342.98627619,757833.420043689,2431668.85766219,104134.092013958,337621.260412285,334059.839109843,794286.70667737,2218731.52334281,63382.037286747,19526.9640744757,113386.327967059,267307.007748856,1134839.64194958,2549832.40729415,22942.2180055599,119912.767803501,311194.959675506,907811.231879127,2688551.73080686,353553.326693493,1263860.64939283,1227016.14956716,853554.002244927,99532.0909887168,256996.911812139,825316.930245032,2634287.24024025,29031.0409399299,NA,NA,NA,NA
"163",2020-06-13,1,0,4076246,36.7656906160819,36.7656906160819,213.146260960883,47692.0782,47692.0782,57475.0686,504639.2548,219709.6594,1190671.4566,826662.6888,571489.6892,200551.3032,152859.225,180985.3224,123917.8784,238052.7664,798128.9668,189545.439,76633.4248,4076246,931829.8356,3197407.3624,2652820.8968,2524826.7724,1272196.3766,591870.9192,2484879.5616,94976.5318,341181.7902,236829.8926,900442.7414,2218293.0732,104351.8976,40354.8354,141445.7362,252319.6274,968516.0496,2673609.7514,10190.615,171202.332,311832.819,1016615.7524,2566404.4816,436158.322,1251407.522,1365134.7854,796090.8438,85193.5414,265363.6146,881692.0098,2606759.317,57475.0686,NA,NA,NA,NA,25182.5934614747,29312.8603323193,49157.8069688099,372280.076132841,161675.425265017,1158600.99906182,730051.832259882,486098.361034605,174708.831935981,128552.185644297,160032.54719378,63134.6773712323,227906.602599949,714999.984877633,143175.835862031,116619.173979905,979103.346007532,1007002.74479662,3171242.88258108,2677922.84097249,2551206.57410615,1257190.57816262,667549.02688853,2447762.79852275,96110.8786583609,331175.341772958,306684.03073381,830539.721764363,2241718.50104855,78404.101501471,35679.6235820618,125442.343281373,253462.88497836,1069322.1029658,2610788.97554251,16888.1670750225,125441.40108101,309839.672665609,912619.676594374,2680661.69708486,390703.132549345,1257297.78082471,1286475.56615604,806356.765309227,98306.6418800169,257154.833102417,839564.729424842,2627348.18431694,40741.5888502288,NA,NA,NA,NA
"164",2020-06-14,0,2,4076246,120.104259932128,156.86995054821,333.250520893012,50137.8258,50137.8258,70111.4312,398656.8588,149598.2282,1143387.003,659536.6028,559668.5758,189953.0636,139815.2378,178947.1994,79894.4216,259249.2456,723941.2896,128809.3736,199736.054,905741.8612,677472.0852,2974844.3308,2703773.9718,2573334.0998,1259152.3894,698260.9398,2533794.5136,138184.7394,306126.0746,404771.2278,720680.2928,2220738.8208,98645.1532,21196.4792,96199.4056,256803.498,1070014.575,2632032.0422,42800.583,63997.0622,277592.3526,864164.152,2827691.8502,295935.4596,1194340.078,1332524.8174,947319.5704,49322.5766,138184.7394,838891.4268,2773477.7784,30164.2204,NA,NA,NA,NA,29661.477577891,33719.2793923066,52946.2864582245,374205.628162789,160867.447415204,1151255.17385708,712113.837923341,519043.355957008,184021.301701012,137097.905616528,161262.257518698,67761.7513207964,233590.840789903,715261.50647211,140921.9659868,160513.380048652,950275.606295629,820539.637494258,3149816.77443705,2713281.67901535,2562253.97170386,1278142.07448648,683395.519376969,2471913.15006798,116990.220936336,319815.54846692,320998.705421525,793402.520729571,2257786.18376432,80956.4761677927,29001.8991529262,116550.309656272,247269.915253638,1064136.31346986,2636392.35946915,30321.1747373124,115993.250349022,306391.253319801,906690.933747364,2698857.30234655,347917.314430799,1231491.40838692,1315675.52006512,866615.50388355,94740.4796240432,248529.323642792,841075.461388386,2679919.25725957,35940.9909380473,NA,NA,NA,NA
"165",2020-06-15,0,1,4076246,0,156.86995054821,333.250520893012,54621.6964,45653.9552,54621.6964,418630.4642,163865.0892,1292169.982,591463.2946,517275.6174,145521.9822,136554.241,200143.6786,45653.9552,245797.6338,800574.7144,181800.5716,256395.8734,741061.5228,1165806.356,2956093.5992,2526864.8954,2557844.365,1235917.7872,645677.3664,2440040.8556,118211.134,308571.8222,335882.6704,590240.4208,2460422.0856,81524.92,39131.9616,156120.2218,302457.4532,1072867.9472,2506076.0408,58290.3178,97422.2794,291859.2136,933867.9586,2694806.2306,399472.108,1189448.5828,1270973.5028,935090.8324,90900.2858,335882.6704,816879.6984,2569257.8538,72557.1788,NA,NA,NA,NA,35992.2235015159,37117.0966163537,53736.4182955459,379165.400333187,161149.377488873,1179240.3048627,670116.852307081,521705.741067879,166241.403504407,136865.647096012,163954.469986115,64437.7565226759,236105.491214747,727569.733507475,146119.762662915,245286.192833826,899519.181090436,983119.857688289,3125350.17125739,2542310.48484687,2565225.6067345,1283724.99762315,680688.302011749,2467965.00654246,120524.555899987,310958.704511387,319343.994596037,722655.240196663,2337205.86803213,79902.1399128923,37559.2299204126,132086.544675112,264897.302083606,1063418.08291575,2587550.05803711,53939.8923652546,112040.246941537,304060.382990013,905847.318834805,2702686.70937184,347224.694108297,1211764.81771066,1302378.76960187,886622.149089657,94183.4459366369,253789.66955629,836613.121388495,2648812.0339402,53952.8524208341,NA,NA,NA,NA
"166",2020-06-16,0,2,4076246,0,156.86995054821,333.250520893012,46876.829,46876.829,93753.658,282076.2232,199736.054,1221650.9262,620812.2658,540510.2196,199328.4294,141445.7362,176093.8272,58697.9424,188322.5652,737800.526,139815.2378,105167.1468,2038123,1054524.8402,3154606.7794,2386642.033,2524011.5232,1012947.131,637932.499,2460014.461,104759.5222,291043.9644,361155.3956,628964.7578,2410691.8844,93346.0334,61143.69,110058.642,293897.3366,954656.8132,2656489.5182,48914.952,61143.69,318354.8126,979114.2892,2668718.2562,407624.6,1397744.7534,1187818.0844,861718.4044,104759.5222,302865.0778,617143.6444,2853372.2,70519.0558,NA,NA,NA,NA,39938.692318472,40449.3208317916,62201.9035668282,362558.939566429,164004.1250513,1186944.64462334,650716.71491074,533300.648891741,182268.612708598,137394.162742404,164792.717466517,64348.1359378436,228868.637703148,728880.207119483,145152.554268276,163888.499809396,1155052.55316116,1001399.94214495,3137250.12653011,2371751.31018322,2555304.1232263,1177327.45671739,674993.670535733,2468947.65441956,114670.475122886,300865.144605197,324886.436812547,676769.980538525,2385731.88789615,81202.4379415599,58654.4020970219,126483.882708811,268320.00526606,1010416.52204815,2618804.88837367,55273.2305089051,104378.780773274,303495.795381139,910689.225696859,2705684.54645574,351762.315273199,1274878.63875003,1264991.52280687,872571.496305564,94554.2145519718,256617.008251639,771900.874934044,2718201.87236638,65434.6725222657,NA,NA,NA,NA
