"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"134",2020-05-12,108,2942,127575529,14947.6468074706,193664.307488595,275682.826154606,1696754.5357,1339543.0545,2436692.6039,13420945.6508,4847870.102,27237375.4415,24928258.3666,20845841.4386,18294330.8586,6825290.8015,9797800.6272,4401355.7505,15934183.5721,33424788.598,13727126.9204,1977420.6995,65203852.8719,34011636.0314,77081134.6218,11290434.3165,47815308.2692,5779171.4637,19952812.7356,57141079.4391,75499198.0622,19531813.4899,4847870.102,3316963.754,3444539.283,16163819.5243,1556421.4538,6187413.1565,18715330.1043,31677003.8507,69426602.8818,2717358.7677,7526956.211,18141240.2238,32365911.7073,66824062.0902,41474804.4779,50826090.7536,17567150.3433,10129497.0026,20909629.2031,35874238.7548,35453239.5091,28449342.967,5855716.7811,NA,NA,NA,NA,1698774.30447216,1347826.62052496,2431730.4427512,13270523.5265249,4876717.53379051,26874682.8517999,25156743.539948,20983746.812068,18379118.6913149,6883634.36433465,9675565.49999408,4399184.74922354,15840810.1904737,33732063.4467358,13562337.1624762,1976033.0098394,61650296.4464388,33633129.5945721,77104667.0610413,11249519.2109323,48707572.360404,6096987.91482776,20086081.254027,58957383.7922382,75528121.6228522,19296743.7519777,4689915.32823018,3316963.73710216,3305401.77821629,16005903.5083841,1590717.37712637,6125728.64390147,18729098.7362624,31475394.0966198,69530985.7157085,2707868.17224785,7897907.14416988,17977677.5569382,31898697.7799326,66834435.5142632,41634539.3145234,50753562.9538136,17361707.8913021,10192314.0731894,21188356.4489509,35939670.4360129,35260934.934664,28188673.1887295,5855716.7811,NA,NA,NA,NA
"135",2020-05-13,353,2903,127575529,44581.8153957322,222802.70153635,296918.465658831,1786057.406,1556421.4538,2538753.0271,12987188.8522,6085352.7333,28819312.0011,26038165.4689,21330628.4488,18817390.5275,7220774.9414,9734012.8627,4184477.3512,16049001.5482,34139211.5604,14530852.7531,1939148.0408,50354061.2963,33692697.2089,77923133.1132,10767374.6476,45200009.9247,5945019.6514,19940055.1827,56094960.1013,75639531.1441,19302177.5377,4630991.7027,3304206.2011,3712447.8939,15589729.6438,2079481.1227,6531867.0848,18804632.9746,31881124.6971,68278423.1208,2640813.4503,8050015.8799,18090210.0122,32161790.8609,66619941.2438,41959591.4881,49767213.8629,17260969.0737,10244314.9787,21049962.285,36205935.1302,33246182.8574,29291341.4584,5689868.5934,NA,NA,NA,NA,1717828.00657512,1423743.72858404,2475061.56172775,13145276.7972721,5635685.57054377,27506033.5619259,25650270.9990458,21325065.8845539,18620158.6605915,7073405.08547413,9763251.45777216,4285215.6562537,15884377.6011749,34073728.0044113,14296723.2840503,1940111.75170939,52273623.5854467,33763684.4796964,77830019.5884419,10748614.6506624,45117576.4814643,5903896.73440404,19933556.3111184,56360094.4142191,75606861.9594114,19132101.8467574,4623830.40099707,3304087.28407808,3374689.43202113,15656764.0738719,2069793.24438895,6175403.830432,18781888.5689015,31742825.0419546,69345015.020181,2638796.37068117,7925908.08294281,18168396.0179682,31987783.0756408,66561514.3616184,41777439.0262883,50002516.2777933,17374720.3576366,10244258.4440752,21095066.4245824,36214653.0077878,33839992.6000427,29082126.3597316,5689868.5934,NA,NA,NA,NA
"136",2020-05-14,294,3095,127575529,38102.8109881853,251835.378593202,328504.713774797,1900875.3821,1479876.1364,2640813.4503,12655492.4768,5409202.4296,29265826.3526,26408134.503,20743781.0154,18319845.9644,6978381.4363,9083377.6648,4605476.5969,16329667.712,35210846.004,15002882.2104,2296359.522,40926229.7032,34572968.359,78293102.1473,11736948.668,45238282.5834,5626080.8289,21100992.4966,56197020.5245,76545317.4,19059784.0326,4656506.8085,3278691.0953,3253175.9895,15972456.2308,1837087.6176,6582897.2964,19098056.6913,32187305.9667,67882938.9809,2666328.5561,8445500.0198,19187359.5616,32085245.5435,65203852.8719,42099924.57,50277515.9789,17209938.8621,10282587.6374,20118660.9233,35835966.0961,35874238.7548,28934129.9772,5281626.9006,NA,NA,NA,NA,1754240.03611668,1439951.3600303,2506331.88731212,12829912.4487566,5570949.06153225,28727126.34949,26161423.5387175,20918340.7651399,18519877.9735681,7073085.70365073,9309194.2713931,4489539.7363285,15969386.7054835,35061424.8808649,14981496.4272671,2294200.68209586,40408597.5210867,34477511.2569635,78370717.4305484,11642211.1406907,44839943.4324186,5595877.21501377,20401659.1119928,55641959.0292068,76437656.3745246,18956175.7174287,4639082.84637456,3280024.82717111,3273461.31967445,15926490.8756292,1851922.11827659,6227231.40156846,18921613.2763357,32088829.1353709,68565935.1403362,2664368.47242069,8025791.90223261,19171933.7849148,32022838.0252109,65558838.1721104,41923865.9912661,50015985.3900142,17345182.4254071,10287698.8917541,20350375.56767,35947227.6195331,35329437.2526062,29060818.3647085,5281626.9006,NA,NA,NA,NA
"137",2020-05-15,257,3050,127575529,31763.8018245453,278718.764883092,360268.515599342,2041208.464,1645724.3241,3023540.0373,12553432.0536,5524020.4057,28921372.4243,26025407.916,21726112.5887,19085299.1384,6684957.7196,9249225.8525,4337567.986,16584818.77,35044997.8163,15819365.596,2372904.8394,61848616.4592,35287391.3214,79288191.2735,12068645.0434,45327585.4537,5383687.3238,21458203.9778,56924201.0398,76545317.4,19072541.5855,4656506.8085,3521084.6004,2806661.638,15538699.4322,1671239.4299,6595654.8493,17988149.589,32098003.0964,69222482.0354,2577025.6858,8011743.2212,17809543.8484,31689761.4036,67474697.2881,41972349.041,50124425.3441,17465089.9201,9568164.675,19723176.7834,35963541.6251,34623998.5706,29661310.4925,5613323.276,NA,NA,NA,NA,1810020.60206021,1532321.22154682,2735124.09747866,12593596.9300487,5607863.11374082,28821381.6355591,26210840.2939421,21508077.8454831,18803496.6217461,6916943.44391673,9215840.1725561,4423997.87290596,16084338.93943,35210816.5506594,15779314.4336198,2375374.53167173,51968314.2696978,35253375.6888011,79349846.5744106,12029766.0983915,45407606.4779072,5363746.22178284,21219239.0445868,56431516.5406236,76650873.6536368,18848017.1743184,4648729.9210171,3484279.6045271,3067574.33754556,15596698.2366732,1803431.87992385,6398427.35001017,18643745.249603,32185872.4259891,69145466.177669,2591924.09562778,8024666.59028047,18157796.6053354,31895688.603492,66592340.8424571,41988079.22019,50024722.3543482,17423402.1225969,9886235.22588325,19705912.1052713,35906582.4420691,35353812.0472204,29598915.6385969,5613323.276,NA,NA,NA,NA
"138",2020-05-16,290,3449,127575529,38000.4011597872,312459.751322342,386763.221967925,1773299.8531,1301270.3958,2360147.2865,12260008.3369,5511262.8528,29520977.4106,26956709.2777,21305113.343,19493540.8312,7310077.8117,8981317.2416,4426870.8563,16852727.3809,34828119.417,15615244.7496,2474965.2626,50634727.4601,35823208.5432,81546278.1368,13114764.3812,49473790.1462,5268869.3477,21241325.5785,60037043.9474,77948648.219,18804632.9746,4248265.1157,3316963.754,3163873.1192,14824276.4698,1683996.9828,6136382.9449,19442510.6196,31817336.9326,68495301.5201,2347389.7336,8126561.1973,18281573.3057,32187305.9667,66632698.7967,42036136.8055,51030211.6,16393455.4765,9874345.9446,18753602.763,34305059.7481,35006725.1576,32289366.3899,5090263.6071,NA,NA,NA,NA,1813104.38324812,1458160.84215972,2568821.28153194,12307404.0576476,5617614.02016948,29284262.920219,26713982.4076349,21426691.2070617,19187525.5574829,7103194.24312183,9079134.31079792,4413016.93340579,16507821.5533409,34898771.4219918,15904876.074222,2473222.71751872,51681213.9449745,35873113.9807457,81457206.2651765,13100598.7540214,49137342.62418,5250681.79201313,21290034.1412056,59504991.2504895,77799886.171046,18696507.1127512,4335381.61320927,3371988.72670063,3027870.90835136,14861517.1755725,1766089.36555965,6270728.53211102,18935528.6293293,31994024.4247974,68949023.6120279,2363849.24879799,8048615.68260472,18195826.9895568,31977478.098639,66700077.1510596,42053816.604596,50721375.2735708,16995973.126726,9824988.46968552,18848391.2539941,34640434.9664181,35431323.3351619,31781074.4285616,5090263.6071,NA,NA,NA,NA
"139",2020-05-17,278,2151,127575529,22662.3042960297,317340.443544814,390394.747400813,1888117.8292,1569179.0067,2755631.4264,12770310.4529,5715383.6992,28079373.9329,27862495.5336,20896871.6502,19238389.7732,6863563.4602,8968559.6887,5000960.7368,16176577.0772,34228514.4307,15768335.3844,2704601.2148,56783867.9579,32786910.953,82439306.8398,13038219.0638,50621969.9072,6200170.7094,20361054.4284,60190134.5822,78918222.2394,18766360.3159,4146204.6925,2934237.167,2883206.9554,14837034.0227,1811572.5118,6570139.7435,18574997.0224,31396337.6869,69222482.0354,2653571.0032,7960713.0096,18051937.3535,32570032.5537,66339275.08,41755470.6417,50583697.2485,17401302.1556,9746770.4156,18702572.5514,33871302.9495,35708390.5671,32072487.9906,5103021.16,NA,NA,NA,NA,1834168.45496903,1481343.46089702,2605676.52022782,12514570.9973749,5701217.12821203,28950928.9495263,27499698.0366715,21008500.3426387,19317122.2132587,7022402.6830711,8982669.51187696,4820945.91142598,16272834.9974995,34227063.2636863,15894379.4072572,2686672.24364782,52354217.2074247,33518708.4361496,82534453.1170988,13159526.8331969,50848468.0836578,5996249.72913365,20375516.2385471,60633725.9836676,78908399.8908245,18582392.1851239,4136672.33410501,2998955.82465632,2927260.7445129,14745182.1736587,1777280.04270655,6370766.82683336,18870643.6360577,31569511.3817297,69083168.2085604,2615251.81544675,8043645.74320846,18031726.709038,32160725.5770796,66530194.5413367,42016982.4108327,50739745.1085639,17136770.8649272,9731038.04502524,18531811.9541964,33769730.7202104,35611985.1218062,32424370.2758051,5103021.16,NA,NA,NA,NA
"140",2020-05-18,132,1623,127575529,0,287843.140428515,368775.441152875,1849845.1705,1530906.348,2793904.0851,12145190.3608,5243354.2419,28934129.9772,27135315.0183,21330628.4488,19136329.35,6914593.6718,9976406.3678,5128536.2658,16393455.4765,34126454.0075,16240364.8417,2500480.3684,41934076.3823,33884060.5024,81074248.6795,12936158.6406,52076330.9378,6659442.6138,21432688.872,60253922.3467,77514891.4204,19786964.5479,4528931.2795,2755631.4264,2959752.2728,14390519.6712,1837087.6176,6314988.6855,19059784.0326,31881124.6971,68482543.9672,2615298.3445,8190348.9618,18153997.7767,32314881.4957,66288244.8684,41946833.9352,50200970.6615,17069605.7802,9402316.4873,18855663.1862,34317817.301,35797693.4374,30618126.96,5600565.7231,NA,NA,NA,NA,1846243.71900954,1495601.11764397,2643673.51327692,12272450.4700134,5482262.49335595,29087671.3626688,27536673.02325,21188260.1274256,19338252.2300367,6975913.87038138,9716238.96029294,5116399.92678506,16324495.6376143,34039255.7191388,16159007.2712086,2626767.47613064,50813087.9805903,33445713.511434,81252916.1477086,13018129.1033406,52164797.5178735,6650439.11001391,21164185.4885197,60612884.9040764,77870036.3635722,18848225.5673269,4372990.36156546,2736272.0471376,2877938.73329586,14407679.2918514,1794648.04426404,6349154.83582734,18972481.6276805,31693809.4983855,68895507.2058227,2640590.03217256,8073199.72634061,18160035.3119948,32224480.1771942,66370844.2861774,42037188.6479539,50418895.5890078,17095257.342406,9502955.64927299,18693387.909926,34079432.6114503,35777069.0340733,31125747.8267865,5600565.7231,NA,NA,NA,NA
"141",2020-05-19,155,3998,127575529,20247.3983516726,283120.277518405,373579.41815657,1798814.9589,1479876.1364,2742873.8735,12642734.9239,5370929.7709,30005764.4208,27467011.3937,21343386.0017,18472936.5992,7118714.5182,9631952.4395,5013718.2897,16712394.299,36103874.707,17082363.3331,2041208.464,47292248.6003,34802604.3112,80193977.5294,12285523.4427,48593518.9961,6123625.392,21024447.1792,57855502.4015,78548253.2053,19340450.1964,4261022.6686,3189388.225,2793904.0851,14288459.248,1862602.7234,6455321.7674,18319845.9644,32748638.2943,68201877.8034,2730116.3206,8356197.1495,17796786.2955,32429699.4718,66262729.7626,42520923.8157,51208817.3406,16189334.6301,9785043.0743,19531813.4899,34662271.2293,35606330.1439,30643642.0658,5128536.2658,NA,NA,NA,NA,1848825.70562263,1500304.70272539,2669194.64437602,12470180.7439748,5406739.04041042,29511060.2534881,27648960.7336932,21327788.5035466,18973381.3892093,7040325.49739505,9752425.31278056,5129560.30321653,16481057.6822598,35841358.4347503,16891396.8501193,2272315.8348061,50213393.8703217,34365621.5786941,80108870.0254411,12326925.1238563,49028543.7698568,6339648.93732166,21178080.1016064,57896371.5516633,78328809.6621123,19046316.1733293,4273713.40635171,3189255.51506063,2800727.90922761,14280666.9715053,1816609.05944412,6379873.82772536,18773779.1397921,32422103.2686509,68663302.5493363,2736519.22439778,8131859.73188364,17870707.0304959,32306364.7972238,66268010.8229198,42216339.3466563,50934679.1447417,16691175.2890671,9589223.47175125,19353495.5687893,34534608.4258784,35890225.8453394,30558704.7296356,5128536.2658,NA,NA,NA,NA
"142",2020-05-20,334,3547,127575529,40827.3771089864,291245.846700981,405336.661334223,2117753.7814,1632966.7712,3100085.3547,12017614.8318,5383687.3238,30720187.3832,27696647.3459,21917475.8822,19161844.4558,7080441.8595,10180527.2142,4733052.1259,16852727.3809,36256965.3418,17133393.5447,2742873.8735,52535602.8422,35249118.6627,80334310.6113,12234493.2311,46616098.2966,5587808.1702,22440535.5511,56987988.8043,78356889.9118,18804632.9746,4363083.0918,3342478.8598,3227660.8837,14275701.6951,1811572.5118,6519109.5319,19901782.524,31472883.0043,67857423.8751,2513237.9213,8088288.5386,18256058.1999,33424788.598,65293155.7422,43260861.8839,50609212.3543,16151061.9714,9198195.6409,20016600.5001,34011636.0314,35912511.4135,30082309.7382,5447475.0883,NA,NA,NA,NA,1898019.53572635,1526523.74951607,2874905.30372743,12195581.9727267,5372204.92606999,30057652.1064103,27781210.3098914,21847142.5094929,19060491.480236,6993503.33399327,10154712.5622624,4809847.03513984,16636640.9812833,36485679.7007392,17212111.6042204,2514864.94605276,50369891.3018286,35226162.2688316,80092406.9536607,12141118.749078,46492037.3394341,5662635.20479675,22270343.7000537,56925171.5484665,78353201.6702962,18852769.8091358,4294070.37669973,3342202.16050522,2873321.99977843,14263454.4939791,1818695.74614755,6422010.01041011,19176674.742335,31900034.5454646,68379314.724958,2602415.66965508,8128911.50729492,18120891.0017885,32696718.5060627,65578525.8142494,42439170.0135816,50785617.1305942,16382017.3663544,9348479.22130347,19997485.9259488,34227993.8345643,36030548.2145255,29992380.0383809,5447475.0883,NA,NA,NA,NA
"143",2020-05-21,424,3894,127575529,52349.4226675895,319555.589511176,452805.668467157,2181541.5459,1747784.7473,3202145.7779,12591704.7123,5154051.3716,29610280.2809,27415981.1821,21458203.9778,18983238.7152,6493594.4261,9912618.6033,5179566.4774,16712394.299,35006725.1576,16916515.1454,2793904.0851,53211753.1459,36320753.1063,78088981.3009,12336553.6543,47215703.2829,5664353.4876,21828173.0119,56337353.6064,77553164.0791,19506298.3841,4477901.0679,2857691.8496,2908722.0612,15296305.9271,1760542.3002,7054926.7537,19149086.9029,31051883.7586,68559089.2846,2577025.6858,8585833.1017,17707483.4252,32263851.2841,66428577.9503,42954680.6143,50494394.3782,16674121.6403,9364043.8286,20450357.2987,34751574.0996,34840876.9699,30299188.1375,5753656.3579,NA,NA,NA,NA,1995811.19557188,1632607.7999369,3044579.97633266,12408277.4652977,5240378.59909227,30121387.4522928,27653046.8880611,21639074.368623,19022920.18785,6812053.61133907,10018025.2590759,5067902.06682315,16697972.9126254,35404367.5293745,17089566.1431067,2712124.65139921,50598086.1644294,36291273.435433,78365076.8627803,12263947.5256766,47044221.2471076,5506204.24516191,21926342.698202,56337977.7564027,77721128.4989316,19079404.028378,4373522.19965113,2853783.56273748,2851240.62274209,15193733.1389346,1803760.81491779,6615575.56173487,19229281.4379425,31288289.2914508,68395611.2631243,2580867.02490425,8250240.49698542,17850121.7584562,32595574.1188475,65994773.2511391,42797579.3687184,50591858.8768623,16410464.0836504,9298667.25610214,20514190.2540751,34622861.9097545,35840305.4235496,30142087.8320398,5753656.3579,NA,NA,NA,NA
"144",2020-05-22,420,3978,127575529,51125.7955987705,356649.105855625,499672.049345391,2015693.3582,1735027.1944,2806661.638,12387583.8659,4924415.4194,30209885.2672,25872317.2812,21445446.4249,18740845.2101,7271805.153,9695740.204,5230596.689,16329667.712,35772178.3316,18013664.6948,2717358.7677,62971281.1144,36065602.0483,79313706.3793,12106917.7021,47509126.9996,5498505.2999,21866445.6706,57727926.8725,78216556.8299,19072541.5855,4388598.1976,3049055.1431,2717358.7677,14862549.1285,1696754.5357,6302231.1326,19110814.2442,32455214.5776,67997756.957,2334632.1807,8407227.3611,17809543.8484,32684850.5298,66339275.08,43337407.2013,49690668.5455,16291395.0533,9848830.8388,20016600.5001,35210846.004,34011636.0314,30809490.2535,5613323.276,NA,NA,NA,NA,2014060.34176536,1690164.38955004,2969684.41230071,12415736.8403522,5047658.69247353,30336360.6626213,26582872.1286034,21485075.9513821,18880650.4250558,6962187.16941311,9755282.2025429,5193794.50579397,16626965.7930434,35528526.2088327,17879084.2356795,2759503.74155519,52027136.2110478,36336857.8473475,78967783.80728,12182271.6142466,47580515.0852029,5444005.50118878,22028772.9416735,57335007.5868882,78153181.5052707,19037358.6813137,4386057.82975351,3046541.45135228,2782491.21679839,15037301.3788211,1770265.92307105,6540639.17737049,19247263.2919357,31917585.3168028,68243393.4683853,2412107.26655825,8306166.68592539,17787497.2814672,32663599.5777978,66237928.2414707,43102681.6195188,49928212.3069332,16287859.6462852,9569348.85688994,20228471.4816994,35134928.5247266,34238794.2880943,30722134.7513781,5671205.60152432,NA,NA,NA,NA
"145",2020-05-23,479,3963,127575529,56204.8076755437,410813.581874313,538095.244947377,2143268.8872,1786057.406,3061812.696,12642734.9239,5575050.6173,28870342.2127,26880163.9603,21789900.3532,19633873.9131,7399380.682,9593679.7808,5294384.4535,15793850.4902,35147058.2395,19021511.3739,2730116.3206,56873170.8282,35772178.3316,80461886.1403,12591704.7123,49703426.0984,5562293.0644,22415020.4453,59360893.6437,78382405.0176,18842905.6333,4490658.6208,3151115.5663,2577025.6858,14645670.7292,1964663.1466,6659442.6138,19850752.3124,31115671.5231,67997756.957,2500480.3684,8190348.9618,18268815.7528,31855609.5913,66760274.3257,43299134.5426,49996849.8151,16112789.3127,9440589.146,19378722.8551,33973363.3727,35325663.9801,31051883.7586,5179566.4774,NA,NA,NA,NA,2070283.48828624,1748247.24547675,3026783.13283198,12576945.0819265,5249207.29802502,30006444.430385,26622322.017079,21675830.4261349,19209109.3237808,7185876.24466509,9579072.5081243,5296369.51105029,16315398.562123,35135640.5043195,18808068.4493981,2773299.62638535,52576999.487398,35852941.3990929,80436482.1112833,12549699.594252,49654950.2485641,5563529.55872655,22301951.5350252,59384172.126225,78260986.9577615,18931995.0145694,4445213.20825103,3166667.84643183,2691611.71901222,14841086.8061536,1827718.79830884,6585446.550245,19495386.1752273,31600486.8732292,68127673.3359662,2432866.191128,8289640.71301442,18250357.4808845,32504793.3422616,66660311.9066074,43281665.206489,49824477.2134562,16143101.7932097,9517370.51422832,19524057.0084519,34326991.2303406,35396027.8433883,31116794.0005132,5377519.49323741,NA,NA,NA,NA
"146",2020-05-24,190,2256,127575529,3477.21324279846,399343.148309641,512075.155073876,2028450.9111,1722269.6415,3074570.2489,12157947.9137,5396444.8767,28844827.1069,26854648.8545,21292355.7901,19085299.1384,7156987.1769,9682982.6511,4886142.7607,15717305.1728,33998878.4785,19595601.2544,3151115.5663,58493380.0465,33667182.1031,80870127.8331,12846855.7703,51846694.9856,6429806.6616,20731023.4625,61172466.1555,79658160.3076,18855663.1862,4273780.2215,2768388.9793,3176630.6721,13790914.6849,1875360.2763,6672200.1667,18179512.8825,31944912.4616,68903543.2129,2691843.6619,8011743.2212,18128482.6709,31983185.1203,66773031.8786,44141133.034,50775060.542,15883153.3605,8840984.1597,19748691.8892,34509180.5945,34840876.9699,31281519.7108,5549535.5115,NA,NA,NA,NA,2073559.43152166,1760904.64484912,3069036.90191897,12343021.2388088,5331705.0195292,29445406.9110733,26632263.0005195,21396407.6991243,19185149.496018,7203134.21701004,9593705.43519836,5235762.9487165,15974314.8244526,34157054.3006515,19611216.5749961,3043399.23985491,53438651.4999669,33980697.8301468,80962351.6277207,12848448.5047421,51852131.7575465,6327850.38038245,21684624.0266656,61189487.3345792,79546957.1624026,18872700.1118981,4376923.24828492,2768328.60033728,2796898.77505459,14023532.6706621,1846923.26938171,6623853.2385818,19130229.447075,31699520.7493522,68270136.1883079,2597666.75046161,8235398.23935966,18168835.1412315,32175693.8807403,66852467.7110604,43720748.1985872,50420823.8434529,15961399.099697,9154893.89714112,19528858.553546,34387184.392137,35254547.7060101,31359612.2289527,5468039.69485755,NA,NA,NA,NA
"147",2020-05-25,215,1861,127575529,2051.58110621735,356812.914020126,489156.474918311,2181541.5459,1747784.7473,3138358.0134,11736948.668,5294384.4535,28819312.0011,27046012.148,21113750.0495,18370876.176,7195259.8356,10103981.8968,5268869.3477,16342425.2649,34572968.359,18868420.7391,2742873.8735,56082202.5484,34572968.359,80168462.4236,12374826.313,51846694.9856,6735987.9312,20909629.2031,61529677.6367,79186130.8503,18957723.6094,4222750.0099,3112842.9076,2921479.6141,13931247.7668,1888117.8292,6838048.3544,18370876.176,30924308.2296,69554178.4108,2411177.4981,8853741.7126,18039179.8006,31243247.0521,67040940.4895,43209831.6723,50430606.6137,16304152.6062,9415074.0402,18893935.8449,35619087.6968,35453239.5091,30171612.6085,5638838.3818,NA,NA,NA,NA,2120769.19431713,1777371.82640268,3120009.95784322,11916108.8501155,5324407.18524572,29109557.617832,26817565.3127803,21136674.0296475,18832448.4938933,7226858.05001611,9993071.79673061,5291705.16489774,16106378.9811531,34286375.6213473,19355564.3386475,2904418.65698991,54106585.4626432,34059333.7492852,80237464.0838155,12501933.3569786,51935349.097543,6809310.41015476,21159597.0419794,61642776.5646449,79363170.8133573,18863726.2538878,4300014.53486213,3088868.96349043,2819734.43461604,13809892.4376049,1866155.34681039,6695921.07815226,18845542.9065471,31382412.6933754,68513223.3051379,2497653.50678779,8381405.05669129,18051334.9400562,31606057.1228167,67067042.0636348,43673589.6731362,50526186.0863673,16018061.1172413,9235187.87283538,18982560.6098148,35250733.1302131,35324708.4122261,30411407.8528162,5569971.42576655,NA,NA,NA,NA
"148",2020-05-26,239,4593,127575529,30042.7073067378,348752.810338678,486497.374298639,2079481.1227,1543663.9009,2998024.9315,12336553.6543,5638838.3818,29495462.3048,27415981.1821,21407173.7662,19710419.2305,7080441.8595,9657467.5453,5383687.3238,16546546.1113,35185330.8982,20105903.3704,3278691.0953,52344239.5487,36052844.4954,78982010.0039,12068645.0434,48912457.8186,6838048.3544,22466050.6569,58608198.0226,78037951.0893,19621116.3602,4375840.6447,2934237.167,3087327.8018,14492580.0944,1632966.7712,6608412.4022,18677057.4456,31995942.6732,68661149.7078,2513237.9213,7998985.6683,18779117.8688,31766306.721,66517880.8206,43937012.1876,50724030.3304,15781092.9373,9210953.1938,20386569.5342,35389451.7446,34317817.301,30273673.0317,5689868.5934,NA,NA,NA,NA,2128142.48295497,1692180.70118695,3114936.17872759,12089825.6329439,5507145.17230568,29253001.7353393,27213751.5085547,21312608.4935041,19188978.8663568,7186082.00072539,9817803.17287903,5368960.88478996,16533322.6111711,34948100.0536785,19928534.7372453,3157229.5242481,53493416.6914239,35728717.8554111,78977061.2721538,12071251.8653883,49040964.1833559,6948617.74459136,21788859.6370682,59123033.5000745,78200680.8053276,19059167.1862808,4321713.90700218,2952080.48576228,2901295.08350338,14181787.3946461,1801960.22988818,6696936.65929296,18751923.3028486,31569092.4555483,68618481.1070841,2505007.38008615,8301559.05231874,18622145.8529444,31586672.3137941,66758735.4522221,43882069.0721232,50742479.67323,15868583.9219176,9198259.42975184,20027204.6184844,35518526.3948947,35063319.0226727,30111267.440559,5662374.34171327,NA,NA,NA,NA
