"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"66",2020-05-17,0,187,25876387,341.03579858832,8061.38570522682,10631.7184994292,1094571.1701,820281.4679,2463432.0424,3948736.6562,1112684.641,8715167.1416,4179036.5005,4792306.8724,2352163.5783,2075286.2374,2315936.6365,2504834.2616,2629040.9192,6846892.0002,2691144.248,4704327.1566,13698959.2778,12037695.2324,15611224.2771,9157653.3593,14966902.2408,7069428.9284,12249881.6058,13566989.7041,11015577.9459,6916758.2451,2691144.248,1024704.9252,256176.2313,897910.6289,455424.4112,913436.4611,760765.7778,6088713.8611,17658046.4888,755590.5004,1211014.9116,1663851.6841,4691388.9631,17554540.9408,9351726.2618,5635877.0886,2305586.0817,4611172.1634,6277611.4862,4228201.6358,5635877.0886,5765259.0236,1927790.8315,NA,NA,NA,NA,1294890.21960145,968362.955183969,2489699.74239118,3429000.35691272,1063689.5664632,8599369.9398212,4034797.61476668,4705538.81856052,2169996.82460536,2291922.29938583,2246081.00356465,2512138.99846407,2272025.31730748,7022100.64848457,2772327.88029628,4704400.22534806,11397271.3365644,13327744.8124405,15550726.4423146,9121228.66787179,15094512.9301172,7076587.64393146,11898502.320951,12996928.7096046,10873505.3928806,6858100.25192499,2675380.23564112,1315524.21271605,384730.590634273,870928.777994186,415383.499288685,972499.814811725,1816005.94384632,5713723.04220141,17297518.8513487,664819.796933858,1149034.39269796,1793743.82671498,5012233.0181616,17058869.7230135,9585645.86025425,5173198.50918686,2642972.03410785,4461476.13075469,6907143.26306118,5243528.2321673,4613755.27773548,5703888.40198287,1927790.8315,NA,NA,NA,NA
"67",2020-05-18,0,0,25876387,0,8061.38570522682,8061.38570522682,1399912.5367,1257592.4082,2098574.9857,3938386.1014,978127.4286,8303732.5883,3477786.4128,5007080.8845,1399912.5367,2378039.9653,1808759.4513,1958842.4959,2365101.7718,5454742.3796,1762181.9547,2768773.409,5175277.4,12938193.5,14912561.8281,7454987.0947,15230841.3882,6764087.5618,11173423.9066,12355974.7925,11530518.0472,8044968.7183,1474954.059,670198.4233,535641.2109,1205839.6342,157845.9607,631383.8428,1420613.6463,5206329.0644,18460214.4858,778879.2487,1402500.1754,1402500.1754,4520604.8089,17769314.9529,10456647.9867,6166343.0221,3485549.3289,2145152.4823,6836541.4454,5229617.8127,4691388.9631,5630701.8112,991065.6221,NA,NA,NA,NA,1346979.47416976,1069783.2433057,2112817.81028531,3505929.2600114,1031049.98640974,8450717.40945667,3711383.25977913,4935268.56548733,2060267.94266209,2279183.77374566,1858151.7261961,2068088.51690981,2366111.18083971,5626650.6108103,2083587.59024454,3450853.15466362,8904691.09824906,13290006.3630199,15279201.2897413,8596151.31838861,15219796.0812261,6237170.59018771,11754257.8442594,12687514.2460489,11405531.317453,7481277.97762478,2211269.50108658,718713.420095757,358825.193071871,1069662.74045479,375031.412050508,846440.672904946,1674806.05271829,5385170.97635705,17769147.338563,681482.825736377,1415453.24363546,1668112.60560062,4468337.14462883,17359501.1316536,10242353.5222303,5538801.50484204,3235263.24341923,2850372.15917346,6717998.4662229,5255767.97164773,4714366.99606396,5844627.88539506,991065.6221,NA,NA,NA,NA
"68",2020-05-19,0,0,25876387,0,5939.37868971772,8061.38570522682,983302.706,983302.706,1969193.0507,3757251.3924,1405087.8141,9548386.803,4955328.1105,5594474.8694,2390978.1588,2390978.1588,1697490.9872,2378039.9653,2657504.9449,7294553.4953,2859340.7635,3392394.3357,12938193.5,15153212.2272,15349872.7684,9667418.1832,15525832.2,6802902.1423,13300462.918,12650965.6043,12733770.0427,6637293.2655,2302998.443,677961.3394,540816.4883,677961.3394,784054.5261,626208.5654,1255004.7695,6272436.2088,16936095.2915,626208.5654,941900.4868,1568109.0522,5646227.6434,17093941.2522,10974175.7267,5418515.4378,2302998.443,3521776.2707,7315254.6049,5149401.013,4199737.6101,5824774.7137,1697490.9872,NA,NA,NA,NA,1246729.4767932,1050291.3117586,1932385.95200843,3545244.83950607,1140125.1387835,9242467.22905777,4695082.54468681,5328280.6392665,2130985.1275471,2312054.23971777,1801865.59830256,2215693.40846526,2545015.82829788,6771699.8731975,2395182.92261868,3331144.92977695,9622932.26905661,14530047.5344626,15320672.3866428,9089118.32017252,15477164.4903012,6376250.50377632,12489225.1150457,12604269.4045121,12636807.3522748,7140376.01417123,2210400.86922923,532065.581790354,361350.971425013,809177.455599586,419258.279848688,750185.407854047,1529201.25256948,6203270.21635978,17618129.9921996,673015.401706925,1109045.91548085,1605844.22074356,5371727.61641627,17380387.8497093,10884240.3690954,5548785.38641171,2837828.39877025,3083007.167538,6756570.06099568,5253323.34516838,4608888.27916769,6006143.13776989,1697490.9872,NA,NA,NA,NA
"69",2020-05-20,0,237,25876387,0,4347.68870754823,8061.38570522682,934137.5707,1066107.1444,2667855.4997,4000489.4302,807343.2744,9654479.9897,3467435.858,5229617.8127,1474954.059,2427205.1006,1868275.1414,2401328.7136,1617274.1875,8135536.0728,1901914.4445,3382043.7809,8624599.7871,14345868.9528,16273659.7843,8808322.1348,14138857.8568,6264673.2927,11546043.8794,12270582.7154,11864323.4395,7700812.7712,2525535.3712,758178.1391,253588.5926,758178.1391,139732.4898,1265355.3243,1687140.4324,5907579.1521,16876579.6014,566692.8753,1555170.8587,2261596.2238,4383459.9578,17109467.0844,11486528.1893,5302071.6963,3281125.8716,3156919.214,7951813.7251,5933455.5391,4292892.6033,5175277.4,2546236.4808,NA,NA,NA,NA,1177649.42209187,1061821.18855456,2491803.11965774,3616643.92578338,1041436.47439777,9700915.08012325,3902926.81075003,5447588.23913044,2046541.30011339,2386948.10337731,1814934.60541242,2373131.60479936,2307558.81384752,8087006.88006883,2064537.16603511,3274618.45205003,9009641.4586478,13749901.30297,15991734.6910501,9158168.4724286,14534788.9681021,6407487.36171226,12365387.3240942,12394716.2417838,12204354.7312898,7416214.07716665,2299773.86345512,623217.147113583,302688.166371137,732595.587648082,378726.239209774,809764.722177655,1510603.97105016,6001853.80319125,17487451.0116872,657226.544237411,1434779.26746154,1710103.61695901,4695281.29647099,17397584.9717981,11508750.8476565,5522049.56850146,2943462.11989287,3068855.09007697,7587000.04627845,5371392.1433794,4576787.20967813,5705117.20056908,2546236.4808,NA,NA,NA,NA
"70",2020-05-21,6,204,25876387,0,4347.68870754823,8061.38570522682,965189.2351,965189.2351,2577288.1452,3019774.3629,869446.6032,7330780.4371,2264183.8625,4939802.2783,1731130.2903,1940729.025,1746656.1225,2057172.7665,2815350.9056,6629530.3494,3143981.0205,4171273.5844,14115569.1085,14226837.5726,15481842.3421,8288206.7561,14596869.9067,7056490.7349,10350554.8,11183774.4614,12055808.7033,7066841.2897,2390978.1588,1143736.3054,623620.9267,1040230.7574,465774.966,582218.7075,2680793.6932,6293137.3184,15851874.6762,232887.483,936725.2094,1873450.4188,6088713.8611,16744610.0277,10288451.4712,6443220.363,3014599.0855,3325115.7295,8314083.1431,4885461.8656,4261840.9389,5716093.8883,1725955.0129,NA,NA,NA,NA,1108001.48834111,1038653.56199201,2645952.24224882,3535629.68865022,1017352.99342419,7466442.91818608,2622934.97685004,5419381.56744016,2013277.66664182,2095775.3758753,1808218.85003839,2164679.29333234,2513627.27261719,7184061.22896685,2781650.1115093,4036199.16803909,9942194.01551087,13863037.0184756,15693231.6222715,8944313.42169701,14411265.3394231,6559441.14849825,11496088.8628017,11792657.4682435,12027157.0762463,7293030.66030703,2314602.34532582,1069936.59600456,372724.661334644,991720.782372617,381722.637368699,724698.365090991,1723150.70325809,6235814.55151202,16957144.4404283,600490.726176792,1135157.18082895,1715820.65955579,5835100.36763582,17302030.5955038,10754645.6601278,5850881.05383818,2923772.41854596,3296015.7641463,8189793.29692221,5318195.35491841,4547472.96606043,5740835.90476721,1725955.0129,NA,NA,NA,NA
"71",2020-05-22,10,555,25876387,1062.91086712884,5410.59957467706,9124.29657235566,1653501.1293,1537057.3878,2836052.0152,5990383.5905,957426.319,8782445.7478,4018602.9011,5459917.657,2266771.5012,2729958.8285,2277122.056,2165853.5919,2755835.2155,7762916.1,4103994.9782,3146568.6592,11320919.3125,13300462.918,14630509.2098,8541795.3487,15264480.6913,4538718.2798,13479009.9883,13059812.5189,11398548.4735,7066841.2897,1938141.3863,569280.514,227712.2056,1824285.2835,556342.3205,1112684.641,1948491.9411,5286545.8641,16972322.2333,698662.449,1539645.0265,1819110.0061,5035544.9102,16783424.6082,10487699.6511,4900987.6978,3762426.6698,2165853.5919,6725272.9813,4673275.4922,4331707.1838,5586711.9533,2861928.4022,NA,NA,NA,NA,1238147.93832415,1187398.35749785,2857192.18991869,4103522.51747556,1008818.54556391,8343001.1051122,3362488.47839769,5554979.11169185,2060553.76776775,2490951.46908239,1879061.52092441,2138596.50052372,2660114.4060818,7531708.47239616,3942739.01770691,3407508.88275339,10043500.262957,13829174.5237429,15403153.0868011,8783520.41571019,14954027.7731581,6308116.57198734,12491557.9982628,12193300.1334907,11425346.7022463,7190690.07972703,2297098.94366463,757378.499765913,311080.183688556,1804882.8024374,395152.063479302,771368.05995152,1742426.68500178,5732461.83533227,16939176.6811418,608602.312916219,1384565.87928946,1719064.33956192,5315443.93592067,17197846.0428528,10430098.3290408,5639175.32292135,3229274.30452271,2516767.74652635,7491253.48302666,5242271.72544949,4542786.27274674,5687533.67326217,2376035.30480262,NA,NA,NA,NA
"72",2020-05-23,3,112,25876387,2263.19058149295,7673.79015617001,11387.4871538486,1503418.0847,1609511.2714,4186799.4166,4419686.8996,1200664.3568,10479936.735,4585295.7764,6308663.1506,1746656.1225,2621278.0031,3524363.9094,2947320.4793,2851577.8474,7773266.6548,2921444.0923,2980959.7824,4851822.5625,15215315.556,15039356.1244,8513331.323,15039356.1244,7910411.5059,12938193.5,13375504.4403,11015577.9459,7690462.2164,2181379.4241,1350747.4014,830632.0227,727126.4747,243238.0378,1221365.4664,2440143.2941,5858414.0168,16110638.5462,243238.0378,853920.771,3050826.0273,5369350.3025,16356464.2227,11015577.9459,5716093.8883,2805000.3508,2390978.1588,8107072.0471,5716093.8883,3532126.8255,4779368.6789,1863099.864,NA,NA,NA,NA,1291721.41635633,1342994.28069301,4074879.46185979,4234340.42107017,1033908.29486948,9806417.17042018,4499693.66695422,5959859.29222854,2029726.73935265,2645652.04088345,2378838.62824359,2765770.44374464,2800458.1618832,7742202.59595108,3406788.21548882,3137502.55246466,8645540.37997962,14063797.6293491,15341792.2804156,8665525.88710623,15123970.0204568,6580325.34588213,12793693.7225173,12737115.9551634,10973437.7338263,7419227.98847026,2278985.19085636,1230814.57675575,496580.14397527,856665.215442744,372737.576521575,890435.358125836,1862718.00326319,5787889.59560723,16590252.1345173,563349.676649022,1049876.83124243,2236458.59680301,5217101.71110387,16925352.6256269,10791468.2533227,5705132.25345478,3172525.1785775,2269097.82133401,7734752.76512064,5317737.93250789,4272917.03715435,5249535.11230705,2321270.11799438,NA,NA,NA,NA
"73",2020-05-24,0,197,25876387,0,5564.13959580258,11387.4871538486,1374036.1497,1267942.963,2957671.0341,3529539.1868,1179963.2472,7993215.9443,3558003.2125,4186799.4166,1498242.8073,2147740.121,2031296.3795,1725955.0129,1824285.2835,6999562.6835,2473782.5972,3379456.1422,11090619.4682,13882681.6255,14265652.1531,7708575.6873,16555712.4026,7806905.9579,10883608.3722,13429844.853,10412658.1288,7628358.8876,1958842.4959,1751831.3999,928962.2933,928962.2933,357094.1406,595156.901,1669026.9615,5485794.044,17766727.3142,711600.6425,1306757.5435,1899326.8058,4629285.6343,17329416.3739,11339032.7834,6184456.493,2577288.1452,2370277.0492,7938875.5316,4846647.2851,4536130.6411,5361587.3864,1637975.2971,NA,NA,NA,NA,1318513.00809381,1348871.59207713,3319425.83910159,4030737.55844682,1053802.07627897,8970880.93827863,3983311.38933708,5343131.579592,1940957.12269618,2355424.51030487,2280384.27028187,2122802.77201982,2549949.96021572,7188778.10241312,2677194.07926256,3197390.13701434,8840961.99186837,14091221.9317584,14778929.909238,8230355.92690762,16358013.9631648,6810563.08057515,12265915.0069106,13163795.778246,10433712.1289243,7553220.68108178,2058488.87573676,1756741.02338228,748355.912754681,807798.295439245,364949.839708081,785665.214250122,1809256.76589115,5724559.48078779,16964389.9116523,574520.567721704,1178737.44007494,2123289.67090745,5139280.94963915,17059688.6537006,11332913.4935653,5882210.30288704,2887806.13157284,2974681.08126898,7963113.47616518,5269310.38700423,4371197.92406186,5233920.38669546,2222552.12604614,NA,NA,NA,NA
"74",2020-05-25,6,293,25876387,970.318169505506,6534.45776530808,10235.798307845,843570.2162,936725.2094,3374280.8648,2644566.7514,952251.0416,8720342.419,4313593.7129,5646227.6434,1327458.6531,2251245.669,1881213.3349,2359926.4944,1989894.1603,6769262.8392,3006836.1694,4251490.3841,8624599.7871,12692367.8235,15758719.683,8624599.7871,14702963.0934,7535203.8944,11566744.989,11020753.2233,10549802.9799,7755153.1839,2344400.6622,721951.1973,450249.1338,1531882.1104,416609.8307,520115.3787,1767357.2321,4988967.4136,18185924.7836,421785.1081,1053168.9509,2103750.2631,5470268.2118,16830002.1048,10909484.7592,5139050.4582,3156919.214,3066351.8595,7033201.9866,4507666.6154,4957915.7492,5861001.6555,2282297.3334,NA,NA,NA,NA,1262644.28000903,1257445.14889725,3284110.60738442,3794101.61682997,1042162.1646354,8988560.991616,4245429.13001214,5507350.98322735,1782715.70312649,2261854.66163431,2176483.62428008,2229101.23690084,2366184.13345359,6774573.02963635,2758983.70037537,3838552.12880049,8545572.67754961,13959917.8773632,15201312.7111823,8337473.05587975,15293374.0760807,6976497.30010758,12006125.6775138,12261766.4572557,10449889.4709834,7702844.44106584,2115365.15684306,1048228.64939224,631395.413300975,1510932.70213484,363912.157682924,700196.54446946,1784813.91190373,5604229.02857084,17358486.2278525,554136.377566214,1094833.79868323,2140987.16983467,5171817.18669554,16988571.6175081,11120800.0423969,5737924.44051253,2931486.65936503,2878895.55546718,7463708.16856991,5184062.28474619,4560741.08756216,5475940.04604024,2306316.17835369,NA,NA,NA,NA
"75",2020-05-26,6,154,25876387,391.253957041841,6211.73228633211,9035.36228271735,1247241.8534,1135973.3893,2724783.5511,4442975.6479,1495655.1686,8888538.9345,4103994.9782,5850651.1007,1816522.3674,2698907.1641,1938141.3863,2748072.2994,3004248.5307,9067086.0048,3591642.5156,3263012.4007,13698959.2778,14555467.6875,15572409.6966,9139539.8884,16258133.9521,6704571.8717,12084272.729,13732598.5809,11196712.6549,6971098.6578,2429792.7393,1267942.963,315691.9214,949663.4029,0,729714.1134,2794649.796,5710918.6109,16643692.1184,491651.353,1104921.7249,2453081.4876,6375941.7568,15453378.3164,10562741.1734,5597062.5081,2851577.8474,3379456.1422,8660826.7289,4329119.5451,4435212.7318,5069184.2133,2644566.7514,NA,NA,NA,NA,1271493.78304313,1241448.00149348,2758270.98024926,3890206.79156931,1101223.3312218,9025365.57148591,4144434.88263792,5691272.57206207,1787431.64329899,2518955.75022617,2115796.20690854,2508956.71584109,2600780.39691631,8631348.69376686,3335211.12709415,3567742.9406391,9271621.37778719,14077248.1349823,15555089.3641744,8615750.78607056,15326669.0345822,7004456.98054579,12050375.2432039,12852129.0029016,11091150.666129,7394212.04852899,2205945.56544703,1091096.59228558,524890.736126122,1066726.95087567,325159.187479982,683746.049641773,2101388.20886897,5637503.80124109,17175360.7864803,543061.076146615,1089493.67623016,2279384.79372009,5309710.56076149,16465424.4372094,10693005.835254,5728246.1528555,2883828.25882963,3409715.06832908,7995447.77853446,5087882.38141414,4560804.10980297,5288435.84484636,2461608.13116547,NA,NA,NA,NA
"76",2020-05-27,4,312,25876387,710.982110612327,6067.55632018446,9746.34439332968,641734.3976,535641.2109,2137389.5662,3301826.9812,755590.5004,7879359.8415,3956499.5723,4686213.6857,2137389.5662,1702666.2646,1816522.3674,1591397.8005,1503418.0847,5762671.3849,2062348.0439,2817938.5443,15093696.5371,15184263.8916,14816819.1962,9061910.7274,14878922.525,5930867.9004,13522999.8462,12992533.9127,10943124.0623,8081195.6601,2556587.0356,1330046.2918,817693.8292,613270.3719,341568.3084,455424.4112,1482716.9751,4559419.3894,19037257.9159,113856.1028,569280.514,1596573.0779,4559419.3894,19037257.9159,10024512.3238,7056490.7349,3273362.9555,2660092.5836,7669761.1068,5317597.5285,5012256.1619,5216679.6192,1177375.6085,NA,NA,NA,NA,1199462.91851126,1066415.59923834,2167957.7234629,3832146.61731115,1061250.46640062,8208563.31263662,4023888.97368467,5338562.80591393,1874392.89188963,2011372.66533828,2086906.49830679,2085494.13678097,2244168.25205474,6688967.30586362,2542788.27020978,3182189.08033269,10301162.7308256,14259607.9138253,15186889.2414325,8819254.34622181,15304018.6153808,6923607.30578301,12624801.2045726,12971166.3037294,11082506.2827695,7715782.98629143,2348349.04077396,1269562.83048213,644456.107411757,650366.215740088,319928.539095422,613335.131346763,1905522.03650491,5524911.87206873,17822482.0347637,474810.604312792,767234.338776292,2091217.16493194,5222658.96620401,17238477.9091472,10120777.8647891,6123017.61332807,3075883.35440103,2949853.23182728,7940703.99137947,5116734.28259308,4716234.00614688,5225506.96392564,2149470.10741844,NA,NA,NA,NA
"77",2020-05-28,2,0,25876387,0,5739.69148436978,9746.34439332968,1125622.8345,1032467.8413,2530710.6486,4670687.8535,564105.2366,8068257.4666,5268432.3932,5250318.9223,1506005.7234,1969193.0507,1218777.8277,2999073.2533,1881213.3349,7726689.1582,3087052.9691,4204912.8875,13354803.3307,15070407.7888,15945029.6694,7879359.8415,14894448.3572,6541550.6336,13455721.24,12099798.5612,11941952.6005,6965923.3804,2352163.5783,1627624.7423,362269.418,1086808.254,504589.5465,504589.5465,1912264.9993,4329119.5451,18625823.3626,201835.8186,804755.6357,1710429.1807,4833709.0916,18325657.2734,10767164.6307,6425106.8921,2805000.3508,3348404.4778,7962164.2799,5247731.2836,4251490.3841,5972270.1196,1976955.9668,NA,NA,NA,NA,1197310.73418349,1047337.06814669,2352772.40934579,3947743.83357068,1005772.26920157,7984120.28856102,4946044.8784444,5297002.45975543,1791947.84292109,1896734.18192941,1991128.55952197,2489118.19568185,2099372.34031723,7401207.99347134,2815379.53361528,3687973.97693438,10893837.7842913,14409704.7829645,15482504.7893997,8469652.72516026,15285195.745006,6931856.58001225,12995597.0412262,12644228.5140203,11862634.9216597,7400790.30397939,2368281.28671998,1614480.02520621,547889.110855176,1000008.79369728,328549.128359396,567844.435815566,1906131.71851511,5022295.68735201,18277479.5764128,419879.213523955,713550.207260768,1995179.44033109,5175979.13090365,17603476.1009527,10439791.0070021,6277969.42328249,3039759.41747453,2975890.38262167,7960359.38806591,5134882.84901222,4630169.45530884,5561334.61355853,2120279.59165672,NA,NA,NA,NA
"78",2020-05-29,0,0,25876387,0,5398.65568578146,9746.34439332968,1725955.0129,1542232.6652,3358755.0326,4994142.691,1094571.1701,8834198.5218,4238552.1906,5338298.6381,1821697.6448,2833464.3765,2714432.9963,2714432.9963,1816522.3674,7302316.4114,4238552.1906,4688801.3244,15168738.0594,15960555.5016,15562059.1418,10350554.8,15357635.6845,7905236.2285,11905725.6587,13409143.7434,11841034.6912,7193635.586,2279709.6947,1314520.4596,351918.8632,613270.3719,302753.7279,1011766.7317,2427205.1006,6771850.4779,15365398.6006,602919.8171,1006591.4543,2013182.9086,6143054.2738,16110638.5462,9385365.5649,6577777.5754,2895567.7053,3420858.3614,7105655.8702,4999317.9684,4649986.7439,5700568.0561,1808759.4513,NA,NA,NA,NA,1269148.78545678,1191247.63610469,3228599.87718051,4096840.03770371,1014669.73419276,8520624.66801001,4536783.23602957,5299767.58779092,1796148.91215165,2538809.87131666,2088504.32847327,2650725.99306412,1973458.6804768,7370081.24877795,3948624.26200591,4386717.58916635,11868138.9300507,14660590.6164715,15545940.0382973,9290516.08765597,15109537.0207775,7112421.55282204,12745416.5467416,12973834.4898738,11915808.8937884,7273007.11190221,2351864.73804919,1439823.50039118,473097.626206794,695901.420348853,320499.240304227,636356.687606632,2058546.33329114,5564445.57467554,17406965.4835218,446061.424685746,876264.001043731,1998638.00016316,5276471.79797407,17241273.9206586,9719049.57516859,6441093.21587724,2895365.03667522,3007560.16555887,7448263.05833053,5123836.74343571,4662279.44507959,5673791.21663997,2033807.62069669,NA,NA,NA,NA
"79",2020-05-30,0,80,25876387,0,5398.65568578146,7636.69383296225,1221365.4664,1221365.4664,2750659.9381,4649986.7439,913436.4611,8456403.2716,3638220.0122,5074359.4907,1425788.9237,1529294.4717,1622449.4649,2344400.6622,1943316.6637,7465337.6495,4329119.5451,4686213.6857,11385610.28,14307054.3723,15424914.2907,10001223.5755,14555467.6875,7392883.7659,11033691.4168,13949960.2317,9776099.0086,7571430.8362,3257837.1233,1438727.1172,670198.4233,670198.4233,227712.2056,458012.0499,1945904.3024,7328192.7984,15913978.005,344155.9471,685724.2555,2059760.4052,6756324.6457,16030421.7465,10254812.1681,5653990.5595,2587638.7,3162094.4914,9297385.8491,4122108.4491,3353579.7552,4888049.5043,2344400.6622,NA,NA,NA,NA,1272863.07415154,1208021.82061126,2933711.82292691,4239835.44486036,1003559.5148056,8552684.11154962,3936760.32650329,5204941.97418891,1715301.45747811,2188314.97839293,2045398.57670924,2548114.02606608,1920235.62518336,7399511.27448177,4452785.33262214,4741593.01321951,11767097.7514349,14675116.8695512,15567406.5656882,9752468.80987218,14712647.3710839,7210163.1713661,12226814.4616251,13464733.7047954,9946400.83777202,7373989.3335578,2751655.30890997,1418378.18113204,534834.156320164,643209.493822946,307544.669833203,582257.379313137,2039156.58956368,5781739.63661638,16956158.6781145,423174.401959296,769627.037840868,2015120.50272659,5436756.04964494,16912078.4159692,9949302.1868593,6308466.86343162,2789284.86513534,3011402.72989002,8509159.61854076,5020848.79405765,3755871.8396078,5339331.81147085,2160916.62102676,NA,NA,NA,NA
"80",2020-05-31,14,468,25876387,0,5398.65568578146,7636.69383296225,1242066.576,1242066.576,2277122.056,4091056.7847,1242066.576,7915586.7833,4140221.92,4279954.4098,2473782.5972,2380627.604,2266771.5012,2670443.1384,2077873.8761,7700812.7712,3524363.9094,3886633.3274,7056490.7349,12301634.3798,13786938.9936,9770923.7312,15802709.5409,9201643.2172,11452888.8862,13647206.5038,10329853.6904,7020263.7931,3110341.7174,1806171.8126,300166.0892,701250.0877,351918.8632,936725.2094,1637975.2971,5972270.1196,16977497.5107,584806.3462,820281.4679,1521531.5556,5853238.7394,17093941.2522,9928769.6919,5716093.8883,3609755.9865,2807587.9895,7421347.7916,5014843.8006,4313593.7129,5415927.7991,1958842.4959,NA,NA,NA,NA,1278557.35160667,1225526.92372289,2335012.65779097,4210462.93465395,1027516.23711521,8771218.07771854,4100234.92922459,4853730.23554413,1873770.33514591,2219728.23518857,2081590.28445444,2631727.77162487,1922815.29015403,7500752.77019609,3906553.48252243,4393347.39154883,10785352.1872179,14471176.90451,14379415.7306712,9906348.21389832,15345397.8903772,7530478.4928288,11945083.5651428,13662767.1971021,10100692.2104741,7190209.10041577,2986169.61472907,1742862.54062277,446648.84011966,679143.745625475,304827.445555317,647485.353468742,1942322.38439224,5826861.72644799,16921907.9154783,447699.765303654,799141.016479581,1865622.49902765,5487072.97603338,16943895.6577381,9924494.71179502,6198433.11947924,3017855.34036468,2981003.0504187,8066198.22118021,5019494.3557434,4290465.73140066,5350676.99433254,2121969.47197357,NA,NA,NA,NA
