"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"73",2020-05-25,1,22,52573967,0,1948.63732010172,2805.22981523083,851698.2654,741292.9347,1535159.8364,5967145.2545,914787.0258,7928154.2236,6308876.04,5231109.7165,3128151.0365,2849509.0114,2108216.0767,1314349.175,3301645.1276,10141518.2343,3559257.5659,5788393.7667,37311744.3799,18574382.5411,34041643.6325,22112610.5202,21618415.2304,4658053.4762,16234841.0096,17486101.4242,32574829.9532,9805044.8455,2271195.3744,1051479.34,331215.9921,2549837.3995,1451041.4892,2460461.6556,8133192.6949,7502305.0909,33032223.4661,1072508.9268,3464624.4253,9069009.3075,9946994.5564,29026087.1807,12465287.5757,11524213.5664,10803950.2185,11466382.2027,17838347.0031,10194092.2013,8474923.4804,9915450.1762,1713911.3242,NA,NA,NA,NA,965621.155271932,795445.732296165,1648871.92659263,6016870.98905318,914280.058572076,8345510.84355465,6014653.64758592,6358704.43688245,3145236.06731907,2240339.14125078,2366137.96593217,1497005.60260403,3373327.90777681,9209359.79988501,3205546.87583997,6011967.28986202,28921998.5628362,18667769.6532273,33990960.0385971,23061507.591099,22728522.5267141,4737271.43480145,16126311.6963129,17714954.2546081,31634490.1704495,10238809.1597634,2479586.99152533,864387.018396555,382249.865971053,3017173.68567475,1605530.96785298,2633856.87332178,8166454.15192788,9140852.9640187,32196110.6376136,1279397.8514757,3427400.70017996,8668706.96215425,10594798.6063798,28684202.3439781,12808874.8815116,12456164.3101459,10642096.6777423,11026344.0284974,17441546.025608,10811094.1369166,8637681.06273379,9688720.55549737,1768002.92441285,NA,NA,NA,NA
"74",2020-05-26,1,72,52573967,0,1563.03590222872,2447.65031263476,636145.0007,693976.3644,1855861.0351,5798908.5601,925301.8192,7964956.0005,6839873.1067,5982917.4446,3369991.2847,1913692.3988,1861118.4318,757065.1248,3827384.7976,9326621.7458,2697044.5071,5509751.7416,24904288.1679,18821480.186,33915466.1117,23495305.8523,24425865.0682,4163858.1864,16140207.869,19699465.4349,29798924.4956,11419065.6324,3312159.921,683461.571,399562.1492,2796935.0444,1161884.6707,1871633.2252,6908219.2638,9557947.2006,33069025.243,1487843.2661,2654985.3335,9515888.027,12044695.8397,26870554.5337,12270763.8978,12386426.6252,9931222.3663,11760796.4179,16897272.9938,10961672.1195,8106905.7114,10446447.2429,1803287.0681,NA,NA,NA,NA,927304.078569049,776892.850338561,1659331.05407559,5972403.20945157,911232.845507237,8270031.48150197,6206728.59635089,6325604.53132617,3154432.50659842,2192546.90164965,2310309.07157635,949093.909124264,3457832.8079285,9192798.42798835,3069609.48088505,5608897.13241349,28508704.3707379,18646717.1782982,34003206.1272317,23159026.2886029,23118651.745779,4615330.14552956,16178409.8136417,17968533.0983296,31133018.0650776,10840705.9412333,3028552.40659181,810362.155919587,397208.781667512,2940222.32787498,1551997.58297859,2120468.00991007,8025996.42893213,9252338.81314742,32952299.0030335,1347108.00042667,2881618.6863896,8754398.03238202,11242289.6321531,27402653.4214834,12458121.1280563,12479904.3695757,10305923.4544362,11502112.2623247,17259557.8022333,10837735.4688764,8510611.19973183,9841673.84643759,1807183.00965909,NA,NA,NA,NA
"75",2020-05-27,0,62,52573967,0,1413.35744506452,2447.65031263476,1140855.0839,899014.8357,1861118.4318,6555973.6849,1445784.0925,8879743.0263,6382479.5938,7165831.7021,3364733.888,2581381.7797,2996716.119,2292224.9612,3554000.1692,9978538.9366,3664405.4999,5919828.6842,27480412.5509,20966498.0396,34146791.5665,23248208.2074,24257628.3738,5194307.9396,17954009.7305,19615347.0877,31307797.3485,10809207.6152,2760133.2675,820153.8852,294414.2152,2875795.9949,1903177.6054,2039869.9196,7423444.1404,8874485.6296,32332989.705,1051479.34,3480396.6154,8464408.687,11024760.8799,28552921.4777,13390589.3949,12454772.7823,10278210.5485,10809207.6152,17328379.5232,10867038.9789,9163642.4481,9631550.7544,1803287.0681,NA,NA,NA,NA,942690.795606617,779065.999636657,1669653.34959308,6080554.54035985,1392316.65993338,8435048.57003673,6256077.01945554,6427617.70479659,3162520.3208524,2215239.84254548,2383670.21742701,1277726.84075389,3463781.19124209,9246649.80471248,3208650.17213022,5697640.329034,28425457.3335221,20913542.074575,34062619.9125936,23218146.1390346,23271963.6413429,4757459.04316039,17890416.431525,18885735.9507857,31162842.2918428,10851091.5842605,2952183.05423821,840624.968402523,361360.98936776,2908115.25608037,1576821.71741628,2603942.36995731,7954975.57754795,9112469.91144336,32309289.7312694,1182815.1181743,3122358.87735726,8717598.55244452,11123110.4749066,27700807.5008097,12768869.1405243,12508624.4903212,10280780.0781634,11252330.1048906,17224725.0354996,10808636.3055439,8666112.71676379,9877851.66120137,1706502.61258841,NA,NA,NA,NA
"76",2020-05-28,3,123,52573967,271.75960022372,1413.35682469449,2719.40991285848,1571961.6133,1414239.7123,2255423.1843,6897704.4704,1472071.076,8459151.2903,5499236.9482,7055426.3714,4090254.6326,2413145.0853,2413145.0853,1261775.208,4615994.3026,10430675.0528,3238556.3672,6182698.5192,23894868.0015,19909761.3029,33242519.3341,24941089.9448,24835942.0108,5409861.2043,18185335.1853,20120057.1709,30019735.157,11198254.971,2812707.2345,920044.4225,562541.4469,2350056.3249,825411.2819,3007230.9124,8911287.4065,10088944.2673,29741093.1319,1119825.4971,3890473.558,9489601.0435,12791246.1711,25282820.7303,13758607.1639,11813370.3849,9410740.093,10793435.4251,16823669.44,10840751.9954,8948089.1834,9305592.159,1945236.779,NA,NA,NA,NA,1000925.07140412,877043.472330358,1760507.28372306,6255364.92615584,1520015.50676083,8470351.43594283,6026720.91703812,6508814.8320851,3335625.88864176,2220129.64720126,2388158.62200657,1277809.4807659,3719129.24773315,9430260.52599014,3219811.9308559,6091912.72279262,27967128.0548732,18938609.0506989,33917268.5894491,23459641.9045281,23884970.0456546,4951855.07579794,18302020.2058917,19631979.7191711,30809689.4591415,10963338.1672839,2910034.10204961,901025.314994274,450526.934692812,2777551.66734124,1497330.72267766,2637127.14678277,8044248.9593325,9422787.60855657,30406755.6927463,1344636.68613585,3688929.04178856,8793251.19863442,12656910.8343168,26300476.1023162,13204352.3382521,12463036.8113282,9668594.15663155,11084546.6761957,17070146.8595922,10780120.4231472,8754115.67863711,9870547.76960076,1848314.31418012,NA,NA,NA,NA
"77",2020-05-29,3,147,52573967,1065.77080325113,1817.62153810117,3720.21271966311,1293319.5882,1035707.1499,2329026.7381,6534944.0981,1040964.5466,8243598.0256,6219500.2961,6177441.1225,3317417.3177,2439432.0688,2544580.0028,1351150.9519,3585544.5494,8795624.6791,3369991.2847,5331000.2538,28831563.5028,21161021.7175,33069025.243,23416444.9018,23973728.952,5262654.0967,17380953.4902,18406145.8467,30724226.3148,9936479.763,2586639.1764,914787.0258,357502.9756,3243813.7639,1819059.2582,3811612.6075,8154222.2817,9153127.6547,29630687.8012,1640307.7704,4226946.9468,8800882.0758,11208769.7644,26697060.4426,13790151.5441,11713479.8476,9584234.1841,10293982.7386,16629145.7621,10898583.3591,8417092.1167,9431769.6798,2076671.6965,NA,NA,NA,NA,1028112.50751744,907863.349989252,1891183.47495605,6334986.98854809,1203665.34920137,8448283.05688762,6104906.30695533,6487689.32758179,3323081.73624352,2227346.76367408,2406131.09941897,1287757.50737205,3691712.6520175,9267043.2343348,3260755.03694205,5607597.10512608,28064379.6279972,19440277.961367,33750279.2003204,23512103.0938547,23993674.0694278,5069058.90011516,17480733.5027496,19277810.3394772,30734378.7843089,10637057.8594205,2713194.41175069,935589.726616646,424213.049063312,2840603.87190961,1515664.0021215,3658845.05474699,8049471.96828303,9351161.43967699,29345102.6450853,1392138.55958009,4217853.92618161,8790715.22826359,11717248.1743532,27113227.2309189,13558189.3559538,12410913.3378057,9495640.15682288,10659945.3778015,16895180.6930535,11121457.175675,8679035.88784975,9877994.60795363,2036573.79296566,NA,NA,NA,NA
"78",2020-05-30,4,127,52573967,721.154257981363,2386.63810755707,4248.37803682898,1298576.9849,1246003.0179,2386858.1018,6555973.6849,1466813.6793,8474923.4804,7255207.446,6955535.8341,4332094.8808,2013582.9361,2549837.3995,1571961.6133,3638118.5164,9158385.0514,3885216.1613,5667473.6426,26286983.5,19657406.2613,34846025.3276,24357518.9111,23342841.348,5756849.3865,17486101.4242,18337799.6896,30761028.0917,10798692.8218,2591896.5731,951588.8027,425849.1327,3070319.6728,1687624.3407,3080834.4662,6761012.1562,9899677.9861,31144818.0508,2045127.3163,4032423.2689,8007015.1741,11319175.0951,27159711.3522,12812275.7579,12070982.8232,9794530.0521,11592559.7235,17791030.4328,10057399.8871,8574814.0177,9847104.0191,2607668.7632,NA,NA,NA,NA,1054136.65884437,985860.975098943,2023330.03886078,6406572.11267974,1331947.3005932,8481561.29329154,6339892.26926817,6550287.7473703,3604815.49338774,2194872.41718466,2423098.40537534,1321434.33666088,3683510.73870846,9233509.73532469,3422959.60934653,5592811.48972731,27896231.4440417,19491193.9820966,33981286.2346453,23659314.3317194,23849827.4220424,5289806.65628446,17549682.2102216,18526123.3192333,30686374.7666851,10701500.2597625,2590684.56317222,969377.789656648,432779.662269575,2834360.04623019,1521218.72306843,3224555.07275541,7917448.79954224,9549927.28882733,30966418.3509953,1977749.44509232,4244799.93895724,8708450.24323123,11556323.8291389,27119481.4882699,13281537.9623686,12400703.5989456,9579936.45552232,11073870.302584,17061054.6071276,10499804.5558846,8658409.54168954,9930891.13991944,2511976.99054426,NA,NA,NA,NA
"79",2020-05-31,1,143,52573967,341.504777884969,2728.14288544204,4348.82675944291,1382695.3321,1135597.6872,2465719.0523,6240529.8829,1182914.2575,9174157.2415,7512819.8843,7638997.4051,4705370.0465,2465719.0523,2565609.5896,1435269.2991,3511940.9956,9226731.2085,3596059.3428,6009204.4281,15893110.2241,16986648.7377,33242519.3341,22906477.4219,23174604.6536,5493979.5515,17475586.6308,18858281.9629,29925102.0164,12575692.9064,2891568.185,720263.3479,431106.5294,2507778.2259,1840088.845,2923112.5652,7949183.8104,9789272.6554,30072309.124,1298576.9849,3890473.558,8322458.9761,11886973.9387,27180740.939,13685003.6101,12912166.2952,8963861.3735,11324432.4918,16382048.1172,11129908.8139,8916544.8032,10651485.7142,2423659.8787,NA,NA,NA,NA,1110764.99170003,1025818.68847958,2159024.04536128,6396701.45475274,1303878.73117097,8609195.71393736,7325790.09623892,6679027.39074817,4100192.14716222,2205745.77500965,2440221.05209672,1346738.79852794,3650503.38174536,9209654.98651399,3486153.81552369,5828588.40053991,26749639.5524576,18951689.4072333,33854493.0787533,23641507.2820096,23580307.9483224,5399346.37028414,17601245.6319751,18610115.9285849,30426769.3702632,11123707.6406031,2732197.76412836,880745.683509282,437876.624036951,2782212.40796143,1540047.33275273,2795647.8246866,7910536.57397118,9669135.72908357,30627043.0867273,1474925.78003836,4058487.81036765,8664717.13976413,11727873.5023361,27129681.1432379,13499492.8397133,12476796.4503838,9155008.01880068,11213339.2795044,16846144.0036587,11000300.6154514,8729994.35986915,10067284.6118274,2543435.59773562,NA,NA,NA,NA
"80",2020-06-01,1,74,52573967,0,2728.14288544204,3963.2253415699,1309091.7783,1025192.3565,2334284.1348,6487627.5278,1083023.7202,8343488.5629,6377222.1971,7060683.7681,3590801.9461,2570866.9863,2223878.8041,1372180.5387,3249071.1606,10162547.8211,2812707.2345,4936695.5013,19278873.6989,18011841.0942,35613605.2458,24483696.4319,24494211.2253,5672731.0393,17386210.8869,19604832.2943,30492900.86,11771311.2113,2860023.8048,1288062.1915,336473.3888,2576124.383,1698139.1341,3012488.3091,8480180.8771,9484343.6468,29898815.0329,1887405.4153,3780068.2273,9757728.2752,12212932.5341,24935832.5481,14347435.5943,12049953.2364,10593654.3505,9862876.2092,18048642.8711,10930127.7393,7791461.9094,10257180.9617,2055642.1097,NA,NA,NA,NA,1163541.49103037,1030529.38004443,2227678.27838892,6439769.14040807,1250842.69450751,8605625.525513,6597815.30297979,6737894.74736155,3901068.93417944,2225354.38439414,2421869.99143802,1348122.37302357,3572339.60884017,9315785.08337167,3350589.77160374,5282634.35632933,26030592.7756446,18842097.880385,34193241.811185,23784863.38668,23943937.3707108,5529537.50173924,17621812.9825651,18764216.6440651,30369634.1283669,11347195.7051013,2827376.56037612,1073674.06639271,397053.84805487,2740226.99590018,1545411.318313,2930647.60381914,7953776.01648347,9648677.21195181,30276682.2510228,1551988.33322058,3807158.71861585,8761733.56842213,12011939.3183168,26500981.2333127,13969149.3929805,12460111.0911041,10111859.0976868,10613020.1935765,17104086.7891345,11003589.7490519,8502167.94642047,10147999.652991,2207859.44446695,NA,NA,NA,NA
"81",2020-06-02,5,59,52573967,335.05755377947,2996.41162159048,4148.60443818517,883242.6456,820153.8852,1950494.1757,6024976.6182,1387952.7288,8921802.1999,6666379.0156,7160574.3054,3585544.5494,2633955.7467,1766485.2912,1514130.2496,4258491.327,10567367.367,3554000.1692,5346772.4439,26286983.5,19946563.0798,35997395.2049,24683477.5065,23469018.8688,6498142.3212,17612278.945,19494426.9636,31086986.6871,11271858.5248,1918949.7955,741292.9347,431106.5294,2912597.7718,1482585.8694,2686529.7137,6997595.0077,9542175.0105,31870338.7954,1482585.8694,3385763.4748,7901867.2401,11713479.8476,28085013.1714,11329689.8885,11702965.0542,11145681.004,11829142.575,16718521.506,8916544.8032,9226731.2085,11766053.8146,1261775.208,NA,NA,NA,NA,1088978.26089601,989280.117744957,2177165.51669172,6381664.24072342,1310641.20864298,8659003.22177752,6639678.32502093,6801794.53017799,3833330.11513595,2254833.48890007,2361846.97219019,1387533.36546847,3696618.25867126,9551483.46875352,3404941.71474164,5226809.58816416,26004236.3033725,18920102.2166577,34710831.6656099,23935475.9763551,23726706.6221434,5844487.7124636,17682806.3700455,18982167.2437906,30477010.267812,11352294.1288072,2295681.74792235,955496.336187824,408534.64244015,2727835.83468896,1532128.91556227,2638436.53630609,7858993.97037849,9643979.78523501,30764624.3766249,1544912.41859183,3415351.32735919,8677634.69025844,11929444.586422,26932401.9664114,12828504.7093957,12410982.2630163,11007676.6923222,11105998.6745098,16979238.1875448,10122183.5995206,8667592.07230564,10383524.567041,1512677.03409063,NA,NA,NA,NA
"82",2020-06-03,2,72,52573967,66.3213044032909,2802.25233904405,3943.16552199471,1140855.0839,804381.6951,2145017.8536,5835710.337,1004162.7697,7780947.116,7365612.7767,6161668.9324,4290035.7072,2754875.8708,2623440.9533,1477328.4727,4226946.9468,9836589.2257,3317417.3177,7050168.9747,23195634.2404,20319838.2455,34372859.6246,23411187.5051,23653027.7533,5909313.8908,16923559.9773,19326190.2692,30382495.5293,11229799.3512,2181819.6305,725520.7446,199781.0746,3170210.2101,1682366.944,2523550.416,8863970.8362,9247760.7953,30261575.4052,1067251.5301,3354219.0946,9600006.3742,11503183.9796,27049306.0215,12812275.7579,12155101.1704,10635713.5241,9904935.3828,16708006.7126,10698802.2845,8254112.819,10173062.6145,2817964.6312,NA,NA,NA,NA,1094449.17408088,955754.425345932,2189021.06644753,6293540.07955992,1225204.90739063,8597923.385965,6826067.21511231,6761054.53186352,3981013.9667061,2356708.48649933,2386207.03666179,1409124.78737978,3806477.56285353,9604601.42469312,3402916.74135381,6426400.76596144,25623620.6157857,19026444.6878236,34618519.6696072,23948546.8366286,23759874.7978939,5946604.87265182,17595291.5570771,19106519.5996259,30398972.9676146,11354382.8301738,2137638.89523904,861577.346887863,324455.199143286,2736247.26288252,1536540.91664053,2778389.97815629,7937318.80715118,9530973.36209193,30587312.0130342,1467250.39599663,3241292.53234934,8755239.32125047,11741778.4806477,26943242.3582822,12711700.1916711,12408528.4708643,10190005.4153081,10600321.4866764,16877865.6567062,10540131.2104926,8568232.398522,10429613.0578458,2281526.5653072,NA,NA,NA,NA
"83",2020-06-04,3,123,52573967,375.885924351624,3177.45422187557,3657.54535650189,1240745.6212,1140855.0839,2171304.8371,6103837.5687,1340636.1585,9542175.0105,7465503.314,8106905.7114,4353124.4676,2702301.9038,2181819.6305,1451041.4892,3727494.2603,10903840.7558,3490911.4088,5572840.502,26286983.5,21655217.0073,33826090.3678,24720279.2834,25803303.0036,6692665.9991,19957077.8732,21397604.569,31155332.8442,11886973.9387,1330121.3651,304929.0086,205038.4713,3690692.4834,2187077.0272,2187077.0272,7591680.8348,10351814.1023,30256318.0085,1829574.0516,2171304.8371,9715669.1016,11429580.4258,27427838.5839,11886973.9387,13937358.6517,11377006.4588,9941737.1597,16702749.3159,10966929.5162,9326621.7458,10041627.697,2697044.5071,NA,NA,NA,NA,1119108.00642441,990211.142871315,2204744.87044288,6262470.24546713,1268205.104335,8707293.2342442,7008999.47499438,6912540.51592074,4116263.85217425,2429283.83728121,2368775.24733129,1419827.04534569,3802172.62902858,9878525.96041393,3434854.11491619,5839982.23977843,25694660.2268409,19551250.8128947,34496404.9900011,24084871.8996965,24373414.0267589,6227786.39914368,18053716.8969926,19762084.3137705,30544920.3028789,11522506.9134087,1608082.99418374,633634.48792547,269519.562881642,2827495.08884107,1582711.69521126,2724550.6300793,7899261.28075421,9821331.47433203,30444381.1073946,1530047.02148009,2474464.12460436,8837922.55330728,11555574.4719691,27022887.6271087,12194184.9850946,12571648.3264845,10631469.9870762,10235810.5113517,16795664.098808,10631050.3554753,8752946.48936351,10457231.4846678,2709279.02523354,NA,NA,NA,NA
"84",2020-06-05,4,124,52573967,495.558785784973,3673.01300766054,4000.9664537614,1214458.6377,883242.6456,2208106.614,5840967.7337,1219716.0344,9279305.1755,7497047.6942,7302524.0163,4426728.0214,3212269.3837,2434174.6721,1777000.0846,4857834.5508,8595843.6045,4142828.5996,4379411.4511,30924007.3894,21187308.701,34404404.0048,26739119.6162,27979865.2374,4994526.865,18469234.6071,22743498.1242,32874501.5651,10230893.9782,2176562.2338,872727.8522,651917.1908,2176562.2338,1687624.3407,2050384.713,8322458.9761,10851266.7888,29662232.1814,1692881.7374,2781162.8543,9547432.4072,10514793.4,28037696.6011,12302308.278,14042506.5857,9794530.0521,11539985.7565,14584018.4458,11103621.8304,8054331.7444,14042506.5857,2660242.7302,NA,NA,NA,NA,1136371.09710629,973607.22755904,2225394.01794545,6169848.09265106,1259461.99781348,8784053.74468943,7169807.30911802,6975365.98511249,4242557.61350814,2620604.09723992,2374963.90045152,1503437.72410951,4030691.18965733,9623147.18109597,3593474.78484137,5416623.91262055,26061048.7732207,19961324.7873205,34524152.3207692,24471060.5854635,25526027.0566162,6032604.29154157,18166326.9902749,21326320.7514946,31566464.2783218,11275895.6497314,1760849.08085366,684099.496525759,408613.634099426,2716991.01451678,1585221.15492388,2664267.86573868,7926422.37693608,10244736.3874502,30134924.2622403,1567470.729134,2477705.10966315,8899952.47208039,10944235.1892642,27193339.3904252,12103516.4967696,13290330.0178327,10375885.1707962,10710865.556499,16188027.3841452,10720567.059098,8590651.67830647,11122904.4474173,2739565.89620496,NA,NA,NA,NA
"85",2020-06-06,1,134,52573967,143.188649600012,3816.20165726055,4144.15510336141,1335378.7618,1224973.4311,2113473.4734,6208985.5027,1330121.3651,8874485.6296,6666379.0156,7097485.545,3690692.4834,2565609.5896,2565609.5896,1666594.7539,3564514.9626,9741956.0851,2944142.152,6014461.8248,31544380.2,19657406.2613,37327516.57,26691803.0459,25314365.1105,5152248.766,18248423.9457,19941305.6831,32832442.3915,11561015.3433,2507778.2259,651917.1908,436363.9261,1961008.9691,2260680.581,3448852.2352,9394967.9029,9279305.1755,28190161.1054,1072508.9268,3217526.7804,10372843.6891,13111947.3698,24799140.2339,12759701.7909,13527281.7091,10362328.8957,11014246.0865,16907787.7872,11345462.0786,9268790.3821,10688287.4911,2003068.1427,NA,NA,NA,NA,1176815.1499702,1019385.64374271,2223710.12454729,6173237.28047937,1289225.74665176,8817741.19905787,7114624.56652976,7013504.06853216,4153475.75389882,2612749.48970368,2392095.37131993,1548648.86968754,3954362.90886889,9643185.25939949,3489043.88621085,5551676.76089768,26459227.4141116,19908855.5451641,35278697.9556188,25048732.4707324,25606300.9517058,5939593.45934105,18248490.7051092,20778913.3569215,32342957.8617135,11359740.1016934,2198995.08129163,648233.464798313,434628.565381005,2640732.30350603,1674349.09946356,2725819.32584176,8042376.2272902,9986276.57323782,29379439.8532411,1488216.84378987,2962112.55393012,9192002.574141,11782293.6402456,26761299.0498965,12274152.2423688,13502306.8670084,10394909.2571521,10858970.806648,16291210.3731737,10839244.9599455,8754473.36398754,11059677.8681641,2228973.25869548,NA,NA,NA,NA
"86",2020-06-07,4,126,52573967,462.069478094276,4278.27113535483,4606.22458145569,1125082.8938,1125082.8938,2145017.8536,5693760.6261,1319606.5717,7539106.8678,7118515.1318,5409861.2043,2959914.3421,3049290.086,2145017.8536,1424754.5057,2760133.2675,9421254.8864,4332094.8808,4600222.1125,20219947.7082,18374601.4665,37553584.6281,25750729.0366,26018856.2683,5877769.5106,16813154.6466,19715237.625,30661137.5544,13269669.2708,2313254.548,504710.0832,199781.0746,1608763.3902,1819059.2582,2959914.3421,7854550.6698,10241408.7716,29699033.9583,2271195.3744,3065062.2761,8969118.7702,13285441.4609,24983149.1184,13569340.8827,12969997.6589,9752470.8785,10456962.0363,16182267.0426,10656743.1109,7339325.7932,12764959.1876,1430011.9024,NA,NA,NA,NA,1166420.4620911,1043017.42659213,2228389.41001554,6051759.35867835,1307745.98651714,8729465.56845339,7165653.22056469,6892888.96520021,3829808.84313363,2727455.40440839,2372275.52218278,1532147.86862433,3757230.51967132,9603104.2145497,3669224.47959537,5258257.70617187,25926247.9117619,19598104.9493465,36162563.7657519,25305152.2574115,25884761.9964464,6001104.73495351,18191461.0139643,20511473.7482576,31655995.9812197,11786225.6819782,2344901.01622868,575506.376905133,340564.741606507,2445213.66688556,1702471.9023528,2743039.32250194,8022726.11156042,10116131.5978342,29348967.8084507,1604670.607696,3102854.84202866,9148405.79025786,13493938.2516179,26293693.7733693,12835808.6272098,12880645.7394573,10255526.8780806,10703020.8813049,16190303.4199327,10811262.7720817,8418617.69976472,11605980.2797704,1491313.06974969,NA,NA,NA,NA
"87",2020-06-08,1,167,52573967,219.762836789627,4498.03397214445,4759.19860061428,967360.9928,536254.4634,1724426.1176,5083902.6089,646659.7941,8511725.2573,6477112.7344,6787299.1397,3554000.1692,2260680.581,3459367.0286,751807.7281,2597153.9698,8690476.7451,2991458.7223,6145896.7423,24741308.8702,20829805.7254,35382279.791,24720279.2834,25840104.7805,5793651.1634,18190592.582,21571098.6601,34372859.6246,8937574.39,2449946.8622,530997.0667,320701.1987,1808544.4648,962103.5961,2407887.6886,8779852.489,9626293.3577,30797829.8686,1083023.7202,2891568.185,9284562.5722,11214027.1611,28095527.9648,11492669.1862,13942616.0484,10430675.0528,10640970.9208,15856308.4472,12875364.5183,8511725.2573,9578976.7874,1840088.845,NA,NA,NA,NA,1128511.29960317,963587.886896406,2159874.8242294,5782487.62734194,1089477.58155912,8732563.22633704,7087553.80041475,6905509.82547879,3680711.75493912,2633614.68318957,2464461.95959191,1410878.68061311,3594369.91526058,9444640.83735035,3565545.76395839,5461168.17139994,25785190.1377218,19843189.5369175,36027662.8135862,25264678.191035,26035285.8962136,6035862.89380947,18261942.126292,20889538.8881309,32845751.0024943,11270289.1291942,2504525.01853341,532902.336239514,326938.294019597,2268531.79613714,1587697.92407098,2713975.28257701,8080000.45251688,9993924.24455319,29687633.9946706,1559370.04408823,3057573.52350387,9180739.63079371,11947784.1508351,26682619.1408982,12254199.2131882,13659617.8744697,10304045.4495294,10671965.771804,16033467.8772568,11756193.409435,8417607.67716664,11149452.0214821,2173242.94535526,NA,NA,NA,NA
