"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"139",2020-05-17,117,1251,37411038,7209.71034707734,112431.426718123,202180.275874566,284323.8888,243171.747,362887.0686,4141401.9066,1455289.3782,7972292.1978,8249133.879,7268964.6834,2278332.2142,1268234.1882,2035160.4672,512531.2206,1780765.4088,7493430.9114,1848105.2772,1941632.8722,9820397.475,9453769.3026,21200835.2346,5013079.092,16793814.9582,924052.6386,1492700.4162,12607519.806,6292536.5916,4758684.0336,3494190.9492,2326966.5636,15779975.8284,2970436.4172,478861.2864,1174706.5932,4519253.3904,7070686.182,24167530.548,968945.8842,2124946.9584,5057972.3376,8787852.8262,20467578.8898,6359876.46,12783351.6846,10258106.6196,5443306.029,1103625.621,2528986.1688,6236420.0346,25177628.574,1227082.0464,NA,NA,NA,NA,252997.850592754,219598.294185508,346396.313718603,4171189.34846345,1455353.04465161,8008249.76943632,8225840.3468993,7405060.77566101,2349638.16714158,1344524.90631173,2216383.19123116,510705.396626014,1938670.42979204,7713447.77440014,1760323.16270509,1925333.09353364,10640015.8582231,9907126.35047002,21369376.6688527,4893405.17745362,16779789.0754598,868043.352617017,1575270.60764758,12572646.9751418,6226388.6585726,4567285.93322238,3547994.41554699,2404584.35860611,15780139.7948373,2988408.81748467,505685.391265456,1272147.25790109,4544800.36352595,7253023.53580569,24143339.4791111,963559.848065498,2124357.50743368,5094963.73766651,8774469.24273638,20591107.662887,6405072.51131508,12802614.7859854,10289874.3636319,5493962.25651063,1127106.27210813,2506744.39019008,6342420.82417649,25181693.7497654,1227082.0464,NA,NA,NA,NA
"140",2020-05-18,103,1138,37411038,5339.1200822402,104954.864421762,196913.546012178,265618.3698,239430.6432,317993.823,3988016.6508,1361761.7832,8106971.9346,8701807.4388,7639333.9596,2457905.1966,1200894.3198,2364377.6016,542460.051,2072571.5052,7665521.6862,1810694.2392,2143652.4774,11223311.4,7942363.3674,19824109.0362,4317233.7852,16520714.3808,849230.5626,1417878.3402,12603778.7022,5765040.9558,5331072.915,3209867.0604,2435458.5738,15619108.365,3277206.9288,482602.3902,1167224.3856,4923292.6008,6415993.017,24418184.5026,909088.2234,2147393.5812,4964444.7426,9019801.2618,20370310.191,6225196.7232,13737333.1536,9711905.4648,4934515.9122,841748.355,2802086.7462,6262607.7612,24990573.384,1268234.1882,NA,NA,NA,NA,254219.584792055,221075.880434214,341261.510628536,4070711.15353563,1405315.03005912,7985147.75248742,8413259.29215587,7492756.62235484,2418809.81110404,1268708.09227102,2275841.47713917,513879.685485558,1966724.24336869,7680526.58275291,1735092.74004436,1992941.62389297,10506320.1223928,8274113.19337701,20002835.6637188,4357005.55214309,16800274.1991542,856674.026663666,1426465.2524129,12744452.6088062,5826168.17296817,4864962.44006139,3319214.69183707,2424619.46103494,15618226.4931938,3111061.69882643,498670.178611963,1229488.41351386,4740301.32198128,6541589.52882946,24558620.3061544,932773.916135167,2122955.14333864,5106708.52567771,9005147.96927375,20479461.9416522,6202535.09656279,13368759.5237007,9943768.63233122,5084385.7659453,927822.222737418,2675912.69111178,6214722.97563116,25136320.9310831,1268234.1882,NA,NA,NA,NA
"141",2020-05-19,60,1070,37411038,1106.44543978851,92277.3934436619,181246.727522466,187055.19,198278.5014,317993.823,3845854.7064,1279457.4996,8185535.1144,8391295.8234,7051980.663,1930409.5608,1279457.4996,2128688.0622,411521.418,1810694.2392,7523359.7418,1567522.4922,2091277.0242,14878369.8126,10149614.6094,19962529.8768,4579111.0512,15428312.0712,763185.1752,1631121.2568,11735842.6206,5735112.1254,4964444.7426,3438074.3922,2615031.5562,15903432.2538,3041517.3894,583612.1928,1466512.6896,4324715.9928,7369974.486,23666222.6388,725774.1372,2091277.0242,5259991.9428,9229303.0746,20104691.8212,5839863.0318,13632582.2472,10183284.5436,5256250.839,781890.6942,2813310.0576,6479591.7816,25091583.1866,1040026.8564,NA,NA,NA,NA,244644.997580067,216974.856261171,336796.599674886,3957997.53295577,1313116.84866527,8113180.87629849,8397236.55745423,7162519.11600761,2082316.28098881,1290909.85797775,2235517.18116301,498900.562128778,1881067.41741894,7613722.24689321,1687025.20465823,2041926.29303265,11064979.220323,9277034.59488202,19719489.1774442,4509555.48947703,15675770.2996292,795630.032592453,1549547.02031254,11973167.472603,5713980.2825159,4957898.21385109,3360063.05125345,2570672.52188372,15855582.8181185,3053987.14309373,517754.23278072,1277267.23805885,4530923.77593654,7313696.10410037,23805308.9658261,750666.680831725,2096743.59415653,5099242.95058229,9257153.61529475,20181724.0263293,5866350.96553095,13630332.9029391,10132861.9439705,5166948.94588816,807250.79399413,2801855.96324431,6369248.14894307,25104194.8311916,1040026.8564,NA,NA,NA,NA
"142",2020-05-20,70,1040,37411038,2079.26203506556,82129.0680449784,163440.284749501,160867.4634,115974.2178,205760.709,3834631.395,1406655.0288,8398778.031,7934881.1598,7635592.8558,2255885.5914,1156001.0742,1844364.1734,426485.8332,2136170.2698,7732861.5546,1462771.5858,2035160.4672,11384178.8634,10108462.4676,20041093.0566,5024302.4034,14384544.111,793114.0056,1627380.153,11799441.3852,6221455.6194,4848470.5248,3752327.1114,2686112.5284,15158952.5976,3168714.9186,329217.1344,1126072.2438,4515512.2866,7437314.3544,24002921.9808,703327.5144,1780765.4088,5293661.877,8776629.5148,20860394.7888,6367358.6676,12906808.11,10265588.8272,5462011.548,804337.317,2962954.2096,6659164.764,24822223.713,1286939.7072,NA,NA,NA,NA,233255.393211143,203445.092549483,307145.944732659,3879896.77518374,1364485.65179599,8354170.31583121,8140833.41889644,7461200.61083272,2211195.00317809,1221219.8892538,2117392.15079877,460380.765970079,1951782.89247,7623546.57413677,1625896.47364969,2074132.48370378,11018594.5231619,10041489.4806714,19892219.0197523,4985415.88237869,14371365.7998465,794597.735695076,1635699.57421773,11687074.3757127,6113606.98918518,4973660.7130477,3635108.92804618,2682992.95193268,15281981.2088061,3119716.6312518,486256.066096912,1231861.82864593,4497740.94827164,7355911.99768283,23920148.3446365,675959.03408003,1848679.81714959,5263066.69300757,8881947.21259334,20652862.8707275,6187969.90280242,13188414.8371459,10046050.6696016,5371643.1291647,781347.943485474,2941256.60457798,6600873.98224393,24890892.1421023,1286939.7072,NA,NA,NA,NA
"143",2020-05-21,118,990,37411038,6349.26063647692,77109.7282227323,154855.47951339,239430.6432,172090.7748,329217.1344,3973052.2356,1268234.1882,8597056.5324,7994738.8206,7613146.233,2536468.3764,1335574.0566,2566397.2068,527495.6358,1971561.7026,7437314.3544,1530111.4542,2184804.6192,10519983.8856,11664761.6484,20849171.4774,5439564.9252,15809904.6588,912829.3272,1694720.0214,12749681.7504,5982024.9762,5114088.8946,3834631.395,2753452.3968,15536804.0814,2805827.85,475120.1826,1384208.406,4698826.3728,7089391.701,23759750.2338,781890.6942,2323225.4598,4893363.7704,9734352.0876,19678205.988,6060588.156,13823378.541,10029899.2878,5297402.9808,909088.2234,2689853.6322,6273831.0726,25604114.4072,1481477.1048,NA,NA,NA,NA,232641.731402676,198197.638283639,311245.941986362,3874770.88173756,1298456.48613835,8596673.12082653,8020733.38899941,7597099.40172637,2453635.83968392,1265553.23202039,2249290.0609554,490633.25896931,1952076.18153617,7554086.39850896,1580617.64367697,2126139.82958397,10728648.8896579,11475001.0886984,20787359.662737,5478863.12571359,15393074.6123053,907931.400869364,1705311.14751271,12468918.7799625,6062563.45073489,5077486.90714928,3832779.81584421,2765486.11053059,15422545.2390538,2925723.89602795,484081.715244925,1253599.54209024,4589456.47023184,7229681.16569342,23733976.0647361,756390.505692187,2295393.42959178,5012470.18734515,9399080.87812042,19983493.8776547,6123981.33766122,13577603.2489594,10111375.4550948,5392295.53678142,853932.24044056,2704548.12719322,6365106.74520366,25401447.2204911,1481477.1048,NA,NA,NA,NA
"144",2020-05-22,122,1222,37411038,8494.21732286725,79589.2226861828,147469.614818129,295547.2002,250653.9546,392815.899,4178812.9446,1417878.3402,8159347.3878,8140641.8688,7414867.7316,2596326.0372,1275716.3958,2158616.8926,448932.456,1907962.938,7575735.195,1601192.4264,2207251.242,13980504.9006,11253240.2304,22431658.3848,5806193.0976,15518098.5624,1043767.9602,1732131.0594,12921772.5252,6026918.2218,5102865.5832,4126437.4914,2742229.0854,15102836.0406,2629995.9714,452673.5598,1088661.2058,4032909.8964,6902336.511,24934456.827,602317.7118,1735872.1632,5024302.4034,9068435.6112,20976369.0066,6139151.3358,12712270.7124,10347893.1108,5469493.7556,1036285.7526,2252144.4876,5858568.5508,25944554.853,1444066.0668,NA,NA,NA,NA,238668.051050132,202118.895583678,324481.940061085,3934638.6110976,1373652.14532014,8304755.7021,8027989.16254359,7508834.83905222,2615641.89343619,1266096.37879399,2230203.63296742,483767.61892906,1924714.57415168,7534125.91971772,1562720.49743008,2174540.7237096,11504857.4834345,11636527.2981936,22344458.3890658,5870170.33680542,15654482.1662885,1041652.32093441,1746182.30952178,12975510.628481,6052112.35585595,5145558.4967343,4111243.3021123,2768418.47176888,15155111.1177863,2690951.24021656,479381.816097258,1209313.99997086,4296489.052352,7177386.9815041,24804234.6570626,641622.459911779,1888935.78869954,4987383.3752348,9247144.81270672,20637578.6207425,6151630.68652838,13056881.1371127,10211216.6282573,5462737.46053256,1007475.92279985,2256371.50625523,5967026.55496118,25945418.6541857,1389364.68516131,NA,NA,NA,NA
"145",2020-05-23,98,1156,37411038,6061.94497900875,74871.1196198329,141861.67721357,209501.8128,224466.228,355404.861,3610165.167,1346797.368,8002221.0282,8694325.2312,7362492.2784,2308261.0446,1331832.9528,2124946.9584,568647.7776,2177322.4116,7100615.0124,1683496.71,2203510.1382,12038872.0284,11294392.3722,22528927.0836,6748951.2552,16786332.7506,916570.431,1818176.4468,13497902.5104,6939747.549,5289920.7732,3714916.0734,2506539.546,14369579.6958,3004106.3514,576129.9852,1182188.8008,4160107.4256,6999605.2098,24489265.4748,744479.6562,2196027.9306,4739978.5146,8679360.816,21047449.9788,5944613.9382,13082639.9886,9999970.4574,5892238.485,707068.6182,2652442.5942,6154115.751,25693900.8984,1305645.2262,NA,NA,NA,NA,234341.300998662,202934.46588151,326104.006710813,3826098.65394067,1360564.24331146,8021625.29136576,8341300.19557235,7410568.47356416,2342560.09563359,1262871.99686444,2206366.79253775,491445.967498028,2040362.0541001,7407094.76602995,1545887.34517901,2215608.76745589,11587660.7148043,11370292.0712457,22805528.0688265,6704450.00200903,16792368.7297622,992865.007271159,1811311.7681376,13557658.5436717,6815591.08671782,5249912.64140053,3882056.44108095,2573088.94627259,14460098.7332845,2833982.78060651,490160.558183595,1191145.62096051,4374521.04641688,7126859.53147629,24674875.8297596,719839.288035754,2071604.88936082,4845145.45089724,8917863.46335008,21015705.2218696,6000926.93005342,13008880.0767723,10204174.7504471,5795470.07929323,826464.435531298,2591598.82881076,6157763.84400939,25867323.348485,1334440.45976431,NA,NA,NA,NA
"146",2020-05-24,105,1141,37411038,6721.34887301584,76278.745444831,135767.343707985,198278.5014,160867.4634,288064.9926,3808443.6684,1358020.6794,7478466.4962,8365108.0968,7216589.2302,2401788.6396,1197153.216,1608674.634,523754.532,1941632.8722,7212848.1264,1604933.5302,2326966.5636,10239401.1006,9502403.652,21900421.6452,6820032.2274,18776599.9722,1365502.887,1889257.419,14223676.6476,6314983.2144,5634102.3228,4070320.9344,2891873.2374,14231158.8552,2431717.47,306770.5116,1268234.1882,3913194.5748,7373715.5898,24545382.0318,520013.4282,1937891.7684,4945739.2236,8649431.9856,21357961.5942,5125312.206,13883236.2018,10160837.9208,5548056.9354,1006356.9222,2495316.2346,5918426.2116,25536774.5388,1144777.7628,NA,NA,NA,NA,229301.832931977,197056.902983701,320331.673922078,3789771.73299009,1361441.88627544,7533910.81369009,8385909.88378865,7246680.52639048,2361311.65749378,1259611.14086587,2061919.06503204,501967.989946184,2001123.69945216,7328335.4365493,1522400.09959752,2270179.84846079,11158915.6662703,9819808.46672655,22137719.9681248,6939872.34256163,18731718.3153339,1272202.28177961,1883916.50915045,14227956.6273591,6478867.48794724,5426806.09106437,3997157.01564034,2784421.81956396,14159345.7807986,2733138.72288887,468372.086021089,1193670.14654843,3989539.15630806,7123342.4913962,24649543.2591462,576233.276760262,2000916.49796792,4819960.763576,8675958.70314799,21386774.4949421,5303081.90833085,13562244.8535049,10240881.4599117,5673526.58658864,916013.325250988,2564979.33504097,6060126.64815107,25626390.371569,1204906.52466871,NA,NA,NA,NA
"147",2020-05-25,69,1078,37411038,3192.02989283588,68255.0794518123,125175.457182932,273100.5774,261877.266,321734.9268,3737362.6962,1264493.0844,8256616.0866,8380072.512,7448537.6658,2476610.7156,1189671.0084,1844364.1734,396557.0028,2080053.7128,7343786.7594,1507664.8314,2450422.989,7807683.6306,10628475.8958,20231889.3504,5851086.3432,17983485.9666,1290680.811,1507664.8314,14216194.44,6116704.713,5783746.4748,4436949.1068,3112598.3616,13860789.579,2345672.0826,321734.9268,1257010.8768,4182554.0484,6831255.5388,24822223.713,722033.0334,1724648.8518,4998114.6768,8630726.4666,21339256.0752,5536833.624,13699922.1156,9846585.2016,5536833.624,778149.5904,2297037.7332,6176562.3738,25686418.6908,1200894.3198,NA,NA,NA,NA,232647.459455636,201983.979187524,318662.605656121,3745043.71306074,1300579.51644652,8001134.66095098,8416910.07728716,7347356.20796589,2402413.87330932,1238418.76197246,1995680.31478862,481271.436232366,2040109.55709651,7296708.7674009,1493293.62956109,2336627.69739669,10311182.7628714,10097804.7659961,20370615.157904,6079553.45174235,18260746.4709237,1286278.12357833,1580941.78616561,14321551.4679239,6146909.89890927,5606368.95083887,4334341.51110101,3090534.36724716,13840514.7886212,2629311.51971843,409816.994472781,1193878.30096954,4193427.5806678,6980107.77933091,24749919.4665935,664165.412957564,1791326.90125919,4831687.54597544,8610543.42992335,21467174.7273027,5331020.09476379,13740197.1272015,10200356.1945906,5687281.56488162,840277.706553314,2314562.37460326,6124850.43742217,25599033.7734845,1183053.59817326,NA,NA,NA,NA
"148",2020-05-26,121,1012,37411038,7470.81801924738,68610.47159532,120418.68776843,205760.709,142161.9444,299288.304,4126437.4914,1410396.1326,8982390.2238,8174311.803,7444796.562,2356895.394,1320609.6414,2315743.2522,400298.1066,1773283.2012,7328822.3442,1432842.7554,2420494.1586,10392786.3564,11500153.0812,20774349.4014,6285054.384,16636688.5986,1215858.735,1518888.1428,13026523.4316,6767656.7742,5402153.8872,4036651.0002,3056481.8046,14231158.8552,2476610.7156,344181.5496,1466512.6896,4261117.2282,7179178.1922,24163789.4442,658434.2688,2177322.4116,5447047.1328,8937496.9782,20190737.2086,6199008.9966,13640064.4548,10130909.0904,5259991.9428,965204.7804,2577620.5182,6225196.7232,25678936.4832,983910.2994,NA,NA,NA,NA,228796.129773462,194701.306739075,314922.310004527,3831917.49429088,1358977.57201111,8876101.95648667,8321961.658653,7438625.67043178,2390695.16678314,1255703.2527659,2059972.5854301,470935.513525013,1933410.90343434,7268858.02216142,1461106.99022479,2390215.3659958,10190987.6755507,11322757.2316604,20464309.9876311,6089089.33034746,16786626.494665,1271983.54230028,1486652.37665192,13272056.266369,6639011.94926882,5631871.15808514,4175337.82811663,3117408.97812177,14128948.5656024,2550496.51091974,383530.317133024,1273835.20694362,4140156.12640237,7043894.34430094,24279797.3081017,667471.57376242,2023172.15130935,5091029.68087246,8761136.69942318,20496197.0224516,6128307.5538873,13751794.4549198,10241571.5613082,5534720.07433068,896843.326333703,2509138.46439349,6035330.62671626,25646100.0284795,1070611.60933256,NA,NA,NA,NA
"149",2020-05-27,94,936,37411038,4675.2341290511,62707.2942304538,113725.321438759,246912.8508,205760.709,314252.7192,3546566.4024,1503923.7276,8525975.5602,7759049.2812,7093132.8048,2409270.8472,1133554.4514,2203510.1382,396557.0028,1915445.1456,7347527.8632,1526370.3504,2461646.3004,10688333.5566,11081149.4556,20067280.7832,6457145.1588,16109192.9628,1141036.659,1836881.9658,12835727.1378,7152990.4656,5346037.3302,4515512.2866,3142527.192,13232284.1406,2528986.1688,422744.7294,1316868.5376,4197518.4636,7152990.4656,24320915.8038,699586.4106,2308261.0446,4949480.3274,8410001.3424,21043708.875,6311242.1106,13640064.4548,10130909.0904,4732496.307,1006356.9222,2555173.8954,6460886.2626,25158923.055,1286939.7072,NA,NA,NA,NA,229413.411998161,194157.707385472,313007.094702611,3721623.4323174,1466211.12011383,8620598.35587414,8004974.73245292,7205924.82175409,2399795.3958313,1224948.64008861,2082239.57399012,461353.436903506,1915020.3553045,7250861.97266665,1439082.73050124,2443032.89885107,10151672.8132533,11236057.829601,19995567.3595131,6392559.83140339,15931840.2335313,1165619.02812534,1789285.0735515,12704506.0121894,6635129.98620845,5632802.27721603,4433066.74627058,3165568.96454999,13686208.9626249,2500532.88270021,387576.435815512,1290714.23466587,4182946.19729996,7024899.79902719,24615302.6854214,698377.471932023,2237675.63768669,5025402.53957676,8570591.81821081,21111271.02115,6397992.93225393,13712116.6652372,10277839.5209183,4829550.67083197,961562.713454545,2496541.59129372,6075206.53306026,25371105.1011727,1132411.46527077,NA,NA,NA,NA
"150",2020-05-28,126,872,37411038,7183.60851517273,65883.0002718475,114894.207094514,123456.4254,123456.4254,280582.785,3924417.8862,1414137.2364,8503528.9374,7871282.3952,7381197.7974,2375600.913,1025062.4412,2080053.7128,576129.9852,1892998.5228,6995864.106,1646085.672,2682371.4246,8271580.5018,11855557.9422,21747036.3894,6689093.5944,17403614.8776,1481477.1048,1735872.1632,13793449.7106,7108097.22,5480717.067,4414502.484,2555173.8954,14044103.6652,2368118.7054,542460.051,1099884.5172,4335939.3042,7130543.8428,24298469.181,804337.317,2035160.4672,5125312.206,8507270.0412,20938957.9686,5899720.6926,14601528.1314,9693199.9458,5080418.9604,1069955.6868,2416753.0548,6086775.8826,25843545.0504,1025062.4412,NA,NA,NA,NA,218274.393528734,186278.266823562,308127.049291613,3756020.48622514,1455745.53179988,8471474.27529423,7890549.34797317,7308974.60895365,2396161.4455923,1177088.73613498,2075002.74755447,469954.827967923,1894540.75444087,7167168.54896273,1428006.19546413,2521793.7294434,9681593.19459283,11921733.9108865,21441133.8079587,6658804.07541125,17338323.8407384,1365977.73452629,1761160.16589198,13636263.6629426,6802433.2037209,5697834.06077963,4458746.25651891,2648484.29787731,13667577.3404035,2429668.51261847,442620.751134591,1226141.69983,4287854.16699981,7005809.67152179,24619538.2220182,794630.711061362,2047431.38133887,5070543.28909615,8498829.1726715,21146695.1392956,5910639.15680977,14336462.1452153,10031032.282265,5028748.39912033,1035430.540484,2468527.19327031,6053195.85404637,25657879.171231,1097349.44758624,NA,NA,NA,NA
"151",2020-05-29,112,993,37411038,6929.43986697751,65602.7297917476,111043.598916133,239430.6432,190796.2938,317993.823,3580236.3366,1488959.3124,8357625.8892,7156731.5694,7235294.7492,2076312.609,1298163.0186,1997749.4292,490084.5978,2136170.2698,7631851.752,1279457.4996,2790863.4348,11335544.514,11687208.2712,21818117.3616,7250259.1644,16808779.3734,1242046.4616,1631121.2568,13827119.6448,7007087.4174,6202750.1004,4010463.2736,3363252.3162,13052711.1582,2319484.356,538718.9472,1346797.368,4504288.9752,7313857.929,23707374.7806,823042.836,2285814.4218,5125312.206,8739218.4768,20437650.0594,6487073.9892,12802057.2036,10100980.26,5746335.4368,852971.6664,2981659.7286,5462011.548,26060529.0708,983910.2994,NA,NA,NA,NA,218757.054057294,184959.871691238,307101.132858509,3676965.28523764,1488565.77623772,8448073.26765628,7432424.60845191,7255971.35425975,2306211.02870295,1195912.71714677,2053140.55954511,469779.810439132,1985612.93387408,7222572.17346668,1391742.57667845,2665457.16605464,9813765.15840509,11294101.1081092,22045393.9027096,7235818.4271363,16927877.0312807,1394780.54718093,1701440.95839608,13854045.0792644,6911787.06699066,5853789.32454549,4144146.14228217,3120031.8700577,13372634.8048882,2363985.17523821,449837.093739215,1258173.43339125,4448788.10811786,7006382.51366358,23818936.7277349,835037.148749531,2215008.13213184,5101377.02435806,8597623.70723725,20873182.3688194,6418867.07401274,13388796.7906258,10068409.6784861,5604536.60233607,964375.08729787,2912564.52575252,5912412.88296731,26033495.1089676,1062240.75812359,NA,NA,NA,NA
"152",2020-05-30,102,906,37411038,5646.48328288645,65910.0929923939,111376.359151002,179572.9824,179572.9824,224466.228,3965570.028,1530111.4542,7691709.4128,8005962.132,6992123.0022,2128688.0622,1062473.4792,2143652.4774,523754.532,1799470.9278,7377456.6936,1455289.3782,2439199.6776,11099854.9746,11631091.7142,23138727.003,7964809.9902,18080754.6654,1451548.2744,2218474.5534,14814771.048,6980899.6908,5753817.6444,4096508.661,3393181.1466,13138756.5456,2450422.989,332958.2382,1081178.9982,4407020.2764,7317599.0328,24272281.4544,763185.1752,1844364.1734,5185169.8668,8477341.2108,21140977.5738,5858568.5508,13857048.4752,9970041.627,5454529.3404,897864.912,2480351.8194,5978283.8724,26023118.0328,1167224.3856,NA,NA,NA,NA,213974.436304932,182834.36720047,297988.617494033,3751542.12247765,1526520.0056734,7739174.63637737,7617394.7549693,7052628.476679,2233128.04632974,1163768.97826541,2061986.62946758,472799.293952694,1914554.76340972,7230290.15396247,1370752.37745789,2631872.25982495,9903598.81157227,11635412.8147349,23198449.3385216,7981924.69013895,18010208.8168268,1459632.95191336,2132602.37163626,14796144.066748,6985529.37125182,5931269.43748905,4048525.13942262,3357286.21446488,13170088.3860908,2334273.34118857,437354.201376783,1206970.98259909,4473298.05656489,7007690.85553558,24214810.905109,789408.389492773,1989155.9768902,5145350.68836001,8537641.58231864,21018132.0812068,5983141.14873874,13623796.3879451,10037300.2884135,5608618.52103923,929191.147511929,2484801.43546863,5883788.20767756,26123288.361677,1054280.94752617,NA,NA,NA,NA
"153",2020-05-31,94,772,37411038,4218.23392377561,69021.881476381,104378.897188923,205760.709,216984.0204,314252.7192,4238670.6054,1189671.0084,7822648.0458,7414867.7316,7194142.6074,2502798.4422,1313127.4338,2259626.6952,534977.8434,1997749.4292,7093132.8048,1417878.3402,2656183.698,8069560.8966,9569743.5204,22570079.2254,8106971.9346,18492276.0834,1507664.8314,1818176.4468,14747431.1796,7695450.5166,5821157.5128,4010463.2736,3632611.7898,12768387.2694,1986526.1178,564906.6738,1436583.8592,4032909.8964,6543190.5462,24833447.0244,751961.8638,2012713.8444,5069195.649,8181794.0106,21391631.5284,5970801.6648,13830860.7486,10007452.665,5304885.1884,1156001.0742,2244662.28,6228937.827,25660230.9642,1148518.8666,NA,NA,NA,NA,211835.861419484,183937.134707302,297293.984317198,3926134.87272999,1304150.79607293,8080673.17486794,7465889.29406994,7114742.50822048,2306512.38024119,1186220.89374622,2089599.22263145,503128.857203,1942226.83860582,7176204.69814077,1349061.23166678,2683611.37732481,9489977.26364838,9835631.13247114,22328635.5311496,8117911.68036313,18567608.1953388,1525183.91997777,1884941.78545857,14687807.8200983,7235674.11459631,6008124.05805092,3969564.42376907,3657209.16113311,12926580.2982927,2234885.57137719,446899.175133846,1262618.8131981,4226556.76337946,6938528.23100466,24526618.3618657,759564.632300516,1965637.69625798,5131891.45554551,8343698.27917838,21195244.0525047,5885425.81519739,13713279.4117313,10028715.2912229,5340801.54751101,1040065.47154849,2448631.51601132,5899236.98025277,26009389.8489754,1045477.92559336,NA,NA,NA,NA
