"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"128",2020-05-09,5,55,8519373,0,0,1242.94268880384,34077.492,27261.9936,69006.9213,667918.8432,218947.8861,1910043.4266,1173117.6621,941390.7165,321180.3621,225763.3845,457490.3301,61339.4856,552055.3704,1159486.6653,313512.9264,504346.8816,1001878.2648,3103607.5839,4780220.1903,1528375.5162,5354425.9305,912424.8483,638952.975,4759773.6951,5201077.2165,1696207.1643,445563.2079,246209.8797,80082.1062,425968.65,35781.3666,252173.4408,1058106.1266,1921118.6115,5253045.3918,114159.5982,343330.7319,1059810.0012,1933045.7337,5069026.935,1735396.2801,3417972.4476,1696207.1643,1077700.6845,299029.9923,644916.5361,1097295.2424,5891998.3668,151644.8394,NA,NA,NA,NA,30820.6562147303,27127.6061051335,65924.5993676858,663413.837130995,211273.235897577,1883517.49369802,1113944.8183345,871415.922157887,374019.198901871,288436.445166188,350454.007156739,104998.668215584,517690.736856649,1197892.66268666,333154.003131576,534203.935490224,1243065.32308058,3430565.43365388,4977112.85725792,1556217.5031351,5327673.81009721,912031.67915049,669283.353761991,4701175.25585072,5230247.72610067,1636438.35345713,432700.073300151,246209.8797,84060.9167056766,517730.301489703,73353.3864855733,242288.984566221,1061734.33920597,1911551.72437168,5253038.68879417,111565.005373742,333362.186384804,1052888.88994871,1931021.4949792,5069699.04968825,1761539.62535248,3341428.08897627,1617090.55072217,1097759.52576808,277433.05140036,654707.388469569,1124687.82838702,5891959.19993034,151644.8394,NA,NA,NA,NA
"129",2020-05-10,2,18,8519373,0,0,924.743926976178,44300.7396,37485.2412,59635.611,578465.4267,236838.5694,1850407.8156,1122853.3614,874087.6698,422560.9008,289658.682,422560.9008,103936.3506,468565.515,1107518.49,386779.5342,482196.5118,1825701.6339,3498906.4911,4489709.571,1472147.6544,5088621.4929,744593.2002,862160.5476,4532306.436,5152516.7904,1683428.1048,420857.0262,173795.2092,109047.9744,464305.8285,63043.3602,293066.4312,1122853.3614,1930489.9218,5109919.9254,118419.2847,306697.428,1000174.3902,1905783.7401,5189150.0943,1720061.4087,3228842.367,1763510.211,1132224.6717,232578.8829,732666.078,1168006.0383,5747169.0258,238542.444,NA,NA,NA,NA,44875.9509722651,36736.6672961618,60947.4889103937,642069.717540432,240003.327301054,1870793.04640167,1102312.20683329,876323.746388351,386564.990802265,290153.182546935,369056.366816215,103986.804702328,504563.161060882,1176704.38918413,348364.600209554,519460.310677235,1438139.74846011,3443168.12692867,4895082.78586581,1607143.20917719,5371347.2699887,757776.743505847,851244.915275477,4737944.69270677,5147978.0430371,1698131.24891005,438189.966660453,173795.2092,106476.786988305,496074.390231487,63392.9923943224,285309.598573807,1097655.2722682,1927621.69963467,5114602.95157455,111300.288016221,314349.242374862,1034210.4699229,1907443.39432687,5174259.47346106,1747555.44593891,3311093.81647942,1682906.36726068,1121230.45315808,261198.624177642,668636.445665514,1153932.58135823,5756428.36067525,238542.444,NA,NA,NA,NA
"130",2020-05-11,5,23,8519373,0,0,0,71562.7332,63895.2975,111603.7863,980579.8323,343330.7319,2157105.2436,1301760.1944,1017213.1362,287102.8701,310957.1145,431080.2738,160164.2124,437895.7722,1271942.3889,406374.0921,537572.4363,2433984.8661,4084187.4162,5005983.5748,1841888.4426,5353573.9932,914128.7229,1133076.609,4673728.0278,5257305.0783,1506225.1464,426820.5873,264100.563,124382.8458,419153.1516,137161.9053,206168.8266,1029140.2584,1947528.6678,5199373.3419,161868.087,357813.666,937982.9673,1773733.4586,5287122.8838,1592270.8137,3463977.0618,1708134.2865,994210.8291,341626.8573,730110.2661,1110926.2392,5591264.4999,327143.9232,NA,NA,NA,NA,71648.0894212058,64319.0145788712,111177.819035111,877093.602319906,342045.757915647,1978280.47311818,1211967.94510173,941084.659417347,350572.622512851,293916.355987813,396111.594904209,125279.370100988,475707.962674955,1190432.73391287,360760.34615981,527801.35671372,2318052.07048211,3893458.45796474,4937492.97875034,1757487.51518836,5454392.83746911,890711.180611084,1115525.14526561,4820425.11898969,5223538.58125738,1573118.98408574,437868.159375305,264100.563,125412.646203853,471699.731034903,110759.394916589,222085.490917398,1057114.82778196,1947841.13650655,5203912.73848469,119179.504945686,338601.940980722,998254.140249772,1789622.74916493,5148402.60614842,1673624.82942388,3331168.80601203,1703943.13371808,1011389.97170249,292095.59170917,687089.972993445,1119593.47881888,5588344.14758289,327143.9232,NA,NA,NA,NA
"131",2020-05-12,6,29,8519373,0,0,0,41744.9277,41744.9277,66451.1094,587836.737,323736.174,2037834.0216,1130520.7971,980579.8323,431932.2111,331403.6097,356961.7287,141421.5918,614246.7933,1306871.8182,358665.6033,473677.1388,1277905.95,4010920.8084,5013651.0105,1918562.7996,5259860.8902,1177377.3486,1323910.5642,4737623.3253,5120143.173,1687687.7913,446415.1452,243654.0678,105640.2252,373148.5374,80082.1062,293918.3685,917536.4721,1942417.044,5284567.0719,141421.5918,345034.6065,938834.9046,1948380.6051,5145701.292,1687687.7913,3237361.74,1549673.9487,1322206.6896,243654.0678,624470.0409,1160338.6026,5768467.4583,200205.2655,NA,NA,NA,NA,45836.67607687,45061.5971134176,74822.2707584296,674427.763459605,274003.50471952,2013760.03008054,1114719.18172214,969383.885287452,372229.427219323,300912.162292827,379286.570127161,135061.034877916,534789.040339017,1208642.85956772,349415.835116475,510176.330067102,1594728.59012823,3925679.10112301,4973726.5355559,1894834.23487728,5437692.0273249,1181470.23600343,1324864.03115736,4816617.71566939,5135909.14879543,1649827.88677223,446705.714597586,243654.0678,107824.125946395,445356.96441604,87277.7149438664,273681.94533012,950373.938071379,1940989.4224538,5263113.6934107,124079.261199321,345339.858860478,971091.976840692,1939293.89007754,5172344.94969089,1699989.3356453,3306845.8366021,1647241.9548632,1202184.33209999,276513.773819523,659235.133206415,1079908.02977916,5728072.44505824,200205.2655,NA,NA,NA,NA
"132",2020-05-13,2,23,8519373,0,0,0,39189.1158,28965.8682,48560.4261,748000.9494,272619.936,2115360.3159,1142447.9193,915832.5975,310105.1772,281139.309,408077.9667,107344.0998,485604.261,1316243.1285,388483.4088,586132.8624,1577787.8796,4299727.5531,5101400.5524,1800995.4522,5338239.1218,1051290.6282,1225937.7747,4848375.1743,5365501.1154,1478111.2155,451526.769,141421.5918,65599.1721,414041.5278,94565.0403,210428.5131,936279.0927,1967123.2257,5311829.0655,115011.5355,250469.5662,887718.6666,1962863.5392,5303309.6925,1722617.2206,3303812.8494,1459368.5949,1204639.3422,263248.6257,630433.602,1073440.998,5723314.7814,184870.3941,NA,NA,NA,NA,35413.2890302581,40167.1442176082,64792.4910747334,682793.874140276,270551.810954337,2067096.52909632,1111587.13891836,962151.757215863,350132.086806148,297943.522248838,389125.397411243,127619.089206871,522626.409428784,1225973.83237895,374651.568106022,537980.253638663,1522817.42910081,4258772.31409628,5020025.26516645,1963006.88262445,5449838.27119838,1070427.62778287,1245135.03335718,4878204.74985573,5313021.16534532,1537349.62221551,453547.566412132,218386.744539164,66902.3361963456,428124.050021244,88294.5925184371,232451.544235463,923706.663664902,1965149.13352038,5309963.59645607,120434.079485062,287643.164055359,935729.367323149,1969839.99388029,5277768.1077964,1695611.92118747,3298094.49974576,1563927.19429958,1219622.4685107,273652.445515657,643987.286931436,1066947.66311345,5726353.44200184,184870.3941,NA,NA,NA,NA
"133",2020-05-14,4,19,8519373,446.332619490135,446.332619490135,446.332619490135,27261.9936,36633.3039,72414.6705,652583.9718,289658.682,2077875.0747,1222530.0255,1010397.6378,489012.0102,307549.3653,398706.6564,136309.968,543535.9974,1400584.9212,295622.2431,650880.0972,2190330.7983,3970027.818,5204484.9657,2066799.8898,5227487.2728,816155.9334,1211454.8406,4493969.2575,5227487.2728,1454256.9711,526497.2514,213836.2623,89453.4165,410633.7786,78378.2316,226615.3218,1161190.5399,1918562.7996,5135478.0444,107344.0998,303289.6788,1124557.236,2151993.6198,4832188.3656,1552229.7606,3211803.621,1588011.1272,1409104.2942,187426.206,740333.5137,1177377.3486,5664531.1077,172091.3346,NA,NA,NA,NA,37523.6568008553,39256.8052580383,66583.4987134751,674631.57516147,278271.263364571,2089644.24605234,1145203.91302602,991559.849741451,372482.866105594,299895.195041297,392525.780966173,133006.160803294,535410.392000127,1285597.99086991,334318.363217784,626044.934191596,2047757.41798501,4104999.54965534,5077294.60655444,2089292.85082558,5395971.42981628,806687.987006301,1194130.77736921,4714685.91527966,5270534.07509815,1462706.16244948,499840.450813959,222321.849965977,84318.2027736416,412999.115415436,86370.6163668452,223897.892168983,1105840.66785913,1921139.55384426,5230793.44346836,117557.486846751,288533.213717303,973554.952328635,2140136.39419412,5183757.44455391,1664820.63124206,3275612.73401397,1570478.08668922,1355885.92375633,239693.810667547,665747.598885937,1071801.94099228,5678984.92443375,172091.3346,NA,NA,NA,NA
"134",2020-05-15,1,31,8519373,342.172815830731,788.505435320865,788.505435320865,24706.1817,33225.5547,33225.5547,597208.0473,220651.7607,2077023.1374,1112630.1138,932019.4062,319476.4875,245357.9424,294770.3058,115011.5355,458342.2674,1334985.7491,299881.9296,604023.5457,3231398.1789,4178752.4565,5732686.0917,2430577.1169,5550371.5095,1121149.4868,1194416.0946,5126958.6714,5048580.4398,1990125.5328,372296.6001,201909.1401,72414.6705,299029.9923,149940.9648,247061.817,1147559.5431,1809514.8252,5164443.9126,193389.7671,316068.7383,1106666.5527,1677464.5437,5225783.3982,1642535.1144,3049935.534,1747323.4023,1423587.2283,266656.3749,647472.348,1189304.4708,5760800.0226,131198.3442,NA,NA,NA,NA,34291.2595360524,37673.2977124612,60787.9846863839,659309.044053519,255536.440802154,2104663.47593417,1127266.94389436,983326.882485069,360543.780027412,291518.56877589,367878.452164798,128054.429734551,508325.185673513,1306132.24727649,311229.499162744,609669.96649142,3167882.62641296,4175219.31626366,5246561.9352627,2289591.82190078,5498473.7803321,1113751.95089915,1193619.60947578,4940927.94802897,5092030.46781939,1876463.24135461,443202.266576316,222365.536335133,75235.7552963361,381409.579037854,97079.3448710156,237228.67272352,1156145.83767331,1816129.1210964,5189565.2508593,135287.853774839,301036.997424661,982708.690182459,1788250.20154013,5215147.07770095,1652378.75097446,3231173.4356614,1640281.35835243,1426324.14709371,248773.097158719,655702.380481204,1101270.74751778,5756914.15308895,131198.3442,NA,NA,NA,NA
"135",2020-05-16,1,10,8519373,0,788.505435320865,788.505435320865,26410.0563,20446.4952,40041.0531,455786.4555,221503.698,1904931.8028,1182488.9724,841714.0524,301585.8042,221503.698,315216.801,74118.5451,508606.5681,1098147.1797,264100.563,575909.6148,1032548.0076,3016709.9793,4780220.1903,1712393.973,5527369.2024,1219122.2763,817007.8707,5056247.8755,5027282.0073,1897264.3671,520533.6903,178054.8957,98824.7268,329699.7351,43448.8023,216392.0742,1065773.5623,1973086.7868,5220671.7744,64747.2348,302437.7415,1115185.9257,1784808.6435,5253045.3918,1522411.9551,3452901.8769,1739655.9666,1100702.9916,197649.4536,626173.9155,1173117.6621,5824695.3201,107344.0998,NA,NA,NA,NA,32714.9386623747,33027.7416545969,57541.8639269023,626451.637006164,245046.996187392,2062108.06035997,1139096.26831809,890992.237631767,348069.831432811,253389.89665621,359232.321689421,107619.438469907,507990.545924114,1244326.11837728,277628.242999846,593077.404176126,1687320.23657403,3355112.11809784,5177420.33075701,2183573.42993684,5550534.19637154,1225457.33557112,888306.128683021,5034100.0050726,5013107.98169783,1929684.84672515,481130.428301478,197540.96817333,97782.4606158266,357753.21510383,88418.3298284848,223706.048972982,1068656.07456493,1941964.80980582,5198634.1025922,118845.622198167,301747.317737484,1058059.66802513,1787803.74012098,5246045.0612712,1591953.19828903,3253823.42707554,1661460.32153013,1197653.85948102,226082.051019496,641747.255498059,1125774.80979724,5773111.48394055,107344.0998,NA,NA,NA,NA
"136",2020-05-17,2,19,8519373,0,788.505435320865,788.505435320865,57931.7364,57931.7364,79230.1689,498383.3205,230875.0083,1889596.9314,1365655.4919,832342.7421,368036.9136,281991.2463,368888.8509,101380.5387,469417.4523,1242124.5834,322884.2367,554611.1823,2395647.6876,3766414.8033,4623463.7271,1929637.9845,5484772.3374,1174821.5367,1070033.2488,5108216.0508,4870525.5441,1756694.7126,606579.3576,299881.9296,120975.0966,285398.9955,63043.3602,181462.6449,968652.7101,1858075.2513,5448990.9708,141421.5918,195945.579,966096.8982,1774585.3959,5441323.5351,1621236.6819,3135129.264,1714097.8476,1300056.3198,249617.6289,664511.094,1042771.2552,5812768.1979,130346.4069,NA,NA,NA,NA,35545.5441520846,38049.058938117,60720.863685844,604325.053422437,241320.666184457,1986178.33031312,1212547.48618157,843313.586573609,345363.24938394,280447.031317442,359729.019290728,102910.873546192,491548.743654015,1244345.26975371,291596.381896015,567990.294201053,2003855.62590208,3706955.53294131,5116825.68931857,2049267.86767841,5566435.55560266,1240378.06767055,1054888.2671133,5112233.20572778,4876854.98486211,1827904.7334129,561591.287481171,239455.058333835,121175.750135254,329423.352273577,84441.1671128835,192081.420472855,990186.697159388,1882099.02176252,5344855.29383056,121465.252752976,241403.586410484,980748.493744734,1845774.469804,5302423.66976029,1600664.65369758,3227554.15944966,1675632.23514127,1280130.70469935,231138.057107635,642261.409470394,1088607.90658903,5792000.41164067,130346.4069,NA,NA,NA,NA
"137",2020-05-18,4,9,8519373,161.13959079163,949.645026112496,949.645026112496,38337.1785,38337.1785,38337.1785,465157.7658,243654.0678,2013127.8399,1160338.6026,786338.1279,420005.0889,228319.1964,344182.6692,76674.357,458342.2674,1144151.7939,273471.8733,428524.4619,1420179.4791,4097818.413,5147405.1666,1949232.5424,5364649.1781,1175673.474,1187600.5962,4850079.0489,4835596.1148,2038685.9589,424264.7754,310957.1145,128642.5323,326291.9859,124382.8458,198501.3909,978024.0204,1864890.7497,5353573.9932,132050.2815,305845.4907,982283.7069,1964567.4138,5134626.1071,1553933.6352,3267179.5455,1773733.4586,1219974.2136,287954.8074,697736.6487,1098999.117,5767615.521,129494.4696,NA,NA,NA,NA,35520.7729855926,37912.0246579241,57484.3815965063,491987.297347651,239807.633959183,1997769.22884558,1195624.65165569,790849.344698374,349269.61665175,270536.91113462,356682.136518907,90861.7467768779,475139.680283239,1230012.71090534,277858.939042874,462299.191263871,1604818.54804095,3964441.25660392,5145273.20873836,2013104.49687331,5527590.82134027,1279243.66777881,1168739.18066571,5058360.81403438,4823157.334229,1990797.34794322,503743.193388689,300801.035107805,105243.342474852,317797.715152969,89884.3477071146,189995.530302688,973246.476214422,1862107.94108215,5368843.05553561,122458.146766987,266694.784917729,972835.447531285,1958576.91529859,5303202.15232606,1577003.38910722,3223260.17411285,1697071.69276942,1240485.76170048,247995.194219885,652188.276674428,1084870.65560074,5790227.23543666,129494.4696,NA,NA,NA,NA
"138",2020-05-19,0,4,8519373,0,949.645026112496,949.645026112496,38337.1785,38337.1785,53672.0499,613394.856,313512.9264,2221852.4784,1325614.4388,871531.8579,352702.0422,230023.071,390187.2834,107344.0998,483900.3864,1441477.9116,287954.8074,632989.4139,1703874.6,4200902.8263,5331423.6234,2119620.0024,5323756.1877,1222530.0255,1393769.4228,4787035.6887,4751254.3221,1959455.79,590392.5489,257285.0646,120975.0966,355257.8541,41744.9277,264952.5003,1142447.9193,1672352.9199,5397874.7328,123530.9085,413189.5905,892830.2904,1735396.2801,5354425.9305,1558193.3217,3177726.129,1830813.2577,1240420.7088,241950.1932,635545.2258,1157782.7907,5780394.5805,122678.9712,NA,NA,NA,NA,35505.1468312719,37756.3375400926,56842.7379961135,574790.748030357,250317.51302011,2087014.04943636,1239792.06288933,825300.295219809,345100.964586238,258921.26065223,360310.453646846,93357.9302757969,474081.535822659,1259655.97682281,277897.626654977,572488.732949613,1593566.67630784,4201506.6810151,5197190.90967688,2085916.66659198,5475186.67371069,1285558.7709525,1396538.08082326,4971461.07786757,4753366.36843613,1997034.70654855,547859.647070434,267491.80803258,111910.978748099,315343.948455269,83094.4666925251,242791.516205794,1120080.6312593,1682301.97472194,5405240.48969973,122159.401504768,374714.108403214,954864.40544957,1826426.41846048,5336300.43678498,1562640.75740751,3207625.0441636,1738413.17796928,1233658.9867663,245565.778470366,644250.442799597,1100321.91870022,5791339.30017271,122678.9712,NA,NA,NA,NA
"139",2020-05-20,5,29,8519373,198.331848173406,1147.9768742859,1147.9768742859,46856.5515,46856.5515,93713.103,537572.4363,281991.2463,2166476.5539,1254051.7056,811044.3096,355257.8541,241950.1932,356961.7287,107344.0998,463453.8912,1209750.966,339922.9827,706256.0217,1793328.0165,4304839.1769,5411505.7296,2221852.4784,5482216.5255,1213158.7152,1316243.1285,5245377.9561,4345732.1673,2017387.5264,769299.3819,397854.7191,92861.1657,431080.2738,28965.8682,295622.2431,914980.6602,1945824.7932,5333979.4353,86045.6673,265804.4376,1013805.387,1904931.8028,5247933.768,1519004.2059,3238213.6773,1718357.5341,1399732.9839,225763.3845,696884.7114,1114333.9884,5845141.8153,134606.0934,NA,NA,NA,NA,36583.3331900352,40044.1690477974,61750.6522156758,560704.113378125,257387.277988694,2119129.08792986,1249417.98096683,814641.004389205,341744.494395209,253390.351164698,359133.634475679,95818.0265588034,466215.582068989,1253821.72197734,313402.686429273,696803.437754373,1738198.47856785,4367713.31023778,5254022.38182655,2172038.77476627,5491592.3343099,1273465.87153655,1359684.19009624,5103837.44859112,4498134.17075333,2021035.61129647,695202.781202178,356899.246999066,94894.0538792533,322389.824480326,76013.3607649238,290751.368701638,986742.172703403,1931541.88558776,5383406.92101524,117019.761078132,315444.463299501,953557.337246779,1825851.05692678,5349368.41730546,1540698.81269758,3201849.33082426,1734458.60576213,1341762.03008335,238611.606341127,653669.709108615,1100027.01615582,5809495.98107864,134606.0934,NA,NA,NA,NA
"140",2020-05-21,2,20,8519373,144.509390901901,1292.4862651878,1292.4862651878,37485.2412,29817.8055,67303.0467,538424.3736,261544.7511,2021647.2129,1304316.0063,866420.2341,485604.261,262396.6884,321180.3621,104788.2879,591244.4862,1150115.355,296474.1804,606579.3576,2505547.5993,4516971.5646,5384243.736,2347939.1988,5563150.569,1122001.4241,1517300.3313,5167851.6618,4311654.6753,2048909.2065,700292.4606,339071.0454,184018.4568,258137.0019,82637.9181,199353.3282,1045327.0671,1783104.7689,5408949.9177,115011.5355,255581.19,1021472.8227,1656166.1112,5471141.3406,1510484.8329,3050787.4713,1731988.5309,1334133.8118,258137.0019,530756.9379,1031696.0703,5836622.4423,172091.3346,NA,NA,NA,NA,36392.1795677823,36918.028387999,62615.8457420067,550767.649324467,257456.65056353,2105205.12763927,1272420.41450189,845378.596059319,395041.534838779,254734.732016365,353562.139241829,97536.1292730173,516290.027575042,1240803.93989613,307726.691063621,618653.246455763,2392323.69803101,4517756.23256016,5299778.96885206,2272807.04954239,5528863.10946847,1217854.8754072,1488950.11509734,5155768.93107284,4335160.44085256,2049243.93617987,720887.937803899,345582.466841713,135418.437595128,306896.683640774,76095.5593904285,239054.695452229,1008213.78218346,1811038.49238355,5405096.56610069,116135.705454549,283566.241400906,953444.867694516,1795678.69134794,5391744.30879178,1522358.69303601,3173448.111239,1739854.92347361,1344201.36445428,243387.007984008,619136.489343468,1077964.24937154,5826914.01591534,172091.3346,NA,NA,NA,NA
"141",2020-05-22,0,20,8519373,0,1292.4862651878,1292.4862651878,31521.6801,23854.2444,55375.9245,507754.6308,238542.444,2149437.8079,1228493.5866,902201.6007,387631.4715,253877.3154,404670.2175,63043.3602,586132.8624,1286425.323,236838.5694,564834.4299,2065096.0152,4516971.5646,5887738.6803,2738978.4195,5771875.2075,1547118.1368,1297500.5079,5521405.6413,4125932.3439,2290859.3997,823823.3691,345034.6065,219799.8234,274323.8106,92861.1657,220651.7607,1144151.7939,1789068.33,5272639.9497,84341.7927,337367.1708,1087071.9948,1660425.7977,5351018.1813,1576935.9423,3169206.756,1796735.7657,1396325.2347,180610.7076,619358.4171,1105814.6154,6017233.1499,110751.849,NA,NA,NA,NA,35521.5057899459,33707.3842717957,61776.9941962454,535300.1525004,251416.430462331,2128355.56000967,1266740.10879759,884951.276306237,393136.601125302,253773.927407359,358896.61311835,84971.9478449135,559973.249300671,1246745.67938751,271060.252115812,576321.152239083,2247785.53619504,4552422.89506584,5409883.70613654,2614779.13280419,5621640.47189961,1390728.81339917,1336957.06786022,5320207.65877391,4159423.22408927,2234127.84960305,808119.236604026,352119.451896997,190472.042459008,294168.934693422,77346.2816803566,216754.698789691,1119005.56910355,1793547.99152433,5332383.06560347,111799.230080789,309865.286291663,969159.731047994,1769595.66813846,5412361.7065242,1526162.69008839,3162656.15317256,1756231.95800682,1386884.56994035,226991.98457878,614117.632204274,1079517.80314251,5918935.20549463,110958.643741375,NA,NA,NA,NA
"142",2020-05-23,0,0,8519373,0,1292.4862651878,1292.4862651878,34929.4293,28113.9309,49412.3634,512014.3173,253025.3781,1990977.4701,1184192.847,743741.2629,345034.6065,253025.3781,492419.7594,91157.2911,448970.9571,1060661.9385,264952.5003,641508.7869,1420179.4791,3420528.2595,5072434.6842,2460394.9224,6027456.3975,1728580.7817,987395.3307,5621082.3054,3734893.1232,2239743.1617,1057254.1893,514570.1292,222355.6353,236838.5694,84341.7927,198501.3909,962689.149,1841036.5053,5432804.1621,91157.2911,274323.8106,945650.403,1807810.9506,5399578.6074,1398029.1093,3317443.8462,1662129.6723,1398029.1093,208724.6385,569946.0537,1147559.5431,5855365.0629,119271.222,NA,NA,NA,NA,35141.0587352049,32777.900839431,60293.7569513357,524560.816199343,250216.146045133,2104796.69155345,1251314.24856147,810809.39402482,356923.211625506,247588.393602322,374648.896755731,84460.3453535064,515464.814535477,1224202.82952574,261602.025153766,627745.085521334,1798757.49840914,3709146.92699943,5396614.18134929,2558390.42944538,5810405.83897929,1659598.96436353,1033663.49544239,5521980.662297,3871052.21309879,2274765.22942238,1000330.09939971,448991.805308145,215683.483203022,278434.595842753,77560.3726786542,195827.2266885,1027305.61663837,1815997.91494357,5383415.10868273,108768.256456695,291862.582704856,952296.232740679,1762694.18582104,5436628.03982774,1486903.95581658,3170508.60461424,1731129.96592569,1406801.76916935,223005.316471179,604346.072806889,1091113.53779458,5906998.81414848,118512.24336726,NA,NA,NA,NA
"143",2020-05-24,0,0,8519373,0,1292.4862651878,1292.4862651878,45152.6769,29817.8055,89453.4165,597208.0473,201909.1401,2096617.6953,1007841.8259,919240.3467,328847.7978,261544.7511,418301.2143,81785.9808,410633.7786,1066625.4996,311809.0518,425116.7127,1420179.4791,4332953.1078,4916530.1583,2445060.051,5891998.3668,1921118.6115,1373322.9276,5597228.061,3918911.58,2303638.4592,948206.2149,444711.2706,178054.8957,192537.8298,72414.6705,201909.1401,889422.5412,2093209.9461,5261564.7648,80934.0435,193389.7671,984839.5188,2035278.2097,5224931.4609,1503669.3345,2933220.1239,1807810.9506,1577787.8796,200205.2655,547795.6839,1207195.1541,5874959.6208,172091.3346,NA,NA,NA,NA,35925.0700080789,31422.6904089833,63957.9248397469,535347.032320252,218796.552883891,2099388.32506844,1119852.90883703,854114.291091701,343053.392873309,255016.347384165,384781.80126829,81608.7244411852,476497.883335315,1205090.24292978,284828.340750935,485627.659934695,1712743.42169048,4015460.71462897,5364327.46830017,2560046.86502412,5884706.66314156,1898895.11597728,1321295.70944314,5615310.09399847,3801242.21904242,2319725.11613252,1019596.22842772,462356.967294786,204854.310705174,256661.028796466,76476.0533778002,193478.846206444,954236.371898231,2000778.12105686,5318086.90848646,105053.652397397,236514.081292508,954049.210548872,1937745.30675456,5435364.96127282,1479404.65871568,3134183.80765809,1767152.56146561,1525256.77525139,218598.044516026,593382.466883478,1116416.45818392,5907472.30018008,172153.088706504,NA,NA,NA,NA
