"","date","deaths","cases","population","cases_daily","cases_contagious","cases_active","pct_cli","pct_ili","pct_fever","pct_cough","pct_difficulty_breathing","pct_fatigue","pct_stuffy_runny_nose","pct_aches_muscle_pain","pct_sore_throat","pct_chest_pain","pct_nausea","pct_anosmia_ageusia","pct_eye_pain","pct_headache","pct_cmnty_sick","pct_ever_tested","pct_tested_recently","pct_worked_outside_home","pct_grocery_outside_home","pct_ate_outside_home","pct_spent_time_with_non_hh","pct_attended_public_event","pct_used_public_transit","pct_direct_contact_with_non_hh","pct_wear_mask_all_time","pct_wear_mask_most_time","pct_wear_mask_half_time","pct_wear_mask_some_time","pct_wear_mask_none_time","pct_no_public","pct_feel_nervous_all_time","pct_feel_nervous_most_time","pct_feel_nervous_some_time","pct_feel_nervous_little_time","pct_feel_nervous_none_time","pct_feel_depressed_all_time","pct_feel_depressed_most_time","pct_feel_depressed_some_time","pct_feel_depressed_little_time","pct_feel_depressed_none_time","pct_worried_ill_covid19_very","pct_worried_ill_covid19_somewhat","pct_worried_ill_covid19_notTooWorried","pct_worried_ill_covid19_notWorried","pct_enough_toEat_very_worried","pct_enough_toEat_somewhat_worried","pct_enough_toEat_notToo_worried","pct_enough_toEat_not_worried","pct_chills","pct_finances_very_worried","pct_finances_somewhat_worried","pct_finances_notToo_worried","pct_finances_not_worried","pct_cli_past_smooth","pct_ili_past_smooth","pct_fever_past_smooth","pct_cough_past_smooth","pct_difficulty_breathing_past_smooth","pct_fatigue_past_smooth","pct_stuffy_runny_nose_past_smooth","pct_aches_muscle_pain_past_smooth","pct_sore_throat_past_smooth","pct_chest_pain_past_smooth","pct_nausea_past_smooth","pct_anosmia_ageusia_past_smooth","pct_eye_pain_past_smooth","pct_headache_past_smooth","pct_cmnty_sick_past_smooth","pct_ever_tested_past_smooth","pct_tested_recently_past_smooth","pct_worked_outside_home_past_smooth","pct_grocery_outside_home_past_smooth","pct_ate_outside_home_past_smooth","pct_spent_time_with_non_hh_past_smooth","pct_attended_public_event_past_smooth","pct_used_public_transit_past_smooth","pct_direct_contact_with_non_hh_past_smooth","pct_wear_mask_all_time_past_smooth","pct_wear_mask_most_time_past_smooth","pct_wear_mask_half_time_past_smooth","pct_wear_mask_some_time_past_smooth","pct_wear_mask_none_time_past_smooth","pct_no_public_past_smooth","pct_feel_nervous_all_time_past_smooth","pct_feel_nervous_most_time_past_smooth","pct_feel_nervous_some_time_past_smooth","pct_feel_nervous_little_time_past_smooth","pct_feel_nervous_none_time_past_smooth","pct_feel_depressed_all_time_past_smooth","pct_feel_depressed_most_time_past_smooth","pct_feel_depressed_some_time_past_smooth","pct_feel_depressed_little_time_past_smooth","pct_feel_depressed_none_time_past_smooth","pct_worried_ill_covid19_very_past_smooth","pct_worried_ill_covid19_somewhat_past_smooth","pct_worried_ill_covid19_notTooWorried_past_smooth","pct_worried_ill_covid19_notWorried_past_smooth","pct_enough_toEat_very_worried_past_smooth","pct_enough_toEat_somewhat_worried_past_smooth","pct_enough_toEat_notToo_worried_past_smooth","pct_enough_toEat_not_worried_past_smooth","pct_chills_past_smooth","pct_finances_very_worried_past_smooth","pct_finances_somewhat_worried_past_smooth","pct_finances_notToo_worried_past_smooth","pct_finances_not_worried_past_smooth"
"139",2020-05-21,3,44,5517919,0,1621.98721271241,4349.55923286905,52972.0224,42487.9763,63456.0685,680359.4127,292449.707,1908096.3902,1847951.0731,1360718.8254,451365.7742,270929.8229,275895.95,116979.8828,361423.6945,1183041.8336,354250.3998,358664.735,2257380.6629,1149934.3196,4018700.4077,877900.9129,2966433.2544,118635.2585,517580.8022,2731921.6969,142362.3102,137396.1831,163882.1943,184850.2865,4366881.0966,353698.6079,38625.433,138499.7669,425983.3468,730572.4756,4184237.9777,60697.109,198645.084,469574.9069,895006.4618,3893995.4383,559516.9866,2544864.2428,1594678.591,575518.9517,63456.0685,131878.2641,733883.227,4377365.1427,536893.5187,NA,NA,NA,NA,55413.0407403426,41643.9360121541,64710.6295838535,669705.494673654,288194.44985943,2004529.17750809,1832058.54575322,1238442.85345044,461607.003316951,265550.415363327,289265.083729906,100584.18324399,329256.228923747,1147452.69668055,407487.848834356,331241.052839774,1843575.02338132,1181317.49433492,4048624.88883304,1003865.02121327,2944182.51811841,128824.733448185,517058.673505273,2734653.9889281,170474.223230773,131691.231650719,183178.477147259,172218.181954624,4344148.56909358,341997.718669326,27393.349836993,134044.137584953,430402.522052468,803322.132283424,4139562.49955265,54274.1018411908,169868.891075051,479030.398782487,953468.02522638,3831075.93837379,571156.616656177,2528712.83779674,1592480.87946917,554037.256924664,48067.690726512,123539.953709509,657548.592920574,4408329.89751857,536893.5187,NA,NA,NA,NA
"140",2020-05-22,2,50,5517919,0,1111.62067231566,3664.31355855063,41384.3925,30900.3464,51316.6467,751540.5678,272585.1986,1825327.6052,1774010.9585,1115723.2218,534686.3511,247202.7712,283069.2447,128567.5127,324453.6372,1134484.1464,375218.492,301278.3774,2069219.625,1088133.6268,4286871.2711,1096410.5053,3262193.7128,155605.3158,545722.1891,3087827.4724,184850.2865,138499.7669,179332.3675,189816.4136,4425371.038,307899.8802,37521.8492,132981.8479,335489.4752,851414.9017,4161062.7179,74491.9065,164985.7781,398945.5437,952392.8194,3927102.9523,507648.548,2635909.9063,1605162.6371,574415.3679,35866.4735,205266.5868,661598.4881,4446339.1302,354250.3998,NA,NA,NA,NA,47864.037210895,33780.2781972107,61236.1659162065,742816.820601947,286718.721207149,1875935.53739431,1820419.5315339,1225937.16526926,479362.17768478,258149.197078026,280669.101371259,103685.157327123,328371.600417651,1143595.7975528,398975.177606517,323138.198976113,1922507.1299746,1096281.70986402,4260863.33913969,1039457.79358254,3247229.15062853,147208.74495498,543665.79595171,3075876.29360066,174481.468821162,136226.693754949,183391.204599899,176049.980559649,4370145.95328541,317670.862850829,30448.8546704136,134490.289859992,364034.939696532,807915.621468472,4153832.28727106,65634.2319484718,167670.258013964,402943.489142152,924812.64192529,3891558.77952724,554542.675947537,2561161.17815993,1598091.00899285,564427.308355512,44251.2105004698,199356.617733112,651911.626354073,4423983.25255555,356717.273515092,NA,NA,NA,NA
"141",2020-05-23,0,44,5517919,0,1111.62067231566,2990.32596067349,25382.4274,25382.4274,38073.6411,787407.0413,248858.1469,1809877.432,1833604.4837,1135587.7302,485025.0801,177125.1999,248858.1469,76147.2822,303485.545,1027988.3097,381288.2029,302933.7531,1881058.5871,963428.6574,4350327.3396,1067717.3265,3131419.0325,174918.0323,511511.0913,2929463.1971,192575.3731,163330.4024,163330.4024,188161.0379,4359156.01,288587.1637,17657.3408,97115.3744,436467.3929,749885.1921,4216793.6998,44143.352,194230.7488,339903.8104,1019159.6393,3921033.2414,485025.0801,2476442.0472,1606266.2209,669323.5747,37521.8492,129671.0965,619110.5118,4467859.0143,353698.6079,NA,NA,NA,NA,35230.1998107937,26099.8172007569,55599.6484498705,787909.367200362,282429.382413943,1830757.81932878,1817162.81350986,1217398.90085,480767.660971855,193984.109595717,250909.114789271,100022.122227918,325083.904027632,1112683.46653508,391987.867780298,323091.969012947,1912958.52049843,970752.868245624,4363918.57706145,1079611.88305113,3172118.8951163,171572.387868439,514838.294886205,2952370.35608817,179150.386571458,157991.836313693,172625.776823021,179145.915297328,4367134.4255707,292817.22212923,27108.243950172,129850.002518494,403917.341852797,788717.534799582,4179119.38478842,55546.5597384163,173562.691623751,338425.297105244,974655.073120873,3922999.84675882,525994.158510301,2521706.65231488,1604061.15676362,612436.954254052,42258.685201993,151386.750998326,642452.873053863,4443194.33496641,389379.851187187,NA,NA,NA,NA
"142",2020-05-24,0,31,5517919,0,1111.62067231566,2641.07378363618,34211.0978,21519.8841,72836.5308,642837.5635,184298.4946,1761319.7448,1714417.4333,1156555.8224,363630.8621,153949.9401,217957.8005,81113.4093,286379.9961,1014193.5122,322246.4696,277551.3257,1313816.5139,761472.822,4126851.6201,951289.2356,3258331.1695,202507.6273,535238.143,2864351.7529,190368.2055,147880.2292,130774.6803,168848.3214,4449098.0897,262101.1525,26486.0112,102081.5015,478403.5773,802305.4226,4108642.4874,44143.352,141810.5183,434260.2253,1027436.5178,3870268.3866,515373.6346,2611079.2708,1596885.7586,540756.062,20968.0922,190368.2055,675945.0775,4390056.3564,397290.168,NA,NA,NA,NA,31515.0203637014,22334.5678186123,58166.4490278637,734797.381209672,246786.195757887,1779979.34589108,1800697.3983049,1203207.66476206,452720.659442449,148841.294725194,218523.682340579,97421.1585507282,319230.28608051,1093456.77188369,380288.567939091,306300.320139235,1748413.18716408,786162.263537255,4199425.93139824,991144.178999327,3242578.67229674,201381.29489177,532817.711510865,2856760.51120236,182928.635835518,154798.389925568,147103.777000086,178944.310374817,4401360.86433601,264459.553076917,26950.5713491832,120774.2811705,460150.914843067,784875.407597291,4172092.69695331,54240.5543243996,165226.341293073,396174.529819598,1026051.34436036,3910005.08984559,517939.601487761,2546871.95364595,1599956.51800237,590882.224183771,39622.6752560351,179792.610826422,639803.984828961,4433406.52131468,378441.140848324,NA,NA,NA,NA
"143",2020-05-25,1,11,5517919,0,1111.62067231566,1952.65076841716,44695.1439,53523.8143,75595.4903,681462.9965,236166.9332,1824224.0214,1765182.2881,1173109.5794,352043.2322,195886.1245,249409.9388,89390.2878,244995.6036,805616.174,363079.0702,232304.3899,1072683.4536,1073787.0374,4025873.7024,1018607.8474,3167285.506,193678.9569,445847.8552,2989056.7223,132430.056,154501.732,119187.0504,181539.5351,4487723.5227,300726.5855,36418.2654,128015.7208,397841.9599,754299.5273,4201343.5266,55179.19,233407.9737,494405.5424,943564.149,3791362.1449,446399.6471,2515619.2721,1733178.3579,641182.1878,39729.0168,141258.7264,720640.2214,4434751.5003,343214.5618,NA,NA,NA,NA,35492.0423979659,51364.9567618762,61103.1962033013,724625.07419531,240031.012221589,1780493.20015136,1791609.71582383,1196741.96614437,431424.977233304,189396.3553633,236015.16046352,96032.9099875879,301808.066181058,938789.170019952,373417.481342376,257456.623920032,1585208.43881498,983678.324110638,4032447.15415098,996007.286508397,3176085.97284101,200955.457189499,451654.568936741,2980058.85059256,178015.513190127,155444.69908505,126196.487145099,180579.210852115,4448576.23223277,281276.534740838,29151.5454168039,123291.265108521,405822.391285304,771627.592172613,4187834.96362755,54400.3682379185,187094.810347787,497738.157443859,979041.07935704,3849641.80977815,488098.114963233,2529797.94302827,1702551.3980619,614387.047802313,39627.1446242328,157243.432011269,641949.279804834,4438205.49292206,352463.48687721,NA,NA,NA,NA
"144",2020-05-26,1,20,5517919,0,1067.60529299363,1806.17243823655,22071.676,13243.0056,43591.5601,615799.7604,179332.3675,1770700.2071,1591367.8396,1169247.0361,332730.5157,131326.4722,170503.6971,74491.9065,218509.5924,916526.3459,347628.897,259342.193,648907.2744,1078753.1645,4098710.2332,1140002.0654,2997885.3927,190368.2055,544066.8134,2814138.69,108703.0043,160571.4429,142914.1021,177676.9918,4437510.4598,321142.8858,22623.4679,95459.9987,409429.5898,782440.9142,4207965.0294,54627.3981,155053.5239,446399.6471,938046.23,3924343.9928,464056.9879,2585696.8434,1648202.4053,555102.6514,30348.5545,199748.6678,603108.5467,4437510.4598,214647.0491,NA,NA,NA,NA,28341.0611569532,25088.7849125462,57210.753263299,709036.301371077,217944.738501635,1759795.59757145,1765048.69035802,1190683.05030084,370381.184166955,141495.153946389,188947.054606743,93254.7383433276,279052.583925227,917753.826752839,365662.801788527,252096.436706241,1220321.43615061,1087349.44756437,4075405.67397002,1098567.91304818,3009316.80092736,193535.477029885,533617.352327617,2834392.24671285,152586.190867158,158997.703265935,127487.851948874,181455.704533883,4452656.88940924,307208.612276059,27800.2167112785,115254.639670203,413625.913380611,767050.668708275,4201918.52558417,54479.3349856549,175451.614533907,450592.884922386,943322.864951453,3886140.55962764,473994.313758206,2549323.13815588,1680005.71929654,600366.806469668,38578.5203220585,183982.967083101,632628.794943547,4442185.79621465,293350.509121161,NA,NA,NA,NA
"145",2020-05-27,4,29,5517919,0,592.281661467103,1621.98721271241,23727.0517,23727.0517,38073.6411,660494.9043,218509.5924,1940652.1123,1545569.1119,1173661.3713,380184.6191,180435.9513,218509.5924,104288.6691,266515.4877,1078201.3726,407774.2141,301278.3774,1679102.7517,1185800.7931,4270869.306,1185800.7931,3186046.4306,184298.4946,555654.4433,2891941.3479,160571.4429,136844.3912,184298.4946,203059.4192,4366329.3047,269274.4472,14898.3813,104840.461,483369.7044,782440.9142,4132369.5391,49661.271,218509.5924,457435.4851,1053922.529,3738390.1225,500475.2533,2483063.55,1614543.0994,641733.9797,75595.4903,169951.9052,641733.9797,4370743.6399,327764.3886,NA,NA,NA,NA,24615.042093002,23557.3493462068,52816.5084767197,669058.703600836,213084.148803078,1861168.7975807,1655792.68357065,1187063.65956736,372642.160676072,168099.691221078,218874.272544932,93745.9349288532,272871.178756779,1038632.43160787,364066.659686891,272138.2391618,1393641.35905247,1205583.29075714,4260841.463653,1129366.05039068,3136018.70725394,184551.520097906,560704.283274256,2930264.26894522,154148.037937064,142621.415330468,162808.225343941,185698.155880593,4426536.07515194,279712.657060621,25230.0635543982,111859.530698641,440866.038554733,763885.598963647,4196293.4492251,53990.6563575905,190860.416512783,467737.792380475,1039585.0714037,3807471.86822256,475778.308020241,2519502.55088311,1634270.92157467,618510.884589262,63801.0406567486,179293.474832489,627840.790286922,4421196.21610675,288067.550353934,NA,NA,NA,NA
"146",2020-05-28,1,64,5517919,0,162.227688847746,1111.62067231566,30900.3464,26486.0112,39729.0168,707949.0077,176573.408,1831949.108,1561571.077,1185249.0012,418810.0521,167744.7376,206921.9625,114772.7152,295760.4584,960669.6979,311210.6316,275895.95,1796634.4264,1185800.7931,4145060.7528,1114067.8461,3084516.721,169951.9052,553999.0676,2848901.5797,157260.6915,179332.3675,109254.7962,139603.3507,4517520.2853,236166.9332,36970.0573,105944.0448,353698.6079,803960.7983,4217897.2836,32003.9302,165537.57,349284.2727,946323.1085,4024770.1186,371355.9487,2603905.9761,1660341.8271,620214.0956,34762.8897,187609.246,594279.8763,4473928.7252,330523.3481,NA,NA,NA,NA,25624.363126738,23501.5864621504,50477.0259299005,694885.972361841,198178.465902866,1848354.51844771,1607930.70150045,1186985.15170808,388698.822195331,171146.522822521,210508.2904265,95253.0040146731,276284.542068936,967978.590626479,354746.151635599,271622.592434382,1437477.39211675,1225418.50462288,4171127.22210534,1146232.92398529,3105354.08843159,170010.636075496,556550.33182697,2922448.23017323,154091.389015614,167620.522846437,132878.416033639,181003.548275749,4464319.555659,260551.841693147,27261.7740480097,109598.190649408,402110.283559514,767256.764622911,4209198.22042521,51679.6223721098,183375.530755189,355496.527766262,977651.092505894,3910047.72994313,442685.217690349,2550275.9154797,1643134.55498574,624840.133511376,41936.6081795341,186369.21408104,619261.097710157,4440763.85143967,285892.055385851,NA,NA,NA,NA
"147",2020-05-29,0,51,5517919,0,0,1111.62067231566,59041.7333,54075.6062,78906.2417,693602.4183,285276.4123,1867263.7896,1626130.7293,1121241.1408,378529.2434,182091.327,280310.2852,123049.5937,289690.7475,992673.6281,304037.3369,312866.0073,1517427.725,1223874.4342,4154441.2151,1233806.6884,3076239.8425,249961.7307,604212.1305,2891389.556,136844.3912,176021.6161,141810.5183,195334.3326,4364673.929,322798.2615,30900.3464,107599.4205,405015.2546,794028.5441,4180927.2263,10484.0461,163330.4024,424327.9711,929769.3515,3990007.2289,429845.8901,2507342.3936,1720487.1442,620765.8875,19312.7165,156157.1077,664909.2395,4452408.8411,339903.8104,NA,NA,NA,NA,47307.6813324979,45546.5294708225,53238.756036716,689620.749100519,215527.342111705,1864010.10147946,1600047.18562724,1172218.30563363,381055.160027973,174179.052988025,270559.386718501,97494.6071641381,276645.607949296,968268.196841297,343413.429020987,299133.160573946,1428541.42763582,1229333.20167676,4143674.50234809,1177755.77884042,3090058.83124707,241496.735678992,600296.171118626,2926042.48559454,147663.99785302,177400.983085688,135780.023340817,183965.576769512,4436295.95714128,277922.111503473,27992.7813770361,108243.727758341,400214.620951749,769573.011234296,4210944.7629474,26704.9717505938,178065.799462095,414245.62978765,949241.2748718,3964419.73448079,432029.962924495,2532653.31543485,1700022.21161205,628893.050993422,39591.9622684379,169859.862448372,617660.229100059,4447191.19387281,294974.879226066,NA,NA,NA,NA
"148",2020-05-30,1,33,5517919,0,0,1111.62067231566,14346.5894,19312.7165,19312.7165,702431.0887,254927.8578,1700070.8439,1568744.3717,1163177.3252,379632.8272,100977.9177,197541.5002,100977.9177,307899.8802,966187.6169,344869.9375,326109.0129,1954446.9098,1113516.0542,4337084.334,1224978.018,3168389.0898,277551.3257,629594.5579,2929463.1971,81113.4093,138499.7669,129119.3046,176573.408,4596426.527,262652.9444,34762.8897,98770.7501,404463.4627,848104.1503,4132369.5391,34211.0978,108151.2124,418258.2602,896110.0456,4061188.384,424879.763,2486926.0933,1703933.3872,725606.3485,28693.1788,147880.2292,663253.8638,4525245.3719,288587.1637,NA,NA,NA,NA,30083.5136600692,31464.5898893061,48768.9676661657,685620.52057042,221168.837041806,1765215.30386749,1575810.51390596,1169328.7690852,386405.559944015,148957.32630509,214674.48383161,97427.2518380038,287997.172762912,960037.262726465,339840.235052908,322301.194512651,1498684.52211493,1124732.77882156,4318520.13462972,1204455.31702548,3160492.7281316,280791.244656013,630833.45379307,2937715.01506877,126795.494423403,151729.892760074,131348.651429876,184263.34031828,4494268.57960047,276022.228299368,29430.0629827496,105204.979446295,398456.527238983,788763.315796729,4196844.55865926,43197.5268890806,162350.659683101,405188.589500982,895365.429973201,4036634.51815842,422783.878492423,2512597.08056853,1711858.08673852,667935.26073583,38494.2645891848,154850.308818175,616125.806772777,4473114.75446594,286217.337670762,NA,NA,NA,NA
"149",2020-05-31,2,50,5517919,0,0,1111.62067231566,8828.6704,13243.0056,35314.6816,635112.4769,221820.3438,1870022.7491,1536740.4415,1213390.3881,328316.1805,173262.6566,257686.8173,71181.1551,257686.8173,1137243.1059,317280.3425,244995.6036,760921.0301,869624.0344,4116919.3659,1169247.0361,3302474.5215,283069.2447,475644.6178,3058030.7098,114772.7152,136844.3912,136844.3912,163330.4024,4619049.9949,211336.2977,18209.1327,105392.2529,353146.816,733883.227,4306735.7795,32003.9302,132981.8479,357561.1512,944667.7328,4050152.546,586002.9978,2282763.0903,1767389.4557,656632.361,48557.6872,150087.3968,683118.3722,4451305.2573,301830.1693,NA,NA,NA,NA,21417.6147289943,15664.8564469932,47056.1689794845,676329.964424676,218885.780975202,1818224.02955936,1549239.08046656,1177591.60565938,357942.162330131,150938.971893395,221149.191671903,94578.3240080567,274197.250352357,1049912.13232351,332000.689238533,281064.286230364,1350311.70723237,900000.694597392,4148218.51698964,1220408.12311287,3291605.19339962,288767.15496888,489075.420986499,2982998.45413554,120239.812445385,137390.678212726,133176.285256151,182918.463512316,4552416.16488374,267562.327803603,27406.787025052,104172.689982397,392318.116438203,771788.33695914,4230156.91971515,25590.0594810423,142655.090617615,375127.366149696,933000.494168169,4066707.43531319,476659.372483874,2391637.82240805,1763640.46105347,672926.571478603,39424.251027177,147755.794721073,621935.023548043,4472350.61762373,287065.466181511,NA,NA,NA,NA
"150",2020-06-01,4,33,5517919,0,0,1067.60529299363,41936.1844,36418.2654,51868.4386,720088.4295,197541.5002,1887680.0899,1553294.1985,1231599.5208,353698.6079,166641.1538,301830.1693,88838.4959,312866.0073,1021366.8069,300726.5855,329971.5562,1319334.4329,1235462.0641,4084363.6438,1350234.7793,3392968.3931,317280.3425,555102.6514,3154594.2923,118635.2585,165537.57,155053.5239,134085.4317,4459030.3439,310107.0478,27037.8031,123601.3856,338800.2266,742160.1055,4286319.4792,48557.6872,134637.2236,365838.0297,1000398.7147,3969039.1367,402808.087,2454370.3712,1700070.8439,743815.4812,36418.2654,170503.6971,666564.6152,4438062.2517,317832.1344,NA,NA,NA,NA,28042.4339055156,29609.9396073599,46637.4128831478,674795.207764204,211405.52365699,1849742.49663712,1534203.9613752,1187872.29262599,351035.432395411,150962.72463731,250727.094082465,93596.4171562016,278628.342820913,1033264.53093534,322681.605036284,304394.916638926,1324732.20278587,1122658.0280356,4074652.18994576,1258699.94709569,3399208.70449277,302096.576413737,536667.086258815,3046265.1391431,116478.756521145,150842.261079227,145507.288550408,178363.404712293,4531016.48147569,266814.280754766,27358.9416692219,106934.491525314,385530.50484104,761552.959560281,4250679.02152067,38269.5256524847,136150.351118425,360286.160164776,996072.39912148,4034337.44776112,433848.138974866,2411490.98836183,1724877.52611336,707307.701754106,39122.1734128563,157001.911430012,628784.631808633,4467616.76265956,295855.416953878,NA,NA,NA,NA
"151",2020-06-02,0,26,5517919,0,0,592.281661467103,37521.8492,26486.0112,42487.9763,634560.685,228993.6385,1872781.7086,1532326.1063,1059992.2399,352595.0241,160019.651,235063.3494,112013.7557,267067.2796,901076.1727,281965.6609,284172.8285,1379479.75,1223322.6423,4300666.0686,1657031.0757,3328960.5327,357561.1512,617455.1361,3095000.7671,111461.9638,142914.1021,132430.056,148432.0211,4559456.4697,238374.1008,11035.838,111461.9638,357009.3593,881763.4562,4156648.3827,39177.2249,133533.6398,390116.8733,952944.6113,4002146.6507,444744.2714,2457129.3307,1710554.89,635664.2688,63456.0685,126912.137,646148.3149,4416542.3676,310658.8397,NA,NA,NA,NA,33192.3175581915,27365.2318866732,45627.0091828951,666611.665083874,213082.828764924,1866847.40765489,1517684.22852491,1164395.78158565,345680.804850578,149660.261511092,243308.652553006,94729.2330425739,274855.776719797,996559.743414934,311912.022726982,296117.634066189,1308738.98972112,1162187.43417681,4240012.63154693,1474827.12342323,3354624.69330729,344048.814565722,620246.539852996,3080012.48593942,111923.14824935,149129.486334957,140387.217088706,175871.281004536,4550942.28921045,261208.443930947,24568.2889081188,106894.489073674,380846.676669782,790635.481415271,4237221.81469026,39837.0879083692,131663.887831353,385617.97199593,961918.271986056,4019483.08198192,428575.47753654,2442090.22640069,1712847.5388607,692731.261573065,41433.1338388084,139701.937366479,629381.055432811,4455737.25041652,299870.265390581,NA,NA,NA,NA
"152",2020-06-03,0,2,5517919,0,0,162.227688847746,46350.5196,40280.8087,57938.1495,680911.2046,225682.8871,1750835.6987,1591367.8396,1067717.3265,375218.492,150639.1887,202507.6273,109806.5881,289138.9556,907145.8836,327212.5967,350939.6484,1640477.3187,1266362.4105,4152785.8394,1796082.6345,3450354.7507,444744.2714,619662.3037,3128108.2811,86079.5364,143465.894,200852.2516,131878.2641,4587597.8566,224027.5114,29796.7626,71732.947,347077.1051,771956.8681,4296803.5253,48005.8953,155053.5239,322246.4696,829895.0176,4162166.3017,367493.4054,2463199.0416,1774010.9585,700775.713,34211.0978,149535.6049,620214.0956,4507588.0311,295208.6665,NA,NA,NA,NA,42144.8300905105,38304.4650334098,45701.4154486145,662697.057580107,214846.068273695,1819569.16760558,1518588.62795743,1144522.54154291,346686.914310828,146795.286741369,228656.722335806,95606.3771297296,275052.614056711,981877.589548881,309828.935469765,323223.391610179,1328720.41087606,1286119.54363754,4245049.15534346,1751085.68686761,3432393.21906137,419373.785026592,631192.392623837,3114472.83876299,102664.325225995,147864.019729146,181595.825228497,165537.290592858,4574138.73518458,255116.856119615,25176.553110398,100063.989730328,375775.580828633,785354.394078897,4257799.79415459,45762.0602699519,143496.681825054,333256.521467703,894666.068796648,4099660.47444513,413261.554429899,2437555.72990891,1753800.21411051,702883.383337989,40797.4856891341,141977.670708626,623768.686638372,4472795.11699956,296870.376706913,NA,NA,NA,NA
"153",2020-06-04,1,24,5517919,0,0,0,41384.3925,25934.2193,46350.5196,634560.685,170503.6971,1873885.2924,1601851.8857,1179731.0822,397841.9599,145121.2697,242788.436,93252.8311,263756.5282,1011434.5527,380736.411,302381.9612,766438.9491,1165384.4928,4215138.3241,1771251.999,3431593.8261,402808.087,658287.7367,3122590.3621,71732.947,189264.6217,128015.7208,204714.7949,4447994.5059,265963.6958,16001.9651,91597.4554,430949.4739,775819.4114,4202998.9023,27037.8031,150639.1887,371355.9487,958462.5303,4010423.5292,501578.8371,2405812.684,1689035.0059,665461.0314,25382.4274,173814.4485,650010.8582,4438062.2517,306244.5045,NA,NA,NA,NA,43834.4070720282,30782.8328289322,45040.5594776113,655623.467040977,201669.546446387,1842122.47366687,1524462.41496404,1148846.5491998,352253.651196708,145523.307417777,231862.076254765,95015.1320454401,271498.722701515,981309.065385838,313434.143732589,317729.935388001,1256885.84057778,1207303.36310768,4255509.24506597,1796601.12391906,3432659.84905119,429244.782787441,656513.786058474,3138086.91015296,92387.3576826975,155535.141755061,155053.538602842,175852.363878699,4543055.53497758,252182.074701029,23920.145287833,97450.7482823107,377618.332044091,782378.956253588,4252067.94307739,39103.8561102556,143316.92866666,361195.670674321,917868.040008952,4069261.20501249,418573.32486916,2423237.91747172,1708510.86652119,696467.596394262,39427.0783465964,170164.163585446,625979.503244337,4466305.80818495,299528.855838041,NA,NA,NA,NA
"154",2020-06-05,1,0,5517919,0,0,0,28693.1788,28693.1788,40280.8087,683118.3722,235063.3494,2022317.3135,1781736.0451,1162073.7414,322246.4696,224027.5114,201404.0435,109254.7962,236166.9332,1058888.6561,313969.5911,359216.5269,1839122.4027,1203458.1339,4284112.3116,1815947.1429,3368689.5495,430397.682,674289.7018,3124797.5297,158916.0672,130774.6803,141810.5183,193127.165,4444131.9626,261549.3606,12139.4218,41936.1844,376873.8677,705190.0482,4381779.4779,35866.4735,143465.894,334385.8914,859691.7802,4144508.9609,358112.9431,2409675.2273,1727660.4389,755954.903,11587.6299,130774.6803,602556.7548,4523589.9962,230649.0142,NA,NA,NA,NA,37687.4833505468,29294.7465608156,44057.3492071354,652676.697645448,207239.845019039,1918807.8791722,1652164.59105111,1149169.39318314,342143.333790929,214972.043685709,222357.195902494,95807.8814464534,264362.282586751,982283.315267694,308723.856243813,339802.038612743,1277275.95907317,1216772.64479178,4275725.36867982,1863487.8397211,3438244.21349821,425498.380909872,669311.812284266,3155331.79332711,102601.169281244,151005.467368758,147686.772678844,178264.090277758,4501652.83745658,249200.264805774,21071.9553427514,86971.1744028129,375245.95641294,762367.992929385,4288413.58558249,38160.494315103,141569.332648492,340256.0169835,875085.575299636,4111925.54884471,404740.443205752,2412064.83460612,1716062.65543007,722643.965611949,37060.5407543489,141537.517313559,618012.764834478,4483999.22163186,273823.215785257,NA,NA,NA,NA
"155",2020-06-06,0,30,5517919,0,0,0,16001.9651,16001.9651,27037.8031,640078.604,157260.6915,1797738.0102,1575917.6664,1104687.3838,286931.788,141258.7264,168296.5295,59593.5252,265411.9039,998191.5471,269826.2391,305140.9207,745470.8569,1224426.2261,4296803.5253,2009074.3079,3405659.6068,492750.1667,661046.6962,3127556.4892,102081.5015,129119.3046,182643.1189,161123.2348,4598081.9027,209680.922,5517.919,89390.2878,446399.6471,775267.6195,4201343.5266,33659.3059,183746.7027,395634.7923,986603.9172,3918274.2819,440881.7281,2484718.9257,1613439.5156,785199.8737,32003.9302,161123.2348,645596.523,4501518.3202,249961.7307,NA,NA,NA,NA,27810.2830398623,19801.6212598353,42377.0074025935,646895.278382986,193545.581864771,1880650.28573042,1617231.21301338,1139477.37629233,326997.091811074,156847.802283044,208308.98934497,92532.1226487116,262298.313785605,978624.205949758,301797.930052734,328755.093299011,1223853.46244935,1229680.18049819,4304486.42209515,1997808.21336514,3450409.11685758,487108.90488296,655671.849977983,3167368.59247381,99685.6520935132,147133.064628288,166654.757031203,177270.307773404,4542574.36429729,243321.23563689,17562.1074910318,85767.2202543392,406675.094020694,762938.135363322,4277489.8127775,37017.4975147679,157522.385303044,388033.836166889,970715.957511731,4016140.63785891,402704.273345005,2429786.38993509,1639236.11299948,752147.326703099,36574.011639636,155116.193126257,619965.987295197,4492270.45341547,261144.088916476,NA,NA,NA,NA
