"","cutoff","date","lag","predType","fore","fore_low","fore_high","y","strawman","scaled_abs_err"
"49",2020-09-26,2020-10-01,5,"nearFar",252.802881244864,1446.05773337563,44.1955361052682,63,NA,NA
"50",2020-09-26,2020-10-02,6,"nearFar",731.40917190894,3618.7228465417,147.830988842864,63,NA,NA
"51",2020-09-26,2020-10-03,7,"nearFar",315.912269376008,1364.19338631853,73.1571952651268,136,NA,NA
"52",2020-09-26,2020-10-04,8,"nearFar",157.270418720558,682.709987887663,36.2291237031227,43,NA,NA
"53",2020-10-11,2020-10-12,1,"nearFuture",46.4057674784715,133.722658783935,16.1041911284872,46,0,0.0088210319489236
"54",2020-10-11,2020-10-13,2,"nearFuture",185.352034116941,486.996124745353,70.545482408616,95,0,0.951074033324911
"55",2020-10-11,2020-10-14,3,"nearFuture",213.986976773621,689.42333915565,66.4184451382144,108,0,0.981360886965368
"56",2020-10-11,2020-10-15,4,"nearFuture",276.626799420179,678.938763083666,112.708818995539,104,0,1.65987305538755
"57",2020-10-11,2020-10-16,5,"nearFuture",102.668438074034,220.628555179792,47.7762643551377,88,0,0.166686794401678
"58",2020-10-11,2020-10-17,6,"nearFuture",76.3879669411546,198.611818997072,29.3795279800994,178,0,0.570854115101075
"59",2020-10-11,2020-10-18,7,"nearFuture",95.7971385570551,297.812596520824,30.814988563044,89,0,0.0763723424795815
"60",2020-10-11,2020-10-12,1,"nearFar",46.4057674784715,133.722658783935,16.1041911284872,46,NA,NA
"61",2020-10-11,2020-10-13,2,"nearFar",185.352034116941,486.996124745353,70.545482408616,95,NA,NA
"62",2020-10-11,2020-10-14,3,"nearFar",213.986976773621,689.42333915565,66.4184451382144,108,NA,NA
"63",2020-10-11,2020-10-15,4,"nearFar",276.626799420179,678.938763083666,112.708818995539,104,NA,NA
"64",2020-10-11,2020-10-16,5,"nearFar",102.668438074034,220.628555179792,47.7762643551377,88,NA,NA
"65",2020-10-11,2020-10-17,6,"nearFar",76.3879669411546,198.611818997072,29.3795279800994,178,NA,NA
"66",2020-10-11,2020-10-18,7,"nearFar",95.7971385570551,297.812596520824,30.814988563044,89,NA,NA
"67",2020-10-26,2020-10-27,1,"nearFuture",220.978367565639,397.509413667079,122.843478048728,257,0,0.140161993362642
"68",2020-10-26,2020-10-28,2,"nearFuture",216.717817549542,433.624769670478,108.311645755679,523,0,0.585625586739641
"69",2020-10-26,2020-10-29,3,"nearFuture",323.495768577739,626.072309595667,167.152437000907,244,0,0.325802328901381
"70",2020-10-26,2020-10-30,4,"nearFuture",168.567827710758,340.21795381127,83.520320491042,235,0,0.282690093644902
"71",2020-10-26,2020-10-31,5,"nearFuture",127.253911560194,252.847323126991,64.0448069890645,545,0,0.766506582886787
"72",2020-10-26,2020-11-01,6,"nearFuture",231.876153543828,574.058090625735,93.6604700121447,223,0,0.0398033789418128
"73",2020-10-26,2020-11-02,7,"nearFuture",121.643142597866,279.39328916972,52.9613799424371,231,0,0.47340630705077
"74",2020-10-26,2020-10-27,1,"nearFar",220.978367565639,397.509413667079,122.843478048728,257,NA,NA
"75",2020-10-26,2020-10-28,2,"nearFar",216.717817549542,433.624769670478,108.311645755679,523,NA,NA
"76",2020-10-26,2020-10-29,3,"nearFar",323.495768577739,626.072309595667,167.152437000907,244,NA,NA
"77",2020-10-26,2020-10-30,4,"nearFar",168.567827710758,340.21795381127,83.520320491042,235,NA,NA
"78",2020-10-26,2020-10-31,5,"nearFar",127.253911560194,252.847323126991,64.0448069890645,545,NA,NA
"79",2020-10-26,2020-11-01,6,"nearFar",231.876153543828,574.058090625735,93.6604700121447,223,NA,NA
"80",2020-10-26,2020-11-02,7,"nearFar",121.643142597866,279.39328916972,52.9613799424371,231,NA,NA
"81",2020-11-10,2020-11-11,1,"nearFuture",1102.9740643324,2396.72070409932,507.590135350005,1220,0,0.0959228980095715
"82",2020-11-10,2020-11-12,2,"nearFuture",1299.69316976278,2781.85904800003,607.220677389255,328,0,2.96247916707407
"83",2020-11-10,2020-11-13,3,"nearFuture",2468.39915739619,6062.85806754479,1004.97064789472,425,0,4.80799800608986
"84",2020-11-10,2020-11-14,4,"nearFuture",4550.30722161703,11788.6658955819,1756.37311248765,932,0,3.88230388168962
"85",2020-11-10,2020-11-15,5,"nearFuture",550.847032060813,1530.13024195553,198.304983726362,354,0,0.556065060747876
"86",2020-11-10,2020-11-16,6,"nearFuture",1023.22783598134,2525.37110729834,414.590632363388,302,0,2.38817163441445
"87",2020-11-10,2020-11-17,7,"nearFuture",4194.11866649627,11233.3169662209,1565.93385921079,506,0,7.28877205376975
"88",2020-11-10,2020-11-11,1,"nearFar",1102.9740643324,2396.72070409932,507.590135350005,1220,NA,NA
"89",2020-11-10,2020-11-12,2,"nearFar",1299.69316976278,2781.85904800003,607.220677389255,328,NA,NA
"90",2020-11-10,2020-11-13,3,"nearFar",2468.39915739619,6062.85806754479,1004.97064789472,425,NA,NA
"91",2020-11-10,2020-11-14,4,"nearFar",4550.30722161703,11788.6658955819,1756.37311248765,932,NA,NA
"92",2020-11-10,2020-11-15,5,"nearFar",550.847032060813,1530.13024195553,198.304983726362,354,NA,NA
"93",2020-11-10,2020-11-16,6,"nearFar",1023.22783598134,2525.37110729834,414.590632363388,302,NA,NA
"94",2020-11-10,2020-11-17,7,"nearFar",4194.11866649627,11233.3169662209,1565.93385921079,506,NA,NA
