"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USID",1787065,0,0,NA,NA,20,1,0,0,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USIL",12671821,0.0409731113956466,0.0356666666666667,0,0,781,20,0.0409731113956466,0.0356666666666667,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USIN",6732219,0.0357142857142857,0.0208333333333333,0.0416666666666667,0.0416666666666667,56,4,0.0357142857142857,0.0208333333333333,0.0416666666666667,0.0416666666666667
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USKS",2913314,0,0,NA,NA,225,3,0,0,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USKY",4467673,0,0,NA,NA,40,1,0,0,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USLA",4648794,0.025,0.055,NA,NA,120,2,0.025,0.055,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USMA",6949503,0.0951979780960404,0.0933489278752437,0,0,1187,30,0.0951979780960404,0.0933489278752437,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USMD",6045680,0.0346153846153846,0.0483333333333333,NA,NA,520,8,0.0346153846153846,0.0483333333333333,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USME",1344212,0,0,0,0,0,0,0,0,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USMI",9986857,0.0135746606334842,0.0185185185185185,NA,NA,221,6,0.0135746606334842,0.0185185185185185,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USMN",5639632,0.0155642023346304,0.0137037037037037,0,0,257,9,0.0155642023346304,0.0137037037037037,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USMO",6137428,0,0,NA,NA,35,3,0,0,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USMS",2976149,0,0,0,0,6,1,0,0,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USMT",1068778,0,0,0,0,0,0,0,0,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USNC",10488084,0.0179487179487179,0.0682539682539683,NA,NA,390,7,0.0179487179487179,0.0682539682539683,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USND",762062,0,0,0,0,0,0,0,0,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USNE",1934408,0.0344827586206897,0.0357142857142857,0,0,29,2,0.0344827586206897,0.0357142857142857,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USNH",1359711,0,0,NA,NA,103,2,0,0,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USNJ",8882190,0.00880503144654088,0.0178571428571429,0,0,795,14,0.00880503144654088,0.0178571428571429,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USNV",3080156,0,0,0,0,0,0,0,0,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USNY",19453561,0.0816802800466744,0.0785574229691877,0,0,857,17,0.0816802800466744,0.0785574229691877,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USOH",11689100,0.012987012987013,0.004,0,0,154,5,0.012987012987013,0.004,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USOK",3956971,0,0,0,0,0,0,0,0,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USOR",4217737,0.112033195020747,0.0657509157509158,NA,NA,241,7,0.112033195020747,0.0657509157509158,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USPA",12801989,0.0265486725663717,0.0444761904761905,NA,NA,452,10,0.0265486725663717,0.0444761904761905,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USRI",1059361,0.008,0.0133333333333333,NA,NA,250,3,0.008,0.0133333333333333,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USSC",5148714,0,0,NA,NA,300,3,0,0,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USSD",884659,0,0,0,0,0,0,0,0,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USTN",6833174,0,0,NA,NA,180,3,0,0,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USTX",28995881,0.031055900621118,0.0447619047619048,0.06,0.06,322,7,0.031055900621118,0.0447619047619048,0.06,0.06
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USUT",3205958,0.0205128205128205,0.038,NA,NA,195,5,0.0205128205128205,0.038,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USVA",8535519,0.0351851851851852,0.0323076923076923,NA,NA,540,13,0.0351851851851852,0.0323076923076923,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USVT",623989,0,0,NA,NA,34,3,0,0,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USWA",7614893,0.0295081967213115,0.026421568627451,NA,NA,915,17,0.0295081967213115,0.026421568627451,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USWV",1792147,0,0,0,0,0,0,0,0,0,0
"US",2020-06-29,328300544,0.061624649859944,NA,714,14,0.0238431301077247,11764,0.010906036532741,5988,0.026005015434146,0.00974415797643291,"USWY",578759,0,0,0,0,0,0,0,0,0,0
