"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USKS",2913314,0,0,NA,NA,NA,NA,NA,NA,200,2,0,0,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USKY",4467673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USLA",4648794,0.025,0.055,NA,NA,NA,NA,NA,NA,120,2,0.025,0.055,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USMA",6949503,0.0612582781456954,0.0676670106639147,NA,NA,NA,NA,NA,NA,1208,30,0.0612582781456954,0.0676670106639147,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USMD",6045680,0.0176470588235294,0.0533333333333333,NA,NA,NA,NA,NA,NA,340,5,0.0176470588235294,0.0533333333333333,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USMI",9986857,0.0114285714285714,0.0148148148148148,NA,NA,NA,NA,NA,NA,175,3,0.0114285714285714,0.0148148148148148,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USMN",5639632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USMO",6137428,0,0,NA,NA,NA,NA,NA,NA,4,1,0,0,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USMS",2976149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USNC",10488084,0.0125,0.1,NA,NA,NA,NA,NA,NA,160,2,0.0125,0.1,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USNE",1934408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USNH",1359711,0,0,NA,NA,NA,NA,NA,NA,100,1,0,0,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USNJ",8882190,0.0134615384615385,0.0357142857142857,NA,NA,NA,NA,NA,NA,520,7,0.0134615384615385,0.0357142857142857,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USNM",2096829,0,0,NA,NA,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USNY",19453561,0.0361111111111111,0.0491666666666667,NA,NA,NA,NA,NA,NA,360,6,0.0361111111111111,0.0491666666666667,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USOH",11689100,0,0,NA,NA,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USOR",4217737,0.0719424460431655,0.0333333333333333,NA,NA,NA,NA,NA,NA,139,4,0.0719424460431655,0.0333333333333333,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USPA",12801989,0.0153846153846154,0.0333333333333333,NA,NA,NA,NA,NA,NA,130,2,0.0153846153846154,0.0333333333333333,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USRI",1059361,0.005,0.01,NA,NA,NA,NA,NA,NA,200,2,0.005,0.01,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USSC",5148714,0,0,NA,NA,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USTN",6833174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USTX",28995881,0.00881057268722467,0.015,NA,NA,NA,NA,NA,NA,227,4,0.00881057268722467,0.015,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USUT",3205958,0.0123456790123457,0.045,NA,NA,NA,NA,NA,NA,162,2,0.0123456790123457,0.045,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USVA",8535519,0.0495626822157434,0.0483333333333333,NA,NA,NA,NA,NA,NA,343,8,0.0495626822157434,0.0483333333333333,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USVT",623989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USWA",7614893,0.0361111111111111,0.0338888888888889,NA,NA,NA,NA,NA,NA,360,6,0.0361111111111111,0.0338888888888889,NA,NA,NA,NA,NA,NA
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USWI",5822434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US",2020-04-14,328300544,0.0281124497991968,NA,NA,NA,498,9,0,0,0,0,0,0,0.0281124497991968,0,0,0,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
