"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick"
2020-04-30,"DE","DEHE",6176000,0.0137642130460802,NA,NA,NA
2020-05-01,"DE","DEHE",6176000,0.0137642130460802,NA,NA,NA
2020-05-02,"DE","DEHE",6176000,0.0137642130460802,NA,NA,NA
2020-05-03,"DE","DEHE",6176000,0.0105509964830012,NA,NA,NA
2020-05-04,"DE","DEHE",6176000,0.0105509964830012,NA,NA,NA
2020-05-05,"DE","DEHE",6176000,0.011070110701107,NA,NA,NA
2020-05-06,"DE","DEHE",6176000,0.0126182965299685,NA,NA,NA
2020-05-07,"DE","DEHE",6176000,0.0126182965299685,NA,NA,NA
2020-05-08,"DE","DEHE",6176000,0.0126182965299685,NA,NA,NA
2020-05-09,"DE","DEHE",6176000,0.0126182965299685,NA,NA,NA
2020-05-10,"DE","DEHE",6176000,0.0126182965299685,NA,NA,NA
2020-05-11,"DE","DEHE",6176000,0.0119601328903654,NA,NA,NA
2020-05-12,"DE","DEHE",6176000,0.013745704467354,NA,NA,NA
2020-05-13,"DE","DEHE",6176000,0.013745704467354,NA,NA,NA
2020-05-14,"DE","DEHE",6176000,0.013745704467354,NA,NA,NA
2020-05-15,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-16,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-17,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-18,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-19,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-20,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-21,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-22,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-23,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-24,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-25,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-26,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-27,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-28,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-29,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-30,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-05-31,"DE","DEHE",6176000,0.0132867132867133,NA,NA,NA
2020-06-01,"DE","DEHE",6176000,0.0133802816901408,NA,NA,NA
2020-06-02,"DE","DEHE",6176000,0.0133802816901408,NA,NA,NA
2020-06-03,"DE","DEHE",6176000,0.0133802816901408,NA,NA,NA
2020-06-04,"DE","DEHE",6176000,0.0133802816901408,NA,NA,NA
2020-06-05,"DE","DEHE",6176000,0.0133802816901408,NA,NA,NA
2020-06-06,"DE","DEHE",6176000,0.0133802816901408,NA,NA,NA
2020-06-07,"DE","DEHE",6176000,0.0138181818181818,NA,NA,NA
2020-06-08,"DE","DEHE",6176000,0.0148920327624721,NA,NA,NA
2020-06-09,"DE","DEHE",6176000,0.0148920327624721,NA,NA,NA
2020-06-10,"DE","DEHE",6176000,0.0148920327624721,NA,NA,NA
2020-06-11,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-12,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-13,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-14,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-15,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-16,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-17,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-18,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-19,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-20,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-21,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-22,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-23,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-24,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-25,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-26,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-27,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-28,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-29,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-06-30,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-07-01,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-07-02,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-07-03,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-07-04,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-07-05,"DE","DEHE",6176000,0.0141474311243485,NA,NA,NA
2020-07-06,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-07,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-08,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-09,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-10,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-11,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-12,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-13,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-14,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-15,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-16,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-17,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-18,"DE","DEHE",6176000,0.0119712689545092,NA,NA,NA
2020-07-19,"DE","DEHE",6176000,0.0126926563916591,NA,NA,NA
2020-07-20,"DE","DEHE",6176000,0.0126926563916591,NA,NA,NA
2020-07-21,"DE","DEHE",6176000,0.01329534662868,NA,NA,NA
2020-07-22,"DE","DEHE",6176000,0.01329534662868,NA,NA,NA
2020-07-23,"DE","DEHE",6176000,0.0133715377268386,NA,NA,NA
2020-07-24,"DE","DEHE",6176000,0.0120361083249749,NA,NA,NA
2020-07-25,"DE","DEHE",6176000,0.0120361083249749,NA,NA,NA
2020-07-26,"DE","DEHE",6176000,0.0125391849529781,NA,NA,NA
2020-07-27,"DE","DEHE",6176000,0.0125391849529781,NA,NA,NA
2020-07-28,"DE","DEHE",6176000,0.0125391849529781,NA,NA,NA
2020-07-29,"DE","DEHE",6176000,0.0125391849529781,NA,NA,NA
2020-07-30,"DE","DEHE",6176000,0.0125391849529781,NA,NA,NA
2020-07-31,"DE","DEHE",6176000,0.0125391849529781,NA,NA,NA
2020-08-01,"DE","DEHE",6176000,0.0125391849529781,NA,NA,NA
2020-08-02,"DE","DEHE",6176000,0.0118025751072961,NA,NA,NA
2020-08-03,"DE","DEHE",6176000,0.0211693548387097,0,0,0.0833333333333333
2020-08-04,"DE","DEHE",6176000,0.0222929936305732,0,0,0.0833333333333333
2020-08-05,"DE","DEHE",6176000,0.0222929936305732,0,0,0.0833333333333333
2020-08-06,"DE","DEHE",6176000,0.0222929936305732,0,0,0.0833333333333333
2020-08-07,"DE","DEHE",6176000,0.0237529691211401,0,0,0.0833333333333333
2020-08-08,"DE","DEHE",6176000,0.0353982300884956,0,0,0.0833333333333333
2020-08-09,"DE","DEHE",6176000,0.037037037037037,0,0,0.0833333333333333
2020-08-10,"DE","DEHE",6176000,0.037037037037037,0,0,0.0833333333333333
2020-08-11,"DE","DEHE",6176000,0.037037037037037,0,0,0.0833333333333333
2020-08-12,"DE","DEHE",6176000,0.0451807228915663,0,0,0.0833333333333333
2020-08-13,"DE","DEHE",6176000,0.0414364640883978,0,0,0.0555555555555556
2020-08-14,"DE","DEHE",6176000,0.0414364640883978,0,0,0.0454545454545455
2020-08-15,"DE","DEHE",6176000,0.0368271954674221,0,0,0.0454545454545455
2020-08-16,"DE","DEHE",6176000,0.0368271954674221,0,0,0.0454545454545455
2020-08-17,"DE","DEHE",6176000,0.0368271954674221,0,0,0.0454545454545455
2020-08-18,"DE","DEHE",6176000,0.0368271954674221,0,0,0.0454545454545455
2020-08-19,"DE","DEHE",6176000,0.0368271954674221,0,0,0.0454545454545455
2020-08-20,"DE","DEHE",6176000,0.039039039039039,0,0,0.0454545454545455
2020-08-21,"DE","DEHE",6176000,0.03886925795053,0,0,0.0454545454545455
2020-08-22,"DE","DEHE",6176000,0.03886925795053,0,0,0.0454545454545455
2020-08-23,"DE","DEHE",6176000,0.03886925795053,0,0,0.0454545454545455
2020-08-24,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-08-25,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-08-26,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-08-27,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-08-28,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-08-29,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-08-30,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-08-31,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-09-01,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-09-02,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-09-03,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-09-04,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-09-05,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-09-06,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-09-07,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-09-08,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-09-09,"DE","DEHE",6176000,0.041044776119403,0,0,0.0454545454545455
2020-09-10,"DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455
2020-09-11,"DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455
2020-09-12,"DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455
2020-09-13,"DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455
2020-09-14,"DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455
2020-09-15,"DE","DEHE",6176000,0.0504587155963303,0,0,0.0454545454545455
2020-09-16,"DE","DEHE",6176000,0.0516431924882629,0,0,0.0454545454545455
2020-09-17,"DE","DEHE",6176000,0.0555555555555556,0,0,0.0454545454545455
2020-09-18,"DE","DEHE",6176000,0.0555555555555556,0,0,0.0454545454545455
2020-09-19,"DE","DEHE",6176000,0.0555555555555556,0,0,0.0454545454545455
2020-09-20,"DE","DEHE",6176000,0.0833333333333333,0,0,0.0454545454545455
2020-09-21,"DE","DEHE",6176000,0.0833333333333333,0,0,0.0454545454545455
2020-09-22,"DE","DEHE",6176000,0.0833333333333333,0,0,0.0454545454545455
2020-09-23,"DE","DEHE",6176000,0.0833333333333333,0,0,0.0454545454545455
2020-09-24,"DE","DEHE",6176000,0.0833333333333333,0,0,0.0454545454545455
2020-09-25,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-09-26,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-09-27,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-09-28,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-09-29,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-09-30,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-01,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-02,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-03,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-04,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-05,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-06,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-07,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-08,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-09,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-10,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-11,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-12,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-13,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-14,"DE","DEHE",6176000,0.0857142857142857,0,0,0.0461538461538462
2020-10-15,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-16,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-17,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-18,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-19,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-20,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-21,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-22,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-23,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-24,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-25,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-26,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-27,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-28,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-29,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-30,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-10-31,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-01,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-02,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-03,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-04,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-05,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-06,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-07,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-08,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-09,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-10,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-11,"DE","DEHE",6176000,0.0923076923076923,0,0,0.0461538461538462
2020-11-12,"DE","DEHE",6176000,0.0285714285714286,0,0,0.0142857142857143
2020-11-13,"DE","DEHE",6176000,0.0285714285714286,0,0,0.0142857142857143
2020-11-14,"DE","DEHE",6176000,0.0285714285714286,0,0,0.0142857142857143
2020-11-15,"DE","DEHE",6176000,0.0285714285714286,0,0,0.0142857142857143
2020-11-16,"DE","DEHE",6176000,0.0285714285714286,0,0,0.0142857142857143
2020-11-17,"DE","DEHE",6176000,0.0285714285714286,0,0,0.0142857142857143
2020-11-18,"DE","DEHE",6176000,0.0285714285714286,0,0,0.0142857142857143
2020-11-19,"DE","DEHE",6176000,0.0285714285714286,0,0,0.0142857142857143
2020-11-20,"DE","DEHE",6176000,0.0352941176470588,0.00588235294117647,0,0.0117647058823529
2020-11-21,"DE","DEHE",6176000,0.0352941176470588,0.00588235294117647,0,0.0117647058823529
2020-11-22,"DE","DEHE",6176000,0.0428571428571429,0.00714285714285714,0,0.0142857142857143
2020-11-23,"DE","DEHE",6176000,0.05,0.00833333333333333,0,0.0166666666666667
2020-11-24,"DE","DEHE",6176000,0.05,0.00833333333333333,0,0.0166666666666667
2020-11-25,"DE","DEHE",6176000,0.05,0.00833333333333333,0,0.0166666666666667
2020-11-26,"DE","DEHE",6176000,0.05,0.00833333333333333,0,0.0166666666666667
