"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","deaths_prev_week","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/02/14","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/15","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/16","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/17","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/18","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/19","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/20","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/21","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/22","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/23","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/24","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/25","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/26","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/27","BY",9452409,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/28","BY",9452409,1,0,1,0,0,NA,NA,NA,0,0,0,NA,NA,NA,0,0,0
"2020/02/29","BY",9452409,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/01","BY",9452409,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/02","BY",9452409,0,0,1,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/04","BY",9452409,3,0,4,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/05","BY",9452409,2,0,6,0,0,0,NA,NA,0,0,0,0,NA,NA,0,0,0
"2020/03/11","BY",9452409,3,0,9,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/12","BY",9452409,3,0,12,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/13","BY",9452409,9,0,21,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/16","BY",9452409,6,0,27,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/17","BY",9452409,9,0,36,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/18","BY",9452409,0,0,36,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/19","BY",9452409,10,0,46,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/20","BY",9452409,11,0,57,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/21","BY",9452409,0,0,57,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/22","BY",9452409,19,0,76,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/23","BY",9452409,0,0,76,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/24","BY",9452409,5,0,81,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/25","BY",9452409,0,0,81,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/26","BY",9452409,5,0,86,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/27","BY",9452409,0,0,86,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/28","BY",9452409,8,0,94,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/29","BY",9452409,0,0,94,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/30","BY",9452409,0,0,94,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/03/31","BY",9452409,11,0,105,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/01","BY",9452409,47,0,152,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/02","BY",9452409,0,0,152,0,0,0,0,NA,0,0,0,0,0,NA,0,0,0
"2020/04/03","BY",9452409,102,4,254,4,4,1063.27365246068,668.892983817033,1690.18196837049,1063.27365246068,1063.27365246068,1063.27365246068,0.000112487055147601,7.07642870528595e-05,0.00017880965247806,0.000112487055147601,0.000112487055147601,0.000112487055147601
"2020/04/04","BY",9452409,97,0,351,4,4,1313.69224312299,823.992979474927,2094.41991937995,250.418590662311,1313.69224312299,1313.69224312299,0.000138979623408487,8.71728021369925e-05,0.000221575253396245,2.64925682608857e-05,0.000138979623408487,0.000138979623408487
"2020/04/05","BY",9452409,43,1,394,5,5,1578.30012453901,1087.88634603947,2289.790006271,264.607881416018,1578.30012453901,1578.30012453901,0.000166973321249537,0.000115090909210496,0.00024224406775786,2.79936978410496e-05,0.000166973321249537,0.000166973321249537
"2020/04/06","BY",9452409,170,3,564,8,8,3003.5309677553,2389.01403625824,3776.11773616634,1425.23084321628,3003.5309677553,3003.5309677553,0.00031775296305474,0.000252741289152664,0.000399487340863724,0.000150779641805204,0.00031775296305474,0.00031775296305474
"2020/04/07","BY",9452409,136,5,700,13,13,4943.57911375914,4306.68171409171,5674.66464355374,1940.04814600385,4943.57911375914,4943.57911375914,0.000522996742286452,0.000455617368449853,0.000600340573874209,0.000205243779231712,0.000522996742286452,0.000522996742286452
"2020/04/08","BY",9452409,161,0,861,13,13,4873.86949039293,4233.53221157761,5611.06013187294,0,4943.57911375914,4943.57911375914,0.00051562194255379,0.000447878653111351,0.000593611653058278,0,0.000522996742286452,0.000522996742286452
"2020/04/09","BY",9452409,205,0,1066,13,13,4806.93007161771,4165.25670585374,5547.45561802933,0,4943.57911375914,4943.57911375914,0.000508540211454848,0.000440655573182851,0.000586882732013535,0,0.000522996742286452,0.000522996742286452
"2020/04/10","BY",9452409,420,3,1486,16,12,6573.68896946869,5848.39102202012,7388.93594915407,1423.7511902019,6367.33030396104,6367.33030396104,0.000695451177521909,0.00061871963242599,0.000781698712905258,0.00015062310467119,0.000673619846957643,0.000673619846957643
"2020/04/11","BY",9452409,495,3,1981,19,15,8250.47915264079,7471.87027797551,9110.2232393954,1883.14884867975,8250.47915264079,8250.47915264079,0.000872844071034251,0.000790472595713485,0.000963799094960385,0.000199224224076608,0.000872844071034251,0.000872844071034251
"2020/04/12","BY",9452409,245,4,2226,23,18,8777.16657345319,8082.3310464882,9531.73689805956,526.687420812395,8777.16657345319,8777.16657345319,0.000928563985482768,0.000855055155409399,0.00100839234718468,5.57199144485173e-05,0.000928563985482768,0.000928563985482768
"2020/04/13","BY",9452409,352,3,2578,26,18,8984.32239886794,8346.3967128219,9671.00555414524,207.155825414755,8984.32239886794,8984.32239886794,0.000950479650094271,0.00088299149061598,0.00102312601519308,2.19156646115033e-05,0.000950479650094271,0.000950479650094271
"2020/04/14","BY",9452409,341,3,2919,29,16,9017.3058840147,8436.37116614272,9638.24419345261,32.9834851467549,9017.3058840147,9017.3058840147,0.000953969076456033,0.000892510170279631,0.00101966008807412,3.48942636176184e-06,0.000953969076456033,0.000953969076456033
"2020/04/15","BY",9452409,362,4,3281,33,20,9344.53632316217,8809.59723836315,9911.95814431143,327.230439147472,8281.26267070148,9344.53632316217,0.000988587811124356,0.000931994927257502,0.00104861714556696,3.46187346683234e-05,0.000876100755976755,0.000988587811124356
"2020/04/16","BY",9452409,447,3,3728,36,23,9561.20018891404,9054.90464825079,10095.8047161932,216.663865751874,8247.50794579105,9561.20018891404,0.00101150936114953,0.000957946767670632,0.00106806685112686,2.29215500251708e-05,0.00087252973774104,0.00101150936114953
"2020/04/17","BY",9452409,476,4,4204,40,24,10045.495982559,9562.51442974838,10552.8718703606,484.29579364498,8467.19585802001,10045.495982559,0.00106274453237889,0.00101164839881012,0.00111642141917057,5.12351712293639e-05,0.000895771211129354,0.00106274453237889
"2020/04/18","BY",9452409,575,3,4779,43,24,10419.8202839972,9950.3774850104,10911.4106388785,374.324301438171,7416.2893162419,10419.8202839972,0.00110234547447081,0.00105268164813969,0.00115435236021616,3.9600942091923e-05,0.000784592511416074,0.00110234547447081
"2020/04/19","BY",9452409,518,2,5297,45,22,10354.9026488185,9906.49006365731,10823.6124174663,0,5476.24117023805,10419.8202839972,0.00109547763420081,0.00104803866016137,0.00114506391095289,0,0.000579348732184362,0.00110234547447081
"2020/04/20","BY",9452409,510,2,5807,47,21,10236.9064524105,9810.19686648124,10682.1764274128,0,5476.24117023805,10419.8202839972,0.00108299444643271,0.00103785150076359,0.00113010095388517,0,0.000579348732184362,0.00110234547447081
"2020/04/21","BY",9452409,457,4,6264,51,22,10429.4093367789,10026.0996010771,10848.9426040017,0,5476.24117023805,9356.54663153651,0.00110335993044512,0.00106069252833612,0.00114774367084641,0,0.000579348732184362,0.000989858419323213
"2020/04/22","BY",9452409,459,4,6723,55,22,10598.7539133503,10216.3144478186,10995.5096908498,0,4052.48998003615,9106.1280408742,0.00112127542442887,0.0010808159536705,0.00116324946274011,0,0.000428725627513171,0.000963365851062327
"2020/04/23","BY",9452409,558,3,7281,58,22,10724.4128910392,10355.5967300633,11106.3644959825,245.283822411389,2414.62495376779,9086.80398186957,0.00113456928186658,0.00109555106323301,0.0011749771403229,2.5949345020025e-05,0.000255450748456588,0.000961321498241302
"2020/04/24","BY",9452409,741,2,8022,60,20,10919.345299479,10554.9348061474,11296.337112363,254.241193070438,2142.17872602584,7915.81433172372,0.00115519179285186,0.0011166396636188,0.00119507493934753,2.68969733610171e-05,0.000226627807369088,0.000837438829797116
"2020/04/25","BY",9452409,751,3,8773,63,20,11268.8541196466,10909.0588833047,11640.5158802671,349.508820167601,2284.53172077868,6325.27500588748,0.00119216742733483,0.00115410356061663,0.00123148669088135,3.69756344829769e-05,0.000241687777240562,0.000669170685048381
"2020/04/26","BY",9452409,817,4,9590,67,22,11818.989956778,11462.2831554035,12186.7974909141,550.135837131382,2801.68407276331,6875.41084301886,0.00125036802330263,0.00121263089180795,0.00128927953613879,5.82005959677985e-05,0.000296398946846598,0.000727371281016179
"2020/04/27","BY",9452409,873,5,10463,72,25,12536.5115532143,12182.296070041,12901.0262942449,717.52159643628,3191.97523005212,7592.93243945514,0.00132627688383081,0.00128880331670382,0.00136484004175495,7.59088605281764e-05,0.000337689072706451,0.000803280141544356
"2020/04/28","BY",9452409,826,3,11289,75,24,12775.1216034216,12427.1662935033,13132.8195123234,238.61005020728,3213.92141450752,6407.79129946052,0.00135152018955396,0.00131470890579357,0.00138936217342303,2.52433057231527e-05,0.000340010828404433,0.000677900342596318
"2020/04/29","BY",9452409,919,4,12208,79,24,13223.7309379656,12880.1099183311,13576.5192244856,448.609334544079,3178.23495540662,4973.25178532485,0.00139897997832781,0.00136262723273307,0.00143630255784378,4.74597887738542e-05,0.000336235445948924,0.000526135907293564
"2020/04/30","BY",9452409,973,5,13181,84,26,13830.5577867771,13490.6320517132,14179.0486880182,606.826848811445,3410.73750277989,5053.3912133239,0.00146317809425905,0.00142721628441101,0.00150004603990562,6.41981159312345e-05,0.000360832619788235,0.000534614108776281
"2020/05/01","BY",9452409,846,5,14027,89,29,14241.6271178019,13909.4124017375,14581.7765053234,411.069331024788,3821.80683380468,5257.30471893393,0.00150666640829887,0.00147152037133999,0.00154265187904199,4.34883140398165e-05,0.000404320933828052,0.000556186758204595
"2020/05/02","BY",9452409,890,4,14917,93,30,14492.3272111291,14167.3090663992,14824.8017326423,250.700093327263,4072.50692713194,5475.02132711444,0.00153318875760974,0.00149880406850775,0.00156836228020204,2.65223493108755e-05,0.000430843283138927,0.000579219681153708
"2020/05/03","BY",9452409,911,4,15828,97,30,14735.1838343231,14416.912776036,15060.4811171645,242.856623193955,4315.3635503259,5390.64751116093,0.00155888132161051,0.00152521042794868,0.00159329554160897,2.56925640007701e-05,0.000456535847139697,0.000570293510486155
"2020/05/04","BY",9452409,877,2,16705,99,27,14632.0513599004,14321.5624345805,14949.2716298754,0,4315.3635503259,5173.98364540905,0.00154797061361822,0.00151512301621529,0.00158153034108822,0,0.000456535847139697,0.000547371960460984
"2020/05/05","BY",9452409,784,4,17489,103,28,14742.9567640662,14440.9541823265,15051.2751029383,0,4070.07972791451,4689.68785176407,0.00155970364423145,0.00152775384373724,0.00159232160848502,0,0.000430586502119672,0.00049613678923162
"2020/05/06","BY",9452409,861,4,18350,107,28,14918.7577072957,14623.3211385566,15220.1630135959,88.2143282929956,3904.05286313707,4403.57787861889,0.00157830217749737,0.00154704701611585,0.0016101887903492,9.33247051550516e-06,0.00041302199927416,0.000465868317655202
"2020/05/07","BY",9452409,905,5,19255,112,28,15268.9991895175,14978.66091222,15564.9652272509,445.60102690141,4000.14506987088,4849.1789055203,0.00161535532259739,0.00158463952546065,0.00164666649816474,4.71415304713761e-05,0.00042318789526256,0.000513009848126579
"2020/05/08","BY",9452409,913,4,20168,116,27,15487.3372073337,15201.8290264336,15778.2075667729,218.338017816191,3668.34725055569,5067.5169233365,0.00163845398642121,0.0016082491803342,0.00166922607419684,2.30986638238137e-05,0.000388085963118575,0.000536108511950392
"2020/05/09","BY",9452409,933,5,21101,121,28,15850.8806190649,15569.3640584091,16137.487405219,363.543411731194,3314.3690658506,5431.06033506769,0.00167691438437174,0.00164713186431196,0.00170723541535486,3.84603979505324e-05,0.000350637500540931,0.000574568909900925
"2020/05/10","BY",9452409,951,5,22052,126,29,16220.1922170835,15942.2010803166,16503.030806955,369.311598018654,3445.07061366197,5800.37193308634,0.00171598501684423,0.00168657546243679,0.0017459073985219,3.90706324724897e-05,0.000364464827290268,0.000613639542373414
"2020/05/11","BY",9452409,921,5,22973,131,32,16559.4124683675,16285.1260377217,16838.3186388827,339.220251283945,3335.68153040184,5894.3083619589,0.00175187219135011,0.00172285456942476,0.00178137855004822,3.58871745058794e-05,0.000352892213022293,0.000623577371859269
"2020/05/12","BY",9452409,933,4,23906,135,32,16775.8665176296,16505.1743282119,17050.9981791761,216.454049262087,2945.30873085248,5856.52121815055,0.00177477154423064,0.00174613416835982,0.00180387858578443,2.28993528805289e-05,0.000311593449971587,0.000619579751378781
"2020/05/13","BY",9452409,967,7,24873,142,35,17381.1607000638,17112.8167078061,17653.7125617454,605.294182434242,3139.53358226194,6112.30658041719,0.0018388075145779,0.00181041856185086,0.00186764163101124,6.40359703472672e-05,0.000332141106279038,0.000646640087243071
"2020/05/14","BY",9452409,952,4,25825,146,34,17601.2893318609,17335.9827653666,17870.6560993359,220.128631797106,3108.96212073178,5782.29937508291,0.00186209561307185,0.00183402799914462,0.00189059276839755,2.32880984939507e-05,0.000328906855462113,0.000611727589769223
"2020/05/15","BY",9452409,947,5,26772,151,35,17935.2145861712,17672.6182827388,18201.7127912615,333.925254310303,3200.03075184813,5398.70303295694,0.00189742261323766,0.00186964172654175,0.0019256162943501,3.53270001658099e-05,0.000338541291627153,0.000571145729406857
"2020/05/16","BY",9452409,958,5,27730,156,35,18272.2301349379,18012.0878194375,18536.1295953619,337.015548766696,3537.04630061482,5497.10853151635,0.00193307654534817,0.00190555527373366,0.00196099529711017,3.56539321105018e-05,0.000374195223737655,0.000581556355794206
"2020/05/17","BY",9452409,951,4,28681,160,34,18485.7397551563,18228.1859152678,18746.9326834736,213.509620218407,3750.55592083323,5262.00881719068,0.00195566439784359,0.00192841696918402,0.00198329681708373,2.25878524954228e-05,0.000396783076233078,0.000556684419515774
"2020/05/18","BY",9452409,969,5,29650,165,34,18825.1727517665,18569.691216798,19084.1691978849,339.432996610132,4001.77458915037,4994.61496498937,0.0019915740793449,0.00196454588632358,0.00201897412584293,3.59096815013117e-05,0.000423360287218884,0.000528395985085852
"2020/05/19","BY",9452409,922,6,30572,171,36,19245.2997699353,18991.9452408141,19502.0340748833,420.127018168889,3976.30058041785,5003.67265213347,0.00203602063452135,0.00200921746412095,0.0020631813620087,4.44465551764517e-05,0.00042066531192396,0.000529354226222487
"2020/05/20","BY",9452409,936,4,31508,175,33,19448.2056042194,19197.1286007551,19702.5664144957,202.905834284091,3960.86839688575,4955.8783930903,0.00205748667923906,0.00203092445542243,0.00208439630727952,2.14660447177107e-05,0.000419032692817857,0.000524297921629322
"2020/05/21","BY",9452409,918,4,32426,179,33,19643.2980492622,19394.480925875,19895.3073158744,195.092445042737,3792.41743019729,4908.11421493908,0.00207812612099859,0.00205180297698449,0.00210478697185812,2.06394417595279e-05,0.000401211736626852,0.00051924479938808
"2020/05/22","BY",9452409,945,6,33371,185,34,20075.601055213,19828.2773383213,20326.009710846,432.30300595078,3855.40883812942,5340.41722088986,0.00212386081211815,0.00209769566026199,0.00215035232932113,4.57346911195633e-05,0.000407875795273926,0.000564979490507643
"2020/05/23","BY",9452409,932,5,34303,190,34,20391.9154272058,20146.2438535865,20640.5828209156,316.314371992834,3832.5029588383,5656.73159288269,0.00215732470179885,0.00213133433536218,0.00218363200544069,3.34638896806977e-05,0.000405452510448744,0.000598443380188341
"2020/05/24","BY",9452409,941,4,35244,194,34,20608.7866130549,20364.7702736196,20855.7268241131,216.871185849071,3832.92009542529,5785.38845043877,0.00218026818486746,0.00215445293084753,0.00220639276443848,2.29434830686094e-05,0.000405496640636825,0.000612054392741445
"2020/05/25","BY",9452409,954,5,36198,199,34,20941.7655471625,20699.0004050044,21187.3779241191,332.978934107647,3560.60484709869,5672.76635764501,0.00221549507085046,0.00218981218491545,0.00224147917468648,3.52268859829961e-05,0.000376687556272554,0.000600139748253065
"2020/05/26","BY",9452409,946,5,37144,204,33,21270.928286652,21029.3664326349,21515.2649332195,329.162739489493,3669.63895479108,5783.59107931831,0.00225031822963352,0.00222476264332562,0.00227616736994977,3.48231587830672e-05,0.00038822261656167,0.000611864243212318
"2020/05/27","BY",9452409,915,4,38059,208,33,21479.7634837099,21239.7001684818,21722.5401326886,208.835197057932,3544.54889753871,5628.88286464505,0.00227241156023929,0.00224701450905074,0.00229809566351695,2.20933306057674e-05,0.000374988947001628,0.000595497175867554
"2020/05/28","BY",9452409,897,6,38956,214,35,21886.2183422966,21647.2792464914,22127.7948084086,406.45485858672,3613.98820735873,5666.02612521311,0.00231541169476444,0.00229013357827527,0.00234096882693169,4.3000134525148e-05,0.000382335149416274,0.000599426677920212
"2020/05/29","BY",9452409,902,5,39858,219,34,22194.5463964232,21956.7829507666,22434.8845114299,308.328054126545,3708.80664126687,5635.13392805571,0.00234803068682525,0.00232287694605328,0.00237345680994442,3.26189920608117e-05,0.000392366288981663,0.000596158495475144
"2020/05/30","BY",9452409,906,5,40764,224,34,22508.1708165136,22271.4495880841,22747.408133524,313.6244200904,3682.99806474714,5732.30429888402,0.0023812099980559,0.00235616651671379,0.00240651966430188,3.31793112306503e-05,0.000389635918711001,0.000606438453825266
"2020/05/31","BY",9452409,894,5,41658,229,35,22818.4468217784,22582.7317341359,23056.622267326,310.276005264794,3573.14705184304,5437.28612171458,0.00241403506997829,0.00238909803142627,0.00243923239751115,3.28250719223844e-05,0.000378014435456934,0.000575227555400383
"2020/06/01","BY",9452409,898,6,42556,235,36,23233.0601761861,22998.0444754618,23470.4774889102,414.613354407673,3784.85457196663,5631.77084432514,0.00245789831736926,0.00243303526915327,0.0024830154396525,4.38632473909744e-05,0.000400411638130198,0.000595802704297406
"2020/06/02","BY",9452409,847,5,43403,240,36,23523.669548885,23289.719754658,23759.969414594,290.609372698909,3880.3714996228,5588.45496271375,0.00248864279453893,0.002463892511915,0.00251364169859704,3.07444771696728e-05,0.000410516673540343,0.000591220181301269
"2020/06/03","BY",9452409,852,3,44255,243,35,23626.5324752138,23393.879431444,23861.4992625819,102.862926328817,3550.93142000083,5354.30234027587,0.00249952498619281,0.00247491189086761,0.00252438285971142,1.08821916538754e-05,0.000375664174074655,0.000566448440844643
"2020/06/04","BY",9452409,861,5,45116,248,34,23934.8588519954,23702.9868559618,24168.9991116394,308.326376781573,3542.94342478957,5449.11909683904,0.00253214380080203,0.00250761333496697,0.00255691423335992,3.26188146092254e-05,0.000374819099003183,0.000576479402958445
"2020/06/05","BY",9452409,865,5,45981,253,34,24250.0187471621,24018.8093137521,24483.4538446923,315.159895166777,3641.23213410728,5424.84599539568,0.00256548555475775,0.00254102518350106,0.00259018138600354,3.3341753955714e-05,0.000385217369890287,0.000573911475412848
"2020/06/06","BY",9452409,887,6,46868,259,35,24676.3005843,24445.379365239,24909.4031812245,426.281837137863,3734.5350371375,5431.00081436466,0.00261058324754039,0.00258615336738381,0.00263524390250406,4.50976927826402e-05,0.000395088176689931,0.000574562613019036
"2020/06/07","BY",9452409,883,4,47751,263,34,24913.3707505972,24683.0390538174,25145.8518055021,237.070166297224,3642.44246394523,5465.16514637779,0.00263566364411413,0.00261129613136899,0.00266025854419779,2.50803965737437e-05,0.000385345414480608,0.000578176964875069
"2020/06/08","BY",9452409,879,6,48630,269,34,25340.3937922117,25110.2560808184,25572.6407360251,427.023041614451,3860.63030850175,5697.0957429495,0.00268083975124348,0.00265649276082091,0.00270540988398038,4.5176107129352e-05,0.000408428191004192,0.000602713630244893
"2020/06/09","BY",9452409,823,7,49453,276,36,25832.9006787827,25602.990195526,26064.875718949,492.506886571053,3946.68233648608,5757.29962356978,0.00273294359975142,0.00270862064850621,0.00275748496694853,5.21038485079362e-05,0.00041753190498698,0.000609082787633266
"2020/06/10","BY",9452409,812,6,50265,282,39,26226.9528854977,25997.4333522636,26458.4987424624,394.052206714987,4032.40648907452,5835.03745829193,0.00277463161882836,0.00275035002741244,0.00279912758138824,4.16880190769344e-05,0.000426600932003103,0.000617306917029503
"2020/06/11","BY",9452409,801,6,51066,288,40,26617.9059132764,26388.7570045246,26849.0446551368,390.95302777872,4109.73509676284,6009.11930022158,0.0028159917660436,0.00279174938415431,0.00284044465861949,4.13601472152464e-05,0.000434781767987699,0.00063572358117614
"2020/06/12","BY",9452409,750,5,51816,293,40,26894.0543121453,26665.5970123045,27124.468918167,276.148398868841,4075.60749036689,5952.28876498277,0.0028452063714282,0.00282103715701515,0.00286958265540213,2.92146053846e-05,0.000431171301449915,0.000629711300577744
