"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005,0.005,0.005
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRPR",11163018,0.0523598820058997,0.0569704433497537,0.00294985250737463,0.00241379310344828,0.00442477876106195,0.00931034482758621,0.00294985250737463,0.00224137931034483,1356,29,0.0523598820058997,0.0569704433497537,0.00294985250737463,0.00241379310344828,0.00442477876106195,0.00931034482758621,0.00294985250737463,0.00224137931034483
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRRJ",16550024,0.0651629072681704,0.0888348623853211,0.00344827586206897,0.0025,0.0175438596491228,0.019,0.0025062656641604,0.002,399,5,0.0651629072681704,0.0888348623853211,0.00344827586206897,0.0025,0.0175438596491228,0.019,0.0025062656641604,0.002
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRRS",11247972,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0180722891566265,0.006,0.0120481927710843,0.004,166,5,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0180722891566265,0.006,0.0120481927710843,0.004
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRSC",6819190,0.0660377358490566,0.0942857142857143,0.00188679245283019,0.000714285714285714,0,0,0.00754716981132075,0.00857142857142857,530,7,0.0660377358490566,0.0942857142857143,0.00188679245283019,0.000714285714285714,0,0,0.00754716981132075,0.00857142857142857
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRSP",44396484,0.0983240223463687,0.104567154315289,0.0189944134078212,0.0454761904761905,0.0124260355029586,0.0095873479428311,0.0206703910614525,0.0203571428571429,1790,28,0.0983240223463687,0.104567154315289,0.0189944134078212,0.0454761904761905,0.0124260355029586,0.0095873479428311,0.0206703910614525,0.0203571428571429
"BR",2020-11-16,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0704939395950799,4546,0.0117572031685261,0.00903260766785892,0.0107681061045147,4546,0.0726944693726876,0.0114794341933247,0.00903398506402205,0.0105137049723204,"BRTO",1515126,0.3,0.3,0,0,0,0,0.08,0.08,50,1,0.3,0.3,0,0,0,0,0.08,0.08
