"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRMG",20869101,0.0967741935483871,0.12017094017094,0,0,0,0,0,0,93,3,0.0967741935483871,0.12017094017094,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRPR",11163018,0.055756698044895,0.0630714285714286,0.00506879073135409,0.00633333333333333,0.00434467776973208,0.009,0.0166545981173063,0.0275,1381,30,0.055756698044895,0.0630714285714286,0.00506879073135409,0.00633333333333333,0.00434467776973208,0.009,0.0166545981173063,0.0275
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRRJ",16550024,0.110810810810811,0.130277777777778,0.00810810810810811,0.005,0.0216216216216216,0.0252777777777778,0.0135135135135135,0.0122222222222222,370,6,0.110810810810811,0.130277777777778,0.00810810810810811,0.005,0.0216216216216216,0.0252777777777778,0.0135135135135135,0.0122222222222222
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRRS",11247972,0.0977443609022556,0.0588888888888889,0.0150375939849624,0.00666666666666667,0.0225563909774436,0.01,0.0150375939849624,0.00666666666666667,133,3,0.0977443609022556,0.0588888888888889,0.0150375939849624,0.00666666666666667,0.0225563909774436,0.01,0.0150375939849624,0.00666666666666667
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRSC",6819190,0.0586734693877551,0.101818181818182,0.00510204081632653,0.00590909090909091,0,0,0.00510204081632653,0.00545454545454545,784,11,0.0586734693877551,0.101818181818182,0.00510204081632653,0.00590909090909091,0,0,0.00510204081632653,0.00545454545454545
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRSP",44396484,0.10827664399093,0.129126964778341,0.0260756192959583,0.049047619047619,0.015645371577575,0.0124697021180202,0.0210997442455243,0.0206896551724138,1764,30,0.10827664399093,0.129126964778341,0.0260756192959583,0.049047619047619,0.015645371577575,0.0124697021180202,0.0210997442455243,0.0206896551724138
"BR",2020-11-23,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0685906986856831,4600,0.0140594593398366,0.0102069377103714,0.0124863835656374,4600,0.0708104488225355,0.0137311067862523,0.0101808733477088,0.0121947695120874,"BRTO",1515126,0.3,0.3,0,0,0,0,0.08,0.08,50,1,0.3,0.3,0,0,0,0,0.08,0.08
