"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRMG",20869101,0.0672153635116598,0.112355769230769,0.00411522633744856,0.00756944444444444,0.421550094517958,0.882380952380952,0.00685871056241427,0.0100694444444444,729,8,0.0672153635116598,0.112355769230769,0.00411522633744856,0.00756944444444444,0.421550094517958,0.882380952380952,0.00685871056241427,0.0100694444444444
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRPE",9345173,0.05,0.05,0.025,0.025,0,0,0.03,0.03,200,1,0.05,0.05,0.025,0.025,0,0,0.03,0.03
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRPR",11163018,0.0954861111111111,0.137887970615243,0.0329861111111111,0.053287419651056,0.0121527777777778,0.0361432506887052,0.253472222222222,0.688787878787879,576,11,0.0954861111111111,0.137887970615243,0.0329861111111111,0.053287419651056,0.0121527777777778,0.0361432506887052,0.253472222222222,0.688787878787879
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRRJ",16550024,0.149253731343284,0.1265,0.00597014925373134,0.0035,0.0164179104477612,0.0211666666666667,0.0164179104477612,0.0146666666666667,670,10,0.149253731343284,0.1265,0.00597014925373134,0.0035,0.0164179104477612,0.0211666666666667,0.0164179104477612,0.0146666666666667
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRRO",1768204,0.04,0.04,0,0,0.02,0.02,0,0,50,1,0.04,0.04,0,0,0.02,0.02,0,0
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRRS",11247972,0.0848142164781906,0.0918417366946779,0.046572934973638,0.0490625,0.00481695568400771,0.00457142857142857,0.0360281195079086,0.0277232142857143,1238,17,0.0848142164781906,0.0918417366946779,0.046572934973638,0.0490625,0.00481695568400771,0.00457142857142857,0.0360281195079086,0.0277232142857143
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRSC",6819190,0.0432098765432099,0.0845833333333333,0.00440917107583774,0.00583333333333333,0,0,0.00529100529100529,0.00583333333333333,1134,12,0.0432098765432099,0.0845833333333333,0.00440917107583774,0.00583333333333333,0,0,0.00529100529100529,0.00583333333333333
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRSP",44396484,0.0959373470386686,0.1188445998446,0.0126861555432984,0.0135714285714286,0.0130684788290643,0.0173214285714286,0.0165386887182516,0.017962962962963,2043,30,0.0959373470386686,0.1188445998446,0.0126861555432984,0.0135714285714286,0.0130684788290643,0.0173214285714286,0.0165386887182516,0.017962962962963
"BR",2020-12-05,204453710,0.133333333333333,0,0,0,60,1,0.0762305408654407,6707,0.0157777328180533,0.0512900510575074,0.0273007005681917,6707,0.0767368461038142,0.0156378386302177,0.0508352848297181,0.027058637315038,"BRTO",1515126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
