"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRMG",20869101,0.166666666666667,0.166666666666667,0,0,0,0,0,0,30,1,0.166666666666667,0.166666666666667,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRPB",3972202,0.05,0.05,0,0,0.005,0.005,0.005,0.005,200,1,0.05,0.05,0,0,0.005,0.005,0.005,0.005
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRPE",9345173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRPR",11163018,0.0523598820058997,0.0569704433497537,0.00294985250737463,0.00241379310344828,0.00442477876106195,0.00931034482758621,0.00294985250737463,0.00224137931034483,1356,29,0.0523598820058997,0.0569704433497537,0.00294985250737463,0.00241379310344828,0.00442477876106195,0.00931034482758621,0.00294985250737463,0.00224137931034483
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRRJ",16550024,0.088145896656535,0.132168195718654,0,0,0.0212765957446809,0.0283333333333333,0.00303951367781155,0.00666666666666667,329,5,0.088145896656535,0.132168195718654,0,0,0.0212765957446809,0.0283333333333333,0.00303951367781155,0.00666666666666667
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRRS",11247972,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0180722891566265,0.006,0.0120481927710843,0.004,166,5,0.0903614457831325,0.0486666666666667,0.0120481927710843,0.004,0.0180722891566265,0.006,0.0120481927710843,0.004
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRSC",6819190,0.0660377358490566,0.0942857142857143,0.00188679245283019,0.000714285714285714,0,0,0.00754716981132075,0.00857142857142857,530,7,0.0660377358490566,0.0942857142857143,0.00188679245283019,0.000714285714285714,0,0,0.00754716981132075,0.00857142857142857
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRSP",44396484,0.101472995090016,0.101956866963383,0.0185488270594654,0.0424444444444444,0.0126947489901904,0.00978822049849792,0.0147299509001637,0.0156666666666667,1833,30,0.101472995090016,0.101956866963383,0.0185488270594654,0.0424444444444444,0.0126947489901904,0.00978822049849792,0.0147299509001637,0.0156666666666667
"BR",2020-11-17,204453710,0.163636363636364,0,0.00909090909090909,0,110,2,0.0730381455378284,4519,0.0113813160522627,0.00939311375015806,0.00952132320607893,4519,0.0751910519951277,0.0111108592007291,0.00938593239078943,0.00929506579569468,"BRTO",1515126,0.3,0.3,0,0,0,0,0.08,0.08,50,1,0.3,0.3,0,0,0,0,0.08,0.08
