"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESAR","ESZ",964693,0,0,0,0,0,0,1319291,0.0170940170940171,0.0283196218196218,NA,NA,1170,20,0,0,0,0,0,0,0.0170940170940171,0.0283196218196218,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESAS","ESO",1022800,0.0114099429502852,0.0123529411764706,0,0,1227,17,1022800,0,0,0,0,0,0,0.0114099429502852,0.0123529411764706,0,0,1227,1227,0.0114099429502852,0.0123529411764706,0,0
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCB","ESS",581078,0.0100719424460432,0.0123076923076923,0,0,695,9,581078,0,0,0,0,0,0,0.0100719424460432,0.0123076923076923,0,0,695,695,0.0100719424460432,0.0123076923076923,0,0
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0469459868753155,0.0538888888888889,NA,NA,1981,30,0,0,0,0,0,0,0.0469459868753155,0.0538888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.0469459868753155,0.0538888888888889,NA,NA,1981,30,0,0,0,0,0,0,0.0469459868753155,0.0538888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0469459868753155,0.0538888888888889,NA,NA,1981,30,0,0,0,0,0,0,0.0469459868753155,0.0538888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0469459868753155,0.0538888888888889,NA,NA,1981,30,0,0,0,0,0,0,0.0469459868753155,0.0538888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCL","ESSA",330119,0,0,0,0,0,0,2399548,0.0469459868753155,0.0538888888888889,NA,NA,1981,30,0,0,0,0,0,0,0.0469459868753155,0.0538888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0469459868753155,0.0538888888888889,NA,NA,1981,30,0,0,0,0,0,0,0.0469459868753155,0.0538888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCL","ESVA",519546,0,0,0,0,0,0,2399548,0.0469459868753155,0.0538888888888889,NA,NA,1981,30,0,0,0,0,0,0,0.0469459868753155,0.0538888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0469459868753155,0.0538888888888889,NA,NA,1981,30,0,0,0,0,0,0,0.0469459868753155,0.0538888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0469459868753155,0.0538888888888889,NA,NA,1981,30,0,0,0,0,0,0,0.0469459868753155,0.0538888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0609189468249871,0.0673888888888889,NA,NA,1937,30,0,0,0,0,0,0,0.0609189468249871,0.0673888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCM","ESTO",694844,0,0,0,0,0,0,2032863,0.0609189468249871,0.0673888888888889,NA,NA,1937,30,0,0,0,0,0,0,0.0609189468249871,0.0673888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0609189468249871,0.0673888888888889,NA,NA,1937,30,0,0,0,0,0,0,0.0609189468249871,0.0673888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.0609189468249871,0.0673888888888889,NA,NA,1937,30,0,0,0,0,0,0,0.0609189468249871,0.0673888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0609189468249871,0.0673888888888889,NA,NA,1937,30,0,0,0,0,0,0,0.0609189468249871,0.0673888888888889,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.0309988518943743,0.0335897435897436,NA,NA,871,13,0,0,0,0,0,0,0.0309988518943743,0.0335897435897436,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.0309988518943743,0.0335897435897436,NA,NA,871,13,0,0,0,0,0,0,0.0309988518943743,0.0335897435897436,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.0384615384615385,0.0645767195767196,NA,NA,1664,30,0,0,0,0,0,0,0.0384615384615385,0.0645767195767196,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0384615384615385,0.0645767195767196,NA,NA,1664,30,0,0,0,0,0,0,0.0384615384615385,0.0645767195767196,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0384615384615385,0.0645767195767196,NA,NA,1664,30,0,0,0,0,0,0,0.0384615384615385,0.0645767195767196,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0384615384615385,0.0645767195767196,NA,NA,1664,30,0,0,0,0,0,0,0.0384615384615385,0.0645767195767196,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.035828025477707,0.0305555555555556,NA,NA,1256,18,0,0,0,0,0,0,0.035828025477707,0.0305555555555556,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.035828025477707,0.0305555555555556,NA,NA,1256,18,0,0,0,0,0,0,0.035828025477707,0.0305555555555556,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.034452296819788,0.0441487455197133,NA,NA,2264,30,0,0,0,0,0,0,0.034452296819788,0.0441487455197133,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESGA","ESPO",942665,0,0,0,0,0,0,2699499,0.034452296819788,0.0441487455197133,NA,NA,2264,30,0,0,0,0,0,0,0.034452296819788,0.0441487455197133,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0.034452296819788,0.0441487455197133,NA,NA,2264,30,0,0,0,0,0,0,0.034452296819788,0.0441487455197133,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.034452296819788,0.0441487455197133,NA,NA,2264,30,0,0,0,0,0,0,0.034452296819788,0.0441487455197133,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESIB","ESPM",1149460,0.0386666666666667,0.0411640211640212,0,0,750,9,1149460,0,0,0,0,0,0,0.0386666666666667,0.0411640211640212,0,0,750,750,0.0386666666666667,0.0411640211640212,0,0
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESMC","ESMU",1493898,0,0,0,0,395,6,1493898,0,0,0,0,0,0,0,0,0,0,395,395,0,0,0,0
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESMD","ESM",6663394,0.072734829592685,0.0695151515151515,0,0,2406,30,6663394,0,0,0,0,0,0,0.072734829592685,0.0695151515151515,0,0,2406,2406,0.072734829592685,0.0695151515151515,0,0
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESNC","ESNA",654214,0.0371428571428571,0.0425,0,0,350,4,654214,0,0,0,0,0,0,0.0371428571428571,0.0425,0,0,350,350,0.0371428571428571,0.0425,0,0
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESPV","ESSS",723576,0,0,0,0,0,0,2207776,0.0551962052608883,0.064,NA,NA,2319,30,0,0,0,0,0,0,0.0551962052608883,0.064,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0551962052608883,0.064,NA,NA,2319,30,0,0,0,0,0,0,0.0551962052608883,0.064,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,2207776,0.0551962052608883,0.064,NA,NA,2319,30,0,0,0,0,0,0,0.0551962052608883,0.064,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESRI","ESLO",316798,0.019047619047619,0.0133333333333333,0,0,105,3,316798,0,0,0,0,0,0,0.019047619047619,0.0133333333333333,0,0,105,105,0.019047619047619,0.0133333333333333,0,0
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESVC","ESA",1858683,0,0,0,0,0,0,5003769,0.0358851674641148,0.0445555555555556,NA,NA,2090,30,0,0,0,0,0,0,0.0358851674641148,0.0445555555555556,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESVC","ESCS",579962,0,0,0,0,0,0,5003769,0.0358851674641148,0.0445555555555556,NA,NA,2090,30,0,0,0,0,0,0,0.0358851674641148,0.0445555555555556,NA,NA
"ES",2020-04-06,47026208,0.0884924798880728,NA,2859,30,0.0393074197150684,18063,0,0,0.0460285786403442,0,"ESVC","ESV",2565124,0,0,0,0,0,0,5003769,0.0358851674641148,0.0445555555555556,NA,NA,2090,30,0,0,0,0,0,0,0.0358851674641148,0.0445555555555556,NA,NA
