"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,0,0,103,2,1319291,0,0,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0,0,0
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESAS","ESO",1022800,0.0428571428571429,0.0805555555555555,0,0,0,0,0.00357142857142857,0.0111111111111111,280,6,1022800,0,0,0,0,0,0,0,0,0,0,0.0428571428571429,0.0805555555555555,0,0,0,0,0.00357142857142857,0.0111111111111111,280,280,0.0428571428571429,0.0805555555555555,0,0,0,0,0.00357142857142857,0.0111111111111111
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCB","ESS",581078,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,150,1,581078,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0,150,150,0.0333333333333333,0.0333333333333333,0,0,0,0,0,0
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,0,0,2399548,0.0807692307692308,0.0953571428571429,0,0,0,0,0.00384615384615385,0.0025,260,4,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,0,0,0.0115991934433366,0.00541295694022374,335,335,0.0542448484577307,0.0555690379728065,0.00937246126698666,0.00821145889805512,0,0,0.00821131059414749,0.00414006819323522
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,0,0,30,1,2399548,0.0807692307692308,0.0953571428571429,0,0,0,0,0.00384615384615385,0.0025,260,4,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,0,0,0.0115991934433366,0.00541295694022374,335,335,0.0542448484577307,0.0555690379728065,0.00937246126698666,0.00821145889805512,0,0,0.00821131059414749,0.00414006819323522
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0807692307692308,0.0953571428571429,0,0,0,0,0.00384615384615385,0.0025,260,4,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,0,0,0.0115991934433366,0.00541295694022374,335,335,0.0542448484577307,0.0555690379728065,0.00937246126698666,0.00821145889805512,0,0,0.00821131059414749,0.00414006819323522
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,0,0,2399548,0.0807692307692308,0.0953571428571429,0,0,0,0,0.00384615384615385,0.0025,260,4,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,0,0,0.0115991934433366,0.00541295694022374,335,335,0.0542448484577307,0.0555690379728065,0.00937246126698666,0.00821145889805512,0,0,0.00821131059414749,0.00414006819323522
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,25,1,2399548,0.0807692307692308,0.0953571428571429,0,0,0,0,0.00384615384615385,0.0025,260,4,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,0,0,0.0115991934433366,0.00541295694022374,335,335,0.0542448484577307,0.0555690379728065,0.00937246126698666,0.00821145889805512,0,0,0.00821131059414749,0.00414006819323522
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.0807692307692308,0.0953571428571429,0,0,0,0,0.00384615384615385,0.0025,260,4,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,0,0,0.0115991934433366,0.00541295694022374,335,335,0.0542448484577307,0.0555690379728065,0.00937246126698666,0.00821145889805512,0,0,0.00821131059414749,0.00414006819323522
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCL","ESVA",519546,0.0964285714285714,0.055,0.0178571428571429,0.00833333333333333,0,0,0.0535714285714286,0.025,280,3,2399548,0.0807692307692308,0.0953571428571429,0,0,0,0,0.00384615384615385,0.0025,260,4,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,0,0,0.0115991934433366,0.00541295694022374,335,335,0.0542448484577307,0.0555690379728065,0.00937246126698666,0.00821145889805512,0,0,0.00821131059414749,0.00414006819323522
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.0807692307692308,0.0953571428571429,0,0,0,0,0.00384615384615385,0.0025,260,4,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,0,0,0.0115991934433366,0.00541295694022374,335,335,0.0542448484577307,0.0555690379728065,0.00937246126698666,0.00821145889805512,0,0,0.00821131059414749,0.00414006819323522
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.0807692307692308,0.0953571428571429,0,0,0,0,0.00384615384615385,0.0025,260,4,0.0336587606935814,0.0246887177640678,0.0166466103100211,0.0145845314756501,0,0,0.0115991934433366,0.00541295694022374,335,335,0.0542448484577307,0.0555690379728065,0.00937246126698666,0.00821145889805512,0,0,0.00821131059414749,0.00414006819323522
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0,0,0,0,0.0546691081213329,0.0543933125806277,0,0,0.00189892011633073,0.00170902810469766,0.0381891942546055,0.0381891942546055,565,565,0.0546691081213329,0.0543933125806277,0,0,0.00189892011633073,0.00170902810469766,0.0381891942546055,0.0381891942546055
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCM","ESTO",694844,0.0482142857142857,0.0474074074074074,0,0,0.00555555555555556,0.005,0,0,560,9,2032863,0,0,0,0,0,0,0,0,0,0,0.0546691081213329,0.0543933125806277,0,0,0.00189892011633073,0.00170902810469766,0.0381891942546055,0.0381891942546055,565,565,0.0546691081213329,0.0543933125806277,0,0,0.00189892011633073,0.00170902810469766,0.0381891942546055,0.0381891942546055
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0,0,0,0,0.0546691081213329,0.0543933125806277,0,0,0.00189892011633073,0.00170902810469766,0.0381891942546055,0.0381891942546055,565,565,0.0546691081213329,0.0543933125806277,0,0,0.00189892011633073,0.00170902810469766,0.0381891942546055,0.0381891942546055
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0,0,0,0,0.0546691081213329,0.0543933125806277,0,0,0.00189892011633073,0.00170902810469766,0.0381891942546055,0.0381891942546055,565,565,0.0546691081213329,0.0543933125806277,0,0,0.00189892011633073,0.00170902810469766,0.0381891942546055,0.0381891942546055
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCM","ESAB",388167,0.2,0.2,0,0,0,0,0.2,0.2,5,1,2032863,0,0,0,0,0,0,0,0,0,0,0.0546691081213329,0.0543933125806277,0,0,0.00189892011633073,0.00170902810469766,0.0381891942546055,0.0381891942546055,565,565,0.0546691081213329,0.0543933125806277,0,0,0.00189892011633073,0.00170902810469766,0.0381891942546055,0.0381891942546055
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,14,1,2153389,0.028169014084507,0.0509615384615385,0,0,NA,NA,0,0,213,2,0.0389943522006052,0.0368658565637699,0.0047299903040784,0.00260149466724312,0,0,0.0047299903040784,0.00260149466724312,124,124,0.0321522245485906,0.0457749967543477,0.00174041186262826,0.00095722652444554,NA,NA,0.00174041186262826,0.00095722652444554
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCN","ESGC",1120406,0.00909090909090909,0.005,0.00909090909090909,0.005,0,0,0.00909090909090909,0.005,110,2,2153389,0.028169014084507,0.0509615384615385,0,0,NA,NA,0,0,213,2,0.0389943522006052,0.0368658565637699,0.0047299903040784,0.00260149466724312,0,0,0.0047299903040784,0.00260149466724312,124,124,0.0321522245485906,0.0457749967543477,0.00174041186262826,0.00095722652444554,NA,NA,0.00174041186262826,0.00095722652444554
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCT","ESB",5664579,0.0367965367965368,0.0704166666666667,0,0,0,0,0,0,462,10,7675217,0.0320284697508897,0.0509130060292851,0,0,NA,NA,0,0,281,6,0.0271571330960922,0.0519699666146247,0,0,0,0,0,0,462,462,0.0289994555725365,0.0515702278199,0,0,NA,NA,0,0
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.0320284697508897,0.0509130060292851,0,0,NA,NA,0,0,281,6,0.0271571330960922,0.0519699666146247,0,0,0,0,0,0,462,462,0.0289994555725365,0.0515702278199,0,0,NA,NA,0,0
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.0320284697508897,0.0509130060292851,0,0,NA,NA,0,0,281,6,0.0271571330960922,0.0519699666146247,0,0,0,0,0,0,462,462,0.0289994555725365,0.0515702278199,0,0,NA,NA,0,0
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.0320284697508897,0.0509130060292851,0,0,NA,NA,0,0,281,6,0.0271571330960922,0.0519699666146247,0,0,0,0,0,0,462,462,0.0289994555725365,0.0515702278199,0,0,NA,NA,0,0
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,0,0,40,1,2699499,0.03,0.03,0,0,NA,NA,0,0,200,2,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.0113260203634679,0.0260955448017481,0,0,NA,NA,0,0
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,380,3,2699499,0.03,0.03,0,0,NA,NA,0,0,200,2,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.0113260203634679,0.0260955448017481,0,0,NA,NA,0,0
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESGA","ESC",1119596,0.0112903225806452,0.05375,0,0,0,0,0,0,620,4,2699499,0.03,0.03,0,0,NA,NA,0,0,200,2,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.0113260203634679,0.0260955448017481,0,0,NA,NA,0,0
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,0,0,2699499,0.03,0.03,0,0,NA,NA,0,0,200,2,0.0077348704333656,0.0253446880328535,0,0,0,0,0,0,1040,1040,0.0113260203634679,0.0260955448017481,0,0,NA,NA,0,0
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESIB","ESPM",1149460,0.025,0.0288888888888889,0,0,0,0,0,0,160,3,1149460,0,0,0,0,0,0,0,0,0,0,0.025,0.0288888888888889,0,0,0,0,0,0,160,160,0.025,0.0288888888888889,0,0,0,0,0,0
"ES",2020-09-09,47026208,0.0788461538461538,0,0.00454545454545455,0.00192307692307692,520,6,0.0676412463475523,670,0.00504959815948067,0.00751303680210477,0.00786823053668136,670,0.0725375084477816,0.00284305106458155,0.00621627816894669,0.00527034828535841,"ESMC","ESMU",1493898,0.1,0.108333333333333,0,0,0.05,0.05,0,0,50,2,1493898,0,0,0,0,0,0,0,0,0,0,0.1,0.108333333333333,0,0,0.05,0.05,0,0,50,50,0.1,0.108333333333333,0,0,0.05,0.05,0,0
