"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCB","ESS",581078,0.0319066147859922,0.0308814102564103,0,0,1285,16,581078,0,0,0,0,0,0,0.0319066147859922,0.0308814102564103,0,0,1285,1285,0.0319066147859922,0.0308814102564103,0,0
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0418118466898955,0.0631547619047619,NA,NA,2009,30,0,0,0,0,0,0,0.0418118466898955,0.0631547619047619,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.0418118466898955,0.0631547619047619,NA,NA,2009,30,0,0,0,0,0,0,0.0418118466898955,0.0631547619047619,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0418118466898955,0.0631547619047619,NA,NA,2009,30,0,0,0,0,0,0,0.0418118466898955,0.0631547619047619,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0418118466898955,0.0631547619047619,NA,NA,2009,30,0,0,0,0,0,0,0.0418118466898955,0.0631547619047619,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCL","ESSA",330119,0,0,0,0,0,0,2399548,0.0418118466898955,0.0631547619047619,NA,NA,2009,30,0,0,0,0,0,0,0.0418118466898955,0.0631547619047619,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0418118466898955,0.0631547619047619,NA,NA,2009,30,0,0,0,0,0,0,0.0418118466898955,0.0631547619047619,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCL","ESVA",519546,0,0,0,0,0,0,2399548,0.0418118466898955,0.0631547619047619,NA,NA,2009,30,0,0,0,0,0,0,0.0418118466898955,0.0631547619047619,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0418118466898955,0.0631547619047619,NA,NA,2009,30,0,0,0,0,0,0,0.0418118466898955,0.0631547619047619,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0418118466898955,0.0631547619047619,NA,NA,2009,30,0,0,0,0,0,0,0.0418118466898955,0.0631547619047619,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.100093545369504,0.0960873015873016,NA,NA,2138,30,0,0,0,0,0,0,0.100093545369504,0.0960873015873016,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCM","ESTO",694844,0,0,0,0,0,0,2032863,0.100093545369504,0.0960873015873016,NA,NA,2138,30,0,0,0,0,0,0,0.100093545369504,0.0960873015873016,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.100093545369504,0.0960873015873016,NA,NA,2138,30,0,0,0,0,0,0,0.100093545369504,0.0960873015873016,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.100093545369504,0.0960873015873016,NA,NA,2138,30,0,0,0,0,0,0,0.100093545369504,0.0960873015873016,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.100093545369504,0.0960873015873016,NA,NA,2138,30,0,0,0,0,0,0,0.100093545369504,0.0960873015873016,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.0283149171270718,0.0272785547785548,NA,NA,1448,22,0,0,0,0,0,0,0.0283149171270718,0.0272785547785548,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.0283149171270718,0.0272785547785548,NA,NA,1448,22,0,0,0,0,0,0,0.0283149171270718,0.0272785547785548,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.0539273153575615,0.0713820191158901,NA,NA,1706,30,0,0,0,0,0,0,0.0539273153575615,0.0713820191158901,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0539273153575615,0.0713820191158901,NA,NA,1706,30,0,0,0,0,0,0,0.0539273153575615,0.0713820191158901,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0539273153575615,0.0713820191158901,NA,NA,1706,30,0,0,0,0,0,0,0.0539273153575615,0.0713820191158901,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0539273153575615,0.0713820191158901,NA,NA,1706,30,0,0,0,0,0,0,0.0539273153575615,0.0713820191158901,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0350609756097561,0.0378333333333333,NA,NA,1968,30,0,0,0,0,0,0,0.0350609756097561,0.0378333333333333,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0350609756097561,0.0378333333333333,NA,NA,1968,30,0,0,0,0,0,0,0.0350609756097561,0.0378333333333333,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0389041095890411,0.0363373015873016,NA,NA,1825,30,0,0,0,0,0,0,0.0389041095890411,0.0363373015873016,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESGA","ESPO",942665,0,0,0,0,0,0,2699499,0.0389041095890411,0.0363373015873016,NA,NA,1825,30,0,0,0,0,0,0,0.0389041095890411,0.0363373015873016,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0.0389041095890411,0.0363373015873016,NA,NA,1825,30,0,0,0,0,0,0,0.0389041095890411,0.0363373015873016,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.0389041095890411,0.0363373015873016,NA,NA,1825,30,0,0,0,0,0,0,0.0389041095890411,0.0363373015873016,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESIB","ESPM",1149460,0.0359223300970874,0.046031746031746,0,0,1030,15,1149460,0,0,0,0,0,0,0.0359223300970874,0.046031746031746,0,0,1030,1030,0.0359223300970874,0.046031746031746,0,0
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESMC","ESMU",1493898,0.0235602094240838,0.027547619047619,0,0,1910,30,1493898,0,0,0,0,0,0,0.0235602094240838,0.027547619047619,0,0,1910,1910,0.0235602094240838,0.027547619047619,0,0
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESMD","ESM",6663394,0.0715877437325905,0.0725032066698733,0,0,3590,54,6663394,0,0,0,0,0,0,0.0715877437325905,0.0725032066698733,0,0,3590,3590,0.0715877437325905,0.0725032066698733,0,0
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESNC","ESNA",654214,0.0294117647058824,0.0342424242424242,0,0,850,11,654214,0,0,0,0,0,0,0.0294117647058824,0.0342424242424242,0,0,850,850,0.0294117647058824,0.0342424242424242,0,0
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESPV","ESSS",723576,0,0,0,0,0,0,2207776,0.0572947430596574,0.0637726260094681,NA,NA,1693,30,0,0,0,0,0,0,0.0572947430596574,0.0637726260094681,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0572947430596574,0.0637726260094681,NA,NA,1693,30,0,0,0,0,0,0,0.0572947430596574,0.0637726260094681,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,2207776,0.0572947430596574,0.0637726260094681,NA,NA,1693,30,0,0,0,0,0,0,0.0572947430596574,0.0637726260094681,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESRI","ESLO",316798,0.0401606425702811,0.0327777777777778,0,0,498,9,316798,0,0,0,0,0,0,0.0401606425702811,0.0327777777777778,0,0,498,498,0.0401606425702811,0.0327777777777778,0,0
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESVC","ESA",1858683,0,0,0,0,0,0,5003769,0.0224331320103538,0.0279444444444444,NA,NA,2318,30,0,0,0,0,0,0,0.0224331320103538,0.0279444444444444,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESVC","ESCS",579962,0,0,0,0,0,0,5003769,0.0224331320103538,0.0279444444444444,NA,NA,2318,30,0,0,0,0,0,0,0.0224331320103538,0.0279444444444444,NA,NA
"ES",2020-04-14,47026208,0.0592566619915849,NA,2852,30,0.0451469272951914,19600,0,0,0.0469392381518685,0,"ESVC","ESV",2565124,0,0,0,0,0,0,5003769,0.0224331320103538,0.0279444444444444,NA,NA,2318,30,0,0,0,0,0,0,0.0224331320103538,0.0279444444444444,NA,NA
