"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESAR","ESZ",964693,0,0,0,0,0,0,0,0,0,0,1319291,0.0429530201342282,0.051,NA,NA,NA,NA,NA,NA,2235,30,0,0,0,0,0,0,0,0,0,0,0.0429530201342282,0.051,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESAS","ESO",1022800,0.0236514522821577,0.0255906120023767,0,0,0,0,0,0,2410,30,1022800,0,0,0,0,0,0,0,0,0,0,0.0236514522821577,0.0255906120023767,0,0,0,0,0,0,2410,2410,0.0236514522821577,0.0255906120023767,0,0,0,0,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCB","ESS",581078,0.0228116710875332,0.026531713900135,0,0,0,0,0,0,1885,19,581078,0,0,0,0,0,0,0,0,0,0,0.0228116710875332,0.026531713900135,0,0,0,0,0,0,1885,1885,0.0228116710875332,0.026531713900135,0,0,0,0,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0,2124,30,0,0,0,0,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCL","ESLE",460001,0,0,0,0,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0,2124,30,0,0,0,0,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0,2124,30,0,0,0,0,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0,2124,30,0,0,0,0,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0,2124,30,0,0,0,0,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0,2124,30,0,0,0,0,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCL","ESVA",519546,0,0,0,0,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0,2124,30,0,0,0,0,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0,2124,30,0,0,0,0,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0,2124,30,0,0,0,0,0,0,0,0,0,0,0.0249529190207156,0.035702380952381,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.0800995024875622,0.0802222222222222,0,0,NA,NA,0.012,0.0133333333333333,2010,30,0.0256354215704649,0.0256354215704649,0,0,0,0,0,0,40,40,0.07903678871357,0.0791571139168221,0,0,NA,NA,0.0117658536585366,0.0130731707317073
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCM","ESTO",694844,0.075,0.075,0,0,0,0,0,0,40,1,2032863,0.0800995024875622,0.0802222222222222,0,0,NA,NA,0.012,0.0133333333333333,2010,30,0.0256354215704649,0.0256354215704649,0,0,0,0,0,0,40,40,0.07903678871357,0.0791571139168221,0,0,NA,NA,0.0117658536585366,0.0130731707317073
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.0800995024875622,0.0802222222222222,0,0,NA,NA,0.012,0.0133333333333333,2010,30,0.0256354215704649,0.0256354215704649,0,0,0,0,0,0,40,40,0.07903678871357,0.0791571139168221,0,0,NA,NA,0.0117658536585366,0.0130731707317073
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0.0800995024875622,0.0802222222222222,0,0,NA,NA,0.012,0.0133333333333333,2010,30,0.0256354215704649,0.0256354215704649,0,0,0,0,0,0,40,40,0.07903678871357,0.0791571139168221,0,0,NA,NA,0.0117658536585366,0.0130731707317073
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCM","ESAB",388167,0,0,0,0,0,0,0,0,0,0,2032863,0.0800995024875622,0.0802222222222222,0,0,NA,NA,0.012,0.0133333333333333,2010,30,0.0256354215704649,0.0256354215704649,0,0,0,0,0,0,40,40,0.07903678871357,0.0791571139168221,0,0,NA,NA,0.0117658536585366,0.0130731707317073
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCN","ESTF",1032983,0,0,0,0,0,0,0,0,0,0,2153389,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA,1988,28,0,0,0,0,0,0,0,0,0,0,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCN","ESGC",1120406,0,0,0,0,0,0,0,0,0,0,2153389,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA,1988,28,0,0,0,0,0,0,0,0,0,0,0.0236418511066398,0.0247749869178441,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCT","ESB",5664579,0,0,0,0,0,0,0,0,0,0,7675217,0.062978222483814,0.0824070311409021,0,0,NA,NA,0,0,1699,30,0,0,0,0,0,0,0,0,0,0,0.062978222483814,0.0824070311409021,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.062978222483814,0.0824070311409021,0,0,NA,NA,0,0,1699,30,0,0,0,0,0,0,0,0,0,0,0.062978222483814,0.0824070311409021,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.062978222483814,0.0824070311409021,0,0,NA,NA,0,0,1699,30,0,0,0,0,0,0,0,0,0,0,0.062978222483814,0.0824070311409021,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.062978222483814,0.0824070311409021,0,0,NA,NA,0,0,1699,30,0,0,0,0,0,0,0,0,0,0,0.062978222483814,0.0824070311409021,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA,2018,30,0,0,0,0,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA,2018,30,0,0,0,0,0,0,0,0,0,0,0.033201189296333,0.036,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0.0397553516819572,0.0416071428571429,NA,NA,NA,NA,NA,NA,2289,30,0,0,0,0,0,0,0,0,0,0,0.0397553516819572,0.0416071428571429,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,0,0,2699499,0.0397553516819572,0.0416071428571429,NA,NA,NA,NA,NA,NA,2289,30,0,0,0,0,0,0,0,0,0,0,0.0397553516819572,0.0416071428571429,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESGA","ESC",1119596,0,0,0,0,0,0,0,0,0,0,2699499,0.0397553516819572,0.0416071428571429,NA,NA,NA,NA,NA,NA,2289,30,0,0,0,0,0,0,0,0,0,0,0.0397553516819572,0.0416071428571429,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESGA","ESOR",307651,0,0,0,0,0,0,0,0,0,0,2699499,0.0397553516819572,0.0416071428571429,NA,NA,NA,NA,NA,NA,2289,30,0,0,0,0,0,0,0,0,0,0,0.0397553516819572,0.0416071428571429,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESIB","ESPM",1149460,0.0304225352112676,0.044015873015873,0,0,0,0,0,0,1775,30,1149460,0,0,0,0,0,0,0,0,0,0,0.0304225352112676,0.044015873015873,0,0,0,0,0,0,1775,1775,0.0304225352112676,0.044015873015873,0,0,0,0,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESMC","ESMU",1493898,0.0129496402877698,0.0219920634920635,0,0,0,0,0,0,2085,30,1493898,0,0,0,0,0,0,0,0,0,0,0.0129496402877698,0.0219920634920635,0,0,0,0,0,0,2085,2085,0.0129496402877698,0.0219920634920635,0,0,0,0,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESMD","ESM",6663394,0.131207847946045,0.137368164402647,0.00464807436918991,0.00428571428571429,0,0,0.00735744941753525,0.00872222222222222,3262,30,6663394,0,0,0,0,0,0,0,0,0,0,0.131207847946045,0.137368164402647,0.00464807436918991,0.00428571428571429,0,0,0.00735744941753525,0.00872222222222222,3262,3262,0.131207847946045,0.137368164402647,0.00464807436918991,0.00428571428571429,0,0,0.00735744941753525,0.00872222222222222
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESML","ESML",86487,0,0,0,0,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESNC","ESNA",654214,0.0403846153846154,0.0434126984126984,0,0,0,0,0,0,2080,21,654214,0,0,0,0,0,0,0,0,0,0,0.0403846153846154,0.0434126984126984,0,0,0,0,0,0,2080,2080,0.0403846153846154,0.0434126984126984,0,0,0,0,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESPV","ESSS",723576,0,0,0,0,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0,1734,30,0,0,0,0,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESPV","ESVI",331549,0,0,0,0,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0,1734,30,0,0,0,0,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESPV","ESBI",1152651,0,0,0,0,0,0,0,0,0,0,2207776,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0,1734,30,0,0,0,0,0,0,0,0,0,0,0.0640138408304498,0.0691059593428014,0,0,NA,NA,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESRI","ESLO",316798,0.0482625482625483,0.0545,0,0,0,0,0,0,518,10,316798,0,0,0,0,0,0,0,0,0,0,0.0482625482625483,0.0545,0,0,0,0,0,0,518,518,0.0482625482625483,0.0545,0,0,0,0,0,0
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESVC","ESA",1858683,0,0,0,0,0,0,0,0,0,0,5003769,0.0315412186379928,0.03775,NA,NA,NA,NA,NA,NA,2790,30,0,0,0,0,0,0,0,0,0,0,0.0315412186379928,0.03775,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESVC","ESCS",579962,0,0,0,0,0,0,0,0,0,0,5003769,0.0315412186379928,0.03775,NA,NA,NA,NA,NA,NA,2790,30,0,0,0,0,0,0,0,0,0,0,0.0315412186379928,0.03775,NA,NA,NA,NA,NA,NA
"ES",2020-05-10,47026208,0.0806818181818182,0.025,NA,0.004,4400,30,0.0848165801450048,0,0.00260670628379594,0,0.00412616238598233,0,0.0806818181818182,0.025,0,0.004,"ESVC","ESV",2565124,0,0,0,0,0,0,0,0,0,0,5003769,0.0315412186379928,0.03775,NA,NA,NA,NA,NA,NA,2790,30,0,0,0,0,0,0,0,0,0,0,0.0315412186379928,0.03775,NA,NA,NA,NA,NA,NA
