"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESAR","ESZ",964693,0.288461538461538,0.15,0,0,52,2,1319291,0.0444893832153691,0.0788564213564214,0.00176678445229682,8e-04,1978,30,0.210929072451094,0.109683117674569,0,0,52,52,0.0487528629396339,0.079646070720236,0.00172152691952863,0.000779507389162562
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESAS","ESO",1022800,0.0239294710327456,0.028,0.000471253534401508,4e-04,2382,30,1022800,0,0,0,0,0,0,0.0239294710327456,0.028,0.000471253534401508,4e-04,2382,2382,0.0239294710327456,0.028,0.000471253534401508,4e-04
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCB","ESS",581078,0.0315352697095436,0.0449700854700855,0,0,2410,30,581078,0,0,0,0,0,0,0.0315352697095436,0.0449700854700855,0,0,2410,2410,0.0315352697095436,0.0449700854700855,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0469613259668508,0.0557069597069597,0.000557103064066852,0.00114942528735632,1810,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.044292963375239,0.0506849257566714,0.00188450005303197,0.0018740789874175
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.0469613259668508,0.0557069597069597,0.000557103064066852,0.00114942528735632,1810,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.044292963375239,0.0506849257566714,0.00188450005303197,0.0018740789874175
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0469613259668508,0.0557069597069597,0.000557103064066852,0.00114942528735632,1810,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.044292963375239,0.0506849257566714,0.00188450005303197,0.0018740789874175
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0469613259668508,0.0557069597069597,0.000557103064066852,0.00114942528735632,1810,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.044292963375239,0.0506849257566714,0.00188450005303197,0.0018740789874175
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCL","ESSA",330119,0,0,0,0,5,1,2399548,0.0469613259668508,0.0557069597069597,0.000557103064066852,0.00114942528735632,1810,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.044292963375239,0.0506849257566714,0.00188450005303197,0.0018740789874175
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,200,1,2399548,0.0469613259668508,0.0557069597069597,0.000557103064066852,0.00114942528735632,1810,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.044292963375239,0.0506849257566714,0.00188450005303197,0.0018740789874175
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCL","ESVA",519546,0.122727272727273,0.1125,0.0227272727272727,0.0125,220,2,2399548,0.0469613259668508,0.0557069597069597,0.000557103064066852,0.00114942528735632,1810,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.044292963375239,0.0506849257566714,0.00188450005303197,0.0018740789874175
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0469613259668508,0.0557069597069597,0.000557103064066852,0.00114942528735632,1810,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.044292963375239,0.0506849257566714,0.00188450005303197,0.0018740789874175
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0469613259668508,0.0557069597069597,0.000557103064066852,0.00114942528735632,1810,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,495,495,0.044292963375239,0.0506849257566714,0.00188450005303197,0.0018740789874175
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0570776255707763,0.0666838236719189,0,0,2628,30,0.0614200507943471,0.0617267994285235,0,0,320,320,0.057548987874556,0.0661457477703292,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCM","ESTO",694844,0.0807692307692308,0.0816666666666667,0,0,260,5,2032863,0.0570776255707763,0.0666838236719189,0,0,2628,30,0.0614200507943471,0.0617267994285235,0,0,320,320,0.057548987874556,0.0661457477703292,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0570776255707763,0.0666838236719189,0,0,2628,30,0.0614200507943471,0.0617267994285235,0,0,320,320,0.057548987874556,0.0661457477703292,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0570776255707763,0.0666838236719189,0,0,2628,30,0.0614200507943471,0.0617267994285235,0,0,320,320,0.057548987874556,0.0661457477703292,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0570776255707763,0.0666838236719189,0,0,2628,30,0.0614200507943471,0.0617267994285235,0,0,320,320,0.057548987874556,0.0661457477703292,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0450913242009132,0.0573738036157391,0,0,1752,30,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0447068622553011,0.0557876572783572,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0450913242009132,0.0573738036157391,0,0,1752,30,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0447068622553011,0.0557876572783572,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCT","ESB",5664579,0.045045045045045,0.0451851851851852,0.00638977635782748,0.00285714285714286,333,9,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0332448211192226,0.0333482494515935,0.00471587877857343,0.00210867151099069,333,333,0.0446839653175354,0.0592207058562681,0.00491645936430928,0.00473998390276171
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0332448211192226,0.0333482494515935,0.00471587877857343,0.00210867151099069,333,333,0.0446839653175354,0.0592207058562681,0.00491645936430928,0.00473998390276171
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0332448211192226,0.0333482494515935,0.00471587877857343,0.00210867151099069,333,333,0.0446839653175354,0.0592207058562681,0.00491645936430928,0.00473998390276171
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0332448211192226,0.0333482494515935,0.00471587877857343,0.00210867151099069,333,333,0.0446839653175354,0.0592207058562681,0.00491645936430928,0.00473998390276171
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,2141,30,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0247547874824848,0.0389444444444444,0,0,2141,30,0,0,0,0,0,0,0.0247547874824848,0.0389444444444444,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0237037037037037,0.0293131313131313,0.000550357732526142,0.0034965034965035,2025,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0224116198351373,0.0275183046804858,0.000763937329413292,0.00353485312594392
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0237037037037037,0.0293131313131313,0.000550357732526142,0.0034965034965035,2025,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0224116198351373,0.0275183046804858,0.000763937329413292,0.00353485312594392
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0237037037037037,0.0293131313131313,0.000550357732526142,0.0034965034965035,2025,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0224116198351373,0.0275183046804858,0.000763937329413292,0.00353485312594392
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0237037037037037,0.0293131313131313,0.000550357732526142,0.0034965034965035,2025,30,0.0107828650180398,0.0113648649866759,0.00268615370139764,0.0038799997909077,225,225,0.0224116198351373,0.0275183046804858,0.000763937329413292,0.00353485312594392
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESIB","ESPM",1149460,0.0351210251542477,0.0398888888888889,0.000809716599190283,0.000666666666666667,2107,30,1149460,0,0,0,0,0,0,0.0351210251542477,0.0398888888888889,0.000809716599190283,0.000666666666666667,2107,2107,0.0351210251542477,0.0398888888888889,0.000809716599190283,0.000666666666666667
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESMC","ESMU",1493898,0.0169491525423729,0.0209484126984127,0,0,1770,30,1493898,0,0,0,0,0,0,0.0169491525423729,0.0209484126984127,0,0,1770,1770,0.0169491525423729,0.0209484126984127,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESMD","ESM",6663394,0.0985590778097983,0.108219732466872,0.000579710144927536,0.00181488203266788,1735,30,6663394,0,0,0,0,0,0,0.0985590778097983,0.108219732466872,0.000579710144927536,0.00181488203266788,1735,1735,0.0985590778097983,0.108219732466872,0.000579710144927536,0.00181488203266788
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESNC","ESNA",654214,0.0396825396825397,0.0431172839506173,0,0,2520,27,654214,0,0,0,0,0,0,0.0396825396825397,0.0431172839506173,0,0,2520,2520,0.0396825396825397,0.0431172839506173,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.043017868960953,0.0374431913116124,0.00223214285714286,0.0013768115942029,1511,30,0.0477626927127873,0.0591183542041532,0,0,665,665,0.0444679184990825,0.0440672645301508,0.00154998522846639,0.000956048859761296
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.043017868960953,0.0374431913116124,0.00223214285714286,0.0013768115942029,1511,30,0.0477626927127873,0.0591183542041532,0,0,665,665,0.0444679184990825,0.0440672645301508,0.00154998522846639,0.000956048859761296
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESPV","ESBI",1152651,0.0268041237113402,0.0478571428571429,0,0,485,7,2207776,0.043017868960953,0.0374431913116124,0.00223214285714286,0.0013768115942029,1511,30,0.0477626927127873,0.0591183542041532,0,0,665,665,0.0444679184990825,0.0440672645301508,0.00154998522846639,0.000956048859761296
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESRI","ESLO",316798,0.0664652567975831,0.0958201942984552,0.0136476426799007,0.0241758241758242,1324,23,316798,0,0,0,0,0,0,0.0664652567975831,0.0958201942984552,0.0136476426799007,0.0241758241758242,1324,1324,0.0664652567975831,0.0958201942984552,0.0136476426799007,0.0241758241758242
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0568270174427791,0.0826403360313533,0,0,1538,1538,0.0372229513556727,0.0534680087128334,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0568270174427791,0.0826403360313533,0,0,1538,1538,0.0372229513556727,0.0534680087128334,0,0
"ES",2020-06-12,47026208,0.0792502466293982,0.00942507068803016,3041,30,0.0458432761106171,19968,0.00169289370785426,19968,0.0502585308955975,0.00271482209225666,"ESVC","ESV",2565124,0.0327723649247121,0.0547713027713028,0,0,1129,15,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0568270174427791,0.0826403360313533,0,0,1538,1538,0.0372229513556727,0.0534680087128334,0,0
