"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESAR","ESZ",964693,0,0,0,0,0,0,1319291,0.0385882352941176,0.0427777777777778,NA,NA,2125,30,0,0,0,0,0,0,0.0385882352941176,0.0427777777777778,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESAS","ESO",1022800,0.0224938875305623,0.0215906120023767,0,0,2045,30,1022800,0,0,0,0,0,0,0.0224938875305623,0.0215906120023767,0,0,2045,2045,0.0224938875305623,0.0215906120023767,0,0
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCB","ESS",581078,0.0278481012658228,0.0276068376068376,0,0,1185,15,581078,0,0,0,0,0,0,0.0278481012658228,0.0276068376068376,0,0,1185,1185,0.0278481012658228,0.0276068376068376,0,0
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0502851218247797,0.0728214285714286,NA,NA,1929,30,0,0,0,0,0,0,0.0502851218247797,0.0728214285714286,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.0502851218247797,0.0728214285714286,NA,NA,1929,30,0,0,0,0,0,0,0.0502851218247797,0.0728214285714286,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0502851218247797,0.0728214285714286,NA,NA,1929,30,0,0,0,0,0,0,0.0502851218247797,0.0728214285714286,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0502851218247797,0.0728214285714286,NA,NA,1929,30,0,0,0,0,0,0,0.0502851218247797,0.0728214285714286,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCL","ESSA",330119,0,0,0,0,0,0,2399548,0.0502851218247797,0.0728214285714286,NA,NA,1929,30,0,0,0,0,0,0,0.0502851218247797,0.0728214285714286,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0502851218247797,0.0728214285714286,NA,NA,1929,30,0,0,0,0,0,0,0.0502851218247797,0.0728214285714286,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCL","ESVA",519546,0,0,0,0,0,0,2399548,0.0502851218247797,0.0728214285714286,NA,NA,1929,30,0,0,0,0,0,0,0.0502851218247797,0.0728214285714286,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0502851218247797,0.0728214285714286,NA,NA,1929,30,0,0,0,0,0,0,0.0502851218247797,0.0728214285714286,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0502851218247797,0.0728214285714286,NA,NA,1929,30,0,0,0,0,0,0,0.0502851218247797,0.0728214285714286,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.101277372262774,0.105494708994709,NA,NA,2192,30,0,0,0,0,0,0,0.101277372262774,0.105494708994709,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCM","ESTO",694844,0,0,0,0,0,0,2032863,0.101277372262774,0.105494708994709,NA,NA,2192,30,0,0,0,0,0,0,0.101277372262774,0.105494708994709,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.101277372262774,0.105494708994709,NA,NA,2192,30,0,0,0,0,0,0,0.101277372262774,0.105494708994709,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.101277372262774,0.105494708994709,NA,NA,2192,30,0,0,0,0,0,0,0.101277372262774,0.105494708994709,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.101277372262774,0.105494708994709,NA,NA,2192,30,0,0,0,0,0,0,0.101277372262774,0.105494708994709,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.0298953662182362,0.0290064102564103,NA,NA,1338,20,0,0,0,0,0,0,0.0298953662182362,0.0290064102564103,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.0298953662182362,0.0290064102564103,NA,NA,1338,20,0,0,0,0,0,0,0.0298953662182362,0.0290064102564103,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.0548446069469835,0.0756042413381123,NA,NA,1641,30,0,0,0,0,0,0,0.0548446069469835,0.0756042413381123,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0548446069469835,0.0756042413381123,NA,NA,1641,30,0,0,0,0,0,0,0.0548446069469835,0.0756042413381123,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0548446069469835,0.0756042413381123,NA,NA,1641,30,0,0,0,0,0,0,0.0548446069469835,0.0756042413381123,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0548446069469835,0.0756042413381123,NA,NA,1641,30,0,0,0,0,0,0,0.0548446069469835,0.0756042413381123,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0321285140562249,0.0342307692307692,NA,NA,1743,26,0,0,0,0,0,0,0.0321285140562249,0.0342307692307692,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0321285140562249,0.0342307692307692,NA,NA,1743,26,0,0,0,0,0,0,0.0321285140562249,0.0342307692307692,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0389041095890411,0.0363373015873016,NA,NA,1825,30,0,0,0,0,0,0,0.0389041095890411,0.0363373015873016,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESGA","ESPO",942665,0,0,0,0,0,0,2699499,0.0389041095890411,0.0363373015873016,NA,NA,1825,30,0,0,0,0,0,0,0.0389041095890411,0.0363373015873016,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0.0389041095890411,0.0363373015873016,NA,NA,1825,30,0,0,0,0,0,0,0.0389041095890411,0.0363373015873016,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.0389041095890411,0.0363373015873016,NA,NA,1825,30,0,0,0,0,0,0,0.0389041095890411,0.0363373015873016,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESIB","ESPM",1149460,0.0381443298969072,0.0493197278911565,0,0,970,14,1149460,0,0,0,0,0,0,0.0381443298969072,0.0493197278911565,0,0,970,970,0.0381443298969072,0.0493197278911565,0,0
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESMC","ESMU",1493898,0.0233592880978865,0.0223095238095238,0,0,1798,30,1493898,0,0,0,0,0,0,0.0233592880978865,0.0223095238095238,0,0,1798,1798,0.0233592880978865,0.0223095238095238,0,0
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESMD","ESM",6663394,0.10868555503948,0.111057293676341,0,0,4306,63,6663394,0,0,0,0,0,0,0.10868555503948,0.111057293676341,0,0,4306,4306,0.10868555503948,0.111057293676341,0,0
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESNC","ESNA",654214,0.0294117647058824,0.0342424242424242,0,0,850,11,654214,0,0,0,0,0,0,0.0294117647058824,0.0342424242424242,0,0,850,850,0.0294117647058824,0.0342424242424242,0,0
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESPV","ESSS",723576,0,0,0,0,0,0,2207776,0.0572124163116251,0.0634392926761348,NA,NA,1643,30,0,0,0,0,0,0,0.0572124163116251,0.0634392926761348,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0572124163116251,0.0634392926761348,NA,NA,1643,30,0,0,0,0,0,0,0.0572124163116251,0.0634392926761348,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,2207776,0.0572124163116251,0.0634392926761348,NA,NA,1643,30,0,0,0,0,0,0,0.0572124163116251,0.0634392926761348,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESRI","ESLO",316798,0.0401606425702811,0.0327777777777778,0,0,498,9,316798,0,0,0,0,0,0,0.0401606425702811,0.0327777777777778,0,0,498,498,0.0401606425702811,0.0327777777777778,0,0
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESVC","ESA",1858683,0,0,0,0,0,0,5003769,0.0181975736568458,0.0213888888888889,NA,NA,2308,30,0,0,0,0,0,0,0.0181975736568458,0.0213888888888889,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESVC","ESCS",579962,0,0,0,0,0,0,5003769,0.0181975736568458,0.0213888888888889,NA,NA,2308,30,0,0,0,0,0,0,0.0181975736568458,0.0213888888888889,NA,NA
"ES",2020-04-12,47026208,0.063081695966908,NA,2901,30,0.0504724081095854,18946,0,0,0.0521467590078365,0,"ESVC","ESV",2565124,0,0,0,0,0,0,5003769,0.0181975736568458,0.0213888888888889,NA,NA,2308,30,0,0,0,0,0,0,0.0181975736568458,0.0213888888888889,NA,NA
