"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,15,1,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCL","ESLE",460001,0.0538461538461538,0.0583333333333333,0.0153846153846154,0.0333333333333333,0,0,0,0,130,2,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,25,1,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCL","ESVA",519546,0.0628140703517588,0.0680952380952381,0.00251256281407035,0.00285714285714286,0,0,0.00753768844221105,0.00857142857142857,398,7,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCL","ESBU",356958,0.0769230769230769,0.111207602339181,0.0034965034965035,0.00488888888888889,0.00233100233100233,0.00288888888888889,0.0128205128205128,0.0132777777777778,858,15,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,0,0,0.0146341463414634,0.0176851851851852,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,0.00472647484584733,0.00480946633838262,0.00791894716343033,0.00821079376695309,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139,0.00367099843691628,0.00373545697087887,0.00941852867922204,0.0103265347699352
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.0860043454775671,0.0880724685314032,0.000962832735040936,0.00142419008724805,0.00898533060356776,0.00833993178586063,0.0391520269896464,0.0390437083069543,400,400,0.0925825763092347,0.0947479165121813,0.000680447162573099,0.00100649476130604,0.00988362586824577,0.0129816950194539,0.0347364148336724,0.0315032096397792
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCM","ESTO",694844,0.0507042253521127,0.0567548076923077,0.0028169014084507,0.00416666666666667,0.00845070422535211,0.0065625,0.0028169014084507,0.0025,355,8,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.0860043454775671,0.0880724685314032,0.000962832735040936,0.00142419008724805,0.00898533060356776,0.00833993178586063,0.0391520269896464,0.0390437083069543,400,400,0.0925825763092347,0.0947479165121813,0.000680447162573099,0.00100649476130604,0.00988362586824577,0.0129816950194539,0.0347364148336724,0.0315032096397792
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCM","ESCR",495761,0.125,0.125,0,0,0.025,0.025,0,0,40,1,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.0860043454775671,0.0880724685314032,0.000962832735040936,0.00142419008724805,0.00898533060356776,0.00833993178586063,0.0391520269896464,0.0390437083069543,400,400,0.0925825763092347,0.0947479165121813,0.000680447162573099,0.00100649476130604,0.00988362586824577,0.0129816950194539,0.0347364148336724,0.0315032096397792
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.0860043454775671,0.0880724685314032,0.000962832735040936,0.00142419008724805,0.00898533060356776,0.00833993178586063,0.0391520269896464,0.0390437083069543,400,400,0.0925825763092347,0.0947479165121813,0.000680447162573099,0.00100649476130604,0.00988362586824577,0.0129816950194539,0.0347364148336724,0.0315032096397792
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCM","ESAB",388167,0.2,0.2,0,0,0,0,0.2,0.2,5,1,2032863,0.108433734939759,0.110833333333333,0,0,0.0120481927710843,0.0241666666666667,0.0240963855421687,0.0133333333333333,166,3,0.0860043454775671,0.0880724685314032,0.000962832735040936,0.00142419008724805,0.00898533060356776,0.00833993178586063,0.0391520269896464,0.0390437083069543,400,400,0.0925825763092347,0.0947479165121813,0.000680447162573099,0.00100649476130604,0.00988362586824577,0.0129816950194539,0.0347364148336724,0.0315032096397792
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCN","ESTF",1032983,0.0514018691588785,0.0607142857142857,0,0,0,0,0,0,214,2,2153389,0,0,0,0,0,0,0,0,0,0,0.0351873908256609,0.0401810599478311,0.00123880698440149,0.000975560500216171,0.00125373236975572,0.00284925606412342,0.00185821047660223,0.00130074733362156,1054,1054,0.0351873908256609,0.0401810599478311,0.00123880698440149,0.000975560500216171,0.00125373236975572,0.00284925606412342,0.00185821047660223,0.00130074733362156
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCN","ESGC",1120406,0.0202380952380952,0.02125,0.00238095238095238,0.001875,0.00240963855421687,0.00547619047619048,0.00357142857142857,0.0025,840,8,2153389,0,0,0,0,0,0,0,0,0,0,0.0351873908256609,0.0401810599478311,0.00123880698440149,0.000975560500216171,0.00125373236975572,0.00284925606412342,0.00185821047660223,0.00130074733362156,1054,1054,0.0351873908256609,0.0401810599478311,0.00123880698440149,0.000975560500216171,0.00125373236975572,0.00284925606412342,0.00185821047660223,0.00130074733362156
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCT","ESB",5664579,0.0292134831460674,0.0771875,0,0,0,0,0,0,445,8,7675217,0,0,0,0,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0,445,445,0.0215605738764217,0.0569670787891079,0,0,0,0,0,0
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.05,0.05,0,0,0,0,0,0,200,1,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0,0,0,0,0
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESGA","ESLU",329587,0,0,0,0,0,0,0,0,0,0,2699499,0,0,0,0,0,0,0,0,0,0,0.00919168828487558,0.0320025061440413,0,0,0,0,0.00227931923664354,0.00227931923664354,900,900,0.00919168828487558,0.0320025061440413,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,380,3,2699499,0,0,0,0,0,0,0,0,0,0,0.00919168828487558,0.0320025061440413,0,0,0,0,0.00227931923664354,0.00227931923664354,900,900,0.00919168828487558,0.0320025061440413,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESGA","ESC",1119596,0.0166666666666667,0.0716666666666667,0,0,0,0,0,0,420,3,2699499,0,0,0,0,0,0,0,0,0,0,0.00919168828487558,0.0320025061440413,0,0,0,0,0.00227931923664354,0.00227931923664354,900,900,0.00919168828487558,0.0320025061440413,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-10-07,47026208,0.048936170212766,0,0.00238095238095238,0,470,5,0.0536807718086738,906,0.00455739652824519,0.00385378672665307,0.00803339653794369,906,0.0520601593449553,0.00300072765595214,0.0033507110417117,0.00528943115071002,"ESGA","ESOR",307651,0.02,0.02,0,0,0,0,0.02,0.02,100,1,2699499,0,0,0,0,0,0,0,0,0,0,0.00919168828487558,0.0320025061440413,0,0,0,0,0.00227931923664354,0.00227931923664354,900,900,0.00919168828487558,0.0320025061440413,0,0,0,0,0.00227931923664354,0.00227931923664354
