"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.114285714285714,0.155,0,0,140,2,0.0269525969057506,0.0258700055177058,0.0215396399655268,0.0215396399655268,150,150,0.0691134121926296,0.088208623543641,0.0111411930856173,0.0111411930856173
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0.0523133934669828,0.0524262261011467,0,0,610,610,0.0523133934669828,0.0524262261011467,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCM","ESTO",694844,0.0413223140495868,0.0416524216524217,0,0,605,9,2032863,0,0,0,0,0,0,0.0523133934669828,0.0524262261011467,0,0,610,610,0.0523133934669828,0.0524262261011467,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0.0523133934669828,0.0524262261011467,0,0,610,610,0.0523133934669828,0.0524262261011467,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0.0523133934669828,0.0524262261011467,0,0,610,610,0.0523133934669828,0.0524262261011467,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,0,0,0,0,0,0,0.0523133934669828,0.0524262261011467,0,0,610,610,0.0523133934669828,0.0524262261011467,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,14,1,2153389,0.025,0.025,0,0,200,1,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208,154,154,0.0338805034249875,0.0348146245484421,0.00161674809828669,0.00075448244586712
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCN","ESGC",1120406,0.0214285714285714,0.0255555555555556,0.00714285714285714,0.00333333333333333,140,3,2153389,0.025,0.025,0,0,200,1,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208,154,154,0.0338805034249875,0.0348146245484421,0.00161674809828669,0.00075448244586712
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCT","ESB",5664579,0.02734375,0.0634166666666667,0,0,512,10,7675217,0.02,0.02,0,0,100,2,0.0201806453200281,0.0468037214126975,0,0,512,512,0.0201511281108732,0.0424240283714071,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.02,0.02,0,0,100,2,0.0201806453200281,0.0468037214126975,0,0,512,512,0.0201511281108732,0.0424240283714071,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.02,0.02,0,0,100,2,0.0201806453200281,0.0468037214126975,0,0,512,512,0.0201511281108732,0.0424240283714071,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.02,0.02,0,0,100,2,0.0201806453200281,0.0468037214126975,0,0,512,512,0.0201511281108732,0.0424240283714071,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.03,0.03,0,0,100,1,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.00968795197429844,0.025753048731726,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESGA","ESPO",942665,0,0,0,0,380,3,2699499,0.03,0.03,0,0,100,1,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.00968795197429844,0.025753048731726,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESGA","ESC",1119596,0.0112903225806452,0.05375,0,0,620,4,2699499,0.03,0.03,0,0,100,1,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.00968795197429844,0.025753048731726,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.03,0.03,0,0,100,1,0.0077348704333656,0.0253446880328535,0,0,1040,1040,0.00968795197429844,0.025753048731726,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESIB","ESPM",1149460,0,0,0,0,30,1,1149460,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESMC","ESMU",1493898,0.15,0.15,0,0,20,1,1493898,0,0,0,0,0,0,0.15,0.15,0,0,20,20,0.15,0.15,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESMD","ESM",6663394,0.143326758711374,0.143290869356087,0.00747790618626785,0.0118801962655036,1521,30,6663394,0,0,0,0,0,0,0.143326758711374,0.143290869356087,0.00747790618626785,0.0118801962655036,1521,1521,0.143326758711374,0.143290869356087,0.00747790618626785,0.0118801962655036
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESNC","ESNA",654214,0.025,0.0408333333333333,0,0,200,4,654214,0,0,0,0,0,0,0.025,0.0408333333333333,0,0,200,200,0.025,0.0408333333333333,0,0
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESPV","ESSS",723576,0.04,0.04,0.04,0.04,25,1,2207776,0.0705882352941176,0.09,0,0,170,3,0.0581355685996297,0.0694681969755788,0.023830061726049,0.0205679755813737,512,512,0.0612396057522147,0.0745860950901706,0.0178900170142772,0.0154410608470137
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0705882352941176,0.09,0,0,170,3,0.0581355685996297,0.0694681969755788,0.023830061726049,0.0205679755813737,512,512,0.0612396057522147,0.0745860950901706,0.0178900170142772,0.0154410608470137
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESPV","ESBI",1152651,0.0862422997946612,0.107948700904225,0.0205338809034908,0.0142857142857143,487,7,2207776,0.0705882352941176,0.09,0,0,170,3,0.0581355685996297,0.0694681969755788,0.023830061726049,0.0205679755813737,512,512,0.0612396057522147,0.0745860950901706,0.0178900170142772,0.0154410608470137
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESRI","ESLO",316798,0.0414507772020725,0.12,0.00518134715025907,0.0125,193,4,316798,0,0,0,0,0,0,0.0414507772020725,0.12,0.00518134715025907,0.0125,193,193,0.0414507772020725,0.12,0.00518134715025907,0.0125
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESVC","ESA",1858683,0.025,0.0333333333333333,0.025,0.0333333333333333,80,2,5003769,0.00869565217391304,0.00869565217391304,0,0,345,3,0.0192638275333912,0.027046439641237,0.00928641490044804,0.0123818865339307,1687,1687,0.0174695261067082,0.0239307793675033,0.00770973520524402,0.0102796469403254
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESVC","ESCS",579962,0.0451612903225806,0.0777777777777778,0,0,310,3,5003769,0.00869565217391304,0.00869565217391304,0,0,345,3,0.0192638275333912,0.027046439641237,0.00928641490044804,0.0123818865339307,1687,1687,0.0174695261067082,0.0239307793675033,0.00770973520524402,0.0102796469403254
"ES",2020-09-18,47026208,0.0764525993883792,0,327,5,0.0515263988266449,1330,0.00389187660796193,1330,0.0564454498729256,0.00312383578068157,"ESVC","ESV",2565124,0.00925212027756361,0.0110208631947762,0,0,1297,13,5003769,0.00869565217391304,0.00869565217391304,0,0,345,3,0.0192638275333912,0.027046439641237,0.00928641490044804,0.0123818865339307,1687,1687,0.0174695261067082,0.0239307793675033,0.00770973520524402,0.0102796469403254
