"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESAR","ESZ",964693,0.12258064516129,0.0966085271317829,0,0,0,0,0,0,155,4,1319291,0.0465253239104829,0.0818277056277056,0.00176678445229682,8e-04,NA,NA,0.00412249705535925,0.00556666666666667,1698,25,0.0896335155190027,0.0706421629984144,0,0,0,0,0,0,155,155,0.0501312438777363,0.0808920558125194,0.00161899622234215,0.000733081489476525,NA,NA,0.00377765785213168,0.00510102536427415
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESAS","ESO",1022800,0.02210433244916,0.0351111111111111,0,0,0,0,0.0029600394671929,0.00371794871794872,2262,30,1022800,0,0,0,0,0,0,0,0,0,0,0.02210433244916,0.0351111111111111,0,0,0,0,0.0029600394671929,0.00371794871794872,2262,2262,0.02210433244916,0.0351111111111111,0,0,0,0,0.0029600394671929,0.00371794871794872
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCB","ESS",581078,0.0410810810810811,0.061,0,0,0,0,0,0,925,15,581078,0,0,0,0,0,0,0,0,0,0,0.0410810810810811,0.061,0,0,0,0,0,0,925,925,0.0410810810810811,0.061,0,0,0,0,0,0
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,100,1,84777,0,0,0,0,NA,NA,0,0,100,1,0,0,0,0,0,0,0,0,100,100,0,0,0,0,NA,NA,0,0
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCL","ESAV",157640,0,0,0,0,0,0,0,0,0,0,2399548,0.0518162393162393,0.0604450549450549,0.00053850296176629,0.00114942528735632,0,0,0.00269251480883145,0.00304597701149425,1872,30,0.0441274091342758,0.0369823059731805,0.0189279223976071,0.0164018758255027,0,0,0.0137298691253519,0.0061517294090387,566,566,0.050031219675964,0.0549980016562605,0.00480774471758495,0.00469039616700802,0,0,0.0052549194614773,0.00376700074283558
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0,0,0,0,30,1,2399548,0.0518162393162393,0.0604450549450549,0.00053850296176629,0.00114942528735632,0,0,0.00269251480883145,0.00304597701149425,1872,30,0.0441274091342758,0.0369823059731805,0.0189279223976071,0.0164018758255027,0,0,0.0137298691253519,0.0061517294090387,566,566,0.050031219675964,0.0549980016562605,0.00480774471758495,0.00469039616700802,0,0,0.0052549194614773,0.00376700074283558
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.0518162393162393,0.0604450549450549,0.00053850296176629,0.00114942528735632,0,0,0.00269251480883145,0.00304597701149425,1872,30,0.0441274091342758,0.0369823059731805,0.0189279223976071,0.0164018758255027,0,0,0.0137298691253519,0.0061517294090387,566,566,0.050031219675964,0.0549980016562605,0.00480774471758495,0.00469039616700802,0,0,0.0052549194614773,0.00376700074283558
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCL","ESSG",153129,0.05,0.05,0,0,0,0,0,0,20,1,2399548,0.0518162393162393,0.0604450549450549,0.00053850296176629,0.00114942528735632,0,0,0.00269251480883145,0.00304597701149425,1872,30,0.0441274091342758,0.0369823059731805,0.0189279223976071,0.0164018758255027,0,0,0.0137298691253519,0.0061517294090387,566,566,0.050031219675964,0.0549980016562605,0.00480774471758495,0.00469039616700802,0,0,0.0052549194614773,0.00376700074283558
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,16,2,2399548,0.0518162393162393,0.0604450549450549,0.00053850296176629,0.00114942528735632,0,0,0.00269251480883145,0.00304597701149425,1872,30,0.0441274091342758,0.0369823059731805,0.0189279223976071,0.0164018758255027,0,0,0.0137298691253519,0.0061517294090387,566,566,0.050031219675964,0.0549980016562605,0.00480774471758495,0.00469039616700802,0,0,0.0052549194614773,0.00376700074283558
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,0,0,0,0,200,1,2399548,0.0518162393162393,0.0604450549450549,0.00053850296176629,0.00114942528735632,0,0,0.00269251480883145,0.00304597701149425,1872,30,0.0441274091342758,0.0369823059731805,0.0189279223976071,0.0164018758255027,0,0,0.0137298691253519,0.0061517294090387,566,566,0.050031219675964,0.0549980016562605,0.00480774471758495,0.00469039616700802,0,0,0.0052549194614773,0.00376700074283558
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCL","ESVA",519546,0.108,0.075,0.02,0.00833333333333333,0,0,0.06,0.025,250,3,2399548,0.0518162393162393,0.0604450549450549,0.00053850296176629,0.00114942528735632,0,0,0.00269251480883145,0.00304597701149425,1872,30,0.0441274091342758,0.0369823059731805,0.0189279223976071,0.0164018758255027,0,0,0.0137298691253519,0.0061517294090387,566,566,0.050031219675964,0.0549980016562605,0.00480774471758495,0.00469039616700802,0,0,0.0052549194614773,0.00376700074283558
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.0518162393162393,0.0604450549450549,0.00053850296176629,0.00114942528735632,0,0,0.00269251480883145,0.00304597701149425,1872,30,0.0441274091342758,0.0369823059731805,0.0189279223976071,0.0164018758255027,0,0,0.0137298691253519,0.0061517294090387,566,566,0.050031219675964,0.0549980016562605,0.00480774471758495,0.00469039616700802,0,0,0.0052549194614773,0.00376700074283558
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,0,0,0.02,0.02,50,1,2399548,0.0518162393162393,0.0604450549450549,0.00053850296176629,0.00114942528735632,0,0,0.00269251480883145,0.00304597701149425,1872,30,0.0441274091342758,0.0369823059731805,0.0189279223976071,0.0164018758255027,0,0,0.0137298691253519,0.0061517294090387,566,566,0.050031219675964,0.0549980016562605,0.00480774471758495,0.00469039616700802,0,0,0.0052549194614773,0.00376700074283558
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.0893200194340035,0.0910601207769684,0,0,0.00262927400722717,0.00256354215704649,0.0381891942546055,0.0381891942546055,815,815,0.0657562454309851,0.073500641515103,0,0,NA,NA,0.0117058020876627,0.0140076196869773
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCM","ESTO",694844,0.0506666666666667,0.0557575757575758,0,0,0.00769230769230769,0.0075,0,0,750,11,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.0893200194340035,0.0910601207769684,0,0,0.00262927400722717,0.00256354215704649,0.0381891942546055,0.0381891942546055,815,815,0.0657562454309851,0.073500641515103,0,0,NA,NA,0.0117058020876627,0.0140076196869773
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.0893200194340035,0.0910601207769684,0,0,0.00262927400722717,0.00256354215704649,0.0381891942546055,0.0381891942546055,815,815,0.0657562454309851,0.073500641515103,0,0,NA,NA,0.0117058020876627,0.0140076196869773
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,0,0,0,0,60,1,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.0893200194340035,0.0910601207769684,0,0,0.00262927400722717,0.00256354215704649,0.0381891942546055,0.0381891942546055,815,815,0.0657562454309851,0.073500641515103,0,0,NA,NA,0.0117058020876627,0.0140076196869773
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCM","ESAB",388167,0.2,0.2,0,0,0,0,0.2,0.2,5,1,2032863,0.0582486317435496,0.0679060458941411,0,0,NA,NA,0.00326797385620915,0.00630316961949615,2558,30,0.0893200194340035,0.0910601207769684,0,0,0.00262927400722717,0.00256354215704649,0.0381891942546055,0.0381891942546055,815,815,0.0657562454309851,0.073500641515103,0,0,NA,NA,0.0117058020876627,0.0140076196869773
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,0,0,0,0,134,5,2153389,0.0580645161290323,0.0791674284968003,0,0,NA,NA,0.00218579234972678,0.00264705882352941,1085,19,0.0331746640836458,0.0293762684463111,0,0,0,0,0,0,314,314,0.0524780875784595,0.0679920001509435,0,0,NA,NA,0.00169519992812977,0.00205293697178657
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCN","ESGC",1120406,0.05,0.0371428571428571,0,0,0,0,0,0,180,3,2153389,0.0580645161290323,0.0791674284968003,0,0,NA,NA,0.00218579234972678,0.00264705882352941,1085,19,0.0331746640836458,0.0293762684463111,0,0,0,0,0,0,314,314,0.0524780875784595,0.0679920001509435,0,0,NA,NA,0.00169519992812977,0.00205293697178657
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCT","ESB",5664579,0.0386206896551724,0.0644270833333333,0.00323624595469256,0.00142857142857143,0,0,0,0,725,16,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,NA,NA,0.00330214639515685,0.0112037037037037,1817,30,0.0285034218037362,0.0475494443064281,0.00238846287652667,0.00105433575549534,0,0,0,0,725,725,0.0415676557072025,0.0592812343216979,0.00422172918390316,0.00403350558635401,NA,NA,0.002360346184107,0.00800831220677798
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,NA,NA,0.00330214639515685,0.0112037037037037,1817,30,0.0285034218037362,0.0475494443064281,0.00238846287652667,0.00105433575549534,0,0,0,0,725,725,0.0415676557072025,0.0592812343216979,0.00422172918390316,0.00403350558635401,NA,NA,0.002360346184107,0.00800831220677798
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,NA,NA,0.00330214639515685,0.0112037037037037,1817,30,0.0285034218037362,0.0475494443064281,0.00238846287652667,0.00105433575549534,0,0,0,0,725,725,0.0415676557072025,0.0592812343216979,0.00422172918390316,0.00403350558635401,NA,NA,0.002360346184107,0.00800831220677798
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,NA,NA,0.00330214639515685,0.0112037037037037,1817,30,0.0285034218037362,0.0475494443064281,0.00238846287652667,0.00105433575549534,0,0,0,0,725,725,0.0415676557072025,0.0592812343216979,0.00422172918390316,0.00403350558635401,NA,NA,0.002360346184107,0.00800831220677798
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0.025763358778626,0.0419444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037,1048,12,0,0,0,0,0,0,0,0,0,0,0.025763358778626,0.0419444444444444,0,0,NA,NA,0.00138312586445367,0.0037037037037037
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,0,0,40,1,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,NA,NA,0.00182704019488429,0.00521567398119122,1854,30,0.013399727544104,0.0290085037295898,0.000684705845454301,0.00193999989545385,0,0,0.000684705845454301,0.00193999989545385,1265,1265,0.02178603890455,0.0318234820787146,0.000999963704669513,0.00365357591917639,NA,NA,0.00136373370176825,0.00388713030743112
"ES",2020-08-18,47026208,0.0836236933797909,0,0,0.00696864111498258,861,16,0.0540560037703701,3458,0.00315850800703642,0.0089681996384423,0.0219036309709314,3458,0.0599503730117944,0.00252885406073905,0.00718037377859076,0.0189263153270388,"ESGA","ESPO",942665,0.00566037735849057,0.0123809523809524,0.00196078431372549,0.00555555555555556,0,0,0.00196078431372549,0.00555555555555556,530,7,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,NA,NA,0.00182704019488429,0.00521567398119122,1854,30,0.013399727544104,0.0290085037295898,0.000684705845454301,0.00193999989545385,0,0,0.000684705845454301,0.00193999989545385,1265,1265,0.02178603890455,0.0318234820787146,0.000999963704669513,0.00365357591917639,NA,NA,0.00136373370176825,0.00388713030743112
