"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,103,2,1319291,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESAS","ESO",1022800,0.0470588235294118,0.0972222222222222,0.0117647058823529,0.02,255,6,1022800,0,0,0,0,0,0,0.0470588235294118,0.0972222222222222,0.0117647058823529,0.02,255,255,0.0470588235294118,0.0972222222222222,0.0117647058823529,0.02
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCB","ESS",581078,0.04,0.04,0,0,50,1,581078,0,0,0,0,0,0,0.04,0.04,0,0,50,50,0.04,0.04,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,15,1,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCL","ESLE",460001,0.0538461538461538,0.0583333333333333,0.0153846153846154,0.0333333333333333,130,2,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCL","ESSA",330119,0,0,0,0,25,1,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCL","ESVA",519546,0.0628140703517588,0.0680952380952381,0.00251256281407035,0.00285714285714286,398,7,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCL","ESBU",356958,0.0769230769230769,0.111207602339181,0.0034965034965035,0.00488888888888889,858,15,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0707317073170732,0.0817592592592593,0.0121951219512195,0.0160185185185185,410,6,0.0441254177742366,0.0512292774391474,0.0127728647158169,0.0164954310045852,1426,1426,0.0500669094477458,0.058046974904423,0.0126438480853785,0.0163889309396139
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.2,0.2,0,0,50,1,0.0856068457245685,0.0876391860856289,0.00062716627695327,0.00113935206979844,590,590,0.0945438109023366,0.0964173746726891,0.000578168911566296,0.00105034018934544
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCM","ESTO",694844,0.0495412844036697,0.0554871794871795,0.0018348623853211,0.00333333333333333,545,10,2032863,0.2,0.2,0,0,50,1,0.0856068457245685,0.0876391860856289,0.00062716627695327,0.00113935206979844,590,590,0.0945438109023366,0.0964173746726891,0.000578168911566296,0.00105034018934544
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCM","ESCR",495761,0.125,0.125,0,0,40,1,2032863,0.2,0.2,0,0,50,1,0.0856068457245685,0.0876391860856289,0.00062716627695327,0.00113935206979844,590,590,0.0945438109023366,0.0964173746726891,0.000578168911566296,0.00105034018934544
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.2,0.2,0,0,50,1,0.0856068457245685,0.0876391860856289,0.00062716627695327,0.00113935206979844,590,590,0.0945438109023366,0.0964173746726891,0.000578168911566296,0.00105034018934544
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,0.2,0.2,0,0,50,1,0.0856068457245685,0.0876391860856289,0.00062716627695327,0.00113935206979844,590,590,0.0945438109023366,0.0964173746726891,0.000578168911566296,0.00105034018934544
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,14,1,2153389,0,0,0,0,0,0,0.0440199668986885,0.0450419826608198,0.00162593416702695,0.00111492628596134,654,654,0.0440199668986885,0.0450419826608198,0.00162593416702695,0.00111492628596134
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCN","ESGC",1120406,0.01875,0.0207142857142857,0.003125,0.00214285714285714,640,7,2153389,0,0,0,0,0,0,0.0440199668986885,0.0450419826608198,0.00162593416702695,0.00111492628596134,654,654,0.0440199668986885,0.0450419826608198,0.00162593416702695,0.00111492628596134
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCT","ESB",5664579,0.0287610619469027,0.0686111111111111,0,0,452,9,7675217,0,0,0,0,0,0,0.0212266711836452,0.0506374033680959,0,0,452,452,0.0212266711836452,0.0506374033680959,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0.0212266711836452,0.0506374033680959,0,0,452,452,0.0212266711836452,0.0506374033680959,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0.0212266711836452,0.0506374033680959,0,0,452,452,0.0212266711836452,0.0506374033680959,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0.0212266711836452,0.0506374033680959,0,0,452,452,0.0212266711836452,0.0506374033680959,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.05,0.05,0,0,200,1,0,0,0,0,0,0,0.05,0.05,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.05,0.05,0,0,200,1,0,0,0,0,0,0,0.05,0.05,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,1140,1140,0.0100141896700091,0.027624007269497,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESGA","ESPO",942665,0,0,0,0,380,3,2699499,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,1140,1140,0.0100141896700091,0.027624007269497,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESGA","ESC",1119596,0.0112903225806452,0.05375,0,0,620,4,2699499,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,1140,1140,0.0100141896700091,0.027624007269497,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESGA","ESOR",307651,0.02,0.02,0,0,100,1,2699499,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,1140,1140,0.0100141896700091,0.027624007269497,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESIB","ESPM",1149460,0,0,0,0,30,1,1149460,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESMC","ESMU",1493898,0.0177935943060498,0.0571311475409836,0,0,281,3,1493898,0,0,0,0,0,0,0.0177935943060498,0.0571311475409836,0,0,281,281,0.0177935943060498,0.0571311475409836,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESMD","ESM",6663394,0.148895899053628,0.146211159211159,0.041042345276873,0.0304037916106882,1585,30,6663394,0,0,0,0,0,0,0.148895899053628,0.146211159211159,0.041042345276873,0.0304037916106882,1585,1585,0.148895899053628,0.146211159211159,0.041042345276873,0.0304037916106882
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESNC","ESNA",654214,0.025,0.0408333333333333,0,0,200,4,654214,0,0,0,0,0,0,0.025,0.0408333333333333,0,0,200,200,0.025,0.0408333333333333,0,0
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESPV","ESSS",723576,0.04,0.04,0.04,0.04,25,1,2207776,0.0857142857142857,0.135,0,0,140,2,0.0581355685996297,0.0694681969755788,0.023830061726049,0.0205679755813737,512,512,0.0640573790230221,0.0835394430237674,0.0187131773063452,0.0161515391068456
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0857142857142857,0.135,0,0,140,2,0.0581355685996297,0.0694681969755788,0.023830061726049,0.0205679755813737,512,512,0.0640573790230221,0.0835394430237674,0.0187131773063452,0.0161515391068456
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESPV","ESBI",1152651,0.0862422997946612,0.107948700904225,0.0205338809034908,0.0142857142857143,487,7,2207776,0.0857142857142857,0.135,0,0,140,2,0.0581355685996297,0.0694681969755788,0.023830061726049,0.0205679755813737,512,512,0.0640573790230221,0.0835394430237674,0.0187131773063452,0.0161515391068456
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESRI","ESLO",316798,0.0714285714285714,0.065,0.0142857142857143,0.025,70,2,316798,0,0,0,0,0,0,0.0714285714285714,0.065,0.0142857142857143,0.025,70,70,0.0714285714285714,0.065,0.0142857142857143,0.025
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESVC","ESA",1858683,0.032,0.0391666666666667,0.016,0.0166666666666667,125,4,5003769,0.0666666666666667,0.0666666666666667,0,0,30,1,0.0226258734091767,0.0296374975194952,0.00594330553628675,0.00619094326696536,1925,1925,0.0233016912085243,0.030205720063953,0.00585210391680409,0.00609594158000426
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESVC","ESCS",579962,0.0451612903225806,0.0777777777777778,0,0,310,3,5003769,0.0666666666666667,0.0666666666666667,0,0,30,1,0.0226258734091767,0.0296374975194952,0.00594330553628675,0.00619094326696536,1925,1925,0.0233016912085243,0.030205720063953,0.00585210391680409,0.00609594158000426
"ES",2020-09-23,47026208,0.0663129973474801,0,377,6,0.0524741673118454,830,0.00859445593153678,830,0.056796651921153,0.0059100235486127,"ESVC","ESV",2565124,0.010738255033557,0.0118484011962273,0,0,1490,18,5003769,0.0666666666666667,0.0666666666666667,0,0,30,1,0.0226258734091767,0.0296374975194952,0.00594330553628675,0.00619094326696536,1925,1925,0.0233016912085243,0.030205720063953,0.00585210391680409,0.00609594158000426
