"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","fatalities_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","fatalities_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","fatalities_p_w_country","stillsick_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","fatalities_p_w_provs","fatalities_p_m_provs","stillsick_p_w_provs","stillsick_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","fatalities_p_w_regs_only","fatalities_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","fatalities_p_w_regs_rhs","fatalities_p_m_regs_rhs","stillsick_p_w_regs_rhs","stillsick_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","fatalities_p_w_regs","fatalities_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,0,0,0,0,103,2,1319291,0,0,0,0,0,0,0,0,0,0,0.0283969236697914,0.0316012083222596,0,0,0,0,0,0,103,103,0.0283969236697914,0.0316012083222596,0,0,0,0,0,0
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESAS","ESO",1022800,0.0304347826086957,0.0766666666666667,0,0,0,0,0.00434782608695652,0.0133333333333333,230,5,1022800,0,0,0,0,0,0,0,0,0,0,0.0304347826086957,0.0766666666666667,0,0,0,0,0.00434782608695652,0.0133333333333333,230,230,0.0304347826086957,0.0766666666666667,0,0,0,0,0.00434782608695652,0.0133333333333333
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCB","ESS",581078,0,0,0,0,0,0,0,0,0,0,581078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCE","ESCE",84777,0,0,0,0,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCL","ESAV",157640,0.133333333333333,0.133333333333333,0.133333333333333,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,15,1,2399548,0.1,0.12,0.0111111111111111,0.0166666666666667,0,0,0.0166666666666667,0.02,180,3,0.0237382138386545,0.0228290237716992,0.0117087072766226,0.0151495337177391,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,263,263,0.0547249441073728,0.0623115874762007,0.0114658916788978,0.0157659759994704,0.00260014607742346,0.00260014607742346,0.00937215510676884,0.0107265569126379
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCL","ESLE",460001,0.0538461538461538,0.0583333333333333,0.0153846153846154,0.0333333333333333,0,0,0,0,130,2,2399548,0.1,0.12,0.0111111111111111,0.0166666666666667,0,0,0.0166666666666667,0.02,180,3,0.0237382138386545,0.0228290237716992,0.0117087072766226,0.0151495337177391,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,263,263,0.0547249441073728,0.0623115874762007,0.0114658916788978,0.0157659759994704,0.00260014607742346,0.00260014607742346,0.00937215510676884,0.0107265569126379
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCL","ESP",160980,0,0,0,0,0,0,0,0,0,0,2399548,0.1,0.12,0.0111111111111111,0.0166666666666667,0,0,0.0166666666666667,0.02,180,3,0.0237382138386545,0.0228290237716992,0.0117087072766226,0.0151495337177391,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,263,263,0.0547249441073728,0.0623115874762007,0.0114658916788978,0.0157659759994704,0.00260014607742346,0.00260014607742346,0.00937215510676884,0.0107265569126379
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCL","ESSG",153129,0,0,0,0,0,0,0,0,0,0,2399548,0.1,0.12,0.0111111111111111,0.0166666666666667,0,0,0.0166666666666667,0.02,180,3,0.0237382138386545,0.0228290237716992,0.0117087072766226,0.0151495337177391,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,263,263,0.0547249441073728,0.0623115874762007,0.0114658916788978,0.0157659759994704,0.00260014607742346,0.00260014607742346,0.00937215510676884,0.0107265569126379
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCL","ESSA",330119,0,0,0,0,0,0,0,0,25,1,2399548,0.1,0.12,0.0111111111111111,0.0166666666666667,0,0,0.0166666666666667,0.02,180,3,0.0237382138386545,0.0228290237716992,0.0117087072766226,0.0151495337177391,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,263,263,0.0547249441073728,0.0623115874762007,0.0114658916788978,0.0157659759994704,0.00260014607742346,0.00260014607742346,0.00937215510676884,0.0107265569126379
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCL","ESZA",172539,0,0,0,0,0,0,0,0,0,0,2399548,0.1,0.12,0.0111111111111111,0.0166666666666667,0,0,0.0166666666666667,0.02,180,3,0.0237382138386545,0.0228290237716992,0.0117087072766226,0.0151495337177391,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,263,263,0.0547249441073728,0.0623115874762007,0.0114658916788978,0.0157659759994704,0.00260014607742346,0.00260014607742346,0.00937215510676884,0.0107265569126379
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCL","ESVA",519546,0.021505376344086,0.0133333333333333,0,0,0,0,0,0,93,3,2399548,0.1,0.12,0.0111111111111111,0.0166666666666667,0,0,0.0166666666666667,0.02,180,3,0.0237382138386545,0.0228290237716992,0.0117087072766226,0.0151495337177391,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,263,263,0.0547249441073728,0.0623115874762007,0.0114658916788978,0.0157659759994704,0.00260014607742346,0.00260014607742346,0.00937215510676884,0.0107265569126379
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCL","ESBU",356958,0,0,0,0,0,0,0,0,0,0,2399548,0.1,0.12,0.0111111111111111,0.0166666666666667,0,0,0.0166666666666667,0.02,180,3,0.0237382138386545,0.0228290237716992,0.0117087072766226,0.0151495337177391,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,263,263,0.0547249441073728,0.0623115874762007,0.0114658916788978,0.0157659759994704,0.00260014607742346,0.00260014607742346,0.00937215510676884,0.0107265569126379
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCL","ESSO",88636,0,0,0,0,0,0,0,0,0,0,2399548,0.1,0.12,0.0111111111111111,0.0166666666666667,0,0,0.0166666666666667,0.02,180,3,0.0237382138386545,0.0228290237716992,0.0117087072766226,0.0151495337177391,0.00437971373497564,0.00437971373497564,0.00437971373497564,0.00437971373497564,263,263,0.0547249441073728,0.0623115874762007,0.0114658916788978,0.0157659759994704,0.00260014607742346,0.00260014607742346,0.00937215510676884,0.0107265569126379
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCM","ESCU",196329,0,0,0,0,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0,0,0,0,0.0551226837323437,0.0571550240934041,0.00062716627695327,0.00113935206979844,0.00151913609306459,0.00113935206979844,0.0381891942546055,0.0381891942546055,550,550,0.0551226837323437,0.0571550240934041,0.00062716627695327,0.00113935206979844,0.00151913609306459,0.00113935206979844,0.0381891942546055,0.0381891942546055
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCM","ESTO",694844,0.0495412844036697,0.0554871794871795,0.0018348623853211,0.00333333333333333,0.00444444444444444,0.00333333333333333,0,0,545,10,2032863,0,0,0,0,0,0,0,0,0,0,0.0551226837323437,0.0571550240934041,0.00062716627695327,0.00113935206979844,0.00151913609306459,0.00113935206979844,0.0381891942546055,0.0381891942546055,550,550,0.0551226837323437,0.0571550240934041,0.00062716627695327,0.00113935206979844,0.00151913609306459,0.00113935206979844,0.0381891942546055,0.0381891942546055
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCM","ESCR",495761,0,0,0,0,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0,0,0,0,0.0551226837323437,0.0571550240934041,0.00062716627695327,0.00113935206979844,0.00151913609306459,0.00113935206979844,0.0381891942546055,0.0381891942546055,550,550,0.0551226837323437,0.0571550240934041,0.00062716627695327,0.00113935206979844,0.00151913609306459,0.00113935206979844,0.0381891942546055,0.0381891942546055
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCM","ESGU",257762,0,0,0,0,0,0,0,0,0,0,2032863,0,0,0,0,0,0,0,0,0,0,0.0551226837323437,0.0571550240934041,0.00062716627695327,0.00113935206979844,0.00151913609306459,0.00113935206979844,0.0381891942546055,0.0381891942546055,550,550,0.0551226837323437,0.0571550240934041,0.00062716627695327,0.00113935206979844,0.00151913609306459,0.00113935206979844,0.0381891942546055,0.0381891942546055
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCM","ESAB",388167,0.2,0.2,0,0,0,0,0.2,0.2,5,1,2032863,0,0,0,0,0,0,0,0,0,0,0.0551226837323437,0.0571550240934041,0.00062716627695327,0.00113935206979844,0.00151913609306459,0.00113935206979844,0.0381891942546055,0.0381891942546055,550,550,0.0551226837323437,0.0571550240934041,0.00062716627695327,0.00113935206979844,0.00151913609306459,0.00113935206979844,0.0381891942546055,0.0381891942546055
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,0,0,0,0,14,1,2153389,0,0,0,0,0,0,0,0,0,0,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208,0.00400229948806634,0.00867164889081041,0.00371642095320446,0.00173432977816208,154,154,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208,0.00400229948806634,0.00867164889081041,0.00371642095320446,0.00173432977816208
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCN","ESGC",1120406,0.0214285714285714,0.0255555555555556,0.00714285714285714,0.00333333333333333,0.00769230769230769,0.0166666666666667,0.00714285714285714,0.00333333333333333,140,3,2153389,0,0,0,0,0,0,0,0,0,0,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208,0.00400229948806634,0.00867164889081041,0.00371642095320446,0.00173432977816208,154,154,0.0454136247561402,0.0475608901957694,0.00371642095320446,0.00173432977816208,0.00400229948806634,0.00867164889081041,0.00371642095320446,0.00173432977816208
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCT","ESB",5664579,0.02734375,0.0634166666666667,0,0,0,0,0,0,512,10,7675217,0,0,0,0,0,0,0,0,0,0,0.0201806453200281,0.0468037214126975,0,0,0,0,0,0,512,512,0.0201806453200281,0.0468037214126975,0,0,0,0,0,0
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCT","ESL",434930,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0201806453200281,0.0468037214126975,0,0,0,0,0,0,512,512,0.0201806453200281,0.0468037214126975,0,0,0,0,0,0
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCT","EST",804664,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0201806453200281,0.0468037214126975,0,0,0,0,0,0,512,512,0.0201806453200281,0.0468037214126975,0,0,0,0,0,0
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESCT","ESGI",771044,0,0,0,0,0,0,0,0,0,0,7675217,0,0,0,0,0,0,0,0,0,0,0.0201806453200281,0.0468037214126975,0,0,0,0,0,0,512,512,0.0201806453200281,0.0468037214126975,0,0,0,0,0,0
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESEX","ESCC",394151,0,0,0,0,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESEX","ESBA",673559,0,0,0,0,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESGA","ESLU",329587,0.025,0.025,0,0,0,0,0,0,40,1,2699499,0,0,0,0,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESGA","ESPO",942665,0,0,0,0,0,0,0,0,380,3,2699499,0,0,0,0,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESGA","ESC",1119596,0.0112903225806452,0.05375,0,0,0,0,0,0,620,4,2699499,0,0,0,0,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESGA","ESOR",307651,0.02,0.02,0,0,0,0,0.02,0.02,100,1,2699499,0,0,0,0,0,0,0,0,0,0,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354,1140,1140,0.0100141896700091,0.027624007269497,0,0,0,0,0.00227931923664354,0.00227931923664354
"ES",2020-09-20,47026208,0.0663129973474801,0,0.0036101083032491,0,377,6,0.0561565445063248,320,0.00926143885068993,0.0045680402116196,0.00611062615133435,320,0.0616500634749267,0.00425202357563957,0.00404990487524129,0.00280545246546197,"ESIB","ESPM",1149460,0,0,0,0,0,0,0,0,30,1,1149460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,0,0,0,0,0,0,0,0
