"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESAR","ESZ",964693,0.0388349514563107,0.0432170542635659,0,0,103,2,1319291,0.05,0.05,0,0,80,1,0.0283969236697914,0.0316012083222596,0,0,103,103,0.0378408914644181,0.0396443959409439,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESAS","ESO",1022800,0.0360655737704918,0.0738888888888889,0,0,305,6,1022800,0,0,0,0,0,0,0.0360655737704918,0.0738888888888889,0,0,305,305,0.0360655737704918,0.0738888888888889,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCB","ESS",581078,0.0642857142857143,0.123333333333333,0,0,280,4,581078,0,0,0,0,0,0,0.0642857142857143,0.123333333333333,0,0,280,280,0.0642857142857143,0.123333333333333,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCL","ESLE",460001,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,30,1,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCL","ESSA",330119,0,0,0,0,11,1,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCL","ESVA",519546,0,0,0,0,30,1,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0638888888888889,0.0802857142857143,0,0,360,5,0.0127802124955756,0.0127802124955756,0.0127802124955756,0.0127802124955756,71,71,0.0554695941698048,0.0691653183991717,0.00210532502827347,0.00210532502827347
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.1,0.1,0,0,10,1,0.053780327841321,0.0531273658364072,0,0,575,575,0.0545704077072813,0.0539286074460413,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCM","ESTO",694844,0.0456140350877193,0.0437037037037037,0,0,570,9,2032863,0.1,0.1,0,0,10,1,0.053780327841321,0.0531273658364072,0,0,575,575,0.0545704077072813,0.0539286074460413,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.1,0.1,0,0,10,1,0.053780327841321,0.0531273658364072,0,0,575,575,0.0545704077072813,0.0539286074460413,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.1,0.1,0,0,10,1,0.053780327841321,0.0531273658364072,0,0,575,575,0.0545704077072813,0.0539286074460413,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCM","ESAB",388167,0.2,0.2,0,0,5,1,2032863,0.1,0.1,0,0,10,1,0.053780327841321,0.0531273658364072,0,0,575,575,0.0545704077072813,0.0539286074460413,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,14,1,2153389,0.0540540540540541,0.0807179487179487,0,0,148,5,0.0389943522006052,0.0368658565637699,0.0047299903040784,0.00260149466724312,124,124,0.0471886017385112,0.0607265537653084,0.00215631910921221,0.00118597551006672
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCN","ESGC",1120406,0.00909090909090909,0.005,0.00909090909090909,0.005,110,2,2153389,0.0540540540540541,0.0807179487179487,0,0,148,5,0.0389943522006052,0.0368658565637699,0.0047299903040784,0.00260149466724312,124,124,0.0471886017385112,0.0607265537653084,0.00215631910921221,0.00118597551006672
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCT","ESB",5664579,0.0367965367965368,0.0704166666666667,0,0,462,10,7675217,0.0260869565217391,0.0393453919035314,0,0,460,12,0.0271571330960922,0.0519699666146247,0,0,462,462,0.0266232055210354,0.0456713718563786,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0260869565217391,0.0393453919035314,0,0,460,12,0.0271571330960922,0.0519699666146247,0,0,462,462,0.0266232055210354,0.0456713718563786,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0260869565217391,0.0393453919035314,0,0,460,12,0.0271571330960922,0.0519699666146247,0,0,462,462,0.0266232055210354,0.0456713718563786,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0260869565217391,0.0393453919035314,0,0,460,12,0.0271571330960922,0.0519699666146247,0,0,462,462,0.0266232055210354,0.0456713718563786,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.0308056872037915,0.0222222222222222,0,0,422,6,0.0860007264310896,0.0860007264310896,0,0,240,240,0.0508159733284917,0.045344338551721,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESGA","ESPO",942665,0,0,0,0,180,2,2699499,0.0308056872037915,0.0222222222222222,0,0,422,6,0.0860007264310896,0.0860007264310896,0,0,240,240,0.0508159733284917,0.045344338551721,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESGA","ESC",1119596,0.2,0.2,0,0,20,1,2699499,0.0308056872037915,0.0222222222222222,0,0,422,6,0.0860007264310896,0.0860007264310896,0,0,240,240,0.0508159733284917,0.045344338551721,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.0308056872037915,0.0222222222222222,0,0,422,6,0.0860007264310896,0.0860007264310896,0,0,240,240,0.0508159733284917,0.045344338551721,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESIB","ESPM",1149460,0.025,0.0288888888888889,0,0,160,3,1149460,0,0,0,0,0,0,0.025,0.0288888888888889,0,0,160,160,0.025,0.0288888888888889,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESMC","ESMU",1493898,0.1,0.108333333333333,0,0,50,2,1493898,0,0,0,0,0,0,0.1,0.108333333333333,0,0,50,50,0.1,0.108333333333333,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESMD","ESM",6663394,0.0798514391829155,0.0902455429874785,0.0051789077212806,0.00608771651040839,2154,30,6663394,0,0,0,0,0,0,0.0798514391829155,0.0902455429874785,0.0051789077212806,0.00608771651040839,2154,2154,0.0798514391829155,0.0902455429874785,0.0051789077212806,0.00608771651040839
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESNC","ESNA",654214,0.0229357798165138,0.0326666666666667,0,0,218,5,654214,0,0,0,0,0,0,0.0229357798165138,0.0326666666666667,0,0,218,218,0.0229357798165138,0.0326666666666667,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESPV","ESSS",723576,0.0352941176470588,0.0366666666666667,0.0117647058823529,0.02,85,2,2207776,0.039622641509434,0.0422222222222222,0.0103092783505155,0.00666666666666667,530,9,0.0545767358608254,0.0646465386965815,0.0158028314071601,0.0140131801673462,522,522,0.0470428290107898,0.0533491168986629,0.0130351668444019,0.010311989905597
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.039622641509434,0.0422222222222222,0.0103092783505155,0.00666666666666667,530,9,0.0545767358608254,0.0646465386965815,0.0158028314071601,0.0140131801673462,522,522,0.0470428290107898,0.0533491168986629,0.0130351668444019,0.010311989905597
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESPV","ESBI",1152651,0.0823798627002288,0.100805843761367,0.022883295194508,0.0142857142857143,437,7,2207776,0.039622641509434,0.0422222222222222,0.0103092783505155,0.00666666666666667,530,9,0.0545767358608254,0.0646465386965815,0.0158028314071601,0.0140131801673462,522,522,0.0470428290107898,0.0533491168986629,0.0130351668444019,0.010311989905597
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESRI","ESLO",316798,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831,583,11,316798,0,0,0,0,0,0,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831,583,583,0.0789022298456261,0.124675324675325,0.0205831903945112,0.0331168831168831
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESVC","ESA",1858683,0,0,0,0,254,3,5003769,0.00852272727272727,0.00668478260869565,0,0,704,8,0.0202756697737922,0.0205126267709899,0,0,1756,1756,0.0169122260661704,0.0165553900676342,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESVC","ESCS",579962,0.127272727272727,0.116666666666667,0,0,110,2,5003769,0.00852272727272727,0.00668478260869565,0,0,704,8,0.0202756697737922,0.0205126267709899,0,0,1756,1756,0.0169122260661704,0.0165553900676342,0,0
"ES",2020-08-27,47026208,0.0782442748091603,0,524,10,0.0442870740439853,3107,0.00202426169785471,3107,0.0491875348539417,0.00173213469987182,"ESVC","ESV",2565124,0.0107758620689655,0.0136360708534622,0,0,1392,15,5003769,0.00852272727272727,0.00668478260869565,0,0,704,8,0.0202756697737922,0.0205126267709899,0,0,1756,1756,0.0169122260661704,0.0165553900676342,0,0
