"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCL","ESVA",519546,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0471153846153846,0.0555555555555556,NA,NA,2080,30,0,0,0,0,0,0,0.0471153846153846,0.0555555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0662460567823344,0.0710555555555556,NA,NA,1902,30,0,0,0,0,0,0,0.0662460567823344,0.0710555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCM","ESTO",694844,0,0,0,0,0,0,2032863,0.0662460567823344,0.0710555555555556,NA,NA,1902,30,0,0,0,0,0,0,0.0662460567823344,0.0710555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0662460567823344,0.0710555555555556,NA,NA,1902,30,0,0,0,0,0,0,0.0662460567823344,0.0710555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.0662460567823344,0.0710555555555556,NA,NA,1902,30,0,0,0,0,0,0,0.0662460567823344,0.0710555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0662460567823344,0.0710555555555556,NA,NA,1902,30,0,0,0,0,0,0,0.0662460567823344,0.0710555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.0296377607025247,0.0311904761904762,NA,NA,911,14,0,0,0,0,0,0,0.0296377607025247,0.0311904761904762,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.0296377607025247,0.0311904761904762,NA,NA,911,14,0,0,0,0,0,0,0.0296377607025247,0.0311904761904762,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.0338058887677208,0.0635608465608466,NA,NA,1834,30,0,0,0,0,0,0,0.0338058887677208,0.0635608465608466,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0338058887677208,0.0635608465608466,NA,NA,1834,30,0,0,0,0,0,0,0.0338058887677208,0.0635608465608466,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0338058887677208,0.0635608465608466,NA,NA,1834,30,0,0,0,0,0,0,0.0338058887677208,0.0635608465608466,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0338058887677208,0.0635608465608466,NA,NA,1834,30,0,0,0,0,0,0,0.0338058887677208,0.0635608465608466,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.035828025477707,0.0305555555555556,NA,NA,1256,18,0,0,0,0,0,0,0.035828025477707,0.0305555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.035828025477707,0.0305555555555556,NA,NA,1256,18,0,0,0,0,0,0,0.035828025477707,0.0305555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0348939929328622,0.0448154121863799,NA,NA,2264,30,0,0,0,0,0,0,0.0348939929328622,0.0448154121863799,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESGA","ESPO",942665,0,0,0,0,0,0,2699499,0.0348939929328622,0.0448154121863799,NA,NA,2264,30,0,0,0,0,0,0,0.0348939929328622,0.0448154121863799,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0.0348939929328622,0.0448154121863799,NA,NA,2264,30,0,0,0,0,0,0,0.0348939929328622,0.0448154121863799,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.0348939929328622,0.0448154121863799,NA,NA,2264,30,0,0,0,0,0,0,0.0348939929328622,0.0448154121863799,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESIB","ESPM",1149460,0.0386666666666667,0.0411640211640212,0,0,750,9,1149460,0,0,0,0,0,0,0.0386666666666667,0.0411640211640212,0,0,750,750,0.0386666666666667,0.0411640211640212,0,0
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESMC","ESMU",1493898,0.0043956043956044,0.009375,0,0,455,8,1493898,0,0,0,0,0,0,0.0043956043956044,0.009375,0,0,455,455,0.0043956043956044,0.009375,0,0
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESMD","ESM",6663394,0.0887759092686742,0.090229336554918,0,0,2557,30,6663394,0,0,0,0,0,0,0.0887759092686742,0.090229336554918,0,0,2557,2557,0.0887759092686742,0.090229336554918,0,0
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESNC","ESNA",654214,0.0377777777777778,0.042,0,0,450,5,654214,0,0,0,0,0,0,0.0377777777777778,0.042,0,0,450,450,0.0377777777777778,0.042,0,0
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESPV","ESSS",723576,0,0,0,0,0,0,2207776,0.0578246902248738,0.0635555555555556,NA,NA,2179,30,0,0,0,0,0,0,0.0578246902248738,0.0635555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0578246902248738,0.0635555555555556,NA,NA,2179,30,0,0,0,0,0,0,0.0578246902248738,0.0635555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,2207776,0.0578246902248738,0.0635555555555556,NA,NA,2179,30,0,0,0,0,0,0,0.0578246902248738,0.0635555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESRI","ESLO",316798,0.027027027027027,0.019375,0,0,185,4,316798,0,0,0,0,0,0,0.027027027027027,0.019375,0,0,185,185,0.027027027027027,0.019375,0,0
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESVC","ESA",1858683,0,0,0,0,0,0,5003769,0.0358851674641148,0.0445555555555556,NA,NA,2090,30,0,0,0,0,0,0,0.0358851674641148,0.0445555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESVC","ESCS",579962,0,0,0,0,0,0,5003769,0.0358851674641148,0.0445555555555556,NA,NA,2090,30,0,0,0,0,0,0,0.0358851674641148,0.0445555555555556,NA,NA
"ES",2020-04-08,47026208,0.0698174006444683,NA,2793,30,0.0422411384720909,17897,0,0,0.0459637339407932,0,"ESVC","ESV",2565124,0,0,0,0,0,0,5003769,0.0358851674641148,0.0445555555555556,NA,NA,2090,30,0,0,0,0,0,0,0.0358851674641148,0.0445555555555556,NA,NA
