"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCL","ESSA",330119,0,0,0,0,16,2,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCL","ESZA",172539,0.015,0.015,0.015,0.015,200,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCL","ESVA",519546,0.122727272727273,0.1125,0.0227272727272727,0.0125,220,2,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.051685393258427,0.0626117216117216,0.00056657223796034,0.00114942528735632,1780,30,0.0345359203634866,0.0323215288879406,0.0067382142955105,0.00452382281996443,506,506,0.0478894031950675,0.0559070682791612,0.00193264873888789,0.00189633917690125
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.053212452204219,0.0555121517750775,0,0,800,800,0.0570488272076758,0.064953361172506,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCM","ESTO",694844,0.0567567567567568,0.0634848484848485,0,0,740,11,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.053212452204219,0.0555121517750775,0,0,800,800,0.0570488272076758,0.064953361172506,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.053212452204219,0.0555121517750775,0,0,800,800,0.0570488272076758,0.064953361172506,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.053212452204219,0.0555121517750775,0,0,800,800,0.0570488272076758,0.064953361172506,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.0582486317435496,0.0679060458941411,0,0,2558,30,0.053212452204219,0.0555121517750775,0,0,800,800,0.0570488272076758,0.064953361172506,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCN","ESTF",1032983,0.0149253731343284,0.020952380952381,0,0,134,5,2153389,0.0432399512789281,0.0586147895882919,0,0,1642,28,0.0331746640836458,0.0293762684463111,0,0,314,314,0.0416241536412397,0.053921080161614,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCN","ESGC",1120406,0.05,0.0371428571428571,0,0,180,3,2153389,0.0432399512789281,0.0586147895882919,0,0,1642,28,0.0331746640836458,0.0293762684463111,0,0,314,314,0.0416241536412397,0.053921080161614,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCT","ESB",5664579,0.0410958904109589,0.0619444444444444,0.00346620450606586,0.00181818181818182,584,12,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,584,584,0.0427791922916792,0.0595245221622604,0.00437066943777253,0.00427839932954017
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,584,584,0.0427791922916792,0.0595245221622604,0.00437066943777253,0.00427839932954017
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,584,584,0.0427791922916792,0.0595245221622604,0.00437066943777253,0.00427839932954017
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0467804072647221,0.0639623283013736,0.00495321959273528,0.00522222222222222,1817,30,0.0303302066649346,0.0457171698424509,0.00255818034262302,0.00134188187063044,584,584,0.0427791922916792,0.0595245221622604,0.00437066943777253,0.00427839932954017
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0226644555002764,0.041231884057971,0,0,1809,23,0,0,0,0,0,0,0.0226644555002764,0.041231884057971,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0226644555002764,0.041231884057971,0,0,1809,23,0,0,0,0,0,0,0.0226644555002764,0.041231884057971,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESGA","ESLU",329587,0.025,0.025,0,0,40,1,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0184071235006717,0.0322510749834198,0.00268615370139764,0.0038799997909077,885,885,0.0245674714487384,0.033261732291313,0.00169039062654306,0.00451814649109725
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0184071235006717,0.0322510749834198,0.00268615370139764,0.0038799997909077,885,885,0.0245674714487384,0.033261732291313,0.00169039062654306,0.00451814649109725
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESGA","ESC",1119596,0.0110236220472441,0.043,0,0,635,5,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0184071235006717,0.0322510749834198,0.00268615370139764,0.0038799997909077,885,885,0.0245674714487384,0.033261732291313,0.00169039062654306,0.00451814649109725
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0275080906148867,0.0337441657958899,0.00121506682867558,0.0048227634434531,1854,30,0.0184071235006717,0.0322510749834198,0.00268615370139764,0.0038799997909077,885,885,0.0245674714487384,0.033261732291313,0.00169039062654306,0.00451814649109725
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESIB","ESPM",1149460,0.0352885073915117,0.0398888888888889,0.000809716599190283,0.000666666666666667,2097,30,1149460,0,0,0,0,0,0,0.0352885073915117,0.0398888888888889,0.000809716599190283,0.000666666666666667,2097,2097,0.0352885073915117,0.0398888888888889,0.000809716599190283,0.000666666666666667
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESMC","ESMU",1493898,0.0169491525423729,0.0209484126984127,0,0,1770,30,1493898,0,0,0,0,0,0,0.0169491525423729,0.0209484126984127,0,0,1770,1770,0.0169491525423729,0.0209484126984127,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESMD","ESM",6663394,0.0843373493975904,0.103324675324675,0.00147710487444609,0.00195767195767196,2075,30,6663394,0,0,0,0,0,0,0.0843373493975904,0.103324675324675,0.00147710487444609,0.00195767195767196,2075,2075,0.0843373493975904,0.103324675324675,0.00147710487444609,0.00195767195767196
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESNC","ESNA",654214,0.0475903614457831,0.0510416666666667,0,0,1660,20,654214,0,0,0,0,0,0,0.0475903614457831,0.0510416666666667,0,0,1660,1660,0.0475903614457831,0.0510416666666667,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,1501,30,0.0573015529947635,0.0723457466475115,0.00685153455029273,0.00474624484302097,992,992,0.050077473153151,0.0535390603689243,0.00408033874560006,0.00271755679389304
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESPV","ESVI",331549,0.15,0.153333333333333,0,0,80,2,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,1501,30,0.0573015529947635,0.0723457466475115,0.00685153455029273,0.00474624484302097,992,992,0.050077473153151,0.0535390603689243,0.00408033874560006,0.00271755679389304
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESPV","ESBI",1152651,0.0498687664041995,0.0770279611814762,0.0131233595800525,0.00909090909090909,762,11,2207776,0.0453031312458361,0.041109857978279,0.00224887556221889,0.0013768115942029,1501,30,0.0573015529947635,0.0723457466475115,0.00685153455029273,0.00474624484302097,992,992,0.050077473153151,0.0535390603689243,0.00408033874560006,0.00271755679389304
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESRI","ESLO",316798,0.0821917808219178,0.132590964590965,0.0128504672897196,0.0224489795918367,876,15,316798,0,0,0,0,0,0,0.0821917808219178,0.132590964590965,0.0128504672897196,0.0224489795918367,876,876,0.0821917808219178,0.132590964590965,0.0128504672897196,0.0224489795918367
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESVC","ESA",1858683,0.0703125,0.109444444444444,0,0,384,6,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0514675413405827,0.0727500923929879,0,0,2904,2904,0.0394172842991689,0.0556452991826603,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESVC","ESCS",579962,0.130434782608696,0.126666666666667,0,0,115,2,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0514675413405827,0.0727500923929879,0,0,2904,2904,0.0394172842991689,0.0556452991826603,0,0
"ES",2020-07-21,47026208,0.0789033767970578,0.00793021411578113,2991,30,0.0443654504554566,19195,0.00180024280132281,19195,0.0490216722929996,0.00262665333956967,"ESVC","ESV",2565124,0.01995841995842,0.0339711746475031,0,0,2405,27,5003769,0.0235613955595831,0.033138584419275,0,0,2207,30,0.0514675413405827,0.0727500923929879,0,0,2904,2904,0.0394172842991689,0.0556452991826603,0,0
