"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs"
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESAR","ESZ",964693,0,0,0,0,0,0,1319291,0.0439374735952683,0.0440146685146685,NA,NA,2367,30,0,0,0,0,0,0,0.0439374735952683,0.0440146685146685,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESAS","ESO",1022800,0.0171159606332905,0.0199542483660131,0,0,2337,30,1022800,0,0,0,0,0,0,0.0171159606332905,0.0199542483660131,0,0,2337,2337,0.0171159606332905,0.0199542483660131,0,0
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCB","ESS",581078,0.0222950819672131,0.0254647435897436,0,0,1525,16,581078,0,0,0,0,0,0,0.0222950819672131,0.0254647435897436,0,0,1525,1525,0.0222950819672131,0.0254647435897436,0,0
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCE","ESCE",84777,0,0,0,0,0,0,84777,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCL","ESAV",157640,0,0,0,0,0,0,2399548,0.0649400850405876,0.0923373015873016,NA,NA,2587,30,0,0,0,0,0,0,0.0649400850405876,0.0923373015873016,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCL","ESLE",460001,0,0,0,0,0,0,2399548,0.0649400850405876,0.0923373015873016,NA,NA,2587,30,0,0,0,0,0,0,0.0649400850405876,0.0923373015873016,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCL","ESP",160980,0,0,0,0,0,0,2399548,0.0649400850405876,0.0923373015873016,NA,NA,2587,30,0,0,0,0,0,0,0.0649400850405876,0.0923373015873016,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCL","ESSG",153129,0,0,0,0,0,0,2399548,0.0649400850405876,0.0923373015873016,NA,NA,2587,30,0,0,0,0,0,0,0.0649400850405876,0.0923373015873016,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCL","ESSA",330119,0,0,0,0,0,0,2399548,0.0649400850405876,0.0923373015873016,NA,NA,2587,30,0,0,0,0,0,0,0.0649400850405876,0.0923373015873016,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCL","ESZA",172539,0,0,0,0,0,0,2399548,0.0649400850405876,0.0923373015873016,NA,NA,2587,30,0,0,0,0,0,0,0.0649400850405876,0.0923373015873016,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCL","ESVA",519546,0,0,0,0,0,0,2399548,0.0649400850405876,0.0923373015873016,NA,NA,2587,30,0,0,0,0,0,0,0.0649400850405876,0.0923373015873016,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCL","ESBU",356958,0,0,0,0,0,0,2399548,0.0649400850405876,0.0923373015873016,NA,NA,2587,30,0,0,0,0,0,0,0.0649400850405876,0.0923373015873016,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCL","ESSO",88636,0,0,0,0,0,0,2399548,0.0649400850405876,0.0923373015873016,NA,NA,2587,30,0,0,0,0,0,0,0.0649400850405876,0.0923373015873016,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCM","ESCU",196329,0,0,0,0,0,0,2032863,0.114071996259935,0.113608957795004,NA,NA,2139,30,0,0,0,0,0,0,0.114071996259935,0.113608957795004,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCM","ESTO",694844,0,0,0,0,0,0,2032863,0.114071996259935,0.113608957795004,NA,NA,2139,30,0,0,0,0,0,0,0.114071996259935,0.113608957795004,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCM","ESCR",495761,0,0,0,0,0,0,2032863,0.114071996259935,0.113608957795004,NA,NA,2139,30,0,0,0,0,0,0,0.114071996259935,0.113608957795004,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCM","ESGU",257762,0,0,0,0,0,0,2032863,0.114071996259935,0.113608957795004,NA,NA,2139,30,0,0,0,0,0,0,0.114071996259935,0.113608957795004,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCM","ESAB",388167,0,0,0,0,0,0,2032863,0.114071996259935,0.113608957795004,NA,NA,2139,30,0,0,0,0,0,0,0.114071996259935,0.113608957795004,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCN","ESTF",1032983,0,0,0,0,0,0,2153389,0.0272536687631027,0.0292982456140351,NA,NA,1431,19,0,0,0,0,0,0,0.0272536687631027,0.0292982456140351,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCN","ESGC",1120406,0,0,0,0,0,0,2153389,0.0272536687631027,0.0292982456140351,NA,NA,1431,19,0,0,0,0,0,0,0.0272536687631027,0.0292982456140351,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCT","ESB",5664579,0,0,0,0,0,0,7675217,0.0469556243550052,0.0644931302270012,NA,NA,1938,30,0,0,0,0,0,0,0.0469556243550052,0.0644931302270012,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCT","ESL",434930,0,0,0,0,0,0,7675217,0.0469556243550052,0.0644931302270012,NA,NA,1938,30,0,0,0,0,0,0,0.0469556243550052,0.0644931302270012,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCT","EST",804664,0,0,0,0,0,0,7675217,0.0469556243550052,0.0644931302270012,NA,NA,1938,30,0,0,0,0,0,0,0.0469556243550052,0.0644931302270012,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESCT","ESGI",771044,0,0,0,0,0,0,7675217,0.0469556243550052,0.0644931302270012,NA,NA,1938,30,0,0,0,0,0,0,0.0469556243550052,0.0644931302270012,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESEX","ESCC",394151,0,0,0,0,0,0,1067710,0.0435594275046671,0.0347727272727273,NA,NA,1607,22,0,0,0,0,0,0,0.0435594275046671,0.0347727272727273,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESEX","ESBA",673559,0,0,0,0,0,0,1067710,0.0435594275046671,0.0347727272727273,NA,NA,1607,22,0,0,0,0,0,0,0.0435594275046671,0.0347727272727273,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESGA","ESLU",329587,0,0,0,0,0,0,2699499,0.0383586083853702,0.0341706349206349,NA,NA,2242,30,0,0,0,0,0,0,0.0383586083853702,0.0341706349206349,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESGA","ESPO",942665,0,0,0,0,0,0,2699499,0.0383586083853702,0.0341706349206349,NA,NA,2242,30,0,0,0,0,0,0,0.0383586083853702,0.0341706349206349,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESGA","ESC",1119596,0,0,0,0,0,0,2699499,0.0383586083853702,0.0341706349206349,NA,NA,2242,30,0,0,0,0,0,0,0.0383586083853702,0.0341706349206349,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESGA","ESOR",307651,0,0,0,0,0,0,2699499,0.0383586083853702,0.0341706349206349,NA,NA,2242,30,0,0,0,0,0,0,0.0383586083853702,0.0341706349206349,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESIB","ESPM",1149460,0.0339285714285714,0.0496768707482993,0,0,1120,14,1149460,0,0,0,0,0,0,0.0339285714285714,0.0496768707482993,0,0,1120,1120,0.0339285714285714,0.0496768707482993,0,0
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESMC","ESMU",1493898,0.0223266745005875,0.0227954144620811,0,0,1702,27,1493898,0,0,0,0,0,0,0.0223266745005875,0.0227954144620811,0,0,1702,1702,0.0223266745005875,0.0227954144620811,0,0
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESMD","ESM",6663394,0.0688473520249221,0.0699978632478633,0,0,3210,30,6663394,0,0,0,0,0,0,0.0688473520249221,0.0699978632478633,0,0,3210,3210,0.0688473520249221,0.0699978632478633,0,0
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESML","ESML",86487,0,0,0,0,0,0,86487,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESNC","ESNA",654214,0.0260416666666667,0.0296666666666667,0,0,960,10,654214,0,0,0,0,0,0,0.0260416666666667,0.0296666666666667,0,0,960,960,0.0260416666666667,0.0296666666666667,0,0
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESPV","ESSS",723576,0,0,0,0,0,0,2207776,0.0661646046261431,0.064693260930103,NA,NA,1859,30,0,0,0,0,0,0,0.0661646046261431,0.064693260930103,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESPV","ESVI",331549,0,0,0,0,0,0,2207776,0.0661646046261431,0.064693260930103,NA,NA,1859,30,0,0,0,0,0,0,0.0661646046261431,0.064693260930103,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESPV","ESBI",1152651,0,0,0,0,0,0,2207776,0.0661646046261431,0.064693260930103,NA,NA,1859,30,0,0,0,0,0,0,0.0661646046261431,0.064693260930103,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESRI","ESLO",316798,0.0401606425702811,0.0327777777777778,0,0,498,9,316798,0,0,0,0,0,0,0.0401606425702811,0.0327777777777778,0,0,498,498,0.0401606425702811,0.0327777777777778,0,0
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESVC","ESA",1858683,0,0,0,0,0,0,5003769,0.0170731707317073,0.0218968253968254,NA,NA,2460,30,0,0,0,0,0,0,0.0170731707317073,0.0218968253968254,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESVC","ESCS",579962,0,0,0,0,0,0,5003769,0.0170731707317073,0.0218968253968254,NA,NA,2460,30,0,0,0,0,0,0,0.0170731707317073,0.0218968253968254,NA,NA
"ES",2020-04-11,47026208,0.0510529674537333,NA,3134,30,0.045467223211079,21016,0,0,0.046192097846958,0,"ESVC","ESV",2565124,0,0,0,0,0,0,5003769,0.0170731707317073,0.0218968253968254,NA,NA,2460,30,0,0,0,0,0,0,0.0170731707317073,0.0218968253968254,NA,NA
